
RIDE SUMMARY,
Total Time, 37.0, Minutes, 
Total Distance, 16.28, MI, 
AVG Power, 346, 
MAX Power, 515, 
AVG RPM, 66, 
MAX RPM, 101, 
AVG HR, 123, 
MAX HR, 137, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 31.1, Minutes, 
Total Distance, 13.95, MI, 
AVG Power, 363, 
MAX Power, 515, 
AVG HR, 129, 
MAX HR, 137, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
260,81,98,1.40,
260,80,98,1.42,
250,81,98,1.44,
276,83,98,1.46,
283,84,98,1.48,
271,84,99,1.50,
275,83,99,1.52,
279,83,100,1.54,
264,83,100,1.56,
277,83,100,1.58,
274,83,100,1.60,
278,84,100,1.62,
287,84,100,1.64,
276,84,101,1.67,
275,83,101,1.69,
288,83,101,1.71,
280,83,101,1.73,
273,83,100,1.75,
288,84,100,1.77,
273,84,99,1.79,
296,84,99,1.81,
277,84,99,1.83,
295,84,99,1.85,
284,84,100,1.87,
271,83,100,1.89,
273,83,100,1.91,
272,81,101,1.93,
263,80,101,1.95,
257,80,102,1.97,
265,80,102,1.99,
261,80,102,2.01,
239,80,101,2.03,
261,80,100,2.05,
279,84,100,2.07,
265,84,99,2.10,
280,84,99,2.12,
281,84,98,2.14,
295,85,98,2.16,
264,84,99,2.18,
276,83,99,2.20,
276,82,100,2.22,
271,83,100,2.24,
333,82,101,2.26,
318,81,101,2.28,
308,80,100,2.30,
297,81,100,2.32,
316,82,101,2.35,
355,84,101,2.37,
368,87,101,2.39,
408,88,102,2.41,
400,87,103,2.43,
400,86,104,2.46,
391,84,105,2.48,
396,84,106,2.50,
374,84,107,2.53,
400,84,108,2.55,
391,84,109,2.57,
400,85,110,2.60,
399,85,111,2.62,
410,85,111,2.64,
401,85,112,2.67,
407,85,112,2.69,
394,84,113,2.71,
391,84,114,2.74,
368,83,115,2.76,
371,84,115,2.78,
407,84,115,2.81,
390,83,116,2.83,
382,82,117,2.85,
393,82,117,2.88,
369,82,118,2.90,
387,83,118,2.92,
389,83,118,2.95,
368,85,118,2.97,
376,94,119,2.99,
438,101,119,3.01,
430,100,120,3.04,
433,99,120,3.06,
418,97,120,3.09,
377,96,121,3.11,
392,94,121,3.13,
388,94,121,3.16,
389,94,121,3.18,
360,93,121,3.20,
358,92,121,3.22,
391,92,121,3.25,
374,91,121,3.27,
373,92,121,3.29,
420,92,121,3.32,
413,90,121,3.34,
394,88,121,3.36,
382,88,121,3.39,
393,88,120,3.41,
396,88,121,3.43,
391,87,120,3.46,
390,87,120,3.48,
408,88,120,3.50,
393,88,120,3.53,
385,87,120,3.55,
392,87,120,3.57,
370,89,120,3.59,
393,88,120,3.62,
391,87,120,3.64,
381,87,120,3.66,
387,86,120,3.69,
377,86,120,3.71,
376,86,121,3.73,
380,85,121,3.76,
411,70,121,3.78,
364,68,121,3.80,
342,58,121,3.83,
332,66,121,3.85,
390,64,121,3.87,
374,63,121,3.89,
373,63,121,3.92,
387,63,121,3.94,
395,64,122,3.96,
304,56,124,3.99,
311,58,125,4.01,
340,59,125,4.03,
367,62,122,4.05,
367,62,122,4.07,
360,61,122,4.10,
358,61,122,4.12,
378,62,122,4.14,
370,62,123,4.16,
366,62,124,4.19,
360,61,124,4.21,
358,60,126,4.23,
341,60,125,4.26,
346,60,125,4.28,
353,59,126,4.30,
337,58,126,4.32,
332,59,126,4.34,
379,62,125,4.37,
360,61,125,4.39,
356,61,125,4.41,
357,61,125,4.43,
322,56,125,4.46,
293,55,125,4.48,
292,55,125,4.50,
306,56,125,4.52,
306,57,124,4.54,
316,58,124,4.56,
329,58,124,4.58,
315,57,124,4.61,
299,55,124,4.63,
296,55,125,4.65,
304,56,125,4.67,
298,56,125,4.69,
302,56,125,4.71,
363,61,125,4.73,
358,61,125,4.76,
364,61,125,4.78,
392,64,125,4.80,
384,63,125,4.82,
385,63,125,4.85,
369,62,125,4.87,
377,62,125,4.89,
365,63,126,4.91,
377,63,126,4.94,
358,62,125,4.96,
357,61,125,4.98,
365,61,125,5.01,
375,61,125,5.03,
344,60,125,5.05,
348,60,124,5.07,
349,60,124,5.10,
337,59,124,5.12,
317,57,125,5.14,
315,56,125,5.16,
310,56,125,5.18,
308,56,125,5.20,
315,57,125,5.23,
326,58,125,5.25,
342,59,125,5.27,
337,58,125,5.29,
324,57,125,5.31,
322,57,125,5.34,
321,57,125,5.36,
310,57,125,5.38,
316,58,126,5.40,
335,59,126,5.42,
334,58,126,5.44,
317,59,126,5.47,
331,59,126,5.49,
336,59,126,5.51,
338,60,126,5.53,
349,61,126,5.55,
356,61,126,5.58,
361,62,125,5.60,
384,63,125,5.62,
369,62,125,5.64,
336,58,126,5.67,
317,56,126,5.69,
300,55,124,5.71,
303,56,124,5.73,
308,56,124,5.75,
307,56,125,5.77,
311,58,125,5.79,
327,59,126,5.82,
344,61,126,5.84,
351,62,126,5.86,
372,62,127,5.88,
375,62,127,5.90,
389,63,127,5.93,
392,64,127,5.95,
371,63,127,5.97,
359,61,126,6.00,
361,62,126,6.02,
366,62,125,6.04,
368,62,127,6.06,
375,62,127,6.09,
394,63,128,6.11,
341,59,129,6.13,
415,66,128,6.16,
438,65,127,6.18,
431,63,128,6.20,
394,62,128,6.23,
389,61,128,6.25,
341,54,128,6.27,
316,55,128,6.30,
342,56,128,6.32,
338,56,128,6.34,
324,54,128,6.36,
359,57,128,6.38,
347,56,129,6.40,
327,55,129,6.43,
355,57,128,6.45,
342,56,128,6.47,
338,55,128,6.49,
358,58,128,6.52,
338,56,128,6.54,
324,55,128,6.56,
345,58,128,6.58,
343,57,128,6.60,
332,55,128,6.63,
324,56,128,6.65,
352,52,128,6.67,
293,53,128,6.69,
338,56,128,6.71,
358,59,128,6.74,
351,57,128,6.76,
350,62,128,6.78,
317,62,128,6.80,
450,73,128,6.83,
444,72,128,6.85,
423,72,128,6.87,
431,71,128,6.90,
413,69,128,6.92,
408,68,128,6.94,
460,73,128,6.97,
411,71,128,6.99,
424,70,128,7.02,
415,71,128,7.04,
425,71,129,7.06,
413,70,129,7.09,
427,70,130,7.11,
409,70,131,7.13,
427,70,131,7.16,
332,72,131,7.18,
478,82,131,7.21,
515,81,131,7.23,
497,79,131,7.25,
474,78,132,7.28,
458,76,132,7.30,
447,75,132,7.33,
437,74,132,7.35,
421,73,132,7.38,
426,73,132,7.40,
421,72,132,7.42,
412,72,133,7.45,
399,72,133,7.47,
402,72,133,7.50,
406,71,134,7.52,
401,71,134,7.54,
394,70,134,7.57,
375,70,134,7.59,
390,70,134,7.61,
390,70,134,7.64,
405,71,134,7.66,
423,72,134,7.68,
402,72,134,7.71,
404,72,134,7.73,
387,71,134,7.75,
398,71,134,7.78,
399,71,134,7.80,
401,71,135,7.82,
405,71,134,7.85,
395,70,134,7.87,
380,70,134,7.89,
393,70,133,7.92,
374,70,133,7.94,
388,70,133,7.96,
395,70,132,7.99,
384,70,132,8.01,
375,70,132,8.03,
401,70,131,8.05,
400,70,131,8.08,
398,71,131,8.10,
404,72,131,8.12,
420,72,131,8.15,
405,72,131,8.17,
416,73,131,8.19,
432,74,131,8.22,
440,75,132,8.24,
438,74,132,8.27,
419,74,131,8.29,
417,73,131,8.31,
427,73,131,8.34,
439,79,131,8.36,
416,79,131,8.39,
413,77,131,8.41,
396,77,131,8.43,
410,77,131,8.46,
421,78,131,8.48,
409,76,131,8.50,
384,75,131,8.53,
391,76,131,8.55,
402,76,131,8.57,
397,76,131,8.60,
400,76,132,8.62,
390,76,132,8.64,
377,75,132,8.67,
379,75,132,8.69,
396,74,131,8.71,
396,74,131,8.74,
369,73,130,8.76,
359,71,130,8.78,
368,73,129,8.80,
377,75,129,8.83,
411,78,129,8.85,
434,79,130,8.87,
411,79,131,8.90,
429,79,131,8.92,
421,77,132,8.95,
394,76,131,8.97,
396,76,131,8.99,
398,76,131,9.02,
402,76,130,9.04,
443,74,130,9.06,
350,55,130,9.09,
331,56,130,9.11,
372,58,130,9.13,
378,59,130,9.15,
385,60,130,9.18,
402,60,130,9.20,
356,57,130,9.22,
340,55,131,9.25,
350,57,132,9.27,
379,58,132,9.29,
348,56,133,9.31,
345,55,133,9.34,
352,55,132,9.36,
337,54,132,9.38,
343,56,132,9.40,
322,54,133,9.42,
328,56,133,9.45,
270,49,133,9.47,
299,57,133,9.49,
333,54,133,9.51,
379,58,133,9.53,
278,50,133,9.56,
290,52,133,9.58,
307,53,133,9.60,
312,53,133,9.62,
352,56,133,9.64,
365,56,134,9.66,
341,55,134,9.69,
389,59,133,9.71,
291,51,133,9.73,
314,60,133,9.75,
380,58,133,9.77,
340,55,133,9.80,
326,54,133,9.82,
332,54,133,9.84,
340,55,132,9.86,
335,55,132,9.88,
339,55,132,9.91,
423,64,132,9.93,
436,64,132,9.95,
414,62,132,9.97,
396,58,132,10.00,
357,57,132,10.02,
373,58,131,10.04,
376,59,131,10.07,
410,61,130,10.09,
409,51,131,10.11,
328,52,131,10.14,
356,55,132,10.16,
378,56,133,10.18,
361,54,134,10.20,
411,64,134,10.23,
393,64,134,10.25,
397,63,134,10.27,
367,61,135,10.30,
355,59,135,10.32,
348,59,134,10.34,
360,60,134,10.36,
371,62,133,10.39,
402,64,133,10.41,
374,62,134,10.43,
399,63,135,10.46,
395,63,135,10.48,
376,62,134,10.50,
372,63,134,10.52,
380,63,134,10.55,
391,62,134,10.57,
373,62,134,10.59,
380,62,134,10.62,
362,61,133,10.64,
358,59,133,10.66,
348,59,133,10.69,
357,61,134,10.71,
368,62,133,10.73,
391,63,132,10.75,
388,62,131,10.78,
465,65,130,10.80,
438,62,129,10.82,
401,60,129,10.85,
410,61,129,10.87,
419,63,130,10.89,
427,62,131,10.92,
412,60,132,10.94,
359,58,132,10.97,
372,58,133,10.99,
368,58,133,11.01,
360,57,133,11.03,
354,56,133,11.06,
340,58,133,11.08,
365,58,132,11.10,
388,59,132,11.12,
381,58,132,11.15,
371,57,133,11.17,
350,56,134,11.19,
345,55,135,11.22,
348,56,136,11.24,
371,58,136,11.26,
376,58,136,11.28,
314,53,136,11.30,
318,54,136,11.33,
331,56,135,11.35,
339,55,135,11.37,
339,55,134,11.39,
335,55,134,11.41,
327,55,133,11.44,
330,54,133,11.46,
337,55,134,11.48,
359,57,135,11.50,
354,55,135,11.52,
338,55,136,11.55,
324,53,135,11.57,
326,54,135,11.59,
303,52,135,11.61,
296,53,134,11.63,
333,54,134,11.65,
333,58,134,11.68,
349,56,134,11.70,
346,54,134,11.72,
326,55,134,11.74,
308,52,134,11.76,
345,56,133,11.79,
343,55,133,11.81,
366,58,133,11.83,
293,51,133,11.85,
308,53,133,11.88,
333,55,132,11.90,
305,56,132,11.92,
412,61,132,11.94,
367,57,132,11.96,
360,57,132,11.99,
383,59,132,12.01,
400,60,132,12.03,
370,57,132,12.05,
326,55,132,12.08,
331,56,132,12.10,
380,59,132,12.12,
391,59,132,12.14,
356,56,132,12.17,
334,54,132,12.19,
329,55,133,12.21,
356,58,133,12.23,
389,59,133,12.26,
360,57,133,12.28,
327,55,133,12.30,
346,57,134,12.32,
334,53,134,12.35,
343,55,134,12.37,
339,56,135,12.39,
304,53,135,12.41,
402,61,136,12.43,
317,51,136,12.46,
297,52,137,12.48,
319,54,137,12.50,
337,55,137,12.52,
351,56,137,12.54,
286,51,137,12.57,
340,56,137,12.59,
343,55,137,12.61,
347,59,137,12.63,
349,55,137,12.65,
328,54,137,12.68,
334,55,137,12.70,
421,63,136,12.72,
353,69,136,12.74,
427,69,135,12.77,
432,69,134,12.79,
424,68,134,12.81,
397,67,133,12.84,
410,67,132,12.86,
391,65,131,12.88,
394,65,131,12.91,
389,65,132,12.93,
388,66,133,12.95,
396,67,134,12.98,
403,66,135,13.00,
392,66,135,13.02,
381,66,135,13.05,
405,66,135,13.07,
403,67,134,13.09,
403,67,134,13.12,
391,65,134,13.14,
374,64,134,13.16,
383,64,134,13.19,
389,65,135,13.21,
385,65,135,13.23,
386,66,135,13.26,
370,64,135,13.28,
372,64,137,13.30,
361,63,137,13.32,
373,65,136,13.35,
357,64,136,13.37,
369,64,136,13.39,
363,63,136,13.42,
376,65,136,13.44,
379,65,136,13.46,
391,65,136,13.48,
377,65,135,13.51,
385,65,135,13.53,
372,64,135,13.55,
379,64,135,13.58,
368,64,135,13.60,
381,64,134,13.62,
377,64,134,13.64,
377,64,135,13.67,
376,64,135,13.69,
375,64,135,13.71,
388,64,135,13.74,
367,64,135,13.76,
368,64,134,13.78,
397,66,134,13.80,
372,64,134,13.83,
365,63,134,13.85,
367,64,135,13.87,
370,65,136,13.90,
379,65,135,13.92,
374,64,133,13.94,
359,63,132,13.96,
379,64,133,13.99,
375,63,133,14.01,
359,63,134,14.03,
377,63,134,14.05,
371,63,134,14.08,
339,59,134,14.10,
317,59,133,14.12,
351,61,132,14.14,
394,62,132,14.17,
398,61,132,14.19,
360,58,132,14.21,
331,56,132,14.24,
337,56,132,14.26,
331,56,132,14.28,
335,56,132,14.30,
333,56,132,14.32,
348,58,133,14.34,
370,59,133,14.37,
351,57,133,14.39,
320,54,133,14.41,
410,62,133,14.43,
389,60,133,14.46,
290,51,133,14.48,
291,53,134,14.50,
299,53,134,14.52,
313,55,134,14.54,
328,56,134,14.57,
329,56,134,14.59,
325,55,134,14.61,
345,58,134,14.63,
379,59,134,14.65,
344,58,134,14.67,
329,56,134,14.70,
318,56,133,14.72,
344,57,133,14.74,
371,60,133,14.76,
375,60,133,14.79,
369,58,134,14.81,
327,55,134,14.83,
320,55,135,14.85,
311,62,135,14.88,
435,74,135,14.90,
440,72,135,14.92,
410,70,135,14.94,
385,68,134,14.97,
374,67,134,14.99,
357,67,134,15.01,
351,67,134,15.04,
377,68,134,15.06,
371,68,134,15.08,
389,70,133,15.11,
402,72,133,15.13,
420,72,133,15.15,
401,71,133,15.18,
401,70,133,15.20,
397,70,133,15.22,
396,70,133,15.25,
413,71,133,15.27,
404,70,133,15.29,
401,70,134,15.32,
396,69,135,15.34,
377,69,136,15.36,
373,68,136,15.39,
364,67,135,15.41,
351,64,135,15.43,
341,64,135,15.45,
297,60,135,15.48,
316,62,135,15.50,
329,63,136,15.52,
317,62,135,15.54,
312,62,133,15.56,
315,62,133,15.58,
314,62,132,15.60,
308,62,131,15.63,
312,61,131,15.65,
297,60,131,15.67,
296,61,131,15.69,
309,61,131,15.71,
309,61,131,15.73,
308,61,131,15.75,
318,60,131,15.78,
291,59,131,15.80,
281,58,130,15.82,
266,57,130,15.84,
271,57,130,15.86,
305,61,129,15.88,
301,60,128,15.90,
290,59,127,15.92,
260,55,126,15.94,
300,60,125,15.96,
300,61,124,15.98,
101,23,124,16.01,
36,10,124,16.03,
9,10,125,16.04,
1,1,125,16.04,
0,1,125,16.05,
404,70,123,16.05,
389,71,121,16.06,
392,71,119,16.08,
397,71,117,16.10,
405,69,113,16.13,
356,66,113,16.15,
334,63,113,16.17,
304,61,113,16.20,
264,28,115,16.22,
51,24,116,16.24,
51,24,116,16.25,
53,28,116,16.26,
0,0,116,16.27,
