
RIDE SUMMARY,
Total Time, 32.2, Minutes, 
Total Distance, 13.41, MI, 
AVG Power, 300, 
MAX Power, 535, 
AVG RPM, 69, 
MAX RPM, 90, 
AVG HR, 145, 
MAX HR, 186, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 28.1, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 311, 
MAX Power, 535, 
AVG HR, 149, 
MAX HR, 186, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
285,73,163,5.60,
285,73,159,5.62,
299,75,157,5.64,
296,75,161,5.66,
297,75,155,5.68,
305,77,163,5.70,
311,77,169,5.72,
311,77,174,5.75,
311,77,151,5.77,
309,76,151,5.79,
302,75,160,5.81,
298,75,172,5.83,
298,75,160,5.85,
302,75,159,5.87,
298,76,174,5.89,
304,76,160,5.92,
304,76,152,5.94,
306,77,173,5.96,
311,77,161,5.98,
311,77,159,6.00,
304,76,160,6.02,
297,75,160,6.04,
298,76,173,6.06,
304,76,172,6.09,
309,77,151,6.11,
309,77,161,6.13,
311,77,160,6.15,
307,75,170,6.17,
297,75,151,6.19,
297,75,159,6.21,
295,75,172,6.23,
304,76,162,6.26,
311,77,168,6.28,
311,77,182,6.30,
311,77,158,6.32,
312,77,160,6.34,
312,77,155,6.36,
312,78,159,6.38,
319,78,170,6.40,
317,77,154,6.43,
317,78,160,6.45,
319,78,160,6.47,
319,78,159,6.49,
311,77,159,6.51,
311,77,171,6.53,
311,77,159,6.56,
319,78,160,6.58,
319,78,170,6.60,
317,77,154,6.62,
317,78,174,6.64,
319,78,158,6.66,
319,78,159,6.68,
311,76,162,6.71,
302,76,154,6.73,
301,76,159,6.75,
321,78,172,6.77,
335,78,158,6.79,
331,78,160,6.81,
318,76,161,6.83,
316,77,159,6.86,
304,77,182,6.88,
308,77,159,6.90,
307,76,159,6.92,
321,77,159,6.94,
328,78,160,6.96,
335,79,159,6.99,
343,80,159,7.01,
335,79,159,7.03,
307,78,159,7.05,
334,79,160,7.07,
334,79,159,7.09,
334,79,182,7.12,
335,79,160,7.14,
335,79,159,7.16,
334,79,159,7.18,
334,79,159,7.20,
326,78,178,7.23,
309,77,170,7.25,
303,75,159,7.27,
301,75,159,7.29,
301,75,159,7.31,
303,75,159,7.33,
303,75,181,7.36,
318,77,159,7.38,
319,78,160,7.40,
318,77,168,7.42,
310,76,159,7.44,
310,76,159,7.46,
311,77,159,7.48,
326,79,159,7.51,
332,79,153,7.53,
332,79,160,7.55,
325,78,160,7.57,
331,76,170,7.59,
327,75,159,7.61,
493,73,159,7.64,
420,66,170,7.66,
378,63,159,7.68,
352,61,160,7.71,
305,61,159,7.73,
346,75,160,7.75,
357,75,169,7.77,
330,73,160,7.79,
342,73,182,7.82,
334,72,171,7.84,
332,72,159,7.86,
333,72,160,7.88,
323,71,182,7.90,
323,71,159,7.92,
321,71,172,7.95,
326,72,158,7.97,
374,73,169,7.99,
372,72,171,8.01,
356,71,161,8.03,
353,70,169,8.06,
329,68,183,8.08,
327,67,159,8.10,
321,67,160,8.12,
311,66,181,8.15,
311,66,159,8.17,
315,67,173,8.19,
319,67,159,8.21,
329,70,160,8.23,
345,71,169,8.25,
344,70,159,8.27,
336,69,160,8.30,
326,68,172,8.32,
325,69,160,8.34,
343,70,158,8.36,
341,69,160,8.38,
334,69,165,8.41,
343,70,177,8.43,
343,70,159,8.45,
325,68,159,8.47,
328,70,178,8.49,
334,69,172,8.52,
334,69,154,8.54,
309,68,161,8.56,
322,67,159,8.58,
324,68,156,8.60,
323,68,174,8.63,
323,68,159,8.65,
327,69,173,8.67,
324,68,159,8.69,
324,68,159,8.71,
504,64,181,8.73,
418,59,169,8.76,
372,56,174,8.78,
401,58,159,8.81,
365,55,160,8.83,
350,54,168,8.85,
226,51,171,8.87,
291,66,166,8.90,
307,67,164,8.92,
316,68,159,8.94,
321,68,167,8.96,
315,67,184,8.98,
315,67,161,9.00,
306,66,159,9.02,
315,67,159,9.05,
323,68,160,9.07,
323,68,156,9.09,
314,68,162,9.11,
331,69,160,9.13,
329,68,174,9.15,
322,68,160,9.18,
323,69,160,9.20,
331,69,180,9.22,
331,69,170,9.24,
322,68,155,9.26,
320,67,160,9.28,
314,67,161,9.31,
312,67,160,9.33,
331,69,173,9.35,
322,68,161,9.37,
321,68,160,9.39,
321,68,161,9.41,
320,68,161,9.44,
320,68,181,9.46,
330,69,156,9.48,
322,68,162,9.50,
322,68,162,9.52,
330,69,160,9.54,
331,69,167,9.57,
322,68,175,9.59,
322,68,162,9.61,
330,69,150,9.63,
483,68,147,9.65,
433,64,167,9.68,
399,59,181,9.70,
321,54,161,9.73,
211,56,151,9.75,
338,69,161,9.77,
336,68,169,9.79,
321,67,181,9.81,
312,66,161,9.83,
312,66,158,9.86,
312,66,152,9.88,
312,66,145,9.90,
312,66,162,9.92,
307,66,183,9.94,
311,66,162,9.96,
311,66,158,9.98,
303,65,163,10.01,
311,66,161,10.03,
320,67,186,10.05,
312,67,164,10.07,
311,66,162,10.09,
322,67,163,10.11,
320,68,161,10.13,
322,68,173,10.16,
328,68,182,10.18,
336,69,162,10.20,
328,68,161,10.22,
328,68,161,10.24,
320,68,161,10.26,
343,68,181,10.29,
334,68,162,10.31,
315,66,158,10.33,
299,65,162,10.35,
300,65,162,10.37,
307,66,161,10.39,
275,66,177,10.42,
322,77,163,10.44,
334,77,168,10.46,
340,77,163,10.48,
334,77,176,10.50,
326,76,181,10.52,
319,75,184,10.55,
308,73,164,10.57,
310,74,169,10.59,
310,74,163,10.61,
308,74,183,10.63,
318,75,172,10.65,
326,77,163,10.67,
325,76,164,10.70,
316,74,169,10.72,
303,73,179,10.74,
309,74,184,10.76,
317,75,168,10.78,
314,74,161,10.80,
309,74,163,10.82,
310,74,161,10.85,
315,74,169,10.87,
305,74,162,10.89,
318,76,178,10.91,
352,77,184,10.93,
350,76,185,10.95,
325,73,164,10.98,
332,73,184,11.00,
318,72,181,11.02,
315,72,165,11.04,
317,71,169,11.06,
325,72,165,11.08,
325,72,175,11.11,
334,74,164,11.13,
323,73,179,11.15,
330,72,185,11.17,
285,67,152,11.19,
285,69,180,11.21,
305,69,177,11.24,
306,70,168,11.26,
321,72,169,11.28,
322,72,165,11.30,
306,70,163,11.32,
307,71,178,11.34,
311,70,165,11.36,
305,70,149,11.38,
313,71,179,11.41,
314,72,169,11.43,
314,71,168,11.45,
321,72,170,11.47,
321,72,163,11.49,
312,71,137,11.51,
310,71,184,11.54,
310,72,183,11.56,
320,72,184,11.58,
519,64,149,11.60,
428,62,165,11.62,
346,56,152,11.65,
230,57,167,11.67,
382,72,165,11.69,
352,65,156,11.71,
325,66,148,11.74,
333,66,136,11.76,
495,64,137,11.78,
315,51,161,11.80,
317,52,120,11.83,
377,66,119,11.85,
291,65,152,11.87,
294,67,119,11.89,
299,67,135,11.92,
323,68,135,11.94,
323,68,165,11.96,
323,68,119,11.98,
324,68,120,12.00,
324,68,122,12.02,
315,67,148,12.05,
452,65,120,12.07,
374,57,119,12.09,
280,52,119,12.11,
329,69,137,12.14,
323,69,119,12.16,
329,69,119,12.18,
306,67,119,12.20,
322,67,119,12.22,
306,67,119,12.24,
306,67,135,12.26,
314,68,119,12.29,
330,68,119,12.31,
329,68,119,12.33,
328,69,119,12.35,
332,69,119,12.37,
326,67,119,12.39,
439,64,132,12.42,
414,62,120,12.44,
330,54,119,12.46,
227,55,119,12.49,
382,72,119,12.51,
353,70,133,12.53,
368,69,119,12.55,
355,69,119,12.57,
350,68,119,12.60,
342,69,119,12.62,
334,68,119,12.64,
340,69,133,12.66,
365,70,119,12.69,
350,70,119,12.71,
350,68,119,12.73,
319,65,119,12.75,
319,65,133,12.77,
320,66,119,12.80,
328,66,119,12.82,
353,68,120,12.84,
328,66,119,12.86,
228,84,119,12.88,
362,90,132,12.90,
336,89,119,12.93,
325,88,119,12.95,
293,78,119,12.97,
276,77,119,12.99,
270,75,133,13.01,
312,74,119,13.03,
291,73,119,13.05,
308,70,119,13.07,
302,73,119,13.10,
285,70,132,13.12,
273,69,119,13.14,
280,70,119,13.16,
280,70,119,13.18,
266,68,137,13.20,
264,67,119,13.22,
260,68,119,13.24,
224,62,119,13.26,
231,63,119,13.28,
199,35,119,13.30,
12,14,119,13.32,
1,4,132,13.33,
0,3,119,13.34,
0,3,119,13.35,
0,3,119,13.35,
0,3,119,13.35,
0,3,132,13.36,
0,2,120,13.36,
0,2,119,13.37,
1,6,119,13.37,
1,5,119,13.38,
1,5,119,13.38,
1,5,132,13.38,
1,7,119,13.39,
36,24,119,13.39,
0,24,118,13.40,
0,0,0,13.41,
