
RIDE SUMMARY,
Total Time, 44.6, Minutes, 
Total Distance, 26.10, MI, 
AVG Power, 293, 
MAX Power, 534, 
AVG RPM, 71, 
MAX RPM, 108, 
AVG HR, 141, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, 26.01, MI, 
AVG Power, 293, 
MAX Power, 534, 
AVG HR, 141, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
258,87,148,7.86,
274,90,149,7.88,
285,91,151,7.91,
295,92,148,7.94,
317,95,148,7.97,
322,96,148,8.00,
310,93,148,8.03,
290,90,146,8.06,
306,93,145,8.09,
317,95,145,8.12,
298,92,144,8.15,
287,90,145,8.18,
287,90,145,8.21,
278,95,145,8.24,
304,93,146,8.27,
293,91,146,8.30,
282,89,147,8.33,
224,90,147,8.36,
239,106,0,8.39,
287,105,147,8.41,
292,102,147,8.44,
277,103,147,8.47,
222,90,148,8.50,
212,85,149,8.52,
186,81,151,8.55,
292,79,152,8.57,
299,78,152,8.59,
289,78,154,8.62,
289,78,157,8.65,
289,78,157,8.68,
295,79,157,8.70,
295,79,155,8.73,
321,68,151,8.76,
254,68,149,8.79,
323,62,149,8.82,
295,62,147,8.85,
292,59,144,8.88,
260,58,142,8.91,
277,60,141,8.93,
287,62,139,8.96,
295,62,139,8.99,
302,72,141,9.02,
387,72,143,9.05,
377,71,144,9.08,
356,68,144,9.12,
358,69,145,9.16,
358,69,145,9.19,
368,71,145,9.23,
367,70,144,9.27,
358,69,144,9.30,
349,68,144,9.34,
260,58,144,9.37,
333,66,144,9.41,
267,59,144,9.44,
344,67,144,9.47,
327,66,144,9.50,
318,65,144,9.53,
319,65,143,9.56,
318,65,143,9.59,
299,62,143,9.63,
294,63,143,9.66,
291,62,145,9.69,
289,63,145,9.72,
299,63,146,9.75,
307,64,147,9.78,
320,57,148,9.81,
240,56,148,9.85,
247,57,149,9.87,
254,57,149,9.90,
380,72,148,9.92,
332,67,148,9.95,
303,64,149,9.99,
327,66,149,10.02,
344,68,149,10.05,
317,65,149,10.08,
307,63,148,10.12,
302,64,148,10.15,
315,65,147,10.18,
325,67,146,10.21,
345,68,144,10.24,
337,66,144,10.28,
336,66,144,10.31,
322,66,145,10.34,
307,64,146,10.38,
320,66,147,10.41,
259,58,147,10.44,
219,54,148,10.47,
275,60,148,10.50,
250,57,148,10.52,
235,54,149,10.55,
247,57,149,10.58,
216,53,149,10.60,
216,53,149,10.62,
231,55,148,10.65,
239,57,148,10.67,
238,56,147,10.69,
266,58,147,10.72,
283,61,147,10.74,
286,62,147,10.77,
295,63,146,10.79,
245,57,146,10.82,
335,67,146,10.85,
323,65,145,10.88,
251,57,144,10.91,
261,58,143,10.94,
281,63,142,10.97,
330,66,140,10.99,
330,66,140,11.02,
327,64,141,11.06,
330,66,142,11.09,
318,64,142,11.12,
337,67,143,11.15,
319,65,144,11.19,
272,67,144,11.22,
327,66,144,11.25,
324,64,144,11.28,
314,63,144,11.31,
327,63,143,11.34,
325,70,143,11.38,
390,71,142,11.41,
387,70,142,11.44,
393,70,142,11.48,
398,73,142,11.52,
254,56,142,11.56,
252,56,142,11.60,
260,56,144,11.63,
243,55,147,11.66,
217,51,147,11.68,
221,54,148,11.71,
421,73,148,11.73,
421,73,148,11.76,
422,73,0,11.80,
420,73,0,11.84,
350,55,151,11.89,
220,52,151,11.93,
231,52,153,11.96,
419,73,152,11.98,
415,72,152,12.00,
388,70,0,12.03,
340,65,0,12.08,
319,68,150,12.11,
313,67,150,12.15,
307,67,147,12.18,
297,66,145,12.21,
295,66,146,12.24,
295,66,146,12.27,
297,66,145,12.30,
311,67,144,12.33,
272,63,142,12.36,
247,59,141,12.39,
226,57,141,12.42,
243,59,141,12.44,
315,65,141,12.46,
315,65,140,12.49,
333,68,137,12.53,
355,69,134,12.56,
422,74,135,12.59,
385,71,131,12.63,
386,71,132,12.67,
369,60,132,12.71,
444,77,132,12.75,
433,76,132,12.78,
433,76,131,12.82,
423,75,0,12.86,
418,72,0,12.90,
220,71,130,12.95,
260,78,131,12.98,
261,78,129,13.01,
257,77,130,13.03,
249,77,133,13.06,
253,77,135,13.08,
246,76,138,13.11,
251,77,139,13.13,
196,68,139,13.16,
257,78,139,13.18,
251,77,140,13.21,
248,73,140,13.23,
271,71,141,13.26,
284,72,142,13.28,
258,70,144,13.31,
268,71,144,13.34,
272,71,144,13.36,
284,72,145,13.39,
285,73,146,13.42,
295,72,146,13.45,
280,71,147,13.48,
275,72,147,13.50,
337,72,148,13.53,
304,74,150,13.56,
328,71,151,13.59,
310,68,153,13.62,
295,67,152,13.66,
300,67,152,13.69,
305,67,150,13.72,
301,68,150,13.75,
308,69,150,13.78,
317,70,150,13.81,
315,69,150,13.84,
282,64,149,13.87,
268,64,147,13.90,
197,53,145,13.93,
293,65,143,13.96,
232,58,144,13.98,
238,59,145,14.01,
235,57,145,14.03,
238,59,146,14.05,
222,57,147,14.08,
258,53,147,14.10,
249,52,147,14.12,
270,56,147,14.15,
316,59,147,14.18,
317,59,147,14.20,
368,65,148,14.24,
355,63,148,14.27,
305,58,148,14.31,
314,59,147,14.34,
315,59,145,14.37,
311,60,143,14.40,
343,62,141,14.43,
332,61,139,14.47,
330,60,137,14.50,
312,59,135,14.53,
332,61,135,14.57,
330,61,136,14.60,
322,60,137,14.63,
303,63,138,14.66,
342,62,139,14.69,
327,58,140,14.73,
283,56,139,14.76,
279,54,138,14.79,
342,62,138,14.82,
342,62,138,14.85,
341,62,139,14.88,
339,61,141,14.91,
361,64,142,14.95,
301,58,142,14.98,
311,59,141,15.02,
307,57,140,15.05,
351,63,141,15.08,
299,57,142,15.11,
297,57,142,15.14,
294,59,144,15.17,
311,59,143,15.20,
311,59,143,15.23,
309,59,143,15.26,
291,57,143,15.29,
284,56,144,15.33,
271,49,144,15.35,
237,51,145,15.38,
241,49,145,15.41,
234,49,145,15.43,
252,62,146,15.45,
336,61,147,15.48,
308,59,149,15.51,
308,59,149,15.54,
378,66,151,15.57,
356,60,151,15.60,
309,58,152,15.64,
287,57,152,15.67,
289,57,154,15.70,
298,57,154,15.73,
168,57,153,15.76,
295,77,153,15.79,
296,78,152,15.81,
283,78,152,15.84,
305,81,152,15.87,
314,81,154,15.90,
289,78,156,15.93,
269,77,158,15.96,
316,76,158,15.99,
366,82,158,16.02,
316,76,157,16.05,
316,76,157,16.08,
306,74,158,16.12,
204,74,158,16.15,
250,82,0,16.18,
291,91,157,16.20,
286,91,157,16.23,
283,92,155,16.25,
294,93,155,16.28,
289,91,156,16.31,
280,91,156,16.34,
280,90,157,16.37,
296,93,157,16.39,
358,92,156,16.42,
329,83,156,16.45,
316,82,154,16.49,
303,81,152,16.52,
306,80,150,16.55,
301,80,150,16.58,
288,78,149,16.61,
321,83,149,16.64,
308,81,146,16.67,
240,72,147,16.71,
250,72,147,16.73,
289,73,148,16.76,
295,74,148,16.79,
293,73,149,16.81,
296,72,148,16.84,
272,71,147,16.87,
276,69,147,16.90,
259,70,148,16.93,
259,69,149,16.96,
272,71,149,16.98,
295,72,151,17.01,
303,74,151,17.04,
258,67,151,17.06,
316,75,151,17.09,
316,75,151,17.12,
323,76,152,17.15,
315,76,153,17.18,
315,75,154,17.22,
314,75,153,17.25,
313,75,153,17.28,
297,74,154,17.31,
295,73,155,17.34,
309,75,155,17.37,
332,79,154,17.40,
369,83,152,17.43,
346,80,153,17.47,
331,78,154,17.50,
331,78,156,17.54,
346,80,159,17.57,
344,79,160,17.60,
331,78,160,17.64,
314,64,159,17.67,
193,58,159,17.71,
249,74,159,17.73,
302,74,159,17.75,
280,71,159,17.78,
281,71,0,17.81,
273,70,157,17.84,
273,70,156,17.87,
280,71,155,17.90,
295,73,0,17.92,
284,64,0,17.95,
316,76,155,17.98,
316,76,154,18.01,
307,74,153,18.04,
295,73,153,18.07,
285,71,153,18.10,
295,73,153,18.13,
302,74,153,18.16,
287,72,153,18.19,
288,73,153,18.22,
302,74,154,18.24,
302,74,154,18.27,
309,75,154,18.30,
309,75,154,18.33,
294,73,154,18.37,
285,71,154,18.40,
281,73,154,18.43,
294,73,154,18.45,
287,72,154,18.48,
272,70,154,18.51,
303,85,154,18.54,
368,83,154,18.57,
367,83,155,18.60,
361,82,0,18.64,
327,79,0,18.68,
337,79,0,18.71,
335,78,155,18.74,
328,77,156,18.78,
313,78,157,18.81,
319,74,158,18.84,
303,75,158,18.88,
303,75,157,18.90,
287,73,156,18.93,
287,73,156,18.96,
288,74,155,18.99,
295,75,155,19.02,
294,74,154,19.05,
298,74,154,19.08,
298,71,154,19.10,
271,71,154,19.14,
285,73,155,19.16,
299,75,155,19.19,
308,76,155,19.22,
305,74,155,19.25,
130,74,155,19.28,
164,88,155,19.31,
290,75,156,19.33,
264,50,156,19.34,
273,51,157,19.37,
303,53,158,19.40,
356,58,158,19.43,
262,50,157,19.46,
301,53,155,19.49,
297,52,153,19.52,
281,52,153,19.55,
283,51,152,19.58,
281,51,152,19.61,
294,53,152,19.64,
301,53,152,19.67,
222,46,152,19.70,
240,52,153,19.73,
301,53,152,19.75,
324,56,152,19.78,
298,58,152,19.81,
315,61,152,19.84,
184,55,152,19.87,
280,74,153,19.90,
292,72,152,19.93,
259,74,151,19.96,
306,73,150,19.98,
306,73,148,20.01,
313,74,146,20.04,
289,73,144,20.07,
307,73,143,20.10,
294,75,142,20.13,
344,73,144,20.16,
330,72,144,20.20,
302,70,144,20.23,
296,70,144,20.26,
326,71,142,20.29,
343,74,142,20.32,
332,71,144,20.36,
327,71,144,20.39,
310,70,146,20.42,
323,71,146,20.45,
322,72,145,20.49,
322,71,144,20.52,
315,71,145,20.55,
299,68,145,20.58,
293,68,146,20.61,
317,71,146,20.64,
314,72,146,20.67,
322,71,145,20.70,
300,69,145,20.74,
298,68,146,20.77,
307,70,149,20.80,
259,73,151,20.83,
277,76,151,20.86,
284,77,151,20.89,
284,77,152,20.91,
213,65,152,20.94,
289,78,0,20.97,
283,77,152,20.99,
284,78,152,21.02,
289,78,153,21.04,
282,77,153,21.07,
280,76,154,21.10,
275,76,154,21.13,
282,77,154,21.16,
288,78,155,21.19,
355,77,155,21.21,
312,74,156,21.24,
316,72,156,21.28,
289,71,157,21.31,
289,71,158,21.34,
302,72,158,21.37,
305,71,158,21.40,
294,70,159,21.43,
295,70,158,21.46,
302,71,158,21.49,
310,72,156,21.52,
310,72,156,21.55,
310,72,155,21.58,
309,72,153,21.61,
306,72,152,21.64,
299,71,152,21.67,
299,71,151,21.70,
292,71,152,21.73,
299,71,152,21.76,
317,73,151,21.79,
299,72,151,21.82,
321,73,151,21.85,
301,73,151,21.88,
309,74,151,21.92,
321,74,152,21.95,
334,72,154,21.98,
332,71,157,22.01,
328,73,157,22.04,
342,73,160,22.08,
325,72,161,22.11,
315,70,160,22.15,
315,70,158,22.18,
320,71,157,22.21,
274,72,155,22.24,
332,72,154,22.27,
319,72,153,22.30,
319,71,151,22.34,
317,71,151,22.37,
309,70,151,22.40,
169,68,152,22.43,
190,80,153,22.46,
185,78,153,22.48,
182,78,153,22.50,
181,78,153,22.52,
178,78,153,22.54,
178,77,152,22.55,
178,78,151,22.57,
190,80,151,22.59,
306,83,150,22.61,
319,82,150,22.63,
294,79,151,22.66,
347,78,151,22.69,
332,77,151,22.72,
317,76,151,22.76,
300,75,152,22.79,
325,76,151,22.82,
334,76,151,22.85,
351,72,151,22.88,
334,70,148,22.92,
338,69,147,22.95,
347,67,147,22.99,
398,66,148,23.02,
340,65,148,23.06,
330,65,149,23.10,
304,62,150,23.13,
244,68,150,23.16,
342,66,150,23.19,
285,60,152,23.22,
277,59,152,23.26,
278,59,151,23.29,
278,59,151,23.31,
344,62,151,23.34,
362,64,151,23.37,
477,72,152,23.41,
283,56,152,23.44,
220,49,153,23.48,
274,55,153,23.51,
255,53,154,23.54,
302,58,154,23.56,
305,59,155,23.59,
297,58,155,23.62,
534,78,156,23.65,
500,76,156,23.68,
286,57,157,23.73,
286,54,157,23.78,
170,53,161,23.81,
248,52,162,23.83,
267,55,164,23.85,
297,57,164,23.88,
295,55,163,23.90,
287,56,162,23.93,
288,57,161,23.96,
265,54,160,23.99,
276,59,157,24.02,
241,51,157,24.05,
288,57,0,24.08,
306,58,156,24.10,
315,59,156,24.13,
286,56,156,24.16,
326,60,156,24.19,
269,55,156,24.22,
278,56,155,24.25,
314,59,153,24.28,
285,56,152,24.31,
279,57,151,24.34,
386,66,151,24.37,
416,68,150,24.40,
451,69,148,24.44,
239,49,146,24.49,
239,49,146,24.53,
416,66,144,24.55,
416,66,142,24.58,
427,67,139,24.62,
411,46,139,24.66,
277,53,139,24.70,
162,40,141,24.73,
371,62,141,24.76,
371,62,144,24.78,
372,63,149,24.82,
499,73,152,24.86,
442,68,152,24.90,
461,70,152,24.95,
459,69,149,24.99,
438,68,147,25.04,
426,67,147,25.08,
150,51,144,25.13,
139,76,142,25.17,
168,83,138,25.19,
156,80,138,25.21,
151,78,138,25.22,
152,77,139,25.24,
298,68,137,25.25,
259,68,134,25.27,
246,66,132,25.30,
239,65,130,25.33,
230,63,130,25.35,
244,64,137,25.38,
252,65,143,25.40,
252,65,152,25.42,
250,64,152,25.45,
240,64,153,25.47,
250,65,153,25.50,
251,65,153,25.52,
257,65,152,25.55,
270,64,152,25.57,
254,62,151,25.60,
255,62,151,25.63,
239,70,151,25.65,
224,58,151,25.68,
255,63,151,25.71,
183,52,151,25.73,
298,67,150,25.75,
277,65,150,25.77,
252,57,149,25.80,
297,66,148,25.83,
271,64,146,25.85,
258,62,145,25.88,
253,53,145,25.91,
255,61,145,25.93,
238,60,149,25.96,
250,61,150,25.98,
267,65,151,26.00,
277,64,151,26.03,
189,31,150,26.06,
69,31,149,26.08,
0,26,149,26.10,
0,0,148,26.10,
