
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 21.25, MI, 
AVG Power, 364, 
MAX Power, 620, 
AVG RPM, 65, 
MAX RPM, 94, 
AVG HR, 133, 
MAX HR, 151, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.4, Minutes, 
Total Distance, 20.14, MI, 
AVG Power, 372, 
MAX Power, 620, 
AVG HR, 135, 
MAX HR, 151, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
361,58,135,3.74,
362,58,134,3.77,
369,59,134,3.79,
352,59,134,3.81,
337,56,134,3.83,
336,56,134,3.86,
324,54,133,3.88,
335,56,133,3.90,
347,58,133,3.92,
407,63,133,3.94,
399,61,133,3.97,
389,60,132,3.99,
381,57,132,4.01,
332,56,132,4.04,
330,55,133,4.06,
400,60,133,4.08,
359,59,133,4.10,
374,59,134,4.13,
361,59,134,4.15,
310,53,134,4.17,
326,56,134,4.19,
355,59,133,4.21,
377,59,133,4.24,
410,63,133,4.26,
402,61,133,4.28,
358,58,133,4.31,
322,56,133,4.33,
349,57,133,4.35,
376,59,133,4.37,
327,55,133,4.40,
318,55,133,4.42,
404,61,134,4.44,
387,57,134,4.46,
358,59,135,4.49,
377,61,135,4.51,
392,61,136,4.53,
364,58,136,4.55,
350,57,136,4.58,
352,62,135,4.60,
374,60,135,4.62,
363,57,135,4.64,
337,55,135,4.67,
397,61,135,4.69,
371,60,135,4.71,
308,53,135,4.73,
306,54,134,4.76,
352,57,134,4.78,
368,59,134,4.80,
359,55,134,4.82,
319,54,134,4.84,
358,58,134,4.87,
349,58,134,4.89,
372,59,134,4.91,
361,58,134,4.93,
337,57,134,4.96,
429,69,134,4.98,
415,67,134,5.00,
393,66,135,5.02,
380,66,135,5.05,
388,65,134,5.07,
375,64,135,5.09,
364,65,136,5.12,
398,66,136,5.14,
384,66,136,5.16,
397,67,136,5.19,
392,67,136,5.21,
408,68,135,5.23,
415,68,135,5.26,
399,68,135,5.28,
420,67,134,5.30,
389,67,133,5.33,
395,67,133,5.35,
413,68,133,5.37,
397,67,133,5.40,
400,67,133,5.42,
403,67,133,5.44,
401,67,133,5.47,
398,66,133,5.49,
388,65,133,5.51,
378,66,133,5.54,
406,66,132,5.56,
399,66,132,5.58,
400,66,133,5.61,
402,67,134,5.63,
387,66,136,5.65,
379,65,137,5.68,
387,62,137,5.70,
418,64,136,5.72,
443,66,135,5.75,
428,65,135,5.77,
422,63,135,5.79,
444,64,135,5.82,
423,72,135,5.84,
450,75,135,5.87,
461,76,135,5.89,
466,75,136,5.91,
425,73,136,5.94,
433,72,137,5.96,
411,70,137,5.99,
394,69,137,6.01,
393,69,137,6.03,
394,69,137,6.06,
381,68,137,6.08,
375,67,137,6.10,
352,66,137,6.13,
365,66,138,6.15,
346,65,139,6.17,
360,65,139,6.19,
357,66,140,6.22,
373,67,140,6.24,
371,67,140,6.26,
355,67,140,6.28,
391,69,139,6.31,
409,71,139,6.33,
402,70,139,6.35,
404,70,138,6.38,
401,69,138,6.40,
414,72,137,6.42,
422,72,136,6.45,
412,71,135,6.47,
391,69,136,6.49,
390,68,138,6.52,
403,70,137,6.54,
396,70,135,6.56,
397,69,135,6.59,
382,68,135,6.61,
375,67,135,6.63,
400,68,135,6.66,
480,68,135,6.68,
390,60,135,6.70,
383,60,136,6.73,
377,59,136,6.75,
390,60,136,6.77,
380,59,136,6.80,
377,59,136,6.82,
376,60,136,6.84,
398,62,136,6.87,
400,62,136,6.89,
402,61,136,6.91,
378,59,136,6.94,
321,54,136,6.96,
317,55,136,6.98,
341,57,136,7.00,
369,60,136,7.02,
394,61,136,7.05,
371,60,136,7.07,
349,57,136,7.09,
332,55,136,7.12,
353,57,136,7.14,
357,57,137,7.16,
336,56,137,7.18,
342,56,137,7.20,
355,58,138,7.23,
437,63,138,7.25,
427,64,138,7.27,
445,63,139,7.29,
415,62,139,7.32,
400,62,139,7.34,
409,63,139,7.37,
403,62,139,7.39,
366,59,137,7.41,
367,57,136,7.44,
341,57,136,7.46,
334,56,137,7.48,
344,56,138,7.50,
355,58,139,7.53,
379,60,139,7.55,
362,58,140,7.57,
379,64,140,7.59,
404,62,140,7.62,
375,59,139,7.64,
335,56,139,7.66,
335,57,138,7.69,
355,58,138,7.71,
363,59,137,7.73,
388,60,138,7.75,
403,62,139,7.77,
408,62,140,7.80,
398,62,140,7.82,
392,60,140,7.84,
313,61,139,7.87,
417,71,139,7.89,
400,71,139,7.91,
399,71,139,7.94,
399,71,138,7.96,
425,72,138,7.98,
413,72,139,8.01,
404,70,139,8.03,
414,71,139,8.05,
415,71,139,8.08,
418,70,139,8.10,
408,69,140,8.12,
477,68,140,8.15,
446,65,139,8.17,
411,63,139,8.20,
337,56,139,8.22,
359,58,139,8.25,
368,59,139,8.27,
379,60,139,8.29,
393,61,139,8.31,
371,53,139,8.34,
301,53,139,8.36,
320,56,139,8.38,
373,59,139,8.40,
352,62,139,8.42,
378,67,140,8.45,
379,69,140,8.47,
384,67,141,8.49,
374,66,141,8.51,
348,65,141,8.54,
349,65,141,8.56,
354,65,141,8.58,
367,66,139,8.60,
368,67,139,8.63,
384,67,140,8.65,
355,66,140,8.67,
355,66,140,8.69,
363,66,140,8.72,
359,66,139,8.74,
375,66,139,8.76,
351,66,139,8.78,
357,66,138,8.81,
359,66,138,8.83,
346,66,137,8.85,
351,65,136,8.87,
347,65,135,8.90,
408,66,133,8.92,
410,64,134,8.94,
414,55,135,8.97,
383,59,135,8.99,
369,58,135,9.01,
384,59,135,9.03,
377,58,135,9.06,
355,55,136,9.08,
390,59,136,9.10,
291,51,135,9.13,
312,62,135,9.15,
399,59,135,9.17,
347,55,135,9.19,
330,54,134,9.22,
293,51,133,9.24,
357,56,132,9.26,
296,51,131,9.28,
322,54,131,9.30,
318,54,132,9.32,
366,58,133,9.35,
366,57,134,9.37,
343,55,135,9.39,
352,56,136,9.41,
304,52,136,9.44,
330,54,137,9.46,
331,54,137,9.48,
395,60,137,9.50,
405,61,137,9.52,
416,63,137,9.55,
451,64,137,9.57,
464,65,137,9.59,
462,64,137,9.62,
443,64,138,9.64,
442,63,139,9.67,
376,62,139,9.69,
348,75,139,9.72,
458,75,140,9.74,
459,75,140,9.76,
441,73,140,9.79,
415,71,141,9.81,
397,69,141,9.84,
386,68,141,9.86,
386,68,142,9.88,
390,69,142,9.91,
401,69,143,9.93,
382,68,144,9.95,
375,67,144,9.97,
476,56,143,10.00,
428,56,143,10.02,
439,55,142,10.05,
409,54,142,10.07,
373,52,141,10.09,
383,52,141,10.12,
398,54,141,10.14,
381,52,141,10.16,
391,52,142,10.19,
283,47,143,10.21,
409,65,143,10.23,
414,66,144,10.25,
390,65,144,10.28,
382,63,144,10.30,
370,62,144,10.32,
356,60,144,10.35,
342,59,143,10.37,
370,62,142,10.39,
380,64,142,10.41,
376,63,142,10.44,
361,62,143,10.46,
379,64,143,10.48,
445,69,144,10.51,
420,66,143,10.53,
395,64,142,10.55,
410,66,142,10.58,
432,67,141,10.60,
433,68,140,10.62,
432,68,140,10.65,
429,67,140,10.67,
400,65,140,10.70,
394,64,141,10.72,
407,65,142,10.74,
398,65,142,10.77,
383,64,142,10.79,
395,64,142,10.81,
390,64,142,10.84,
378,63,142,10.86,
379,62,142,10.88,
388,63,142,10.90,
357,61,141,10.93,
345,60,141,10.95,
359,62,141,10.97,
377,63,141,11.00,
343,66,141,11.02,
358,70,141,11.04,
378,72,141,11.06,
366,70,140,11.09,
349,70,139,11.11,
370,71,138,11.13,
383,73,138,11.15,
387,74,138,11.18,
400,73,138,11.20,
393,73,138,11.22,
369,72,138,11.24,
365,70,137,11.27,
365,71,137,11.29,
362,72,136,11.31,
373,73,135,11.34,
367,72,135,11.36,
365,72,135,11.38,
378,73,135,11.40,
370,73,134,11.43,
381,72,133,11.45,
383,72,133,11.47,
509,58,133,11.50,
400,57,134,11.52,
386,56,134,11.54,
465,61,134,11.57,
396,57,134,11.59,
361,54,134,11.61,
347,54,135,11.64,
331,52,136,11.66,
335,50,136,11.68,
358,53,136,11.70,
289,48,137,11.73,
301,49,137,11.75,
367,55,138,11.77,
309,64,138,11.79,
383,63,139,11.81,
381,63,139,11.83,
373,62,139,11.86,
348,60,139,11.88,
338,59,139,11.90,
337,60,139,11.93,
374,62,139,11.95,
376,62,139,11.97,
370,62,139,11.99,
366,61,138,12.02,
363,60,138,12.04,
352,59,138,12.06,
351,60,138,12.08,
366,61,137,12.11,
374,62,136,12.13,
354,62,135,12.15,
368,61,134,12.17,
381,63,135,12.20,
378,63,135,12.22,
380,54,136,12.24,
397,55,137,12.26,
413,56,137,12.29,
394,55,136,12.31,
357,52,136,12.33,
342,51,136,12.36,
360,52,136,12.38,
357,57,137,12.40,
322,49,137,12.42,
335,50,138,12.45,
342,51,139,12.47,
258,44,139,12.49,
253,58,140,12.51,
294,60,140,12.53,
406,71,139,12.55,
369,68,141,12.58,
355,66,141,12.60,
362,70,140,12.62,
395,69,138,12.65,
367,68,136,12.67,
368,67,136,12.69,
370,67,138,12.71,
360,67,140,12.74,
375,67,141,12.76,
359,67,141,12.78,
387,68,141,12.81,
392,69,140,12.83,
369,68,140,12.85,
374,68,139,12.87,
375,67,140,12.90,
370,68,140,12.92,
382,69,141,12.94,
338,71,140,12.97,
353,75,139,12.99,
372,78,138,13.01,
383,78,138,13.03,
376,78,137,13.06,
392,81,137,13.08,
516,93,137,13.10,
484,90,136,13.13,
460,86,136,13.15,
443,83,137,13.18,
411,83,138,13.20,
434,84,139,13.22,
428,83,139,13.25,
433,82,139,13.27,
395,82,139,13.30,
420,82,139,13.32,
434,83,139,13.34,
382,79,138,13.37,
385,78,138,13.39,
391,77,138,13.41,
384,78,137,13.44,
372,78,137,13.46,
385,78,137,13.48,
375,77,137,13.51,
369,77,138,13.53,
394,79,138,13.55,
388,80,137,13.57,
402,80,137,13.60,
395,80,137,13.62,
383,79,137,13.64,
389,79,138,13.67,
383,79,138,13.69,
383,79,139,13.71,
386,80,139,13.74,
424,81,138,13.76,
388,81,138,13.78,
412,81,138,13.81,
417,84,138,13.83,
429,84,137,13.85,
432,84,137,13.88,
427,84,137,13.90,
436,84,137,13.93,
426,83,137,13.95,
422,82,137,13.97,
414,82,137,14.00,
413,82,138,14.02,
297,82,138,14.05,
374,93,138,14.07,
378,92,138,14.09,
359,89,138,14.11,
358,87,138,14.14,
337,86,137,14.16,
332,84,137,14.18,
319,81,137,14.20,
435,80,138,14.22,
372,74,139,14.25,
369,70,140,14.27,
362,69,139,14.29,
376,69,139,14.31,
367,69,139,14.34,
362,69,139,14.36,
362,69,137,14.38,
365,69,136,14.41,
341,68,136,14.43,
338,68,136,14.45,
356,68,137,14.47,
347,68,137,14.50,
365,68,136,14.52,
349,69,136,14.54,
351,69,135,14.56,
354,68,134,14.58,
351,69,133,14.61,
351,69,133,14.63,
342,69,134,14.65,
350,68,136,14.67,
328,67,138,14.70,
325,67,139,14.72,
356,68,139,14.74,
357,69,138,14.76,
330,69,138,14.78,
347,68,138,14.81,
336,67,138,14.83,
364,70,138,14.85,
373,70,138,14.87,
339,66,138,14.90,
324,66,138,14.92,
331,66,138,14.94,
300,65,138,14.96,
330,66,138,14.98,
334,67,138,15.01,
353,69,138,15.03,
352,69,138,15.05,
348,69,138,15.07,
351,69,138,15.10,
375,69,138,15.12,
360,69,137,15.14,
360,68,137,15.16,
345,68,138,15.19,
330,67,138,15.21,
356,68,139,15.23,
340,68,139,15.25,
356,69,138,15.27,
352,69,138,15.30,
346,68,137,15.32,
373,75,138,15.34,
336,69,138,15.36,
365,69,139,15.39,
362,70,139,15.41,
354,69,139,15.43,
352,67,139,15.45,
370,68,139,15.48,
396,69,139,15.50,
376,68,138,15.52,
381,67,138,15.54,
374,66,137,15.57,
358,65,136,15.59,
342,64,136,15.61,
347,66,137,15.64,
344,64,138,15.66,
427,72,138,15.68,
412,70,137,15.70,
379,69,136,15.73,
447,70,136,15.75,
455,63,136,15.77,
394,63,136,15.80,
401,64,136,15.82,
373,62,136,15.84,
469,68,136,15.87,
440,68,137,15.89,
431,67,137,15.92,
414,65,139,15.94,
390,64,139,15.96,
399,63,139,15.99,
358,61,140,16.01,
355,60,140,16.03,
336,58,141,16.06,
335,58,141,16.08,
343,59,141,16.10,
349,59,141,16.12,
356,60,142,16.14,
442,57,142,16.17,
427,56,141,16.19,
389,54,141,16.21,
399,54,141,16.24,
381,53,141,16.26,
390,52,141,16.28,
388,54,141,16.31,
329,53,142,16.33,
332,57,142,16.35,
380,61,143,16.37,
327,63,143,16.40,
435,72,144,16.42,
402,69,142,16.44,
389,67,141,16.46,
366,66,141,16.49,
374,68,141,16.51,
376,68,142,16.53,
404,69,142,16.56,
460,66,143,16.58,
416,64,144,16.60,
415,63,145,16.63,
409,62,145,16.65,
402,62,145,16.67,
394,61,145,16.70,
374,60,145,16.72,
368,60,145,16.74,
358,63,145,16.77,
371,65,145,16.79,
360,63,145,16.81,
347,63,145,16.84,
357,64,145,16.86,
358,64,144,16.88,
371,64,143,16.90,
362,65,143,16.92,
390,65,143,16.95,
358,63,142,16.97,
349,63,142,16.99,
355,64,141,17.02,
393,66,140,17.04,
375,66,140,17.06,
359,64,140,17.08,
381,66,141,17.11,
398,67,141,17.13,
367,65,141,17.15,
355,63,140,17.18,
351,63,140,17.20,
358,64,139,17.22,
373,64,139,17.24,
368,65,138,17.27,
361,64,138,17.29,
356,64,138,17.31,
360,63,137,17.33,
348,64,137,17.36,
371,65,137,17.38,
392,66,137,17.40,
366,64,137,17.42,
369,65,138,17.45,
345,62,138,17.47,
357,64,138,17.49,
368,65,138,17.51,
370,65,137,17.54,
360,65,137,17.56,
369,65,138,17.58,
347,64,138,17.61,
358,64,138,17.63,
381,65,138,17.65,
359,64,137,17.67,
367,65,136,17.70,
383,66,136,17.72,
374,66,135,17.74,
371,65,135,17.76,
368,64,135,17.79,
360,64,135,17.81,
350,63,135,17.83,
357,64,136,17.85,
362,64,136,17.88,
364,64,136,17.90,
358,63,135,17.92,
369,65,134,17.95,
378,66,133,17.97,
380,66,133,17.99,
355,65,135,18.01,
373,65,137,18.04,
376,65,138,18.06,
357,64,139,18.08,
362,64,138,18.10,
367,64,137,18.13,
372,65,137,18.15,
390,66,136,18.17,
380,65,136,18.20,
368,65,136,18.22,
362,64,136,18.24,
358,64,135,18.26,
344,63,135,18.29,
339,66,135,18.31,
346,64,136,18.33,
363,64,137,18.35,
372,65,137,18.38,
384,66,136,18.40,
385,67,136,18.42,
397,67,136,18.44,
401,66,136,18.47,
354,63,136,18.49,
351,63,136,18.51,
366,65,136,18.54,
369,65,136,18.56,
351,63,136,18.58,
372,64,136,18.60,
366,64,136,18.63,
371,64,135,18.65,
362,64,135,18.67,
356,64,135,18.69,
359,64,135,18.72,
354,63,135,18.74,
378,66,135,18.76,
376,66,135,18.78,
381,66,133,18.81,
386,66,133,18.83,
367,65,133,18.85,
384,66,135,18.88,
317,66,135,18.90,
385,74,136,18.92,
373,74,136,18.94,
385,74,137,18.97,
378,74,137,18.99,
366,74,138,19.01,
372,74,138,19.04,
376,75,136,19.06,
398,76,134,19.08,
397,77,134,19.10,
431,79,134,19.13,
451,81,134,19.15,
573,74,135,19.18,
577,74,135,19.20,
474,67,136,19.23,
494,67,136,19.25,
501,69,137,19.28,
531,71,138,19.30,
524,70,139,19.33,
538,71,142,19.36,
480,66,142,19.38,
335,65,142,19.41,
312,64,142,19.43,
278,65,142,19.45,
298,70,143,19.48,
330,71,144,19.50,
344,71,146,19.52,
322,71,147,19.54,
330,71,146,19.56,
347,73,146,19.58,
357,73,144,19.61,
363,73,143,19.63,
328,72,142,19.65,
351,74,141,19.67,
377,76,141,19.69,
408,78,141,19.72,
399,78,141,19.74,
620,78,141,19.76,
599,74,141,19.79,
611,73,142,19.81,
584,64,142,19.84,
508,66,142,19.87,
607,72,142,19.89,
579,70,142,19.92,
555,68,143,19.94,
561,69,144,19.97,
546,68,146,20.00,
530,66,146,20.02,
305,64,147,20.05,
322,66,148,20.07,
353,68,149,20.10,
362,69,150,20.12,
376,69,150,20.14,
344,67,151,20.16,
335,66,150,20.18,
353,67,150,20.21,
360,69,149,20.23,
361,69,149,20.25,
346,68,148,20.27,
366,68,148,20.30,
356,67,148,20.32,
346,66,148,20.34,
329,66,147,20.36,
221,68,147,20.39,
299,81,146,20.41,
309,82,145,20.43,
345,86,145,20.45,
336,78,144,20.47,
354,77,143,20.49,
356,76,143,20.52,
324,74,142,20.54,
317,74,141,20.56,
330,76,140,20.58,
352,78,138,20.60,
345,77,138,20.63,
322,75,138,20.65,
310,72,138,20.67,
286,70,138,20.69,
288,69,138,20.71,
293,69,136,20.73,
258,69,135,20.75,
277,69,133,20.78,
286,70,132,20.80,
290,72,131,20.82,
318,72,131,20.84,
304,72,130,20.86,
302,71,130,20.88,
296,71,129,20.90,
280,70,128,20.92,
294,73,128,20.94,
309,73,127,20.96,
317,74,125,20.99,
315,74,124,21.01,
286,69,123,21.03,
283,68,122,21.05,
256,66,122,21.07,
256,66,121,21.09,
280,69,120,21.11,
293,71,120,21.13,
311,73,119,21.15,
327,74,119,21.17,
47,27,119,21.19,
37,18,119,21.22,
21,18,120,21.23,
0,18,120,21.24,
0,0,119,21.25,
