
RIDE SUMMARY,
Total Time, 46.9, Minutes, 
Total Distance, 19.85, MI, 
AVG Power, 308, 
MAX Power, 634, 
AVG RPM, 69, 
MAX RPM, 92, 
AVG HR, 133, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, 19.13, MI, 
AVG Power, 317, 
MAX Power, 634, 
AVG HR, 135, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
285,70,140,3.53,
288,70,140,3.55,
288,71,139,3.57,
284,70,139,3.59,
284,70,139,3.62,
277,69,138,3.64,
270,68,138,3.66,
288,70,137,3.68,
302,73,136,3.70,
312,74,136,3.72,
312,74,135,3.74,
312,74,134,3.76,
312,74,134,3.78,
320,75,134,3.80,
327,77,133,3.83,
338,77,133,3.85,
356,77,133,3.87,
363,75,132,3.89,
338,74,130,3.91,
331,74,130,3.94,
323,73,130,3.96,
315,72,131,3.98,
307,71,134,4.00,
328,71,136,4.02,
324,71,136,4.04,
309,71,136,4.07,
323,71,136,4.09,
331,72,136,4.11,
312,72,137,4.13,
363,69,136,4.15,
377,66,137,4.18,
340,62,137,4.20,
294,58,137,4.22,
293,58,136,4.24,
312,59,136,4.26,
294,58,135,4.28,
281,56,135,4.31,
262,55,136,4.33,
279,57,136,4.35,
286,59,0,4.37,
293,64,136,4.39,
318,67,136,4.41,
328,68,136,4.43,
329,67,135,4.45,
324,67,135,4.47,
322,67,135,4.50,
310,65,135,4.52,
313,65,135,4.54,
318,67,136,4.56,
328,67,136,4.58,
313,67,138,4.60,
347,69,137,4.63,
346,68,137,4.65,
343,70,137,4.67,
403,67,136,4.69,
353,57,137,4.71,
336,55,137,4.74,
397,61,136,4.76,
255,75,136,4.78,
348,74,136,4.80,
339,72,136,4.83,
331,71,137,4.85,
324,71,138,4.87,
324,71,138,4.89,
319,71,138,4.91,
318,71,138,4.94,
308,71,139,4.96,
321,71,139,4.98,
315,70,140,5.00,
320,71,140,5.02,
312,70,138,5.04,
312,70,138,5.07,
307,71,138,5.09,
310,70,137,5.11,
306,70,137,5.13,
310,71,137,5.15,
310,70,137,5.17,
314,70,137,5.19,
314,71,138,5.21,
318,71,137,5.24,
318,72,137,5.26,
322,71,137,5.28,
275,73,137,5.30,
303,77,137,5.32,
318,80,137,5.34,
320,79,137,5.37,
320,77,137,5.39,
312,76,137,5.41,
312,76,137,5.43,
311,77,137,5.45,
312,78,137,5.47,
310,79,137,5.49,
316,79,138,5.52,
308,79,138,5.54,
310,80,138,5.56,
335,81,138,5.58,
320,79,138,5.60,
302,78,139,5.62,
344,85,139,5.65,
365,84,139,5.67,
351,82,139,5.69,
329,79,139,5.71,
340,81,139,5.73,
348,82,139,5.76,
340,81,139,5.78,
340,81,138,5.80,
348,82,138,5.82,
348,83,138,5.84,
350,83,138,5.87,
354,83,138,5.89,
346,81,139,5.91,
328,80,139,5.93,
324,79,140,5.96,
321,78,141,5.98,
315,77,141,6.00,
307,77,142,6.02,
306,77,142,6.04,
309,81,143,6.06,
335,80,142,6.08,
327,80,142,6.11,
319,78,142,6.13,
312,78,142,6.15,
311,77,142,6.17,
309,77,142,6.19,
308,77,142,6.21,
309,77,142,6.24,
304,77,142,6.26,
309,77,142,6.28,
303,78,141,6.30,
328,81,141,6.32,
332,81,141,6.34,
344,79,140,6.36,
313,81,138,6.39,
322,80,138,6.41,
315,79,139,6.43,
324,79,141,6.45,
335,79,142,6.47,
318,80,141,6.49,
321,80,141,6.52,
314,79,140,6.54,
326,78,140,6.56,
325,78,140,6.58,
307,77,140,6.60,
311,76,140,6.62,
308,76,140,6.65,
307,76,140,6.67,
307,76,140,6.69,
294,76,140,6.71,
305,76,140,6.73,
305,76,140,6.75,
305,76,140,6.77,
342,75,139,6.79,
333,74,139,6.82,
340,73,139,6.84,
316,72,138,6.86,
317,72,138,6.88,
330,72,138,6.90,
316,72,139,6.92,
317,72,139,6.95,
327,72,139,6.97,
319,71,138,6.99,
311,70,137,7.01,
307,70,137,7.03,
297,70,137,7.05,
292,70,137,7.08,
377,69,138,7.10,
342,57,138,7.12,
347,58,138,7.14,
364,59,136,7.16,
378,60,135,7.19,
297,53,135,7.21,
308,54,135,7.23,
319,56,136,7.25,
321,54,137,7.27,
344,59,138,7.30,
201,53,138,7.32,
363,72,138,7.34,
324,69,139,7.36,
332,70,138,7.38,
333,69,138,7.40,
317,69,137,7.43,
317,69,137,7.45,
316,68,136,7.47,
308,68,138,7.49,
315,69,137,7.51,
317,69,140,7.53,
332,69,140,7.56,
331,73,139,7.58,
354,71,139,7.60,
340,69,136,7.62,
332,69,134,7.64,
332,69,135,7.67,
323,68,137,7.69,
322,67,139,7.71,
306,66,139,7.73,
404,65,139,7.75,
400,64,140,7.77,
373,61,141,7.80,
346,59,141,7.82,
317,56,140,7.84,
307,56,139,7.87,
316,56,139,7.89,
297,54,139,7.91,
298,57,139,7.93,
283,61,140,7.95,
312,65,141,7.97,
330,65,141,7.99,
321,65,141,8.01,
325,65,141,8.04,
334,66,141,8.06,
334,66,141,8.08,
334,66,141,8.10,
333,71,140,8.12,
343,70,141,8.15,
333,70,141,8.17,
326,69,142,8.19,
326,69,142,8.21,
317,68,143,8.23,
327,71,143,8.25,
352,72,143,8.28,
352,72,143,8.30,
343,70,143,8.32,
317,68,142,8.34,
326,70,143,8.36,
347,72,143,8.39,
352,72,143,8.41,
355,72,143,8.43,
343,71,143,8.45,
333,69,142,8.48,
330,69,141,8.50,
326,65,141,8.52,
292,66,141,8.54,
301,67,142,8.56,
312,68,145,8.58,
321,69,145,8.60,
321,69,146,8.63,
323,69,145,8.65,
316,68,144,8.67,
361,53,142,8.69,
294,53,140,8.71,
348,57,138,8.73,
326,55,138,8.76,
324,55,138,8.78,
337,56,139,8.80,
256,56,139,8.82,
361,70,140,8.84,
344,69,140,8.86,
330,67,140,8.89,
318,66,139,8.91,
317,67,139,8.93,
326,68,139,8.95,
326,67,139,8.97,
335,68,140,9.00,
344,69,140,9.02,
333,68,140,9.04,
324,67,139,9.06,
324,67,137,9.08,
324,67,138,9.11,
324,67,138,9.13,
324,67,0,9.15,
324,67,139,9.17,
324,67,140,9.19,
323,67,140,9.21,
316,67,140,9.24,
314,66,139,9.26,
314,66,139,9.28,
313,65,139,9.30,
310,65,140,9.32,
289,64,140,9.34,
306,65,137,9.36,
315,67,137,9.39,
321,67,136,9.41,
324,67,136,9.43,
429,56,137,9.45,
354,57,138,9.47,
347,56,140,9.50,
341,56,140,9.52,
356,56,140,9.54,
292,51,140,9.56,
300,51,141,9.58,
361,70,141,9.60,
352,69,141,9.63,
338,67,142,9.65,
328,67,141,9.67,
327,67,141,9.69,
325,65,141,9.71,
309,65,141,9.74,
314,66,141,9.76,
332,67,141,9.78,
323,66,142,9.80,
313,65,143,9.82,
313,65,143,9.84,
313,66,143,9.87,
326,66,142,9.89,
339,67,141,9.91,
337,66,141,9.93,
307,64,142,9.95,
307,65,142,9.97,
309,65,142,10.00,
314,65,142,10.02,
302,64,140,10.04,
301,63,139,10.06,
293,64,139,10.08,
310,63,140,10.10,
307,63,140,10.12,
307,63,140,10.14,
304,63,139,10.17,
295,62,139,10.19,
301,63,136,10.21,
301,62,135,10.23,
291,61,136,10.25,
284,62,137,10.27,
295,62,138,10.29,
296,64,138,10.31,
301,65,139,10.33,
307,65,140,10.35,
328,66,141,10.38,
328,70,140,10.40,
351,68,137,10.42,
340,67,136,10.44,
328,66,136,10.46,
341,68,136,10.49,
355,69,137,10.51,
345,68,136,10.53,
344,67,136,10.55,
336,67,136,10.57,
336,67,135,10.60,
327,66,137,10.62,
318,65,137,10.64,
318,65,138,10.66,
327,66,138,10.68,
327,66,139,10.71,
327,66,139,10.73,
318,65,139,10.75,
286,77,139,10.77,
354,75,0,10.79,
341,73,138,10.81,
333,73,139,10.84,
329,73,139,10.86,
333,74,139,10.88,
342,74,139,10.90,
341,73,139,10.92,
313,70,139,10.95,
300,68,140,10.97,
363,68,140,10.99,
363,68,140,11.01,
362,67,140,11.03,
343,65,139,11.06,
333,64,139,11.08,
315,63,139,11.10,
315,63,140,11.12,
311,63,142,11.14,
315,63,142,11.16,
316,63,144,11.19,
318,63,145,11.21,
315,63,145,11.23,
322,62,145,11.25,
305,62,145,11.27,
308,63,145,11.29,
313,63,145,11.31,
308,63,145,11.34,
313,63,145,11.36,
321,63,145,11.38,
304,62,144,11.40,
313,63,0,11.42,
324,63,145,11.44,
322,63,145,11.46,
315,64,146,11.49,
311,63,146,11.51,
313,63,146,11.53,
311,63,147,11.55,
311,63,147,11.57,
311,63,147,11.59,
313,63,147,11.62,
326,64,146,11.64,
318,64,146,11.66,
328,63,146,11.68,
312,63,146,11.70,
302,62,147,11.72,
322,63,148,11.74,
320,65,148,11.77,
324,64,148,11.79,
331,64,148,11.81,
331,64,147,11.83,
340,65,147,11.85,
315,64,147,11.87,
324,63,147,11.90,
329,64,147,11.92,
329,64,147,11.94,
329,64,147,11.96,
320,63,0,11.98,
318,62,147,12.01,
319,63,147,12.03,
314,62,147,12.05,
308,61,147,12.07,
302,62,147,12.09,
308,62,147,12.11,
318,63,147,12.13,
327,64,147,12.16,
327,64,147,12.18,
313,62,147,12.20,
313,63,146,12.22,
318,63,146,12.24,
308,62,146,12.26,
308,63,146,12.28,
281,59,146,12.31,
355,67,145,12.33,
344,65,145,12.35,
326,64,145,12.37,
325,63,145,12.39,
320,64,145,12.41,
323,64,146,12.44,
314,67,146,12.46,
314,67,147,12.48,
317,66,147,12.50,
301,65,147,12.52,
310,66,146,12.54,
310,67,145,12.56,
316,67,145,12.59,
316,67,144,12.61,
316,67,144,12.63,
325,68,145,12.65,
325,68,146,12.67,
328,68,146,12.69,
325,68,146,12.72,
324,68,145,12.74,
322,68,143,12.76,
323,68,143,12.78,
315,67,143,12.80,
305,65,143,12.82,
298,65,143,12.85,
298,65,143,12.87,
310,67,145,12.89,
345,71,147,12.91,
363,73,153,12.93,
367,73,154,12.95,
366,72,150,12.98,
553,70,145,13.00,
395,55,142,13.02,
340,55,141,13.05,
287,76,141,13.07,
373,74,143,13.09,
358,73,143,13.11,
343,70,144,13.13,
306,69,144,13.16,
307,67,145,13.18,
305,67,145,13.20,
305,67,145,13.22,
305,67,145,13.24,
304,67,146,13.26,
295,67,146,13.28,
303,67,144,13.31,
300,67,143,13.33,
294,66,143,13.35,
296,65,143,13.37,
286,67,143,13.39,
287,67,0,13.41,
317,72,143,13.43,
340,72,142,13.45,
339,72,140,13.47,
340,71,138,13.50,
332,70,137,13.52,
328,70,139,13.54,
324,71,139,13.56,
371,76,142,13.58,
376,77,143,13.61,
436,78,142,13.63,
427,77,142,13.65,
445,62,141,13.68,
444,61,141,13.70,
307,51,141,13.73,
320,52,142,13.75,
348,76,142,13.77,
365,73,143,13.79,
337,69,144,13.82,
329,69,144,13.84,
332,69,144,13.86,
322,67,143,13.88,
313,67,142,13.90,
314,67,141,13.93,
314,67,140,13.95,
314,67,142,13.97,
314,67,142,13.99,
322,68,142,14.01,
331,69,0,14.03,
330,68,143,14.05,
322,68,143,14.08,
318,68,140,14.10,
322,68,141,14.12,
321,67,141,14.14,
314,67,143,14.16,
305,66,144,14.18,
297,65,144,14.21,
410,61,145,14.23,
330,51,146,14.25,
339,56,146,14.27,
316,54,146,14.29,
323,55,146,14.31,
290,52,146,14.34,
250,48,147,14.36,
249,70,147,14.38,
367,75,0,14.40,
354,73,147,14.42,
336,71,0,14.44,
324,70,146,14.46,
324,70,146,14.49,
315,68,144,14.51,
300,67,144,14.53,
308,68,144,14.55,
308,69,144,14.57,
315,69,143,14.59,
307,68,139,14.61,
299,67,139,14.64,
298,66,137,14.66,
299,67,133,14.68,
311,69,133,14.70,
319,69,133,14.72,
315,69,133,14.74,
315,69,134,14.76,
323,69,134,14.79,
303,68,134,14.81,
298,67,134,14.83,
297,68,134,14.85,
313,69,135,14.87,
313,69,136,14.89,
313,70,137,14.91,
338,72,140,14.94,
338,72,140,14.96,
328,71,142,14.98,
324,71,144,15.00,
320,70,145,15.02,
316,70,144,15.04,
312,69,143,15.07,
310,69,139,15.09,
320,69,138,15.11,
311,69,139,15.13,
303,68,139,15.15,
295,67,139,15.17,
287,66,140,15.19,
279,65,141,15.21,
287,66,141,15.24,
302,68,141,15.26,
302,68,141,15.28,
303,69,140,15.30,
311,70,139,15.32,
330,72,138,15.34,
339,73,138,15.36,
351,74,138,15.38,
351,74,138,15.41,
342,72,138,15.43,
314,69,139,15.45,
305,68,140,15.47,
310,69,140,15.49,
318,70,140,15.52,
314,70,140,15.54,
327,69,141,15.56,
313,70,0,15.58,
309,69,0,15.60,
483,57,0,15.62,
355,59,141,15.65,
366,59,141,15.67,
343,57,142,15.69,
297,76,143,15.71,
368,74,144,15.74,
339,71,144,15.76,
320,68,144,15.78,
310,68,144,15.80,
318,69,144,15.82,
313,68,143,15.84,
304,67,143,15.87,
309,68,142,15.89,
312,69,142,15.91,
316,69,142,15.93,
307,67,142,15.95,
298,64,142,15.97,
276,65,141,15.99,
287,66,139,16.01,
291,66,138,16.04,
296,65,139,16.06,
284,64,141,16.08,
295,65,142,16.10,
294,65,142,16.12,
293,64,143,16.14,
286,65,144,16.16,
432,63,144,16.18,
411,61,142,16.20,
376,59,143,16.23,
358,57,142,16.25,
346,57,142,16.27,
358,64,141,16.30,
405,62,140,16.32,
366,57,140,16.34,
330,56,140,16.36,
345,57,140,16.39,
349,51,142,16.41,
299,53,142,16.43,
309,70,143,16.45,
363,75,143,16.47,
354,74,144,16.49,
338,72,144,16.52,
333,71,145,16.54,
324,70,145,16.56,
317,70,144,16.58,
317,70,143,16.61,
317,70,143,16.63,
317,70,142,16.65,
307,69,142,16.67,
299,68,143,16.69,
299,69,143,16.71,
310,69,143,16.73,
310,70,143,16.75,
310,70,143,16.78,
311,70,144,16.80,
299,68,144,16.82,
291,67,145,16.84,
283,66,145,16.86,
283,66,146,16.88,
283,66,147,16.90,
283,65,147,16.92,
277,65,147,16.94,
341,73,147,16.97,
330,71,146,16.99,
317,70,145,17.01,
326,71,145,17.03,
319,70,144,17.05,
316,69,144,17.07,
316,69,144,17.09,
316,69,142,17.12,
307,67,140,17.14,
300,67,138,17.16,
313,70,138,17.18,
337,72,138,17.20,
340,71,139,17.22,
333,71,140,17.25,
353,73,0,17.27,
369,73,140,17.29,
364,72,142,17.31,
350,71,142,17.33,
350,71,142,17.36,
374,73,141,17.38,
376,74,141,17.40,
375,74,0,17.42,
375,74,141,17.45,
384,73,143,17.47,
356,71,143,17.49,
359,71,144,17.52,
342,71,144,17.54,
336,70,143,17.56,
341,75,143,17.58,
387,74,142,17.61,
386,73,142,17.63,
372,72,142,17.65,
366,71,142,17.67,
357,70,144,17.70,
344,70,144,17.72,
344,69,145,17.74,
340,69,145,17.76,
340,69,145,17.79,
349,71,145,17.81,
349,70,146,17.83,
336,68,146,17.85,
331,69,146,17.88,
340,70,147,17.90,
312,66,147,17.92,
321,67,147,17.94,
329,69,147,17.96,
338,69,146,17.98,
338,69,146,18.01,
328,67,146,18.03,
320,68,145,18.05,
329,68,146,18.07,
345,68,146,18.09,
345,68,147,18.12,
336,69,147,18.14,
336,69,148,18.16,
336,70,148,18.18,
363,72,149,18.20,
367,73,148,18.23,
370,72,147,18.25,
290,74,148,18.27,
312,73,148,18.29,
312,73,150,18.31,
308,72,152,18.34,
300,71,153,18.36,
296,70,154,18.38,
290,70,155,18.40,
297,71,155,18.42,
310,74,158,18.44,
338,74,161,18.46,
318,73,165,18.48,
311,73,166,18.51,
324,73,164,18.53,
318,74,162,18.55,
325,74,160,18.57,
320,74,155,18.59,
333,74,154,18.61,
333,74,151,18.64,
325,73,149,18.66,
319,73,147,18.68,
322,70,147,18.70,
300,71,147,18.72,
362,73,147,18.74,
371,75,146,18.77,
368,74,144,18.79,
363,74,143,18.81,
364,73,142,18.83,
349,72,141,18.86,
349,72,141,18.88,
357,72,141,18.90,
349,72,141,18.92,
340,71,141,18.95,
340,71,142,18.97,
331,69,142,18.99,
315,68,142,19.01,
314,67,142,19.03,
336,70,143,19.06,
336,70,143,19.08,
340,69,144,19.10,
331,68,144,19.12,
349,73,146,19.14,
375,73,146,19.16,
330,68,146,19.19,
429,56,145,19.21,
357,55,145,19.23,
352,55,144,19.26,
355,58,144,19.28,
428,74,145,19.30,
398,67,146,19.32,
358,68,147,19.35,
355,69,147,19.37,
254,67,146,19.39,
248,67,146,19.41,
255,69,147,19.43,
275,70,147,19.45,
266,69,146,19.47,
264,69,145,19.49,
264,69,145,19.52,
256,67,145,19.54,
250,67,145,19.56,
250,67,145,19.58,
250,67,144,19.59,
243,66,143,19.61,
236,65,143,19.63,
230,65,143,19.65,
243,66,144,19.67,
259,64,145,19.69,
237,65,145,19.71,
255,67,145,19.73,
260,67,0,19.75,
254,66,0,19.77,
154,41,145,19.79,
96,24,144,19.81,
36,24,142,19.83,
36,24,141,19.84,
0,0,0,19.85,
