
RIDE SUMMARY,
Total Time, 47.7, Minutes, 
Total Distance, 19.56, MI, 
AVG Power, 298, 
MAX Power, 647, 
AVG RPM, 73, 
MAX RPM, 122, 
AVG HR, 132, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 312, 
MAX Power, 647, 
AVG HR, 136, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
275,54,127,2.66,
269,55,127,2.68,
285,57,128,2.70,
301,57,128,2.72,
279,55,127,2.74,
334,61,127,2.76,
258,62,127,2.78,
320,72,127,2.80,
330,70,128,2.83,
303,66,128,2.85,
301,67,128,2.87,
300,66,128,2.89,
272,66,128,2.91,
302,74,129,2.93,
280,69,130,2.95,
280,70,130,2.97,
286,70,130,2.99,
289,70,130,3.02,
286,70,132,3.04,
286,70,132,3.06,
294,71,132,3.08,
402,70,132,3.10,
382,59,132,3.12,
322,58,131,3.14,
385,64,131,3.17,
373,63,131,3.19,
355,61,130,3.21,
309,72,130,3.23,
314,75,130,3.25,
301,73,131,3.27,
301,71,132,3.30,
300,71,132,3.32,
306,72,133,3.34,
293,72,132,3.36,
295,71,132,3.38,
302,71,132,3.40,
302,72,132,3.42,
309,72,132,3.44,
310,73,132,3.47,
316,73,132,3.49,
315,73,131,3.51,
318,73,132,3.53,
321,74,131,3.55,
313,73,132,3.57,
313,73,132,3.59,
313,73,132,3.62,
312,73,132,3.64,
315,73,132,3.66,
324,74,133,3.68,
319,74,133,3.70,
327,75,133,3.72,
325,74,132,3.75,
309,73,132,3.77,
309,73,131,3.79,
309,73,132,3.81,
316,73,132,3.83,
309,73,133,3.85,
332,74,134,3.87,
313,74,134,3.90,
311,74,134,3.92,
307,73,132,3.94,
308,73,131,3.96,
324,73,132,3.98,
332,74,132,4.00,
314,73,133,4.02,
304,73,133,4.05,
309,73,134,4.07,
305,73,134,4.09,
295,72,134,4.11,
293,72,133,4.13,
313,73,132,4.15,
317,73,132,4.17,
317,74,132,4.20,
321,74,131,4.22,
325,74,131,4.24,
325,74,130,4.26,
325,74,129,4.28,
317,73,128,4.30,
317,73,129,4.33,
313,72,128,4.35,
303,73,128,4.37,
308,72,125,4.39,
308,72,124,4.41,
308,72,124,4.43,
307,72,125,4.45,
306,72,127,4.47,
295,72,127,4.50,
305,71,128,4.52,
313,73,129,4.54,
314,73,129,4.56,
317,74,130,4.58,
324,74,130,4.60,
331,77,130,4.62,
332,75,130,4.65,
319,73,130,4.67,
308,72,130,4.69,
459,67,131,4.71,
434,66,131,4.73,
406,63,130,4.76,
386,61,130,4.78,
365,60,130,4.80,
359,59,131,4.83,
322,56,131,4.85,
309,54,132,4.87,
289,54,132,4.89,
296,55,133,4.91,
332,58,134,4.94,
306,70,134,4.96,
291,70,134,4.98,
322,79,133,5.00,
332,77,133,5.02,
322,74,132,5.04,
298,73,132,5.07,
291,72,133,5.09,
298,74,133,5.11,
303,75,134,5.13,
312,75,134,5.15,
307,74,135,5.17,
302,75,136,5.19,
309,75,137,5.21,
303,75,138,5.24,
301,74,138,5.26,
301,74,139,5.28,
290,74,138,5.30,
294,74,138,5.32,
295,75,138,5.34,
288,79,138,5.36,
299,79,138,5.38,
289,79,138,5.40,
308,79,137,5.42,
306,80,136,5.45,
308,80,135,5.47,
496,78,136,5.49,
398,69,136,5.51,
390,67,136,5.53,
348,66,136,5.56,
318,75,136,5.58,
445,62,136,5.60,
374,63,136,5.62,
298,77,136,5.65,
340,76,135,5.67,
339,75,135,5.69,
332,74,135,5.71,
315,73,135,5.74,
329,72,137,5.76,
325,72,138,5.78,
323,72,139,5.80,
320,73,139,5.82,
326,73,140,5.84,
320,73,139,5.87,
322,73,139,5.89,
347,75,138,5.91,
346,76,138,5.93,
352,76,138,5.95,
343,75,138,5.97,
328,72,138,6.00,
338,75,138,6.02,
349,74,138,6.04,
337,75,138,6.06,
339,75,139,6.08,
326,74,140,6.11,
340,74,141,6.13,
290,86,141,6.15,
301,87,140,6.17,
306,88,138,6.19,
325,87,137,6.21,
310,86,138,6.24,
306,84,137,6.26,
367,84,138,6.28,
337,83,138,6.30,
324,80,138,6.32,
308,79,138,6.34,
315,80,138,6.37,
325,81,138,6.39,
333,80,137,6.41,
333,80,135,6.43,
327,79,135,6.45,
325,79,134,6.47,
318,79,134,6.50,
323,79,135,6.52,
330,80,135,6.54,
323,79,135,6.56,
322,78,135,6.58,
268,85,135,6.60,
292,85,135,6.63,
283,85,135,6.65,
303,85,135,6.67,
276,84,134,6.69,
283,84,134,6.71,
281,84,133,6.73,
292,84,132,6.75,
298,85,132,6.77,
302,86,132,6.79,
299,86,132,6.81,
302,86,133,6.83,
306,87,134,6.86,
305,86,135,6.88,
432,75,135,6.90,
388,72,134,6.92,
348,70,132,6.94,
312,66,132,6.97,
320,66,132,6.99,
258,80,131,7.01,
297,81,132,7.03,
342,81,132,7.05,
358,80,132,7.07,
340,78,133,7.10,
337,77,133,7.12,
321,76,133,7.14,
315,75,133,7.16,
307,74,133,7.18,
307,74,133,7.21,
314,75,133,7.23,
315,75,134,7.25,
315,74,135,7.27,
309,74,136,7.29,
303,73,136,7.31,
298,74,135,7.33,
299,74,135,7.35,
311,75,135,7.38,
304,74,135,7.40,
302,74,135,7.42,
306,75,135,7.44,
342,76,135,7.46,
382,75,134,7.48,
340,72,134,7.51,
334,73,133,7.53,
340,72,132,7.55,
333,72,132,7.57,
336,73,133,7.59,
352,74,133,7.62,
350,72,135,7.64,
341,72,134,7.66,
341,72,135,7.68,
330,72,135,7.70,
342,72,136,7.73,
334,71,137,7.75,
334,71,138,7.77,
325,70,137,7.79,
321,69,137,7.81,
321,70,136,7.84,
296,67,136,7.86,
292,68,137,7.88,
303,70,137,7.90,
322,72,138,7.92,
329,73,138,7.94,
328,73,138,7.96,
319,72,138,7.99,
328,74,138,8.01,
332,74,138,8.03,
334,73,138,8.05,
327,73,137,8.07,
322,72,136,8.10,
326,73,136,8.12,
326,73,136,8.14,
326,73,136,8.16,
333,74,136,8.18,
333,75,137,8.20,
340,74,137,8.23,
328,73,137,8.25,
323,72,137,8.27,
316,72,137,8.29,
333,72,135,8.31,
333,72,135,8.34,
314,72,136,8.36,
289,68,137,8.38,
295,69,137,8.40,
296,71,137,8.42,
297,70,137,8.44,
314,70,137,8.46,
301,70,136,8.48,
302,70,135,8.51,
306,71,135,8.53,
338,73,135,8.55,
338,74,135,8.57,
399,70,135,8.59,
434,68,136,8.61,
410,66,138,8.64,
391,63,138,8.66,
364,62,138,8.69,
365,63,138,8.71,
371,65,138,8.73,
359,78,137,8.75,
395,77,138,8.78,
385,75,139,8.80,
364,72,140,8.82,
288,80,140,8.85,
338,78,140,8.87,
322,76,140,8.89,
312,75,141,8.91,
319,76,142,8.93,
319,77,143,8.95,
322,77,143,8.98,
480,67,143,9.00,
383,59,143,9.02,
361,60,144,9.05,
378,62,145,9.07,
337,75,145,9.09,
375,74,144,9.11,
380,73,144,9.13,
359,73,143,9.16,
357,72,143,9.18,
319,66,143,9.20,
303,67,143,9.23,
307,67,143,9.25,
307,68,141,9.27,
316,68,140,9.29,
316,68,139,9.31,
307,68,139,9.33,
307,67,138,9.35,
307,67,139,9.37,
308,67,141,9.40,
319,68,144,9.42,
339,69,144,9.44,
339,69,145,9.46,
330,68,145,9.48,
326,68,145,9.50,
323,68,145,9.53,
305,68,145,9.55,
323,69,143,9.57,
317,69,142,9.59,
312,68,140,9.61,
318,67,139,9.63,
323,68,138,9.66,
323,69,138,9.68,
332,69,137,9.70,
341,70,137,9.72,
350,71,137,9.74,
363,73,136,9.77,
371,73,136,9.79,
365,71,135,9.81,
336,69,135,9.83,
458,66,135,9.86,
430,64,135,9.88,
414,63,136,9.90,
401,62,136,9.93,
391,60,138,9.95,
269,68,139,9.97,
317,68,140,9.99,
329,68,140,10.02,
331,69,140,10.04,
335,69,140,10.06,
342,69,139,10.08,
345,69,139,10.10,
345,69,139,10.13,
344,68,139,10.15,
330,67,138,10.17,
325,67,138,10.19,
325,67,137,10.21,
326,67,137,10.24,
325,67,136,10.26,
318,67,136,10.28,
330,68,137,10.30,
330,69,137,10.32,
338,70,138,10.34,
351,70,139,10.37,
341,69,140,10.39,
332,68,139,10.41,
325,66,139,10.43,
310,66,139,10.46,
317,68,139,10.48,
344,70,139,10.50,
362,70,140,10.52,
347,68,140,10.54,
348,69,140,10.56,
356,69,140,10.59,
336,68,139,10.61,
337,67,138,10.63,
329,67,137,10.65,
329,67,136,10.68,
329,68,135,10.70,
309,73,136,10.72,
334,75,137,10.74,
338,75,138,10.76,
338,75,139,10.78,
338,75,138,10.81,
338,75,136,10.83,
336,74,136,10.85,
336,75,136,10.87,
335,75,136,10.89,
331,74,136,10.92,
317,74,136,10.94,
317,73,136,10.96,
320,73,137,10.98,
317,73,137,11.00,
349,80,137,11.02,
359,77,137,11.05,
337,75,137,11.07,
329,75,136,11.09,
329,76,136,11.11,
324,74,135,11.13,
316,73,134,11.16,
328,74,134,11.18,
328,74,135,11.20,
332,76,137,11.22,
352,84,139,11.24,
388,83,139,11.27,
389,83,139,11.29,
393,83,138,11.31,
408,84,138,11.34,
417,84,138,11.36,
417,84,138,11.38,
416,84,138,11.41,
384,83,139,11.43,
384,83,139,11.45,
384,83,141,11.48,
376,82,142,11.50,
370,81,143,11.52,
376,81,143,11.54,
377,80,143,11.57,
356,80,143,11.59,
386,82,144,11.61,
374,81,144,11.64,
383,80,144,11.66,
368,80,144,11.68,
374,79,144,11.71,
348,78,144,11.73,
345,77,144,11.75,
263,77,144,11.77,
273,80,144,11.79,
283,82,144,11.81,
310,87,143,11.83,
354,93,143,11.86,
367,94,141,11.88,
360,92,140,11.90,
359,93,141,11.92,
359,93,142,11.95,
353,92,144,11.97,
387,90,145,11.99,
381,88,146,12.01,
372,85,147,12.04,
354,84,148,12.06,
355,81,148,12.08,
312,78,147,12.10,
291,76,146,12.13,
288,75,146,12.15,
274,74,146,12.17,
277,74,144,12.19,
271,74,144,12.21,
274,74,144,12.23,
275,74,144,12.25,
308,72,144,12.27,
327,71,143,12.29,
331,70,142,12.31,
326,69,142,12.34,
334,70,140,12.36,
320,69,140,12.38,
329,70,139,12.40,
316,69,139,12.42,
312,68,140,12.44,
302,66,140,12.47,
293,65,140,12.49,
338,71,140,12.51,
336,70,140,12.53,
312,68,139,12.55,
309,68,139,12.57,
308,67,139,12.59,
309,68,140,12.62,
317,69,140,12.64,
330,69,141,12.66,
316,69,142,12.68,
308,68,143,12.70,
309,67,144,12.72,
303,67,144,12.74,
321,68,144,12.77,
318,69,144,12.79,
319,69,144,12.81,
318,68,145,12.83,
314,68,145,12.85,
279,64,146,12.87,
276,65,146,12.89,
291,65,146,12.91,
279,64,146,12.94,
291,65,147,12.96,
291,65,146,12.98,
279,64,146,13.00,
289,66,146,13.02,
299,66,146,13.04,
299,66,146,13.06,
299,66,146,13.08,
299,67,145,13.10,
308,68,145,13.12,
306,69,145,13.15,
313,68,146,13.17,
323,68,146,13.19,
311,68,146,13.21,
322,70,146,13.23,
321,69,146,13.25,
316,68,147,13.27,
305,67,147,13.30,
270,62,147,13.32,
334,71,147,13.34,
320,69,147,13.36,
317,68,147,13.38,
307,67,147,13.40,
300,67,147,13.42,
300,68,146,13.45,
317,69,146,13.47,
316,68,146,13.49,
288,65,146,13.51,
284,65,145,13.53,
296,67,145,13.55,
300,67,145,13.57,
300,67,145,13.59,
301,67,145,13.61,
303,67,145,13.64,
265,63,146,13.66,
280,65,146,13.68,
301,68,145,13.70,
297,69,144,13.72,
323,69,143,13.74,
313,69,143,13.76,
308,69,144,13.78,
312,67,144,13.80,
302,70,145,13.83,
337,70,146,13.85,
333,70,147,13.87,
324,69,148,13.89,
324,69,148,13.91,
316,68,148,13.93,
307,67,149,13.96,
307,67,149,13.98,
307,69,148,14.00,
306,72,149,14.02,
310,73,148,14.04,
310,72,149,14.06,
311,72,150,14.08,
297,71,149,14.11,
302,71,149,14.13,
302,71,148,14.15,
309,72,146,14.17,
317,74,146,14.19,
325,74,146,14.21,
325,74,146,14.23,
325,74,146,14.25,
316,74,145,14.28,
311,73,145,14.30,
316,73,143,14.32,
316,73,143,14.34,
314,75,143,14.36,
332,75,143,14.38,
332,74,144,14.41,
318,73,143,14.43,
314,72,143,14.45,
315,73,142,14.47,
315,73,141,14.49,
303,71,140,14.51,
315,73,140,14.54,
307,72,140,14.56,
305,71,140,14.58,
302,72,140,14.60,
298,72,141,14.62,
305,72,144,14.64,
308,73,144,14.66,
308,73,145,14.68,
311,73,145,14.71,
311,73,145,14.73,
323,73,144,14.75,
300,72,143,14.77,
312,71,141,14.79,
301,72,141,14.81,
305,72,140,14.83,
311,72,139,14.86,
297,72,139,14.88,
309,72,139,14.90,
309,72,139,14.92,
309,72,139,14.94,
309,72,139,14.96,
308,71,139,14.98,
302,72,140,15.00,
309,73,141,15.03,
325,74,141,15.05,
333,75,141,15.07,
332,74,140,15.09,
317,73,140,15.11,
309,72,139,15.13,
309,72,139,15.16,
309,72,138,15.18,
309,72,138,15.20,
317,73,137,15.22,
320,73,136,15.24,
316,72,136,15.26,
309,73,135,15.28,
317,73,134,15.31,
317,73,134,15.33,
316,72,134,15.35,
309,72,134,15.37,
305,72,135,15.39,
308,72,136,15.41,
316,73,136,15.43,
308,72,137,15.46,
308,72,137,15.48,
316,73,137,15.50,
307,72,137,15.52,
304,71,138,15.54,
307,72,138,15.56,
311,72,139,15.58,
315,73,140,15.61,
315,73,140,15.63,
325,73,140,15.65,
323,74,140,15.67,
324,74,138,15.69,
324,74,138,15.71,
322,74,138,15.74,
333,74,138,15.76,
316,73,138,15.78,
308,72,138,15.80,
309,73,137,15.82,
309,73,136,15.84,
309,72,136,15.86,
294,71,136,15.89,
314,72,136,15.91,
326,73,135,15.93,
326,73,135,15.95,
318,72,135,15.97,
299,72,137,15.99,
324,72,139,16.01,
315,72,140,16.04,
306,71,140,16.06,
302,72,140,16.08,
303,72,140,16.10,
309,70,140,16.12,
303,71,141,16.14,
301,72,141,16.16,
317,73,141,16.18,
325,74,141,16.21,
337,76,140,16.23,
353,78,139,16.25,
357,78,139,16.27,
412,77,139,16.29,
397,75,139,16.32,
367,74,138,16.34,
377,73,138,16.36,
439,67,139,16.39,
401,65,139,16.41,
377,62,139,16.43,
336,59,140,16.46,
320,57,140,16.48,
276,70,141,16.50,
318,69,141,16.52,
311,69,141,16.54,
310,69,142,16.56,
302,67,142,16.58,
284,66,141,16.61,
297,67,142,16.63,
303,68,142,16.65,
348,72,142,16.67,
321,70,142,16.69,
318,73,143,16.71,
318,71,144,16.73,
324,70,146,16.76,
326,70,146,16.78,
326,70,146,16.80,
351,74,145,16.82,
359,74,145,16.84,
350,73,145,16.87,
348,73,144,16.89,
340,72,144,16.91,
327,70,144,16.93,
320,69,144,16.95,
309,67,144,16.98,
299,68,143,17.00,
307,69,143,17.02,
315,69,142,17.04,
314,68,141,17.06,
313,69,140,17.08,
320,71,139,17.10,
324,72,138,17.13,
324,71,137,17.15,
324,71,137,17.17,
320,70,136,17.19,
319,70,136,17.21,
329,72,136,17.23,
333,72,137,17.26,
332,71,139,17.28,
323,70,141,17.30,
323,71,141,17.32,
320,72,142,17.34,
342,71,144,17.36,
336,71,144,17.39,
325,71,143,17.41,
342,73,143,17.43,
350,74,142,17.45,
364,75,143,17.47,
374,75,143,17.50,
354,73,143,17.52,
349,73,142,17.54,
339,72,141,17.56,
332,80,141,17.59,
332,80,141,17.61,
331,79,141,17.63,
286,78,142,17.65,
285,82,141,17.67,
321,86,141,17.69,
327,86,140,17.71,
320,85,140,17.74,
334,86,140,17.76,
323,87,140,17.78,
346,86,141,17.80,
347,87,142,17.82,
320,86,144,17.85,
330,85,144,17.87,
297,99,145,17.89,
337,100,145,17.91,
342,101,144,17.93,
348,101,144,17.95,
347,100,144,17.98,
341,99,143,18.00,
333,101,143,18.02,
353,99,143,18.04,
334,98,143,18.07,
322,96,144,18.09,
309,94,145,18.11,
304,93,145,18.13,
320,94,144,18.15,
365,86,144,18.17,
354,87,144,18.20,
341,84,144,18.22,
314,81,144,18.24,
290,80,144,18.26,
304,80,145,18.28,
304,81,145,18.30,
308,81,145,18.33,
308,81,145,18.35,
304,80,145,18.37,
304,80,145,18.39,
222,103,144,18.41,
317,102,142,18.43,
304,103,142,18.45,
319,104,142,18.47,
340,105,143,18.49,
308,104,144,18.52,
329,106,145,18.54,
336,108,145,18.56,
317,110,145,18.58,
331,122,145,18.60,
348,120,145,18.63,
341,101,145,18.65,
341,100,145,18.67,
318,97,144,18.69,
387,95,144,18.71,
380,93,144,18.74,
360,91,143,18.76,
312,86,144,18.78,
337,86,144,18.80,
322,87,144,18.83,
647,89,145,18.85,
498,76,145,18.87,
468,75,145,18.90,
478,74,145,18.92,
454,73,146,18.95,
449,73,149,18.97,
438,72,150,19.00,
421,70,152,19.02,
389,69,153,19.04,
424,86,153,19.07,
326,74,154,19.09,
311,72,155,19.11,
302,70,156,19.13,
303,71,155,19.16,
302,71,154,19.18,
225,71,154,19.20,
219,71,153,19.22,
226,71,153,19.24,
225,73,153,19.26,
239,74,153,19.28,
234,72,152,19.30,
221,71,152,19.31,
211,68,152,19.33,
47,30,152,19.35,
12,16,153,19.37,
12,16,152,19.38,
6,12,149,19.38,
209,78,148,19.38,
260,68,146,19.39,
197,65,143,19.41,
172,62,141,19.43,
172,62,139,19.45,
9,14,136,19.46,
3,9,132,19.48,
3,9,131,19.48,
4,7,131,19.49,
12,16,129,19.49,
12,16,127,19.50,
2,10,127,19.50,
4,10,120,19.51,
0,2,118,19.51,
1,7,115,19.51,
1,7,114,19.51,
5,10,110,19.51,
4,10,105,19.52,
7,10,104,19.52,
26,23,103,19.52,
25,23,103,19.53,
44,30,100,19.53,
44,30,99,19.54,
0,25,98,19.55,
0,0,0,19.56,
