
RIDE SUMMARY,
Total Time, 47.4, Minutes, 
Total Distance, 30.25, MI, 
AVG Power, 319, 
MAX Power, 544, 
AVG RPM, 71, 
MAX RPM, 115, 
AVG HR, 137, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, 29.85, MI, 
AVG Power, 323, 
MAX Power, 544, 
AVG HR, 137, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
335,72,148,27.25,
326,71,148,27.28,
314,71,148,27.32,
324,71,147,27.35,
345,55,146,27.38,
359,67,146,27.41,
292,61,147,27.44,
356,66,148,27.48,
386,69,148,27.51,
384,68,147,27.55,
336,64,145,27.58,
336,64,144,27.62,
327,63,144,27.66,
328,63,147,27.69,
336,64,147,27.72,
336,64,148,27.75,
356,66,148,27.79,
346,65,146,27.82,
358,64,143,27.86,
399,62,141,27.89,
387,61,141,27.93,
447,66,141,27.97,
425,65,139,28.01,
423,64,138,28.05,
411,63,137,28.10,
440,57,136,28.14,
288,52,135,28.18,
273,55,133,28.22,
373,69,128,28.25,
371,68,129,28.28,
412,73,131,28.32,
325,64,134,28.36,
325,64,137,28.39,
325,64,140,28.43,
334,65,140,28.46,
315,63,140,28.49,
432,75,140,28.53,
353,67,141,28.56,
362,68,142,28.60,
356,67,145,28.63,
331,64,144,28.67,
324,64,141,28.70,
325,65,140,28.74,
333,65,140,28.77,
347,65,137,28.80,
351,67,137,28.84,
340,66,134,28.87,
339,65,134,28.91,
330,65,133,28.94,
329,65,132,28.97,
330,64,132,29.01,
347,66,132,29.04,
356,65,132,29.07,
314,63,133,29.11,
332,65,136,29.14,
360,67,141,29.17,
364,68,145,29.21,
350,66,150,29.25,
361,65,150,29.28,
475,67,150,29.32,
421,63,151,29.36,
459,66,150,29.40,
444,64,150,29.45,
421,63,149,29.49,
419,63,149,29.53,
409,62,150,29.58,
385,60,154,29.62,
363,59,156,29.66,
412,68,158,29.70,
327,67,160,29.73,
339,71,161,29.78,
329,69,158,29.81,
293,67,157,29.84,
278,66,155,29.88,
288,66,153,29.90,
287,67,153,29.93,
297,66,152,29.96,
302,75,152,29.99,
253,74,151,30.02,
259,75,151,30.05,
256,74,151,30.07,
229,71,0,30.10,
251,74,151,30.12,
258,75,152,30.15,
250,73,153,30.17,
108,47,154,30.20,
115,38,153,30.22,
2,5,150,30.23,
1,4,148,30.24,
0,3,146,30.24,
0,2,146,30.24,
0,2,146,30.24,
0,2,145,30.24,
0,2,145,30.24,
0,2,144,30.25,
0,2,142,30.25,
0,3,141,30.25,
0,2,139,30.25,
0,2,137,30.25,
0,3,135,30.25,
24,17,132,30.25,
24,17,131,30.25,
0,0,129,30.25,
