
RIDE SUMMARY,
Total Time, 53.2, Minutes, 
Total Distance, 22.22, MI, 
AVG Power, 300, 
MAX Power, 536, 
AVG RPM, 66, 
MAX RPM, 91, 
AVG HR, 73, 
MAX HR, 136, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 47.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 316, 
MAX Power, 536, 
AVG HR, 68, 
MAX HR, 135, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
204,77,120,1.74,
204,77,119,1.76,
204,77,135,1.78,
209,79,119,1.80,
213,79,120,1.82,
213,79,119,1.83,
208,78,120,1.85,
207,77,119,1.87,
206,77,120,1.89,
198,76,120,1.91,
198,77,119,1.93,
207,79,120,1.94,
240,81,119,1.96,
302,81,119,1.98,
300,79,120,2.00,
459,61,120,2.02,
320,59,119,2.05,
294,57,119,2.07,
290,56,119,2.09,
287,58,120,2.11,
296,59,119,2.13,
309,58,119,2.15,
280,55,120,2.17,
272,61,119,2.19,
325,60,120,2.22,
233,51,119,2.24,
308,58,119,2.26,
321,55,119,2.28,
313,55,120,2.30,
292,53,122,2.32,
297,51,131,2.34,
308,53,120,2.36,
252,50,120,2.38,
264,56,119,2.40,
237,48,135,2.42,
298,52,119,2.44,
285,55,119,2.47,
285,50,120,2.49,
262,51,120,2.51,
312,48,121,2.53,
251,49,132,2.55,
282,54,119,2.57,
251,49,119,2.59,
261,50,119,2.61,
307,65,119,2.63,
309,65,120,2.65,
291,63,119,2.67,
276,61,119,2.69,
274,62,119,2.71,
283,63,119,2.73,
308,61,120,2.75,
387,58,119,2.77,
322,50,119,2.80,
281,50,119,2.82,
284,54,119,2.84,
271,49,119,2.86,
279,49,135,2.88,
290,51,120,2.90,
271,49,120,2.92,
296,50,119,2.94,
271,49,119,2.97,
268,49,120,2.99,
319,48,133,3.01,
279,49,119,3.03,
310,53,119,3.05,
272,52,119,3.07,
301,51,119,3.09,
300,51,120,3.11,
294,53,134,3.13,
271,49,120,3.15,
279,50,119,3.18,
313,62,119,3.20,
313,63,120,3.22,
322,63,133,3.24,
329,63,119,3.26,
318,62,120,3.28,
304,64,119,3.30,
327,63,120,3.32,
321,62,119,3.35,
361,53,119,3.37,
312,54,119,3.39,
318,53,119,3.41,
317,53,119,3.43,
285,51,120,3.45,
287,52,120,3.48,
286,48,119,3.50,
215,69,119,3.52,
323,67,120,3.54,
311,65,119,3.56,
299,65,119,3.58,
299,66,134,3.60,
316,67,119,3.62,
316,67,119,3.64,
309,67,120,3.67,
312,66,122,3.69,
308,66,132,3.71,
308,66,119,3.73,
305,66,119,3.75,
304,65,120,3.77,
299,65,119,3.79,
299,66,120,3.81,
317,64,132,3.84,
354,55,119,3.86,
333,54,119,3.88,
317,52,119,3.90,
315,52,120,3.92,
237,46,134,3.95,
315,51,119,3.97,
316,51,120,3.99,
290,51,120,4.01,
209,66,119,4.03,
293,66,123,4.05,
313,64,130,4.07,
305,63,119,4.09,
277,63,120,4.11,
297,63,119,4.13,
298,64,119,4.16,
305,64,120,4.18,
304,63,132,4.20,
296,62,119,4.22,
291,63,120,4.24,
298,64,119,4.26,
305,64,120,4.28,
303,63,119,4.30,
297,64,119,4.32,
305,64,120,4.35,
305,64,119,4.37,
305,64,119,4.39,
305,64,120,4.41,
314,65,119,4.43,
305,64,119,4.45,
314,65,119,4.47,
312,65,120,4.49,
298,63,119,4.52,
304,64,119,4.54,
305,65,119,4.56,
313,65,119,4.58,
304,64,120,4.60,
310,64,119,4.62,
304,64,120,4.64,
295,63,118,4.66,
295,63,119,4.69,
295,63,119,4.71,
295,64,119,4.73,
307,65,119,4.75,
313,66,120,4.77,
320,65,119,4.79,
455,62,119,4.81,
355,49,119,4.84,
286,51,120,4.86,
301,52,119,4.88,
321,52,120,4.90,
311,51,119,4.92,
322,54,119,4.95,
279,49,119,4.97,
282,57,119,4.99,
250,47,120,5.01,
282,68,119,5.03,
308,67,119,5.05,
305,65,120,5.07,
291,66,119,5.09,
301,66,119,5.11,
283,64,119,5.14,
284,65,119,5.16,
294,70,120,5.18,
333,70,119,5.20,
316,68,119,5.22,
315,67,119,5.24,
311,68,119,5.26,
316,68,119,5.28,
316,68,119,5.31,
308,67,119,5.33,
308,67,119,5.35,
316,68,120,5.37,
308,67,119,5.39,
299,66,119,5.41,
299,66,120,5.43,
308,67,119,5.46,
309,68,120,5.48,
314,67,119,5.50,
307,68,120,5.52,
315,68,119,5.54,
316,69,119,5.56,
315,68,120,5.58,
315,68,119,5.61,
305,66,119,5.63,
303,66,120,5.65,
307,67,119,5.67,
308,71,120,5.69,
330,69,119,5.71,
320,66,120,5.73,
298,65,119,5.76,
295,72,120,5.78,
341,71,119,5.80,
324,69,119,5.82,
332,68,119,5.84,
332,68,120,5.86,
321,68,119,5.89,
319,68,119,5.91,
329,69,119,5.93,
312,68,119,5.95,
320,67,119,5.97,
302,68,119,5.99,
308,68,120,6.02,
309,68,119,6.04,
323,67,119,6.06,
315,67,120,6.08,
316,67,119,6.10,
307,66,120,6.12,
305,65,119,6.14,
299,65,119,6.17,
299,66,119,6.19,
310,67,119,6.21,
333,69,119,6.23,
332,68,119,6.25,
320,68,120,6.27,
366,72,119,6.29,
346,69,119,6.32,
316,67,120,6.34,
308,69,119,6.36,
332,69,119,6.38,
331,68,119,6.40,
330,68,120,6.43,
329,69,119,6.45,
330,69,119,6.47,
332,69,119,6.49,
330,68,120,6.51,
321,67,119,6.53,
315,67,119,6.56,
316,68,119,6.58,
324,72,119,6.60,
341,70,119,6.62,
327,68,120,6.64,
316,68,119,6.67,
322,68,119,6.69,
331,69,119,6.71,
340,70,120,6.73,
335,70,119,6.75,
352,85,119,6.77,
352,86,119,6.79,
366,87,119,6.82,
347,86,119,6.84,
349,84,119,6.86,
336,83,119,6.88,
330,82,120,6.91,
331,83,118,6.93,
338,83,120,6.95,
338,83,119,6.97,
331,83,119,6.99,
334,83,119,7.02,
316,83,119,7.04,
328,81,120,7.06,
316,80,119,7.08,
316,80,119,7.10,
324,82,119,7.12,
326,81,120,7.15,
327,82,120,7.17,
326,82,119,7.19,
344,81,120,7.21,
342,80,119,7.23,
343,79,119,7.26,
336,78,119,7.28,
318,79,119,7.30,
344,79,119,7.32,
329,77,119,7.34,
301,82,119,7.36,
340,82,118,7.39,
316,80,120,7.41,
315,78,119,7.43,
285,77,119,7.45,
284,76,119,7.47,
285,82,119,7.49,
318,82,119,7.51,
317,81,120,7.54,
332,80,119,7.56,
305,80,120,7.58,
305,80,132,7.60,
303,79,119,7.62,
304,79,120,7.64,
296,80,119,7.66,
303,80,119,7.68,
314,81,119,7.71,
309,81,120,7.73,
307,80,119,7.75,
304,81,119,7.77,
323,83,120,7.79,
327,83,119,7.81,
330,81,119,7.83,
336,80,120,7.86,
375,78,118,7.88,
355,76,119,7.90,
344,76,120,7.92,
347,76,119,7.95,
347,75,119,7.97,
344,74,120,7.99,
282,75,119,8.01,
299,79,119,8.03,
318,81,119,8.05,
321,79,119,8.08,
305,77,119,8.10,
287,75,119,8.12,
285,75,120,8.14,
287,76,119,8.16,
307,77,119,8.18,
308,78,120,8.20,
311,78,119,8.22,
296,78,119,8.25,
292,77,119,8.27,
299,75,120,8.29,
295,76,119,8.31,
349,74,120,8.33,
287,67,119,8.35,
293,68,120,8.37,
350,67,119,8.39,
332,51,120,8.42,
286,53,119,8.44,
315,54,119,8.46,
314,53,120,8.48,
285,52,119,8.50,
297,54,120,8.52,
330,70,119,8.55,
327,69,119,8.57,
320,67,119,8.59,
294,66,119,8.61,
294,66,119,8.63,
303,67,120,8.65,
311,68,119,8.67,
311,68,119,8.69,
327,68,119,8.72,
325,69,120,8.74,
324,68,119,8.76,
312,67,119,8.78,
304,67,119,8.80,
324,68,119,8.82,
325,69,120,8.84,
333,69,119,8.87,
324,68,119,8.89,
324,68,119,8.91,
324,69,119,8.93,
331,69,119,8.95,
331,69,119,8.98,
330,68,119,9.00,
319,67,119,9.02,
309,67,120,9.04,
312,67,119,9.06,
321,68,119,9.08,
319,69,120,9.11,
333,69,119,9.13,
318,67,119,9.15,
311,68,119,9.17,
323,69,119,9.19,
343,70,109,9.21,
326,68,113,9.24,
318,67,119,9.26,
311,70,119,9.28,
327,69,112,9.30,
326,69,119,9.32,
325,69,119,9.34,
326,69,120,9.37,
305,68,119,9.39,
306,67,119,9.41,
308,67,119,9.43,
358,72,119,9.45,
348,71,119,9.47,
332,69,119,9.50,
326,69,119,9.52,
327,69,119,9.54,
327,69,120,9.56,
326,69,119,9.58,
326,69,120,9.60,
334,70,119,9.63,
333,69,120,9.65,
325,68,119,9.67,
317,68,119,9.69,
326,69,120,9.71,
326,69,119,9.74,
325,68,120,9.76,
326,69,119,9.78,
326,69,119,9.80,
325,69,119,9.82,
324,69,119,9.84,
325,69,119,9.87,
318,69,119,9.89,
320,69,119,9.91,
325,69,119,9.93,
325,70,119,9.95,
345,73,120,9.97,
379,76,119,10.00,
386,76,119,10.02,
384,75,120,10.04,
377,75,119,10.06,
377,75,119,10.09,
376,74,120,10.11,
375,75,119,10.13,
386,76,120,10.16,
391,75,119,10.18,
325,69,119,10.20,
323,68,120,10.22,
316,66,119,10.25,
290,65,118,10.27,
290,65,119,10.29,
338,69,120,10.31,
335,68,119,10.33,
314,68,119,10.35,
315,69,119,10.37,
320,68,120,10.40,
313,68,119,10.42,
306,67,119,10.44,
299,66,119,10.46,
291,64,119,10.48,
277,65,119,10.50,
310,67,120,10.52,
320,68,119,10.54,
324,68,120,10.57,
315,67,119,10.59,
315,67,120,10.61,
502,62,119,10.63,
445,61,119,10.65,
388,50,120,10.68,
441,60,119,10.70,
425,58,119,10.73,
330,52,119,10.75,
354,54,119,10.77,
303,50,119,10.79,
276,71,119,10.82,
373,70,120,10.84,
353,69,119,10.86,
345,69,119,10.88,
345,69,119,10.90,
346,69,119,10.93,
333,67,119,10.95,
317,65,120,10.97,
308,65,119,10.99,
308,65,119,11.01,
310,64,119,11.03,
294,65,120,11.06,
318,67,119,11.08,
324,67,119,11.10,
325,68,120,11.12,
333,68,119,11.14,
333,68,119,11.16,
333,68,119,11.19,
332,67,120,11.21,
324,67,119,11.23,
324,67,120,11.25,
324,67,119,11.27,
325,68,119,11.29,
334,69,119,11.32,
339,69,119,11.34,
471,67,119,11.36,
327,51,119,11.38,
367,58,119,11.41,
294,49,119,11.43,
393,56,119,11.45,
428,74,120,11.47,
376,69,119,11.50,
357,67,119,11.52,
339,64,120,11.54,
269,64,119,11.56,
340,73,119,11.59,
339,72,119,11.61,
332,72,119,11.63,
315,70,119,11.65,
323,71,119,11.67,
333,73,119,11.69,
339,73,119,11.72,
337,72,119,11.74,
334,73,120,11.76,
329,71,119,11.78,
336,71,119,11.80,
374,67,119,11.83,
378,68,119,11.85,
387,67,120,11.87,
355,64,119,11.89,
372,62,120,11.92,
431,60,119,11.94,
412,56,119,11.96,
309,51,119,11.99,
318,52,119,12.01,
351,53,119,12.03,
342,53,119,12.05,
286,71,103,12.08,
362,71,113,12.10,
356,71,119,12.12,
366,70,119,12.14,
351,70,119,12.17,
348,69,119,12.19,
353,69,119,12.21,
337,69,119,12.23,
307,64,119,12.25,
306,64,119,12.28,
304,64,0,12.30,
304,64,99,12.32,
314,65,120,12.34,
305,64,119,12.36,
305,64,119,12.38,
305,64,119,12.40,
305,64,119,12.43,
303,63,119,12.45,
305,64,119,12.47,
305,65,119,12.49,
321,65,112,12.51,
305,64,119,12.53,
421,61,119,12.55,
339,55,119,12.57,
413,60,119,12.60,
393,48,119,12.62,
367,57,119,12.64,
325,50,119,12.67,
343,55,119,12.69,
267,70,119,12.71,
327,70,119,12.73,
330,69,119,12.75,
310,66,119,12.77,
286,70,112,12.80,
323,69,119,12.82,
311,67,119,12.84,
305,68,119,12.86,
302,67,113,12.88,
313,68,119,12.90,
313,68,119,12.92,
321,69,119,12.94,
322,69,119,12.97,
310,68,119,12.99,
302,67,119,13.01,
302,67,119,13.03,
296,67,112,13.05,
302,68,113,13.07,
317,69,119,13.09,
317,69,112,13.12,
316,68,113,13.14,
308,67,119,13.16,
304,68,109,13.18,
326,70,109,13.20,
325,69,106,13.22,
311,68,112,13.24,
320,70,112,13.27,
328,70,119,13.29,
309,67,119,13.31,
309,69,119,13.33,
318,69,119,13.35,
308,68,103,13.37,
306,67,119,13.40,
303,66,119,13.42,
296,65,119,13.44,
305,67,112,13.46,
314,68,102,13.48,
321,67,112,13.50,
297,68,119,13.52,
314,69,119,13.54,
317,69,0,13.57,
312,69,0,13.59,
319,69,99,13.61,
308,69,90,13.63,
326,69,90,13.65,
325,68,84,13.67,
317,68,84,13.70,
315,67,0,13.72,
309,67,0,13.74,
319,69,0,13.76,
326,69,0,13.78,
317,68,0,13.80,
315,68,0,13.82,
334,70,0,13.85,
328,70,0,13.87,
328,69,0,13.89,
328,70,0,13.91,
326,69,0,13.93,
313,68,0,13.96,
319,69,0,13.98,
339,69,0,14.00,
322,68,0,14.02,
315,68,0,14.04,
315,69,0,14.06,
324,69,0,14.08,
324,69,0,14.11,
322,68,0,14.13,
315,68,0,14.15,
315,68,0,14.17,
316,69,0,14.19,
324,69,0,14.21,
324,69,0,14.24,
323,68,0,14.26,
315,68,0,14.28,
316,69,0,14.30,
324,69,0,14.32,
322,68,0,14.34,
307,67,0,14.37,
308,68,0,14.39,
326,70,0,14.41,
332,70,0,14.43,
321,71,0,14.45,
347,87,0,14.47,
361,89,0,14.50,
375,91,0,14.52,
370,88,0,14.54,
337,84,0,14.56,
316,82,0,14.59,
373,90,0,14.61,
366,89,0,14.63,
365,88,0,14.65,
359,88,0,14.67,
360,87,0,14.70,
366,84,0,14.72,
348,75,0,14.74,
310,76,0,14.77,
318,77,0,14.79,
325,77,0,14.81,
323,76,0,14.83,
313,75,0,14.85,
327,69,0,14.87,
340,60,0,14.89,
334,60,0,14.92,
314,58,0,14.94,
297,56,0,14.96,
293,56,0,14.98,
307,59,0,15.00,
323,59,0,15.02,
331,59,0,15.04,
319,58,0,15.07,
311,57,0,15.09,
293,56,0,15.11,
303,57,0,15.13,
303,57,0,15.15,
293,56,0,15.17,
303,57,0,15.19,
313,59,0,15.22,
336,61,0,15.24,
333,60,0,15.26,
318,57,0,15.28,
299,55,0,15.30,
283,55,0,15.32,
295,57,0,15.34,
306,58,0,15.36,
312,58,0,15.39,
311,58,0,15.41,
310,57,0,15.43,
291,56,0,15.45,
311,59,0,15.47,
331,60,0,15.49,
330,59,0,15.51,
307,57,0,15.54,
289,55,0,15.56,
282,55,0,15.58,
280,55,0,15.60,
281,55,0,15.62,
295,56,0,15.64,
294,62,0,15.66,
348,61,0,15.68,
328,60,0,15.70,
324,57,0,15.73,
298,58,0,15.75,
298,57,0,15.77,
296,56,0,15.79,
301,56,0,15.81,
300,58,0,15.83,
311,59,0,15.85,
318,59,0,15.87,
278,55,0,15.90,
278,56,0,15.92,
297,57,0,15.94,
298,58,0,15.96,
321,59,0,15.98,
331,60,0,16.00,
330,60,0,16.02,
328,59,0,16.05,
301,56,0,16.07,
292,56,0,16.09,
295,57,0,16.11,
301,56,0,16.13,
287,56,0,16.15,
304,58,0,16.17,
302,56,0,16.19,
322,59,0,16.21,
322,59,0,16.24,
319,59,0,16.26,
312,58,0,16.28,
322,59,0,16.30,
312,58,0,16.32,
263,53,0,16.34,
276,55,0,16.36,
304,58,0,16.38,
303,56,0,16.41,
294,56,0,16.43,
293,57,0,16.45,
302,58,0,16.47,
312,58,0,16.49,
301,56,0,16.51,
292,56,0,16.53,
293,56,0,16.55,
291,55,0,16.57,
282,55,0,16.60,
283,55,0,16.62,
272,54,0,16.64,
291,57,0,16.66,
323,60,0,16.68,
309,61,0,16.70,
302,65,0,16.72,
308,65,0,16.74,
289,62,0,16.76,
296,64,0,16.78,
300,65,0,16.80,
305,64,0,16.83,
295,63,0,16.85,
302,64,0,16.87,
318,67,0,16.89,
324,67,0,16.91,
323,67,0,16.93,
337,68,0,16.95,
348,68,0,16.98,
355,67,0,17.00,
387,58,0,17.02,
373,56,0,17.04,
345,56,0,17.07,
317,51,0,17.09,
297,52,0,17.11,
244,55,0,17.13,
354,65,0,17.15,
332,64,0,17.17,
326,64,0,17.20,
333,64,0,17.22,
333,64,0,17.24,
333,64,0,17.26,
343,65,0,17.28,
333,64,0,17.31,
333,64,0,17.33,
343,65,0,17.35,
334,66,0,17.37,
316,70,0,17.39,
343,71,0,17.42,
332,70,0,17.44,
495,57,0,17.46,
298,50,0,17.48,
366,54,0,17.51,
325,57,0,17.53,
316,66,0,17.55,
338,66,0,17.57,
342,66,0,17.59,
315,64,0,17.62,
321,63,0,17.64,
312,63,0,17.66,
309,65,0,17.68,
333,66,0,17.70,
339,66,0,17.72,
340,67,0,17.75,
348,67,0,17.77,
341,67,0,17.79,
346,66,0,17.81,
335,65,0,17.83,
321,65,0,17.86,
331,66,0,17.88,
359,72,0,17.90,
385,71,0,17.92,
373,69,0,17.95,
355,67,0,17.97,
354,68,0,17.99,
354,67,0,18.01,
342,65,0,18.04,
328,65,0,18.06,
349,68,0,18.08,
355,67,0,18.10,
428,54,0,18.12,
350,57,0,18.15,
371,52,0,18.17,
336,54,0,18.19,
276,57,0,18.21,
349,65,0,18.24,
337,63,0,18.26,
365,70,0,18.28,
321,66,0,18.30,
320,66,0,18.32,
321,66,0,18.34,
319,65,0,18.37,
304,64,0,18.39,
305,65,0,18.41,
304,64,0,18.43,
302,64,0,18.45,
309,65,0,18.47,
347,69,0,18.49,
334,67,0,18.52,
309,64,0,18.54,
306,65,0,18.56,
310,65,0,18.58,
309,65,0,18.60,
308,65,0,18.62,
317,66,0,18.65,
326,67,0,18.67,
324,66,0,18.69,
315,66,0,18.71,
315,66,0,18.73,
333,66,0,18.75,
316,66,0,18.77,
316,67,0,18.80,
320,68,0,18.82,
333,69,0,18.84,
345,69,0,18.86,
339,68,0,18.88,
332,68,0,18.91,
338,69,0,18.93,
322,67,0,18.95,
326,68,0,18.97,
335,66,0,18.99,
327,65,0,19.01,
316,67,0,19.04,
335,68,0,19.06,
355,69,0,19.08,
350,68,0,19.10,
335,67,0,19.12,
333,66,0,19.15,
324,66,0,19.17,
313,66,0,19.19,
307,65,0,19.21,
316,65,0,19.23,
305,66,0,19.25,
321,66,0,19.28,
332,67,0,19.30,
333,68,0,19.32,
339,68,0,19.34,
338,67,0,19.36,
330,66,0,19.39,
321,65,0,19.41,
317,66,0,19.43,
313,65,0,19.45,
313,65,0,19.47,
322,66,0,19.49,
340,68,0,19.51,
340,69,0,19.54,
345,68,0,19.56,
329,66,0,19.58,
321,65,0,19.60,
313,66,0,19.62,
322,66,0,19.65,
322,66,0,19.67,
322,66,0,19.69,
322,66,0,19.71,
322,66,0,19.73,
322,66,0,19.75,
322,66,0,19.78,
323,67,0,19.80,
329,66,0,19.82,
322,67,0,19.84,
331,67,0,19.86,
332,68,0,19.88,
340,69,0,19.91,
341,68,0,19.93,
341,68,0,19.95,
340,68,0,19.97,
340,69,0,20.00,
342,67,0,20.02,
329,67,0,20.04,
331,68,0,20.06,
361,71,0,20.08,
368,71,0,20.11,
367,70,0,20.13,
244,68,0,20.15,
290,75,0,20.17,
331,75,0,20.19,
317,73,0,20.21,
306,71,0,20.24,
297,70,0,20.26,
290,70,0,20.28,
289,69,0,20.30,
294,71,0,20.32,
302,73,0,20.34,
316,74,0,20.36,
321,73,0,20.38,
314,74,0,20.41,
319,74,0,20.43,
319,74,0,20.45,
322,75,0,20.47,
376,75,0,20.49,
517,61,0,20.51,
365,51,0,20.54,
231,75,0,20.56,
322,73,0,20.58,
312,71,0,20.60,
300,71,0,20.63,
298,70,0,20.65,
300,71,0,20.67,
300,72,0,20.69,
307,71,0,20.71,
298,70,0,20.73,
294,70,0,20.75,
317,71,0,20.77,
316,70,0,20.80,
308,69,0,20.82,
295,68,0,20.84,
296,70,0,20.86,
336,74,0,20.88,
350,75,0,20.90,
348,73,0,20.92,
315,72,0,20.95,
324,74,0,20.97,
368,75,0,20.99,
354,74,0,21.01,
373,73,0,21.03,
348,73,0,21.06,
353,73,0,21.08,
341,71,0,21.10,
348,70,0,21.12,
322,69,0,21.15,
321,70,0,21.17,
332,71,0,21.19,
330,72,0,21.21,
338,72,0,21.23,
336,72,0,21.26,
334,69,0,21.28,
319,70,0,21.30,
335,70,0,21.32,
316,69,0,21.34,
326,69,0,21.37,
326,69,0,21.39,
304,68,0,21.41,
308,67,0,21.43,
302,67,0,21.45,
308,67,0,21.47,
308,68,0,21.49,
315,68,0,21.52,
299,66,0,21.54,
299,66,0,21.56,
299,67,0,21.58,
310,68,0,21.60,
316,69,0,21.62,
307,67,0,21.64,
307,67,0,21.66,
299,66,0,21.69,
298,65,0,21.71,
317,71,0,21.73,
305,66,0,21.75,
226,75,0,21.77,
286,74,0,21.79,
272,71,0,21.81,
258,69,0,21.83,
241,68,0,21.85,
240,67,0,21.87,
226,65,0,21.89,
241,68,0,21.91,
235,67,0,21.93,
233,66,0,21.95,
226,65,0,21.97,
216,64,0,21.99,
216,64,0,22.01,
216,64,0,22.03,
216,64,0,22.05,
217,65,0,22.06,
222,66,0,22.08,
228,66,0,22.10,
222,65,0,22.12,
160,38,0,22.14,
32,19,0,22.16,
11,9,0,22.17,
4,9,0,22.18,
3,7,0,22.18,
39,23,0,22.19,
29,23,0,22.20,
0,19,0,22.21,
0,0,0,22.22,
