
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 20.50, MI, 
AVG Power, 322, 
MAX Power, 777, 
AVG RPM, 75, 
MAX RPM, 102, 
AVG HR, 144, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.5, Minutes, 
Total Distance, 19.76, MI, 
AVG Power, 330, 
MAX Power, 777, 
AVG HR, 147, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
292,92,136,2.14,
315,92,136,2.16,
313,91,136,2.18,
289,90,136,2.20,
277,89,136,2.23,
284,88,135,2.25,
442,87,135,2.27,
549,82,135,2.29,
366,54,135,2.31,
276,55,135,2.34,
284,57,134,2.36,
324,60,133,2.38,
335,62,132,2.40,
365,63,132,2.42,
361,62,134,2.44,
411,58,135,2.47,
321,50,136,2.49,
359,54,137,2.51,
355,53,138,2.53,
335,52,138,2.56,
276,52,139,2.58,
278,54,138,2.60,
309,57,138,2.62,
275,52,137,2.64,
286,54,137,2.66,
309,56,137,2.68,
327,58,0,2.71,
312,55,0,2.73,
311,55,138,2.75,
259,51,139,2.77,
292,54,139,2.79,
436,66,139,2.81,
309,55,138,2.83,
310,55,138,2.86,
447,67,139,2.88,
426,66,140,2.90,
331,57,141,2.92,
320,57,142,2.95,
329,57,142,2.97,
327,57,142,2.99,
317,56,142,3.01,
306,55,142,3.03,
328,57,142,3.06,
339,59,143,3.08,
336,56,144,3.10,
314,56,145,3.12,
314,57,145,3.14,
334,57,145,3.16,
303,55,146,3.19,
304,56,145,3.21,
324,57,145,3.23,
325,58,145,3.25,
344,59,145,3.27,
368,61,144,3.29,
377,63,144,3.32,
383,61,145,3.34,
374,61,145,3.36,
372,61,146,3.39,
353,60,146,3.41,
356,59,147,3.43,
347,59,147,3.45,
282,75,147,3.48,
346,73,147,3.50,
338,71,147,3.52,
330,70,148,3.54,
334,70,147,3.56,
335,70,147,3.59,
321,69,147,3.61,
383,62,147,3.63,
358,52,148,3.65,
275,52,147,3.68,
383,61,146,3.70,
370,59,145,3.72,
321,56,145,3.74,
304,55,146,3.76,
323,56,146,3.78,
310,55,147,3.81,
314,56,146,3.83,
311,56,146,3.85,
315,55,145,3.87,
316,57,145,3.89,
333,57,145,3.91,
320,55,145,3.94,
347,58,146,3.96,
353,58,146,3.98,
301,54,146,4.00,
300,54,145,4.02,
289,53,144,4.04,
300,55,144,4.07,
328,56,143,4.09,
309,55,143,4.11,
307,54,143,4.13,
340,58,143,4.15,
329,57,144,4.17,
319,56,144,4.19,
320,57,144,4.22,
287,53,143,4.24,
282,54,143,4.26,
383,62,143,4.28,
257,50,142,4.30,
324,55,142,4.32,
321,56,142,4.35,
321,57,143,4.37,
335,57,144,4.39,
320,55,144,4.41,
305,56,144,4.43,
280,52,144,4.45,
286,54,144,4.47,
354,69,144,4.50,
348,68,143,4.52,
339,67,143,4.54,
322,66,143,4.56,
319,65,144,4.58,
333,66,144,4.60,
337,67,144,4.63,
363,60,143,4.65,
359,61,142,4.67,
327,57,142,4.69,
302,55,141,4.72,
296,54,141,4.74,
316,56,142,4.76,
339,59,143,4.78,
305,55,143,4.80,
283,70,144,4.82,
367,70,145,4.84,
348,69,145,4.87,
345,67,145,4.89,
328,66,145,4.91,
329,67,145,4.93,
394,66,145,4.96,
432,65,144,4.98,
407,62,143,5.00,
357,59,144,5.02,
324,55,144,5.05,
311,54,143,5.07,
226,63,142,5.09,
354,78,142,5.11,
362,79,143,5.13,
262,91,144,5.16,
393,100,146,5.18,
368,97,146,5.20,
345,92,146,5.22,
310,89,146,5.24,
322,90,146,5.27,
315,89,146,5.29,
315,89,146,5.31,
320,90,146,5.33,
326,91,146,5.35,
325,91,147,5.37,
350,92,148,5.40,
343,94,148,5.42,
355,96,149,5.44,
355,96,149,5.46,
347,94,148,5.48,
342,94,148,5.51,
336,93,147,5.53,
335,92,147,5.55,
324,91,147,5.57,
330,92,146,5.59,
330,92,145,5.62,
324,91,145,5.64,
322,92,145,5.66,
347,95,145,5.68,
386,98,146,5.70,
356,97,146,5.73,
379,97,146,5.75,
373,96,146,5.77,
348,96,146,5.79,
377,98,146,5.82,
354,98,146,5.84,
354,98,146,5.86,
358,99,146,5.88,
393,100,146,5.91,
378,99,146,5.93,
372,97,146,5.95,
351,95,146,5.97,
333,93,147,6.00,
332,90,147,6.02,
320,89,147,6.04,
325,91,147,6.06,
337,93,146,6.09,
337,92,145,6.11,
336,92,144,6.13,
328,92,144,6.15,
334,92,143,6.17,
333,92,144,6.19,
328,93,144,6.22,
335,92,145,6.24,
324,91,146,6.26,
324,91,146,6.28,
346,92,146,6.30,
394,91,146,6.33,
377,87,146,6.35,
343,84,147,6.37,
336,83,147,6.39,
343,84,147,6.42,
345,86,147,6.44,
356,86,147,6.46,
356,86,147,6.48,
357,92,148,6.51,
391,91,148,6.53,
377,89,148,6.55,
338,86,148,6.57,
358,98,148,6.60,
332,97,147,6.62,
328,95,147,6.64,
310,95,147,6.66,
307,95,148,6.68,
326,94,147,6.71,
369,82,147,6.73,
366,81,147,6.75,
365,80,147,6.77,
362,79,147,6.80,
496,78,146,6.82,
406,66,146,6.84,
319,60,146,6.86,
333,62,145,6.89,
355,63,145,6.91,
359,63,145,6.93,
331,60,145,6.95,
320,59,146,6.98,
318,59,147,7.00,
267,63,148,7.02,
354,71,149,7.04,
339,70,150,7.06,
334,70,150,7.09,
440,69,151,7.11,
405,61,151,7.13,
395,61,151,7.15,
372,59,151,7.18,
337,56,150,7.20,
270,55,148,7.22,
290,57,148,7.25,
367,64,148,7.27,
345,62,149,7.29,
335,62,150,7.31,
353,63,150,7.33,
356,63,151,7.35,
303,58,151,7.38,
317,58,151,7.40,
306,58,151,7.42,
299,57,152,7.44,
323,61,152,7.46,
336,64,152,7.48,
339,62,151,7.51,
304,79,151,7.53,
357,72,152,7.55,
330,71,152,7.57,
330,70,152,7.59,
336,70,152,7.62,
320,71,151,7.64,
330,71,151,7.66,
324,71,151,7.68,
325,71,151,7.70,
333,72,152,7.73,
351,72,152,7.75,
351,72,152,7.77,
330,71,152,7.79,
332,70,151,7.81,
330,69,151,7.84,
323,69,150,7.86,
326,70,149,7.88,
339,72,149,7.90,
344,73,148,7.92,
353,73,148,7.95,
353,73,148,7.97,
352,73,148,7.99,
346,70,148,8.01,
326,71,147,8.04,
342,72,147,8.06,
342,72,147,8.08,
341,71,147,8.10,
371,85,146,8.12,
369,84,146,8.14,
352,84,146,8.17,
373,93,147,8.19,
365,92,147,8.21,
357,90,148,8.23,
352,90,149,8.26,
359,92,149,8.28,
371,93,149,8.30,
371,93,149,8.32,
387,93,148,8.35,
390,94,148,8.37,
374,94,148,8.39,
388,93,149,8.42,
363,91,149,8.44,
365,90,148,8.46,
369,92,148,8.48,
376,92,148,8.51,
362,91,148,8.53,
352,89,148,8.55,
347,88,147,8.57,
335,87,147,8.60,
432,87,147,8.62,
374,80,147,8.64,
371,79,147,8.66,
370,79,147,8.69,
418,70,148,8.71,
319,61,150,8.73,
352,63,149,8.76,
290,55,150,8.78,
314,56,149,8.80,
329,58,149,8.82,
343,58,149,8.84,
340,59,150,8.86,
334,58,150,8.89,
322,56,151,8.91,
310,55,152,8.93,
321,57,153,8.95,
467,61,153,8.97,
464,60,153,9.00,
364,53,153,9.02,
425,58,152,9.04,
310,56,152,9.07,
321,63,152,9.09,
307,56,153,9.11,
307,56,154,9.13,
295,56,154,9.16,
386,73,155,9.18,
415,74,155,9.20,
409,75,155,9.22,
417,76,155,9.25,
394,74,155,9.27,
394,74,155,9.29,
381,72,155,9.32,
380,72,154,9.34,
317,72,154,9.36,
372,85,155,9.39,
359,90,155,9.41,
375,94,156,9.43,
396,99,156,9.45,
411,101,156,9.48,
403,98,156,9.50,
390,96,156,9.52,
371,94,155,9.55,
358,92,155,9.57,
354,89,155,9.59,
395,87,155,9.61,
335,79,155,9.64,
338,79,155,9.66,
345,78,156,9.68,
343,77,155,9.70,
335,77,154,9.73,
333,76,154,9.75,
319,75,153,9.77,
320,76,153,9.79,
316,76,153,9.81,
511,74,153,9.83,
343,60,153,9.86,
360,62,153,9.88,
370,62,152,9.90,
348,60,151,9.93,
340,61,152,9.95,
370,62,153,9.97,
368,62,154,9.99,
381,63,155,10.02,
377,63,156,10.04,
369,62,156,10.06,
342,61,156,10.09,
344,60,155,10.11,
337,59,155,10.13,
399,56,155,10.15,
395,55,155,10.18,
370,54,155,10.20,
362,53,156,10.22,
308,72,155,10.25,
377,79,156,10.27,
355,78,155,10.29,
324,75,155,10.31,
328,73,155,10.33,
324,72,154,10.36,
310,71,155,10.38,
295,71,155,10.40,
326,73,155,10.42,
350,76,156,10.44,
425,85,156,10.46,
423,84,155,10.49,
417,84,156,10.51,
423,85,157,10.53,
431,86,157,10.56,
432,87,158,10.58,
466,90,158,10.61,
467,91,158,10.63,
367,78,157,10.65,
341,77,157,10.68,
310,84,157,10.70,
306,84,157,10.72,
309,84,156,10.74,
315,85,156,10.76,
313,86,156,10.79,
310,85,156,10.81,
304,84,156,10.83,
303,83,156,10.85,
298,83,156,10.87,
295,83,155,10.89,
295,83,155,10.91,
309,83,154,10.93,
294,82,153,10.96,
290,83,152,10.98,
301,84,152,11.00,
322,84,152,11.02,
386,81,153,11.04,
370,77,154,11.06,
345,76,154,11.09,
350,75,154,11.11,
342,74,153,11.13,
342,74,152,11.15,
342,74,151,11.18,
340,73,150,11.20,
333,73,150,11.22,
325,72,150,11.24,
316,72,150,11.26,
322,72,150,11.29,
322,72,150,11.31,
331,73,150,11.33,
331,73,150,11.35,
322,72,150,11.37,
320,72,150,11.39,
319,72,149,11.42,
335,72,149,11.44,
315,72,149,11.46,
320,73,149,11.48,
345,74,149,11.50,
340,74,149,11.52,
339,73,150,11.55,
321,72,150,11.57,
322,72,150,11.59,
325,71,150,11.61,
328,72,150,11.63,
328,73,147,11.66,
333,73,146,11.68,
333,73,145,11.70,
342,74,144,11.72,
337,74,144,11.74,
335,73,144,11.76,
328,73,145,11.79,
315,72,145,11.81,
318,72,145,11.83,
316,72,145,11.85,
309,72,145,11.87,
317,72,146,11.89,
317,72,146,11.92,
308,71,146,11.94,
309,71,147,11.96,
305,72,147,11.98,
323,73,147,12.00,
335,73,148,12.02,
339,73,148,12.05,
326,73,148,12.07,
322,72,148,12.09,
301,71,148,12.11,
310,71,147,12.13,
317,71,146,12.15,
320,72,146,12.18,
324,72,145,12.20,
330,72,145,12.22,
324,72,145,12.24,
322,72,144,12.26,
322,72,145,12.28,
316,71,144,12.31,
314,70,145,12.33,
309,71,145,12.35,
320,71,146,12.37,
322,72,146,12.39,
315,72,146,12.41,
316,71,145,12.44,
311,72,144,12.46,
318,72,144,12.48,
324,73,143,12.50,
316,72,143,12.52,
322,73,143,12.54,
335,74,145,12.56,
332,73,146,12.59,
322,73,147,12.61,
328,73,147,12.63,
333,73,147,12.65,
319,72,147,12.67,
322,71,147,12.70,
322,73,147,12.72,
333,74,146,12.74,
338,74,146,12.76,
327,72,146,12.78,
322,72,147,12.81,
315,72,147,12.83,
312,71,147,12.85,
314,71,147,12.87,
311,71,147,12.89,
319,72,146,12.91,
319,72,146,12.93,
319,72,145,12.96,
314,72,146,12.98,
342,84,148,13.00,
338,85,148,13.02,
344,86,148,13.04,
335,86,147,13.06,
334,85,146,13.09,
336,83,146,13.11,
328,83,146,13.13,
309,83,147,13.15,
317,83,147,13.17,
328,83,146,13.19,
328,83,146,13.22,
328,83,146,13.24,
336,83,146,13.26,
327,83,146,13.28,
332,84,146,13.30,
346,86,146,13.33,
354,88,146,13.35,
361,89,145,13.37,
366,89,146,13.39,
365,89,147,13.41,
421,99,147,13.44,
422,98,147,13.46,
413,96,147,13.48,
414,97,148,13.51,
420,97,148,13.53,
413,96,149,13.55,
352,95,149,13.58,
360,98,150,13.60,
380,100,150,13.62,
325,91,151,13.65,
293,84,151,13.67,
305,85,151,13.69,
371,84,151,13.71,
349,83,151,13.73,
324,81,152,13.76,
338,81,152,13.78,
321,80,152,13.80,
329,80,152,13.82,
308,80,151,13.84,
334,81,151,13.87,
355,83,150,13.89,
294,101,150,13.91,
366,101,151,13.93,
366,101,152,13.95,
347,97,154,13.98,
353,99,154,14.00,
380,101,154,14.02,
361,101,154,14.04,
355,99,153,14.07,
382,100,153,14.09,
358,100,153,14.11,
353,100,153,14.13,
353,100,153,14.16,
363,101,153,14.18,
417,100,153,14.20,
481,96,154,14.22,
441,92,154,14.25,
401,90,154,14.27,
438,95,153,14.29,
430,93,154,14.32,
412,92,154,14.34,
327,93,155,14.37,
361,97,155,14.39,
278,85,155,14.41,
286,84,156,14.43,
295,83,156,14.45,
267,81,156,14.48,
276,81,156,14.50,
249,79,155,14.52,
407,77,155,14.54,
265,62,154,14.56,
294,66,154,14.58,
311,67,154,14.60,
313,67,154,14.62,
304,66,155,14.64,
298,65,155,14.66,
307,66,156,14.68,
307,66,155,14.71,
308,67,155,14.73,
315,67,154,14.75,
305,66,154,14.77,
289,64,154,14.79,
290,64,154,14.81,
291,65,154,14.83,
297,65,155,14.85,
305,66,155,14.88,
289,64,155,14.90,
289,64,156,14.92,
289,64,156,14.94,
295,65,155,14.96,
288,65,155,14.98,
304,66,155,15.00,
295,65,156,15.02,
298,65,156,15.04,
319,67,156,15.06,
308,66,156,15.09,
305,67,156,15.11,
314,66,156,15.13,
311,65,156,15.15,
303,65,156,15.17,
290,64,156,15.19,
282,63,155,15.21,
294,65,155,15.23,
286,65,155,15.25,
293,64,155,15.28,
289,65,156,15.30,
324,68,155,15.32,
307,66,154,15.34,
292,65,154,15.36,
302,65,154,15.38,
297,66,154,15.40,
309,67,155,15.42,
244,59,155,15.44,
321,69,155,15.47,
322,68,155,15.49,
302,67,155,15.51,
341,70,155,15.53,
335,69,154,15.55,
329,68,154,15.57,
311,67,153,15.59,
304,65,153,15.62,
298,64,153,15.64,
321,69,153,15.66,
326,69,153,15.68,
318,68,153,15.70,
322,68,154,15.72,
313,67,154,15.75,
312,67,154,15.77,
309,67,155,15.79,
320,68,157,15.81,
318,67,157,15.83,
311,67,158,15.85,
325,68,159,15.87,
318,68,160,15.90,
309,67,159,15.92,
307,66,157,15.94,
299,66,156,15.96,
314,66,155,15.98,
312,67,154,16.00,
329,68,153,16.02,
314,67,152,16.05,
360,72,152,16.07,
348,71,152,16.09,
324,68,152,16.11,
325,69,152,16.13,
341,71,152,16.16,
375,74,151,16.18,
373,74,150,16.20,
364,73,150,16.22,
364,73,150,16.24,
363,73,150,16.27,
361,72,150,16.29,
268,72,152,16.31,
305,77,154,16.34,
311,78,155,16.36,
311,78,155,16.38,
309,78,154,16.40,
312,78,154,16.42,
314,77,154,16.44,
292,76,154,16.46,
340,75,154,16.48,
338,74,153,16.51,
402,73,153,16.53,
510,69,153,16.55,
353,57,152,16.57,
254,59,152,16.60,
382,73,153,16.62,
366,72,153,16.64,
349,72,153,16.67,
371,72,153,16.69,
391,75,153,16.71,
388,75,153,16.73,
376,73,153,16.76,
369,73,153,16.78,
369,73,154,16.80,
365,74,154,16.83,
375,73,155,16.85,
274,71,155,16.87,
290,74,155,16.89,
266,70,156,16.91,
306,76,156,16.93,
299,75,155,16.96,
291,74,154,16.98,
292,74,153,17.00,
283,73,153,17.02,
297,73,153,17.04,
285,74,154,17.06,
295,74,154,17.08,
287,74,154,17.10,
294,75,154,17.12,
300,77,154,17.14,
321,77,154,17.17,
321,77,153,17.19,
315,78,151,17.21,
303,78,151,17.23,
297,77,150,17.25,
326,78,150,17.27,
329,79,150,17.29,
326,78,150,17.32,
315,77,149,17.34,
314,76,149,17.36,
305,76,149,17.38,
307,76,149,17.40,
317,77,150,17.42,
309,77,150,17.44,
316,78,149,17.47,
315,78,149,17.49,
316,77,149,17.51,
313,77,149,17.53,
306,77,149,17.55,
319,77,149,17.57,
319,77,149,17.59,
310,77,149,17.62,
326,77,148,17.64,
310,76,148,17.66,
311,76,148,17.68,
308,76,146,17.70,
300,75,146,17.72,
300,75,146,17.74,
300,75,146,17.77,
299,76,148,17.79,
306,76,148,17.81,
313,77,149,17.83,
313,77,150,17.85,
318,78,151,17.87,
318,78,152,17.89,
310,77,152,17.92,
303,76,152,17.94,
306,76,151,17.96,
318,77,151,17.98,
307,77,151,18.00,
315,77,151,18.02,
312,77,151,18.04,
316,77,151,18.07,
327,78,150,18.09,
327,78,150,18.11,
327,78,150,18.13,
325,77,148,18.15,
320,77,148,18.17,
313,77,148,18.20,
325,78,148,18.22,
324,77,148,18.24,
320,77,149,18.26,
321,78,149,18.28,
327,78,149,18.30,
309,77,150,18.33,
318,78,150,18.35,
303,78,151,18.37,
322,78,151,18.39,
321,78,150,18.41,
327,79,149,18.43,
327,79,149,18.45,
332,80,149,18.48,
332,80,150,18.50,
332,80,150,18.52,
353,80,150,18.54,
346,79,149,18.56,
342,79,149,18.59,
323,79,149,18.61,
330,80,150,18.63,
333,80,150,18.65,
330,78,150,18.67,
318,78,150,18.70,
331,79,150,18.72,
334,79,150,18.74,
317,79,150,18.76,
343,80,150,18.78,
343,80,150,18.80,
343,80,150,18.83,
347,81,150,18.85,
341,81,149,18.87,
353,82,149,18.89,
324,81,149,18.92,
350,82,150,18.94,
344,81,150,18.96,
335,81,151,18.98,
342,81,151,19.00,
346,81,151,19.03,
340,81,152,19.05,
297,75,152,19.07,
334,81,152,19.09,
333,80,152,19.11,
333,80,153,19.14,
319,78,153,19.16,
320,79,154,19.18,
327,80,155,19.20,
334,81,154,19.22,
333,79,153,19.25,
316,77,153,19.27,
311,78,153,19.29,
318,78,153,19.31,
320,78,153,19.33,
316,77,153,19.35,
309,76,153,19.38,
291,75,153,19.40,
252,77,153,19.42,
322,88,152,19.44,
333,90,152,19.46,
345,91,153,19.48,
334,90,153,19.50,
332,88,154,19.53,
321,87,154,19.55,
315,86,154,19.57,
322,88,154,19.59,
340,90,154,19.61,
353,92,153,19.63,
365,94,153,19.66,
348,92,153,19.68,
349,93,153,19.70,
357,94,152,19.72,
379,95,152,19.75,
486,67,152,19.77,
512,68,152,19.79,
371,58,152,19.82,
424,69,152,19.84,
492,66,152,19.87,
453,64,153,19.89,
436,64,156,19.92,
383,59,158,19.94,
403,66,158,19.96,
476,66,159,19.99,
301,61,160,20.01,
338,72,160,20.04,
230,73,160,20.06,
253,76,161,20.08,
266,79,161,20.10,
265,78,160,20.12,
258,77,161,20.14,
252,76,162,20.16,
250,74,162,20.18,
233,75,161,20.20,
237,74,160,20.22,
245,74,160,20.24,
239,74,159,20.26,
240,75,159,20.28,
246,76,159,20.30,
254,74,159,20.32,
237,73,159,20.34,
238,71,158,20.35,
232,70,156,20.37,
205,69,155,20.39,
214,69,153,20.41,
207,67,151,20.43,
182,48,150,20.45,
67,37,151,20.47,
62,37,150,20.48,
0,0,151,20.50,
