
RIDE SUMMARY,
Total Time, 46.3, Minutes, 
Total Distance, 19.64, MI, 
AVG Power, 311, 
MAX Power, 586, 
AVG RPM, 68, 
MAX RPM, 89, 
AVG HR, 143, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 317, 
MAX Power, 586, 
AVG HR, 145, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
278,79,131,1.90,
278,79,131,1.92,
284,80,131,1.94,
284,80,131,1.96,
284,80,131,1.99,
285,81,131,2.01,
290,81,131,2.03,
284,80,131,2.05,
283,79,131,2.07,
278,79,131,2.09,
278,79,131,2.11,
276,79,132,2.13,
284,80,133,2.15,
331,81,134,2.17,
317,79,134,2.19,
297,76,134,2.21,
296,76,134,2.24,
286,75,134,2.26,
282,74,134,2.28,
274,73,135,2.30,
270,74,135,2.32,
286,75,136,2.34,
292,76,137,2.36,
291,76,137,2.38,
286,75,138,2.40,
286,75,139,2.42,
297,77,139,2.44,
304,78,139,2.46,
534,55,139,2.49,
321,56,138,2.51,
331,56,138,2.53,
289,53,138,2.55,
309,54,138,2.57,
309,54,138,2.59,
259,49,139,2.62,
316,49,139,2.64,
268,51,139,2.66,
278,53,138,2.68,
327,55,138,2.70,
285,52,138,2.72,
291,59,138,2.74,
244,48,138,2.76,
358,58,139,2.78,
274,51,139,2.80,
285,58,139,2.83,
262,49,139,2.85,
293,52,139,2.87,
292,53,139,2.89,
274,51,139,2.91,
275,51,139,2.93,
303,53,139,2.95,
293,53,139,2.97,
282,51,140,2.99,
303,53,140,3.01,
325,55,141,3.04,
314,54,141,3.06,
289,51,142,3.08,
280,66,142,3.10,
371,77,142,3.12,
348,75,143,3.14,
329,72,143,3.16,
313,71,143,3.19,
308,71,144,3.21,
315,71,143,3.23,
316,71,143,3.25,
316,71,142,3.27,
339,74,141,3.29,
328,72,141,3.32,
314,71,141,3.34,
300,70,142,3.36,
301,70,143,3.38,
311,71,143,3.40,
311,71,142,3.42,
309,71,141,3.44,
305,70,141,3.47,
306,71,142,3.49,
318,72,144,3.51,
318,72,145,3.53,
294,69,145,3.55,
294,69,144,3.57,
302,70,142,3.59,
310,71,141,3.62,
309,69,140,3.64,
300,55,140,3.66,
291,54,139,3.68,
299,55,139,3.70,
300,51,139,3.72,
280,53,139,3.74,
299,54,139,3.76,
362,59,140,3.79,
327,57,140,3.81,
297,55,141,3.83,
296,53,141,3.85,
330,57,141,3.87,
281,59,140,3.89,
290,62,140,3.92,
319,66,139,3.94,
320,66,138,3.96,
315,64,138,3.98,
311,65,137,4.00,
314,65,137,4.02,
317,65,136,4.04,
319,64,136,4.06,
322,66,137,4.09,
347,68,138,4.11,
374,70,138,4.13,
360,70,139,4.15,
463,65,139,4.17,
391,60,139,4.20,
278,50,140,4.22,
285,64,141,4.24,
379,70,142,4.27,
318,68,143,4.29,
309,66,144,4.31,
322,67,145,4.33,
342,69,146,4.35,
342,69,146,4.37,
324,67,146,4.40,
318,67,146,4.42,
386,58,145,4.44,
303,51,145,4.46,
361,56,145,4.49,
255,47,145,4.51,
314,52,145,4.53,
312,51,145,4.55,
346,67,145,4.57,
299,66,145,4.59,
294,67,145,4.61,
310,69,146,4.64,
311,69,146,4.66,
311,69,146,4.68,
325,69,147,4.70,
333,70,147,4.72,
351,70,147,4.74,
351,70,147,4.76,
328,69,147,4.79,
315,68,147,4.81,
315,68,147,4.83,
324,69,146,4.85,
322,68,145,4.87,
315,68,145,4.90,
307,67,145,4.92,
309,68,145,4.94,
332,68,145,4.96,
330,68,144,4.98,
329,68,144,5.00,
316,68,144,5.03,
321,67,143,5.05,
303,65,143,5.07,
294,64,143,5.09,
294,64,143,5.11,
303,65,143,5.13,
309,65,143,5.15,
308,53,143,5.17,
319,54,143,5.20,
276,50,143,5.22,
297,52,142,5.24,
295,52,142,5.26,
242,71,142,5.28,
340,70,142,5.30,
329,69,142,5.32,
321,68,142,5.35,
321,68,143,5.37,
312,67,143,5.39,
311,67,144,5.41,
302,66,144,5.43,
295,66,144,5.45,
303,67,144,5.48,
318,68,144,5.50,
310,67,144,5.52,
310,67,144,5.54,
302,67,144,5.56,
309,67,144,5.58,
310,68,145,5.60,
317,68,145,5.62,
327,69,145,5.65,
325,68,145,5.67,
322,69,145,5.69,
324,70,145,5.71,
331,70,144,5.73,
330,69,144,5.75,
333,70,144,5.78,
325,69,144,5.80,
316,68,143,5.82,
316,68,143,5.84,
325,69,143,5.86,
337,70,143,5.88,
323,68,143,5.91,
308,67,144,5.93,
308,67,144,5.95,
304,66,145,5.97,
299,66,144,5.99,
316,68,144,6.01,
326,70,143,6.03,
333,70,142,6.06,
325,69,142,6.08,
333,70,143,6.10,
327,69,145,6.12,
330,68,145,6.14,
307,67,145,6.17,
315,68,145,6.19,
235,70,144,6.21,
285,82,142,6.23,
321,84,140,6.25,
328,85,138,6.27,
335,86,137,6.29,
336,86,137,6.31,
336,86,137,6.34,
342,88,140,6.36,
353,88,141,6.38,
341,87,142,6.40,
321,84,142,6.43,
321,84,143,6.45,
321,84,144,6.47,
321,84,144,6.49,
314,83,145,6.51,
314,83,145,6.53,
312,82,145,6.56,
305,81,146,6.58,
299,80,146,6.60,
294,80,147,6.62,
283,79,147,6.64,
284,78,146,6.66,
294,80,146,6.68,
301,81,146,6.70,
307,82,146,6.72,
295,81,146,6.75,
306,82,147,6.77,
307,83,148,6.79,
313,83,147,6.81,
313,83,147,6.83,
306,82,146,6.85,
313,83,146,6.87,
319,84,146,6.89,
320,85,146,6.92,
318,84,146,6.94,
318,84,146,6.96,
312,83,147,6.98,
309,83,148,7.00,
309,83,148,7.02,
327,83,148,7.04,
315,84,149,7.07,
315,84,148,7.09,
315,84,148,7.11,
315,84,148,7.13,
313,84,147,7.15,
313,84,147,7.17,
315,84,147,7.19,
308,83,147,7.22,
307,82,147,7.24,
300,82,147,7.26,
293,81,146,7.28,
293,81,146,7.30,
300,82,147,7.32,
300,82,147,7.34,
300,82,148,7.36,
309,83,148,7.39,
365,83,149,7.41,
340,81,149,7.43,
321,79,149,7.45,
314,78,148,7.47,
314,79,147,7.49,
316,79,146,7.52,
314,78,146,7.54,
333,79,145,7.56,
331,79,145,7.58,
324,77,145,7.60,
311,76,145,7.62,
304,75,145,7.65,
311,76,145,7.67,
300,77,145,7.69,
316,76,144,7.71,
310,76,144,7.73,
310,76,144,7.75,
310,76,144,7.77,
307,75,144,7.80,
275,74,143,7.82,
277,74,143,7.84,
291,78,143,7.86,
314,77,143,7.88,
314,77,143,7.90,
300,76,143,7.92,
304,76,145,7.94,
304,76,146,7.96,
304,76,147,7.99,
309,76,147,8.01,
336,56,147,8.03,
348,57,147,8.05,
348,57,146,8.07,
332,58,145,8.10,
251,48,145,8.12,
346,57,145,8.14,
313,72,145,8.16,
349,71,145,8.18,
330,69,145,8.20,
315,68,145,8.23,
315,68,145,8.25,
324,69,145,8.27,
324,69,145,8.29,
315,68,144,8.31,
332,70,143,8.33,
350,72,142,8.36,
348,71,143,8.38,
341,71,144,8.40,
332,70,146,8.42,
332,70,146,8.44,
351,73,147,8.47,
367,74,148,8.49,
358,73,148,8.51,
509,57,148,8.53,
363,55,148,8.56,
365,57,148,8.58,
295,50,148,8.60,
352,55,148,8.63,
390,58,149,8.65,
304,67,149,8.67,
313,71,149,8.69,
337,74,149,8.71,
338,74,150,8.73,
321,72,150,8.75,
321,72,150,8.78,
322,73,150,8.80,
330,72,150,8.82,
342,72,150,8.84,
349,71,151,8.86,
331,69,150,8.89,
332,69,150,8.91,
321,68,150,8.93,
329,69,149,8.95,
338,70,149,8.97,
329,69,148,9.00,
329,69,148,9.02,
327,69,148,9.04,
323,69,148,9.06,
328,70,149,9.08,
336,70,150,9.10,
345,71,151,9.13,
340,72,151,9.15,
403,77,150,9.17,
397,77,150,9.19,
397,77,150,9.22,
396,77,150,9.24,
396,77,150,9.26,
394,76,149,9.29,
378,75,149,9.31,
369,74,149,9.33,
361,72,149,9.36,
422,62,149,9.38,
361,57,149,9.40,
346,55,150,9.43,
417,60,150,9.45,
358,56,152,9.47,
332,53,152,9.49,
312,53,152,9.52,
357,56,152,9.54,
331,54,153,9.56,
347,75,153,9.58,
365,74,153,9.60,
326,71,154,9.63,
320,69,153,9.65,
315,69,153,9.67,
313,69,152,9.69,
322,68,151,9.71,
312,69,151,9.73,
314,70,151,9.76,
304,68,151,9.78,
321,69,151,9.80,
318,70,152,9.82,
318,70,152,9.84,
318,70,153,9.86,
313,70,152,9.89,
301,68,152,9.91,
316,68,152,9.93,
300,68,151,9.95,
318,69,151,9.97,
319,69,150,9.99,
313,67,150,10.01,
304,67,150,10.04,
295,67,149,10.06,
312,68,149,10.08,
318,69,148,10.10,
302,69,148,10.12,
327,68,148,10.14,
327,68,147,10.16,
336,69,147,10.18,
319,68,146,10.21,
325,68,146,10.23,
324,68,146,10.25,
325,68,145,10.27,
316,67,145,10.29,
299,65,144,10.32,
299,65,144,10.34,
299,65,144,10.36,
308,66,145,10.38,
316,67,146,10.40,
316,67,147,10.42,
308,66,147,10.44,
308,66,147,10.46,
292,65,146,10.49,
299,65,145,10.51,
316,67,145,10.53,
317,68,145,10.55,
320,68,145,10.57,
324,68,145,10.59,
324,68,146,10.61,
324,68,146,10.64,
316,67,146,10.66,
316,67,146,10.68,
324,68,146,10.70,
324,68,146,10.72,
317,68,145,10.74,
317,67,145,10.77,
316,67,145,10.79,
316,67,144,10.81,
316,67,144,10.83,
316,67,144,10.85,
316,67,143,10.87,
322,67,143,10.90,
314,66,143,10.92,
350,71,142,10.94,
342,70,142,10.96,
333,69,143,10.98,
324,68,143,11.00,
324,68,144,11.03,
333,69,145,11.05,
324,68,145,11.07,
324,68,145,11.09,
324,68,145,11.11,
333,69,145,11.13,
333,69,145,11.16,
324,68,145,11.18,
322,67,145,11.20,
299,65,145,11.22,
299,65,145,11.24,
290,64,145,11.26,
282,63,145,11.29,
283,64,145,11.31,
290,64,145,11.33,
299,65,144,11.35,
300,66,144,11.37,
314,66,144,11.39,
307,66,144,11.41,
308,67,144,11.43,
307,66,144,11.45,
308,66,144,11.47,
333,69,0,11.50,
333,69,144,11.52,
333,69,144,11.54,
319,68,144,11.56,
315,67,144,11.58,
339,69,143,11.61,
330,68,143,11.63,
315,67,143,11.65,
316,68,143,11.67,
324,68,143,11.69,
333,69,143,11.71,
322,67,143,11.73,
316,67,144,11.76,
318,68,144,11.78,
325,68,144,11.80,
325,68,143,11.82,
324,68,143,11.84,
324,68,143,11.87,
316,67,143,11.89,
316,67,143,11.91,
317,68,144,11.93,
317,67,144,11.95,
314,66,144,11.97,
307,66,144,11.99,
299,65,145,12.02,
301,66,145,12.04,
307,66,145,12.06,
307,66,145,12.08,
316,67,146,12.10,
307,66,145,12.12,
307,66,145,12.14,
316,67,145,12.16,
316,67,145,12.19,
317,68,145,12.21,
317,67,145,12.23,
316,67,145,12.25,
307,66,145,12.27,
307,66,144,12.29,
300,66,144,12.32,
308,67,144,12.34,
505,67,144,12.36,
373,56,144,12.38,
362,56,144,12.40,
365,56,144,12.43,
351,51,145,12.45,
364,56,147,12.47,
402,65,147,12.49,
389,73,147,12.52,
368,70,148,12.54,
295,67,149,12.56,
343,73,150,12.58,
335,72,150,12.61,
335,71,150,12.63,
343,71,149,12.65,
370,74,149,12.67,
360,73,149,12.69,
378,75,149,12.72,
396,77,149,12.74,
396,76,149,12.76,
378,75,150,12.79,
379,76,150,12.81,
387,76,150,12.83,
367,73,150,12.85,
334,70,150,12.88,
326,69,150,12.90,
326,69,149,12.92,
326,69,150,12.94,
317,68,150,12.97,
329,67,150,12.99,
360,58,151,13.01,
360,58,151,13.03,
371,59,152,13.05,
410,74,153,13.08,
409,74,154,13.10,
412,75,154,13.12,
419,74,154,13.15,
408,73,155,13.17,
375,71,155,13.19,
370,70,155,13.22,
370,70,155,13.24,
366,70,155,13.26,
315,69,155,13.29,
331,68,155,13.31,
339,67,155,13.33,
336,67,155,13.35,
329,66,155,13.37,
320,65,154,13.40,
275,66,154,13.42,
295,70,154,13.44,
349,73,154,13.46,
356,72,154,13.48,
386,55,153,13.50,
386,56,153,13.53,
392,51,152,13.55,
418,72,152,13.57,
397,70,152,13.60,
385,68,152,13.62,
368,68,154,13.64,
377,68,154,13.67,
397,70,155,13.69,
398,70,155,13.71,
391,70,155,13.73,
387,69,155,13.76,
383,69,155,13.78,
383,69,154,13.80,
392,70,154,13.83,
392,70,154,13.85,
393,69,154,13.87,
382,69,154,13.90,
380,68,155,13.92,
372,68,155,13.94,
353,66,155,13.97,
372,68,155,13.99,
383,70,155,14.01,
390,69,155,14.03,
253,67,156,14.06,
265,70,156,14.08,
263,70,156,14.10,
263,70,156,14.12,
263,70,156,14.14,
243,67,156,14.16,
243,67,155,14.18,
243,67,155,14.20,
241,66,154,14.22,
316,61,153,14.24,
313,60,153,14.26,
308,60,153,14.28,
316,61,153,14.30,
316,61,154,14.32,
316,61,155,14.35,
314,60,155,14.37,
309,61,154,14.39,
315,61,154,14.41,
323,62,153,14.43,
331,62,153,14.45,
321,61,153,14.48,
314,62,153,14.50,
332,63,153,14.52,
330,62,153,14.54,
306,60,153,14.56,
294,60,153,14.58,
312,61,153,14.60,
321,62,153,14.63,
321,62,153,14.65,
319,61,154,14.67,
301,59,154,14.69,
291,58,154,14.71,
303,60,154,14.73,
320,62,154,14.75,
332,62,154,14.78,
317,61,154,14.80,
331,62,153,14.82,
329,62,153,14.84,
318,60,153,14.86,
296,59,153,14.88,
300,59,153,14.91,
320,62,153,14.93,
334,63,153,14.95,
325,61,153,14.97,
308,60,153,14.99,
327,62,153,15.01,
337,63,153,15.03,
317,61,153,15.06,
315,60,153,15.08,
317,62,153,15.10,
327,62,153,15.12,
317,61,153,15.14,
308,60,153,15.16,
306,60,152,15.19,
327,62,152,15.21,
338,64,152,15.23,
336,62,152,15.25,
315,60,152,15.27,
308,60,152,15.29,
318,62,152,15.32,
327,62,152,15.34,
314,60,152,15.36,
305,59,151,15.38,
306,61,151,15.40,
334,63,151,15.42,
332,62,151,15.44,
317,62,152,15.47,
325,62,152,15.49,
335,63,153,15.51,
314,60,153,15.53,
307,61,154,15.55,
325,62,154,15.58,
333,62,153,15.60,
323,62,153,15.62,
325,63,153,15.64,
336,63,153,15.66,
316,61,153,15.68,
299,60,153,15.71,
340,53,153,15.73,
308,53,154,15.75,
321,55,155,15.77,
276,51,155,15.79,
282,53,156,15.81,
338,71,155,15.83,
291,66,155,15.85,
308,68,155,15.88,
325,70,154,15.90,
302,68,154,15.92,
306,67,153,15.94,
305,67,152,15.96,
322,69,152,15.98,
322,69,152,16.00,
322,69,152,16.03,
314,68,152,16.05,
321,69,153,16.07,
350,69,153,16.09,
485,65,153,16.11,
413,61,153,16.14,
400,60,153,16.16,
400,60,153,16.18,
386,58,152,16.21,
279,55,152,16.23,
318,70,152,16.25,
318,70,152,16.27,
318,70,153,16.30,
309,69,154,16.32,
306,68,154,16.34,
301,68,154,16.36,
304,69,154,16.38,
306,68,153,16.40,
300,68,153,16.42,
302,70,153,16.44,
317,71,153,16.47,
323,71,153,16.49,
307,69,153,16.51,
307,69,152,16.53,
299,68,152,16.55,
299,69,151,16.57,
314,70,150,16.59,
314,70,150,16.62,
311,70,150,16.64,
311,70,152,16.66,
313,70,152,16.68,
312,70,152,16.70,
311,70,152,16.72,
312,70,151,16.74,
312,70,151,16.77,
320,71,150,16.79,
312,70,150,16.81,
310,69,150,16.83,
305,69,150,16.85,
312,70,149,16.87,
321,67,149,16.89,
287,67,149,16.92,
295,68,148,16.94,
331,68,148,16.96,
327,67,146,16.98,
318,67,146,17.00,
326,67,146,17.02,
315,66,146,17.04,
314,65,146,17.07,
315,66,147,17.09,
321,66,147,17.11,
321,66,146,17.13,
332,67,146,17.15,
324,67,146,17.17,
323,65,146,17.20,
305,64,147,17.22,
348,68,147,17.24,
323,66,146,17.26,
314,65,146,17.28,
323,66,146,17.30,
321,65,146,17.33,
314,65,146,17.35,
314,65,146,17.37,
298,65,145,17.39,
299,65,144,17.41,
313,65,144,17.43,
313,65,144,17.45,
305,64,144,17.48,
412,63,145,17.50,
411,59,145,17.52,
344,55,146,17.54,
334,52,146,17.56,
318,54,146,17.59,
326,53,146,17.61,
322,49,146,17.63,
292,50,147,17.65,
240,66,147,17.67,
341,65,148,17.69,
324,64,149,17.71,
313,62,149,17.74,
305,62,150,17.76,
302,62,149,17.78,
322,64,148,17.80,
331,65,147,17.82,
332,65,146,17.84,
321,64,147,17.87,
330,65,148,17.89,
329,65,149,17.91,
316,63,149,17.93,
259,65,150,17.95,
312,72,150,17.97,
312,72,150,17.99,
310,71,150,18.02,
310,72,150,18.04,
312,72,150,18.06,
312,72,150,18.08,
296,70,150,18.10,
283,68,150,18.12,
280,68,150,18.14,
288,70,149,18.16,
295,70,149,18.18,
295,70,148,18.21,
301,71,148,18.23,
309,72,148,18.25,
310,73,148,18.27,
311,73,148,18.29,
315,72,148,18.31,
309,72,147,18.33,
301,71,147,18.35,
301,71,146,18.38,
294,70,146,18.40,
305,70,145,18.42,
351,53,145,18.44,
341,53,145,18.46,
375,55,146,18.48,
362,54,147,18.51,
350,53,148,18.53,
357,54,150,18.55,
386,57,150,18.57,
301,50,150,18.60,
397,57,151,18.62,
372,55,151,18.64,
356,53,151,18.66,
358,67,151,18.69,
347,65,152,18.71,
337,64,152,18.73,
330,65,153,18.75,
339,65,153,18.77,
336,66,154,18.80,
381,82,153,18.82,
379,81,153,18.84,
365,80,153,18.86,
362,83,153,18.89,
349,78,153,18.91,
343,78,154,18.93,
348,78,154,18.95,
386,83,153,18.98,
377,82,154,19.00,
367,80,154,19.02,
359,79,154,19.04,
353,79,154,19.07,
292,71,154,19.09,
298,71,154,19.11,
292,71,155,19.13,
278,69,154,19.15,
270,68,153,19.17,
286,69,153,19.19,
237,63,154,19.21,
246,65,154,19.23,
260,66,155,19.25,
262,65,154,19.27,
248,65,154,19.29,
255,65,153,19.31,
265,66,152,19.33,
263,65,151,19.35,
250,64,151,19.37,
226,62,151,19.39,
242,63,151,19.41,
251,65,151,19.43,
264,66,150,19.45,
271,67,150,19.47,
272,68,148,19.49,
272,67,148,19.51,
272,68,148,19.53,
271,67,147,19.55,
269,66,147,19.58,
67,32,146,19.60,
20,7,145,19.62,
3,7,144,19.63,
0,6,143,19.63,
0,0,143,19.64,
