
RIDE SUMMARY,
Total Time, 45.5, Minutes, 
Total Distance, 31.56, MI, 
AVG Power, 347, 
MAX Power, 564, 
AVG RPM, 70, 
MAX RPM, 115, 
AVG HR, 128, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 36.0, Minutes, 
Total Distance, 25.84, MI, 
AVG Power, 359, 
MAX Power, 564, 
AVG HR, 133, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
346,80,139,7.47,
362,82,140,7.51,
404,82,140,7.54,
390,81,140,7.58,
357,79,141,7.62,
358,78,141,7.66,
368,79,0,7.69,
366,78,0,7.73,
350,76,141,7.77,
425,85,141,7.80,
414,84,141,7.84,
390,81,0,7.88,
365,78,140,7.92,
358,78,140,7.96,
367,80,140,7.99,
367,78,140,8.03,
317,72,139,8.07,
365,78,139,8.10,
378,79,0,8.14,
371,79,0,8.17,
369,78,139,8.21,
361,78,140,8.25,
359,77,139,8.28,
368,79,139,8.32,
360,78,139,8.36,
375,81,140,8.39,
389,80,140,8.43,
371,79,140,8.47,
365,79,139,8.50,
367,80,139,8.54,
373,80,139,8.58,
373,80,139,8.62,
365,79,140,8.65,
357,78,140,8.69,
349,77,140,8.73,
345,75,140,8.76,
325,75,140,8.80,
348,77,140,8.83,
364,79,140,8.86,
356,78,139,8.90,
364,79,139,8.94,
365,79,139,8.97,
373,81,138,9.01,
380,81,138,9.04,
372,80,137,9.08,
369,78,136,9.12,
356,78,137,9.16,
357,79,137,9.19,
380,81,138,9.23,
379,80,141,9.27,
356,78,141,9.30,
348,77,142,9.34,
348,77,142,9.38,
368,78,141,9.41,
349,78,141,9.45,
354,77,0,9.48,
357,77,141,9.52,
355,65,140,9.55,
389,68,139,9.59,
338,63,139,9.63,
389,69,138,9.67,
377,67,138,9.70,
338,64,138,9.74,
346,69,139,9.78,
329,63,140,9.81,
358,66,141,9.85,
339,65,142,9.88,
344,64,142,9.92,
327,63,142,9.95,
364,66,142,9.99,
327,63,143,10.02,
325,62,144,10.06,
319,63,145,10.09,
345,74,146,10.12,
272,57,146,10.15,
366,66,145,10.19,
388,65,145,10.22,
373,58,145,10.26,
348,61,145,10.30,
356,63,145,10.33,
385,65,146,10.36,
383,64,147,10.40,
364,63,148,10.44,
366,64,148,10.48,
399,66,148,10.51,
284,62,147,10.55,
374,63,146,10.59,
397,66,145,10.62,
324,59,145,10.66,
272,52,145,10.69,
329,63,146,10.72,
396,63,146,10.75,
396,63,146,10.79,
384,62,146,10.83,
366,60,146,10.87,
358,59,147,10.91,
323,57,148,10.94,
294,55,148,10.98,
336,59,148,11.01,
350,60,148,11.04,
377,61,149,11.07,
399,64,149,11.11,
387,63,149,11.15,
368,61,148,11.19,
352,59,148,11.23,
332,58,148,11.26,
329,58,148,11.30,
319,56,147,11.33,
319,58,147,11.36,
322,59,147,11.39,
350,61,147,11.43,
360,61,147,11.46,
373,62,146,11.49,
374,59,146,11.53,
340,61,146,11.57,
363,68,145,11.60,
411,72,146,11.64,
397,71,146,11.68,
424,75,0,11.72,
403,73,146,11.76,
450,76,0,11.80,
365,69,147,11.84,
390,75,147,11.89,
393,72,148,11.92,
394,70,0,11.96,
359,68,147,12.00,
361,67,147,12.04,
365,68,0,12.08,
364,68,149,12.12,
374,69,150,12.15,
374,69,150,12.19,
374,69,149,12.23,
369,70,148,12.26,
391,71,147,12.30,
381,70,147,12.34,
371,69,147,12.38,
386,69,147,12.42,
465,68,147,12.45,
341,59,147,12.50,
335,61,148,12.54,
407,64,149,12.57,
322,57,149,12.61,
328,57,149,12.66,
307,56,148,12.69,
327,57,146,12.72,
316,57,143,12.75,
314,57,143,12.78,
327,57,139,12.82,
326,57,137,12.85,
357,60,136,12.88,
467,66,0,12.91,
347,59,137,12.95,
355,61,137,13.00,
374,62,141,13.03,
369,62,142,13.07,
368,62,142,13.11,
377,62,0,13.14,
374,62,143,13.18,
370,61,144,13.22,
342,59,146,13.26,
340,58,146,13.29,
397,64,147,13.33,
393,63,147,13.36,
374,61,146,13.40,
351,60,145,13.44,
341,59,144,13.48,
427,66,144,13.51,
440,67,142,13.54,
421,66,139,13.59,
463,70,137,13.63,
336,58,137,13.67,
395,61,137,13.72,
366,58,138,13.75,
338,56,138,13.79,
392,61,138,13.82,
380,60,139,13.86,
375,62,138,13.90,
460,72,137,13.93,
446,70,137,13.97,
419,70,138,14.02,
433,69,139,14.06,
411,68,139,14.10,
389,66,139,14.14,
400,67,138,14.18,
405,65,138,14.22,
379,63,136,14.26,
391,63,132,14.30,
359,61,131,14.34,
337,54,131,14.38,
306,56,131,14.42,
364,59,133,14.45,
324,58,133,14.48,
342,65,135,14.52,
363,68,135,14.55,
381,69,135,14.58,
491,78,135,14.62,
360,67,135,14.66,
375,67,136,14.70,
362,67,137,14.74,
373,67,137,14.78,
363,66,138,14.81,
369,67,138,14.85,
351,65,139,14.89,
338,64,139,14.92,
358,67,139,14.96,
380,68,139,14.99,
352,64,136,15.03,
347,66,136,15.07,
359,68,135,15.10,
391,66,133,15.14,
378,68,132,15.17,
362,66,132,15.21,
377,68,0,15.25,
372,68,133,15.29,
362,67,133,15.33,
376,67,133,15.37,
433,73,0,15.40,
360,67,134,15.44,
360,67,134,15.48,
370,68,135,15.52,
350,66,135,15.55,
346,64,136,15.59,
350,66,136,15.62,
350,70,136,15.66,
384,68,136,15.69,
350,66,134,15.73,
353,67,133,15.77,
379,68,133,15.80,
396,68,132,15.84,
369,59,132,15.88,
365,59,131,15.92,
373,59,131,15.96,
363,59,130,16.00,
564,74,129,16.03,
419,63,127,16.07,
421,63,124,16.12,
409,62,125,16.16,
395,60,125,16.21,
362,58,0,16.25,
407,61,0,16.29,
397,61,127,16.32,
338,56,127,16.36,
336,55,127,16.40,
325,54,128,16.43,
316,54,128,16.47,
339,56,0,16.50,
336,56,130,16.53,
341,59,131,16.57,
361,58,131,16.60,
347,56,129,16.64,
292,52,127,16.67,
343,56,125,16.70,
325,55,125,16.73,
335,57,127,16.77,
282,51,127,16.80,
284,52,0,16.84,
305,59,127,16.86,
416,69,129,16.90,
386,67,129,16.93,
375,66,131,16.98,
389,69,133,17.01,
405,68,135,17.05,
375,66,138,17.09,
365,65,141,17.13,
366,66,143,17.17,
355,64,145,17.21,
353,63,147,17.24,
365,65,148,17.28,
386,67,148,17.31,
355,64,148,17.35,
351,62,148,17.39,
296,59,148,17.43,
333,62,147,17.46,
338,61,148,17.49,
324,61,147,17.52,
284,57,147,17.55,
293,58,148,17.59,
323,62,148,17.62,
400,68,148,17.65,
381,67,148,17.68,
359,64,148,17.72,
311,60,147,17.76,
237,81,147,17.80,
370,82,146,17.82,
382,82,146,17.86,
349,79,146,17.89,
347,80,146,17.93,
379,110,145,17.96,
380,109,146,18.00,
375,106,146,18.03,
399,105,146,18.07,
405,106,146,18.11,
408,107,146,18.15,
293,84,146,18.19,
428,103,146,18.23,
416,104,146,18.26,
318,88,146,18.30,
429,103,146,18.34,
398,101,146,18.38,
408,99,146,18.42,
392,97,146,18.46,
382,92,147,18.50,
329,90,149,18.54,
342,92,149,18.58,
373,97,149,18.61,
371,95,148,18.65,
358,93,148,18.68,
348,93,147,18.72,
388,98,147,18.76,
414,102,147,18.79,
382,97,147,18.83,
375,94,148,18.87,
362,95,149,18.91,
361,94,149,18.95,
356,94,0,18.98,
378,92,0,19.02,
378,89,149,19.06,
382,91,149,19.09,
402,94,149,19.13,
403,95,148,19.17,
402,93,148,19.21,
379,91,148,19.25,
373,90,148,19.29,
299,94,148,19.32,
335,111,147,19.36,
382,109,147,19.39,
368,107,147,19.43,
433,103,146,19.47,
400,98,146,19.50,
385,95,146,19.55,
393,97,145,19.59,
398,97,146,19.63,
387,96,147,19.67,
360,92,147,19.71,
359,91,147,19.74,
367,93,148,19.78,
368,94,148,19.82,
380,95,0,19.85,
388,97,149,19.89,
392,96,149,19.93,
378,94,149,19.97,
387,92,150,20.01,
392,94,150,20.04,
417,91,150,20.08,
368,90,151,20.12,
368,90,151,20.16,
400,92,151,20.20,
378,92,151,20.24,
387,90,150,20.28,
318,87,149,20.32,
343,87,147,20.35,
369,88,147,20.39,
277,78,147,20.42,
375,73,146,20.46,
356,71,145,20.49,
356,71,145,20.53,
322,67,145,20.57,
383,74,147,20.60,
380,73,0,20.63,
363,71,147,20.67,
380,72,145,20.71,
353,71,145,20.75,
326,68,144,20.79,
338,68,144,20.82,
333,68,143,20.85,
346,69,144,20.89,
338,69,144,20.92,
348,69,144,20.95,
362,71,144,20.99,
412,76,0,21.02,
332,70,146,21.06,
352,70,147,21.10,
364,77,147,21.13,
396,74,147,21.17,
376,71,146,21.21,
359,70,145,21.25,
354,71,146,21.28,
359,70,145,21.32,
357,71,145,21.35,
337,68,144,21.39,
337,69,144,21.42,
339,70,145,21.46,
357,71,146,21.49,
337,69,146,21.53,
352,69,146,21.56,
327,66,147,21.60,
324,66,0,21.63,
335,72,148,21.66,
379,72,148,21.70,
379,72,149,21.73,
369,71,149,21.77,
366,71,149,21.81,
313,65,0,21.84,
368,71,151,21.88,
440,77,151,21.91,
300,64,0,21.95,
301,65,0,21.99,
310,65,151,22.02,
336,68,151,22.05,
361,71,151,22.08,
325,67,152,22.11,
421,76,0,22.15,
307,65,0,22.18,
327,67,153,22.21,
438,71,153,22.25,
280,58,153,22.28,
350,66,153,22.32,
352,65,153,22.36,
344,65,153,22.39,
320,63,153,22.43,
328,65,154,22.46,
350,67,154,22.49,
331,64,154,22.53,
370,68,153,22.56,
360,67,152,22.59,
339,64,151,22.63,
331,64,151,22.67,
329,64,151,22.70,
360,67,151,22.73,
361,68,151,22.77,
331,64,151,22.80,
408,71,151,22.84,
351,66,151,22.87,
370,68,151,22.92,
371,68,0,22.96,
351,66,150,22.99,
309,74,150,23.03,
340,65,150,23.06,
351,67,151,23.10,
348,66,152,23.14,
300,73,151,23.17,
332,72,151,23.20,
332,72,151,23.24,
277,66,151,23.27,
332,73,151,23.30,
357,75,0,23.33,
355,75,151,23.36,
346,73,0,23.40,
331,72,151,23.43,
368,75,151,23.47,
354,75,151,23.50,
344,74,151,23.54,
347,73,0,23.57,
332,73,150,23.61,
330,71,150,23.64,
354,72,149,23.68,
404,73,0,23.71,
381,69,0,23.75,
366,70,149,23.79,
374,70,150,23.82,
377,71,151,23.86,
353,68,153,23.90,
320,65,151,23.94,
323,64,151,23.97,
421,76,151,24.00,
380,72,150,24.04,
379,71,149,24.08,
361,71,149,24.12,
427,71,149,24.15,
430,71,0,24.19,
326,61,0,24.23,
330,62,148,24.28,
345,63,144,24.31,
379,66,144,24.34,
387,67,141,24.38,
369,65,141,24.42,
365,64,141,24.45,
386,67,141,24.49,
380,66,143,24.53,
373,65,144,24.57,
383,66,146,24.61,
371,64,149,24.64,
471,74,151,24.68,
423,63,151,24.72,
352,63,0,24.76,
365,66,0,24.80,
383,67,151,24.83,
381,65,151,24.87,
372,65,151,24.91,
415,69,150,24.95,
391,67,0,24.99,
273,55,150,25.03,
362,64,150,25.07,
363,64,150,25.10,
361,64,149,25.13,
342,63,149,25.17,
367,65,149,25.21,
409,64,150,25.24,
358,65,150,25.28,
347,63,150,25.32,
347,63,150,25.35,
349,64,150,25.39,
356,64,147,25.42,
377,65,146,25.46,
359,61,146,25.50,
327,62,146,25.53,
336,62,146,25.57,
344,62,147,25.60,
346,63,147,25.63,
346,63,147,25.67,
336,62,149,25.70,
347,64,150,25.74,
360,64,150,25.77,
346,63,150,25.81,
336,62,149,25.84,
330,62,149,25.88,
336,62,148,25.91,
346,63,147,25.94,
378,64,145,25.98,
281,53,141,26.01,
291,54,139,26.05,
300,55,138,26.08,
330,58,137,26.11,
264,51,138,26.14,
279,53,144,26.17,
324,64,146,26.20,
390,62,148,26.23,
361,60,148,26.26,
351,60,148,26.30,
383,62,148,26.34,
368,61,147,26.37,
371,61,146,26.41,
359,60,145,26.45,
361,61,144,26.48,
313,62,143,26.52,
331,64,142,26.56,
337,67,135,26.59,
369,68,131,26.62,
351,67,129,26.66,
360,67,125,26.69,
367,68,123,26.73,
365,68,122,26.76,
339,67,122,26.80,
354,67,123,26.84,
350,66,127,26.87,
344,66,130,26.91,
334,65,134,26.94,
342,65,136,26.97,
325,64,136,27.01,
320,64,136,27.04,
352,67,139,27.07,
371,69,140,27.11,
361,68,140,27.14,
361,68,139,27.18,
395,66,140,27.22,
390,67,140,27.25,
380,66,141,27.29,
383,66,141,27.33,
282,57,141,27.37,
315,66,140,27.40,
369,64,140,27.43,
362,64,140,27.47,
362,64,0,27.50,
351,63,141,27.54,
347,62,142,27.58,
341,62,142,27.61,
331,61,0,27.65,
341,62,0,27.68,
372,65,143,27.71,
349,62,145,27.75,
351,63,146,27.78,
273,55,147,27.82,
331,61,0,27.85,
321,60,147,27.89,
332,62,148,27.92,
362,64,149,27.95,
360,63,150,27.98,
337,60,150,28.02,
331,61,150,28.06,
341,62,149,28.09,
341,62,149,28.12,
370,59,149,28.16,
311,59,149,28.19,
311,59,0,28.23,
341,62,149,28.26,
354,65,149,28.29,
274,56,149,28.32,
292,58,0,28.36,
370,65,149,28.38,
360,64,149,28.42,
337,63,149,28.45,
405,68,148,28.49,
393,67,148,28.52,
419,86,148,28.57,
416,86,147,28.60,
416,86,148,28.64,
400,83,148,28.68,
396,82,0,28.72,
388,84,149,28.76,
395,84,149,28.80,
395,84,149,28.84,
395,84,0,28.88,
411,86,153,28.92,
411,86,155,28.96,
400,83,158,29.00,
385,82,162,29.04,
384,81,162,29.08,
371,79,162,29.12,
367,81,162,29.15,
387,83,162,29.19,
394,82,0,29.23,
380,83,161,29.27,
402,84,162,29.31,
467,90,161,29.34,
431,89,161,29.39,
358,78,161,29.43,
358,78,161,29.47,
401,84,161,29.51,
400,83,160,29.55,
337,81,159,29.59,
315,81,159,29.63,
340,85,158,29.66,
364,89,158,29.69,
368,89,157,29.73,
420,86,157,29.76,
395,83,156,29.80,
379,82,155,29.84,
342,79,156,29.88,
357,80,153,29.92,
365,81,152,29.96,
372,81,151,29.99,
364,80,151,30.03,
361,80,150,30.07,
347,77,150,30.10,
336,77,151,30.14,
342,78,152,30.17,
444,90,153,30.21,
457,89,155,30.24,
463,87,157,30.29,
447,86,158,30.33,
455,87,159,30.38,
453,87,159,30.42,
473,89,158,30.47,
463,88,157,30.51,
437,85,155,30.56,
437,94,153,30.61,
500,91,153,30.65,
254,81,153,30.70,
284,86,0,30.74,
284,88,0,30.77,
282,84,0,30.80,
256,82,0,30.82,
240,80,0,30.85,
255,81,151,30.88,
240,80,0,30.90,
245,80,153,30.93,
255,82,156,30.95,
254,81,158,30.98,
274,69,157,31.00,
267,67,155,31.03,
266,68,155,31.06,
282,71,0,31.09,
279,70,153,31.11,
224,63,151,31.14,
283,70,145,31.17,
287,69,143,31.20,
280,69,142,31.23,
287,69,141,31.25,
267,68,141,31.28,
256,67,140,31.31,
276,69,140,31.34,
266,69,0,31.36,
265,67,140,31.39,
277,77,139,31.42,
331,75,140,31.45,
272,68,140,31.48,
273,47,142,31.51,
130,41,142,31.54,
1,5,143,31.56,
0,5,146,31.56,
0,0,0,31.56,
