
RIDE SUMMARY,
Total Time, 48.6, Minutes, 
Total Distance, 20.43, MI, 
AVG Power, 305, 
MAX Power, 620, 
AVG RPM, 69, 
MAX RPM, 92, 
AVG HR, 137, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.9, Minutes, 
Total Distance, 19.24, MI, 
AVG Power, 318, 
MAX Power, 620, 
AVG HR, 140, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
270,89,116,1.32,
270,89,116,1.34,
270,89,116,1.36,
254,88,115,1.38,
264,88,115,1.40,
274,90,114,1.42,
277,91,113,1.44,
276,90,113,1.46,
260,88,114,1.48,
282,89,116,1.50,
287,89,117,1.52,
281,88,117,1.54,
270,86,118,1.56,
269,85,120,1.58,
263,85,125,1.60,
263,85,126,1.62,
263,85,131,1.64,
263,85,132,1.66,
269,87,133,1.68,
279,89,134,1.71,
279,87,133,1.73,
279,88,134,1.75,
285,90,135,1.77,
284,89,136,1.79,
290,90,137,1.81,
290,90,137,1.83,
289,89,136,1.85,
302,89,137,1.87,
284,89,137,1.89,
287,89,137,1.91,
285,89,138,1.93,
281,89,139,1.95,
287,89,138,1.97,
304,89,138,2.00,
292,87,137,2.02,
302,86,138,2.04,
285,86,138,2.06,
280,85,138,2.08,
279,85,137,2.10,
278,85,137,2.12,
278,85,137,2.14,
279,85,137,2.16,
288,85,137,2.18,
278,84,139,2.20,
283,83,139,2.22,
283,83,138,2.24,
265,83,137,2.27,
259,83,135,2.29,
279,83,136,2.31,
265,83,136,2.33,
359,82,136,2.35,
499,77,137,2.37,
393,61,137,2.39,
383,61,137,2.41,
264,50,138,2.44,
275,52,139,2.46,
316,55,139,2.48,
300,55,139,2.50,
353,59,140,2.52,
254,50,140,2.55,
284,53,140,2.57,
272,51,140,2.59,
365,58,141,2.61,
264,51,142,2.63,
282,52,142,2.65,
283,53,142,2.67,
292,53,142,2.69,
263,62,143,2.71,
349,73,143,2.73,
338,71,144,2.75,
324,70,145,2.78,
315,69,146,2.80,
313,68,145,2.82,
307,68,0,2.84,
299,67,144,2.86,
307,68,144,2.88,
315,69,144,2.91,
313,68,0,2.93,
307,68,144,2.95,
307,68,144,2.97,
307,67,144,2.99,
458,65,143,3.01,
415,60,142,3.03,
303,52,141,3.06,
316,59,141,3.08,
362,57,141,3.10,
253,75,140,3.13,
357,73,142,3.15,
347,70,143,3.17,
326,68,145,3.19,
317,68,147,3.21,
319,68,147,3.24,
325,68,147,3.26,
326,69,147,3.28,
333,69,145,3.30,
320,68,144,3.32,
307,67,143,3.34,
314,66,144,3.37,
305,66,143,3.39,
305,66,143,3.41,
306,67,143,3.43,
314,68,143,3.45,
322,68,143,3.47,
330,69,143,3.49,
329,69,142,3.52,
319,68,142,3.54,
311,67,142,3.56,
310,66,142,3.58,
310,67,142,3.60,
310,67,142,3.62,
308,67,141,3.65,
316,68,141,3.67,
309,67,141,3.69,
307,66,141,3.71,
298,66,141,3.73,
296,65,140,3.75,
296,66,139,3.77,
303,70,138,3.79,
351,69,137,3.82,
381,57,138,3.84,
342,53,139,3.86,
381,57,139,3.88,
344,54,141,3.91,
309,51,141,3.93,
309,52,142,3.95,
318,52,142,3.97,
318,52,0,3.99,
279,59,142,4.02,
307,66,142,4.04,
309,66,143,4.06,
324,66,143,4.08,
291,64,143,4.10,
310,64,144,4.12,
306,64,143,4.14,
295,64,142,4.17,
302,65,141,4.19,
320,65,140,4.21,
321,66,140,4.23,
312,65,140,4.25,
316,65,140,4.27,
297,66,140,4.29,
311,65,140,4.32,
312,65,141,4.34,
304,65,141,4.36,
332,65,141,4.38,
492,63,141,4.40,
303,50,141,4.42,
316,52,141,4.45,
328,53,140,4.47,
338,53,140,4.49,
334,52,140,4.51,
313,51,141,4.54,
313,51,141,4.56,
252,55,142,4.58,
320,67,142,4.60,
318,66,142,4.62,
304,65,141,4.64,
289,65,140,4.67,
295,66,139,4.69,
305,66,139,4.71,
313,66,140,4.73,
313,67,140,4.75,
315,67,141,4.77,
315,67,143,4.79,
315,67,143,4.81,
315,67,143,4.84,
313,67,143,4.86,
323,68,143,4.88,
332,69,143,4.90,
323,68,143,4.92,
324,68,143,4.94,
324,68,143,4.97,
323,68,143,4.99,
323,68,143,5.01,
324,68,143,5.03,
324,68,143,5.05,
323,68,143,5.07,
315,67,143,5.10,
315,67,142,5.12,
313,66,142,5.14,
300,67,141,5.16,
333,83,141,5.18,
346,84,141,5.20,
345,85,141,5.22,
340,84,141,5.25,
340,84,141,5.27,
333,83,141,5.29,
333,83,141,5.31,
333,83,140,5.33,
333,83,141,5.36,
327,82,141,5.38,
320,81,142,5.40,
313,80,143,5.42,
313,80,143,5.44,
313,80,142,5.46,
314,81,141,5.49,
320,81,139,5.51,
321,82,138,5.53,
327,82,138,5.55,
327,82,138,5.57,
342,82,139,5.59,
349,83,141,5.62,
336,82,141,5.64,
331,82,141,5.66,
326,81,142,5.68,
337,84,143,5.70,
334,83,144,5.73,
343,82,144,5.75,
336,81,144,5.77,
321,79,144,5.79,
316,79,145,5.81,
316,79,144,5.84,
321,79,144,5.86,
321,80,144,5.88,
323,80,144,5.90,
323,80,144,5.92,
331,81,144,5.94,
338,82,143,5.97,
338,82,143,5.99,
331,81,0,6.01,
324,81,0,6.03,
331,81,144,6.05,
332,81,144,6.08,
332,81,145,6.10,
591,66,144,6.12,
402,61,144,6.14,
402,61,144,6.17,
387,59,143,6.19,
342,56,143,6.22,
271,61,144,6.24,
370,76,144,6.26,
351,75,145,6.28,
335,72,145,6.30,
316,71,144,6.33,
316,71,143,6.35,
316,71,142,6.37,
333,71,142,6.39,
328,71,141,6.41,
306,70,142,6.43,
329,70,142,6.46,
330,71,142,6.48,
328,70,141,6.50,
321,70,141,6.52,
321,70,142,6.54,
324,71,142,6.56,
326,71,144,6.59,
324,70,144,6.61,
327,71,146,6.63,
325,71,147,6.65,
324,71,148,6.67,
310,69,148,6.69,
302,68,147,6.72,
303,69,146,6.74,
311,70,146,6.76,
300,70,145,6.78,
317,70,145,6.80,
315,70,145,6.82,
309,69,145,6.84,
310,70,145,6.87,
502,67,145,6.89,
445,61,145,6.91,
282,49,144,6.93,
383,58,143,6.96,
364,56,143,6.98,
358,56,143,7.00,
279,49,143,7.03,
328,53,143,7.05,
317,52,143,7.07,
280,49,143,7.09,
286,61,143,7.11,
298,69,143,7.13,
327,67,143,7.16,
313,67,143,7.18,
313,67,143,7.20,
313,67,143,7.22,
311,66,144,7.24,
305,66,144,7.26,
288,64,142,7.28,
313,67,143,7.31,
313,67,143,7.33,
311,66,144,7.35,
305,66,144,7.37,
299,65,144,7.39,
294,65,144,7.41,
309,67,144,7.43,
327,67,145,7.45,
327,67,145,7.48,
310,66,145,7.50,
304,66,144,7.52,
293,65,143,7.54,
301,66,142,7.56,
308,67,142,7.58,
435,64,142,7.60,
413,61,142,7.63,
350,57,141,7.65,
339,56,141,7.67,
284,51,140,7.70,
295,52,140,7.72,
314,56,140,7.74,
299,72,141,7.76,
323,70,141,7.78,
309,69,141,7.80,
309,69,141,7.82,
310,69,140,7.85,
309,68,138,7.87,
301,68,138,7.89,
309,69,138,7.91,
310,69,138,7.93,
310,69,139,7.95,
309,69,140,7.97,
309,69,140,7.99,
309,69,141,8.02,
309,69,142,8.04,
315,69,144,8.06,
314,70,144,8.08,
315,70,144,8.10,
317,70,142,8.12,
317,70,141,8.14,
325,71,141,8.17,
325,71,140,8.19,
325,71,140,8.21,
326,71,142,8.23,
326,71,142,8.25,
325,71,142,8.27,
325,71,140,8.30,
326,72,139,8.32,
342,73,139,8.34,
332,72,139,8.36,
322,70,140,8.38,
316,71,140,8.41,
324,71,139,8.43,
324,71,138,8.45,
322,71,138,8.47,
321,70,139,8.49,
338,70,139,8.51,
349,55,141,8.54,
344,54,142,8.56,
348,55,143,8.58,
222,72,143,8.60,
355,71,143,8.63,
320,67,144,8.65,
313,67,145,8.67,
322,68,145,8.69,
330,69,144,8.71,
330,69,144,8.73,
322,68,143,8.75,
311,67,143,8.78,
303,66,141,8.80,
303,66,141,8.82,
303,66,141,8.84,
304,67,141,8.86,
311,67,142,8.88,
319,68,142,8.90,
320,69,144,8.93,
326,69,145,8.95,
327,70,146,8.97,
334,70,146,8.99,
343,71,0,9.01,
343,71,145,9.03,
332,69,145,9.06,
317,68,144,9.08,
310,68,145,9.10,
318,68,145,9.12,
326,69,145,9.14,
317,68,145,9.17,
317,68,144,9.19,
317,68,144,9.21,
315,68,143,9.23,
309,67,143,9.25,
317,68,142,9.27,
317,68,142,9.29,
306,68,143,9.32,
316,68,142,9.34,
325,69,142,9.36,
323,68,142,9.38,
315,68,141,9.40,
315,68,141,9.42,
316,68,141,9.45,
314,67,141,9.47,
307,67,141,9.49,
307,67,142,9.51,
308,68,142,9.53,
317,69,142,9.55,
324,69,141,9.57,
322,68,140,9.60,
316,68,140,9.62,
307,67,140,9.64,
460,57,140,9.66,
369,55,140,9.68,
337,53,140,9.71,
323,51,140,9.73,
313,51,140,9.75,
322,51,141,9.77,
301,50,141,9.79,
301,50,142,9.81,
274,59,143,9.84,
306,67,143,9.86,
314,68,143,9.88,
312,68,143,9.90,
306,67,143,9.92,
307,67,142,9.94,
319,67,142,9.96,
306,67,141,9.98,
319,68,141,10.01,
310,68,140,10.03,
317,68,140,10.05,
320,67,140,10.07,
315,67,140,10.09,
306,66,140,10.11,
324,69,141,10.14,
324,68,142,10.16,
321,67,143,10.18,
315,67,144,10.20,
315,67,144,10.22,
315,67,144,10.24,
321,67,144,10.26,
315,67,143,10.29,
309,66,143,10.31,
406,61,142,10.33,
376,51,142,10.35,
337,55,141,10.37,
312,53,141,10.40,
303,52,140,10.42,
313,49,140,10.44,
289,51,141,10.46,
287,51,141,10.48,
320,53,142,10.50,
266,49,142,10.52,
333,53,142,10.55,
286,50,142,10.57,
354,56,142,10.59,
275,49,142,10.61,
287,51,142,10.63,
319,53,141,10.65,
307,52,141,10.67,
276,50,141,10.69,
274,49,141,10.71,
282,49,142,10.74,
317,53,142,10.76,
272,49,143,10.78,
347,71,143,10.80,
345,70,143,10.82,
327,68,143,10.84,
322,67,143,10.86,
311,67,143,10.88,
311,67,142,10.91,
314,67,142,10.93,
300,66,142,10.95,
300,66,142,10.97,
291,65,142,10.99,
292,65,140,11.01,
300,66,137,11.03,
301,67,137,11.05,
307,66,138,11.08,
290,65,140,11.10,
290,65,141,11.12,
298,66,141,11.14,
304,66,141,11.16,
302,65,140,11.18,
300,64,140,11.20,
294,65,138,11.22,
293,64,138,11.24,
292,64,138,11.27,
288,63,138,11.29,
284,63,136,11.31,
387,64,133,11.33,
380,57,132,11.35,
346,55,129,11.37,
342,54,122,11.39,
334,54,120,11.42,
334,54,122,11.44,
235,68,125,11.46,
306,67,130,11.48,
310,66,135,11.50,
315,67,137,11.52,
319,65,137,11.54,
305,65,137,11.57,
293,67,137,11.59,
332,80,138,11.61,
326,78,140,11.63,
330,77,140,11.65,
294,77,142,11.67,
363,89,142,11.69,
331,87,142,11.72,
324,86,142,11.74,
327,84,142,11.76,
325,83,143,11.78,
311,82,143,11.80,
324,82,143,11.83,
309,82,143,11.85,
309,82,142,11.87,
326,81,142,11.89,
321,81,142,11.91,
315,81,142,11.93,
309,81,143,11.95,
320,81,143,11.98,
308,81,143,12.00,
316,81,143,12.02,
316,82,143,12.04,
316,81,143,12.06,
310,80,143,12.08,
310,80,143,12.10,
306,80,143,12.13,
307,80,143,12.15,
306,79,143,12.17,
328,78,143,12.19,
323,77,143,12.21,
315,76,143,12.23,
315,76,144,12.26,
297,76,144,12.28,
310,76,143,12.30,
328,78,141,12.32,
319,76,139,12.34,
313,76,136,12.36,
321,77,136,12.38,
321,77,136,12.41,
321,77,137,12.43,
321,77,138,12.45,
321,77,139,12.47,
321,77,140,12.49,
319,76,140,12.51,
313,76,141,12.54,
311,75,143,12.56,
328,78,144,12.58,
321,77,145,12.60,
313,76,145,12.62,
313,76,143,12.64,
311,75,142,12.66,
306,75,141,12.69,
325,75,142,12.71,
349,75,142,12.73,
338,74,143,12.75,
309,73,143,12.77,
313,72,143,12.79,
314,72,143,12.81,
317,72,143,12.84,
325,73,143,12.86,
333,74,143,12.88,
333,74,144,12.90,
333,74,145,12.92,
331,73,144,12.94,
325,73,144,12.97,
325,73,142,12.99,
325,73,140,13.01,
325,73,138,13.03,
317,72,136,13.05,
317,72,135,13.08,
325,73,136,13.10,
325,73,139,13.12,
309,71,140,13.14,
317,72,140,13.16,
315,72,140,13.18,
318,73,140,13.20,
324,73,140,13.23,
323,73,139,13.25,
324,73,138,13.27,
326,74,138,13.29,
328,73,138,13.31,
328,74,138,13.34,
330,73,138,13.36,
318,73,137,13.38,
315,72,138,13.40,
315,72,138,13.42,
315,72,139,13.44,
307,71,140,13.47,
304,70,140,13.49,
298,70,140,13.51,
342,67,141,13.53,
347,65,141,13.55,
320,62,141,13.57,
306,61,141,13.59,
311,59,141,13.62,
294,60,141,13.64,
304,62,142,13.66,
314,62,145,13.68,
314,62,143,13.70,
292,60,143,13.72,
294,60,137,13.74,
294,60,135,13.76,
301,61,135,13.79,
313,62,135,13.81,
311,61,137,13.83,
294,60,138,13.85,
292,60,139,13.87,
303,61,140,13.89,
321,63,142,13.91,
312,62,142,13.93,
310,62,143,13.96,
303,61,143,13.98,
312,62,144,14.00,
312,62,144,14.02,
303,61,144,14.04,
293,61,145,14.06,
311,62,145,14.08,
321,64,145,14.10,
320,62,145,14.13,
318,63,145,14.15,
311,62,145,14.17,
301,61,145,14.19,
320,63,146,14.21,
331,63,145,14.23,
308,61,145,14.25,
326,63,145,14.28,
318,63,145,14.30,
319,62,145,14.32,
302,62,145,14.34,
308,62,145,14.36,
308,62,145,14.38,
302,62,145,14.41,
299,61,145,14.43,
308,62,145,14.45,
309,62,146,14.47,
304,61,146,14.49,
289,61,146,14.51,
313,62,145,14.53,
314,63,145,14.55,
305,62,145,14.58,
300,60,145,14.60,
304,62,146,14.62,
318,62,146,14.64,
305,60,0,14.66,
290,60,145,14.68,
317,62,146,14.70,
316,62,145,14.72,
304,60,145,14.75,
306,61,145,14.77,
309,63,0,14.79,
315,62,145,14.81,
304,61,146,14.83,
305,62,146,14.85,
314,62,146,14.87,
323,63,146,14.89,
332,64,146,14.92,
342,65,146,14.94,
340,64,146,14.96,
330,63,146,14.98,
314,62,146,15.00,
301,61,145,15.03,
307,62,145,15.05,
313,62,145,15.07,
304,61,146,15.09,
311,62,146,15.11,
312,62,146,15.13,
331,64,147,15.15,
331,64,147,15.18,
321,63,147,15.20,
312,62,147,15.22,
321,63,147,15.24,
331,64,147,15.26,
329,63,146,15.28,
319,62,144,15.31,
321,63,143,15.33,
289,64,142,15.35,
331,68,0,15.37,
332,68,142,15.39,
334,68,142,15.41,
322,67,143,15.44,
322,67,143,15.46,
320,66,143,15.48,
314,66,143,15.50,
305,65,143,15.52,
306,66,143,15.54,
314,66,143,15.56,
314,66,143,15.59,
515,64,144,15.61,
365,54,144,15.63,
391,55,144,15.65,
325,50,144,15.68,
332,49,143,15.70,
388,55,143,15.72,
334,55,143,15.74,
283,53,144,15.77,
326,67,144,15.79,
317,66,145,15.81,
304,65,145,15.83,
291,63,144,15.85,
311,65,143,15.87,
311,64,142,15.89,
310,64,142,15.92,
311,65,142,15.94,
326,65,0,15.96,
319,65,143,15.98,
319,65,143,16.00,
328,66,146,16.02,
326,65,147,16.04,
319,65,147,16.07,
316,65,147,16.09,
327,66,146,16.11,
336,67,146,16.13,
336,67,146,16.15,
345,68,147,16.18,
345,68,147,16.20,
343,68,147,16.22,
343,68,147,16.24,
344,68,146,16.26,
330,67,146,16.29,
330,67,145,16.31,
332,67,143,16.33,
323,66,143,16.35,
301,64,141,16.37,
305,64,141,16.40,
304,64,140,16.42,
350,69,140,16.44,
341,68,141,16.46,
319,66,142,16.48,
331,67,143,16.50,
313,65,143,16.52,
304,64,142,16.55,
313,65,141,16.57,
322,66,140,16.59,
320,65,140,16.61,
304,64,140,16.63,
313,65,140,16.65,
323,67,140,16.68,
322,66,139,16.70,
320,65,139,16.72,
318,66,139,16.74,
311,65,139,16.76,
311,65,139,16.78,
320,66,140,16.80,
311,65,140,16.83,
309,64,140,16.85,
311,65,140,16.87,
317,65,140,16.89,
302,64,140,16.91,
302,64,140,16.93,
303,65,140,16.95,
311,65,140,16.98,
302,64,140,17.00,
300,63,141,17.02,
309,65,141,17.04,
323,65,141,17.06,
509,64,142,17.08,
477,58,141,17.10,
404,56,141,17.13,
359,53,140,17.15,
367,53,141,17.18,
382,69,141,17.20,
348,68,141,17.22,
330,68,141,17.24,
322,67,142,17.27,
314,68,142,17.29,
330,68,143,17.31,
328,67,143,17.33,
321,67,143,17.35,
313,66,143,17.37,
313,66,143,17.40,
308,66,143,17.42,
290,66,143,17.44,
298,65,143,17.46,
308,65,144,17.48,
302,65,144,17.50,
311,67,145,17.52,
319,67,146,17.54,
316,66,153,17.57,
301,65,153,17.59,
301,65,161,17.61,
318,67,163,17.63,
316,67,163,17.65,
317,68,163,17.67,
326,68,163,17.69,
317,67,161,17.72,
324,68,158,17.74,
334,69,154,17.76,
485,66,150,17.78,
368,56,146,17.80,
368,57,146,17.83,
372,57,147,17.85,
356,55,147,17.87,
322,53,149,17.89,
244,55,151,17.92,
346,70,156,17.94,
336,69,157,17.96,
327,68,157,17.98,
330,68,157,18.00,
326,67,157,18.03,
320,66,154,18.05,
307,66,153,18.07,
312,65,149,18.09,
305,65,148,18.11,
306,66,147,18.13,
321,67,148,18.15,
329,67,147,18.18,
329,67,147,18.20,
329,67,147,18.22,
333,71,147,18.24,
305,71,146,18.26,
321,73,146,18.29,
337,75,146,18.31,
338,75,144,18.33,
323,74,144,18.35,
342,85,144,18.37,
348,86,145,18.39,
340,85,145,18.42,
334,84,145,18.44,
340,85,146,18.46,
340,85,145,18.48,
332,83,144,18.50,
327,83,140,18.53,
327,83,139,18.55,
325,82,138,18.57,
318,81,138,18.59,
372,83,136,18.61,
359,80,135,18.63,
333,78,136,18.66,
318,76,136,18.68,
316,76,136,18.70,
326,78,137,18.72,
330,78,138,18.74,
273,81,140,18.77,
308,88,141,18.79,
312,87,144,18.81,
318,88,146,18.83,
322,88,146,18.85,
322,88,147,18.87,
315,86,148,18.89,
293,85,149,18.92,
309,86,149,18.94,
310,87,148,18.96,
310,86,148,18.98,
303,85,147,19.00,
303,85,146,19.02,
303,86,146,19.04,
354,86,145,19.07,
344,83,145,19.09,
320,81,144,19.11,
313,80,142,19.13,
306,79,141,19.15,
306,79,141,19.17,
299,78,142,19.19,
300,79,143,19.22,
307,80,146,19.24,
448,67,146,19.26,
332,57,146,19.28,
322,56,148,19.30,
330,74,148,19.33,
393,81,148,19.35,
370,79,147,19.37,
354,77,148,19.39,
346,76,148,19.42,
346,76,148,19.44,
346,76,146,19.46,
320,74,144,19.48,
320,85,143,19.51,
320,85,145,19.53,
313,84,147,19.55,
312,83,150,19.57,
307,83,152,19.59,
313,84,154,19.61,
311,84,154,19.63,
311,84,154,19.65,
333,84,153,19.68,
318,85,153,19.70,
312,84,154,19.72,
341,84,155,19.74,
326,83,155,19.76,
312,81,155,19.78,
305,81,152,19.81,
311,81,151,19.83,
309,80,151,19.85,
311,81,151,19.87,
309,81,152,19.89,
309,81,152,19.91,
562,68,151,19.93,
404,65,150,19.96,
379,62,149,19.98,
359,61,149,20.00,
371,63,148,20.03,
371,62,146,20.05,
359,61,142,20.07,
355,60,141,20.10,
263,64,139,20.12,
311,72,139,20.14,
290,70,138,20.16,
286,69,137,20.18,
285,69,137,20.20,
253,70,140,20.22,
253,70,140,20.24,
253,70,142,20.26,
247,69,143,20.28,
240,68,143,20.30,
240,68,142,20.32,
241,68,141,20.34,
240,67,139,20.36,
98,42,139,20.38,
18,18,139,20.40,
18,18,138,20.41,
0,0,137,20.42,
