
RIDE SUMMARY,
Total Time, 46.7, Minutes, 
Total Distance, 19.57, MI, 
AVG Power, 308, 
MAX Power, 672, 
AVG RPM, 69, 
MAX RPM, 96, 
AVG HR, 140, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.1, Minutes, 
Total Distance, 18.71, MI, 
AVG Power, 317, 
MAX Power, 672, 
AVG HR, 142, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
290,82,134,1.77,
292,83,134,1.79,
294,83,134,1.82,
293,82,0,1.84,
288,82,134,1.86,
297,81,134,1.88,
281,81,135,1.90,
291,82,135,1.92,
299,83,135,1.94,
281,82,135,1.96,
287,83,135,1.98,
288,84,135,2.00,
308,83,134,2.02,
308,83,134,2.05,
286,83,134,2.07,
286,83,134,2.09,
298,85,134,2.11,
329,90,134,2.13,
298,89,135,2.15,
298,89,135,2.17,
299,88,135,2.19,
325,90,136,2.21,
319,89,136,2.24,
312,87,136,2.26,
300,86,136,2.28,
271,85,137,2.30,
299,86,139,2.32,
294,87,139,2.34,
290,85,140,2.36,
336,77,140,2.38,
315,76,141,2.40,
315,76,141,2.43,
304,76,140,2.45,
314,76,140,2.47,
312,75,140,2.49,
306,75,139,2.51,
306,75,139,2.53,
398,61,139,2.55,
389,60,139,2.58,
366,58,139,2.60,
288,52,0,2.62,
387,59,140,2.64,
342,56,140,2.67,
318,53,140,2.69,
331,55,140,2.71,
277,50,140,2.73,
285,50,141,2.75,
295,58,141,2.78,
326,67,142,2.80,
335,68,142,2.82,
330,68,142,2.84,
335,68,141,2.86,
342,69,141,2.88,
331,67,139,2.91,
298,64,139,2.93,
407,52,138,2.95,
324,54,138,2.97,
270,49,139,2.99,
297,50,139,3.01,
277,50,140,3.03,
331,54,141,3.06,
316,67,141,3.08,
316,67,141,3.10,
316,67,141,3.12,
297,64,141,3.14,
290,64,140,3.16,
290,64,140,3.18,
299,65,140,3.20,
299,65,140,3.22,
307,66,140,3.25,
417,53,140,3.27,
336,55,140,3.29,
291,51,140,3.31,
303,53,140,3.33,
302,52,140,3.35,
291,51,140,3.38,
302,52,140,3.40,
344,72,140,3.42,
347,72,141,3.44,
348,71,141,3.46,
322,68,141,3.48,
320,67,142,3.50,
321,68,142,3.53,
321,68,142,3.55,
321,68,142,3.57,
328,69,141,3.59,
320,68,141,3.61,
311,67,141,3.63,
311,67,142,3.66,
320,68,143,3.68,
320,68,144,3.70,
305,68,143,3.72,
317,68,144,3.74,
317,68,144,3.76,
315,67,144,3.78,
310,67,144,3.81,
317,68,143,3.83,
317,68,143,3.85,
309,67,143,3.87,
310,67,143,3.89,
310,67,143,3.91,
316,68,143,3.93,
316,68,142,3.96,
314,67,142,3.98,
306,66,142,4.00,
299,66,141,4.02,
297,65,141,4.04,
298,65,141,4.06,
290,65,141,4.08,
299,66,140,4.11,
308,68,140,4.13,
315,68,139,4.15,
315,68,139,4.17,
305,66,139,4.19,
305,67,139,4.21,
305,67,140,4.23,
307,68,140,4.25,
324,69,141,4.28,
322,68,141,4.30,
313,67,141,4.32,
299,66,141,4.34,
297,65,141,4.36,
288,64,141,4.38,
283,65,140,4.40,
409,61,139,4.42,
282,50,137,4.45,
303,52,137,4.47,
304,53,138,4.49,
270,49,139,4.51,
281,50,139,4.53,
216,67,140,4.55,
299,66,140,4.57,
299,65,141,4.59,
299,65,141,4.62,
300,66,141,4.64,
315,67,141,4.66,
315,67,141,4.68,
304,65,140,4.70,
298,65,140,4.72,
296,64,140,4.74,
289,64,140,4.76,
290,65,140,4.79,
306,66,140,4.81,
302,66,140,4.83,
297,65,140,4.85,
289,65,140,4.87,
304,66,140,4.89,
310,67,140,4.91,
311,67,140,4.93,
311,67,140,4.95,
308,66,140,4.98,
310,67,139,5.00,
296,65,138,5.02,
305,65,137,5.04,
291,65,138,5.06,
292,66,139,5.08,
351,72,140,5.10,
240,74,140,5.12,
335,88,140,5.15,
328,87,140,5.17,
327,87,139,5.19,
327,87,139,5.21,
330,88,138,5.23,
293,89,138,5.25,
328,92,138,5.28,
329,91,138,5.30,
343,86,138,5.32,
339,81,139,5.34,
323,80,139,5.36,
324,81,140,5.38,
311,82,141,5.41,
324,81,141,5.43,
321,80,142,5.45,
313,79,142,5.47,
320,80,142,5.49,
321,81,143,5.51,
310,80,143,5.54,
297,80,143,5.56,
318,80,143,5.58,
314,80,143,5.60,
310,79,143,5.62,
317,80,142,5.64,
305,80,142,5.66,
307,81,142,5.69,
323,81,143,5.71,
323,81,143,5.73,
314,80,143,5.75,
313,80,144,5.77,
315,80,144,5.79,
315,80,144,5.81,
315,80,144,5.84,
287,79,144,5.86,
307,79,143,5.88,
339,83,143,5.90,
324,81,143,5.92,
312,80,144,5.94,
311,80,144,5.97,
319,81,144,5.99,
333,83,145,6.01,
326,82,145,6.03,
319,81,146,6.05,
312,80,146,6.07,
306,79,145,6.09,
307,80,145,6.12,
313,81,144,6.14,
319,81,144,6.16,
311,79,144,6.18,
299,78,144,6.20,
319,81,144,6.22,
326,82,143,6.24,
319,81,143,6.27,
317,81,143,6.29,
317,81,143,6.31,
320,81,142,6.33,
320,81,142,6.35,
306,79,142,6.37,
312,80,142,6.40,
312,80,141,6.42,
317,80,141,6.44,
312,80,141,6.46,
306,79,141,6.48,
325,78,140,6.50,
364,76,141,6.52,
327,74,141,6.55,
327,74,141,6.57,
317,72,142,6.59,
313,72,143,6.61,
415,63,145,6.63,
366,52,146,6.66,
287,53,146,6.68,
269,56,146,6.70,
368,74,145,6.72,
359,73,145,6.74,
298,68,145,6.77,
338,72,144,6.79,
334,71,144,6.81,
334,71,144,6.83,
321,70,143,6.85,
323,69,143,6.87,
317,69,143,6.90,
310,69,143,6.92,
287,66,142,6.94,
282,67,141,6.96,
299,68,139,6.98,
307,68,139,7.00,
308,69,138,7.02,
303,69,138,7.05,
303,68,139,7.07,
301,67,140,7.09,
296,68,141,7.11,
307,69,141,7.13,
317,69,141,7.15,
309,68,142,7.17,
309,69,142,7.19,
295,69,142,7.22,
302,68,141,7.24,
302,68,140,7.26,
302,68,140,7.28,
303,69,141,7.30,
318,70,142,7.32,
294,67,143,7.34,
294,67,143,7.36,
311,70,142,7.39,
302,68,141,7.41,
300,68,141,7.43,
295,68,140,7.45,
310,69,140,7.47,
311,70,139,7.49,
310,69,138,7.51,
311,70,137,7.53,
312,70,138,7.56,
312,70,139,7.58,
317,70,140,7.60,
317,70,139,7.62,
317,70,140,7.64,
325,71,140,7.66,
333,72,140,7.68,
325,71,140,7.71,
323,70,140,7.73,
286,67,140,7.75,
317,70,140,7.77,
325,71,140,7.79,
323,70,140,7.81,
317,70,138,7.84,
306,68,138,7.86,
292,67,139,7.88,
292,67,139,7.90,
295,70,141,7.92,
308,69,142,7.94,
300,68,142,7.96,
290,66,142,7.98,
292,68,141,8.01,
301,69,140,8.03,
326,69,140,8.05,
306,68,139,8.07,
291,67,138,8.09,
292,67,138,8.11,
296,68,139,8.13,
335,70,140,8.15,
400,59,141,8.17,
375,57,141,8.20,
347,57,141,8.22,
376,73,140,8.24,
358,71,140,8.27,
338,68,140,8.29,
331,68,140,8.31,
340,69,140,8.33,
341,69,140,8.35,
347,69,141,8.38,
340,69,141,8.40,
340,69,143,8.42,
341,69,143,8.44,
329,67,144,8.47,
314,66,144,8.49,
322,67,144,8.51,
332,69,145,8.53,
338,68,144,8.55,
331,68,144,8.57,
359,68,144,8.60,
351,52,144,8.62,
346,48,144,8.64,
315,50,143,8.66,
313,49,143,8.69,
387,55,143,8.71,
287,66,143,8.73,
305,68,144,8.75,
340,69,145,8.77,
336,68,145,8.79,
336,68,145,8.82,
334,67,146,8.84,
327,67,146,8.86,
322,69,145,8.88,
336,68,144,8.90,
327,67,144,8.93,
325,66,145,8.95,
318,66,146,8.97,
316,66,147,8.99,
315,65,147,9.01,
315,65,147,9.03,
310,66,147,9.06,
318,66,146,9.08,
318,66,146,9.10,
327,67,146,9.12,
327,67,145,9.14,
449,58,145,9.16,
362,56,145,9.19,
340,55,145,9.21,
352,56,145,9.23,
234,57,144,9.25,
333,69,144,9.28,
316,67,144,9.30,
307,66,144,9.32,
294,65,144,9.34,
298,65,144,9.36,
299,66,144,9.38,
300,67,144,9.40,
288,65,144,9.43,
296,66,143,9.45,
312,67,143,9.47,
311,67,143,9.49,
310,67,142,9.51,
307,67,142,9.53,
320,68,142,9.55,
328,69,143,9.57,
326,68,143,9.60,
310,67,144,9.62,
292,67,144,9.64,
309,67,144,9.66,
310,68,145,9.68,
490,69,144,9.70,
347,56,144,9.72,
313,53,144,9.75,
316,55,143,9.77,
347,56,143,9.79,
292,52,142,9.81,
313,53,142,9.84,
336,55,142,9.86,
257,53,142,9.88,
356,71,143,9.90,
345,69,143,9.92,
312,66,143,9.94,
303,65,143,9.97,
310,65,144,9.99,
310,66,144,10.01,
312,66,144,10.03,
310,66,143,10.05,
303,65,143,10.07,
310,65,143,10.09,
312,67,143,10.12,
319,67,143,10.14,
329,68,142,10.16,
329,68,141,10.18,
321,67,141,10.20,
312,66,142,10.22,
310,65,142,10.24,
303,65,144,10.27,
303,65,144,10.29,
303,65,144,10.31,
312,66,145,10.33,
321,67,145,10.35,
321,67,144,10.37,
321,67,143,10.39,
321,67,143,10.42,
321,67,142,10.44,
319,66,142,10.46,
308,66,141,10.48,
311,66,141,10.50,
320,67,141,10.52,
317,68,140,10.55,
336,69,140,10.57,
328,68,140,10.59,
328,68,139,10.61,
328,68,139,10.63,
325,68,139,10.65,
324,68,139,10.68,
324,67,140,10.70,
317,67,140,10.72,
300,65,140,10.74,
300,66,139,10.76,
308,66,138,10.78,
314,66,138,10.80,
308,66,139,10.83,
303,66,139,10.85,
324,78,140,10.87,
339,78,140,10.89,
331,80,141,10.91,
338,80,141,10.93,
328,78,141,10.95,
308,76,141,10.98,
308,76,141,11.00,
307,76,141,11.02,
319,77,141,11.04,
353,77,141,11.06,
337,75,142,11.08,
328,74,142,11.11,
328,74,141,11.13,
347,74,140,11.15,
325,73,140,11.17,
325,72,140,11.19,
324,72,140,11.22,
326,72,140,11.24,
328,73,140,11.26,
326,72,141,11.28,
332,72,142,11.30,
334,73,144,11.32,
332,73,144,11.35,
326,72,144,11.37,
324,72,143,11.39,
333,73,142,11.41,
331,73,142,11.43,
333,74,141,11.46,
359,75,142,11.48,
400,77,143,11.50,
398,76,143,11.52,
382,74,143,11.55,
378,74,142,11.57,
378,74,142,11.59,
374,74,143,11.61,
322,73,144,11.64,
300,72,144,11.66,
300,72,144,11.68,
293,72,145,11.70,
310,71,145,11.72,
310,71,145,11.74,
302,70,146,11.77,
310,71,146,11.79,
318,72,146,11.81,
318,72,147,11.83,
326,73,148,11.85,
334,74,148,11.87,
334,74,148,11.90,
334,74,148,11.92,
334,74,146,11.94,
342,75,145,11.96,
342,75,144,11.98,
342,75,144,12.01,
334,74,144,12.03,
335,74,144,12.05,
328,74,144,12.07,
334,75,144,12.09,
334,74,143,12.12,
331,74,143,12.14,
324,73,143,12.16,
329,75,143,12.18,
390,76,143,12.20,
389,76,143,12.22,
380,75,143,12.25,
381,75,144,12.27,
317,75,144,12.29,
313,77,144,12.32,
324,76,144,12.34,
322,75,145,12.36,
316,75,145,12.38,
313,74,145,12.40,
309,74,145,12.42,
312,74,145,12.45,
300,73,145,12.47,
300,73,145,12.49,
304,73,146,12.51,
300,68,146,12.53,
368,66,148,12.55,
325,64,150,12.57,
363,64,151,12.60,
306,58,151,12.62,
315,59,151,12.64,
327,60,151,12.66,
345,62,150,12.68,
345,62,149,12.71,
334,62,148,12.73,
338,61,148,12.75,
314,60,148,12.77,
329,61,149,12.79,
344,62,149,12.82,
352,63,149,12.84,
324,60,149,12.86,
314,59,149,12.88,
334,61,150,12.90,
355,63,150,12.93,
353,62,150,12.95,
324,60,150,12.97,
324,60,150,12.99,
344,62,151,13.01,
344,62,151,13.04,
342,61,151,13.06,
324,60,151,13.08,
304,58,151,13.10,
304,58,151,13.12,
302,58,151,13.14,
312,59,152,13.17,
323,61,152,13.19,
352,63,153,13.21,
342,62,153,13.23,
322,60,153,13.25,
314,59,154,13.27,
311,59,154,13.30,
331,61,154,13.32,
331,61,154,13.34,
340,61,155,13.36,
339,61,155,13.38,
311,59,155,13.41,
309,58,155,13.43,
302,58,155,13.45,
292,57,155,13.47,
311,59,155,13.49,
321,60,154,13.51,
331,61,154,13.53,
332,62,154,13.56,
351,63,154,13.58,
340,62,154,13.60,
318,59,154,13.62,
311,59,154,13.64,
320,60,154,13.66,
329,61,154,13.69,
351,62,154,13.71,
349,62,154,13.73,
303,58,155,13.75,
291,57,155,13.77,
316,59,155,13.80,
306,58,155,13.82,
296,58,155,13.84,
318,59,155,13.86,
326,59,155,13.88,
298,57,154,13.90,
298,58,154,13.92,
319,61,154,13.94,
347,62,154,13.97,
355,62,154,13.99,
334,60,154,14.01,
345,63,154,14.03,
361,63,154,14.05,
345,62,153,14.08,
335,61,152,14.10,
313,58,152,14.12,
314,64,152,14.14,
323,65,151,14.16,
316,65,152,14.19,
320,64,152,14.21,
313,64,152,14.23,
313,64,153,14.25,
331,66,153,14.27,
322,65,153,14.29,
313,64,153,14.31,
313,64,151,14.34,
322,65,150,14.36,
313,64,150,14.38,
322,65,151,14.40,
322,65,151,14.42,
313,64,152,14.44,
314,65,151,14.47,
262,66,151,14.49,
310,73,0,14.51,
572,72,151,14.53,
449,62,150,14.55,
448,61,149,14.58,
323,52,148,14.60,
335,53,148,14.62,
376,75,148,14.65,
367,74,148,14.67,
324,69,148,14.69,
322,69,149,14.71,
332,70,149,14.73,
333,70,0,14.76,
333,70,149,14.78,
324,69,150,14.80,
315,68,151,14.82,
307,67,151,14.84,
307,67,151,14.86,
315,68,151,14.89,
316,69,151,14.91,
319,69,150,14.93,
314,68,150,14.95,
321,69,150,14.97,
321,69,150,14.99,
321,69,150,15.02,
319,68,150,15.04,
313,68,150,15.06,
313,68,150,15.08,
321,69,150,15.10,
329,70,149,15.12,
337,71,149,15.14,
337,71,148,15.17,
329,70,147,15.19,
328,70,147,15.21,
327,70,147,15.23,
319,69,147,15.25,
328,70,147,15.28,
329,71,147,15.30,
331,70,146,15.32,
346,70,147,15.34,
358,56,148,15.36,
370,57,148,15.39,
263,62,148,15.41,
361,73,147,15.43,
338,71,147,15.45,
319,69,147,15.47,
324,69,147,15.50,
315,68,148,15.52,
315,68,148,15.54,
319,69,148,15.56,
325,70,148,15.58,
341,71,148,15.60,
315,68,148,15.63,
348,71,148,15.65,
332,70,148,15.67,
322,68,147,15.69,
313,67,147,15.71,
299,66,147,15.74,
299,66,147,15.76,
305,67,148,15.78,
304,67,148,15.80,
305,67,149,15.82,
317,68,148,15.84,
314,69,148,15.86,
325,69,147,15.88,
312,68,147,15.91,
305,68,147,15.93,
306,68,146,15.95,
320,69,146,15.97,
335,70,146,15.99,
317,68,146,16.01,
303,67,146,16.04,
303,67,146,16.06,
312,69,146,16.08,
318,69,146,16.10,
320,69,145,16.12,
306,67,145,16.14,
299,67,145,16.16,
300,68,145,16.19,
324,68,145,16.21,
305,67,145,16.23,
296,66,145,16.25,
290,66,144,16.27,
290,66,144,16.29,
288,65,144,16.31,
298,65,144,16.33,
315,67,144,16.35,
313,69,144,16.37,
333,70,143,16.40,
322,68,143,16.42,
301,67,143,16.44,
315,69,144,16.46,
317,68,145,16.48,
300,68,145,16.50,
309,67,145,16.53,
309,67,147,16.55,
317,68,147,16.57,
317,68,148,16.59,
309,67,147,16.61,
309,67,147,16.63,
317,68,146,16.65,
326,69,146,16.67,
326,69,145,16.70,
324,68,145,16.72,
317,68,144,16.74,
309,67,144,16.76,
309,67,144,16.78,
317,68,144,16.80,
334,70,144,16.83,
343,71,143,16.85,
341,70,143,16.87,
326,69,142,16.89,
325,69,142,16.91,
325,69,139,16.93,
325,69,138,16.96,
330,69,137,16.98,
329,69,139,17.00,
322,68,141,17.02,
299,66,144,17.04,
300,67,144,17.07,
315,68,145,17.09,
315,68,145,17.11,
293,72,144,17.13,
332,82,144,17.15,
345,81,143,17.17,
316,80,144,17.19,
316,80,145,17.22,
323,81,146,17.24,
344,81,146,17.26,
322,81,146,17.28,
307,79,146,17.30,
363,78,146,17.32,
335,68,146,17.35,
352,68,146,17.37,
352,68,145,17.39,
351,68,145,17.41,
336,68,145,17.43,
484,67,145,17.46,
369,57,145,17.48,
336,55,146,17.50,
331,58,146,17.53,
281,50,146,17.55,
371,58,146,17.57,
259,73,147,17.59,
344,72,148,17.61,
321,70,148,17.63,
305,68,149,17.66,
304,68,149,17.68,
312,69,150,17.70,
312,69,150,17.72,
303,67,149,17.74,
294,67,149,17.76,
294,67,149,17.78,
302,68,149,17.81,
311,70,149,17.83,
310,69,149,17.85,
310,69,148,17.87,
310,69,148,17.89,
318,70,147,17.91,
310,69,147,17.93,
325,70,146,17.96,
317,70,147,17.98,
316,69,147,18.00,
309,70,148,18.02,
311,70,148,18.04,
317,70,149,18.06,
317,70,150,18.08,
308,69,150,18.11,
305,68,150,18.13,
308,69,149,18.15,
537,68,149,18.17,
493,63,149,18.19,
339,52,148,18.22,
338,53,147,18.24,
325,63,147,18.26,
325,63,146,18.29,
322,62,146,18.31,
322,63,146,18.33,
335,65,146,18.35,
343,65,146,18.37,
285,64,148,18.40,
500,67,148,18.42,
431,58,148,18.44,
314,49,149,18.46,
211,50,149,18.49,
357,68,149,18.51,
333,68,150,18.53,
333,68,150,18.55,
333,68,151,18.58,
340,68,151,18.60,
333,68,151,18.62,
324,67,152,18.64,
324,67,151,18.66,
325,68,151,18.68,
378,73,151,18.71,
376,72,151,18.73,
360,71,151,18.75,
358,71,151,18.77,
360,72,151,18.80,
378,73,151,18.82,
376,72,151,18.84,
360,71,151,18.87,
342,69,151,18.89,
351,70,151,18.91,
306,83,151,18.93,
369,95,151,18.95,
391,96,152,18.98,
403,96,152,19.00,
379,92,152,19.02,
364,89,152,19.05,
347,88,152,19.07,
672,87,152,19.09,
407,64,152,19.11,
405,64,152,19.14,
258,65,152,19.16,
326,67,153,19.19,
264,66,153,19.21,
271,67,153,19.23,
271,67,155,19.25,
271,67,156,19.27,
269,66,156,19.29,
261,65,156,19.31,
249,64,155,19.33,
249,64,155,19.35,
250,65,154,19.37,
259,63,153,19.39,
242,63,151,19.41,
256,65,151,19.43,
256,65,150,19.45,
83,35,150,19.47,
53,28,149,19.49,
42,25,149,19.50,
42,25,149,19.51,
47,28,149,19.53,
36,23,149,19.54,
36,23,128,19.55,
36,23,125,19.56,
0,0,120,19.57,
