
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 20.21, MI, 
AVG Power, 292, 
MAX Power, 782, 
AVG RPM, 68, 
MAX RPM, 96, 
AVG HR, 137, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.3, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 305, 
MAX Power, 782, 
AVG HR, 140, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
277,79,137,2.48,
277,79,137,2.50,
291,81,136,2.52,
375,80,136,2.54,
291,70,136,2.56,
284,69,136,2.58,
288,69,136,2.60,
361,74,136,2.62,
300,66,136,2.64,
294,66,137,2.67,
375,54,138,2.69,
274,54,139,2.71,
287,55,139,2.73,
283,54,139,2.75,
264,52,138,2.77,
265,53,138,2.79,
271,57,137,2.81,
323,68,137,2.83,
316,68,137,2.85,
306,66,137,2.88,
283,64,136,2.90,
281,64,136,2.92,
283,65,135,2.94,
291,65,135,2.96,
296,64,135,2.98,
272,53,135,3.00,
292,55,136,3.02,
293,51,137,3.04,
263,52,137,3.07,
272,53,138,3.09,
291,55,138,3.11,
269,53,139,3.13,
268,52,139,3.15,
255,53,139,3.17,
304,66,139,3.19,
315,65,139,3.21,
308,65,139,3.23,
291,64,139,3.25,
312,66,139,3.27,
307,65,138,3.29,
307,65,138,3.31,
305,65,137,3.34,
304,65,137,3.36,
374,65,137,3.38,
299,56,136,3.40,
266,53,136,3.42,
315,58,136,3.44,
322,58,137,3.46,
302,57,137,3.48,
279,59,138,3.51,
300,68,138,3.53,
292,67,138,3.55,
294,67,138,3.57,
309,67,138,3.59,
320,67,138,3.61,
299,66,138,3.63,
290,65,138,3.65,
388,64,137,3.67,
373,61,136,3.70,
255,52,136,3.72,
263,52,137,3.74,
282,54,137,3.76,
282,54,137,3.78,
266,53,137,3.80,
272,54,137,3.82,
276,55,137,3.84,
309,64,137,3.86,
302,64,137,3.88,
313,63,137,3.91,
292,63,137,3.93,
307,63,138,3.95,
300,64,138,3.97,
316,65,138,3.99,
299,64,138,4.01,
299,63,138,4.03,
305,65,138,4.05,
306,65,138,4.08,
281,63,138,4.10,
303,63,138,4.12,
303,63,138,4.14,
287,63,137,4.16,
302,63,137,4.18,
275,61,137,4.20,
328,66,138,4.22,
317,64,138,4.24,
308,63,139,4.26,
301,63,139,4.29,
301,63,140,4.31,
311,65,141,4.33,
319,65,140,4.35,
303,64,140,4.37,
302,63,139,4.39,
292,63,139,4.41,
310,65,138,4.44,
316,65,138,4.46,
316,65,138,4.48,
317,66,138,4.50,
324,66,138,4.52,
322,65,138,4.54,
325,66,138,4.56,
300,66,139,4.59,
315,65,139,4.61,
315,65,139,4.63,
307,66,139,4.65,
341,68,139,4.67,
332,67,139,4.69,
314,65,138,4.72,
314,65,138,4.74,
315,66,137,4.76,
314,65,137,4.78,
303,63,137,4.80,
370,63,137,4.82,
370,62,138,4.84,
270,53,138,4.87,
279,54,139,4.89,
279,54,140,4.91,
289,66,140,4.93,
285,67,140,4.95,
306,69,140,4.97,
320,69,140,4.99,
312,67,140,5.01,
305,67,140,5.04,
329,67,140,5.06,
305,66,139,5.08,
303,66,139,5.10,
312,68,138,5.12,
318,68,138,5.14,
308,66,138,5.16,
301,66,139,5.19,
301,66,140,5.21,
301,66,140,5.23,
293,65,141,5.25,
305,66,141,5.27,
300,66,140,5.29,
306,66,140,5.31,
301,66,140,5.33,
290,65,141,5.36,
290,65,141,5.38,
315,66,140,5.40,
223,68,140,5.42,
340,84,140,5.44,
338,83,139,5.46,
333,83,139,5.48,
281,84,139,5.50,
363,95,138,5.53,
351,93,138,5.55,
327,90,139,5.57,
304,88,139,5.59,
314,88,139,5.61,
314,88,139,5.63,
319,89,140,5.66,
313,89,141,5.68,
325,91,142,5.70,
336,92,142,5.72,
305,90,143,5.74,
374,87,143,5.76,
302,77,143,5.79,
303,78,143,5.81,
316,79,143,5.83,
307,77,143,5.85,
295,76,144,5.87,
288,75,144,5.89,
290,76,144,5.91,
295,76,143,5.94,
302,77,143,5.96,
302,77,143,5.98,
289,77,143,6.00,
302,78,143,6.02,
302,77,143,6.04,
293,76,143,6.06,
295,77,143,6.08,
299,77,143,6.10,
299,77,143,6.13,
300,77,143,6.15,
298,77,143,6.17,
298,77,143,6.19,
318,79,143,6.21,
315,80,143,6.23,
311,80,142,6.25,
305,78,142,6.27,
340,81,141,6.30,
329,81,140,6.32,
339,82,140,6.34,
332,82,141,6.36,
316,81,142,6.38,
300,79,142,6.40,
307,80,143,6.43,
328,80,143,6.45,
320,80,143,6.47,
335,92,143,6.49,
335,92,143,6.51,
269,81,143,6.53,
331,81,142,6.55,
316,76,142,6.58,
315,77,142,6.60,
319,76,141,6.62,
305,75,141,6.64,
444,61,141,6.66,
335,60,141,6.68,
324,60,141,6.71,
324,59,141,6.73,
288,56,140,6.75,
293,63,140,6.77,
339,69,140,6.79,
322,67,140,6.81,
322,67,140,6.84,
313,66,140,6.86,
311,65,140,6.88,
305,66,140,6.90,
322,67,140,6.92,
338,69,140,6.94,
336,68,140,6.97,
329,68,142,6.99,
329,68,142,7.01,
303,65,143,7.03,
312,66,143,7.05,
321,67,143,7.07,
321,67,143,7.10,
319,66,142,7.12,
312,66,142,7.14,
275,73,141,7.16,
313,73,141,7.18,
310,73,141,7.20,
307,73,141,7.22,
311,73,141,7.25,
274,68,141,7.27,
276,70,141,7.29,
360,72,141,7.31,
343,70,140,7.33,
325,68,140,7.35,
325,68,140,7.37,
325,68,140,7.40,
323,67,139,7.42,
323,68,139,7.44,
323,68,139,7.46,
323,68,139,7.48,
325,68,139,7.50,
325,68,140,7.53,
322,68,140,7.55,
286,70,141,7.57,
301,72,141,7.59,
303,72,141,7.61,
289,70,141,7.63,
286,68,142,7.65,
269,68,142,7.67,
279,69,142,7.70,
281,71,143,7.72,
312,72,144,7.74,
293,72,145,7.76,
310,72,145,7.78,
291,72,145,7.80,
315,72,145,7.82,
307,72,144,7.84,
306,71,143,7.86,
301,71,142,7.88,
299,70,141,7.91,
293,70,140,7.93,
293,71,139,7.95,
337,71,139,7.97,
327,69,139,7.99,
320,69,139,8.01,
320,69,139,8.03,
312,68,139,8.05,
303,66,140,8.08,
308,66,139,8.10,
301,67,139,8.12,
315,67,139,8.14,
427,63,139,8.16,
381,50,138,8.18,
288,51,138,8.21,
280,52,137,8.23,
331,55,137,8.25,
283,57,137,8.27,
351,75,138,8.29,
341,73,138,8.31,
324,71,138,8.34,
304,71,139,8.36,
320,71,139,8.38,
326,69,0,8.40,
321,67,139,8.42,
298,66,139,8.44,
301,67,140,8.47,
317,68,140,8.49,
307,67,139,8.51,
306,65,139,8.53,
298,65,139,8.55,
298,65,139,8.57,
306,66,139,8.59,
315,65,139,8.61,
396,62,139,8.64,
322,55,140,8.66,
318,56,141,8.68,
322,56,141,8.70,
329,55,141,8.72,
318,55,142,8.75,
278,51,142,8.77,
335,70,142,8.79,
331,69,142,8.81,
320,69,142,8.83,
321,67,142,8.85,
294,66,142,8.88,
300,64,142,8.90,
285,65,142,8.92,
302,67,142,8.94,
325,68,142,8.96,
325,68,142,8.98,
316,67,141,9.00,
308,66,141,9.02,
306,65,141,9.05,
303,66,141,9.07,
307,66,141,9.09,
307,66,141,9.11,
306,66,141,9.13,
307,67,141,9.15,
317,68,141,9.17,
342,70,141,9.20,
324,68,141,9.22,
324,68,140,9.24,
316,67,140,9.26,
444,65,140,9.28,
383,60,140,9.30,
291,51,140,9.33,
348,57,140,9.35,
333,55,141,9.37,
262,49,142,9.39,
251,52,143,9.42,
335,69,144,9.44,
320,68,144,9.46,
309,66,144,9.48,
295,65,143,9.50,
296,65,143,9.52,
299,66,143,9.54,
303,67,142,9.56,
310,67,142,9.58,
313,67,142,9.61,
309,67,141,9.63,
300,66,141,9.65,
300,66,141,9.67,
299,65,141,9.69,
315,66,141,9.71,
282,64,141,9.73,
291,66,141,9.75,
315,68,141,9.77,
324,68,140,9.80,
323,67,140,9.82,
323,67,140,9.84,
315,66,140,9.86,
298,66,140,9.88,
300,66,140,9.90,
321,67,140,9.93,
318,68,140,9.95,
336,69,139,9.97,
317,69,139,9.99,
324,69,138,10.01,
317,69,137,10.03,
334,69,136,10.05,
334,69,135,10.08,
334,69,134,10.10,
332,68,134,10.12,
316,67,134,10.14,
306,65,135,10.16,
306,66,136,10.19,
308,66,136,10.21,
297,64,139,10.23,
296,64,140,10.25,
297,65,141,10.27,
291,64,141,10.29,
292,65,141,10.31,
308,66,141,10.33,
314,66,141,10.35,
419,63,141,10.38,
446,53,140,10.40,
379,54,140,10.42,
349,52,139,10.45,
373,53,138,10.47,
355,52,137,10.49,
363,49,137,10.51,
372,53,137,10.54,
370,53,138,10.56,
360,49,139,10.58,
330,50,140,10.60,
397,55,141,10.63,
334,51,142,10.65,
357,52,143,10.67,
375,53,144,10.69,
311,62,144,10.71,
288,62,145,10.74,
297,63,145,10.76,
314,65,146,10.78,
315,66,146,10.80,
321,65,146,10.82,
305,64,146,10.84,
308,65,146,10.86,
323,66,146,10.89,
314,65,146,10.91,
314,65,147,10.93,
314,65,148,10.95,
299,66,148,10.97,
322,66,147,10.99,
323,67,146,11.01,
331,67,146,11.04,
331,67,145,11.06,
329,66,145,11.08,
314,66,145,11.10,
314,65,145,11.12,
314,65,144,11.14,
321,66,144,11.17,
313,65,144,11.19,
304,64,144,11.21,
223,66,144,11.23,
309,80,143,11.25,
335,83,143,11.27,
335,83,143,11.29,
326,81,142,11.31,
287,76,142,11.34,
281,75,142,11.36,
272,74,141,11.38,
285,76,141,11.40,
300,79,141,11.42,
314,79,141,11.44,
312,77,142,11.46,
300,77,143,11.48,
297,77,143,11.51,
317,79,143,11.53,
329,80,143,11.55,
336,81,143,11.57,
336,81,143,11.59,
334,81,142,11.61,
335,81,142,11.63,
320,81,142,11.66,
321,81,142,11.68,
328,80,142,11.70,
323,80,142,11.72,
330,81,142,11.74,
335,81,142,11.77,
329,81,143,11.79,
364,80,143,11.81,
355,77,144,11.83,
342,74,144,11.85,
269,73,144,11.88,
258,76,144,11.90,
275,79,144,11.92,
312,80,144,11.94,
312,80,145,11.96,
304,78,144,11.98,
300,79,144,12.00,
313,81,143,12.02,
319,81,143,12.04,
319,81,143,12.07,
311,79,143,12.09,
306,79,143,12.11,
312,80,143,12.13,
319,81,143,12.15,
317,80,143,12.17,
311,80,144,12.20,
311,80,145,12.22,
312,80,145,12.24,
299,78,145,12.26,
299,78,145,12.28,
299,78,145,12.30,
292,77,145,12.32,
306,79,144,12.34,
306,79,144,12.37,
306,79,144,12.39,
304,79,143,12.41,
304,79,143,12.43,
306,79,143,12.45,
310,80,143,12.47,
362,87,143,12.49,
618,67,142,12.51,
326,57,142,12.54,
339,58,142,12.56,
311,76,142,12.58,
341,80,142,12.60,
333,79,143,12.63,
326,78,143,12.65,
334,80,144,12.67,
334,79,144,12.69,
324,78,144,12.71,
267,70,144,12.74,
289,72,144,12.76,
329,71,144,12.78,
301,70,144,12.80,
307,70,144,12.82,
307,71,144,12.84,
309,71,144,12.86,
309,71,144,12.88,
317,72,145,12.91,
317,72,145,12.93,
317,72,145,12.95,
318,73,145,12.97,
318,72,145,12.99,
307,70,145,13.01,
292,69,145,13.03,
300,70,145,13.06,
292,69,144,13.08,
285,68,144,13.10,
277,67,144,13.12,
334,67,144,13.14,
374,66,144,13.16,
352,63,145,13.18,
314,60,147,13.20,
303,58,147,13.23,
291,57,147,13.25,
285,57,147,13.27,
305,58,146,13.29,
316,59,146,13.31,
293,58,146,13.33,
296,57,147,13.35,
303,58,147,13.38,
301,59,147,13.40,
317,60,148,13.42,
330,60,148,13.44,
331,61,148,13.46,
331,61,148,13.48,
332,61,147,13.50,
319,59,147,13.53,
311,59,147,13.55,
312,59,147,13.57,
302,58,148,13.59,
282,56,148,13.61,
283,56,148,13.63,
302,58,148,13.65,
300,57,148,13.67,
300,58,148,13.70,
302,58,148,13.72,
303,58,148,13.74,
302,58,148,13.76,
312,60,148,13.78,
330,61,148,13.80,
328,60,148,13.82,
312,59,148,13.85,
320,60,148,13.87,
321,60,148,13.89,
330,61,148,13.91,
330,61,149,13.93,
330,61,149,13.95,
330,60,149,13.98,
318,59,149,14.00,
312,60,150,14.02,
321,61,150,14.04,
320,60,149,14.06,
321,60,149,14.08,
310,59,149,14.11,
291,57,149,14.13,
281,56,149,14.15,
300,58,149,14.17,
310,59,149,14.19,
310,59,149,14.21,
311,59,148,14.23,
311,59,148,14.25,
300,58,148,14.28,
281,56,148,14.30,
272,55,148,14.32,
275,56,148,14.34,
350,63,148,14.36,
339,62,148,14.38,
328,61,149,14.40,
316,59,149,14.42,
309,59,148,14.45,
309,59,148,14.47,
298,58,148,14.49,
289,57,148,14.51,
289,57,148,14.53,
298,58,148,14.55,
308,59,148,14.57,
319,61,149,14.59,
338,63,149,14.61,
317,60,149,14.64,
307,59,149,14.66,
293,56,149,14.68,
313,67,149,14.70,
313,67,149,14.72,
312,67,148,14.74,
304,66,148,14.76,
299,65,148,14.79,
295,65,148,14.81,
287,65,148,14.83,
293,64,148,14.85,
286,64,147,14.87,
286,64,147,14.89,
303,66,147,14.91,
302,66,148,14.93,
294,65,148,14.95,
294,65,148,14.97,
309,67,149,15.00,
309,67,149,15.02,
315,66,149,15.04,
307,65,148,15.06,
290,65,148,15.08,
302,65,147,15.10,
297,66,147,15.12,
318,66,146,15.14,
286,65,145,15.17,
288,64,144,15.19,
286,65,144,15.21,
300,66,143,15.23,
299,65,143,15.25,
300,66,142,15.27,
300,65,142,15.29,
308,66,142,15.31,
299,66,142,15.33,
313,67,143,15.35,
299,67,143,15.38,
311,67,143,15.40,
303,66,143,15.42,
303,66,143,15.44,
311,67,143,15.46,
304,67,142,15.48,
309,66,142,15.50,
309,67,141,15.53,
311,67,141,15.55,
311,67,140,15.57,
300,65,140,15.59,
302,66,140,15.61,
319,68,141,15.63,
327,69,142,15.65,
302,66,142,15.67,
302,66,142,15.70,
310,67,143,15.72,
310,67,143,15.74,
310,67,143,15.76,
302,66,142,15.78,
294,65,142,15.80,
302,66,142,15.82,
300,66,141,15.84,
300,66,140,15.87,
310,67,140,15.89,
309,67,139,15.91,
309,67,139,15.93,
308,66,139,15.95,
302,66,139,15.97,
293,65,139,15.99,
301,66,140,16.01,
310,67,140,16.04,
301,66,140,16.06,
299,66,139,16.08,
293,65,138,16.10,
310,67,138,16.12,
308,67,138,16.14,
319,67,138,16.16,
300,66,139,16.18,
309,67,139,16.21,
309,67,140,16.23,
309,67,140,16.25,
309,67,140,16.27,
310,67,140,16.29,
310,67,140,16.31,
299,66,139,16.33,
291,65,139,16.36,
300,67,138,16.38,
316,68,138,16.40,
316,68,139,16.42,
308,67,140,16.44,
309,67,141,16.46,
299,66,142,16.48,
293,65,142,16.50,
304,65,143,16.53,
299,66,143,16.55,
291,66,142,16.57,
297,65,142,16.59,
299,66,141,16.61,
290,65,141,16.63,
290,65,140,16.65,
290,65,140,16.67,
282,64,140,16.69,
483,65,140,16.71,
334,53,139,16.73,
332,53,139,16.76,
321,52,139,16.78,
298,50,139,16.80,
298,50,139,16.82,
310,51,139,16.84,
332,53,139,16.87,
291,50,141,16.89,
317,56,141,16.91,
355,55,142,16.93,
340,53,142,16.95,
295,50,142,16.97,
211,52,0,17.00,
330,66,143,17.02,
322,64,143,17.04,
308,63,143,17.06,
310,64,144,17.08,
299,63,0,17.10,
312,64,143,17.12,
297,63,143,17.14,
297,63,143,17.17,
297,63,144,17.19,
298,64,145,17.21,
306,64,145,17.23,
297,63,146,17.25,
307,63,146,17.27,
308,63,146,17.29,
309,63,146,17.31,
299,61,146,17.34,
290,61,145,17.36,
292,61,145,17.38,
300,62,145,17.40,
298,62,145,17.42,
298,62,145,17.44,
309,63,144,17.46,
322,60,144,17.48,
341,55,143,17.50,
325,57,143,17.53,
274,49,143,17.55,
285,50,142,17.57,
287,46,142,17.59,
307,52,142,17.61,
247,67,142,17.63,
329,65,142,17.65,
311,63,142,17.67,
296,62,141,17.70,
296,62,141,17.72,
313,64,141,17.74,
323,66,141,17.76,
314,66,141,17.78,
314,64,141,17.80,
303,63,141,17.82,
312,64,141,17.85,
312,64,141,17.87,
202,65,141,17.89,
294,81,142,17.91,
335,83,143,17.93,
339,85,144,17.95,
326,85,145,17.97,
329,84,145,17.99,
333,83,145,18.02,
323,82,144,18.04,
324,82,144,18.06,
310,81,143,18.08,
291,79,143,18.10,
299,79,143,18.12,
306,80,143,18.15,
304,81,143,18.17,
305,80,143,18.19,
309,80,143,18.21,
325,77,143,18.23,
318,76,144,18.25,
310,75,144,18.27,
318,76,144,18.30,
316,75,144,18.32,
310,75,144,18.34,
318,76,145,18.36,
322,77,145,18.38,
325,77,145,18.40,
325,77,145,18.42,
381,77,145,18.45,
355,76,145,18.47,
367,75,144,18.49,
367,75,144,18.51,
319,70,145,18.54,
324,71,145,18.56,
331,71,146,18.58,
339,72,147,18.60,
337,72,147,18.62,
241,71,148,18.65,
297,86,148,18.67,
323,85,148,18.69,
321,83,148,18.71,
313,82,148,18.73,
309,83,148,18.75,
322,85,148,18.77,
323,86,148,18.80,
327,85,148,18.82,
335,87,149,18.84,
328,88,149,18.86,
339,87,150,18.88,
337,86,151,18.91,
332,86,151,18.93,
331,85,150,18.95,
313,83,150,18.97,
306,82,150,18.99,
306,82,149,19.01,
304,82,149,19.04,
300,82,148,19.06,
315,84,148,19.08,
323,85,148,19.10,
324,85,147,19.12,
323,85,147,19.14,
322,85,147,19.16,
329,86,147,19.19,
738,66,148,19.21,
437,60,148,19.23,
512,58,149,19.26,
421,58,150,19.28,
437,60,151,19.31,
466,63,151,19.33,
381,55,152,19.36,
394,56,153,19.38,
408,57,154,19.40,
405,56,155,19.43,
283,64,156,19.45,
266,65,156,19.47,
283,66,157,19.49,
258,64,157,19.51,
251,63,158,19.54,
243,62,158,19.56,
185,59,157,19.58,
219,68,157,19.59,
219,68,156,19.61,
219,68,156,19.63,
219,68,155,19.65,
225,69,155,19.67,
235,70,154,19.69,
224,68,153,19.71,
219,66,150,19.73,
216,66,149,19.75,
209,66,149,19.77,
206,67,149,19.78,
210,67,149,19.80,
210,67,149,19.82,
216,67,148,19.84,
223,67,148,19.86,
201,65,146,19.88,
196,65,146,19.90,
191,64,145,19.91,
191,64,143,19.93,
185,63,141,19.95,
186,63,140,19.97,
198,63,139,19.99,
203,63,138,20.00,
197,62,138,20.02,
193,62,137,20.04,
187,61,137,20.06,
193,63,136,20.08,
198,63,136,20.10,
134,51,136,20.11,
108,32,135,20.13,
4,9,135,20.15,
0,4,135,20.16,
0,4,134,20.17,
0,3,133,20.18,
0,2,132,20.19,
0,0,129,20.20,
