
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 20.38, MI, 
AVG Power, 291, 
MAX Power, 699, 
AVG RPM, 73, 
MAX RPM, 92, 
AVG HR, 144, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 301, 
MAX Power, 699, 
AVG HR, 147, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
302,80,146,5.43,
308,80,146,5.45,
302,79,146,5.47,
301,78,145,5.49,
295,78,144,5.51,
284,78,143,5.53,
288,77,142,5.55,
288,77,141,5.57,
273,78,140,5.59,
293,78,140,5.62,
300,79,140,5.64,
293,78,140,5.66,
322,82,141,5.68,
314,81,141,5.70,
305,80,141,5.72,
305,80,0,5.74,
305,80,143,5.76,
299,79,144,5.78,
292,78,145,5.81,
294,79,146,5.83,
299,80,149,5.85,
300,80,149,5.87,
309,81,149,5.89,
318,82,149,5.91,
318,82,149,5.93,
318,82,148,5.95,
318,82,147,5.98,
318,82,146,6.00,
318,82,146,6.02,
311,81,146,6.04,
304,80,146,6.06,
298,79,146,6.08,
286,77,145,6.10,
285,77,145,6.13,
285,78,145,6.15,
296,80,145,6.17,
308,81,146,6.19,
310,82,147,6.21,
314,81,147,6.23,
301,80,147,6.25,
306,80,148,6.27,
306,81,147,6.30,
313,82,147,6.32,
308,81,147,6.34,
314,82,147,6.36,
314,82,148,6.38,
314,82,148,6.40,
316,82,149,6.42,
317,81,149,6.45,
307,81,149,6.47,
300,80,149,6.49,
293,78,149,6.51,
289,79,148,6.53,
290,79,149,6.55,
291,79,150,6.57,
282,77,150,6.59,
421,66,149,6.61,
383,64,149,6.64,
247,63,148,6.66,
328,74,147,6.68,
326,78,147,6.70,
315,79,147,6.72,
295,76,148,6.75,
307,76,150,6.77,
299,75,150,6.79,
291,76,150,6.81,
306,75,149,6.83,
290,74,148,6.85,
287,74,149,6.87,
281,73,148,6.89,
291,74,149,6.91,
281,74,149,6.94,
276,74,150,6.96,
292,74,150,6.98,
275,75,151,7.00,
306,76,151,7.02,
306,76,152,7.04,
301,76,152,7.06,
311,77,151,7.08,
311,76,151,7.10,
304,75,151,7.12,
291,74,150,7.15,
289,74,150,7.17,
297,75,149,7.19,
298,75,147,7.21,
298,75,147,7.23,
296,75,148,7.25,
304,76,150,7.27,
305,77,151,7.29,
319,78,153,7.31,
319,78,154,7.34,
306,76,155,7.36,
304,76,155,7.38,
298,76,154,7.40,
304,77,153,7.42,
317,77,152,7.44,
309,77,152,7.46,
309,77,152,7.49,
309,77,151,7.51,
309,77,151,7.53,
309,77,152,7.55,
317,78,151,7.57,
317,78,152,7.59,
317,78,151,7.61,
317,78,150,7.63,
324,79,149,7.66,
331,80,149,7.68,
324,79,149,7.70,
317,78,149,7.72,
317,78,148,7.74,
317,78,148,7.76,
318,78,148,7.79,
316,78,149,7.81,
310,78,149,7.83,
321,79,149,7.85,
447,63,147,7.87,
400,63,147,7.90,
389,62,147,7.92,
389,61,147,7.94,
357,59,148,7.97,
349,59,148,7.99,
355,60,150,8.01,
320,79,151,8.03,
325,78,153,8.05,
317,77,154,8.08,
302,75,154,8.10,
286,75,152,8.12,
301,75,153,8.14,
300,76,151,8.16,
299,74,151,8.18,
293,74,152,8.20,
293,74,153,8.22,
291,74,153,8.25,
292,74,153,8.27,
279,74,153,8.29,
290,74,154,8.31,
297,75,154,8.33,
297,75,155,8.35,
297,75,155,8.37,
297,75,154,8.39,
297,75,154,8.41,
297,75,154,8.43,
297,75,154,8.46,
297,75,154,8.48,
296,75,153,8.50,
290,74,153,8.52,
284,74,151,8.54,
288,74,151,8.56,
288,74,152,8.58,
282,74,151,8.60,
280,73,151,8.62,
286,74,150,8.64,
290,75,151,8.66,
291,75,151,8.69,
291,74,153,8.71,
462,66,152,8.73,
427,64,151,8.75,
311,81,150,8.78,
338,80,149,8.80,
348,79,149,8.82,
334,77,148,8.84,
314,75,148,8.86,
315,75,148,8.89,
335,75,149,8.91,
335,75,148,8.93,
307,74,148,8.95,
300,73,148,8.97,
299,72,148,8.99,
299,72,147,9.01,
295,72,147,9.04,
308,72,149,9.06,
308,72,149,9.08,
306,72,148,9.10,
288,72,147,9.12,
311,73,148,9.14,
313,74,147,9.16,
311,73,148,9.18,
312,73,148,9.21,
312,73,148,9.23,
312,74,148,9.25,
319,74,149,9.27,
318,73,150,9.29,
311,73,150,9.31,
304,72,150,9.33,
304,72,150,9.36,
301,72,148,9.38,
296,72,148,9.40,
317,74,147,9.42,
309,73,147,9.44,
309,73,147,9.46,
304,73,147,9.48,
308,73,146,9.50,
323,75,146,9.53,
332,76,147,9.55,
332,76,149,9.57,
331,75,150,9.59,
316,74,150,9.61,
314,74,150,9.63,
315,74,151,9.66,
315,73,151,9.68,
293,71,150,9.70,
435,68,150,9.72,
372,63,148,9.74,
297,74,148,9.77,
333,74,150,9.79,
313,74,150,9.81,
305,73,152,9.83,
305,73,153,9.85,
306,73,153,9.87,
304,72,153,9.90,
288,71,153,9.92,
297,71,153,9.94,
302,71,153,9.96,
286,71,152,9.98,
285,71,153,10.00,
285,70,153,10.02,
289,71,153,10.04,
301,72,154,10.06,
306,72,154,10.08,
303,72,154,10.11,
299,71,154,10.13,
307,72,152,10.15,
299,71,151,10.17,
299,72,150,10.19,
304,71,150,10.21,
297,71,151,10.23,
296,71,150,10.25,
294,71,150,10.27,
293,70,149,10.30,
282,69,149,10.32,
283,70,149,10.34,
356,69,149,10.36,
347,57,149,10.38,
343,59,148,10.40,
325,57,148,10.42,
236,70,148,10.45,
317,69,150,10.47,
318,70,150,10.49,
316,69,152,10.51,
316,69,151,10.53,
315,69,151,10.55,
315,70,151,10.57,
317,69,152,10.59,
316,69,151,10.62,
316,69,151,10.64,
315,69,151,10.66,
306,67,151,10.68,
299,67,152,10.70,
274,71,152,10.72,
303,75,151,10.74,
312,76,150,10.77,
311,75,150,10.79,
298,74,149,10.81,
297,74,149,10.83,
310,74,150,10.85,
314,74,150,10.87,
313,73,151,10.89,
307,73,152,10.91,
297,72,152,10.94,
297,72,151,10.96,
261,69,151,10.98,
283,70,151,11.00,
289,72,150,11.02,
289,71,151,11.04,
269,71,151,11.06,
267,70,151,11.08,
277,70,151,11.10,
272,70,150,11.12,
283,71,150,11.14,
291,72,150,11.16,
292,73,150,11.18,
313,75,151,11.20,
317,76,151,11.23,
317,76,151,11.25,
435,77,149,11.27,
671,62,149,11.29,
398,56,149,11.32,
401,56,149,11.34,
270,60,150,11.36,
369,75,152,11.39,
349,75,152,11.41,
368,75,153,11.43,
355,75,154,11.45,
492,92,154,11.47,
504,90,154,11.50,
450,74,156,11.52,
309,74,157,11.55,
302,75,158,11.57,
315,76,158,11.59,
308,76,159,11.61,
301,75,160,11.63,
300,74,160,11.65,
298,74,161,11.68,
287,73,160,11.70,
286,73,160,11.72,
309,75,159,11.74,
318,75,159,11.76,
292,75,159,11.78,
304,76,159,11.80,
317,78,159,11.82,
319,78,159,11.84,
297,74,157,11.87,
278,72,157,11.89,
269,71,156,11.91,
277,73,156,11.93,
288,74,156,11.95,
306,74,156,11.97,
314,75,157,11.99,
315,76,157,12.01,
315,75,157,12.03,
303,75,157,12.06,
317,82,157,12.08,
338,82,156,12.10,
324,80,155,12.12,
316,79,155,12.14,
317,80,155,12.16,
311,79,154,12.18,
295,79,154,12.21,
310,78,153,12.23,
309,78,153,12.25,
309,78,153,12.27,
305,78,153,12.29,
297,78,153,12.31,
292,78,153,12.33,
305,78,153,12.36,
286,78,154,12.38,
304,77,154,12.40,
298,77,153,12.42,
293,77,154,12.44,
295,78,154,12.46,
300,78,154,12.48,
302,78,152,12.50,
295,77,152,12.52,
288,76,152,12.54,
272,76,152,12.57,
287,76,152,12.59,
287,76,152,12.61,
287,76,152,12.63,
293,77,152,12.65,
293,77,153,12.67,
287,76,153,12.69,
293,77,153,12.71,
293,77,153,12.73,
287,76,152,12.75,
287,76,152,12.77,
298,77,150,12.79,
298,78,149,12.82,
298,78,149,12.84,
297,78,150,12.86,
292,77,151,12.88,
292,77,153,12.90,
292,77,153,12.92,
292,77,152,12.94,
299,78,152,12.96,
298,78,152,12.98,
298,78,152,13.00,
311,80,152,13.03,
312,80,152,13.05,
322,79,152,13.07,
300,78,152,13.09,
292,77,152,13.11,
286,76,152,13.13,
285,75,152,13.15,
279,75,152,13.17,
279,75,151,13.19,
277,75,150,13.22,
286,77,150,13.24,
299,79,150,13.26,
306,79,151,13.28,
306,79,152,13.30,
305,78,153,13.32,
299,78,153,13.34,
299,78,153,13.36,
299,78,154,13.38,
298,77,153,13.40,
297,78,153,13.43,
294,77,153,13.45,
330,77,153,13.47,
322,76,154,13.49,
315,75,154,13.51,
314,74,153,13.53,
307,74,153,13.55,
307,74,152,13.58,
298,73,152,13.60,
298,73,152,13.62,
298,73,153,13.64,
291,72,154,13.66,
284,71,154,13.68,
283,70,154,13.70,
277,70,154,13.72,
275,69,154,13.74,
273,70,154,13.76,
274,70,155,13.78,
287,72,155,13.80,
296,73,155,13.83,
303,74,155,13.85,
302,73,155,13.87,
303,74,155,13.89,
303,74,155,13.91,
303,74,155,13.93,
304,74,154,13.95,
301,74,154,13.97,
298,73,154,13.99,
294,73,154,14.02,
294,73,154,14.04,
293,72,154,14.06,
285,72,155,14.08,
279,72,155,14.10,
283,72,155,14.12,
277,71,155,14.14,
275,70,156,14.16,
274,71,156,14.18,
288,71,156,14.20,
279,72,156,14.22,
298,72,156,14.24,
297,71,156,14.26,
273,71,156,14.29,
273,71,155,14.31,
297,72,155,14.33,
296,72,154,14.35,
289,71,154,14.37,
296,72,154,14.39,
296,72,155,14.41,
289,72,155,14.43,
290,73,155,14.45,
288,73,155,14.47,
295,75,155,14.49,
307,74,156,14.51,
295,72,156,14.54,
300,73,156,14.56,
347,79,156,14.58,
331,77,156,14.60,
315,74,156,14.62,
300,73,155,14.64,
293,72,155,14.66,
293,72,154,14.69,
291,72,153,14.71,
290,71,152,14.73,
284,70,152,14.75,
293,72,151,14.77,
282,72,152,14.79,
286,72,152,14.81,
290,73,152,14.83,
303,74,154,14.85,
311,75,155,14.87,
304,74,155,14.90,
310,74,155,14.92,
340,76,155,14.94,
357,76,155,14.96,
341,73,155,14.98,
324,72,155,15.00,
316,71,154,15.03,
311,71,154,15.05,
315,71,153,15.07,
314,70,152,15.09,
307,70,152,15.11,
305,70,152,15.13,
315,71,153,15.15,
323,72,153,15.18,
308,70,153,15.20,
307,70,153,15.22,
308,70,153,15.24,
294,68,153,15.26,
284,67,153,15.28,
293,68,154,15.30,
291,69,154,15.32,
298,69,154,15.35,
297,69,154,15.37,
296,69,154,15.39,
301,69,154,15.41,
296,69,154,15.43,
304,70,154,15.45,
305,71,154,15.47,
304,70,154,15.49,
302,70,154,15.51,
296,69,153,15.54,
297,70,152,15.56,
304,70,152,15.58,
312,71,152,15.60,
312,71,153,15.62,
313,71,153,15.64,
303,70,153,15.66,
289,68,152,15.68,
288,68,151,15.71,
287,68,151,15.73,
295,69,151,15.75,
288,69,151,15.77,
283,69,151,15.79,
287,68,150,15.81,
286,68,150,15.83,
293,69,151,15.85,
293,68,151,15.87,
286,68,152,15.89,
277,66,153,15.91,
271,66,154,15.93,
271,66,154,15.96,
271,67,154,15.98,
286,68,154,16.00,
293,69,154,16.02,
301,70,153,16.04,
301,70,153,16.06,
299,67,152,16.08,
279,68,152,16.10,
291,69,151,16.12,
294,69,151,16.14,
280,67,152,16.16,
278,66,152,16.18,
271,67,152,16.21,
278,67,152,16.23,
286,68,152,16.25,
302,65,151,16.27,
398,61,151,16.29,
341,55,151,16.31,
324,55,151,16.33,
260,78,151,16.36,
341,76,151,16.38,
312,73,151,16.40,
296,71,151,16.42,
308,71,150,16.44,
294,71,150,16.46,
287,70,150,16.48,
286,70,150,16.50,
287,71,150,16.52,
316,74,150,16.54,
308,72,151,16.57,
285,70,152,16.59,
288,70,152,16.61,
293,71,154,16.63,
293,71,156,16.65,
299,71,157,16.67,
284,70,157,16.69,
285,71,160,16.71,
302,70,161,16.73,
283,70,161,16.76,
292,69,160,16.78,
292,69,158,16.80,
284,68,156,16.82,
283,68,156,16.84,
281,69,154,16.86,
291,70,154,16.88,
282,68,153,16.90,
280,68,153,16.92,
281,69,152,16.94,
290,70,151,16.96,
289,69,151,16.98,
281,68,151,17.00,
279,68,151,17.03,
309,72,150,17.05,
305,71,150,17.07,
303,71,149,17.09,
292,69,149,17.11,
291,69,149,17.13,
293,70,149,17.15,
286,69,149,17.17,
286,69,149,17.19,
292,69,148,17.21,
286,69,148,17.23,
286,69,147,17.26,
293,70,148,17.28,
301,71,148,17.30,
301,71,149,17.32,
301,71,149,17.34,
300,70,150,17.36,
298,70,151,17.38,
294,71,151,17.40,
293,70,152,17.42,
293,70,151,17.45,
291,70,152,17.47,
291,70,152,17.49,
292,69,152,17.51,
279,68,152,17.53,
278,68,152,17.55,
286,69,151,17.57,
293,70,150,17.59,
283,70,150,17.61,
292,70,150,17.63,
292,70,151,17.65,
285,70,151,17.67,
292,70,151,17.70,
292,70,151,17.72,
298,77,150,17.74,
339,75,149,17.76,
320,73,149,17.78,
312,72,149,17.80,
306,73,149,17.82,
307,72,149,17.84,
298,71,149,17.87,
291,71,149,17.89,
328,75,149,17.91,
329,75,150,17.93,
321,74,151,17.95,
329,73,152,17.97,
310,73,151,17.99,
309,72,151,18.02,
315,73,151,18.04,
311,73,152,18.06,
319,72,152,18.08,
308,71,152,18.10,
288,71,152,18.12,
307,71,153,18.14,
321,73,153,18.17,
317,73,152,18.19,
315,71,151,18.21,
305,71,151,18.23,
298,70,151,18.25,
301,70,150,18.27,
302,71,150,18.29,
302,71,150,18.31,
302,71,151,18.34,
304,76,151,18.36,
329,74,152,18.38,
312,72,152,18.40,
301,71,153,18.42,
302,71,154,18.44,
330,74,155,18.46,
324,74,155,18.49,
324,74,155,18.51,
326,75,155,18.53,
506,73,155,18.55,
436,60,154,18.57,
354,56,154,18.60,
366,58,153,18.62,
271,49,154,18.64,
290,52,154,18.67,
212,55,155,18.69,
364,73,155,18.71,
338,70,156,18.73,
320,68,156,18.75,
320,68,157,18.77,
310,67,157,18.79,
308,66,157,18.82,
307,66,158,18.84,
294,65,157,18.86,
285,64,157,18.88,
286,65,157,18.90,
293,65,157,18.92,
293,65,158,18.94,
286,65,158,18.96,
298,65,158,18.98,
361,56,158,19.00,
321,50,158,19.03,
290,51,157,19.05,
289,68,156,19.07,
367,76,156,19.09,
286,67,155,19.11,
275,68,155,19.13,
276,69,155,19.16,
297,71,155,19.18,
291,70,154,19.20,
289,75,155,19.22,
326,73,155,19.24,
348,72,156,19.26,
333,70,156,19.28,
316,68,157,19.30,
308,68,156,19.33,
306,68,156,19.35,
306,68,155,19.37,
317,70,155,19.39,
341,72,155,19.41,
356,74,155,19.43,
357,74,154,19.46,
350,73,154,19.48,
588,61,155,19.50,
361,55,155,19.52,
361,55,156,19.55,
349,54,156,19.57,
430,61,157,19.59,
376,56,161,19.62,
373,56,161,19.64,
543,70,162,19.66,
523,67,163,19.69,
473,58,163,19.71,
419,76,163,19.74,
417,75,162,19.76,
390,73,162,19.78,
274,58,161,19.81,
233,70,161,19.83,
233,70,161,19.85,
231,71,162,19.87,
231,70,162,19.89,
227,69,163,19.91,
227,69,163,19.92,
227,69,163,19.94,
221,68,164,19.96,
221,68,164,19.98,
214,67,163,20.00,
214,67,163,20.02,
220,69,162,20.04,
232,70,161,20.06,
231,69,160,20.08,
230,70,159,20.10,
231,70,158,20.11,
225,68,157,20.13,
220,68,156,20.15,
220,68,154,20.17,
220,68,153,20.19,
220,68,153,20.21,
220,68,154,20.23,
226,69,154,20.25,
203,65,155,20.27,
208,67,155,20.29,
207,65,154,20.30,
67,25,154,20.32,
10,14,153,20.34,
10,14,151,20.35,
28,27,149,20.35,
38,27,133,20.36,
0,23,132,20.37,
0,0,0,20.38,
