
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 20.72, MI, 
AVG Power, 305, 
MAX Power, 537, 
AVG RPM, 72, 
MAX RPM, 101, 
AVG HR, 142, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 319, 
MAX Power, 537, 
AVG HR, 147, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
192,71,112,1.49,
207,74,111,1.51,
213,76,111,1.53,
221,76,111,1.55,
220,75,111,1.57,
216,75,112,1.59,
216,75,112,1.60,
216,75,113,1.62,
216,75,113,1.64,
216,75,113,1.66,
223,77,113,1.68,
227,77,113,1.70,
227,77,112,1.72,
227,77,112,1.74,
227,77,112,1.76,
227,77,112,1.78,
227,77,112,1.79,
228,78,113,1.81,
232,78,113,1.83,
221,76,113,1.85,
221,76,112,1.87,
221,76,112,1.89,
220,75,112,1.91,
227,77,112,1.93,
244,81,114,1.95,
290,84,116,1.97,
298,85,117,1.99,
302,84,118,2.01,
296,83,119,2.03,
296,83,119,2.05,
295,83,121,2.07,
293,83,122,2.09,
442,71,123,2.11,
372,68,124,2.14,
348,66,125,2.16,
321,64,125,2.18,
301,63,126,2.20,
305,64,126,2.22,
289,75,127,2.25,
300,76,127,2.27,
318,78,127,2.29,
305,77,128,2.31,
316,77,128,2.33,
295,77,130,2.35,
296,76,130,2.37,
298,76,131,2.39,
304,76,131,2.42,
304,76,131,2.44,
304,75,132,2.46,
294,76,132,2.48,
304,76,132,2.50,
311,77,132,2.52,
311,77,132,2.54,
311,77,132,2.56,
310,76,132,2.59,
304,76,132,2.61,
303,76,133,2.63,
301,75,133,2.65,
297,75,134,2.67,
297,75,134,2.69,
297,75,134,2.71,
297,75,134,2.73,
297,75,134,2.75,
297,75,134,2.78,
297,75,134,2.80,
297,75,134,2.82,
297,75,133,2.84,
296,74,133,2.86,
290,74,133,2.88,
290,74,133,2.90,
291,75,132,2.92,
294,74,132,2.94,
346,64,132,2.96,
360,63,131,2.99,
347,62,131,3.01,
321,60,131,3.03,
303,62,132,3.05,
277,66,132,3.08,
289,68,132,3.10,
307,69,133,3.12,
328,70,133,3.14,
328,70,134,3.16,
334,70,134,3.18,
337,71,135,3.20,
328,70,135,3.23,
328,70,135,3.25,
305,69,135,3.27,
310,69,135,3.29,
319,70,135,3.31,
320,69,135,3.33,
327,70,136,3.36,
318,69,137,3.38,
291,67,137,3.40,
292,66,137,3.42,
290,65,136,3.44,
292,66,136,3.46,
293,67,136,3.48,
316,69,137,3.50,
317,69,138,3.53,
317,68,138,3.55,
308,68,139,3.57,
309,69,139,3.59,
316,69,138,3.61,
314,69,138,3.63,
306,67,137,3.65,
300,67,136,3.68,
300,67,136,3.70,
308,68,137,3.72,
308,68,137,3.74,
316,69,137,3.76,
415,58,137,3.78,
333,56,137,3.80,
325,56,137,3.83,
326,56,137,3.85,
279,70,137,3.87,
342,70,137,3.89,
342,70,137,3.91,
333,69,137,3.94,
334,69,137,3.96,
332,68,137,3.98,
303,67,137,4.00,
306,67,137,4.02,
307,66,136,4.04,
307,66,136,4.07,
306,66,136,4.09,
306,66,137,4.11,
306,66,137,4.13,
315,67,137,4.15,
315,67,138,4.17,
315,67,139,4.19,
313,66,140,4.21,
341,70,141,4.24,
339,69,141,4.26,
329,67,141,4.28,
315,67,141,4.30,
315,67,141,4.32,
306,66,141,4.35,
298,65,139,4.37,
289,64,138,4.39,
289,64,138,4.41,
300,66,138,4.43,
305,65,138,4.45,
304,66,138,4.47,
305,66,138,4.49,
306,66,138,4.51,
325,69,138,4.54,
344,71,138,4.56,
358,72,138,4.58,
347,70,138,4.60,
345,70,138,4.62,
338,68,138,4.65,
322,67,137,4.67,
315,67,137,4.69,
306,66,137,4.71,
306,66,138,4.73,
306,66,140,4.75,
306,66,141,4.78,
306,66,142,4.80,
304,66,142,4.82,
304,66,142,4.84,
306,67,141,4.86,
318,69,141,4.88,
332,70,141,4.90,
335,69,140,4.92,
323,68,140,4.95,
321,71,140,4.97,
341,70,140,4.99,
339,69,139,5.01,
333,70,139,5.03,
342,71,138,5.06,
306,66,138,5.08,
306,66,137,5.10,
306,66,137,5.12,
306,67,137,5.14,
315,68,137,5.16,
317,67,137,5.19,
313,67,139,5.21,
307,67,139,5.23,
316,69,141,5.25,
305,66,142,5.27,
306,67,143,5.29,
311,66,143,5.31,
304,65,144,5.34,
296,66,143,5.36,
301,65,141,5.38,
328,68,141,5.40,
328,69,141,5.42,
339,70,141,5.44,
338,69,141,5.46,
335,69,141,5.49,
339,70,141,5.51,
339,70,141,5.53,
338,69,141,5.55,
326,67,141,5.57,
311,66,141,5.60,
305,67,142,5.62,
319,69,142,5.64,
337,69,142,5.66,
330,69,142,5.68,
328,69,143,5.70,
339,70,143,5.73,
340,71,145,5.75,
348,71,146,5.77,
335,69,147,5.79,
418,66,146,5.81,
396,58,146,5.84,
322,58,146,5.86,
236,72,146,5.88,
330,73,146,5.90,
337,74,145,5.93,
348,75,145,5.95,
353,74,145,5.97,
344,73,145,5.99,
326,71,145,6.01,
321,72,145,6.04,
343,73,144,6.06,
336,73,144,6.08,
333,72,144,6.10,
325,72,147,6.12,
324,72,148,6.15,
264,84,149,6.17,
343,94,149,6.19,
345,95,149,6.21,
372,95,149,6.23,
350,94,149,6.25,
363,94,149,6.28,
361,95,148,6.30,
365,94,148,6.32,
352,93,148,6.34,
352,93,148,6.37,
352,93,148,6.39,
349,93,148,6.41,
349,93,148,6.43,
350,92,148,6.46,
359,91,148,6.48,
339,91,148,6.50,
339,91,148,6.52,
339,91,148,6.54,
329,92,148,6.57,
344,94,148,6.59,
347,93,148,6.61,
340,91,147,6.63,
335,91,147,6.65,
335,92,146,6.68,
351,86,146,6.70,
345,85,147,6.72,
340,85,149,6.74,
338,84,149,6.76,
332,84,149,6.79,
332,84,150,6.81,
332,84,151,6.83,
326,83,152,6.85,
326,83,151,6.87,
326,83,151,6.90,
325,82,151,6.92,
319,82,151,6.94,
319,82,151,6.96,
319,82,150,6.98,
319,82,150,7.00,
320,83,150,7.03,
324,82,149,7.05,
322,83,149,7.07,
324,84,148,7.09,
339,86,148,7.11,
345,87,147,7.13,
337,85,147,7.16,
330,84,147,7.18,
328,83,147,7.20,
322,82,147,7.22,
317,82,147,7.24,
315,82,146,7.27,
312,82,146,7.29,
317,82,146,7.31,
318,83,146,7.33,
323,83,147,7.35,
323,83,147,7.37,
323,83,148,7.40,
330,84,147,7.42,
328,84,147,7.44,
327,83,147,7.46,
323,83,146,7.48,
314,82,146,7.50,
310,80,146,7.53,
299,79,146,7.55,
294,79,146,7.57,
294,79,145,7.59,
308,80,145,7.61,
299,80,145,7.63,
310,81,145,7.65,
304,81,146,7.67,
305,82,146,7.70,
310,82,147,7.72,
313,81,147,7.74,
300,80,147,7.76,
296,80,146,7.78,
296,81,146,7.80,
303,81,145,7.82,
313,81,145,7.84,
307,81,145,7.87,
326,81,145,7.89,
329,80,145,7.91,
319,78,144,7.93,
472,75,144,7.95,
442,69,144,7.97,
376,64,144,8.00,
385,64,144,8.02,
283,75,144,8.05,
351,76,144,8.07,
356,76,145,8.09,
354,74,145,8.11,
338,73,146,8.13,
331,74,146,8.16,
343,75,146,8.18,
348,75,147,8.20,
340,74,147,8.22,
340,74,147,8.24,
340,74,148,8.27,
340,74,149,8.29,
340,74,149,8.31,
340,74,149,8.33,
340,74,148,8.36,
339,73,149,8.38,
310,72,149,8.40,
315,72,150,8.42,
321,72,150,8.44,
322,73,150,8.46,
332,74,150,8.49,
338,74,151,8.51,
338,74,151,8.53,
356,74,151,8.55,
355,73,152,8.57,
344,72,152,8.60,
339,72,152,8.62,
348,73,152,8.64,
348,73,151,8.66,
346,72,151,8.69,
339,72,151,8.71,
331,71,151,8.73,
323,70,151,8.75,
314,69,150,8.77,
314,69,150,8.79,
314,70,150,8.82,
341,70,150,8.84,
317,70,151,8.86,
329,70,152,8.88,
322,69,153,8.90,
311,68,153,8.92,
314,69,153,8.95,
315,66,153,8.97,
290,67,153,8.99,
309,70,152,9.01,
323,70,152,9.03,
323,70,151,9.05,
323,71,151,9.07,
326,71,150,9.10,
323,70,150,9.12,
331,71,150,9.14,
329,70,150,9.16,
321,69,150,9.18,
314,69,150,9.21,
314,70,150,9.23,
315,68,150,9.25,
306,68,150,9.27,
314,69,150,9.29,
315,70,150,9.31,
311,68,149,9.33,
306,68,149,9.36,
306,69,147,9.38,
314,69,148,9.40,
314,69,147,9.42,
314,70,148,9.44,
323,70,147,9.46,
321,69,147,9.48,
307,67,146,9.51,
301,68,146,9.53,
302,68,146,9.55,
314,69,146,9.57,
319,68,146,9.59,
303,67,146,9.61,
291,66,147,9.63,
284,66,147,9.66,
284,66,146,9.68,
292,67,146,9.70,
294,68,146,9.72,
324,70,146,9.74,
344,72,145,9.76,
350,72,145,9.78,
347,70,145,9.80,
322,68,145,9.83,
322,69,146,9.85,
320,67,147,9.87,
307,67,146,9.89,
296,80,146,9.91,
349,81,145,9.93,
353,80,145,9.96,
326,80,145,9.98,
332,78,145,10.00,
318,77,146,10.02,
304,76,147,10.04,
313,77,147,10.07,
328,78,147,10.09,
492,75,147,10.11,
418,56,147,10.13,
332,56,147,10.16,
333,56,147,10.18,
288,71,147,10.20,
352,71,147,10.22,
350,70,147,10.24,
343,70,147,10.27,
330,70,148,10.29,
349,69,149,10.31,
333,69,149,10.33,
331,69,150,10.35,
333,70,150,10.38,
304,83,151,10.40,
357,82,151,10.42,
342,80,151,10.44,
377,79,152,10.46,
374,76,152,10.49,
340,74,152,10.51,
341,74,152,10.53,
333,74,152,10.55,
332,73,152,10.57,
321,71,152,10.60,
335,72,152,10.62,
317,72,151,10.64,
336,72,151,10.66,
337,73,151,10.68,
342,73,150,10.71,
321,72,150,10.73,
333,72,150,10.75,
322,70,151,10.77,
316,70,152,10.79,
292,67,153,10.81,
296,75,153,10.84,
340,73,153,10.86,
330,71,153,10.88,
315,70,152,10.90,
313,70,152,10.92,
313,70,151,10.94,
315,70,151,10.97,
315,70,151,10.99,
315,70,150,11.01,
312,70,150,11.03,
315,70,150,11.05,
315,70,150,11.07,
310,69,150,11.09,
310,70,150,11.12,
320,71,151,11.14,
330,73,151,11.16,
330,72,150,11.18,
327,71,150,11.20,
300,70,150,11.22,
311,70,149,11.25,
308,71,148,11.27,
310,75,148,11.29,
351,75,148,11.31,
343,74,148,11.33,
334,73,148,11.35,
333,72,148,11.38,
323,71,148,11.40,
318,71,146,11.42,
318,72,145,11.44,
323,71,146,11.46,
316,70,147,11.48,
351,59,148,11.51,
452,65,149,11.53,
419,63,150,11.55,
381,57,150,11.58,
299,54,150,11.60,
312,56,150,11.62,
374,75,149,11.64,
359,74,149,11.66,
344,71,149,11.69,
328,68,150,11.71,
313,67,150,11.73,
303,67,151,11.75,
306,69,151,11.77,
323,69,151,11.79,
321,68,151,11.82,
306,67,151,11.84,
298,66,151,11.86,
300,68,152,11.88,
332,70,152,11.90,
340,71,152,11.92,
339,70,152,11.95,
323,69,151,11.97,
321,68,151,11.99,
323,69,150,12.01,
323,69,150,12.03,
323,69,150,12.05,
323,69,150,12.08,
322,68,151,12.10,
315,68,152,12.12,
316,69,152,12.14,
323,69,153,12.16,
323,69,152,12.18,
321,69,152,12.21,
321,69,151,12.23,
323,69,151,12.25,
315,68,151,12.27,
308,68,151,12.29,
310,69,151,12.31,
358,73,150,12.34,
358,74,150,12.36,
374,75,150,12.38,
374,76,150,12.40,
383,76,149,12.42,
497,64,149,12.45,
419,63,148,12.47,
418,61,148,12.50,
381,58,147,12.52,
347,55,148,12.54,
253,77,148,12.57,
385,76,149,12.59,
359,68,150,12.61,
332,69,152,12.63,
332,69,152,12.65,
344,68,153,12.68,
308,67,153,12.70,
314,68,153,12.72,
322,68,153,12.74,
288,68,152,12.76,
344,75,152,12.78,
330,74,153,12.81,
326,73,154,12.83,
310,73,155,12.85,
326,74,155,12.87,
329,74,155,12.89,
331,75,155,12.91,
340,75,155,12.94,
340,76,155,12.96,
351,77,155,12.98,
356,77,155,13.00,
354,76,155,13.03,
318,79,155,13.05,
331,80,155,13.07,
323,89,153,13.09,
333,90,152,13.11,
334,91,152,13.13,
341,93,152,13.16,
389,98,153,13.18,
382,97,153,13.20,
377,96,153,13.22,
354,96,152,13.25,
368,95,152,13.27,
350,92,152,13.29,
338,90,152,13.32,
338,88,154,13.34,
341,83,155,13.36,
357,83,156,13.38,
344,82,156,13.40,
350,83,156,13.43,
325,81,157,13.45,
338,80,157,13.47,
333,81,156,13.49,
343,82,156,13.51,
349,83,156,13.54,
356,83,155,13.56,
278,94,155,13.58,
321,96,154,13.60,
343,99,154,13.62,
354,101,154,13.65,
357,100,154,13.67,
351,99,154,13.69,
320,98,154,13.71,
339,98,154,13.74,
339,98,154,13.76,
388,95,154,13.78,
366,93,155,13.80,
352,91,155,13.82,
346,91,155,13.85,
357,89,156,13.87,
380,84,156,13.89,
383,83,155,13.91,
364,81,155,13.94,
355,80,155,13.96,
337,78,155,13.98,
318,78,154,14.01,
266,91,154,14.03,
309,92,154,14.05,
331,94,155,14.07,
323,94,157,14.09,
347,94,158,14.11,
322,94,158,14.13,
321,93,158,14.16,
316,93,156,14.18,
341,93,156,14.20,
343,93,156,14.22,
359,93,155,14.24,
342,93,155,14.27,
350,91,155,14.29,
345,91,155,14.31,
337,90,156,14.33,
429,87,156,14.36,
345,78,156,14.38,
343,77,156,14.40,
337,77,156,14.42,
329,76,157,14.45,
328,75,156,14.47,
322,75,156,14.49,
320,74,156,14.51,
311,73,156,14.53,
307,73,156,14.55,
307,73,157,14.58,
305,73,157,14.60,
306,76,157,14.62,
327,75,157,14.64,
321,75,157,14.66,
311,73,157,14.68,
303,72,158,14.70,
296,71,157,14.73,
319,74,156,14.75,
313,74,154,14.77,
300,73,155,14.79,
306,73,155,14.81,
306,74,156,14.83,
308,74,156,14.85,
313,74,156,14.87,
312,73,156,14.90,
311,74,155,14.92,
312,74,155,14.94,
311,73,155,14.96,
306,73,155,14.98,
304,75,155,15.00,
316,75,154,15.02,
321,75,154,15.05,
318,74,154,15.07,
312,74,154,15.09,
312,74,154,15.11,
313,74,154,15.13,
313,74,154,15.15,
312,74,154,15.17,
312,74,154,15.20,
317,74,154,15.22,
305,74,154,15.24,
309,74,154,15.26,
302,73,154,15.28,
309,74,154,15.30,
307,73,154,15.32,
295,72,154,15.35,
295,73,154,15.37,
288,68,154,15.39,
340,78,154,15.41,
340,78,154,15.43,
337,77,154,15.45,
313,76,154,15.47,
322,77,154,15.50,
306,71,154,15.52,
284,72,154,15.54,
294,74,154,15.56,
306,74,153,15.58,
307,74,153,15.60,
306,73,152,15.62,
300,72,153,15.64,
307,72,153,15.67,
279,70,154,15.69,
294,71,155,15.71,
337,78,155,15.73,
349,77,155,15.75,
337,76,155,15.77,
309,75,155,15.79,
311,76,155,15.82,
335,75,156,15.84,
326,75,156,15.86,
310,73,156,15.88,
297,74,157,15.90,
318,76,156,15.92,
340,78,155,15.94,
344,77,154,15.97,
337,77,153,15.99,
345,78,152,16.01,
343,77,151,16.03,
349,76,151,16.05,
341,75,151,16.08,
340,74,151,16.10,
333,75,151,16.12,
339,71,151,16.14,
309,71,151,16.16,
309,71,152,16.19,
307,69,153,16.21,
429,61,154,16.23,
373,51,154,16.25,
270,52,154,16.28,
293,54,154,16.30,
293,53,153,16.32,
199,56,153,16.34,
379,78,153,16.36,
362,76,153,16.38,
343,75,153,16.40,
339,74,154,16.42,
322,72,154,16.45,
306,71,154,16.47,
306,70,155,16.49,
287,70,155,16.51,
288,70,155,16.53,
297,70,155,16.55,
301,70,155,16.57,
303,71,155,16.60,
308,71,155,16.62,
306,71,154,16.64,
308,75,154,16.66,
338,74,154,16.68,
332,74,153,16.70,
332,74,153,16.72,
333,75,153,16.75,
338,73,152,16.77,
322,72,152,16.79,
339,75,153,16.81,
337,74,153,16.83,
323,73,154,16.86,
307,71,155,16.88,
306,70,154,16.90,
299,70,153,16.92,
300,70,153,16.94,
305,70,153,16.96,
296,69,153,16.98,
292,69,152,17.00,
292,69,152,17.03,
292,69,151,17.05,
292,70,151,17.07,
296,69,151,17.09,
292,69,152,17.11,
290,69,152,17.13,
300,69,152,17.15,
291,69,153,17.17,
291,69,153,17.19,
291,69,153,17.21,
291,70,152,17.24,
294,71,152,17.26,
306,71,151,17.28,
329,75,151,17.30,
336,73,150,17.32,
332,72,150,17.34,
334,74,150,17.36,
365,76,150,17.39,
363,75,150,17.41,
355,74,150,17.43,
355,74,149,17.45,
350,69,148,17.48,
307,69,148,17.50,
307,69,149,17.52,
307,69,149,17.54,
307,70,150,17.56,
315,70,151,17.58,
315,70,151,17.60,
315,70,151,17.63,
315,71,151,17.65,
316,69,151,17.67,
306,68,151,17.69,
299,68,150,17.71,
300,68,149,17.73,
301,68,149,17.75,
340,73,149,17.78,
332,72,150,17.80,
330,71,150,17.82,
323,70,151,17.84,
320,70,151,17.86,
313,69,151,17.88,
307,69,151,17.91,
306,68,151,17.93,
296,67,151,17.95,
293,74,151,17.97,
346,73,151,17.99,
330,71,151,18.01,
320,70,151,18.03,
320,75,151,18.06,
335,70,151,18.08,
307,69,151,18.10,
305,68,150,18.12,
299,68,150,18.14,
291,67,150,18.16,
291,67,150,18.18,
291,67,150,18.21,
291,67,150,18.23,
293,74,150,18.25,
348,74,150,18.27,
340,73,150,18.29,
339,72,150,18.31,
332,73,150,18.33,
333,72,150,18.36,
333,72,150,18.38,
334,74,150,18.40,
365,76,150,18.42,
374,77,151,18.44,
401,77,151,18.47,
373,77,150,18.49,
373,77,149,18.51,
370,75,149,18.54,
296,72,149,18.56,
291,72,150,18.58,
306,75,150,18.60,
313,75,150,18.62,
311,74,150,18.64,
298,73,151,18.67,
298,74,151,18.69,
301,74,152,18.71,
306,74,152,18.73,
307,75,153,18.75,
320,76,155,18.77,
326,75,155,18.79,
527,70,156,18.81,
426,63,156,18.84,
404,61,156,18.86,
366,58,156,18.89,
263,59,155,18.91,
383,74,155,18.93,
393,75,154,18.96,
391,76,154,18.98,
383,74,155,19.00,
382,74,155,19.02,
457,82,155,19.05,
464,84,156,19.07,
451,84,156,19.10,
449,84,157,19.12,
466,83,158,19.14,
446,82,158,19.17,
438,81,159,19.19,
437,80,160,19.22,
411,77,161,19.24,
388,67,161,19.27,
305,68,161,19.29,
305,76,161,19.31,
310,77,161,19.33,
307,77,162,19.35,
297,77,163,19.37,
296,76,163,19.40,
286,75,162,19.42,
283,76,162,19.44,
305,78,161,19.46,
307,79,161,19.48,
307,78,0,19.50,
305,78,160,19.52,
333,81,160,19.54,
348,83,159,19.56,
358,83,159,19.59,
360,83,159,19.61,
406,83,159,19.63,
434,85,159,19.65,
427,87,159,19.68,
447,88,158,19.70,
350,77,158,19.73,
313,86,158,19.75,
313,86,158,19.77,
357,85,158,19.79,
336,82,158,19.81,
331,82,158,19.84,
376,82,158,19.86,
366,80,158,19.88,
350,78,158,19.90,
345,78,158,19.93,
345,78,158,19.95,
335,76,158,19.97,
329,76,159,19.99,
327,75,159,20.01,
188,75,158,20.04,
220,85,158,20.06,
257,84,158,20.08,
271,83,158,20.09,
246,83,158,20.12,
249,84,157,20.13,
276,85,157,20.15,
269,85,157,20.17,
248,81,0,20.20,
241,82,156,20.22,
253,81,155,20.23,
237,78,154,20.25,
233,78,154,20.27,
233,78,154,20.29,
231,76,154,20.31,
221,75,154,20.33,
212,75,153,20.35,
217,75,153,20.37,
219,84,152,20.39,
237,78,152,20.41,
233,79,151,20.43,
238,80,150,20.45,
249,81,150,20.47,
247,80,149,20.49,
233,78,149,20.51,
231,77,149,20.53,
227,77,149,20.54,
228,78,148,20.56,
232,78,148,20.58,
223,74,148,20.60,
100,27,147,20.62,
45,27,144,20.64,
45,27,143,20.65,
9,19,143,20.66,
12,14,141,20.67,
0,3,141,20.67,
0,4,139,20.68,
0,4,137,20.68,
0,3,136,20.69,
0,2,134,20.69,
0,3,132,20.69,
0,2,129,20.69,
0,1,126,20.70,
0,1,124,20.70,
20,18,122,20.70,
20,18,120,20.71,
0,0,120,20.71,
