
RIDE SUMMARY,
Total Time, 50.1, Minutes, 
Total Distance, 20.24, MI, 
AVG Power, 291, 
MAX Power, 618, 
AVG RPM, 67, 
MAX RPM, 92, 
AVG HR, 132, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 309, 
MAX Power, 618, 
AVG HR, 137, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
268,79,125,2.15,
274,80,125,2.17,
284,79,125,2.20,
270,78,126,2.22,
256,77,126,2.24,
261,77,127,2.26,
259,79,127,2.28,
260,78,128,2.30,
255,78,128,2.32,
256,78,128,2.34,
273,79,128,2.36,
271,78,128,2.38,
265,77,128,2.40,
265,77,128,2.42,
264,77,128,2.44,
265,78,128,2.46,
277,79,128,2.48,
290,81,129,2.50,
289,81,129,2.52,
280,80,129,2.54,
280,80,130,2.56,
295,82,130,2.58,
295,82,130,2.60,
287,81,131,2.62,
287,81,131,2.64,
287,81,131,2.67,
287,81,132,2.69,
281,80,132,2.71,
281,80,132,2.73,
277,80,132,2.75,
271,79,131,2.77,
271,79,131,2.79,
277,80,130,2.81,
283,81,130,2.83,
288,82,130,2.85,
272,81,129,2.87,
285,80,129,2.89,
294,83,129,2.91,
293,83,129,2.93,
277,81,129,2.95,
276,80,129,2.98,
276,80,129,3.00,
276,80,129,3.02,
282,81,129,3.04,
303,82,130,3.06,
303,80,130,3.08,
281,77,130,3.10,
282,77,130,3.12,
304,77,131,3.14,
413,68,131,3.16,
387,61,131,3.19,
338,58,132,3.21,
319,55,133,3.23,
316,53,133,3.25,
259,56,133,3.28,
330,69,132,3.30,
306,67,132,3.32,
298,65,133,3.34,
289,64,133,3.36,
297,65,134,3.38,
391,64,133,3.40,
351,62,133,3.42,
310,56,133,3.45,
294,55,134,3.47,
261,64,134,3.49,
311,69,135,3.51,
296,68,135,3.53,
295,67,135,3.55,
294,67,135,3.57,
302,68,135,3.60,
302,68,136,3.62,
294,67,136,3.64,
294,67,136,3.66,
292,66,136,3.68,
292,67,136,3.70,
295,67,136,3.72,
302,68,136,3.74,
294,67,0,3.76,
294,67,137,3.79,
294,67,137,3.81,
298,67,137,3.83,
292,67,137,3.85,
292,67,137,3.87,
301,68,136,3.89,
308,69,134,3.91,
467,68,134,3.93,
297,56,133,3.95,
291,50,132,3.98,
275,49,131,4.00,
281,51,131,4.02,
315,53,131,4.04,
344,69,131,4.06,
308,68,131,4.08,
300,67,131,4.11,
316,67,132,4.13,
317,67,132,4.15,
324,68,132,4.17,
299,65,132,4.19,
299,65,132,4.21,
308,66,132,4.23,
308,66,132,4.25,
308,66,131,4.28,
316,67,133,4.30,
316,67,133,4.32,
307,66,133,4.34,
306,66,134,4.36,
307,66,136,4.38,
295,65,136,4.40,
299,65,137,4.43,
299,65,138,4.45,
306,66,137,4.47,
280,64,137,4.49,
308,67,135,4.51,
401,64,135,4.53,
324,55,134,4.55,
292,54,134,4.58,
261,52,135,4.60,
319,73,135,4.62,
307,71,136,4.64,
266,67,136,4.66,
263,66,136,4.68,
301,67,136,4.70,
312,68,135,4.72,
312,68,135,4.74,
301,67,135,4.76,
311,68,135,4.79,
305,66,135,4.81,
304,66,135,4.83,
306,66,135,4.85,
282,65,134,4.87,
295,65,134,4.89,
283,65,134,4.91,
303,66,135,4.93,
307,67,135,4.95,
303,66,135,4.98,
284,65,135,5.00,
293,65,135,5.02,
302,66,135,5.04,
318,68,135,5.06,
315,68,135,5.08,
317,68,136,5.10,
317,68,136,5.12,
326,69,134,5.15,
326,69,134,5.17,
317,68,134,5.19,
316,68,134,5.21,
300,66,134,5.23,
299,66,134,5.25,
298,66,134,5.27,
300,66,133,5.30,
300,66,133,5.32,
307,67,134,5.34,
307,67,135,5.36,
308,67,135,5.38,
309,67,136,5.40,
303,66,136,5.42,
299,66,135,5.44,
299,66,135,5.47,
302,67,135,5.49,
300,66,135,5.51,
307,67,134,5.53,
306,67,134,5.55,
307,67,134,5.57,
298,66,134,5.59,
290,65,133,5.61,
291,65,134,5.64,
292,65,135,5.66,
299,66,136,5.68,
265,67,137,5.70,
315,79,138,5.72,
308,78,138,5.74,
316,79,138,5.76,
316,79,138,5.78,
308,78,138,5.80,
315,78,137,5.83,
355,86,136,5.85,
357,83,136,5.87,
312,80,137,5.89,
302,78,137,5.91,
312,78,136,5.93,
302,78,136,5.95,
302,78,135,5.98,
302,78,135,6.00,
295,77,135,6.02,
329,77,135,6.04,
325,76,135,6.06,
310,74,135,6.08,
292,73,136,6.10,
291,72,137,6.13,
272,71,137,6.15,
293,72,137,6.17,
293,72,137,6.19,
286,71,137,6.21,
293,72,137,6.23,
286,71,137,6.25,
322,76,137,6.27,
314,75,137,6.29,
308,74,136,6.31,
308,74,136,6.34,
307,74,136,6.36,
301,73,135,6.38,
308,74,135,6.40,
315,75,135,6.42,
332,78,135,6.44,
323,76,135,6.46,
314,75,134,6.49,
308,74,135,6.51,
315,75,136,6.53,
315,75,137,6.55,
315,75,138,6.57,
315,75,139,6.59,
308,74,139,6.61,
301,73,139,6.64,
308,74,139,6.66,
309,74,0,6.68,
308,74,0,6.70,
300,73,138,6.72,
293,72,138,6.74,
294,72,137,6.76,
300,73,137,6.78,
299,72,137,6.81,
293,72,137,6.83,
300,73,136,6.85,
308,74,136,6.87,
308,74,135,6.89,
307,74,134,6.91,
300,73,134,6.93,
293,72,133,6.95,
293,72,133,6.97,
286,71,133,7.00,
292,72,133,7.02,
287,72,134,7.04,
286,71,135,7.06,
279,70,135,7.08,
271,69,135,7.10,
309,74,135,7.12,
307,74,136,7.14,
380,71,136,7.16,
361,65,137,7.18,
341,63,138,7.21,
315,62,138,7.23,
248,62,138,7.25,
285,65,137,7.27,
285,67,137,7.29,
460,68,137,7.31,
389,57,136,7.33,
360,56,136,7.36,
347,57,135,7.38,
303,66,135,7.40,
289,65,134,7.42,
301,65,134,7.45,
308,66,134,7.47,
316,67,134,7.49,
325,68,135,7.51,
325,68,137,7.53,
302,67,137,7.55,
315,67,138,7.57,
306,66,138,7.60,
298,65,138,7.62,
298,65,0,7.64,
305,66,137,7.66,
304,65,136,7.68,
306,66,134,7.70,
306,66,133,7.72,
316,67,133,7.74,
323,68,134,7.77,
323,68,135,7.79,
322,68,136,7.81,
314,67,138,7.83,
321,68,139,7.85,
314,67,140,7.87,
312,67,140,7.90,
305,66,140,7.92,
305,66,139,7.94,
314,67,139,7.96,
314,67,138,7.98,
314,67,137,8.00,
319,67,137,8.02,
314,68,138,8.04,
314,67,139,8.07,
313,67,139,8.09,
312,67,139,8.11,
311,67,138,8.13,
294,65,137,8.15,
286,65,137,8.17,
293,65,137,8.19,
292,65,136,8.22,
292,65,136,8.24,
307,66,136,8.26,
317,68,137,8.28,
301,66,138,8.30,
292,65,139,8.32,
299,66,140,8.34,
300,66,141,8.36,
291,65,141,8.38,
299,66,142,8.41,
309,67,141,8.43,
316,68,141,8.45,
315,68,141,8.47,
309,67,141,8.49,
316,68,141,8.51,
316,68,140,8.53,
316,68,140,8.56,
325,69,139,8.58,
325,69,139,8.60,
323,69,138,8.62,
323,69,138,8.64,
325,69,139,8.66,
288,68,138,8.68,
395,86,138,8.71,
398,91,136,8.73,
398,91,135,8.75,
389,90,134,8.77,
351,88,134,8.80,
331,89,135,8.82,
339,90,136,8.84,
354,90,137,8.86,
336,90,139,8.89,
325,88,141,8.91,
327,86,141,8.93,
359,81,142,8.95,
334,76,143,8.97,
317,74,143,9.00,
307,72,143,9.02,
307,73,143,9.04,
309,73,142,9.06,
309,73,142,9.08,
309,73,142,9.10,
309,73,142,9.13,
308,73,141,9.15,
302,72,141,9.17,
302,72,141,9.19,
302,72,141,9.21,
294,71,141,9.23,
302,72,140,9.25,
545,72,140,9.27,
450,62,140,9.30,
305,51,139,9.32,
322,52,139,9.34,
299,50,139,9.37,
304,67,139,9.39,
323,69,140,9.41,
334,69,140,9.43,
316,66,140,9.45,
295,64,140,9.47,
295,64,141,9.49,
302,65,140,9.51,
315,67,141,9.54,
316,67,141,9.56,
316,66,141,9.58,
307,66,141,9.60,
299,65,140,9.62,
299,65,140,9.64,
308,66,139,9.66,
318,66,139,9.69,
299,65,140,9.71,
313,66,141,9.73,
316,67,142,9.75,
317,67,142,9.77,
341,68,142,9.79,
341,68,143,9.81,
242,70,142,9.84,
348,89,142,9.86,
342,88,142,9.88,
335,87,143,9.90,
342,88,144,9.92,
360,90,144,9.94,
343,88,144,9.97,
347,89,142,9.99,
346,79,142,10.01,
332,77,140,10.03,
332,75,140,10.06,
325,74,140,10.08,
317,73,139,10.10,
317,73,138,10.12,
317,73,137,10.14,
325,74,137,10.16,
325,74,137,10.19,
323,73,138,10.21,
315,73,138,10.23,
308,72,139,10.25,
300,71,140,10.27,
307,72,140,10.29,
308,72,140,10.31,
288,69,140,10.34,
293,70,140,10.36,
290,70,139,10.38,
293,70,139,10.40,
519,70,141,10.42,
368,57,142,10.44,
327,48,143,10.47,
324,53,143,10.49,
303,52,144,10.51,
299,51,144,10.53,
316,67,143,10.55,
314,67,142,10.57,
314,65,142,10.59,
295,64,141,10.61,
289,64,141,10.64,
289,64,141,10.66,
298,65,140,10.68,
522,64,139,10.70,
454,59,139,10.72,
333,49,138,10.75,
238,50,136,10.77,
360,64,137,10.79,
304,63,137,10.81,
304,63,139,10.83,
310,64,140,10.86,
302,63,140,10.88,
317,63,140,10.90,
315,63,140,10.92,
309,64,141,10.94,
317,64,141,10.96,
319,63,142,10.98,
313,63,142,11.01,
303,62,141,11.03,
298,62,141,11.05,
308,62,141,11.07,
294,62,142,11.09,
285,61,142,11.11,
275,60,142,11.13,
299,61,141,11.15,
300,62,141,11.17,
292,61,141,11.19,
284,60,140,11.22,
300,62,140,11.24,
309,63,140,11.26,
309,63,139,11.28,
309,63,139,11.30,
300,62,138,11.32,
309,63,138,11.34,
310,63,137,11.36,
455,62,136,11.39,
434,57,136,11.41,
394,54,136,11.43,
319,47,136,11.46,
359,51,136,11.48,
353,51,137,11.50,
276,64,137,11.52,
316,65,137,11.54,
317,65,138,11.57,
308,66,138,11.59,
324,66,139,11.61,
313,65,140,11.63,
307,65,140,11.65,
307,64,140,11.67,
305,64,141,11.69,
305,64,141,11.72,
305,64,141,11.74,
305,64,141,11.76,
305,64,140,11.78,
303,63,140,11.80,
314,65,140,11.82,
345,65,140,11.84,
420,55,140,11.86,
395,54,140,11.89,
259,54,140,11.91,
337,66,138,11.94,
318,64,138,11.96,
317,63,138,11.98,
333,65,138,12.00,
345,66,138,12.02,
348,66,139,12.04,
306,64,140,12.07,
285,65,140,12.09,
306,67,141,12.11,
307,68,142,12.13,
308,68,142,12.15,
307,68,142,12.17,
292,66,142,12.19,
294,66,142,12.21,
311,69,141,12.24,
329,79,142,12.26,
330,78,142,12.28,
319,78,142,12.30,
313,77,142,12.32,
314,77,143,12.34,
313,77,143,12.36,
305,77,142,12.39,
304,76,142,12.41,
304,76,142,12.43,
336,77,142,12.45,
322,78,141,12.47,
310,77,141,12.49,
323,76,141,12.51,
315,75,141,12.54,
295,75,141,12.56,
314,75,141,12.58,
321,76,140,12.60,
328,77,140,12.62,
320,76,140,12.64,
306,75,140,12.66,
311,75,140,12.69,
292,76,140,12.71,
294,75,140,12.73,
308,75,139,12.75,
304,75,139,12.77,
299,74,139,12.79,
298,74,139,12.81,
299,74,141,12.83,
339,75,141,12.86,
339,74,141,12.88,
315,73,140,12.90,
307,73,140,12.92,
413,72,139,12.94,
350,66,138,12.96,
345,65,138,12.99,
337,64,138,13.01,
346,65,138,13.03,
329,64,137,13.05,
332,63,137,13.08,
358,67,138,13.10,
336,64,139,13.12,
318,62,140,13.14,
315,62,140,13.16,
314,62,143,13.19,
305,61,144,13.21,
316,63,144,13.23,
362,74,144,13.25,
349,72,145,13.27,
324,69,145,13.29,
324,69,145,13.32,
324,69,146,13.34,
322,69,147,13.36,
307,67,146,13.38,
306,67,146,13.40,
300,66,146,13.42,
315,68,145,13.45,
324,69,145,13.47,
315,68,145,13.49,
314,68,144,13.51,
309,67,144,13.53,
324,69,143,13.55,
323,69,143,13.57,
315,68,143,13.60,
315,68,142,13.62,
307,68,143,13.64,
315,68,144,13.66,
309,69,145,13.68,
303,67,144,13.70,
304,67,144,13.72,
319,69,143,13.75,
331,70,141,13.77,
320,69,141,13.79,
320,69,141,13.81,
371,69,140,13.83,
307,62,140,13.85,
308,62,139,13.88,
317,64,139,13.90,
334,63,140,13.92,
329,63,140,13.94,
329,63,140,13.96,
329,63,140,13.98,
329,63,140,14.01,
329,63,140,14.03,
329,63,142,14.05,
300,61,142,14.07,
355,66,143,14.09,
345,65,143,14.12,
326,63,144,14.14,
333,64,145,14.16,
326,63,145,14.18,
326,63,146,14.20,
326,63,146,14.23,
326,63,147,14.25,
326,63,147,14.27,
309,61,147,14.29,
326,63,148,14.31,
335,64,148,14.33,
333,64,148,14.36,
326,63,148,14.38,
327,63,148,14.40,
324,63,148,14.42,
329,64,148,14.44,
309,65,148,14.46,
334,67,148,14.49,
344,69,149,14.51,
337,68,149,14.53,
335,68,149,14.55,
340,68,149,14.57,
334,68,149,14.60,
318,66,147,14.62,
309,65,147,14.64,
315,65,147,14.66,
496,64,147,14.68,
316,49,147,14.71,
369,54,147,14.73,
337,66,146,14.75,
311,65,145,14.77,
320,66,145,14.80,
320,66,145,14.82,
304,65,145,14.84,
301,64,145,14.86,
301,64,145,14.88,
300,64,144,14.90,
284,62,144,14.92,
293,63,144,14.94,
285,62,144,14.97,
293,63,144,14.99,
301,64,144,15.01,
301,64,143,15.03,
317,65,143,15.05,
316,66,143,15.07,
310,65,143,15.09,
301,64,142,15.11,
317,66,142,15.13,
458,66,141,15.16,
318,52,141,15.18,
344,54,141,15.20,
337,76,141,15.22,
386,74,140,15.24,
352,70,140,15.27,
327,67,140,15.29,
314,67,140,15.31,
314,66,140,15.33,
307,65,140,15.35,
307,65,140,15.38,
315,66,141,15.40,
324,67,141,15.42,
308,65,142,15.44,
307,65,143,15.46,
315,66,144,15.48,
314,66,144,15.50,
307,65,144,15.53,
307,65,144,15.55,
315,66,144,15.57,
307,65,143,15.59,
298,64,143,15.61,
299,64,142,15.63,
302,64,142,15.65,
351,54,141,15.67,
332,55,141,15.70,
321,53,141,15.72,
298,56,140,15.74,
295,50,140,15.76,
359,70,140,15.78,
357,70,140,15.80,
356,70,141,15.83,
339,68,141,15.85,
330,67,142,15.87,
331,67,142,15.89,
320,66,143,15.92,
305,64,143,15.94,
314,65,143,15.96,
322,66,143,15.98,
321,66,143,16.00,
321,66,143,16.02,
321,66,143,16.04,
313,65,143,16.07,
311,65,143,16.09,
326,64,142,16.11,
313,65,142,16.13,
334,67,142,16.15,
337,68,142,16.17,
354,68,143,16.20,
345,69,144,16.22,
290,67,144,16.24,
280,68,144,16.26,
297,70,145,16.28,
309,71,145,16.30,
303,71,145,16.33,
306,71,144,16.35,
302,71,144,16.37,
302,71,143,16.39,
300,71,143,16.41,
302,71,142,16.43,
302,71,141,16.45,
309,72,141,16.47,
300,71,141,16.49,
297,70,141,16.52,
304,72,141,16.54,
308,72,141,16.56,
300,71,139,16.58,
293,70,139,16.60,
294,70,138,16.62,
300,71,138,16.64,
414,63,138,16.66,
320,59,138,16.69,
307,55,137,16.71,
311,55,137,16.73,
313,56,137,16.75,
323,57,137,16.77,
261,50,138,16.79,
319,63,139,16.82,
348,73,140,16.84,
322,69,140,16.86,
317,69,141,16.88,
317,70,141,16.90,
312,68,140,16.92,
312,68,140,16.94,
307,68,140,16.97,
311,68,141,16.99,
293,68,141,17.01,
316,69,142,17.03,
317,69,142,17.05,
317,69,143,17.07,
309,68,143,17.09,
302,67,143,17.12,
306,68,143,17.14,
317,69,142,17.16,
319,69,141,17.18,
315,68,139,17.20,
315,69,139,17.22,
318,69,139,17.24,
324,69,139,17.27,
323,70,139,17.29,
323,70,139,17.31,
323,70,139,17.33,
322,70,139,17.35,
306,68,139,17.37,
301,67,139,17.40,
329,71,140,17.42,
317,70,141,17.44,
296,68,142,17.46,
295,67,142,17.48,
294,67,142,17.50,
302,68,141,17.52,
310,69,141,17.54,
310,69,141,17.57,
302,68,141,17.59,
294,67,141,17.61,
286,66,141,17.63,
286,66,141,17.65,
294,67,141,17.67,
294,67,141,17.69,
294,67,141,17.71,
286,66,141,17.73,
285,66,141,17.76,
278,65,141,17.78,
279,65,141,17.80,
286,66,142,17.82,
286,66,142,17.84,
278,65,141,17.86,
273,64,141,17.88,
275,65,141,17.90,
299,66,140,17.92,
298,66,140,17.94,
289,65,140,17.96,
289,65,139,17.98,
280,66,139,18.00,
288,67,139,18.02,
307,68,138,18.05,
317,68,138,18.07,
317,69,136,18.09,
317,69,136,18.11,
318,69,135,18.13,
318,69,134,18.15,
310,68,134,18.17,
291,67,134,18.20,
308,68,134,18.22,
323,69,134,18.24,
316,67,136,18.26,
307,66,137,18.28,
300,65,138,18.30,
308,66,138,18.32,
308,66,137,18.34,
308,66,137,18.37,
316,67,137,18.39,
316,67,137,18.41,
308,66,138,18.43,
308,66,138,18.45,
309,66,140,18.47,
317,67,141,18.49,
332,69,141,18.52,
325,68,141,18.54,
324,68,142,18.56,
316,67,142,18.58,
373,75,142,18.60,
369,73,141,18.62,
359,72,140,18.65,
344,70,141,18.67,
343,70,141,18.69,
344,71,140,18.71,
552,69,141,18.74,
523,66,141,18.76,
370,55,141,18.78,
383,56,141,18.81,
444,60,141,18.83,
561,71,141,18.86,
385,57,143,18.88,
394,57,145,18.91,
432,59,147,18.93,
490,65,148,18.95,
333,62,150,18.98,
262,62,150,19.00,
289,65,151,19.03,
292,65,152,19.05,
292,65,153,19.07,
285,64,153,19.09,
290,65,153,19.11,
344,72,153,19.13,
327,70,153,19.15,
324,69,153,19.17,
316,68,152,19.19,
316,68,152,19.22,
308,67,151,19.24,
299,66,150,19.26,
297,67,150,19.28,
307,67,150,19.30,
310,67,150,19.32,
341,71,150,19.34,
331,70,150,19.36,
322,69,150,19.39,
323,69,150,19.41,
618,71,150,19.43,
394,54,150,19.45,
477,60,150,19.48,
451,58,150,19.50,
434,57,150,19.53,
434,57,149,19.55,
404,56,149,19.57,
419,75,150,19.60,
429,76,150,19.62,
429,76,150,19.64,
419,75,151,19.67,
401,76,151,19.69,
405,74,152,19.72,
361,70,152,19.74,
368,70,0,19.76,
367,70,153,19.78,
300,70,154,19.81,
327,78,154,19.83,
306,75,155,19.85,
297,74,154,19.87,
244,70,154,19.89,
207,68,154,19.91,
217,69,153,19.93,
233,72,153,19.95,
353,72,152,19.97,
337,69,151,19.99,
285,64,151,20.01,
212,63,151,20.04,
212,64,150,20.05,
243,68,149,20.07,
236,67,149,20.09,
222,65,149,20.11,
51,36,147,20.13,
11,10,145,20.15,
5,10,144,20.16,
33,8,143,20.17,
13,15,142,20.17,
13,15,140,20.18,
54,13,138,20.18,
54,31,136,20.19,
54,31,133,20.20,
47,29,131,20.21,
47,29,121,20.22,
0,24,119,20.23,
0,0,0,20.24,
