
RIDE SUMMARY,
Total Time, 37.7, Minutes, 
Total Distance, 16.63, MI, 
AVG Power, 351, 
MAX Power, 555, 
AVG RPM, 71, 
MAX RPM, 96, 
AVG HR, 131, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.3, Minutes, 
Total Distance, 13.87, MI, 
AVG Power, 382, 
MAX Power, 555, 
AVG HR, 139, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
425,60,141,5.46,
400,56,141,5.48,
413,60,141,5.51,
399,59,141,5.53,
363,56,141,5.55,
409,63,141,5.58,
380,64,141,5.60,
399,65,141,5.62,
386,65,141,5.65,
373,64,140,5.67,
379,64,139,5.69,
442,63,138,5.72,
370,57,138,5.74,
356,56,138,5.76,
344,56,139,5.78,
392,61,140,5.81,
422,61,140,5.83,
386,57,140,5.85,
366,56,140,5.88,
346,56,141,5.90,
367,62,141,5.92,
415,61,141,5.94,
410,60,141,5.97,
377,58,141,5.99,
365,56,141,6.01,
352,57,141,6.04,
404,59,141,6.06,
400,60,141,6.08,
348,55,141,6.11,
342,55,141,6.13,
327,64,141,6.15,
371,65,142,6.17,
418,68,142,6.20,
417,67,142,6.22,
396,65,141,6.24,
385,65,141,6.27,
399,65,140,6.29,
386,65,140,6.31,
398,55,141,6.34,
342,56,142,6.36,
359,56,143,6.38,
337,55,143,6.40,
330,55,143,6.43,
417,61,143,6.45,
370,53,144,6.47,
378,59,143,6.49,
398,60,143,6.52,
401,59,143,6.54,
379,56,143,6.56,
348,55,142,6.59,
349,57,142,6.61,
388,59,142,6.63,
406,61,142,6.65,
389,62,142,6.68,
358,65,142,6.70,
363,66,142,6.72,
371,66,143,6.75,
361,65,143,6.77,
365,66,143,6.79,
370,67,142,6.81,
387,68,142,6.84,
388,67,142,6.86,
465,66,142,6.88,
459,64,143,6.91,
427,62,145,6.93,
400,61,146,6.96,
401,61,147,6.98,
417,62,146,7.00,
399,59,144,7.03,
382,58,143,7.05,
352,56,143,7.07,
349,56,143,7.10,
336,55,143,7.12,
418,61,143,7.14,
413,60,143,7.16,
330,54,143,7.19,
330,55,143,7.21,
373,59,143,7.23,
381,59,143,7.25,
393,61,144,7.28,
436,69,144,7.30,
412,67,144,7.32,
390,66,145,7.35,
377,64,144,7.37,
365,64,143,7.39,
360,79,143,7.41,
423,79,143,7.44,
407,79,143,7.46,
422,78,144,7.48,
416,78,145,7.51,
396,78,144,7.53,
418,78,144,7.56,
415,79,144,7.58,
426,78,144,7.60,
410,78,144,7.63,
432,79,144,7.65,
388,80,143,7.67,
414,80,143,7.70,
416,80,143,7.72,
416,81,143,7.74,
458,83,143,7.77,
458,84,142,7.79,
364,96,142,7.82,
480,96,143,7.84,
483,95,144,7.86,
476,92,145,7.89,
424,91,145,7.91,
429,90,144,7.94,
416,88,144,7.96,
412,87,144,7.99,
398,88,144,8.01,
421,87,144,8.03,
401,87,144,8.06,
428,88,143,8.08,
381,86,143,8.10,
427,87,142,8.13,
431,89,141,8.15,
403,87,141,8.17,
420,86,141,8.20,
411,86,142,8.22,
396,86,142,8.24,
391,86,143,8.27,
406,86,142,8.29,
402,86,142,8.31,
384,87,141,8.34,
401,88,141,8.36,
419,87,141,8.38,
403,86,141,8.41,
387,85,141,8.43,
390,85,141,8.45,
394,86,141,8.48,
393,86,141,8.50,
402,86,141,8.52,
394,85,140,8.55,
380,86,140,8.57,
411,87,138,8.59,
406,87,138,8.62,
406,86,138,8.64,
405,86,140,8.66,
408,85,140,8.69,
392,85,140,8.71,
386,84,140,8.73,
384,85,141,8.76,
397,84,141,8.78,
385,84,141,8.80,
396,85,140,8.83,
392,84,140,8.85,
374,84,140,8.87,
381,84,139,8.90,
387,84,139,8.92,
385,84,139,8.94,
406,84,138,8.97,
387,82,137,8.99,
427,67,135,9.01,
425,65,134,9.04,
387,65,134,9.06,
383,65,135,9.08,
394,65,135,9.11,
414,67,137,9.13,
413,65,138,9.15,
422,64,138,9.18,
354,58,138,9.20,
367,61,138,9.22,
375,59,139,9.25,
371,60,139,9.27,
370,61,140,9.29,
398,63,140,9.31,
443,58,140,9.34,
328,57,141,9.36,
339,59,142,9.38,
390,63,143,9.41,
412,64,144,9.43,
449,67,145,9.45,
399,68,145,9.48,
409,70,146,9.50,
437,71,146,9.52,
420,70,146,9.55,
405,69,145,9.57,
395,68,144,9.59,
393,67,144,9.62,
383,68,144,9.64,
391,69,146,9.66,
412,69,146,9.69,
447,65,146,9.71,
371,56,146,9.73,
361,57,146,9.76,
374,61,146,9.78,
419,63,147,9.80,
432,64,146,9.83,
428,62,146,9.85,
423,62,146,9.87,
406,62,146,9.90,
401,62,146,9.92,
418,62,146,9.95,
415,62,147,9.97,
419,62,147,9.99,
403,62,147,10.02,
389,61,147,10.04,
391,64,148,10.06,
457,73,148,10.09,
443,70,148,10.11,
401,67,148,10.13,
376,65,148,10.16,
382,65,147,10.18,
380,66,146,10.20,
396,67,146,10.23,
386,67,147,10.25,
398,67,148,10.27,
416,67,148,10.30,
385,66,148,10.32,
373,66,147,10.34,
386,66,147,10.37,
370,65,146,10.39,
393,65,146,10.41,
366,65,145,10.43,
371,64,145,10.46,
370,64,144,10.48,
372,65,143,10.50,
374,64,142,10.53,
373,63,141,10.55,
355,64,140,10.57,
381,65,140,10.59,
405,66,139,10.62,
383,66,139,10.64,
395,64,139,10.66,
350,56,140,10.69,
362,58,140,10.71,
374,59,140,10.73,
413,61,140,10.75,
374,64,140,10.78,
447,69,141,10.80,
432,69,141,10.82,
442,69,141,10.85,
401,66,141,10.87,
392,66,142,10.90,
400,66,142,10.92,
417,67,142,10.94,
406,67,143,10.97,
397,66,143,10.99,
383,65,144,11.01,
385,66,144,11.04,
410,66,143,11.06,
402,66,143,11.08,
391,65,143,11.11,
397,65,142,11.13,
382,65,143,11.15,
404,65,143,11.18,
379,65,143,11.20,
385,65,143,11.22,
383,66,144,11.25,
382,65,144,11.27,
404,65,145,11.29,
359,75,145,11.32,
397,74,145,11.34,
373,72,144,11.36,
379,71,144,11.38,
372,72,143,11.41,
397,74,142,11.43,
399,73,141,11.45,
390,73,141,11.48,
370,72,142,11.50,
371,72,143,11.52,
383,73,143,11.55,
382,72,142,11.57,
396,72,142,11.59,
389,72,142,11.61,
372,71,142,11.64,
366,71,142,11.66,
367,72,142,11.68,
385,72,141,11.71,
390,72,141,11.73,
382,72,141,11.75,
489,69,140,11.77,
451,64,141,11.80,
417,63,141,11.82,
471,64,141,11.85,
460,62,140,11.87,
457,62,140,11.90,
443,62,140,11.92,
448,63,141,11.95,
372,64,142,11.97,
440,71,142,11.99,
453,70,143,12.02,
441,69,144,12.04,
413,67,144,12.07,
384,65,145,12.09,
377,65,145,12.11,
327,69,145,12.14,
358,73,145,12.16,
382,74,145,12.18,
383,74,145,12.20,
382,74,144,12.23,
390,76,144,12.25,
395,76,144,12.27,
394,75,144,12.30,
380,74,144,12.32,
388,74,144,12.34,
369,75,144,12.37,
401,76,144,12.39,
410,76,143,12.41,
397,77,143,12.43,
416,79,143,12.46,
430,79,143,12.48,
413,77,142,12.51,
397,77,142,12.53,
398,76,142,12.55,
399,75,142,12.58,
376,75,142,12.60,
385,75,141,12.62,
379,74,141,12.65,
375,72,141,12.67,
364,71,141,12.69,
420,63,141,12.71,
351,55,141,12.74,
359,56,141,12.76,
368,56,144,12.78,
367,56,145,12.81,
373,55,145,12.83,
352,56,144,12.85,
368,58,144,12.87,
382,58,144,12.90,
350,54,144,12.92,
346,55,145,12.94,
336,53,146,12.96,
379,56,146,12.99,
357,54,146,13.01,
361,55,146,13.03,
350,55,147,13.05,
345,55,147,13.08,
341,56,147,13.10,
470,69,147,13.12,
375,69,147,13.14,
380,69,147,13.17,
408,70,147,13.19,
400,69,147,13.21,
397,68,147,13.24,
381,67,146,13.26,
381,67,145,13.28,
390,68,144,13.31,
401,69,144,13.33,
400,68,145,13.35,
379,67,146,13.38,
380,67,146,13.40,
388,68,146,13.42,
397,69,146,13.45,
397,69,146,13.47,
390,68,145,13.49,
397,69,145,13.52,
402,68,145,13.54,
391,68,144,13.56,
412,70,143,13.59,
429,72,143,13.61,
432,71,143,13.63,
425,71,143,13.66,
417,70,142,13.68,
413,69,141,13.70,
449,70,141,13.73,
455,66,141,13.75,
409,66,142,13.78,
409,67,143,13.80,
404,67,143,13.82,
407,65,143,13.85,
413,66,143,13.87,
413,67,143,13.89,
401,65,144,13.92,
316,65,144,13.94,
333,69,144,13.96,
348,72,144,13.99,
371,71,144,14.01,
355,71,144,14.03,
366,72,143,14.05,
437,79,142,14.08,
444,78,143,14.10,
555,74,144,14.12,
424,65,145,14.15,
412,60,145,14.17,
383,66,145,14.20,
448,65,144,14.22,
422,59,144,14.24,
366,59,144,14.27,
371,59,144,14.29,
373,59,145,14.31,
391,65,145,14.34,
385,68,146,14.36,
421,70,147,14.38,
415,69,147,14.41,
394,66,148,14.43,
368,65,148,14.45,
383,65,148,14.48,
374,67,148,14.50,
378,67,147,14.52,
385,67,147,14.55,
453,65,147,14.57,
391,58,147,14.59,
371,56,147,14.62,
385,57,147,14.64,
396,57,147,14.66,
383,55,147,14.68,
364,55,147,14.71,
359,57,147,14.73,
417,67,148,14.75,
432,68,148,14.78,
415,67,148,14.80,
393,65,148,14.82,
393,64,148,14.85,
402,66,149,14.87,
385,64,149,14.89,
381,63,149,14.92,
364,62,148,14.94,
364,62,148,14.96,
342,61,148,14.98,
368,63,148,15.01,
386,63,148,15.03,
368,63,148,15.05,
375,63,149,15.08,
367,62,149,15.10,
413,71,148,15.12,
467,70,148,15.14,
433,69,148,15.17,
442,68,148,15.19,
428,67,147,15.22,
410,66,147,15.24,
325,68,147,15.26,
338,71,147,15.29,
371,72,147,15.31,
339,72,146,15.33,
357,86,146,15.35,
370,87,145,15.37,
366,87,144,15.40,
351,86,142,15.42,
349,84,142,15.44,
329,81,142,15.46,
298,79,142,15.49,
318,80,142,15.51,
309,80,143,15.53,
303,79,143,15.55,
304,80,142,15.57,
321,81,141,15.59,
342,86,140,15.61,
352,87,139,15.64,
371,89,139,15.66,
411,90,139,15.68,
386,89,141,15.70,
374,86,140,15.73,
370,85,140,15.75,
341,84,139,15.77,
349,85,139,15.79,
389,91,139,15.82,
392,91,137,15.84,
361,89,137,15.86,
364,87,137,15.89,
370,89,137,15.91,
355,88,137,15.93,
358,86,137,15.95,
352,86,137,15.98,
338,85,136,16.00,
334,84,135,16.02,
348,84,134,16.04,
358,85,134,16.07,
353,86,134,16.09,
361,86,134,16.11,
351,86,136,16.13,
354,86,136,16.15,
359,86,135,16.18,
348,86,134,16.20,
353,85,131,16.22,
337,85,131,16.24,
340,84,130,16.27,
337,83,130,16.29,
339,82,131,16.31,
326,84,131,16.33,
338,84,132,16.35,
349,85,132,16.38,
357,84,132,16.40,
346,81,133,16.42,
327,78,133,16.44,
306,78,133,16.47,
329,81,131,16.49,
337,80,130,16.51,
330,79,130,16.53,
323,79,130,16.55,
143,50,130,16.57,
55,28,131,16.59,
2,6,132,16.61,
2,6,133,16.62,
0,5,134,16.62,
0,0,0,16.63,
