
RIDE SUMMARY,
Total Time, 44.8, Minutes, 
Total Distance, 31.46, MI, 
AVG Power, 351, 
MAX Power, 625, 
AVG RPM, 73, 
MAX RPM, 113, 
AVG HR, 127, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time,  0.0, Minutes, 
Total Distance, 0.00, MI, 
AVG Power, 0, 
MAX Power, 0, 
AVG HR, 0, 
MAX HR, 0, 

STAGE_2_SUMMARY,
Stage Time, 40.5, Minutes, 
Total Distance, 29.40, MI, 
AVG Power, 364, 
MAX Power, 625, 
AVG HR, 130, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
384,92,135,4.56,
363,89,135,4.60,
361,88,135,4.64,
377,91,135,4.68,
318,91,135,4.71,
396,103,135,4.75,
383,99,135,4.78,
362,97,135,4.82,
357,95,135,4.86,
355,95,135,4.90,
339,95,135,4.93,
339,95,134,4.97,
355,94,134,5.00,
404,87,133,5.04,
392,85,133,5.07,
358,80,132,5.11,
454,70,131,5.15,
355,61,132,5.19,
380,69,132,5.23,
350,61,134,5.26,
307,62,135,5.30,
337,62,136,5.33,
351,58,137,5.36,
301,59,137,5.40,
313,60,137,5.43,
390,67,137,5.46,
376,64,137,5.49,
300,59,138,5.53,
310,60,138,5.57,
355,63,137,5.60,
359,65,136,5.63,
390,67,135,5.66,
319,61,135,5.70,
338,62,136,5.74,
362,64,136,5.77,
363,64,136,5.81,
535,80,136,5.84,
363,64,136,5.88,
378,66,137,5.92,
347,63,137,5.96,
409,69,138,6.00,
414,68,138,6.04,
409,69,138,6.08,
367,65,138,6.12,
367,65,138,6.16,
378,66,138,6.19,
376,66,137,6.23,
474,74,137,6.27,
333,61,137,6.31,
386,63,137,6.35,
409,65,136,6.39,
422,67,135,6.42,
310,56,134,6.47,
313,58,133,6.51,
435,68,133,6.54,
443,69,134,6.58,
443,68,136,6.62,
341,59,137,6.67,
353,61,137,6.71,
371,61,137,6.75,
341,59,136,6.78,
341,64,136,6.82,
380,63,136,6.85,
299,56,136,6.89,
394,64,135,6.93,
396,64,135,6.96,
371,62,134,7.00,
328,58,133,7.04,
340,66,133,7.08,
404,65,133,7.11,
382,63,136,7.15,
358,60,139,7.19,
307,56,143,7.23,
315,58,146,7.26,
349,60,145,7.29,
328,58,144,7.33,
293,53,143,7.36,
278,54,143,7.39,
349,60,143,7.42,
371,62,143,7.45,
391,63,142,7.49,
338,59,142,7.52,
349,66,142,7.56,
307,56,142,7.60,
328,58,141,7.64,
351,60,141,7.67,
436,67,141,7.70,
414,66,141,7.73,
390,63,141,7.78,
388,63,141,7.82,
449,69,141,7.86,
297,56,141,7.89,
426,67,141,7.93,
416,67,141,7.97,
269,54,141,8.01,
424,66,141,8.05,
392,64,141,8.08,
368,61,141,8.12,
359,61,140,8.16,
360,62,140,8.20,
306,56,139,8.23,
316,57,138,8.27,
297,56,138,8.30,
362,61,139,8.33,
371,63,141,8.36,
367,62,143,8.40,
391,63,143,8.44,
377,63,142,8.48,
360,62,141,8.51,
409,66,140,8.55,
386,64,140,8.59,
311,56,139,8.63,
313,57,138,8.67,
331,58,139,8.70,
322,58,140,8.73,
444,68,140,8.76,
428,67,141,8.80,
397,64,141,8.85,
382,62,141,8.89,
299,55,143,8.93,
286,54,144,8.97,
305,56,145,9.00,
330,59,146,9.03,
372,62,147,9.06,
384,64,146,9.09,
297,65,145,9.13,
389,75,145,9.17,
278,78,144,9.20,
384,92,144,9.23,
379,92,144,9.27,
364,91,144,9.31,
363,91,143,9.34,
367,91,142,9.38,
365,90,142,9.42,
372,91,142,9.45,
372,91,142,9.49,
372,91,142,9.53,
378,92,141,9.56,
357,89,140,9.60,
357,89,135,9.64,
362,90,133,9.67,
347,88,132,9.71,
464,90,130,9.75,
416,82,125,9.78,
364,66,122,9.82,
448,72,120,9.87,
371,68,119,9.91,
325,63,121,9.95,
362,67,125,9.99,
437,73,128,10.02,
396,70,130,10.06,
401,69,128,10.10,
384,70,126,10.14,
409,89,126,10.18,
413,89,126,10.21,
367,86,127,10.26,
370,86,128,10.30,
366,86,128,10.33,
363,84,129,10.37,
361,83,134,10.41,
391,87,134,10.45,
596,71,139,10.48,
528,77,141,10.52,
358,63,142,10.57,
370,64,143,10.62,
366,63,144,10.66,
376,64,144,10.70,
338,73,145,10.73,
350,69,144,10.77,
282,78,144,10.81,
395,96,144,10.84,
401,96,145,10.87,
381,93,150,10.91,
367,91,151,10.95,
399,95,151,10.99,
367,91,141,11.03,
354,89,121,11.07,
349,90,112,11.10,
275,77,112,11.14,
340,87,112,11.17,
340,87,112,11.20,
340,87,112,11.23,
491,78,111,11.27,
404,75,111,11.30,
400,73,110,11.35,
393,69,111,11.39,
372,65,111,11.43,
353,64,113,11.47,
542,81,115,11.51,
350,66,116,11.54,
327,62,118,11.59,
378,67,119,11.62,
400,69,120,11.66,
400,67,121,11.69,
390,68,125,11.73,
388,69,127,11.77,
373,67,129,11.81,
379,67,131,11.85,
355,56,133,11.89,
413,70,135,11.93,
421,70,134,11.96,
402,69,132,11.99,
371,66,130,12.04,
367,65,129,12.08,
320,61,129,12.11,
333,70,129,12.15,
410,69,130,12.18,
401,69,129,12.22,
391,68,127,12.26,
392,68,125,12.30,
380,67,126,12.34,
352,64,126,12.38,
357,64,126,12.42,
380,67,129,12.45,
358,65,130,12.49,
357,65,132,12.52,
359,66,133,12.56,
358,65,135,12.59,
378,67,136,12.63,
400,70,138,12.67,
387,68,140,12.70,
365,66,142,12.75,
355,65,142,12.78,
356,65,142,12.82,
375,67,143,12.86,
396,69,143,12.89,
383,67,143,12.93,
380,66,143,12.97,
375,67,142,13.01,
378,68,142,13.05,
375,67,141,13.09,
325,62,141,13.12,
316,61,141,13.16,
372,61,141,13.19,
386,64,141,13.23,
387,65,142,13.26,
366,61,142,13.30,
351,60,143,13.34,
411,66,145,13.38,
353,60,145,13.41,
337,58,147,13.45,
320,57,148,13.49,
309,56,149,13.52,
330,58,150,13.55,
377,62,151,13.58,
249,50,150,13.62,
269,54,149,13.65,
397,70,148,13.68,
380,70,147,13.71,
395,70,148,13.75,
364,67,148,13.79,
352,68,148,13.83,
356,68,148,13.86,
367,68,148,13.90,
347,67,148,13.93,
350,66,147,13.97,
360,67,146,14.00,
371,67,146,14.04,
399,65,144,14.08,
374,62,144,14.11,
333,59,143,14.15,
342,59,141,14.19,
399,59,141,14.22,
351,57,140,14.26,
352,59,139,14.30,
433,64,139,14.33,
411,63,138,14.37,
399,62,136,14.41,
399,62,133,14.46,
368,61,133,14.50,
399,76,131,14.54,
388,77,127,14.57,
387,77,126,14.61,
384,76,126,14.65,
369,75,127,14.68,
369,71,127,14.72,
300,54,135,14.76,
313,55,135,14.80,
289,52,142,14.83,
291,54,143,14.86,
358,59,144,14.89,
453,60,144,14.92,
434,47,146,14.96,
393,55,147,15.01,
341,51,147,15.04,
321,52,148,15.08,
232,61,149,15.12,
415,67,149,15.15,
328,53,150,15.18,
380,64,149,15.22,
358,62,146,15.24,
297,56,146,15.28,
295,56,144,15.31,
317,58,142,15.34,
353,64,142,15.37,
348,61,141,15.40,
358,68,139,15.44,
317,58,138,15.48,
402,66,138,15.52,
399,64,138,15.55,
493,73,138,15.59,
374,63,138,15.63,
398,65,137,15.67,
387,63,136,15.71,
342,60,137,15.75,
318,57,140,15.79,
311,57,143,15.82,
333,60,146,15.86,
375,63,148,15.89,
399,66,148,15.92,
421,68,150,15.96,
443,69,155,16.00,
441,69,156,16.04,
441,69,155,16.09,
442,69,152,16.13,
455,70,150,16.18,
387,65,148,16.22,
407,66,148,16.26,
397,64,148,16.30,
396,65,147,16.34,
393,65,147,16.38,
371,63,147,16.42,
358,75,146,16.46,
352,76,146,16.49,
374,77,146,16.53,
403,76,145,16.57,
379,58,145,16.60,
298,51,145,16.65,
388,61,145,16.69,
365,59,146,16.72,
277,51,145,16.76,
374,59,145,16.80,
277,51,144,16.82,
349,58,143,16.86,
340,57,141,16.89,
329,56,138,16.93,
351,57,137,16.96,
266,50,138,16.99,
279,52,138,17.02,
355,58,140,17.05,
340,53,140,17.08,
312,54,141,17.12,
278,51,144,17.15,
307,54,145,17.18,
340,56,147,17.21,
341,55,147,17.24,
335,54,147,17.27,
320,49,149,17.31,
311,54,151,17.34,
342,55,153,17.37,
334,55,155,17.40,
401,60,155,17.44,
399,59,156,17.47,
377,58,157,17.51,
265,49,157,17.55,
330,54,156,17.59,
235,46,154,17.62,
339,54,154,17.65,
318,53,155,17.68,
330,54,155,17.71,
418,68,157,17.74,
344,55,158,17.78,
297,52,157,17.82,
353,56,155,17.86,
330,54,153,17.89,
326,53,151,17.93,
329,54,151,17.97,
315,53,148,18.00,
362,57,147,18.03,
418,61,145,18.07,
377,51,144,18.10,
286,52,143,18.14,
325,54,143,18.18,
337,56,142,18.21,
358,56,143,18.24,
356,55,143,18.27,
346,55,145,18.31,
347,55,146,18.35,
325,54,145,18.38,
313,53,145,18.42,
318,51,145,18.45,
431,62,145,18.48,
403,59,146,18.51,
310,52,146,18.55,
415,60,146,18.59,
300,52,147,18.62,
357,56,148,18.66,
288,50,149,18.69,
403,59,150,18.72,
345,55,152,18.75,
322,53,153,18.79,
318,52,156,18.82,
298,58,158,18.85,
297,51,158,18.88,
246,76,159,18.91,
320,66,160,18.94,
339,75,161,18.98,
381,73,161,19.01,
381,73,161,19.05,
307,89,157,19.09,
393,89,153,19.12,
386,88,153,19.16,
375,85,152,19.19,
356,84,152,19.23,
349,83,152,19.27,
379,88,152,19.31,
394,90,152,19.34,
386,88,151,19.38,
379,88,148,19.42,
378,87,147,19.46,
297,90,144,19.50,
390,108,141,19.53,
393,104,138,19.56,
372,103,139,19.60,
365,101,137,19.64,
383,105,138,19.68,
376,103,137,19.71,
441,103,138,19.75,
426,103,139,19.79,
404,102,142,19.83,
416,105,142,19.88,
423,103,146,19.92,
488,104,148,19.96,
475,97,149,20.00,
435,97,150,20.05,
351,96,152,20.09,
417,109,152,20.14,
381,108,153,20.18,
439,113,152,20.22,
415,111,152,20.26,
293,90,152,20.30,
309,98,151,20.34,
488,105,150,20.37,
428,96,149,20.41,
401,93,146,20.45,
368,84,144,20.50,
358,87,142,20.54,
359,87,140,20.57,
373,89,0,20.61,
387,91,138,20.64,
385,90,137,20.68,
341,97,132,20.72,
285,104,131,20.76,
379,102,130,20.79,
346,98,127,20.82,
323,95,124,20.86,
271,84,119,20.90,
401,104,119,20.93,
495,105,121,20.95,
486,103,123,21.00,
461,101,123,21.05,
504,102,123,21.09,
564,106,123,21.14,
527,102,122,21.19,
493,98,122,21.25,
505,98,117,21.30,
481,97,114,21.35,
486,95,111,21.40,
486,97,108,21.45,
476,94,106,21.50,
460,92,0,21.55,
462,94,0,21.59,
486,96,107,21.64,
463,93,107,21.69,
416,89,111,21.73,
318,89,112,21.78,
322,88,113,21.82,
327,89,114,21.85,
297,85,114,21.88,
272,80,114,21.92,
262,79,114,21.95,
256,78,114,21.97,
255,77,115,22.00,
246,78,115,22.02,
324,68,115,22.05,
360,70,115,22.07,
330,70,112,22.11,
355,72,112,22.14,
340,71,112,22.17,
332,70,112,22.21,
331,70,110,22.24,
339,71,109,22.28,
348,72,110,22.31,
348,72,114,22.34,
338,71,115,22.38,
344,80,115,22.41,
356,73,114,22.45,
349,74,107,22.49,
344,70,105,22.52,
331,69,104,22.56,
318,69,104,22.59,
322,70,104,22.62,
347,72,104,22.66,
326,71,105,22.69,
354,73,0,22.72,
323,70,105,22.76,
332,71,106,22.79,
355,71,107,22.82,
365,73,108,22.86,
365,73,109,22.89,
355,72,111,22.93,
356,72,111,22.97,
358,72,112,23.00,
346,71,110,23.04,
334,64,109,23.07,
353,73,109,23.11,
354,72,109,23.14,
342,71,112,23.17,
342,71,112,23.21,
390,70,115,23.24,
375,71,117,23.28,
375,71,118,23.32,
375,70,119,23.35,
370,70,120,23.39,
358,69,120,23.43,
355,69,120,23.47,
346,68,121,23.50,
345,68,124,23.54,
342,67,126,23.57,
333,67,128,23.61,
344,69,130,23.64,
351,69,133,23.67,
342,68,134,23.71,
343,67,137,23.74,
355,68,140,23.78,
347,68,142,23.81,
359,70,143,23.85,
385,71,143,23.88,
386,72,143,23.92,
388,71,144,23.96,
384,70,144,24.00,
374,70,146,24.04,
370,70,149,24.07,
366,70,150,24.10,
372,70,150,24.14,
373,71,150,24.18,
372,70,149,24.22,
368,69,147,24.25,
346,69,146,24.29,
369,70,146,24.33,
365,68,147,24.36,
332,66,148,24.40,
331,66,149,24.43,
340,67,147,24.47,
331,66,144,24.50,
395,72,142,24.53,
393,72,140,24.57,
349,68,139,24.61,
340,67,139,24.65,
349,68,139,24.68,
349,67,139,24.72,
340,67,138,24.75,
340,67,139,24.79,
349,68,139,24.82,
349,68,141,24.86,
349,68,142,24.89,
349,68,142,24.93,
361,70,142,24.96,
403,70,141,25.00,
405,69,141,25.03,
378,67,141,25.08,
376,67,140,25.12,
361,65,140,25.15,
361,65,140,25.19,
354,66,141,25.23,
355,69,143,25.26,
382,69,144,25.30,
380,68,144,25.33,
370,67,146,25.37,
336,66,147,25.41,
337,66,147,25.44,
352,67,147,25.48,
361,68,146,25.51,
371,69,146,25.55,
378,69,146,25.58,
366,68,146,25.62,
369,68,146,25.66,
369,68,146,25.70,
369,68,145,25.73,
390,68,145,25.77,
335,57,146,25.81,
318,56,146,25.84,
334,61,146,25.88,
417,72,145,25.91,
417,70,145,25.95,
352,65,145,25.98,
351,65,147,26.02,
356,65,147,26.06,
357,66,147,26.09,
331,64,147,26.13,
371,63,145,26.17,
353,67,144,26.20,
406,66,143,26.24,
393,64,141,26.27,
374,63,141,26.32,
354,57,140,26.35,
353,58,140,26.39,
378,60,141,26.43,
402,61,141,26.46,
375,59,141,26.50,
296,52,140,26.54,
297,53,139,26.58,
340,56,139,26.61,
340,59,142,26.64,
412,65,142,26.67,
384,63,147,26.71,
357,60,148,26.75,
338,58,148,26.79,
369,61,148,26.82,
355,61,146,26.86,
297,67,146,26.89,
339,67,145,26.93,
352,66,145,26.96,
330,53,145,26.99,
338,58,146,27.03,
378,57,145,27.07,
354,55,146,27.10,
352,55,146,27.14,
343,56,147,27.18,
322,57,148,27.21,
448,69,149,27.25,
455,68,151,27.28,
434,67,151,27.33,
329,58,152,27.37,
340,58,150,27.42,
356,60,147,27.45,
266,51,138,27.48,
286,53,132,27.52,
328,57,123,27.55,
372,61,123,27.57,
398,63,121,27.61,
395,60,120,27.65,
371,60,120,27.69,
359,58,120,27.72,
264,50,120,27.76,
280,52,120,27.79,
316,55,120,27.82,
361,60,120,27.85,
383,61,120,27.88,
384,61,120,27.92,
359,59,120,27.96,
380,60,120,28.00,
253,62,120,28.03,
340,71,120,28.07,
319,76,120,28.10,
381,74,122,28.13,
365,74,124,28.16,
349,74,126,28.20,
380,75,126,28.24,
382,76,125,28.27,
375,76,125,28.31,
388,77,124,28.35,
386,77,123,28.39,
327,92,123,28.43,
418,93,121,28.46,
408,91,120,28.50,
402,91,118,28.54,
404,91,118,28.58,
414,91,115,28.62,
400,90,111,28.66,
406,90,105,28.70,
407,93,105,28.74,
424,94,101,28.78,
439,96,101,28.83,
437,95,101,28.87,
415,93,101,28.91,
479,87,100,28.96,
445,83,99,29.00,
401,79,98,29.04,
393,78,99,29.09,
360,75,99,29.13,
496,88,99,29.16,
419,82,97,29.19,
408,80,97,29.24,
383,78,93,29.28,
384,79,92,29.32,
383,78,92,29.36,
298,90,92,29.40,
357,90,92,29.44,
349,89,92,29.47,
349,89,0,29.51,
337,88,91,29.54,
336,87,90,29.58,
343,89,88,29.61,
348,89,86,29.64,
362,89,85,29.68,
425,88,86,29.71,
416,88,87,29.75,
395,86,90,29.80,
417,87,90,29.84,
417,84,89,29.88,
400,82,90,29.92,
409,83,89,29.96,
417,84,88,30.00,
398,82,87,30.04,
412,82,87,30.09,
391,82,88,30.13,
396,82,89,30.17,
433,82,95,30.21,
434,79,97,30.25,
452,79,97,30.29,
403,77,96,30.33,
424,78,94,30.38,
430,79,92,30.42,
411,77,90,30.46,
419,78,90,30.50,
391,75,91,30.55,
378,74,94,30.59,
281,87,95,30.63,
283,89,97,30.66,
299,89,98,30.69,
287,87,98,30.72,
275,86,100,30.74,
276,86,100,30.77,
369,85,98,30.80,
358,81,97,30.83,
311,80,95,30.87,
330,80,90,30.90,
324,82,89,30.94,
358,84,89,30.97,
311,63,88,31.00,
278,73,87,31.04,
285,74,87,31.06,
286,75,87,31.09,
292,75,89,31.12,
300,77,90,31.15,
302,76,90,31.18,
298,82,89,31.21,
331,81,87,31.24,
327,79,86,31.27,
349,78,85,31.30,
349,78,85,31.34,
330,75,86,31.37,
153,50,86,31.41,
63,30,85,31.44,
21,18,85,31.45,
0,18,82,31.46,
0,0,81,31.46,
