
RIDE SUMMARY,
Total Time, 46.0, Minutes, 
Total Distance, 19.08, MI, 
AVG Power, 304, 
MAX Power, 574, 
AVG RPM, 67, 
MAX RPM, 106, 
AVG HR, 138, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 314, 
MAX Power, 574, 
AVG HR, 141, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
303,77,147,6.97,
456,66,147,6.99,
441,62,148,7.01,
360,57,148,7.04,
242,57,148,7.06,
340,71,148,7.08,
292,66,148,7.10,
293,67,148,7.12,
325,70,148,7.15,
300,67,148,7.17,
317,69,148,7.19,
318,70,148,7.21,
308,68,147,7.23,
306,67,146,7.25,
300,67,147,7.27,
308,68,146,7.30,
317,69,147,7.32,
315,68,148,7.34,
306,67,148,7.36,
333,71,149,7.38,
325,70,148,7.40,
324,69,148,7.42,
316,69,148,7.45,
333,69,148,7.47,
319,69,147,7.49,
328,69,147,7.51,
308,68,147,7.53,
306,68,146,7.55,
314,69,145,7.58,
306,68,144,7.60,
306,68,143,7.62,
306,68,143,7.64,
306,68,142,7.66,
305,68,141,7.68,
312,69,141,7.70,
310,68,141,7.72,
294,67,142,7.75,
294,67,144,7.77,
458,66,144,7.79,
449,64,145,7.81,
389,60,145,7.83,
352,56,146,7.86,
225,56,146,7.88,
298,71,145,7.90,
305,69,144,7.92,
323,69,144,7.95,
303,68,144,7.97,
305,68,143,7.99,
305,68,143,8.01,
296,69,142,8.03,
305,69,141,8.05,
311,70,140,8.07,
329,70,136,8.09,
310,70,135,8.12,
294,68,135,8.14,
319,69,135,8.16,
312,70,136,8.18,
306,69,137,8.20,
301,69,137,8.22,
317,69,138,8.24,
317,69,138,8.27,
324,70,139,8.29,
331,71,140,8.31,
331,71,143,8.33,
323,70,145,8.35,
322,70,145,8.37,
316,70,145,8.40,
318,69,145,8.42,
312,69,144,8.44,
320,70,144,8.46,
329,71,144,8.48,
339,74,144,8.50,
402,75,143,8.53,
366,72,141,8.55,
375,72,141,8.57,
373,72,141,8.59,
373,73,141,8.62,
380,73,142,8.64,
371,72,142,8.66,
362,71,141,8.68,
337,68,141,8.71,
274,68,141,8.73,
296,70,142,8.75,
300,73,144,8.77,
317,73,145,8.79,
317,73,145,8.81,
317,73,144,8.84,
574,72,144,8.86,
395,52,143,8.88,
476,65,143,8.90,
441,59,144,8.93,
307,51,146,8.95,
313,52,146,8.97,
324,53,146,8.99,
323,52,147,9.01,
225,54,147,9.04,
376,71,147,9.06,
360,69,147,9.08,
335,67,147,9.10,
332,67,147,9.12,
323,66,147,9.15,
321,65,147,9.17,
315,65,146,9.19,
323,66,146,9.21,
323,66,145,9.23,
332,67,144,9.25,
351,70,144,9.28,
378,72,144,9.30,
400,74,144,9.32,
386,73,145,9.34,
384,72,145,9.37,
374,71,144,9.39,
515,70,144,9.41,
425,58,144,9.43,
364,57,144,9.46,
347,70,144,9.48,
384,74,145,9.50,
365,72,146,9.53,
354,70,146,9.55,
338,69,148,9.57,
327,67,149,9.59,
322,68,149,9.62,
337,69,149,9.64,
346,70,149,9.66,
337,69,150,9.68,
335,69,149,9.70,
334,69,149,9.73,
335,69,149,9.75,
337,69,149,9.77,
335,69,148,9.79,
337,70,148,9.81,
346,70,148,9.84,
344,69,148,9.86,
335,68,148,9.88,
320,67,148,9.90,
320,67,148,9.92,
319,67,147,9.95,
310,66,146,9.97,
310,66,146,9.99,
308,65,146,10.01,
301,65,146,10.03,
318,67,146,10.05,
341,71,145,10.07,
343,70,145,10.10,
323,67,144,10.12,
308,66,144,10.14,
299,65,144,10.16,
307,66,144,10.18,
316,67,145,10.20,
324,68,145,10.23,
333,69,145,10.25,
331,68,144,10.27,
318,55,144,10.29,
332,56,144,10.31,
352,57,143,10.34,
310,54,143,10.36,
310,54,143,10.38,
300,54,143,10.40,
247,63,143,10.42,
362,68,143,10.44,
325,68,143,10.47,
316,68,143,10.49,
308,67,143,10.51,
315,66,143,10.53,
324,67,143,10.55,
324,67,143,10.57,
333,68,144,10.60,
333,68,144,10.62,
387,74,144,10.64,
364,72,144,10.66,
350,70,144,10.68,
340,69,144,10.71,
338,68,144,10.73,
329,67,143,10.75,
322,67,143,10.77,
320,67,143,10.79,
336,68,144,10.82,
320,67,144,10.84,
429,58,143,10.86,
359,57,144,10.88,
302,52,144,10.90,
315,60,145,10.93,
270,49,145,10.95,
228,72,146,10.97,
355,70,146,10.99,
313,67,147,11.01,
287,65,147,11.03,
311,66,146,11.06,
320,68,146,11.08,
328,68,146,11.10,
310,67,145,11.12,
318,67,144,11.14,
311,67,144,11.16,
318,67,144,11.18,
301,67,144,11.21,
309,68,143,11.23,
322,69,143,11.25,
335,69,143,11.27,
326,68,143,11.29,
352,71,143,11.31,
326,68,143,11.34,
326,68,142,11.36,
327,69,142,11.38,
333,69,141,11.40,
332,68,142,11.42,
325,68,143,11.45,
316,67,144,11.47,
316,72,144,11.49,
343,70,144,11.51,
334,69,144,11.53,
334,69,143,11.55,
334,69,143,11.58,
325,68,143,11.60,
314,66,144,11.62,
308,66,144,11.64,
308,66,144,11.66,
306,66,143,11.68,
317,68,143,11.71,
324,68,142,11.73,
333,69,142,11.75,
333,69,142,11.77,
333,69,143,11.79,
331,69,143,11.81,
330,69,143,11.84,
333,70,143,11.86,
333,69,144,11.88,
324,68,144,11.90,
327,69,144,11.92,
341,70,144,11.95,
339,70,144,11.97,
494,60,144,11.99,
398,60,144,12.01,
395,60,144,12.04,
296,52,145,12.06,
275,55,145,12.08,
378,74,145,12.10,
334,69,145,12.13,
325,67,145,12.15,
316,67,145,12.17,
320,66,146,12.19,
321,65,146,12.21,
315,66,146,12.23,
315,65,146,12.26,
314,65,146,12.28,
314,65,146,12.30,
315,65,146,12.32,
305,64,146,12.34,
305,64,146,12.36,
310,65,146,12.39,
324,67,146,12.41,
330,66,146,12.43,
326,68,146,12.45,
332,67,146,12.47,
321,65,145,12.49,
314,65,144,12.52,
303,63,143,12.54,
304,62,142,12.56,
337,61,143,12.58,
338,62,143,12.60,
340,62,144,12.62,
338,61,145,12.65,
328,61,145,12.67,
337,61,146,12.69,
327,60,146,12.71,
327,60,146,12.73,
327,60,146,12.75,
327,60,146,12.78,
328,60,146,12.80,
335,60,146,12.82,
335,61,146,12.84,
337,61,147,12.86,
335,61,147,12.89,
333,61,148,12.91,
335,61,149,12.93,
337,61,149,12.95,
335,61,149,12.97,
327,60,149,13.00,
328,60,150,13.02,
330,61,149,13.04,
328,60,149,13.06,
328,62,149,13.08,
337,61,149,13.10,
337,61,149,13.13,
337,61,149,13.15,
327,60,149,13.17,
325,60,149,13.19,
310,59,149,13.21,
311,58,150,13.24,
323,59,150,13.26,
316,59,150,13.28,
306,58,151,13.30,
306,58,151,13.32,
306,58,151,13.34,
298,58,151,13.36,
307,59,151,13.39,
317,60,150,13.41,
287,56,150,13.43,
297,57,150,13.45,
297,57,150,13.47,
306,58,150,13.49,
307,58,151,13.51,
307,57,151,13.53,
304,58,150,13.56,
297,57,150,13.58,
303,61,150,13.60,
326,60,150,13.62,
316,59,150,13.64,
314,59,150,13.66,
314,59,151,13.68,
326,60,151,13.71,
336,61,151,13.73,
334,60,150,13.75,
316,59,150,13.77,
326,60,150,13.79,
347,62,149,13.81,
357,63,148,13.84,
345,61,148,13.86,
326,60,148,13.88,
336,61,148,13.90,
347,62,148,13.93,
347,62,148,13.95,
336,61,148,13.97,
326,60,148,13.99,
326,60,148,14.01,
337,62,148,14.04,
348,63,149,14.06,
346,61,149,14.08,
345,62,150,14.10,
357,63,150,14.12,
336,61,151,14.15,
326,60,152,14.17,
316,59,152,14.19,
358,71,152,14.21,
365,69,152,14.23,
338,67,152,14.26,
329,66,152,14.28,
329,66,151,14.30,
311,64,151,14.32,
311,64,150,14.34,
437,63,150,14.37,
435,61,150,14.39,
264,48,151,14.41,
347,55,151,14.43,
344,66,151,14.46,
335,65,151,14.48,
291,66,152,14.50,
328,70,152,14.52,
331,71,152,14.54,
315,69,152,14.56,
320,68,152,14.58,
316,68,152,14.61,
305,68,151,14.63,
297,67,150,14.65,
306,67,150,14.67,
317,69,149,14.69,
304,68,149,14.71,
299,67,148,14.73,
302,67,148,14.76,
306,68,148,14.78,
309,69,147,14.80,
307,68,147,14.82,
300,68,147,14.84,
472,67,147,14.86,
350,57,146,14.88,
342,56,146,14.91,
327,55,146,14.93,
322,64,146,14.95,
326,71,145,14.97,
333,69,145,14.99,
318,68,145,15.02,
319,69,145,15.04,
326,69,145,15.06,
324,68,145,15.08,
317,68,145,15.10,
317,68,146,15.12,
318,68,146,15.15,
491,66,147,15.17,
389,54,148,15.19,
425,61,148,15.21,
305,52,149,15.24,
299,55,149,15.26,
337,70,149,15.28,
328,69,149,15.30,
345,69,150,15.32,
329,69,150,15.34,
310,67,150,15.37,
292,65,150,15.39,
333,70,149,15.41,
316,68,149,15.43,
316,66,149,15.45,
307,65,149,15.47,
307,65,148,15.50,
302,65,148,15.52,
298,65,147,15.54,
303,65,147,15.56,
313,67,146,15.58,
308,67,146,15.60,
316,66,146,15.62,
310,66,145,15.64,
293,64,145,15.67,
310,66,144,15.69,
311,67,144,15.71,
310,66,144,15.73,
317,66,145,15.75,
310,66,0,15.77,
293,65,145,15.79,
301,65,146,15.82,
302,66,147,15.84,
310,66,146,15.86,
313,66,146,15.88,
300,65,145,15.90,
292,64,145,15.92,
308,66,145,15.94,
289,63,145,15.96,
283,63,144,15.99,
283,63,0,16.01,
290,64,144,16.03,
299,65,143,16.05,
316,67,143,16.07,
314,66,142,16.09,
305,65,142,16.11,
299,65,141,16.13,
300,66,141,16.15,
305,65,141,16.17,
299,65,141,16.20,
283,64,141,16.22,
291,65,140,16.24,
299,65,140,16.26,
299,65,140,16.28,
299,65,140,16.30,
300,66,140,16.32,
307,66,139,16.34,
307,66,139,16.36,
299,65,139,16.39,
297,64,139,16.41,
307,66,139,16.43,
308,67,139,16.45,
317,67,139,16.47,
317,67,139,16.49,
314,67,140,16.51,
307,66,141,16.53,
307,66,141,16.56,
307,66,141,16.58,
307,66,141,16.60,
305,65,141,16.62,
307,66,141,16.64,
300,66,141,16.66,
299,65,141,16.68,
299,65,141,16.70,
291,65,141,16.73,
307,66,141,16.75,
307,66,141,16.77,
307,66,141,16.79,
307,65,141,16.81,
299,65,141,16.83,
297,65,141,16.85,
315,66,141,16.87,
307,52,141,16.90,
308,52,141,16.92,
310,52,140,16.94,
325,52,140,16.96,
358,70,140,16.98,
338,67,141,17.00,
320,65,141,17.02,
321,66,142,17.05,
337,66,142,17.07,
328,65,143,17.09,
312,65,143,17.11,
337,66,143,17.13,
339,73,143,17.16,
384,71,143,17.18,
364,69,144,17.20,
354,68,144,17.22,
374,70,145,17.25,
359,69,147,17.27,
354,68,147,17.29,
344,68,0,17.31,
345,68,147,17.34,
344,68,147,17.36,
350,68,147,17.38,
350,68,147,17.40,
341,67,147,17.42,
322,65,146,17.45,
320,64,146,17.47,
313,64,146,17.49,
313,64,146,17.51,
304,63,146,17.53,
311,68,146,17.56,
340,67,145,17.58,
322,65,145,17.60,
304,63,145,17.62,
305,64,145,17.64,
313,64,145,17.66,
322,65,144,17.68,
322,65,144,17.71,
331,66,144,17.73,
340,67,144,17.75,
343,70,143,17.77,
348,68,143,17.79,
330,66,143,17.82,
321,65,143,17.84,
315,64,144,17.86,
330,66,144,17.88,
331,67,0,17.90,
339,67,0,17.92,
339,67,144,17.95,
330,66,144,17.97,
321,65,145,17.99,
321,65,145,18.01,
330,66,145,18.03,
339,67,145,18.06,
340,68,145,18.08,
339,67,145,18.10,
321,65,145,18.12,
312,64,146,18.14,
321,65,147,18.17,
330,66,147,18.19,
331,66,147,18.21,
333,67,147,18.23,
330,66,147,18.25,
329,65,147,18.27,
320,65,147,18.30,
320,65,147,18.32,
311,64,146,18.34,
347,68,146,18.36,
357,69,146,18.38,
358,70,147,18.41,
347,68,148,18.43,
257,67,149,18.45,
312,74,150,18.47,
298,73,151,18.49,
291,72,151,18.51,
289,71,151,18.53,
284,71,151,18.56,
358,71,151,18.58,
314,66,151,18.60,
305,65,151,18.62,
303,64,150,18.64,
297,64,148,18.66,
305,65,148,18.68,
315,67,147,18.70,
305,65,147,18.73,
303,64,146,18.75,
297,64,146,18.77,
288,63,146,18.79,
286,60,145,18.81,
81,32,144,18.83,
31,20,143,18.85,
31,20,143,18.86,
69,30,143,18.87,
69,30,132,18.88,
67,30,130,18.89,
34,21,126,18.90,
34,21,122,18.91,
21,18,121,18.92,
43,23,113,18.93,
42,23,111,18.94,
64,29,108,18.95,
66,29,106,18.96,
29,19,104,18.97,
29,19,103,18.98,
64,19,102,18.99,
64,29,102,19.00,
61,29,99,19.01,
44,24,99,19.02,
38,22,98,19.03,
0,21,98,19.04,
0,2,98,19.05,
0,2,98,19.06,
0,0,0,19.07,
