
RIDE SUMMARY,
Total Time, 46.5, Minutes, 
Total Distance, 23.62, MI, 
AVG Power, 255, 
MAX Power, 507, 
AVG RPM, 69, 
MAX RPM, 110, 
AVG HR, 137, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 41.0, Minutes, 
Total Distance, 21.86, MI, 
AVG Power, 267, 
MAX Power, 507, 
AVG HR, 142, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
157,80,150,19.15,
164,79,149,19.16,
163,78,149,19.18,
171,79,148,19.19,
184,81,148,19.21,
264,73,148,19.23,
287,75,147,19.25,
306,75,146,19.28,
300,74,146,19.31,
280,70,143,19.34,
272,70,142,19.37,
271,70,141,19.40,
251,67,141,19.42,
233,64,141,19.45,
255,66,140,19.48,
239,66,140,19.50,
232,64,139,19.53,
245,63,138,19.55,
228,64,137,19.58,
224,63,139,19.60,
243,64,141,19.63,
296,73,143,19.65,
310,74,142,19.68,
306,74,142,19.71,
306,74,141,19.74,
291,72,140,19.77,
280,70,140,19.80,
280,70,140,19.83,
280,70,142,19.86,
279,70,142,19.88,
282,71,142,19.91,
281,71,141,19.94,
267,69,141,19.97,
270,69,141,20.00,
284,71,140,20.02,
276,70,139,20.05,
281,70,139,20.08,
288,72,139,20.11,
287,71,139,20.13,
276,70,140,20.16,
269,69,140,20.19,
270,70,141,20.22,
262,69,143,20.25,
262,68,143,20.27,
272,70,143,20.30,
263,69,143,20.32,
247,67,144,20.35,
236,64,144,20.38,
220,62,144,20.40,
256,67,144,20.43,
236,65,145,20.45,
247,68,146,20.48,
235,64,147,20.50,
258,68,147,20.53,
272,70,146,20.55,
269,69,146,20.58,
274,70,146,20.60,
271,64,146,20.63,
263,63,146,20.66,
271,64,146,20.69,
262,63,146,20.71,
244,61,146,20.74,
264,63,146,20.77,
184,51,146,20.79,
191,53,146,20.82,
212,55,146,20.83,
223,57,146,20.85,
214,56,146,20.87,
224,51,146,20.90,
289,59,146,20.92,
386,70,146,20.94,
312,61,145,20.97,
299,60,145,21.01,
289,59,145,21.04,
286,59,145,21.07,
293,59,144,21.10,
302,61,144,21.13,
204,49,145,21.16,
213,50,145,21.18,
289,59,145,21.21,
229,52,145,21.23,
263,53,146,21.26,
295,60,146,21.28,
336,64,146,21.31,
352,65,146,21.34,
313,62,146,21.37,
295,59,146,21.41,
247,55,146,21.44,
251,55,146,21.47,
240,53,147,21.49,
385,70,147,21.52,
314,56,147,21.54,
358,67,147,21.58,
342,65,147,21.61,
319,62,148,21.64,
299,59,148,21.68,
241,53,148,21.71,
213,52,148,21.74,
200,48,148,21.76,
226,51,148,21.79,
348,64,148,21.81,
369,67,148,21.83,
398,69,148,21.87,
398,70,149,21.91,
400,69,149,21.95,
409,71,149,21.99,
397,69,149,22.03,
383,68,149,22.07,
378,67,149,22.11,
388,69,149,22.15,
378,67,149,22.19,
167,66,150,22.23,
210,91,151,22.26,
236,99,151,22.28,
250,96,152,22.30,
283,93,153,22.32,
365,94,153,22.35,
365,94,153,22.38,
358,93,154,22.42,
398,92,154,22.46,
284,64,153,22.49,
230,65,153,22.53,
231,65,152,22.56,
242,67,152,22.58,
235,66,152,22.60,
222,64,152,22.63,
369,85,152,22.65,
380,86,152,22.67,
389,88,152,22.71,
414,91,152,22.74,
414,91,152,22.78,
414,89,152,22.82,
449,96,152,22.87,
436,94,152,22.91,
418,92,152,22.95,
412,90,152,23.00,
402,90,153,23.04,
417,92,153,23.08,
409,91,154,23.12,
398,90,155,23.16,
385,88,155,23.20,
160,76,157,23.24,
203,100,157,23.28,
228,106,0,23.29,
372,103,157,23.32,
407,96,157,23.34,
273,66,156,23.38,
100,76,155,23.42,
51,79,154,23.44,
53,80,154,23.45,
79,81,154,23.45,
58,80,156,23.46,
94,77,157,23.47,
92,75,157,23.48,
89,73,157,23.48,
86,72,157,23.49,
85,73,156,23.50,
88,75,155,23.51,
89,73,153,23.52,
87,73,152,23.53,
88,75,152,23.54,
90,77,152,23.55,
93,77,152,23.56,
95,76,151,23.56,
92,76,150,23.57,
86,74,148,23.58,
69,52,145,23.59,
91,76,144,23.60,
21,35,143,23.61,
5,21,143,23.61,
0,21,142,23.62,
0,0,141,23.62,
