
RIDE SUMMARY,
Total Time, 46.8, Minutes, 
Total Distance, 19.34, MI, 
AVG Power, 291, 
MAX Power, 565, 
AVG RPM, 70, 
MAX RPM, 90, 
AVG HR, 132, 
MAX HR, 151, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 299, 
MAX Power, 565, 
AVG HR, 134, 
MAX HR, 151, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
237,82,121,1.88,
238,83,121,1.89,
240,83,122,1.91,
250,84,122,1.93,
240,84,121,1.95,
243,84,122,1.97,
243,84,122,1.99,
241,84,122,2.01,
246,85,123,2.03,
283,85,123,2.05,
283,85,122,2.07,
276,84,122,2.09,
269,82,122,2.11,
310,90,122,2.13,
297,88,121,2.15,
285,86,120,2.18,
280,85,120,2.20,
281,84,119,2.22,
273,84,120,2.24,
268,83,120,2.26,
268,83,120,2.28,
262,82,120,2.30,
263,82,122,2.32,
301,82,122,2.34,
346,80,122,2.36,
351,71,123,2.38,
472,54,124,2.40,
334,56,124,2.43,
339,56,124,2.45,
314,54,123,2.47,
313,55,123,2.49,
323,55,125,2.52,
325,55,126,2.54,
277,51,127,2.56,
319,54,128,2.58,
332,61,129,2.60,
359,58,130,2.62,
337,54,132,2.65,
289,52,131,2.67,
319,66,131,2.69,
322,67,131,2.71,
317,67,131,2.73,
306,64,131,2.75,
314,65,131,2.78,
305,64,130,2.80,
305,64,130,2.82,
302,65,130,2.84,
310,64,130,2.86,
289,64,131,2.88,
420,62,131,2.90,
350,52,130,2.92,
314,53,131,2.95,
325,54,132,2.97,
348,56,133,2.99,
371,58,134,3.01,
381,58,134,3.03,
314,53,133,3.06,
310,50,132,3.08,
408,61,132,3.10,
260,48,132,3.12,
281,50,132,3.14,
264,62,133,3.16,
338,68,133,3.18,
314,66,133,3.21,
314,66,134,3.23,
322,67,133,3.25,
322,67,134,3.27,
322,67,134,3.29,
314,66,134,3.31,
322,67,135,3.34,
309,66,135,3.36,
311,65,135,3.38,
313,66,136,3.40,
302,64,137,3.42,
313,55,137,3.44,
311,55,135,3.46,
293,54,134,3.49,
297,54,133,3.51,
291,54,132,3.53,
296,54,132,3.55,
301,54,133,3.57,
278,51,134,3.59,
301,54,135,3.61,
296,56,136,3.63,
310,54,135,3.65,
310,55,135,3.68,
261,51,135,3.70,
310,54,136,3.72,
301,54,136,3.74,
296,50,136,3.76,
271,52,136,3.78,
301,54,136,3.80,
322,56,136,3.82,
261,55,136,3.84,
291,53,136,3.87,
298,64,136,3.89,
307,65,136,3.91,
308,65,136,3.93,
308,65,136,3.95,
314,66,135,3.97,
323,67,135,3.99,
314,66,134,4.01,
318,65,133,4.03,
306,65,134,4.06,
307,66,134,4.08,
324,66,134,4.10,
323,67,134,4.12,
323,67,134,4.14,
306,65,135,4.16,
311,65,135,4.19,
314,66,135,4.21,
305,67,136,4.23,
304,70,136,4.25,
329,72,136,4.27,
341,72,136,4.29,
331,72,136,4.31,
331,75,135,4.34,
338,76,135,4.36,
299,71,134,4.38,
315,72,135,4.40,
317,73,135,4.42,
306,72,134,4.44,
321,71,134,4.47,
315,71,133,4.49,
313,70,133,4.51,
313,71,134,4.53,
298,70,134,4.55,
414,59,134,4.57,
315,56,132,4.60,
301,57,131,4.62,
311,57,131,4.64,
321,58,131,4.66,
271,53,131,4.68,
264,52,132,4.70,
312,72,132,4.72,
329,73,134,4.74,
312,72,134,4.76,
307,72,135,4.79,
300,71,135,4.81,
309,70,135,4.83,
309,70,135,4.85,
301,69,134,4.87,
301,69,134,4.89,
309,70,133,4.91,
307,69,132,4.94,
302,69,132,4.96,
294,69,132,4.98,
284,69,133,5.00,
284,69,134,5.02,
286,70,135,5.04,
289,70,135,5.06,
322,74,135,5.08,
330,73,134,5.10,
322,72,133,5.13,
310,71,131,5.15,
322,72,131,5.17,
313,72,131,5.19,
323,71,131,5.21,
355,58,131,5.23,
353,59,130,5.26,
319,55,130,5.28,
341,56,129,5.30,
323,55,129,5.32,
380,59,129,5.34,
285,52,130,5.37,
317,54,130,5.39,
330,56,132,5.41,
269,66,133,5.43,
315,68,134,5.45,
322,68,135,5.47,
323,68,135,5.50,
314,67,133,5.52,
297,65,133,5.54,
296,65,132,5.56,
305,66,133,5.58,
311,66,134,5.60,
302,67,134,5.62,
327,76,135,5.65,
327,76,135,5.67,
327,76,135,5.69,
327,76,135,5.71,
320,75,136,5.73,
319,75,137,5.75,
319,75,139,5.78,
316,75,140,5.80,
316,75,141,5.82,
314,74,141,5.84,
322,73,141,5.86,
300,73,140,5.88,
300,73,139,5.90,
302,74,140,5.93,
310,74,141,5.95,
306,74,146,5.97,
316,73,148,5.99,
300,72,149,6.01,
300,71,151,6.03,
331,75,151,6.05,
331,75,150,6.07,
325,76,150,6.10,
331,75,148,6.12,
315,73,146,6.14,
314,73,143,6.16,
312,73,140,6.18,
311,73,138,6.20,
311,73,137,6.23,
296,73,135,6.25,
301,73,133,6.27,
310,74,133,6.29,
308,73,133,6.31,
285,75,132,6.33,
315,74,132,6.35,
313,73,132,6.38,
293,71,132,6.40,
285,70,132,6.42,
285,70,133,6.44,
283,69,133,6.46,
282,70,132,6.48,
293,71,130,6.50,
294,72,129,6.52,
299,72,128,6.54,
307,73,127,6.56,
308,73,128,6.58,
308,73,129,6.61,
323,76,130,6.63,
337,77,130,6.65,
343,77,130,6.67,
322,75,129,6.69,
328,74,129,6.71,
313,74,129,6.74,
316,74,129,6.76,
312,74,130,6.78,
312,74,129,6.80,
313,75,128,6.82,
319,75,128,6.84,
313,74,124,6.87,
302,73,122,6.89,
302,73,122,6.91,
302,73,127,6.93,
308,74,129,6.95,
314,74,130,6.97,
322,74,131,6.99,
306,74,132,7.02,
306,74,132,7.04,
308,73,132,7.06,
304,73,134,7.08,
313,73,135,7.10,
307,72,136,7.12,
299,73,137,7.14,
321,74,141,7.16,
318,73,140,7.19,
313,73,143,7.21,
321,74,144,7.23,
303,73,145,7.25,
311,73,144,7.27,
309,73,142,7.29,
325,75,138,7.31,
302,73,134,7.34,
308,73,131,7.36,
308,73,131,7.38,
271,74,132,7.40,
321,83,133,7.42,
311,83,133,7.44,
312,82,133,7.46,
329,83,132,7.49,
330,83,133,7.51,
306,82,133,7.53,
298,80,133,7.55,
286,79,133,7.57,
289,78,133,7.59,
275,78,133,7.61,
284,78,133,7.63,
289,79,133,7.65,
281,79,134,7.68,
285,79,134,7.70,
280,78,134,7.72,
299,79,134,7.74,
305,80,135,7.76,
312,81,135,7.78,
292,80,135,7.80,
304,80,136,7.82,
311,81,135,7.84,
309,80,135,7.86,
292,79,136,7.89,
297,79,137,7.91,
295,79,138,7.93,
295,79,138,7.95,
296,79,138,7.97,
295,79,138,7.99,
303,80,137,8.01,
310,81,136,8.03,
308,80,135,8.05,
304,81,135,8.08,
310,81,135,8.10,
303,80,135,8.12,
303,80,137,8.14,
303,80,137,8.16,
301,80,137,8.18,
308,81,136,8.20,
314,82,135,8.22,
314,82,134,8.25,
308,81,134,8.27,
309,82,134,8.29,
285,80,133,8.31,
293,79,134,8.33,
306,78,133,8.35,
292,79,133,8.37,
292,79,133,8.39,
298,80,133,8.42,
298,80,133,8.44,
298,80,133,8.46,
306,82,133,8.48,
311,82,133,8.50,
302,81,133,8.52,
309,82,132,8.54,
316,83,132,8.56,
309,82,132,8.59,
302,81,133,8.61,
303,81,136,8.63,
309,82,137,8.65,
310,81,138,8.67,
302,81,139,8.69,
303,81,138,8.71,
304,81,138,8.73,
304,81,138,8.76,
301,81,138,8.78,
308,82,138,8.80,
308,82,138,8.82,
305,81,137,8.84,
300,80,137,8.86,
300,81,138,8.88,
302,81,138,8.90,
304,80,139,8.93,
302,78,138,8.95,
306,79,137,8.97,
320,81,136,8.99,
320,81,135,9.01,
304,79,135,9.03,
284,80,134,9.05,
289,80,134,9.07,
293,80,135,9.09,
315,81,135,9.12,
313,81,135,9.14,
311,80,135,9.16,
301,79,135,9.18,
282,79,135,9.20,
288,78,135,9.22,
300,79,135,9.24,
306,80,135,9.26,
302,80,134,9.28,
304,80,134,9.31,
304,80,135,9.33,
374,79,135,9.35,
374,76,136,9.37,
360,74,137,9.39,
343,72,136,9.41,
343,72,135,9.44,
333,72,134,9.46,
331,82,135,9.48,
324,81,135,9.50,
317,80,134,9.52,
310,79,134,9.55,
300,78,134,9.57,
293,77,134,9.59,
293,77,135,9.61,
301,79,135,9.63,
307,79,135,9.65,
300,78,135,9.67,
307,79,135,9.69,
307,79,135,9.72,
313,78,135,9.74,
300,79,135,9.76,
304,79,136,9.78,
304,79,136,9.80,
323,79,136,9.82,
428,66,136,9.84,
415,64,137,9.87,
389,62,137,9.89,
358,59,136,9.91,
306,55,135,9.94,
317,57,131,9.96,
307,57,131,9.98,
381,71,131,10.00,
354,70,132,10.02,
359,68,133,10.05,
330,67,134,10.07,
340,66,135,10.09,
330,66,136,10.11,
341,67,137,10.14,
350,68,138,10.16,
358,68,139,10.18,
350,68,139,10.20,
350,68,140,10.23,
360,69,142,10.25,
347,67,142,10.27,
335,67,143,10.29,
336,67,142,10.31,
338,67,138,10.34,
333,67,137,10.36,
351,75,132,10.38,
349,74,133,10.40,
334,73,134,10.42,
324,71,135,10.45,
310,70,137,10.47,
310,70,137,10.49,
310,70,138,10.51,
314,74,138,10.53,
334,73,139,10.55,
326,72,140,10.58,
318,71,142,10.60,
318,71,143,10.62,
310,70,144,10.64,
313,70,145,10.66,
309,70,145,10.68,
309,70,145,10.71,
309,70,143,10.73,
307,70,142,10.75,
307,70,141,10.77,
309,70,141,10.79,
307,68,138,10.81,
348,56,137,10.83,
337,55,137,10.86,
348,56,137,10.88,
336,55,138,10.90,
336,55,138,10.92,
328,56,138,10.94,
395,60,136,10.97,
381,58,136,10.99,
348,56,137,11.01,
337,55,139,11.04,
347,56,141,11.06,
335,55,143,11.08,
380,57,143,11.10,
335,55,148,11.12,
264,65,150,11.15,
343,71,151,11.17,
334,70,150,11.19,
312,68,150,11.21,
316,69,149,11.23,
321,67,148,11.25,
307,67,148,11.28,
307,67,146,11.30,
316,68,145,11.32,
324,69,143,11.34,
322,68,142,11.36,
316,68,142,11.38,
313,68,142,11.41,
313,68,143,11.43,
306,67,144,11.45,
304,66,145,11.47,
306,67,145,11.49,
306,67,144,11.51,
306,67,143,11.53,
306,67,142,11.55,
306,67,141,11.58,
306,67,141,11.60,
291,66,141,11.62,
296,65,140,11.64,
290,65,140,11.66,
291,66,139,11.68,
298,66,139,11.70,
299,66,139,11.72,
299,66,138,11.74,
290,65,138,11.77,
290,65,137,11.79,
298,66,137,11.81,
398,66,136,11.83,
391,64,135,11.85,
369,62,135,11.87,
337,59,136,11.90,
262,75,137,11.92,
311,67,138,11.94,
309,66,138,11.96,
302,66,138,11.98,
298,66,139,12.01,
302,67,139,12.03,
309,67,139,12.05,
307,66,138,12.07,
309,67,138,12.09,
309,67,137,12.11,
307,66,137,12.13,
292,65,137,12.15,
292,65,137,12.18,
301,66,137,12.20,
301,66,137,12.22,
299,65,136,12.24,
292,65,137,12.26,
289,65,137,12.28,
289,65,138,12.30,
292,65,138,12.32,
301,67,137,12.34,
308,67,137,12.36,
308,66,135,12.39,
298,65,135,12.41,
291,65,135,12.43,
291,65,135,12.45,
292,65,135,12.47,
299,66,136,12.49,
307,67,136,12.51,
307,67,136,12.53,
307,67,136,12.55,
307,67,137,12.58,
305,66,138,12.60,
299,66,137,12.62,
299,66,136,12.64,
297,65,134,12.66,
297,66,134,12.68,
300,67,133,12.70,
305,66,133,12.72,
305,67,134,12.75,
307,67,134,12.77,
291,65,134,12.79,
291,65,135,12.81,
291,65,134,12.83,
292,65,134,12.85,
292,65,133,12.87,
291,65,133,12.89,
297,65,133,12.91,
291,65,133,12.93,
292,66,133,12.96,
299,66,132,12.98,
307,67,132,13.00,
307,67,132,13.02,
305,66,132,13.04,
299,66,133,13.06,
299,66,133,13.08,
305,66,135,13.10,
299,66,136,13.12,
299,66,136,13.15,
299,66,136,13.17,
299,66,135,13.19,
299,66,135,13.21,
299,66,135,13.23,
299,66,135,13.25,
307,67,135,13.27,
307,67,135,13.29,
322,68,136,13.31,
316,68,136,13.34,
316,68,137,13.36,
307,67,137,13.38,
290,78,0,13.40,
298,80,0,13.42,
310,81,136,13.44,
310,81,136,13.46,
303,80,136,13.48,
304,81,137,13.51,
310,81,138,13.53,
310,81,137,13.55,
308,80,136,13.57,
303,79,136,13.59,
297,79,136,13.61,
303,80,136,13.63,
303,80,136,13.65,
303,80,136,13.68,
303,80,0,13.70,
303,80,136,13.72,
303,80,136,13.74,
308,80,136,13.76,
308,80,137,13.78,
303,81,137,13.80,
322,80,138,13.82,
295,79,139,13.85,
321,80,138,13.87,
300,80,138,13.89,
308,80,139,13.91,
304,81,139,13.93,
304,81,139,13.95,
300,80,139,13.97,
290,79,139,14.00,
287,78,139,14.02,
307,79,139,14.04,
305,78,138,14.06,
299,78,138,14.08,
306,79,137,14.10,
313,80,137,14.12,
313,80,138,14.14,
320,81,138,14.16,
318,80,140,14.19,
312,80,141,14.21,
308,80,141,14.23,
309,81,141,14.25,
305,81,141,14.27,
315,81,141,14.29,
309,80,141,14.31,
288,80,140,14.34,
290,79,140,14.36,
306,80,140,14.38,
306,80,141,14.40,
299,79,142,14.42,
299,79,143,14.44,
299,79,144,14.46,
306,81,146,14.48,
311,81,146,14.50,
304,81,146,14.53,
304,80,146,14.55,
303,80,145,14.57,
302,79,145,14.59,
297,79,144,14.61,
295,78,144,14.63,
290,78,142,14.65,
290,78,142,14.67,
292,79,141,14.70,
297,79,140,14.72,
297,79,139,14.74,
290,78,139,14.76,
284,77,139,14.78,
277,76,139,14.80,
275,76,139,14.82,
274,75,139,14.84,
335,74,139,14.86,
273,67,140,14.88,
278,67,140,14.90,
325,73,141,14.92,
317,72,140,14.94,
299,69,140,14.97,
286,68,140,14.99,
278,67,139,15.01,
278,67,138,15.03,
286,68,137,15.05,
278,67,137,15.07,
261,64,137,15.09,
249,63,137,15.11,
256,64,138,15.13,
263,65,138,15.15,
271,66,138,15.17,
278,67,138,15.19,
279,67,138,15.21,
279,67,139,15.23,
271,66,140,15.25,
269,65,140,15.27,
263,65,140,15.29,
261,65,140,15.31,
270,66,140,15.33,
277,67,140,15.36,
277,67,140,15.38,
277,67,140,15.40,
270,66,141,15.42,
271,67,140,15.44,
277,67,140,15.46,
278,67,140,15.48,
278,67,139,15.50,
278,68,138,15.52,
286,69,138,15.54,
286,68,137,15.56,
285,68,134,15.58,
283,68,134,15.60,
283,68,133,15.62,
285,68,133,15.64,
275,66,134,15.66,
270,66,135,15.68,
277,67,136,15.71,
277,67,139,15.73,
275,67,139,15.75,
275,67,139,15.77,
277,67,140,15.79,
277,67,140,15.81,
277,67,140,15.83,
285,68,140,15.85,
293,69,140,15.87,
285,68,140,15.89,
285,68,140,15.91,
277,67,140,15.93,
277,67,140,15.95,
277,67,140,15.97,
285,68,140,15.99,
286,68,140,16.01,
286,68,140,16.04,
287,69,140,16.06,
293,69,140,16.08,
293,69,141,16.10,
285,68,141,16.12,
277,67,141,16.14,
270,66,141,16.16,
277,67,141,16.18,
285,67,141,16.20,
269,66,140,16.22,
277,67,140,16.24,
284,68,140,16.26,
277,67,140,16.28,
307,71,141,16.30,
305,71,141,16.32,
299,70,140,16.35,
297,70,140,16.37,
288,68,139,16.39,
282,68,139,16.41,
282,68,140,16.43,
298,70,139,16.45,
298,70,139,16.47,
305,71,138,16.49,
317,72,138,16.51,
304,71,138,16.53,
305,71,139,16.56,
303,71,141,16.58,
302,70,141,16.60,
302,71,141,16.62,
308,70,141,16.64,
292,70,142,16.66,
292,70,142,16.68,
317,71,143,16.70,
315,70,143,16.73,
309,70,141,16.75,
301,69,140,16.77,
301,69,139,16.79,
301,69,139,16.81,
298,68,139,16.83,
301,68,139,16.85,
344,57,138,16.87,
334,57,138,16.90,
331,50,138,16.92,
289,52,138,16.94,
278,53,139,16.96,
357,69,140,16.98,
350,69,141,17.00,
339,67,141,17.03,
310,66,141,17.05,
322,66,139,17.07,
302,65,139,17.09,
312,65,139,17.11,
330,67,140,17.14,
325,67,142,17.16,
311,65,142,17.18,
305,64,142,17.20,
293,63,143,17.22,
295,64,143,17.24,
301,64,142,17.26,
311,66,142,17.28,
319,66,142,17.31,
309,65,143,17.33,
309,65,143,17.35,
311,66,144,17.37,
320,66,144,17.39,
321,55,144,17.41,
332,56,143,17.44,
328,53,143,17.46,
224,71,142,17.48,
341,69,142,17.50,
329,68,142,17.52,
321,67,142,17.54,
312,66,143,17.57,
312,66,143,17.59,
303,65,142,17.61,
316,65,142,17.63,
311,66,142,17.65,
319,66,141,17.67,
310,66,141,17.69,
310,66,141,17.72,
302,65,141,17.74,
302,65,141,17.76,
310,66,141,17.78,
317,65,141,17.80,
308,65,141,17.82,
311,65,141,17.84,
306,65,141,17.86,
294,64,141,17.89,
281,63,141,17.91,
282,63,141,17.93,
289,64,141,17.95,
306,66,141,17.97,
304,65,141,17.99,
289,64,141,18.01,
399,61,140,18.03,
348,57,140,18.05,
334,57,141,18.08,
276,50,141,18.10,
289,52,142,18.12,
348,71,143,18.14,
339,70,143,18.16,
330,69,144,18.18,
322,68,144,18.21,
322,68,145,18.23,
288,64,144,18.25,
288,64,144,18.27,
297,66,143,18.29,
306,67,141,18.31,
311,66,142,18.33,
303,66,143,18.36,
296,65,143,18.38,
295,65,143,18.40,
302,66,142,18.42,
302,66,140,18.44,
302,66,140,18.46,
315,65,141,18.48,
396,62,141,18.50,
299,53,140,18.53,
283,55,140,18.55,
345,69,139,18.57,
312,66,139,18.59,
328,66,139,18.61,
323,66,139,18.63,
329,67,140,18.66,
270,68,141,18.68,
302,75,141,18.70,
302,75,141,18.72,
302,75,141,18.74,
328,76,141,18.76,
308,76,142,18.78,
308,76,142,18.81,
301,75,141,18.83,
301,75,141,18.85,
301,75,140,18.87,
301,75,140,18.89,
301,75,141,18.91,
302,75,143,18.93,
307,76,144,18.95,
307,76,144,18.98,
297,73,144,19.00,
239,67,144,19.02,
252,68,144,19.04,
258,69,143,19.06,
258,69,143,19.08,
272,71,143,19.10,
279,72,143,19.12,
278,71,142,19.14,
256,69,140,19.16,
256,69,140,19.18,
256,69,138,19.20,
249,68,137,19.22,
241,66,136,19.24,
63,33,136,19.26,
51,29,134,19.28,
49,29,134,19.29,
75,35,134,19.30,
4,9,134,19.31,
4,9,133,19.33,
0,0,131,19.34,
