
RIDE SUMMARY,
Total Time, 50.3, Minutes, 
Total Distance, 34.30, MI, 
AVG Power, 341, 
MAX Power, 611, 
AVG RPM, 70, 
MAX RPM, 96, 
AVG HR, 137, 
MAX HR, 173, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.8, Minutes, 
Total Distance, 31.65, MI, 
AVG Power, 353, 
MAX Power, 611, 
AVG HR, 141, 
MAX HR, 173, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
340,60,0,7.95,
330,59,151,7.98,
306,56,152,8.01,
326,58,152,8.04,
379,63,151,8.07,
377,62,150,8.11,
347,60,149,8.14,
346,59,146,8.18,
336,59,146,8.22,
329,59,147,8.25,
346,61,149,8.28,
411,66,149,8.32,
411,66,149,8.35,
397,64,150,8.39,
355,61,150,8.43,
323,57,150,8.47,
336,59,149,8.51,
333,58,149,8.54,
281,54,149,8.57,
330,58,150,8.60,
272,53,150,8.63,
273,54,150,8.67,
312,57,150,8.70,
363,62,150,8.72,
362,61,150,8.76,
328,58,150,8.79,
307,56,149,8.83,
308,57,149,8.86,
307,56,0,8.89,
297,55,148,8.92,
307,56,147,8.95,
317,57,147,8.98,
317,57,147,9.01,
308,57,147,9.05,
360,61,147,9.08,
394,65,147,9.11,
277,53,147,9.15,
329,59,147,9.19,
393,64,147,9.22,
371,62,147,9.25,
363,62,147,9.28,
359,61,148,9.32,
356,60,149,9.36,
304,56,150,9.39,
328,59,150,9.43,
364,61,149,9.46,
349,58,148,9.49,
323,58,147,9.53,
301,56,147,9.56,
291,55,147,9.59,
324,60,148,9.62,
375,63,148,9.65,
387,65,149,9.69,
376,63,149,9.72,
360,62,149,9.76,
364,60,150,9.80,
312,61,150,9.84,
416,79,150,9.87,
285,78,150,9.90,
346,91,150,9.94,
376,92,150,9.97,
368,91,151,10.01,
339,89,152,10.05,
342,89,154,10.08,
359,89,154,10.12,
377,92,0,10.15,
368,90,154,10.19,
368,92,152,10.23,
372,92,148,10.26,
395,94,147,10.30,
398,93,148,10.34,
397,92,148,10.38,
393,92,150,10.42,
434,92,150,10.46,
391,86,150,10.50,
381,83,149,10.54,
358,82,148,10.58,
373,84,148,10.62,
389,86,147,10.65,
363,85,145,10.69,
379,85,145,10.73,
402,88,145,10.76,
455,95,145,10.80,
417,90,145,10.84,
414,90,144,10.88,
426,94,144,10.93,
444,94,145,10.97,
426,91,146,11.01,
416,87,148,11.05,
380,74,149,11.10,
392,74,149,11.14,
392,74,151,11.18,
399,72,152,11.22,
373,69,153,11.25,
437,75,154,11.29,
421,73,153,11.33,
338,73,153,11.37,
350,75,153,11.41,
371,77,152,11.45,
369,76,152,11.48,
364,74,151,11.52,
346,73,150,11.56,
362,75,150,11.60,
360,74,150,11.63,
397,79,149,11.67,
388,78,147,11.70,
401,80,143,11.74,
415,81,139,11.77,
397,80,134,11.81,
412,80,130,11.86,
400,78,0,11.90,
400,78,129,11.94,
417,80,128,11.98,
417,80,127,12.02,
401,78,126,12.06,
388,77,128,12.10,
396,78,128,12.14,
394,78,128,12.18,
397,78,131,12.22,
415,81,133,12.26,
409,79,137,12.30,
384,77,140,12.34,
375,76,141,12.38,
375,76,144,12.42,
377,76,146,12.46,
382,77,147,12.49,
288,91,148,12.53,
363,90,151,12.57,
358,90,151,12.60,
357,90,149,12.64,
356,89,148,12.67,
427,90,147,12.71,
405,87,147,12.75,
371,86,145,12.79,
383,85,144,12.83,
390,86,144,12.87,
388,86,144,12.90,
457,81,144,12.94,
396,77,142,12.98,
360,73,142,13.03,
360,73,142,13.07,
386,74,142,13.10,
419,79,144,13.14,
399,75,146,13.18,
348,72,149,13.22,
338,70,151,13.26,
345,72,153,13.29,
373,73,153,13.32,
369,73,153,13.36,
362,72,153,13.40,
362,72,153,13.43,
344,72,152,13.47,
370,73,152,13.51,
357,72,152,13.54,
355,73,152,13.58,
386,75,152,13.61,
383,75,151,13.65,
366,74,150,13.69,
378,75,149,13.72,
391,76,149,13.76,
389,76,149,13.80,
388,76,150,13.84,
390,76,151,13.88,
387,74,151,13.92,
363,73,152,13.96,
354,72,151,13.99,
295,59,149,14.03,
313,63,146,14.07,
339,60,145,14.10,
339,60,145,14.13,
327,60,145,14.16,
378,64,147,14.20,
378,64,147,14.23,
381,65,147,14.27,
297,56,148,14.31,
308,58,147,14.34,
431,75,146,14.37,
419,73,146,14.40,
409,72,146,14.44,
362,67,146,14.49,
365,67,147,14.53,
354,68,148,14.56,
363,68,149,14.60,
357,67,150,14.64,
353,66,150,14.67,
354,66,150,14.71,
360,67,149,14.74,
349,65,148,14.78,
327,65,145,14.81,
368,68,143,14.85,
369,68,139,14.88,
372,69,138,14.92,
374,69,138,14.96,
356,66,136,14.99,
407,70,136,15.03,
372,67,136,15.07,
370,65,136,15.11,
389,65,134,15.14,
322,59,132,15.18,
292,55,126,15.22,
290,55,126,15.26,
394,69,125,15.29,
369,69,124,15.32,
478,77,124,15.36,
393,69,126,15.40,
427,68,128,15.44,
369,62,135,15.48,
361,62,137,15.52,
364,62,137,15.56,
368,62,139,15.60,
360,62,141,15.63,
348,61,141,15.67,
457,70,144,15.70,
432,71,146,15.74,
419,69,148,15.79,
402,69,149,15.83,
380,67,149,15.87,
392,68,151,15.91,
394,67,151,15.95,
358,65,150,15.99,
373,66,151,16.03,
425,66,155,16.06,
400,66,155,16.10,
389,63,159,16.14,
355,60,158,16.18,
335,59,158,16.22,
405,67,158,16.26,
362,68,158,16.29,
365,68,160,16.33,
458,76,161,16.37,
314,68,162,16.40,
366,67,162,16.44,
364,67,159,16.48,
358,67,158,16.51,
354,66,156,16.55,
363,67,155,16.59,
373,68,153,16.62,
444,75,149,16.66,
323,63,149,16.69,
324,64,146,16.73,
265,69,146,16.77,
375,84,145,16.80,
373,84,145,16.83,
366,83,144,16.87,
366,82,144,16.91,
356,82,145,16.94,
349,81,147,16.98,
362,82,149,17.02,
426,91,150,17.05,
423,91,150,17.09,
420,90,150,17.13,
405,89,152,17.17,
390,87,154,17.22,
382,84,153,17.26,
417,82,155,17.30,
370,79,157,17.34,
385,79,158,17.38,
377,80,157,17.41,
404,79,0,17.45,
396,80,159,17.49,
365,78,159,17.53,
342,74,0,17.56,
350,75,161,17.60,
367,78,163,17.63,
390,79,163,17.67,
384,79,161,17.71,
385,80,161,17.75,
401,81,160,17.78,
464,71,160,17.82,
378,65,159,17.86,
393,65,159,17.91,
332,60,156,17.95,
388,66,156,17.98,
393,66,153,18.02,
416,68,152,18.05,
410,68,152,18.10,
406,68,151,18.14,
325,74,148,18.18,
373,75,147,18.22,
338,71,145,18.26,
339,71,145,18.29,
338,70,146,18.33,
382,76,146,18.36,
380,76,150,18.40,
381,76,152,18.43,
295,66,152,18.47,
379,76,0,18.51,
391,76,0,18.54,
400,77,154,18.58,
400,79,154,18.62,
399,78,155,18.66,
380,77,156,18.70,
390,76,156,18.74,
390,76,156,18.78,
378,73,156,18.82,
358,73,156,18.85,
369,74,156,18.89,
397,78,156,18.93,
414,79,156,18.97,
414,79,155,19.01,
383,76,155,19.05,
381,75,0,19.09,
363,74,0,19.13,
361,76,154,19.16,
491,73,154,19.20,
344,60,154,19.24,
282,54,155,19.28,
302,56,155,19.31,
373,69,153,19.34,
361,70,154,19.37,
371,69,153,19.41,
364,67,153,19.45,
353,67,153,19.48,
345,67,153,19.52,
369,67,152,19.56,
273,62,152,19.59,
369,63,153,19.62,
370,64,153,19.66,
297,56,153,19.69,
298,57,153,19.73,
518,76,153,19.77,
388,65,153,19.80,
388,64,154,19.85,
366,62,154,19.89,
401,66,154,19.92,
388,64,154,19.96,
362,63,154,20.01,
321,59,154,20.04,
335,60,154,20.08,
346,61,154,20.11,
284,55,154,20.14,
305,58,154,20.18,
295,54,153,20.21,
452,58,152,20.24,
384,54,153,20.27,
356,55,153,20.32,
177,41,154,20.36,
221,49,154,20.39,
332,58,154,20.41,
355,61,155,20.44,
399,67,155,20.47,
399,66,155,20.51,
389,66,154,20.55,
390,67,154,20.59,
394,59,154,20.63,
406,60,154,20.67,
336,49,0,20.70,
336,50,0,20.74,
285,46,154,20.77,
260,52,153,20.81,
403,64,153,20.84,
360,62,151,20.87,
348,59,150,20.91,
318,57,148,20.94,
298,55,146,20.98,
296,55,141,21.01,
289,56,140,21.04,
295,54,140,21.07,
287,54,140,21.10,
451,58,140,21.13,
356,59,140,21.16,
292,54,141,21.20,
291,55,140,21.24,
302,57,141,21.28,
322,59,141,21.31,
342,60,141,21.34,
332,59,141,21.37,
333,59,141,21.40,
331,59,142,21.44,
335,58,144,21.47,
257,49,151,21.50,
286,53,153,21.54,
339,56,153,21.57,
230,56,154,21.61,
377,75,155,21.64,
372,74,156,21.67,
353,73,157,21.71,
348,72,156,21.74,
346,71,156,21.78,
321,86,155,21.81,
326,87,154,21.85,
327,89,152,21.88,
341,90,151,21.91,
335,88,150,21.95,
338,86,150,21.98,
329,90,151,22.01,
366,90,155,22.05,
354,90,156,22.08,
352,90,159,22.12,
332,87,162,22.15,
332,87,164,22.19,
325,86,165,22.22,
465,81,166,22.25,
369,75,167,22.29,
387,77,167,22.33,
396,78,167,22.37,
424,79,166,22.41,
395,78,165,22.45,
400,78,165,22.49,
378,76,164,22.53,
325,85,164,22.57,
344,88,163,22.61,
363,90,164,22.64,
350,89,165,22.67,
347,88,167,22.71,
349,88,169,22.75,
339,87,170,22.78,
340,88,172,22.82,
354,90,173,22.85,
366,91,173,22.88,
366,91,173,22.92,
374,89,173,22.96,
350,89,173,22.99,
291,80,171,23.03,
385,92,170,23.07,
379,91,168,23.10,
352,89,166,23.14,
334,86,166,23.17,
340,85,165,23.21,
585,70,163,23.24,
435,68,159,23.28,
333,60,159,23.33,
253,62,156,23.37,
412,81,155,23.41,
391,80,155,23.44,
382,78,154,23.48,
368,77,153,23.52,
368,77,153,23.56,
368,77,153,23.60,
360,76,154,23.63,
358,75,156,23.67,
352,75,157,23.71,
352,75,158,23.74,
352,75,158,23.78,
343,74,160,23.81,
335,73,160,23.85,
510,60,161,23.88,
407,62,161,23.92,
442,64,160,23.96,
432,64,160,24.00,
417,62,159,24.05,
332,54,159,24.09,
298,60,158,24.13,
390,75,158,24.17,
371,75,159,24.20,
367,73,158,24.24,
366,72,156,24.27,
361,73,153,24.31,
350,69,150,24.35,
291,66,148,24.38,
297,65,146,24.42,
323,68,143,24.44,
322,68,144,24.47,
325,68,143,24.51,
296,65,142,24.54,
297,65,142,24.57,
298,66,142,24.60,
303,66,141,24.63,
337,70,139,24.66,
333,69,137,24.69,
327,69,137,24.73,
327,69,136,24.76,
332,70,136,24.79,
330,67,0,24.82,
317,68,137,24.86,
319,68,138,24.89,
386,76,140,24.92,
368,73,141,24.95,
339,70,140,24.99,
347,70,142,25.03,
322,69,142,25.06,
323,69,143,25.10,
336,70,144,25.13,
344,70,144,25.16,
351,70,144,25.20,
344,71,143,25.23,
344,70,143,25.27,
344,70,142,25.30,
331,70,143,25.33,
316,68,145,25.37,
316,67,147,25.40,
299,65,149,25.43,
354,71,150,25.47,
337,72,150,25.50,
359,72,150,25.53,
364,74,150,25.57,
362,73,150,25.60,
352,72,151,25.64,
338,70,150,25.68,
321,68,150,25.71,
313,68,148,25.74,
448,82,147,25.78,
368,70,146,25.81,
338,70,146,25.85,
338,70,145,25.89,
345,70,144,25.92,
330,69,144,25.95,
328,68,144,25.99,
324,68,145,26.02,
320,68,145,26.05,
394,76,147,26.09,
293,65,147,26.12,
300,66,148,26.15,
321,67,148,26.18,
308,72,148,26.21,
373,75,149,26.25,
309,68,150,26.28,
344,70,152,26.31,
357,72,154,26.35,
350,71,155,26.38,
345,71,155,26.42,
350,71,0,26.45,
364,73,155,26.49,
358,72,154,26.52,
358,73,153,26.56,
365,73,153,26.59,
365,73,153,26.63,
312,67,0,26.67,
315,68,154,26.70,
346,71,155,26.73,
337,70,155,26.77,
337,70,156,26.80,
270,62,156,26.83,
382,75,155,26.87,
373,74,154,26.89,
355,72,154,26.93,
329,69,0,26.97,
287,64,0,27.00,
335,69,0,27.03,
329,69,155,27.06,
287,64,153,27.10,
312,67,153,27.13,
321,69,153,27.16,
344,70,0,27.19,
340,72,0,27.22,
346,71,0,27.26,
347,71,152,27.29,
351,70,152,27.33,
328,69,152,27.36,
337,70,152,27.40,
334,70,154,27.43,
379,75,154,27.46,
368,73,154,27.50,
335,70,154,27.54,
326,69,154,27.57,
337,70,155,27.61,
334,70,155,27.64,
365,69,157,27.67,
360,71,157,27.71,
375,69,157,27.74,
366,70,158,27.78,
344,66,158,27.82,
338,67,157,27.85,
338,67,157,27.89,
336,66,156,27.92,
376,67,155,27.95,
353,64,154,27.99,
323,62,153,28.03,
343,63,150,28.06,
249,53,146,28.10,
258,56,143,28.13,
312,60,140,28.15,
327,64,137,28.18,
361,66,133,28.21,
369,67,133,28.25,
455,74,133,28.28,
420,65,133,28.32,
340,63,135,28.37,
328,61,136,28.40,
323,63,137,28.44,
360,65,139,28.47,
358,64,138,28.50,
338,62,136,28.54,
330,62,135,28.58,
340,63,133,28.61,
351,65,131,28.64,
350,64,0,28.68,
350,64,0,28.71,
350,64,0,28.75,
373,61,129,28.78,
357,60,129,28.82,
354,60,130,28.85,
329,56,130,28.89,
292,55,127,28.92,
385,63,125,28.96,
366,61,123,28.99,
354,60,122,29.02,
350,60,120,29.06,
376,62,120,29.10,
374,62,121,29.13,
376,67,122,29.17,
409,65,126,29.21,
397,64,127,29.25,
391,66,128,29.29,
392,63,129,29.33,
391,77,131,29.37,
399,76,130,29.40,
379,73,130,29.44,
362,72,0,29.48,
363,72,129,29.52,
363,72,128,29.55,
352,70,129,29.59,
345,70,131,29.62,
353,72,133,29.66,
344,70,137,29.69,
335,69,140,29.73,
319,68,142,29.76,
334,69,142,29.80,
352,71,143,29.83,
354,72,143,29.86,
358,72,144,29.90,
350,71,144,29.93,
342,71,145,29.97,
362,72,145,30.00,
408,70,146,30.04,
385,66,147,30.08,
364,65,147,30.12,
362,65,149,30.16,
361,64,149,30.19,
353,64,149,30.23,
352,65,149,30.26,
374,66,148,30.30,
371,65,148,30.34,
354,64,147,30.37,
332,63,145,30.41,
283,61,145,30.44,
314,60,142,30.48,
391,67,139,30.51,
373,66,139,30.54,
374,66,0,30.57,
352,64,135,30.61,
335,60,0,30.65,
320,61,0,30.68,
321,62,132,30.72,
351,65,132,30.75,
371,66,132,30.78,
360,65,0,30.82,
311,60,0,30.85,
320,61,0,30.89,
329,62,135,30.92,
320,61,145,30.95,
300,59,145,30.99,
300,59,0,31.02,
309,60,152,31.05,
320,62,152,31.08,
346,63,152,31.11,
334,62,152,31.14,
307,60,151,31.18,
312,61,151,31.21,
327,61,151,31.24,
354,64,150,31.27,
352,63,150,31.31,
318,62,150,31.34,
275,77,150,31.38,
372,78,150,31.41,
385,79,150,31.44,
368,77,150,31.48,
375,78,150,31.52,
366,77,150,31.55,
358,76,150,31.59,
366,77,150,31.63,
368,77,151,31.66,
369,77,151,31.70,
366,77,151,31.74,
376,77,152,31.77,
297,76,152,31.81,
380,77,152,31.85,
403,79,153,31.88,
414,78,152,31.92,
414,78,152,31.96,
412,78,152,32.00,
401,76,151,32.04,
373,75,151,32.08,
371,74,151,32.12,
373,73,151,32.16,
364,72,151,32.20,
362,71,0,32.23,
306,72,152,32.27,
298,73,153,32.31,
296,76,153,32.34,
296,75,153,32.37,
310,77,0,32.40,
323,79,154,32.43,
329,81,153,32.46,
367,84,153,32.49,
358,82,153,32.53,
352,82,153,32.56,
343,80,153,32.60,
352,82,152,32.63,
352,82,151,32.67,
361,84,151,32.70,
382,86,152,32.74,
375,86,153,32.77,
388,86,154,32.81,
417,87,153,32.85,
437,85,153,32.89,
428,84,154,32.93,
401,83,155,32.97,
410,83,156,33.02,
427,84,155,33.06,
453,87,155,33.10,
368,79,155,33.14,
409,82,155,33.18,
409,82,0,33.22,
412,84,154,33.26,
425,83,153,33.31,
401,81,153,33.35,
401,81,153,33.39,
392,80,153,33.43,
234,67,153,33.47,
256,78,152,33.51,
218,73,152,33.53,
240,76,150,33.56,
257,78,149,33.58,
262,78,149,33.60,
258,79,149,33.63,
258,77,149,33.65,
262,79,150,33.68,
251,78,151,33.70,
233,74,152,33.73,
262,79,152,33.76,
261,78,151,33.78,
232,74,151,33.81,
238,75,151,33.83,
244,77,150,33.86,
216,71,149,33.88,
252,79,149,33.90,
248,77,148,33.93,
256,78,148,33.95,
251,78,147,33.98,
250,77,147,34.00,
243,77,146,34.03,
238,77,146,34.05,
238,76,146,34.08,
237,75,146,34.10,
232,73,146,34.13,
210,71,145,34.15,
253,78,145,34.17,
243,77,145,34.19,
231,75,148,34.22,
229,73,148,34.24,
125,44,148,34.27,
82,6,146,34.29,
2,6,144,34.30,
0,5,144,34.30,
0,0,144,34.30,
