
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 20.18, MI, 
AVG Power, 331, 
MAX Power, 614, 
AVG RPM, 74, 
MAX RPM, 103, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.1, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 337, 
MAX Power, 614, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
389,62,0,6.91,
376,60,0,6.93,
367,61,0,6.95,
366,60,0,6.98,
271,80,0,7.00,
401,79,0,7.02,
391,78,0,7.04,
366,70,0,7.07,
362,75,0,7.09,
342,75,0,7.11,
332,73,0,7.14,
440,71,0,7.16,
374,63,0,7.18,
364,64,0,7.20,
303,58,0,7.23,
316,60,0,7.25,
324,55,0,7.27,
286,56,0,7.29,
304,57,0,7.31,
324,60,0,7.33,
329,61,0,7.35,
332,60,0,7.38,
282,55,0,7.40,
301,57,0,7.42,
304,58,0,7.44,
328,59,0,7.46,
381,65,0,7.48,
357,67,0,7.51,
363,69,0,7.53,
372,69,0,7.55,
358,68,0,7.57,
354,69,0,7.60,
368,70,0,7.62,
355,68,0,7.64,
306,70,0,7.66,
390,80,0,7.69,
387,79,0,7.71,
366,77,0,7.73,
353,75,0,7.75,
280,74,0,7.78,
351,83,0,7.80,
339,83,0,7.82,
338,83,0,7.84,
340,83,0,7.86,
333,82,0,7.89,
305,81,0,7.91,
326,82,0,7.93,
326,81,0,7.95,
331,82,0,7.97,
332,82,0,8.00,
324,82,0,8.02,
324,82,0,8.04,
331,83,0,8.06,
340,83,0,8.08,
320,81,0,8.11,
322,83,0,8.13,
341,84,0,8.15,
354,84,0,8.17,
325,82,0,8.19,
386,83,0,8.21,
377,60,0,8.24,
367,57,0,8.26,
349,58,0,8.28,
372,60,0,8.31,
316,55,0,8.33,
306,54,0,8.35,
372,55,0,8.37,
385,56,0,8.39,
385,56,0,8.42,
411,58,0,8.44,
251,48,0,8.46,
311,58,0,8.49,
394,73,0,8.51,
380,71,0,8.53,
366,70,0,8.55,
347,68,0,8.58,
333,66,0,8.60,
304,66,0,8.62,
303,68,0,8.64,
334,70,0,8.66,
347,69,0,8.68,
394,55,0,8.71,
405,56,0,8.73,
391,55,0,8.75,
393,55,0,8.78,
305,57,0,8.80,
408,77,0,8.82,
419,76,0,8.85,
389,74,0,8.87,
362,72,0,8.89,
374,71,0,8.92,
366,71,0,8.94,
365,71,0,8.96,
364,71,0,8.98,
369,71,0,9.01,
365,71,0,9.03,
365,71,0,9.05,
521,84,0,9.07,
428,78,0,9.10,
394,76,0,9.12,
409,73,0,9.15,
381,57,0,9.17,
379,56,0,9.19,
372,57,0,9.22,
339,60,0,9.24,
366,64,0,9.26,
398,65,0,9.28,
376,63,0,9.31,
363,60,0,9.33,
349,58,0,9.35,
335,56,0,9.37,
413,76,0,9.40,
406,76,0,9.42,
420,77,0,9.44,
427,76,0,9.47,
397,75,0,9.49,
406,76,0,9.51,
406,76,0,9.54,
414,76,0,9.56,
402,74,0,9.58,
349,70,0,9.61,
428,61,0,9.63,
424,61,0,9.65,
414,60,0,9.68,
411,59,0,9.70,
376,57,0,9.72,
266,65,0,9.75,
328,79,0,9.77,
346,80,0,9.79,
343,80,0,9.81,
328,79,0,9.83,
350,79,0,9.86,
337,78,0,9.88,
328,76,0,9.90,
337,78,0,9.92,
345,79,0,9.94,
346,79,0,9.97,
346,79,0,9.99,
343,79,0,10.01,
343,79,0,10.03,
342,79,0,10.05,
336,78,0,10.08,
336,78,0,10.10,
336,78,0,10.12,
336,78,0,10.14,
342,79,0,10.16,
343,79,0,10.19,
343,79,0,10.21,
327,77,0,10.23,
319,76,0,10.25,
317,76,0,10.27,
329,78,0,10.30,
341,79,0,10.32,
341,79,0,10.34,
341,79,0,10.36,
338,79,0,10.38,
335,78,0,10.41,
362,77,0,10.43,
390,59,0,10.45,
387,58,0,10.47,
370,56,0,10.50,
352,55,0,10.52,
364,57,0,10.54,
386,57,0,10.57,
335,56,0,10.59,
354,72,0,10.61,
389,76,0,10.63,
360,73,0,10.66,
351,72,0,10.68,
355,71,0,10.70,
341,70,0,10.72,
348,70,0,10.75,
357,71,0,10.77,
358,72,0,10.79,
358,71,0,10.81,
364,72,0,10.84,
364,72,0,10.86,
359,72,0,10.88,
359,71,0,10.90,
449,60,0,10.93,
380,54,0,10.95,
391,59,0,10.97,
407,56,0,11.00,
407,56,0,11.02,
272,77,0,11.04,
387,77,0,11.07,
396,75,0,11.09,
347,71,0,11.11,
346,70,0,11.13,
349,71,0,11.16,
349,71,0,11.18,
338,70,0,11.20,
333,70,0,11.22,
332,70,0,11.24,
345,72,0,11.27,
345,71,0,11.29,
342,70,0,11.31,
336,70,0,11.33,
324,69,0,11.36,
252,70,0,11.38,
312,82,0,11.40,
344,83,0,11.42,
284,98,0,11.44,
377,98,0,11.46,
368,99,0,11.48,
364,97,0,11.51,
364,95,0,11.53,
325,93,0,11.55,
342,92,0,11.57,
350,95,0,11.60,
389,96,0,11.62,
412,94,0,11.64,
378,84,0,11.66,
379,84,0,11.69,
367,83,0,11.71,
367,83,0,11.73,
366,83,0,11.76,
366,83,0,11.78,
358,82,0,11.80,
356,81,0,11.82,
310,80,0,11.85,
306,82,0,11.87,
317,85,0,11.89,
334,87,0,11.91,
315,87,0,11.93,
337,86,0,11.95,
332,86,0,11.98,
332,86,0,12.00,
332,86,0,12.02,
349,86,0,12.04,
312,88,0,12.06,
348,90,0,12.09,
356,91,0,12.11,
356,91,0,12.13,
414,89,0,12.15,
392,85,0,12.17,
386,82,0,12.20,
365,82,0,12.22,
357,80,0,12.24,
352,80,0,12.27,
346,80,0,12.29,
358,81,0,12.31,
357,81,0,12.33,
321,81,0,12.36,
332,89,0,12.38,
341,90,0,12.40,
348,92,0,12.42,
347,91,0,12.44,
328,88,0,12.47,
321,86,0,12.49,
322,88,0,12.51,
341,90,0,12.53,
346,91,0,12.55,
346,91,0,12.58,
345,90,0,12.60,
334,89,0,12.62,
332,89,0,12.64,
336,90,0,12.67,
332,90,0,12.69,
332,90,0,12.71,
321,88,0,12.73,
301,86,0,12.75,
301,85,0,12.77,
305,85,0,12.80,
304,83,0,12.82,
396,78,0,12.84,
365,73,0,12.86,
337,70,0,12.88,
331,68,0,12.91,
332,69,0,12.93,
333,69,0,12.95,
338,69,0,12.97,
328,69,0,12.99,
321,70,0,13.02,
333,70,0,13.04,
335,70,0,13.06,
330,70,0,13.08,
341,72,0,13.10,
349,72,0,13.12,
349,72,0,13.15,
351,75,0,13.17,
364,73,0,13.19,
349,72,0,13.21,
350,73,0,13.24,
366,74,0,13.26,
364,73,0,13.28,
310,67,0,13.30,
313,69,0,13.33,
329,70,0,13.35,
332,70,0,13.37,
329,70,0,13.39,
325,70,0,13.41,
340,70,0,13.44,
342,70,0,13.46,
338,70,0,13.48,
324,70,0,13.50,
342,70,0,13.52,
299,67,0,13.54,
312,69,0,13.57,
339,71,0,13.59,
343,71,0,13.61,
344,71,0,13.63,
342,71,0,13.65,
340,71,0,13.68,
308,67,0,13.70,
395,77,0,13.72,
387,77,0,13.74,
332,70,0,13.76,
375,75,0,13.79,
375,75,0,13.81,
389,74,0,13.83,
372,74,0,13.86,
365,73,0,13.88,
321,69,0,13.90,
326,70,0,13.92,
336,70,0,13.95,
325,70,0,13.97,
342,71,0,13.99,
346,71,0,14.01,
354,72,0,14.03,
341,71,0,14.06,
352,72,0,14.08,
342,71,0,14.10,
325,69,0,14.12,
325,69,0,14.14,
323,69,0,14.17,
291,68,0,14.19,
286,75,0,14.21,
302,76,0,14.23,
323,76,0,14.25,
303,75,0,14.27,
307,76,0,14.29,
319,78,0,14.31,
326,78,0,14.34,
313,77,0,14.36,
313,77,0,14.38,
325,79,0,14.40,
326,79,0,14.42,
341,79,0,14.44,
332,80,0,14.47,
348,80,0,14.49,
330,80,0,14.51,
328,79,0,14.53,
351,78,0,14.55,
373,77,0,14.58,
362,77,0,14.60,
358,76,0,14.62,
350,75,0,14.64,
350,75,0,14.67,
348,75,0,14.69,
340,73,0,14.71,
325,72,0,14.73,
325,72,0,14.75,
333,73,0,14.78,
332,73,0,14.80,
325,73,0,14.82,
324,72,0,14.84,
322,71,0,14.86,
313,71,0,14.89,
322,72,0,14.91,
328,73,0,14.93,
355,74,0,14.95,
336,74,0,14.97,
328,73,0,14.99,
327,73,0,15.02,
320,72,0,15.04,
323,73,0,15.06,
334,74,0,15.08,
351,75,0,15.10,
342,73,0,15.13,
390,61,0,15.15,
395,59,0,15.17,
348,56,0,15.19,
345,55,0,15.22,
363,57,0,15.24,
340,55,0,15.26,
337,60,0,15.28,
325,54,0,15.31,
326,55,0,15.33,
355,71,0,15.35,
364,73,0,15.37,
371,74,0,15.39,
369,72,0,15.42,
348,71,0,15.44,
351,71,0,15.46,
349,70,0,15.48,
338,70,0,15.51,
349,71,0,15.53,
364,72,0,15.55,
340,70,0,15.57,
344,71,0,15.59,
352,71,0,15.62,
364,71,0,15.64,
338,70,0,15.66,
342,68,0,15.68,
341,69,0,15.71,
328,69,0,15.73,
339,69,0,15.75,
334,70,0,15.77,
336,70,0,15.79,
336,69,0,15.82,
478,67,0,15.84,
422,55,0,15.86,
334,56,0,15.88,
366,58,0,15.91,
372,59,0,15.93,
287,51,0,15.95,
278,54,0,15.97,
358,72,0,16.00,
361,73,0,16.02,
366,72,0,16.04,
355,70,0,16.06,
352,73,0,16.08,
343,71,0,16.11,
345,70,0,16.13,
343,70,0,16.15,
355,71,0,16.17,
350,71,0,16.20,
342,70,0,16.22,
350,71,0,16.24,
340,70,0,16.26,
356,71,0,16.28,
357,72,0,16.31,
357,72,0,16.33,
356,72,0,16.35,
347,71,0,16.37,
336,69,0,16.40,
317,68,0,16.42,
309,67,0,16.44,
320,67,0,16.46,
307,67,0,16.48,
316,68,0,16.50,
341,69,0,16.53,
339,70,0,16.55,
333,70,0,16.57,
348,70,0,16.59,
337,69,0,16.61,
335,69,0,16.64,
343,70,0,16.66,
333,69,0,16.68,
353,56,0,16.70,
365,58,0,16.72,
388,59,0,16.75,
392,61,0,16.77,
404,61,0,16.79,
366,53,0,16.82,
315,53,0,16.84,
337,55,0,16.86,
304,52,0,16.88,
374,74,0,16.91,
385,74,0,16.93,
367,72,0,16.95,
339,70,0,16.97,
341,70,0,16.99,
432,61,0,17.02,
351,55,0,17.04,
342,54,0,17.06,
413,60,0,17.09,
340,69,0,17.11,
359,72,0,17.13,
385,74,0,17.15,
385,74,0,17.18,
382,73,0,17.20,
367,72,0,17.22,
335,70,0,17.25,
338,69,0,17.27,
320,69,0,17.29,
331,69,0,17.31,
329,70,0,17.33,
356,71,0,17.35,
346,70,0,17.38,
334,70,0,17.40,
380,74,0,17.42,
415,71,0,17.44,
471,67,0,17.47,
431,63,0,17.49,
439,61,0,17.51,
413,59,0,17.54,
387,57,0,17.56,
249,82,0,17.59,
407,82,0,17.61,
401,81,0,17.63,
388,79,0,17.65,
403,78,0,17.68,
413,78,0,17.70,
400,76,0,17.72,
394,77,0,17.75,
403,78,0,17.77,
401,77,0,17.79,
260,69,0,17.82,
264,71,0,17.84,
283,74,0,17.86,
301,78,0,17.88,
313,79,0,17.90,
306,78,0,17.92,
305,78,0,17.95,
308,79,0,17.97,
306,78,0,17.99,
287,76,0,18.01,
290,77,0,18.03,
313,80,0,18.05,
348,82,0,18.07,
331,82,0,18.09,
324,82,0,18.12,
344,82,0,18.14,
321,81,0,18.16,
334,81,0,18.18,
340,82,0,18.20,
339,82,0,18.23,
375,81,0,18.25,
359,79,0,18.27,
342,77,0,18.29,
337,75,0,18.32,
332,75,0,18.34,
322,75,0,18.36,
340,76,0,18.38,
356,77,0,18.40,
356,77,0,18.43,
354,77,0,18.45,
352,77,0,18.47,
346,76,0,18.49,
346,76,0,18.52,
343,75,0,18.54,
273,80,0,18.56,
371,99,0,18.58,
389,101,0,18.60,
401,103,0,18.63,
404,103,0,18.65,
400,101,0,18.67,
359,96,0,18.70,
380,92,0,18.72,
356,88,0,18.74,
343,86,0,18.76,
338,86,0,18.79,
347,86,0,18.81,
329,85,0,18.83,
314,83,0,18.85,
331,82,0,18.88,
352,81,0,18.90,
355,80,0,18.92,
326,79,0,18.94,
326,79,0,18.96,
337,78,0,18.99,
329,77,0,19.01,
319,75,0,19.03,
312,74,0,19.05,
312,75,0,19.07,
315,76,0,19.09,
321,76,0,19.12,
330,78,0,19.14,
574,77,0,19.16,
506,64,0,19.18,
389,62,0,19.21,
401,63,0,19.23,
268,66,0,19.25,
404,81,0,19.28,
410,80,0,19.30,
393,80,0,19.32,
415,80,0,19.34,
572,79,0,19.37,
411,64,0,19.39,
403,65,0,19.42,
304,80,0,19.44,
418,80,0,19.46,
397,80,0,19.49,
405,79,0,19.51,
400,78,0,19.53,
409,79,0,19.56,
397,79,0,19.58,
402,79,0,19.60,
438,82,0,19.63,
156,68,0,19.65,
198,79,0,19.67,
203,79,0,19.69,
212,82,0,19.71,
205,84,0,19.73,
229,84,0,19.75,
234,83,0,19.77,
219,80,0,19.78,
200,77,0,19.80,
200,76,0,19.82,
198,77,0,19.84,
208,78,0,19.86,
218,80,0,19.88,
213,79,0,19.90,
208,78,0,19.92,
206,77,0,19.93,
199,76,0,19.95,
198,75,0,19.97,
180,72,0,19.99,
180,72,0,20.01,
186,75,0,20.02,
194,75,0,20.04,
191,74,0,20.06,
178,71,0,20.08,
174,71,0,20.10,
80,47,0,20.11,
28,27,0,20.13,
27,26,0,20.14,
27,22,0,20.15,
22,24,0,20.16,
9,22,0,20.17,
2,8,0,20.18,
2,8,0,20.18,
0,6,0,20.18,
0,0,0,20.18,
