
RIDE SUMMARY,
Total Time, 43.4, Minutes, 
Total Distance, 27.55, MI, 
AVG Power, 318, 
MAX Power, 537, 
AVG RPM, 69, 
MAX RPM, 106, 
AVG HR, 4, 
MAX HR, 114, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 40.8, Minutes, 
Total Distance, 26.76, MI, 
AVG Power, 328, 
MAX Power, 537, 
AVG HR, 1, 
MAX HR, 114, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
26,104,0,0.00,
84,106,0,0.00,
201,105,0,0.00,
190,101,0,0.01,
178,97,0,0.03,
164,94,0,0.05,
155,90,0,0.07,
110,84,0,0.08,
137,84,0,0.10,
113,77,0,0.11,
153,94,0,0.13,
159,91,0,0.14,
152,89,0,0.15,
157,89,0,0.17,
139,87,0,0.18,
142,92,0,0.20,
161,92,0,0.21,
154,92,0,0.23,
161,90,0,0.25,
158,89,0,0.26,
157,89,0,0.28,
161,90,37,0.29,
163,91,56,0.31,
163,91,0,0.33,
157,89,0,0.34,
151,88,76,0.36,
149,88,79,0.37,
152,88,85,0.39,
146,89,90,0.40,
150,87,92,0.42,
144,87,93,0.43,
146,87,95,0.45,
148,89,96,0.46,
151,89,95,0.48,
154,90,96,0.49,
153,89,97,0.51,
153,90,98,0.52,
151,89,99,0.54,
142,86,98,0.55,
141,85,98,0.57,
140,87,97,0.58,
145,87,96,0.60,
145,86,95,0.61,
141,81,93,0.63,
199,94,92,0.64,
206,92,93,0.66,
196,89,94,0.68,
197,90,93,0.70,
186,96,93,0.72,
255,95,92,0.74,
246,91,90,0.76,
228,89,89,0.78,
194,89,87,0.80,
211,91,88,0.82,
246,91,88,0.84,
254,93,89,0.86,
260,93,89,0.89,
251,89,93,0.92,
236,88,98,0.94,
245,90,102,0.97,
249,91,107,0.99,
239,90,110,1.01,
237,89,111,1.04,
236,89,113,1.06,
239,89,113,1.09,
240,89,114,1.11,
235,88,0,1.14,
239,89,0,1.16,
238,88,0,1.18,
245,90,0,1.21,
237,90,0,1.23,
246,91,0,1.26,
280,93,0,1.28,
319,92,0,1.30,
305,91,0,1.33,
298,89,0,1.37,
285,86,0,1.40,
282,87,0,1.43,
