
RIDE SUMMARY,
Total Time, 34.1, Minutes, 
Total Distance, 22.35, MI, 
AVG Power, 330, 
MAX Power, 554, 
AVG RPM, 68, 
MAX RPM, 98, 
AVG HR, 129, 
MAX HR, 165, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.7, Minutes, 
Total Distance, 20.94, MI, 
AVG Power, 343, 
MAX Power, 554, 
AVG HR, 133, 
MAX HR, 165, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
346,91,128,3.09,
344,90,129,3.12,
341,89,130,3.15,
336,89,130,3.19,
343,90,130,3.22,
337,90,129,3.26,
339,87,129,3.29,
343,90,129,3.32,
330,88,129,3.36,
314,87,129,3.39,
327,87,130,3.42,
326,88,132,3.46,
327,90,132,3.49,
339,90,131,3.52,
339,90,131,3.55,
339,90,131,3.59,
340,90,131,3.62,
325,88,130,3.66,
264,78,130,3.69,
318,86,131,3.72,
325,86,131,3.75,
396,82,131,3.78,
363,67,130,3.82,
362,67,128,3.86,
355,66,128,3.90,
435,73,127,3.94,
353,65,127,3.98,
378,67,129,4.02,
343,64,131,4.05,
436,64,133,4.09,
404,57,136,4.12,
263,54,136,4.17,
385,67,137,4.20,
285,57,137,4.24,
283,57,136,4.28,
285,58,136,4.31,
372,66,134,4.34,
372,65,135,4.36,
273,56,135,4.40,
423,59,137,4.44,
418,53,137,4.47,
327,58,136,4.51,
338,60,134,4.54,
379,62,134,4.58,
365,62,135,4.61,
344,60,134,4.65,
334,58,133,4.68,
291,54,131,4.72,
289,54,133,4.75,
375,54,135,4.78,
361,53,137,4.81,
476,59,137,4.84,
336,51,136,4.88,
296,50,135,4.92,
350,60,133,4.95,
510,73,134,4.98,
345,60,135,5.01,
348,60,134,5.06,
358,62,134,5.09,
370,62,132,5.13,
373,63,131,5.17,
373,59,131,5.20,
324,57,129,5.24,
307,56,128,5.28,
317,58,128,5.31,
328,59,128,5.34,
325,57,129,5.37,
303,55,131,5.40,
290,54,132,5.44,
292,54,133,5.47,
361,52,134,5.50,
355,52,135,5.53,
241,51,135,5.57,
317,59,136,5.61,
318,59,135,5.63,
268,52,135,5.67,
328,58,134,5.70,
253,51,133,5.73,
260,53,133,5.76,
360,61,134,5.78,
360,61,136,5.81,
338,59,136,5.85,
349,60,136,5.88,
243,50,0,5.92,
424,66,136,5.95,
392,64,137,5.98,
379,62,137,6.03,
346,59,137,6.07,
328,58,0,6.10,
353,58,137,6.14,
396,56,137,6.17,
382,55,137,6.21,
255,53,137,6.25,
327,59,135,6.28,
292,56,135,6.31,
441,70,133,6.34,
416,67,132,6.37,
374,64,131,6.41,
361,62,131,6.45,
353,62,0,6.49,
363,63,0,6.52,
361,62,129,6.56,
328,60,129,6.60,
251,56,129,6.63,
280,55,129,6.66,
271,49,128,6.69,
352,62,124,6.72,
271,57,123,6.74,
402,67,121,6.77,
281,55,120,6.80,
316,58,118,6.84,
319,60,117,6.87,
327,60,116,6.90,
298,57,115,6.93,
284,54,115,6.97,
288,55,115,7.00,
301,58,115,7.02,
317,58,115,7.05,
317,58,115,7.08,
325,62,115,7.12,
368,63,114,7.15,
357,62,114,7.18,
361,63,114,7.22,
399,66,115,7.25,
399,66,118,7.29,
377,64,121,7.33,
345,61,120,7.37,
310,57,122,7.41,
298,52,124,7.44,
283,55,124,7.47,
371,63,123,7.50,
374,64,122,7.53,
372,63,120,7.57,
387,64,118,7.60,
369,64,117,7.64,
398,66,116,7.68,
392,65,115,7.72,
393,66,114,7.76,
375,64,114,7.80,
392,66,117,7.84,
381,65,120,7.87,
370,64,124,7.91,
349,62,127,7.95,
370,63,132,7.99,
338,61,133,8.02,
336,60,133,8.06,
337,61,134,8.09,
348,62,137,8.13,
380,64,138,8.16,
367,62,139,8.20,
346,61,140,8.23,
335,60,141,8.27,
321,59,141,8.30,
312,57,142,8.34,
314,58,145,8.37,
337,62,145,8.40,
303,57,145,8.43,
418,69,144,8.46,
445,81,143,8.50,
331,72,142,8.54,
342,69,142,8.58,
340,69,141,8.61,
236,74,141,8.65,
348,89,140,8.68,
350,89,139,8.71,
351,91,138,8.74,
344,78,137,8.78,
279,79,137,8.81,
363,90,137,8.84,
349,90,137,8.87,
344,88,136,8.91,
387,87,136,8.94,
342,66,134,8.98,
419,73,130,9.02,
406,72,129,9.06,
387,71,129,9.10,
387,71,130,9.14,
386,71,133,9.18,
296,61,135,9.22,
408,72,134,9.26,
388,69,135,9.30,
360,67,135,9.33,
369,68,136,9.37,
438,74,136,9.41,
409,72,137,9.45,
388,70,140,9.49,
253,69,142,9.53,
364,82,142,9.56,
360,83,144,9.59,
364,82,144,9.63,
344,81,143,9.66,
336,80,143,9.70,
344,81,142,9.73,
350,82,139,9.77,
354,82,136,9.80,
348,82,136,9.84,
358,82,135,9.87,
358,82,136,9.91,
400,77,138,9.94,
401,76,141,9.98,
401,76,142,10.02,
398,76,142,10.06,
390,75,142,10.10,
399,76,141,10.14,
398,75,141,10.18,
402,75,142,10.22,
369,73,141,10.26,
369,73,141,10.30,
370,74,141,10.33,
368,73,141,10.37,
366,73,142,10.41,
366,73,143,10.45,
305,65,143,10.48,
317,67,143,10.52,
425,79,143,10.55,
421,80,143,10.58,
437,81,144,10.63,
437,81,145,10.67,
406,76,145,10.71,
367,73,145,10.76,
400,76,145,10.80,
421,78,144,10.83,
429,79,143,10.88,
419,78,142,10.92,
441,80,142,10.96,
431,79,142,11.00,
429,78,142,11.05,
407,78,143,11.09,
294,77,144,11.13,
302,85,145,11.17,
335,84,146,11.21,
318,83,146,11.24,
318,83,147,11.27,
316,83,146,11.30,
312,82,145,11.34,
312,82,145,11.37,
313,84,146,11.40,
326,85,147,11.43,
320,84,148,11.46,
324,82,151,11.50,
314,80,156,11.53,
341,84,160,11.56,
329,83,163,11.59,
348,82,165,11.62,
320,61,164,11.66,
525,78,162,11.70,
299,58,162,11.73,
322,60,157,11.78,
342,62,155,11.81,
352,63,155,11.85,
362,64,156,11.88,
355,65,157,11.91,
352,63,156,11.95,
332,61,156,11.99,
363,62,155,12.02,
452,71,156,12.06,
547,76,157,12.09,
387,64,157,12.14,
409,66,156,12.19,
401,65,152,12.22,
354,61,151,12.27,
430,67,148,12.31,
387,64,144,12.34,
387,64,139,12.38,
385,64,139,12.42,
376,63,138,12.46,
374,63,138,12.50,
457,71,138,12.54,
467,71,138,12.58,
442,68,138,12.62,
352,62,137,12.67,
420,67,136,12.71,
418,67,136,12.75,
267,53,134,12.79,
279,54,133,12.83,
359,61,134,12.86,
329,59,136,12.88,
297,56,136,12.92,
304,55,136,12.95,
296,56,136,12.98,
391,63,134,13.01,
392,63,134,13.05,
317,56,134,13.08,
360,60,133,13.12,
394,63,133,13.15,
404,65,134,13.19,
359,60,134,13.23,
359,60,134,13.27,
360,61,134,13.31,
389,63,134,13.34,
399,62,133,13.38,
336,58,133,13.42,
305,55,133,13.46,
301,54,133,13.49,
347,59,133,13.52,
345,59,132,13.55,
324,56,131,13.59,
345,57,130,13.62,
383,61,128,13.65,
403,63,128,13.69,
332,56,128,13.73,
420,64,129,13.77,
285,56,131,13.81,
316,60,133,13.85,
331,60,134,13.87,
262,52,134,13.90,
263,53,134,13.94,
419,67,0,13.96,
311,57,133,13.99,
299,55,132,14.03,
299,56,132,14.06,
254,52,131,14.09,
332,59,130,14.12,
332,59,129,14.15,
346,61,125,14.18,
338,59,123,14.22,
329,59,122,14.25,
319,58,122,14.29,
252,51,122,14.32,
269,53,121,14.35,
344,59,121,14.37,
307,53,121,14.40,
305,54,119,14.44,
378,51,119,14.47,
376,60,120,14.50,
265,49,120,14.53,
330,56,120,14.57,
362,56,119,14.60,
360,56,119,14.63,
337,54,119,14.67,
339,54,119,14.70,
314,52,119,14.74,
360,56,119,14.77,
339,55,119,14.81,
292,50,119,14.84,
359,55,118,14.87,
281,49,117,14.90,
293,51,116,14.94,
305,52,116,14.97,
340,54,116,15.00,
298,55,115,15.03,
335,54,115,15.06,
339,54,114,15.09,
327,53,113,15.13,
329,53,113,15.16,
305,51,112,15.19,
387,58,113,15.22,
294,55,114,15.26,
338,48,114,15.29,
427,61,115,15.32,
317,52,115,15.35,
322,50,116,15.39,
307,51,116,15.43,
317,53,115,15.46,
415,60,114,15.49,
412,60,113,15.52,
306,57,114,15.56,
367,70,117,15.60,
365,70,119,15.64,
406,67,129,15.68,
448,75,133,15.71,
349,63,134,15.75,
421,71,136,15.79,
423,71,138,15.83,
327,62,141,15.87,
346,64,141,15.92,
367,67,143,15.95,
376,67,144,15.98,
386,68,144,16.02,
384,68,144,16.06,
396,69,144,16.10,
402,70,144,16.14,
384,68,143,16.18,
407,70,144,16.22,
384,68,145,16.26,
373,67,145,16.30,
371,66,145,16.34,
188,68,145,16.37,
228,81,146,16.41,
352,95,146,16.43,
333,96,146,16.45,
352,96,147,16.49,
342,94,146,16.52,
336,93,145,16.56,
337,94,145,16.59,
533,91,145,16.63,
418,79,145,16.66,
400,77,145,16.71,
288,65,145,16.75,
380,74,0,16.79,
373,74,0,16.82,
355,72,0,16.86,
346,71,149,16.89,
364,73,153,16.93,
365,74,153,16.96,
364,73,157,17.00,
364,73,157,17.04,
362,73,157,17.07,
361,72,157,17.11,
372,73,160,17.15,
361,71,160,17.18,
362,71,158,17.22,
343,71,155,17.25,
330,70,153,17.29,
327,70,153,17.33,
351,71,154,17.36,
426,73,155,17.39,
418,72,155,17.43,
462,74,154,17.47,
462,71,153,17.51,
418,68,151,17.56,
396,66,149,17.61,
301,66,149,17.65,
385,65,148,17.68,
372,63,150,17.72,
418,68,150,17.76,
394,65,151,17.80,
343,61,152,17.84,
343,61,153,17.88,
358,60,154,17.91,
407,67,156,17.95,
322,59,156,17.98,
381,65,159,18.02,
373,64,161,18.05,
321,59,163,18.09,
343,61,164,18.13,
372,64,165,18.16,
371,64,165,18.20,
368,63,164,18.23,
308,58,163,18.27,
320,60,162,18.31,
389,66,161,18.34,
381,65,160,18.37,
298,56,159,18.41,
296,56,157,18.45,
315,59,156,18.48,
436,56,154,18.51,
288,57,154,18.54,
334,60,154,18.58,
413,67,156,18.61,
409,66,157,18.64,
412,67,156,18.69,
401,66,155,18.73,
379,64,151,18.77,
376,64,151,18.81,
375,64,148,18.85,
356,62,147,18.88,
331,58,147,18.92,
377,65,148,18.96,
461,62,148,18.99,
365,63,147,19.03,
376,64,147,19.07,
374,63,146,19.11,
369,64,145,19.15,
394,65,145,19.18,
372,63,145,19.22,
332,60,145,19.26,
352,60,146,19.30,
388,67,146,19.33,
440,67,145,19.36,
485,67,144,19.41,
393,59,144,19.45,
342,55,143,19.50,
452,59,143,19.54,
391,59,143,19.58,
365,57,145,19.62,
359,55,147,19.66,
348,55,149,19.70,
501,66,150,19.73,
397,58,151,19.77,
387,58,151,19.81,
362,56,152,19.85,
328,54,152,19.89,
341,55,151,19.93,
337,55,149,19.96,
349,55,149,19.99,
361,56,149,20.03,
349,55,148,20.06,
349,55,148,20.10,
351,56,148,20.14,
374,64,149,20.17,
357,63,150,20.20,
353,62,151,20.24,
350,61,152,20.27,
344,60,152,20.31,
344,60,153,20.35,
365,64,152,20.38,
453,69,152,20.41,
431,68,151,20.45,
420,67,149,20.50,
418,66,146,20.54,
386,64,146,20.58,
384,63,143,20.63,
376,63,141,20.66,
376,63,141,20.70,
363,62,140,20.74,
305,57,140,20.78,
384,64,140,20.81,
380,64,145,20.85,
482,73,149,20.88,
450,70,152,20.92,
436,68,152,20.97,
403,65,152,21.02,
388,66,151,21.06,
414,66,150,21.10,
412,66,149,21.14,
414,66,150,21.19,
389,64,150,21.23,
386,64,152,21.27,
383,64,152,21.31,
409,66,152,21.34,
411,67,152,21.38,
421,67,154,21.42,
501,73,154,21.47,
399,70,154,21.51,
268,67,154,21.56,
298,71,153,21.60,
290,70,154,21.63,
288,70,154,21.66,
284,70,155,21.68,
290,70,155,21.71,
291,71,154,21.74,
214,72,154,21.77,
319,91,0,21.80,
309,90,151,21.82,
287,87,151,21.85,
272,82,0,21.89,
291,88,150,21.91,
290,83,150,21.94,
68,32,148,21.97,
65,28,146,22.00,
266,67,144,22.01,
336,74,143,22.02,
334,74,143,22.05,
318,72,143,22.08,
326,73,143,22.11,
318,72,143,22.15,
320,73,141,22.18,
325,73,139,22.21,
310,71,139,22.24,
156,49,135,22.28,
11,13,133,22.31,
11,13,132,22.33,
0,2,132,22.33,
0,2,131,22.33,
0,2,131,22.33,
0,2,130,22.33,
0,2,129,22.33,
0,2,128,22.33,
0,1,127,22.33,
0,2,125,22.33,
0,2,124,22.33,
6,10,121,22.33,
6,10,120,22.33,
129,45,119,22.33,
58,15,109,22.33,
15,15,107,22.34,
0,15,107,22.34,
0,0,107,22.35,
