
RIDE SUMMARY,
Total Time, 56.5, Minutes, 
Total Distance, 23.01, MI, 
AVG Power, 279, 
MAX Power, 535, 
AVG RPM, 69, 
MAX RPM, 89, 
AVG HR, 127, 
MAX HR, 171, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.5, Minutes, 
Total Distance, 19.64, MI, 
AVG Power, 305, 
MAX Power, 535, 
AVG HR, 134, 
MAX HR, 171, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
140,62,107,1.53,
133,62,107,1.55,
134,62,106,1.56,
136,63,105,1.58,
137,62,105,1.59,
135,62,104,1.61,
135,62,103,1.63,
136,62,103,1.64,
135,62,102,1.66,
133,61,101,1.67,
134,62,100,1.69,
134,62,100,1.70,
123,61,100,1.72,
132,62,99,1.74,
139,64,99,1.75,
142,64,99,1.77,
140,63,99,1.78,
136,62,99,1.80,
133,62,99,1.82,
133,62,99,1.83,
133,62,99,1.85,
133,63,99,1.86,
136,62,99,1.88,
137,63,99,1.90,
137,63,99,1.91,
142,65,99,1.93,
144,64,99,1.94,
140,64,99,1.96,
140,64,99,1.98,
140,64,99,1.99,
140,64,100,2.01,
140,63,101,2.02,
135,63,101,2.04,
134,63,102,2.06,
134,63,101,2.07,
134,63,101,2.09,
134,63,100,2.10,
130,62,100,2.12,
135,63,100,2.14,
134,63,100,2.15,
134,63,100,2.17,
134,63,100,2.18,
134,63,100,2.20,
146,64,0,2.21,
136,64,99,2.23,
136,64,99,2.25,
132,63,99,2.26,
143,63,99,2.28,
181,71,100,2.29,
172,69,100,2.31,
163,67,100,2.33,
169,69,101,2.35,
164,72,102,2.36,
167,72,103,2.38,
166,71,103,2.40,
176,71,103,2.41,
165,71,103,2.43,
169,70,102,2.45,
157,70,100,2.47,
175,71,100,2.48,
175,71,99,2.50,
165,71,100,2.52,
172,71,100,2.53,
171,71,101,2.55,
160,72,101,2.57,
176,72,102,2.59,
172,71,102,2.60,
171,70,102,2.62,
164,70,101,2.64,
153,70,99,2.66,
171,72,98,2.67,
180,73,98,2.69,
180,73,97,2.71,
175,72,95,2.72,
175,72,94,2.74,
177,83,94,2.76,
220,81,93,2.78,
209,78,94,2.80,
202,78,96,2.81,
206,79,96,2.83,
205,78,97,2.85,
204,78,0,2.87,
200,77,0,2.89,
196,76,95,2.91,
194,89,92,2.93,
170,71,92,2.94,
176,73,91,2.96,
185,76,91,2.98,
192,77,91,3.00,
202,79,91,3.02,
241,79,91,3.03,
253,79,91,3.05,
253,78,92,3.07,
226,76,91,3.09,
222,76,91,3.11,
230,76,89,3.13,
238,76,87,3.15,
238,76,85,3.17,
238,76,83,3.19,
238,76,83,3.21,
236,76,0,3.23,
235,76,80,3.25,
243,77,79,3.27,
242,78,78,3.29,
248,79,78,3.31,
250,78,0,3.33,
247,78,79,3.35,
247,79,81,3.37,
248,79,81,3.38,
252,79,83,3.40,
239,80,84,3.42,
265,81,88,3.44,
267,82,88,3.46,
267,82,90,3.48,
267,82,90,3.50,
267,82,90,3.53,
267,82,88,3.55,
267,82,82,3.57,
264,83,80,3.59,
277,83,80,3.61,
271,83,81,3.63,
268,82,86,3.65,
259,81,88,3.67,
259,82,89,3.69,
259,81,89,3.71,
258,81,90,3.73,
264,82,91,3.75,
258,82,92,3.77,
256,80,92,3.79,
255,81,92,3.81,
263,82,92,3.83,
269,83,93,3.85,
263,82,94,3.87,
263,82,94,3.89,
263,81,93,3.91,
257,81,91,3.93,
257,82,88,3.95,
262,81,85,3.97,
252,80,85,3.99,
253,82,80,4.01,
264,84,78,4.03,
274,84,78,4.05,
274,84,79,4.07,
274,84,80,4.09,
269,83,80,4.11,
272,82,79,4.13,
263,82,79,4.15,
262,81,81,4.17,
257,81,83,4.19,
257,81,84,4.21,
257,81,84,4.23,
257,82,81,4.25,
263,83,80,4.27,
269,83,78,4.29,
269,83,79,4.31,
269,83,79,4.33,
269,83,83,4.35,
267,82,84,4.37,
263,82,86,4.39,
263,82,88,4.41,
264,83,89,4.43,
266,83,90,4.45,
266,83,89,4.47,
262,83,86,4.49,
265,82,79,4.51,
261,82,79,4.54,
260,81,79,4.56,
259,81,80,4.58,
355,59,80,4.60,
342,57,80,4.62,
332,57,81,4.64,
346,59,83,4.66,
354,58,85,4.69,
319,55,89,4.71,
301,54,92,4.73,
302,54,96,4.75,
300,58,99,4.77,
342,56,102,4.79,
310,55,106,4.82,
287,52,107,4.84,
224,75,109,4.86,
311,74,110,4.88,
314,72,110,4.90,
303,71,111,4.92,
310,70,113,4.94,
309,69,114,4.96,
299,68,114,4.99,
293,67,117,5.01,
286,68,121,5.03,
287,68,125,5.05,
294,68,124,5.07,
294,69,125,5.09,
295,68,125,5.11,
295,68,130,5.13,
294,68,133,5.15,
294,68,136,5.17,
295,69,138,5.20,
302,70,138,5.22,
309,69,139,5.24,
299,68,139,5.26,
286,67,139,5.28,
285,68,138,5.30,
294,68,137,5.32,
325,54,137,5.34,
333,56,136,5.37,
362,58,135,5.39,
326,52,132,5.41,
305,53,131,5.43,
297,52,130,5.45,
298,52,132,5.47,
333,54,132,5.50,
324,54,135,5.52,
313,53,136,5.54,
315,52,136,5.56,
308,53,137,5.58,
260,72,137,5.60,
326,70,137,5.63,
312,68,137,5.65,
296,67,138,5.67,
291,68,138,5.69,
297,68,138,5.71,
313,68,138,5.73,
299,69,140,5.75,
303,69,140,5.77,
295,68,140,5.79,
293,67,139,5.82,
288,68,139,5.84,
303,69,139,5.86,
303,69,139,5.88,
301,68,139,5.90,
286,67,140,5.92,
286,67,141,5.94,
287,68,141,5.96,
277,68,141,5.98,
314,69,139,6.00,
299,69,138,6.03,
299,69,137,6.05,
301,68,136,6.07,
316,71,136,6.09,
313,69,138,6.11,
304,71,138,6.13,
326,70,137,6.15,
318,69,135,6.18,
291,68,134,6.20,
301,68,134,6.22,
301,68,134,6.24,
301,68,135,6.26,
302,69,135,6.28,
308,68,135,6.30,
300,67,135,6.32,
293,67,137,6.35,
301,68,137,6.37,
309,69,138,6.39,
309,69,138,6.41,
309,69,138,6.43,
310,70,139,6.45,
316,69,140,6.47,
313,68,140,6.49,
294,69,140,6.52,
307,69,140,6.54,
306,68,140,6.56,
298,67,139,6.58,
291,67,139,6.60,
283,66,138,6.62,
282,67,136,6.64,
291,68,135,6.66,
300,68,133,6.68,
301,68,133,6.70,
297,68,133,6.73,
297,68,133,6.75,
297,68,134,6.77,
298,69,135,6.79,
305,69,137,6.81,
305,69,137,6.83,
307,69,137,6.85,
302,68,137,6.87,
296,68,137,6.90,
294,67,138,6.92,
295,68,138,6.94,
303,69,138,6.96,
303,69,138,6.98,
301,68,138,7.00,
300,68,138,7.02,
299,68,137,7.04,
294,68,136,7.06,
292,67,134,7.09,
294,68,134,7.11,
294,69,132,7.13,
295,68,132,7.15,
290,68,131,7.17,
292,68,132,7.19,
294,69,132,7.21,
299,69,132,7.23,
316,69,132,7.25,
295,68,133,7.27,
315,69,134,7.30,
299,69,134,7.32,
305,68,135,7.34,
303,67,135,7.36,
298,68,134,7.38,
286,68,134,7.40,
302,68,135,7.42,
310,69,135,7.44,
318,70,137,7.47,
293,69,137,7.49,
301,68,137,7.51,
301,68,137,7.53,
293,67,137,7.55,
291,67,136,7.57,
290,67,135,7.59,
269,64,136,7.61,
279,66,137,7.63,
293,67,137,7.65,
293,67,137,7.68,
293,67,137,7.70,
314,69,136,7.72,
307,68,135,7.74,
301,68,135,7.76,
309,69,135,7.78,
308,68,135,7.80,
298,67,135,7.82,
287,67,136,7.84,
296,69,136,7.87,
309,70,135,7.89,
310,68,135,7.91,
293,67,134,7.93,
291,66,133,7.95,
285,66,133,7.97,
283,66,134,7.99,
283,66,134,8.01,
293,67,135,8.03,
252,78,134,8.05,
296,79,133,8.07,
314,81,133,8.10,
304,81,135,8.12,
295,79,137,8.14,
297,79,139,8.16,
283,80,140,8.18,
305,81,141,8.20,
312,81,142,8.22,
305,80,142,8.24,
297,78,142,8.26,
291,77,141,8.29,
290,78,138,8.31,
291,78,138,8.33,
292,78,137,8.35,
292,78,137,8.37,
292,78,138,8.39,
290,77,138,8.41,
355,86,138,8.43,
363,84,139,8.45,
336,81,139,8.48,
321,79,139,8.50,
327,79,139,8.52,
315,79,140,8.54,
313,78,142,8.56,
308,78,142,8.59,
308,78,141,8.61,
306,77,141,8.63,
301,77,142,8.65,
300,77,144,8.67,
301,77,146,8.69,
308,78,145,8.71,
295,76,144,8.73,
295,76,143,8.75,
296,77,142,8.78,
314,78,140,8.80,
313,79,138,8.82,
308,78,138,8.84,
308,78,139,8.86,
308,78,143,8.88,
308,78,144,8.90,
308,78,145,8.93,
308,79,0,8.95,
309,78,0,8.97,
308,77,144,8.99,
301,77,140,9.01,
300,76,139,9.03,
298,76,140,9.05,
288,75,140,9.07,
288,75,140,9.09,
290,80,139,9.12,
315,79,141,9.14,
308,78,144,9.16,
306,77,155,9.18,
302,78,156,9.20,
308,79,158,9.22,
309,78,159,9.24,
306,77,159,9.26,
300,76,162,9.29,
295,76,163,9.31,
295,76,165,9.33,
303,78,165,9.35,
308,78,165,9.37,
309,78,165,9.39,
301,77,165,9.41,
295,77,162,9.43,
322,78,150,9.46,
294,77,144,9.48,
286,75,141,9.50,
279,75,141,9.52,
273,74,139,9.54,
290,74,138,9.56,
291,74,138,9.58,
288,73,138,9.60,
281,72,137,9.62,
281,73,136,9.64,
282,74,136,9.66,
281,73,136,9.68,
270,72,137,9.71,
268,73,138,9.73,
280,73,138,9.75,
280,73,138,9.77,
280,73,138,9.79,
280,74,137,9.81,
292,76,137,9.83,
399,75,136,9.85,
468,70,136,9.87,
388,64,0,9.89,
348,58,137,9.92,
326,59,138,9.94,
316,70,140,9.96,
275,80,142,9.98,
320,73,142,10.01,
316,72,145,10.03,
294,71,146,10.05,
287,70,146,10.07,
304,70,147,10.09,
300,72,146,10.11,
327,73,145,10.13,
328,72,144,10.15,
315,72,141,10.18,
322,71,140,10.20,
315,71,139,10.22,
300,70,137,10.24,
300,70,137,10.26,
323,70,137,10.28,
317,71,137,10.31,
325,71,137,10.33,
325,71,137,10.35,
309,71,137,10.37,
321,71,138,10.39,
319,70,137,10.41,
315,70,137,10.44,
298,69,137,10.46,
298,76,137,10.48,
362,74,138,10.50,
345,72,139,10.52,
334,70,141,10.54,
326,69,142,10.57,
311,68,142,10.59,
312,69,141,10.61,
321,69,139,10.63,
326,69,137,10.65,
326,69,136,10.67,
317,68,137,10.70,
321,69,138,10.72,
318,69,138,10.74,
318,69,139,10.76,
312,69,139,10.78,
318,69,139,10.80,
307,67,137,10.82,
300,66,135,10.85,
293,67,134,10.87,
294,66,134,10.89,
341,71,133,10.91,
335,71,134,10.93,
332,70,134,10.95,
325,70,135,10.97,
320,67,136,11.00,
300,69,136,11.02,
317,70,135,11.04,
324,70,134,11.06,
316,69,133,11.08,
324,70,134,11.10,
322,70,134,11.13,
322,69,135,11.15,
315,68,135,11.17,
307,67,134,11.19,
305,68,134,11.21,
307,69,135,11.23,
315,69,136,11.25,
307,68,137,11.28,
299,67,138,11.30,
299,67,138,11.32,
299,67,137,11.34,
297,66,137,11.36,
291,66,136,11.38,
291,66,135,11.40,
297,66,135,11.42,
294,67,135,11.44,
297,66,135,11.47,
289,65,134,11.49,
291,66,133,11.51,
299,67,131,11.53,
299,67,131,11.55,
297,65,130,11.57,
283,65,131,11.59,
285,67,131,11.61,
309,69,131,11.63,
309,68,132,11.65,
319,68,133,11.68,
306,67,135,11.70,
288,65,137,11.72,
281,64,138,11.74,
276,65,137,11.76,
283,65,137,11.78,
294,64,137,11.80,
445,63,138,11.82,
416,60,139,11.85,
392,55,139,11.87,
345,56,141,11.89,
369,57,144,11.92,
348,53,144,11.94,
321,55,147,11.96,
340,68,148,11.98,
324,67,149,12.00,
323,66,149,12.03,
315,66,148,12.05,
311,65,148,12.07,
312,66,147,12.09,
332,67,147,12.11,
332,68,146,12.13,
332,68,146,12.16,
322,67,145,12.18,
323,67,142,12.20,
338,68,141,12.22,
329,69,141,12.24,
355,69,138,12.26,
346,68,136,12.29,
346,68,135,12.31,
344,67,135,12.33,
338,68,137,12.35,
337,67,138,12.38,
336,67,139,12.40,
343,67,142,12.42,
327,67,143,12.44,
325,66,144,12.46,
316,65,144,12.49,
312,66,143,12.51,
318,66,143,12.53,
324,66,143,12.55,
323,65,142,12.57,
306,65,141,12.59,
313,65,140,12.62,
324,67,140,12.64,
331,67,139,12.66,
330,66,139,12.68,
312,65,140,12.70,
311,64,140,12.72,
312,65,0,12.74,
332,68,139,12.77,
336,70,138,12.79,
365,71,137,12.81,
375,72,136,12.83,
365,71,135,12.85,
375,72,135,12.88,
375,73,133,12.90,
384,73,132,12.92,
382,72,133,12.95,
375,72,133,12.97,
365,71,133,12.99,
363,70,133,13.01,
356,70,134,13.04,
365,71,135,13.06,
354,69,136,13.08,
343,67,137,13.10,
327,66,137,13.13,
320,66,138,13.15,
320,67,140,13.17,
329,67,139,13.19,
329,68,138,13.21,
338,68,138,13.24,
338,68,139,13.26,
336,67,141,13.28,
328,66,141,13.30,
319,65,142,13.32,
308,65,143,13.35,
309,65,143,13.37,
320,66,143,13.39,
320,66,142,13.41,
318,65,141,13.43,
311,65,141,13.45,
311,65,140,13.47,
320,66,138,13.50,
318,65,137,13.52,
309,64,137,13.54,
304,65,135,13.56,
311,65,134,13.58,
311,65,134,13.60,
320,66,134,13.62,
320,66,135,13.65,
320,66,136,13.67,
320,66,136,13.69,
318,66,135,13.71,
308,66,136,13.73,
319,66,137,13.75,
328,67,138,13.77,
319,66,140,13.80,
316,64,141,13.82,
302,64,141,13.84,
302,64,140,13.86,
303,65,140,13.88,
302,64,139,13.90,
311,65,139,13.92,
311,65,139,13.95,
312,65,138,13.97,
319,66,137,13.99,
328,67,136,14.01,
328,67,136,14.03,
328,67,136,14.05,
328,67,137,14.08,
329,67,137,14.10,
329,67,138,14.12,
317,65,140,14.14,
315,65,141,14.16,
312,66,141,14.18,
319,66,141,14.21,
319,66,141,14.23,
328,67,140,14.25,
328,67,140,14.27,
326,67,139,14.29,
324,66,138,14.31,
326,66,137,14.34,
319,66,137,14.36,
319,66,138,14.38,
319,66,138,14.40,
319,66,141,14.42,
319,66,142,14.44,
319,66,143,14.47,
318,65,143,14.49,
428,65,143,14.51,
382,57,143,14.53,
314,53,142,14.56,
328,53,141,14.58,
308,56,141,14.60,
219,49,141,14.62,
353,71,141,14.64,
311,66,139,14.66,
303,66,136,14.68,
302,66,136,14.71,
301,66,136,14.73,
289,67,137,14.75,
303,67,138,14.77,
318,68,139,14.79,
318,68,140,14.81,
308,66,140,14.83,
293,67,140,14.85,
311,68,140,14.88,
303,69,139,14.90,
324,69,139,14.92,
323,68,138,14.94,
316,68,138,14.96,
306,66,139,14.98,
305,67,139,15.00,
318,69,140,15.03,
327,70,140,15.05,
307,67,140,15.07,
307,67,142,15.09,
307,68,143,15.11,
316,69,143,15.13,
324,69,142,15.15,
324,69,139,15.18,
311,68,139,15.20,
312,67,138,15.22,
312,68,139,15.24,
315,69,138,15.26,
323,69,138,15.28,
322,68,137,15.31,
315,68,136,15.33,
325,70,136,15.35,
332,71,135,15.37,
337,70,135,15.39,
332,70,135,15.41,
332,70,136,15.44,
331,69,137,15.46,
315,69,138,15.48,
331,70,138,15.50,
341,72,139,15.52,
351,74,140,15.55,
365,74,141,15.57,
364,73,140,15.59,
357,73,141,15.61,
348,72,142,15.64,
306,67,142,15.66,
306,67,142,15.68,
331,70,142,15.70,
332,71,143,15.72,
348,72,143,15.74,
349,73,144,15.77,
345,72,144,15.79,
346,72,144,15.81,
347,72,144,15.83,
347,72,144,15.86,
353,72,143,15.88,
347,72,143,15.90,
330,70,144,15.92,
331,71,145,15.94,
336,71,144,15.97,
329,70,143,15.99,
355,73,135,16.01,
346,72,135,16.03,
347,72,131,16.05,
349,72,130,16.08,
343,71,131,16.10,
344,81,135,16.12,
350,80,137,16.14,
318,79,139,16.16,
331,78,140,16.19,
310,77,142,16.21,
300,76,144,16.23,
335,81,146,16.25,
350,81,148,16.27,
343,80,150,16.29,
334,78,150,16.32,
317,75,148,16.34,
313,76,148,16.36,
314,77,142,16.38,
320,79,139,16.40,
334,78,135,16.42,
325,77,136,16.45,
308,76,144,16.47,
302,76,144,16.49,
313,76,152,16.51,
305,76,154,16.53,
309,77,154,16.55,
319,78,154,16.58,
325,79,152,16.60,
322,77,151,16.62,
322,78,151,16.64,
324,79,152,16.66,
331,79,152,16.68,
405,79,153,16.71,
359,74,152,16.73,
354,74,152,16.75,
346,73,151,16.77,
345,72,151,16.80,
337,72,152,16.82,
340,73,152,16.84,
362,75,158,16.86,
362,75,162,16.88,
361,74,163,16.91,
353,74,167,16.93,
345,73,170,16.95,
334,71,171,16.97,
328,71,171,17.00,
292,72,170,17.02,
307,73,170,17.04,
305,72,0,17.06,
289,70,169,17.08,
282,69,165,17.10,
277,69,165,17.12,
270,68,163,17.14,
312,73,0,17.16,
306,72,160,17.18,
291,70,156,17.21,
285,72,153,17.23,
304,65,153,17.25,
298,65,150,17.27,
281,63,153,17.29,
280,64,154,17.31,
289,65,154,17.33,
305,66,155,17.35,
305,66,155,17.37,
303,65,153,17.40,
296,64,153,17.42,
292,65,151,17.44,
308,67,0,17.46,
322,68,147,17.48,
320,66,146,17.50,
305,66,146,17.52,
303,65,146,17.54,
295,64,145,17.57,
283,64,145,17.59,
300,67,146,17.61,
312,66,147,17.63,
303,65,147,17.65,
297,65,147,17.67,
297,65,147,17.69,
297,65,147,17.71,
289,64,147,17.73,
305,66,147,17.76,
316,68,146,17.78,
310,65,146,17.80,
289,64,146,17.82,
291,66,146,17.84,
314,67,146,17.86,
313,64,146,17.88,
289,65,147,17.90,
297,66,147,17.92,
313,66,147,17.95,
304,65,147,17.97,
297,65,146,17.99,
298,66,146,18.01,
305,66,145,18.03,
305,66,144,18.05,
314,67,144,18.07,
315,68,144,18.09,
322,68,145,18.12,
320,70,145,18.14,
331,69,145,18.16,
329,68,145,18.18,
314,67,145,18.20,
305,66,146,18.22,
298,66,146,18.25,
347,71,146,18.27,
329,69,146,18.29,
328,68,146,18.31,
321,68,147,18.33,
312,67,149,18.35,
312,67,151,18.38,
312,68,151,18.40,
320,67,149,18.42,
312,68,149,18.44,
314,68,148,18.46,
320,68,147,18.48,
320,68,147,18.51,
320,68,147,18.53,
318,68,148,18.55,
315,67,148,18.57,
307,66,148,18.59,
300,65,148,18.61,
314,70,148,18.63,
331,69,148,18.66,
313,67,147,18.68,
291,65,147,18.70,
288,65,148,18.72,
291,65,148,18.74,
289,64,149,18.76,
274,63,150,18.78,
274,63,150,18.80,
275,67,149,18.82,
426,61,148,18.84,
349,54,143,18.87,
311,54,141,18.89,
300,53,141,18.91,
302,58,141,18.93,
279,71,142,18.95,
330,69,144,18.97,
314,67,146,19.00,
314,67,146,19.02,
314,66,147,19.04,
320,68,146,19.06,
329,68,145,19.08,
329,68,144,19.10,
328,67,144,19.13,
329,68,143,19.15,
313,67,143,19.17,
317,68,143,19.19,
319,68,143,19.21,
310,67,143,19.23,
302,66,143,19.26,
304,65,143,19.28,
290,64,143,19.30,
295,66,143,19.32,
303,67,143,19.34,
312,65,143,19.36,
298,65,143,19.38,
300,66,143,19.40,
309,67,144,19.42,
313,66,144,19.45,
304,65,144,19.47,
298,66,144,19.49,
306,67,0,19.51,
315,67,144,19.53,
315,67,144,19.55,
315,68,144,19.57,
323,68,144,19.60,
323,68,144,19.62,
322,67,144,19.64,
303,65,144,19.66,
296,64,0,19.68,
298,65,144,19.70,
298,66,144,19.72,
306,67,143,19.75,
315,67,144,19.77,
315,67,143,19.79,
315,67,142,19.81,
315,67,141,19.83,
315,67,139,19.85,
315,67,139,19.87,
316,68,137,19.90,
324,69,136,19.92,
332,69,136,19.94,
330,68,138,19.96,
320,70,140,19.98,
331,69,141,20.00,
330,69,141,20.03,
322,68,141,20.05,
313,67,141,20.07,
314,68,141,20.09,
330,69,141,20.11,
328,68,143,20.13,
322,68,144,20.16,
315,68,145,20.18,
318,67,144,20.20,
322,68,144,20.22,
322,68,144,20.24,
328,68,144,20.26,
326,68,145,20.29,
321,67,144,20.31,
315,67,144,20.33,
322,68,143,20.35,
320,68,142,20.37,
312,67,146,20.39,
312,67,146,20.42,
319,67,148,20.44,
305,66,149,20.46,
286,64,147,20.48,
294,65,147,20.50,
296,67,145,20.52,
310,66,145,20.54,
301,65,146,20.56,
293,65,146,20.59,
291,65,147,20.61,
292,66,146,20.63,
317,68,144,20.65,
315,67,141,20.67,
309,67,139,20.69,
328,70,136,20.71,
341,73,137,20.73,
361,74,139,20.76,
361,73,142,20.78,
360,73,142,20.80,
372,72,142,20.82,
331,70,143,20.85,
331,70,143,20.87,
329,70,143,20.89,
314,68,143,20.91,
319,68,144,20.93,
330,69,146,20.96,
335,68,146,20.98,
328,68,146,21.00,
311,66,147,21.02,
259,83,147,21.04,
333,83,148,21.06,
333,83,149,21.08,
332,82,150,21.11,
327,82,150,21.13,
326,81,150,21.15,
317,80,149,21.17,
304,78,149,21.19,
299,78,148,21.21,
299,78,148,21.24,
297,77,148,21.26,
290,76,148,21.28,
287,84,148,21.30,
348,79,147,21.32,
339,77,146,21.34,
330,76,144,21.36,
298,75,145,21.39,
317,76,145,21.41,
321,76,147,21.43,
306,75,147,21.45,
304,74,147,21.47,
307,74,146,21.49,
307,74,146,21.51,
307,74,144,21.54,
307,75,143,21.56,
356,76,143,21.58,
319,76,143,21.60,
322,77,143,21.62,
375,79,145,21.64,
379,77,149,21.67,
367,76,149,21.69,
354,76,150,21.71,
351,76,151,21.73,
244,73,150,21.76,
243,75,150,21.78,
261,79,148,21.80,
318,79,146,21.82,
304,77,146,21.84,
286,75,148,21.86,
287,75,150,21.88,
290,75,151,21.90,
271,73,151,21.92,
333,82,152,21.94,
323,80,153,21.96,
309,77,152,21.99,
276,74,151,22.01,
279,74,150,22.03,
293,74,149,22.05,
267,72,148,22.07,
262,73,146,22.09,
270,74,146,22.11,
275,74,146,22.13,
274,74,146,22.15,
282,76,147,22.17,
289,75,147,22.19,
279,75,147,22.21,
273,74,147,22.24,
271,72,146,22.26,
257,70,146,22.28,
172,59,146,22.30,
238,68,145,22.32,
243,68,145,22.33,
249,69,144,22.35,
256,69,144,22.37,
254,69,144,22.39,
251,69,143,22.41,
250,68,143,22.43,
246,66,142,22.45,
233,66,141,22.47,
232,64,139,22.49,
207,61,138,22.51,
196,42,135,22.53,
27,23,131,22.55,
44,30,130,22.56,
76,46,130,22.57,
111,47,129,22.58,
116,49,130,22.60,
138,51,130,22.61,
143,52,0,22.63,
145,52,0,22.65,
153,53,0,22.66,
154,54,130,22.68,
169,56,130,22.69,
174,57,129,22.71,
173,56,128,22.73,
179,60,127,22.75,
188,58,127,22.76,
181,63,126,22.78,
209,62,125,22.80,
201,61,125,22.82,
192,60,125,22.84,
186,59,124,22.85,
187,64,123,22.87,
216,64,123,22.89,
214,63,123,22.91,
208,62,124,22.93,
202,61,124,22.95,
192,39,124,22.96,
36,25,124,22.98,
35,25,124,23.00,
0,0,124,23.01,
