
RIDE SUMMARY,
Total Time, 50.3, Minutes, 
Total Distance, 21.03, MI, 
AVG Power, 301, 
MAX Power, 540, 
AVG RPM, 66, 
MAX RPM, 89, 
AVG HR, 145, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.4, Minutes, 
Total Distance, 18.85, MI, 
AVG Power, 310, 
MAX Power, 540, 
AVG HR, 148, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
132,89,0,0.00,
197,77,0,0.00,
191,75,0,0.02,
174,72,0,0.04,
164,69,0,0.06,
161,69,0,0.08,
157,68,0,0.09,
157,68,0,0.11,
157,67,0,0.13,
149,66,0,0.14,
145,65,0,0.16,
143,64,0,0.18,
144,65,0,0.19,
140,65,0,0.21,
144,65,0,0.23,
148,66,0,0.24,
147,65,0,0.26,
144,65,0,0.27,
148,67,0,0.29,
152,68,0,0.31,
155,67,0,0.32,
55,39,0,0.34,
15,20,0,0.36,
14,20,112,0.37,
13,17,112,0.38,
28,16,113,0.38,
218,83,110,0.39,
209,81,108,0.40,
190,76,107,0.42,
165,71,106,0.44,
190,76,105,0.46,
169,75,101,0.47,
164,70,101,0.49,
160,69,100,0.51,
159,68,99,0.52,
155,68,0,0.54,
187,75,101,0.56,
182,74,101,0.58,
170,72,104,0.59,
178,71,105,0.61,
173,70,105,0.63,
215,79,105,0.65,
200,79,107,0.66,
213,79,107,0.68,
208,78,107,0.70,
206,78,107,0.72,
207,78,108,0.74,
212,79,108,0.76,
217,80,109,0.78,
212,79,109,0.79,
212,79,109,0.81,
212,79,109,0.83,
212,79,108,0.85,
229,79,108,0.87,
319,87,109,0.89,
302,84,110,0.91,
288,82,110,0.93,
288,82,110,0.95,
288,82,111,0.97,
288,82,113,0.99,
287,82,114,1.01,
282,81,116,1.03,
282,81,117,1.06,
276,80,119,1.08,
276,80,121,1.10,
275,80,122,1.12,
270,79,124,1.14,
270,79,126,1.16,
270,79,126,1.18,
268,78,127,1.20,
264,78,128,1.22,
270,79,128,1.24,
276,80,128,1.26,
282,81,129,1.28,
275,80,129,1.30,
270,79,129,1.32,
276,80,130,1.34,
276,80,130,1.36,
281,81,131,1.38,
275,80,131,1.40,
274,80,132,1.42,
282,81,132,1.44,
305,85,133,1.46,
304,82,133,1.49,
339,80,133,1.51,
284,79,133,1.53,
282,79,133,1.55,
295,80,133,1.57,
295,81,133,1.59,
296,81,134,1.61,
294,81,135,1.63,
294,81,135,1.65,
303,82,136,1.68,
301,82,137,1.70,
296,81,138,1.72,
295,81,138,1.74,
294,81,138,1.76,
294,81,138,1.78,
295,81,138,1.80,
296,81,138,1.82,
296,81,139,1.84,
289,80,139,1.86,
289,80,139,1.89,
289,80,139,1.91,
289,80,139,1.93,
274,81,139,1.95,
293,81,138,1.97,
301,82,138,1.99,
307,83,138,2.01,
313,84,138,2.03,
313,84,138,2.05,
307,83,139,2.07,
307,83,139,2.10,
307,83,139,2.12,
306,83,140,2.14,
288,80,140,2.16,
288,80,140,2.18,
291,81,140,2.20,
291,81,140,2.22,
291,81,140,2.24,
291,81,141,2.26,
292,81,142,2.29,
291,81,142,2.31,
297,82,143,2.33,
297,82,143,2.35,
297,82,143,2.37,
291,81,143,2.39,
291,81,142,2.41,
291,81,142,2.43,
297,82,142,2.45,
297,82,142,2.47,
297,82,142,2.50,
297,82,142,2.52,
297,82,141,2.54,
297,82,141,2.56,
291,81,0,2.58,
290,81,141,2.60,
284,80,141,2.62,
304,78,141,2.64,
298,54,141,2.66,
320,56,141,2.69,
324,58,141,2.71,
269,51,141,2.73,
278,52,142,2.75,
288,54,143,2.77,
283,52,143,2.79,
270,51,144,2.81,
329,58,144,2.83,
265,51,145,2.85,
266,51,145,2.87,
308,56,144,2.89,
235,47,144,2.92,
262,50,144,2.94,
265,51,143,2.96,
276,52,143,2.98,
279,52,143,3.00,
295,54,143,3.02,
266,51,143,3.04,
314,52,143,3.06,
323,57,143,3.08,
295,54,142,3.10,
275,52,142,3.12,
320,56,142,3.14,
287,54,142,3.16,
238,53,142,3.19,
334,69,143,3.21,
317,67,143,3.23,
299,65,143,3.25,
290,64,143,3.27,
397,65,142,3.29,
264,51,142,3.31,
274,52,141,3.33,
275,52,141,3.36,
274,52,142,3.38,
285,53,143,3.40,
280,53,143,3.42,
329,57,144,3.44,
297,54,145,3.46,
303,55,145,3.48,
332,57,145,3.50,
286,52,144,3.52,
253,58,144,3.54,
301,56,144,3.57,
290,53,144,3.59,
325,57,145,3.61,
302,55,145,3.63,
327,55,145,3.65,
335,66,145,3.67,
322,69,145,3.69,
320,68,145,3.71,
293,67,145,3.73,
310,67,145,3.76,
295,65,146,3.78,
295,65,145,3.80,
301,66,145,3.82,
307,67,144,3.84,
300,66,144,3.86,
292,65,144,3.88,
317,66,143,3.90,
332,57,144,3.92,
330,57,144,3.95,
280,52,144,3.97,
330,58,145,3.99,
311,55,145,4.01,
289,53,145,4.03,
297,54,145,4.06,
324,57,145,4.08,
269,51,145,4.10,
275,52,145,4.12,
325,58,146,4.14,
290,54,146,4.16,
270,52,147,4.18,
308,56,147,4.20,
255,49,146,4.22,
309,55,146,4.24,
323,55,146,4.26,
350,71,146,4.28,
313,69,145,4.31,
304,68,145,4.33,
298,67,144,4.35,
296,66,144,4.37,
279,65,144,4.39,
293,66,143,4.41,
312,69,143,4.43,
297,67,143,4.45,
292,67,144,4.48,
292,67,144,4.50,
300,66,145,4.52,
284,65,146,4.54,
289,65,146,4.56,
299,66,147,4.58,
300,68,147,4.60,
311,69,147,4.62,
332,67,147,4.64,
303,54,146,4.67,
295,53,146,4.69,
310,54,146,4.71,
276,53,146,4.73,
283,52,145,4.75,
304,54,145,4.77,
319,56,145,4.79,
271,50,145,4.81,
292,53,145,4.84,
331,57,146,4.86,
280,51,146,4.88,
321,55,146,4.90,
320,55,146,4.92,
287,54,146,4.94,
323,66,146,4.96,
312,67,146,4.98,
321,67,146,5.01,
293,65,146,5.03,
304,65,146,5.05,
284,64,146,5.07,
305,65,145,5.09,
323,66,145,5.11,
324,67,145,5.13,
316,67,145,5.16,
324,67,145,5.18,
322,67,147,5.20,
315,66,147,5.22,
307,65,148,5.24,
294,64,148,5.26,
269,66,148,5.28,
289,70,148,5.31,
309,72,148,5.33,
307,72,148,5.35,
306,72,148,5.37,
301,72,149,5.39,
300,71,148,5.41,
291,70,147,5.43,
292,70,147,5.45,
306,72,147,5.47,
299,71,145,5.49,
305,72,145,5.52,
305,72,145,5.54,
293,71,146,5.56,
511,70,147,5.58,
451,65,147,5.60,
368,59,147,5.63,
274,50,146,5.65,
336,74,144,5.67,
343,72,144,5.69,
325,70,145,5.71,
315,69,146,5.74,
317,69,147,5.76,
319,69,147,5.78,
320,68,147,5.80,
316,67,147,5.82,
298,67,147,5.84,
375,67,147,5.86,
426,63,147,5.89,
392,60,148,5.91,
316,57,148,5.93,
302,52,148,5.96,
223,50,148,5.98,
343,72,148,6.00,
341,72,148,6.02,
325,70,148,6.04,
317,69,148,6.06,
308,68,149,6.09,
306,68,149,6.11,
299,67,149,6.13,
299,67,150,6.15,
300,67,150,6.17,
313,68,149,6.19,
309,69,149,6.21,
308,68,149,6.23,
314,69,150,6.26,
315,69,151,6.28,
314,69,152,6.30,
313,69,0,6.32,
306,68,152,6.34,
306,68,152,6.36,
322,69,151,6.38,
312,69,150,6.41,
303,68,149,6.43,
420,67,149,6.45,
345,59,148,6.47,
302,55,147,6.49,
301,55,147,6.52,
326,55,147,6.54,
323,55,147,6.56,
288,51,147,6.58,
288,52,146,6.60,
285,66,146,6.62,
332,73,146,6.64,
294,68,147,6.66,
284,67,147,6.68,
304,70,148,6.71,
303,69,148,6.73,
302,69,148,6.75,
300,69,148,6.77,
300,69,148,6.79,
300,69,148,6.81,
298,69,149,6.83,
293,68,149,6.85,
300,69,149,6.87,
300,69,0,6.89,
302,69,148,6.92,
308,68,148,6.94,
300,67,148,6.96,
298,67,147,6.98,
294,68,147,7.00,
316,69,147,7.02,
300,69,146,7.04,
303,68,146,7.06,
311,69,146,7.09,
320,70,146,7.11,
305,68,146,7.13,
330,72,146,7.15,
316,71,146,7.17,
353,74,145,7.19,
335,72,145,7.22,
327,71,145,7.24,
310,69,145,7.26,
314,70,145,7.28,
323,71,146,7.30,
324,71,146,7.32,
317,70,147,7.35,
308,69,147,7.37,
309,69,147,7.39,
317,70,147,7.41,
317,70,147,7.43,
308,69,147,7.45,
308,69,147,7.47,
307,69,147,7.50,
300,68,148,7.52,
300,68,148,7.54,
308,69,147,7.56,
300,68,147,7.58,
299,68,146,7.60,
292,67,146,7.62,
300,68,147,7.64,
308,69,148,7.67,
306,68,149,7.69,
306,69,149,7.71,
309,69,149,7.73,
317,70,149,7.75,
317,70,149,7.77,
317,70,148,7.79,
308,69,148,7.81,
316,70,148,7.84,
320,70,0,7.86,
314,70,146,7.88,
314,70,146,7.90,
303,69,146,7.92,
298,68,146,7.94,
297,68,146,7.97,
297,68,147,7.99,
295,67,148,8.01,
295,68,148,8.03,
297,68,148,8.05,
290,68,148,8.07,
295,68,147,8.09,
302,69,148,8.11,
301,69,148,8.13,
294,68,149,8.15,
302,69,149,8.18,
343,70,150,8.20,
336,69,150,8.22,
335,69,150,8.24,
332,69,150,8.26,
334,69,149,8.28,
334,69,149,8.31,
326,69,149,8.33,
326,69,149,8.35,
326,68,148,8.37,
334,69,147,8.39,
342,70,147,8.42,
333,69,147,8.44,
324,68,147,8.46,
316,67,149,8.48,
316,67,149,8.50,
317,67,150,8.52,
314,67,150,8.55,
305,66,150,8.57,
300,65,151,8.59,
293,64,150,8.61,
304,66,150,8.63,
307,67,150,8.65,
334,68,149,8.67,
332,68,149,8.70,
324,67,148,8.72,
333,68,148,8.74,
324,67,148,8.76,
319,67,148,8.78,
332,68,147,8.80,
332,68,147,8.83,
341,69,147,8.85,
332,68,147,8.87,
323,67,147,8.89,
323,67,147,8.91,
319,66,147,8.94,
415,77,147,8.96,
414,77,147,8.98,
414,77,148,9.00,
404,76,148,9.03,
422,78,148,9.05,
443,80,148,9.07,
441,80,148,9.10,
411,78,148,9.12,
414,77,149,9.15,
393,75,150,9.17,
382,74,152,9.19,
373,73,153,9.22,
374,73,154,9.24,
365,73,155,9.26,
277,62,155,9.28,
346,70,156,9.31,
337,69,156,9.33,
322,68,156,9.35,
311,66,156,9.37,
303,65,157,9.39,
293,66,157,9.41,
308,66,156,9.44,
308,66,156,9.46,
302,65,156,9.48,
317,66,155,9.50,
318,67,155,9.52,
304,66,155,9.54,
303,65,154,9.56,
302,66,153,9.58,
307,66,153,9.61,
299,65,151,9.63,
315,67,151,9.65,
334,69,151,9.67,
325,68,151,9.69,
324,68,151,9.71,
317,67,152,9.73,
325,68,152,9.76,
503,66,152,9.78,
415,60,152,9.80,
391,57,152,9.82,
356,55,151,9.85,
360,53,151,9.87,
415,61,151,9.89,
336,53,151,9.92,
347,54,151,9.94,
346,54,151,9.96,
436,76,152,9.98,
435,75,152,10.01,
393,73,153,10.03,
382,70,153,10.05,
332,68,153,10.08,
330,65,154,10.10,
350,67,154,10.12,
343,68,154,10.15,
333,66,154,10.17,
257,65,154,10.19,
274,68,154,10.21,
284,69,154,10.23,
292,70,154,10.25,
299,71,154,10.27,
290,70,153,10.29,
283,69,153,10.31,
271,67,153,10.34,
284,69,152,10.36,
291,70,152,10.38,
299,71,153,10.40,
293,70,153,10.42,
303,71,153,10.44,
314,71,153,10.46,
313,70,154,10.48,
325,70,154,10.50,
309,68,153,10.52,
300,67,153,10.55,
293,66,153,10.57,
294,66,151,10.59,
317,71,151,10.61,
293,66,151,10.63,
306,68,150,10.65,
318,69,150,10.67,
485,69,149,10.69,
318,53,0,10.72,
323,54,0,10.74,
330,73,149,10.76,
328,72,149,10.78,
316,70,149,10.80,
315,70,149,10.83,
327,72,149,10.85,
319,71,149,10.87,
311,70,150,10.89,
309,70,150,10.91,
311,70,150,10.93,
316,71,151,10.95,
316,71,151,10.98,
315,71,151,11.00,
309,70,151,11.02,
302,69,151,11.04,
311,70,150,11.06,
317,71,151,11.08,
309,70,150,11.10,
317,71,150,11.13,
325,72,150,11.15,
316,71,150,11.17,
318,69,150,11.19,
308,69,150,11.21,
312,70,151,11.23,
332,71,151,11.25,
331,71,152,11.28,
334,72,152,11.30,
305,68,0,11.32,
315,69,152,11.34,
318,69,152,11.36,
313,69,152,11.38,
306,68,152,11.41,
304,68,151,11.43,
291,68,150,11.45,
296,67,148,11.47,
305,68,148,11.49,
340,70,147,11.51,
323,69,146,11.53,
312,67,146,11.56,
295,65,146,11.58,
292,65,146,11.60,
295,65,148,11.62,
297,65,148,11.64,
311,67,148,11.66,
321,68,149,11.68,
327,69,149,11.70,
311,67,150,11.73,
303,66,150,11.75,
303,66,151,11.77,
306,66,152,11.79,
315,66,152,11.81,
301,66,152,11.83,
301,66,152,11.85,
301,66,152,11.88,
292,65,151,11.90,
284,64,150,11.92,
275,63,150,11.94,
283,64,149,11.96,
303,65,149,11.98,
299,66,149,12.00,
299,66,148,12.02,
299,66,148,12.04,
290,65,148,12.06,
290,65,148,12.08,
299,66,148,12.11,
307,67,147,12.13,
307,67,147,12.15,
306,67,147,12.17,
299,66,147,12.19,
299,66,147,12.21,
307,67,148,12.23,
320,68,148,12.25,
339,69,149,12.27,
323,69,149,12.30,
325,69,149,12.32,
331,68,148,12.34,
305,67,148,12.36,
317,67,148,12.38,
309,66,148,12.41,
294,66,148,12.43,
314,67,148,12.45,
316,67,148,12.47,
315,67,148,12.49,
308,66,149,12.51,
299,65,149,12.53,
301,65,149,12.55,
304,66,149,12.58,
292,64,149,12.60,
306,66,148,12.62,
316,67,148,12.64,
308,66,148,12.66,
298,65,148,12.68,
297,65,147,12.70,
291,64,147,12.72,
310,67,147,12.75,
309,66,0,12.77,
299,65,147,12.79,
299,65,147,12.81,
308,66,149,12.83,
