
RIDE SUMMARY,
Total Time, 48.2, Minutes, 
Total Distance, 20.08, MI, 
AVG Power, 296, 
MAX Power, 589, 
AVG RPM, 69, 
MAX RPM, 102, 
AVG HR, 133, 
MAX HR, 147, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 306, 
MAX Power, 589, 
AVG HR, 135, 
MAX HR, 147, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
205,71,107,1.18,
193,73,109,1.20,
279,87,109,1.22,
280,86,109,1.24,
280,85,110,1.26,
278,85,111,1.28,
278,85,111,1.30,
273,85,114,1.32,
278,85,116,1.34,
284,87,117,1.36,
290,88,118,1.38,
295,88,122,1.40,
284,86,123,1.42,
278,85,124,1.44,
278,85,124,1.46,
278,85,124,1.48,
278,85,124,1.50,
275,85,124,1.53,
275,86,125,1.55,
309,87,125,1.57,
309,87,125,1.59,
297,85,125,1.61,
291,84,125,1.63,
289,83,125,1.65,
301,84,126,1.67,
309,84,129,1.69,
305,84,130,1.71,
280,83,130,1.74,
280,82,130,1.76,
274,82,131,1.78,
287,82,131,1.80,
297,83,131,1.82,
297,83,132,1.84,
296,82,132,1.86,
291,82,132,1.88,
285,81,133,1.90,
291,82,133,1.92,
292,83,133,1.94,
292,82,133,1.96,
285,81,133,1.99,
285,81,133,2.01,
291,82,133,2.03,
291,82,133,2.05,
291,82,133,2.07,
297,83,133,2.09,
294,83,133,2.11,
291,82,133,2.13,
291,82,133,2.15,
288,82,134,2.17,
283,81,134,2.19,
283,81,134,2.22,
289,82,134,2.24,
289,82,135,2.26,
289,82,135,2.28,
295,83,136,2.30,
295,83,136,2.32,
295,83,136,2.34,
289,82,137,2.36,
295,83,137,2.38,
301,84,137,2.40,
297,84,137,2.42,
295,83,137,2.45,
294,83,137,2.47,
295,84,137,2.49,
301,84,137,2.51,
301,84,137,2.53,
299,84,137,2.55,
287,83,137,2.57,
291,83,137,2.59,
291,83,137,2.61,
297,84,137,2.63,
297,84,136,2.66,
290,83,136,2.68,
284,82,136,2.70,
284,82,135,2.72,
283,82,135,2.74,
287,82,135,2.76,
325,82,135,2.78,
353,79,135,2.80,
316,56,135,2.82,
318,57,135,2.85,
339,57,135,2.87,
305,55,134,2.89,
336,58,134,2.91,
262,50,135,2.93,
326,57,135,2.96,
315,56,136,2.98,
310,58,137,3.00,
245,49,136,3.02,
305,55,136,3.04,
348,70,136,3.06,
301,67,135,3.08,
322,67,135,3.10,
320,66,134,3.13,
310,66,133,3.15,
293,64,134,3.17,
303,65,134,3.19,
304,66,135,3.21,
416,64,135,3.23,
392,62,135,3.25,
332,55,135,3.28,
313,55,134,3.30,
228,54,134,3.32,
337,70,134,3.34,
344,69,134,3.36,
277,62,134,3.39,
287,64,135,3.41,
311,66,135,3.43,
303,65,135,3.45,
318,66,136,3.47,
311,66,136,3.49,
303,65,137,3.51,
303,65,138,3.54,
300,65,138,3.56,
291,65,138,3.58,
292,65,138,3.60,
299,65,137,3.62,
313,66,137,3.64,
342,58,136,3.66,
337,58,135,3.68,
294,53,135,3.71,
294,55,134,3.73,
278,66,133,3.75,
292,68,134,3.77,
302,70,134,3.79,
307,70,135,3.81,
299,69,135,3.83,
291,68,135,3.85,
299,69,134,3.88,
296,69,134,3.90,
295,68,134,3.92,
295,69,134,3.94,
297,69,134,3.96,
305,70,135,3.98,
306,71,135,4.00,
305,70,135,4.02,
438,56,136,4.04,
299,54,136,4.07,
312,55,137,4.09,
314,56,137,4.11,
242,57,136,4.13,
297,65,136,4.15,
297,65,136,4.17,
305,66,135,4.19,
305,66,134,4.22,
314,67,134,4.24,
312,67,132,4.26,
305,66,131,4.28,
306,66,130,4.30,
297,65,131,4.32,
297,65,133,4.34,
298,66,134,4.36,
314,67,135,4.39,
314,67,135,4.41,
314,67,136,4.43,
313,67,136,4.45,
305,66,136,4.47,
297,65,136,4.49,
297,65,136,4.51,
297,65,136,4.54,
295,65,135,4.56,
314,67,135,4.58,
305,66,134,4.60,
297,65,135,4.62,
297,65,137,4.64,
297,65,139,4.66,
297,65,138,4.68,
297,65,138,4.70,
298,66,138,4.73,
305,66,137,4.75,
297,65,136,4.77,
295,64,135,4.79,
436,65,135,4.81,
354,57,134,4.83,
299,53,134,4.85,
343,56,134,4.88,
328,58,134,4.90,
338,48,133,4.92,
264,59,134,4.94,
316,67,134,4.96,
319,66,134,4.98,
312,65,135,5.00,
295,63,134,5.03,
270,62,134,5.05,
287,63,133,5.07,
427,64,133,5.09,
318,55,133,5.11,
253,48,134,5.13,
249,50,134,5.15,
275,51,134,5.17,
291,54,134,5.19,
322,65,134,5.22,
313,64,134,5.24,
313,64,134,5.26,
312,64,134,5.28,
311,64,135,5.30,
304,64,135,5.32,
311,64,134,5.34,
308,64,135,5.36,
306,64,135,5.39,
310,64,137,5.41,
310,64,137,5.43,
260,67,138,5.45,
322,82,137,5.47,
327,81,137,5.49,
319,80,136,5.51,
312,79,136,5.53,
304,80,135,5.56,
317,80,135,5.58,
324,81,135,5.60,
322,80,135,5.62,
316,80,135,5.64,
316,87,135,5.66,
338,87,135,5.68,
314,87,135,5.71,
296,88,135,5.73,
308,91,135,5.75,
319,92,135,5.77,
312,90,136,5.79,
308,90,136,5.81,
313,91,136,5.83,
319,92,137,5.86,
332,95,137,5.88,
348,97,137,5.90,
343,96,137,5.92,
343,96,138,5.94,
349,98,139,5.97,
354,98,140,5.99,
360,99,143,6.01,
365,99,143,6.03,
267,83,142,6.05,
267,83,142,6.08,
268,83,141,6.10,
288,84,141,6.12,
315,84,142,6.14,
302,82,142,6.16,
296,81,142,6.18,
296,81,143,6.20,
302,82,143,6.22,
301,81,142,6.24,
287,80,142,6.27,
230,81,142,6.29,
281,92,142,6.31,
291,93,142,6.33,
298,94,142,6.35,
298,95,141,6.37,
300,95,141,6.39,
318,99,141,6.41,
366,102,141,6.43,
331,100,141,6.45,
254,86,141,6.48,
321,86,140,6.50,
301,83,140,6.52,
300,83,140,6.54,
294,83,141,6.56,
294,82,141,6.58,
298,83,140,6.60,
298,83,140,6.62,
292,82,140,6.64,
291,82,140,6.67,
297,83,142,6.69,
297,83,142,6.71,
297,83,141,6.73,
290,83,141,6.75,
295,83,139,6.77,
296,83,139,6.79,
297,83,138,6.81,
297,84,138,6.83,
296,83,138,6.86,
300,83,138,6.88,
295,83,138,6.90,
295,83,138,6.92,
295,83,139,6.94,
295,83,139,6.96,
301,84,139,6.98,
308,85,140,7.00,
308,85,140,7.02,
306,84,141,7.04,
301,84,141,7.07,
301,84,141,7.09,
300,83,141,7.11,
295,83,141,7.13,
318,84,141,7.15,
300,84,141,7.17,
306,84,141,7.19,
307,84,141,7.21,
292,83,140,7.24,
317,84,140,7.26,
306,83,139,7.28,
310,83,139,7.30,
289,82,139,7.32,
297,81,138,7.34,
273,81,138,7.36,
274,81,139,7.38,
292,81,139,7.40,
290,81,139,7.43,
290,81,139,7.45,
290,80,139,7.47,
327,80,139,7.49,
325,79,139,7.51,
306,77,137,7.53,
299,76,137,7.55,
299,76,0,7.57,
299,76,136,7.59,
299,76,135,7.62,
290,75,135,7.64,
289,75,136,7.66,
292,75,136,7.68,
292,75,137,7.70,
287,74,137,7.72,
283,74,137,7.74,
284,75,137,7.76,
290,75,137,7.78,
292,76,137,7.80,
297,76,136,7.82,
534,75,136,7.84,
324,57,136,7.87,
314,57,135,7.89,
322,57,135,7.91,
331,58,134,7.93,
277,53,131,7.96,
301,56,131,7.98,
274,60,131,8.00,
335,67,132,8.02,
326,66,132,8.04,
321,64,131,8.06,
306,64,131,8.08,
315,65,131,8.10,
307,65,132,8.13,
315,65,132,8.15,
324,66,134,8.17,
324,66,134,8.19,
315,65,134,8.21,
315,65,135,8.23,
325,67,135,8.26,
324,66,135,8.28,
430,63,135,8.30,
280,51,136,8.32,
362,58,137,8.34,
263,49,138,8.36,
325,54,138,8.39,
373,59,140,8.41,
254,49,140,8.43,
284,51,140,8.45,
305,53,140,8.47,
291,52,140,8.49,
340,70,139,8.51,
332,68,139,8.53,
301,67,138,8.55,
294,65,138,8.58,
294,65,138,8.60,
289,66,137,8.62,
314,67,137,8.64,
314,67,137,8.66,
312,66,136,8.68,
305,66,136,8.70,
305,66,135,8.72,
314,67,136,8.74,
314,67,136,8.77,
297,65,137,8.79,
295,64,138,8.81,
303,66,138,8.83,
304,66,139,8.85,
304,66,139,8.87,
303,66,138,8.89,
302,67,138,8.91,
312,68,137,8.94,
319,68,137,8.96,
302,66,137,8.98,
302,66,137,9.00,
293,65,137,9.02,
302,66,136,9.04,
299,67,135,9.06,
301,66,135,9.08,
302,66,133,9.11,
302,66,133,9.13,
292,65,133,9.15,
291,65,133,9.17,
298,66,133,9.19,
292,65,133,9.21,
281,64,133,9.23,
452,63,133,9.25,
365,46,133,9.27,
316,52,132,9.30,
283,49,132,9.32,
292,49,132,9.34,
294,50,132,9.36,
250,46,133,9.38,
314,52,133,9.40,
281,60,134,9.42,
354,67,134,9.44,
346,65,134,9.46,
329,64,134,9.49,
304,63,134,9.51,
310,63,133,9.53,
311,63,133,9.55,
313,62,132,9.57,
306,62,133,9.59,
304,62,133,9.62,
313,62,133,9.64,
304,61,133,9.66,
298,62,133,9.68,
307,63,134,9.70,
312,63,134,9.72,
315,63,134,9.74,
315,63,134,9.76,
306,62,134,9.79,
315,63,133,9.81,
315,63,133,9.83,
296,61,133,9.85,
307,63,133,9.87,
296,61,133,9.89,
288,60,133,9.91,
279,59,133,9.94,
280,60,133,9.96,
295,61,133,9.98,
303,62,133,10.00,
306,62,134,10.02,
303,61,135,10.04,
287,60,135,10.06,
283,59,135,10.08,
280,59,135,10.10,
325,58,135,10.12,
303,55,135,10.15,
255,50,135,10.17,
276,53,135,10.19,
264,51,135,10.21,
265,51,135,10.23,
322,57,135,10.25,
260,51,136,10.27,
293,54,136,10.29,
285,61,136,10.31,
328,73,135,10.33,
328,73,135,10.35,
326,69,135,10.37,
305,68,135,10.39,
314,70,135,10.42,
320,71,134,10.44,
329,71,134,10.46,
302,70,135,10.48,
319,70,135,10.50,
320,71,136,10.52,
314,72,136,10.55,
342,73,137,10.57,
351,74,137,10.59,
334,72,136,10.61,
299,70,135,10.63,
295,69,135,10.66,
305,69,135,10.68,
290,69,135,10.70,
300,69,135,10.72,
287,68,135,10.74,
280,67,135,10.76,
290,67,135,10.78,
290,67,135,10.80,
298,68,134,10.82,
306,69,134,10.84,
306,69,134,10.86,
298,68,135,10.89,
298,68,135,10.91,
314,70,135,10.93,
306,69,134,10.95,
589,66,134,10.97,
441,57,133,10.99,
396,53,134,11.02,
368,51,134,11.04,
367,51,134,11.06,
247,66,135,11.09,
302,66,135,11.11,
291,64,135,11.13,
285,64,135,11.15,
287,65,135,11.17,
314,67,136,11.19,
299,66,136,11.21,
300,66,137,11.24,
299,66,137,11.26,
291,65,137,11.28,
296,65,137,11.30,
290,65,136,11.32,
282,64,137,11.34,
290,65,137,11.36,
475,61,137,11.38,
428,60,137,11.40,
389,57,137,11.43,
311,61,137,11.45,
280,62,136,11.47,
285,63,135,11.50,
287,63,134,11.52,
300,64,135,11.54,
310,65,135,11.56,
308,64,138,11.58,
302,64,138,11.60,
310,65,137,11.62,
310,65,137,11.64,
302,64,137,11.66,
310,65,138,11.69,
319,66,138,11.71,
328,67,138,11.73,
326,66,138,11.75,
310,65,139,11.77,
310,65,139,11.79,
308,65,139,11.81,
307,64,138,11.84,
396,62,138,11.86,
361,57,137,11.88,
278,51,136,11.90,
277,51,136,11.92,
261,62,137,11.94,
309,69,138,11.97,
307,68,138,11.99,
312,65,139,12.01,
361,55,140,12.03,
356,54,140,12.05,
356,55,141,12.07,
239,56,141,12.10,
325,65,140,12.12,
292,62,140,12.14,
256,61,138,12.16,
280,64,138,12.18,
312,66,139,12.20,
287,65,140,12.22,
294,64,142,12.25,
311,66,143,12.27,
294,65,144,12.29,
302,65,142,12.31,
302,65,142,12.33,
300,65,140,12.35,
292,64,139,12.37,
291,64,140,12.39,
286,65,140,12.41,
296,64,141,12.43,
282,65,140,12.46,
307,66,139,12.48,
308,66,139,12.50,
299,66,137,12.52,
298,65,136,12.54,
298,65,135,12.56,
299,66,135,12.58,
307,67,0,12.60,
322,68,134,12.62,
322,68,133,12.65,
305,66,132,12.67,
236,66,133,12.69,
297,75,132,12.71,
297,75,132,12.73,
304,75,132,12.75,
287,73,133,12.77,
280,73,134,12.79,
291,74,133,12.81,
291,74,133,12.84,
292,73,133,12.86,
283,74,133,12.88,
283,74,133,12.90,
288,74,132,12.92,
302,74,132,12.94,
310,76,132,12.96,
297,77,132,12.98,
315,76,133,13.00,
313,75,133,13.02,
301,74,132,13.05,
299,73,132,13.07,
301,74,131,13.09,
284,74,130,13.11,
300,74,130,13.13,
290,74,130,13.15,
305,75,130,13.17,
303,75,130,13.19,
292,74,130,13.21,
282,73,132,13.24,
288,74,131,13.26,
305,75,129,13.28,
299,75,128,13.30,
313,77,127,13.32,
327,79,128,13.34,
333,79,128,13.36,
325,78,129,13.38,
313,77,130,13.41,
306,76,130,13.43,
299,75,131,13.45,
297,74,132,13.47,
292,74,132,13.49,
292,74,132,13.51,
292,74,133,13.53,
292,74,134,13.55,
279,73,134,13.57,
282,72,134,13.60,
283,73,135,13.62,
274,72,134,13.64,
275,73,134,13.66,
281,73,134,13.68,
286,73,134,13.70,
280,72,134,13.72,
273,72,134,13.74,
274,72,135,13.76,
274,72,134,13.78,
271,71,134,13.80,
273,73,134,13.82,
287,74,134,13.84,
296,75,134,13.86,
285,74,133,13.88,
309,75,132,13.90,
307,75,132,13.93,
302,74,132,13.95,
302,74,132,13.97,
301,74,132,13.99,
293,73,133,14.01,
283,74,134,14.03,
297,75,134,14.05,
320,77,135,14.07,
316,77,135,14.09,
312,76,136,14.12,
319,77,136,14.14,
313,79,136,14.16,
341,81,136,14.18,
354,82,136,14.20,
358,82,135,14.22,
378,82,135,14.25,
381,79,136,14.27,
355,78,136,14.29,
339,74,137,14.32,
312,73,137,14.34,
322,74,138,14.36,
328,74,138,14.38,
328,74,139,14.40,
327,74,138,14.42,
322,74,138,14.45,
327,74,138,14.47,
325,73,138,14.49,
319,73,138,14.51,
317,72,137,14.53,
311,72,137,14.56,
302,70,136,14.58,
335,75,136,14.60,
335,75,136,14.62,
336,75,136,14.64,
327,74,135,14.66,
319,73,135,14.68,
306,72,135,14.71,
303,71,136,14.73,
293,69,138,14.75,
280,68,139,14.77,
356,68,140,14.79,
337,66,142,14.81,
326,64,143,14.83,
310,63,143,14.86,
302,63,142,14.88,
336,66,141,14.90,
346,68,140,14.92,
354,68,139,14.94,
354,68,139,14.96,
343,66,139,14.99,
336,66,0,15.01,
326,65,140,15.03,
317,64,140,15.05,
326,65,141,15.07,
345,67,142,15.10,
337,67,142,15.12,
343,66,143,15.14,
354,68,143,15.16,
345,67,143,15.18,
326,65,143,15.21,
326,65,143,15.23,
326,65,143,15.25,
326,65,143,15.27,
324,65,144,15.29,
324,65,144,15.32,
315,63,145,15.34,
308,63,145,15.36,
300,63,145,15.38,
317,64,145,15.40,
334,66,145,15.42,
334,66,145,15.44,
326,65,145,15.47,
326,65,145,15.49,
316,64,145,15.51,
314,63,146,15.53,
307,63,146,15.55,
296,61,147,15.58,
298,63,147,15.60,
326,65,147,15.62,
324,64,147,15.64,
318,65,146,15.66,
316,64,146,15.68,
316,64,145,15.70,
316,64,144,15.73,
334,66,144,15.75,
335,67,144,15.77,
325,65,144,15.79,
316,64,144,15.81,
307,63,144,15.83,
316,64,144,15.86,
317,65,144,15.88,
334,66,145,15.90,
316,64,144,15.92,
316,64,144,15.94,
316,64,144,15.96,
316,64,143,15.98,
316,64,143,16.01,
323,64,142,16.03,
301,63,142,16.05,
439,55,142,16.07,
350,53,142,16.09,
328,52,141,16.12,
352,54,141,16.14,
282,48,141,16.16,
220,70,141,16.18,
331,69,141,16.20,
320,67,142,16.22,
305,66,142,16.24,
303,66,142,16.27,
348,71,142,16.29,
339,70,142,16.31,
322,68,142,16.33,
314,67,142,16.35,
305,66,142,16.37,
305,66,141,16.40,
305,66,140,16.42,
305,66,140,16.44,
306,67,140,16.46,
315,68,140,16.48,
322,68,140,16.50,
314,67,140,16.52,
297,65,140,16.55,
297,65,140,16.57,
298,66,139,16.59,
305,66,139,16.61,
314,67,139,16.63,
322,68,138,16.65,
470,64,138,16.67,
366,56,138,16.69,
354,55,138,16.72,
352,54,138,16.74,
328,53,138,16.76,
307,51,138,16.79,
316,51,138,16.81,
319,68,139,16.83,
319,68,139,16.85,
321,68,139,16.87,
301,66,140,16.89,
284,64,139,16.91,
292,65,139,16.94,
307,67,0,16.96,
317,69,139,16.98,
333,68,138,17.00,
306,67,138,17.02,
370,55,137,17.04,
299,50,136,17.06,
333,52,136,17.09,
326,52,137,17.11,
332,52,139,17.13,
236,54,141,17.15,
342,66,141,17.17,
323,64,141,17.19,
313,63,141,17.22,
304,64,141,17.24,
320,64,141,17.26,
319,65,141,17.28,
325,64,142,17.30,
336,66,143,17.32,
324,64,143,17.35,
324,65,143,17.37,
326,65,144,17.39,
325,65,144,17.41,
318,65,144,17.43,
326,65,144,17.45,
325,65,143,17.48,
316,64,143,17.50,
325,65,142,17.52,
334,66,142,17.54,
334,65,143,17.56,
323,64,143,17.58,
317,65,143,17.61,
325,65,141,17.63,
325,65,141,17.65,
316,64,141,17.67,
227,65,140,17.69,
320,77,139,17.71,
316,78,140,17.73,
323,79,140,17.76,
345,80,140,17.78,
326,79,140,17.80,
313,78,140,17.82,
300,77,139,17.84,
300,76,139,17.86,
290,75,140,17.89,
290,75,140,17.91,
293,75,139,17.93,
316,76,138,17.95,
324,77,138,17.97,
324,77,137,17.99,
316,76,138,18.01,
314,76,140,18.04,
304,75,141,18.06,
304,75,141,18.08,
311,75,141,18.10,
306,75,141,18.12,
299,75,140,18.14,
305,75,140,18.16,
306,76,139,18.18,
310,76,139,18.21,
294,76,138,18.23,
308,77,138,18.25,
314,77,138,18.27,
314,77,137,18.29,
307,76,136,18.31,
314,77,136,18.33,
329,79,136,18.35,
330,79,135,18.38,
321,78,135,18.40,
312,76,135,18.42,
307,76,136,18.44,
539,62,137,18.46,
400,60,137,18.48,
354,57,137,18.51,
334,55,137,18.53,
319,54,136,18.55,
345,57,136,18.58,
318,72,137,18.60,
307,71,138,18.62,
302,70,140,18.64,
299,70,140,18.66,
301,70,141,18.68,
305,71,140,18.70,
305,71,139,18.73,
300,67,139,18.75,
275,68,139,18.77,
289,69,139,18.79,
306,69,139,18.81,
311,72,140,18.83,
312,73,140,18.85,
338,73,140,18.87,
338,73,140,18.89,
546,61,141,18.92,
422,59,141,18.94,
329,51,141,18.96,
341,60,141,18.99,
435,77,140,19.01,
431,74,140,19.03,
394,73,141,19.06,
383,72,142,19.08,
570,83,143,19.10,
544,80,143,19.13,
500,77,142,19.15,
477,75,141,19.18,
380,64,141,19.20,
294,71,141,19.23,
292,70,143,19.25,
287,70,144,19.27,
279,69,145,19.29,
272,68,145,19.31,
258,66,146,19.33,
256,66,146,19.35,
256,66,145,19.37,
249,65,145,19.39,
183,55,144,19.41,
184,56,142,19.43,
256,66,142,19.45,
257,67,142,19.47,
263,67,141,19.49,
262,68,141,19.51,
269,68,140,19.53,
277,69,139,19.55,
267,67,138,19.57,
255,66,138,19.59,
259,71,136,19.61,
276,68,136,19.63,
267,67,136,19.65,
255,67,135,19.67,
255,66,135,19.69,
247,65,133,19.71,
250,66,133,19.73,
248,66,132,19.75,
254,66,132,19.77,
240,64,133,19.79,
240,64,133,19.81,
241,65,133,19.83,
244,64,133,19.85,
244,65,133,19.87,
239,64,133,19.89,
238,63,133,19.91,
231,63,132,19.93,
230,62,132,19.95,
225,62,132,19.97,
231,63,132,19.98,
226,59,130,20.00,
36,24,129,20.02,
10,13,127,20.04,
9,11,126,20.05,
0,1,125,20.05,
0,2,124,20.06,
39,25,122,20.06,
39,25,120,20.07,
0,0,118,20.08,
