
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 20.34, MI, 
AVG Power, 330, 
MAX Power, 609, 
AVG RPM, 74, 
MAX RPM, 110, 
AVG HR, 146, 
MAX HR, 165, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 340, 
MAX Power, 609, 
AVG HR, 149, 
MAX HR, 165, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
303,57,142,2.77,
324,60,142,2.79,
345,62,142,2.81,
365,63,142,2.84,
375,63,142,2.86,
392,62,142,2.88,
306,55,143,2.90,
296,54,143,2.93,
316,56,143,2.95,
304,55,142,2.97,
306,55,142,2.99,
325,56,142,3.01,
312,56,143,3.03,
312,56,143,3.06,
333,57,143,3.08,
285,79,143,3.10,
387,76,144,3.12,
369,73,145,3.14,
345,72,144,3.17,
361,73,144,3.19,
340,71,144,3.21,
333,70,144,3.23,
325,70,146,3.26,
471,68,147,3.28,
317,56,147,3.30,
326,56,147,3.32,
326,57,146,3.34,
342,59,146,3.37,
349,59,146,3.39,
297,55,146,3.41,
352,59,147,3.43,
355,59,147,3.45,
372,61,147,3.47,
381,62,147,3.50,
321,55,146,3.52,
303,55,146,3.54,
305,55,146,3.56,
272,58,146,3.59,
383,73,147,3.61,
365,71,147,3.63,
346,69,147,3.65,
337,68,147,3.67,
336,67,146,3.70,
335,68,146,3.72,
341,68,146,3.74,
354,69,146,3.76,
431,66,146,3.78,
417,64,146,3.81,
351,59,146,3.83,
327,56,147,3.85,
316,55,147,3.88,
314,56,148,3.90,
277,52,148,3.92,
296,53,148,3.94,
303,52,148,3.96,
285,53,149,3.98,
306,55,149,4.00,
307,55,148,4.02,
312,55,148,4.05,
327,57,148,4.07,
330,58,148,4.09,
314,55,148,4.11,
296,54,147,4.13,
310,56,147,4.15,
317,56,147,4.17,
316,56,147,4.20,
345,59,147,4.22,
353,60,147,4.24,
389,61,147,4.26,
366,60,147,4.28,
334,56,147,4.31,
321,57,147,4.33,
341,59,147,4.35,
347,58,147,4.37,
317,56,146,4.40,
247,58,146,4.42,
385,73,145,4.44,
365,71,145,4.46,
353,69,145,4.48,
346,69,145,4.51,
347,70,144,4.53,
365,71,144,4.55,
374,72,144,4.57,
372,71,146,4.59,
365,71,146,4.62,
355,71,147,4.64,
353,70,148,4.66,
346,70,148,4.69,
346,69,148,4.71,
344,69,148,4.73,
342,69,148,4.75,
423,67,148,4.77,
337,58,148,4.80,
275,53,148,4.82,
299,54,148,4.84,
318,56,148,4.86,
319,56,148,4.88,
335,58,149,4.91,
323,57,148,4.93,
315,56,149,4.95,
296,54,148,4.97,
342,67,148,4.99,
397,68,149,5.01,
407,68,149,5.04,
386,66,150,5.06,
382,66,150,5.08,
373,65,150,5.11,
348,76,150,5.13,
364,78,149,5.15,
372,79,149,5.17,
379,79,150,5.20,
370,78,151,5.22,
362,77,151,5.24,
356,77,151,5.26,
368,77,150,5.29,
357,77,150,5.31,
351,78,149,5.33,
361,78,149,5.35,
349,77,150,5.38,
364,77,150,5.40,
293,80,150,5.42,
385,89,150,5.44,
369,87,150,5.47,
322,88,149,5.49,
370,91,149,5.51,
371,94,149,5.53,
372,94,149,5.56,
401,100,148,5.58,
414,98,148,5.60,
379,95,148,5.62,
385,93,147,5.65,
341,90,147,5.67,
341,90,147,5.69,
343,92,147,5.72,
360,91,149,5.74,
358,91,149,5.76,
352,90,150,5.78,
339,88,151,5.81,
384,89,151,5.83,
370,86,151,5.85,
356,84,151,5.87,
367,85,151,5.90,
363,85,151,5.92,
348,85,151,5.94,
351,84,150,5.96,
351,83,150,5.99,
356,83,150,6.01,
332,82,149,6.03,
336,82,149,6.05,
336,82,148,6.07,
307,82,148,6.10,
306,85,148,6.12,
318,87,147,6.14,
333,87,147,6.16,
333,87,147,6.18,
333,87,147,6.20,
337,87,147,6.23,
321,88,147,6.25,
345,90,147,6.27,
346,91,149,6.29,
347,91,149,6.31,
366,99,151,6.34,
393,98,151,6.36,
391,97,151,6.38,
372,95,151,6.41,
370,94,151,6.43,
370,95,151,6.45,
384,95,151,6.47,
370,95,151,6.50,
366,97,152,6.52,
355,98,152,6.54,
361,99,152,6.57,
360,98,152,6.59,
375,97,151,6.61,
367,96,151,6.63,
341,96,151,6.66,
360,95,151,6.68,
366,96,151,6.70,
366,96,150,6.72,
354,94,151,6.75,
359,94,151,6.77,
410,103,152,6.79,
411,104,152,6.81,
420,107,151,6.84,
448,109,151,6.86,
435,107,149,6.88,
354,94,150,6.91,
341,92,151,6.93,
329,90,151,6.96,
317,88,153,6.98,
305,88,153,7.00,
319,89,153,7.02,
319,89,153,7.04,
416,88,153,7.06,
360,79,153,7.09,
493,78,153,7.11,
378,67,153,7.13,
370,65,152,7.16,
332,62,152,7.18,
313,61,151,7.20,
317,62,152,7.22,
340,78,152,7.24,
334,77,152,7.27,
321,77,152,7.29,
333,77,152,7.31,
345,78,151,7.33,
330,77,151,7.35,
335,78,151,7.37,
351,80,151,7.40,
343,79,150,7.42,
468,69,150,7.44,
356,65,150,7.46,
356,65,149,7.49,
354,64,149,7.51,
353,64,148,7.53,
335,63,147,7.55,
335,63,147,7.58,
314,61,147,7.60,
325,63,148,7.62,
306,56,149,7.64,
304,56,150,7.66,
289,55,150,7.69,
292,55,151,7.71,
300,55,151,7.73,
311,57,151,7.75,
342,60,151,7.77,
352,61,151,7.79,
348,61,151,7.81,
338,59,151,7.84,
301,78,152,7.86,
368,77,152,7.88,
366,77,152,7.90,
356,75,152,7.92,
348,75,153,7.95,
342,74,152,7.97,
342,74,152,7.99,
343,75,151,8.01,
350,75,151,8.04,
359,76,152,8.06,
350,75,153,8.08,
355,76,153,8.10,
512,66,153,8.13,
325,57,153,8.15,
311,56,153,8.17,
301,55,153,8.19,
299,55,152,8.22,
321,58,152,8.24,
343,59,152,8.26,
332,58,152,8.28,
300,74,152,8.30,
342,74,153,8.32,
317,71,153,8.35,
326,72,153,8.37,
351,73,153,8.39,
349,72,152,8.41,
344,73,151,8.43,
347,73,150,8.46,
345,73,150,8.48,
332,73,151,8.50,
358,74,150,8.52,
353,74,150,8.54,
343,73,150,8.57,
344,73,151,8.59,
544,72,152,8.61,
378,59,152,8.63,
363,58,152,8.66,
244,50,151,8.68,
368,71,151,8.70,
364,70,151,8.72,
355,69,152,8.75,
348,69,152,8.77,
347,68,152,8.79,
321,66,151,8.81,
321,66,150,8.84,
329,67,150,8.86,
330,68,150,8.88,
339,68,150,8.90,
339,68,150,8.92,
347,69,150,8.94,
356,70,150,8.97,
356,70,150,8.99,
357,69,150,9.01,
345,69,149,9.03,
345,69,149,9.06,
344,69,149,9.08,
351,69,148,9.10,
350,70,148,9.12,
344,69,148,9.14,
345,69,148,9.17,
335,68,148,9.19,
335,68,148,9.21,
479,67,148,9.23,
381,59,147,9.26,
358,57,147,9.28,
333,55,147,9.30,
308,55,147,9.32,
409,74,147,9.35,
408,74,148,9.37,
391,73,148,9.39,
383,73,149,9.41,
412,74,150,9.44,
410,73,149,9.46,
392,72,150,9.48,
370,71,150,9.51,
381,71,149,9.53,
372,70,149,9.55,
359,68,149,9.58,
348,68,149,9.60,
339,67,149,9.62,
333,66,149,9.64,
328,66,150,9.67,
328,66,150,9.69,
328,66,150,9.71,
338,67,150,9.73,
347,68,150,9.75,
359,68,151,9.78,
366,69,151,9.80,
353,69,151,9.82,
359,68,151,9.84,
359,69,150,9.87,
377,70,150,9.89,
372,71,150,9.91,
356,70,150,9.93,
357,68,150,9.96,
338,68,150,9.98,
347,69,149,10.00,
364,69,149,10.02,
337,68,148,10.04,
381,68,148,10.07,
477,66,148,10.09,
367,56,148,10.11,
365,56,149,10.14,
426,75,149,10.16,
405,73,149,10.18,
405,73,150,10.21,
402,72,150,10.23,
402,73,151,10.25,
375,72,151,10.28,
362,68,150,10.30,
264,66,151,10.32,
345,79,151,10.35,
336,78,151,10.37,
333,77,151,10.39,
336,76,151,10.41,
320,76,150,10.43,
320,76,150,10.45,
320,76,151,10.48,
327,76,152,10.50,
320,76,153,10.52,
321,77,152,10.54,
336,77,152,10.56,
342,76,152,10.58,
335,76,152,10.61,
320,76,152,10.63,
335,76,152,10.65,
325,76,151,10.67,
331,76,150,10.69,
331,76,150,10.71,
339,77,150,10.74,
331,76,150,10.76,
339,77,150,10.78,
330,76,150,10.80,
330,76,149,10.82,
331,77,149,10.85,
338,77,148,10.87,
332,77,148,10.89,
338,78,148,10.91,
353,79,148,10.93,
354,80,148,10.96,
361,80,148,10.98,
368,81,147,11.00,
361,80,147,11.02,
368,81,148,11.05,
366,80,148,11.07,
359,79,148,11.09,
353,79,148,11.11,
351,79,147,11.14,
351,78,147,11.16,
348,77,147,11.18,
335,77,147,11.20,
335,77,148,11.23,
336,77,149,11.25,
331,77,149,11.27,
333,77,149,11.29,
348,77,149,11.31,
328,77,148,11.34,
342,77,148,11.36,
344,77,147,11.38,
329,77,147,11.40,
339,77,146,11.42,
335,75,146,11.45,
307,73,146,11.47,
324,74,146,11.49,
430,66,146,11.51,
432,66,146,11.53,
399,64,146,11.56,
385,62,146,11.58,
385,63,147,11.61,
385,62,147,11.63,
384,62,147,11.65,
340,58,148,11.67,
321,57,149,11.70,
257,59,149,11.72,
83,35,150,11.74,
0,2,150,11.76,
0,5,151,11.77,
351,80,151,11.78,
413,79,151,11.80,
434,65,151,11.82,
442,67,151,11.85,
473,69,151,11.87,
484,69,149,11.89,
479,68,149,11.92,
237,67,149,11.94,
362,81,149,11.97,
407,80,150,11.99,
400,79,150,12.01,
408,81,151,12.04,
430,83,151,12.06,
404,81,152,12.08,
323,71,153,12.11,
325,72,153,12.13,
333,73,154,12.15,
342,74,156,12.17,
342,74,156,12.20,
342,74,157,12.22,
343,74,157,12.24,
337,73,157,12.26,
350,73,157,12.28,
347,73,157,12.31,
336,72,156,12.33,
340,72,156,12.35,
404,62,155,12.37,
412,61,154,12.40,
376,55,154,12.42,
479,62,154,12.44,
382,56,153,12.47,
263,56,153,12.49,
458,75,153,12.51,
446,74,154,12.53,
455,74,156,12.56,
436,74,157,12.58,
433,73,157,12.61,
432,72,157,12.63,
427,71,156,12.66,
431,72,156,12.68,
420,71,156,12.70,
418,70,156,12.73,
307,69,156,12.75,
272,70,156,12.77,
291,72,156,12.80,
318,75,156,12.82,
319,75,156,12.84,
307,73,156,12.86,
295,72,156,12.88,
302,73,156,12.90,
302,73,156,12.92,
303,74,156,12.94,
307,74,156,12.97,
308,75,155,12.99,
315,75,156,13.01,
329,77,156,13.03,
343,79,158,13.05,
335,79,157,13.07,
310,90,157,13.10,
350,95,156,13.12,
349,94,156,13.14,
355,92,155,13.16,
330,92,155,13.18,
361,94,153,13.20,
416,103,153,13.23,
417,103,153,13.25,
380,100,152,13.27,
362,97,152,13.30,
366,93,151,13.32,
319,91,151,13.34,
324,90,151,13.37,
332,92,150,13.39,
348,93,151,13.41,
340,93,150,13.43,
326,92,150,13.45,
326,91,150,13.47,
315,90,150,13.50,
330,90,150,13.52,
331,90,150,13.54,
317,89,151,13.56,
329,90,152,13.58,
326,90,152,13.61,
329,90,153,13.63,
331,91,153,13.65,
324,91,153,13.67,
330,92,153,13.69,
332,92,153,13.71,
339,90,152,13.74,
319,90,151,13.76,
315,90,151,13.78,
317,90,150,13.80,
313,90,150,13.82,
323,89,149,13.84,
322,89,149,13.87,
316,90,149,13.89,
335,92,149,13.91,
339,91,149,13.93,
335,92,149,13.95,
340,92,150,13.98,
338,92,152,14.00,
332,91,153,14.02,
332,91,152,14.04,
332,91,152,14.06,
327,90,151,14.09,
322,90,151,14.11,
322,90,150,14.13,
328,91,149,14.15,
325,90,149,14.17,
318,90,150,14.19,
312,89,150,14.22,
313,89,149,14.24,
396,103,149,14.26,
384,101,148,14.28,
390,102,148,14.30,
417,103,148,14.33,
393,103,148,14.35,
438,102,148,14.37,
411,96,148,14.40,
383,95,148,14.42,
392,95,148,14.44,
384,93,149,14.47,
297,80,149,14.49,
291,81,150,14.51,
288,85,150,14.53,
313,88,151,14.56,
319,88,151,14.58,
312,87,151,14.60,
303,84,151,14.62,
281,82,151,14.64,
281,82,151,14.66,
465,70,151,14.68,
375,69,152,14.70,
361,68,0,14.73,
347,67,152,14.75,
330,66,152,14.77,
361,69,152,14.79,
305,63,150,14.82,
317,64,150,14.84,
362,68,149,14.86,
345,67,149,14.88,
334,66,150,14.90,
342,67,151,14.93,
339,67,153,14.95,
351,67,153,14.97,
345,67,154,14.99,
338,67,154,15.02,
332,67,155,15.04,
328,66,156,15.06,
328,65,156,15.08,
321,66,156,15.10,
333,65,157,15.12,
331,65,156,15.15,
325,65,157,15.17,
340,66,156,15.19,
336,67,156,15.21,
360,70,157,15.23,
362,69,157,15.26,
354,67,160,15.28,
302,63,159,15.30,
308,63,160,15.32,
317,64,159,15.35,
308,68,159,15.37,
327,65,157,15.39,
327,65,157,15.41,
317,64,157,15.43,
325,64,157,15.45,
297,62,158,15.48,
295,62,159,15.50,
277,61,158,15.52,
306,62,157,15.54,
339,67,157,15.56,
338,66,157,15.58,
340,65,157,15.60,
318,64,155,15.63,
298,61,155,15.65,
293,61,155,15.67,
302,62,155,15.69,
302,62,0,15.71,
305,63,155,15.73,
310,64,156,15.75,
318,64,156,15.77,
308,63,156,15.80,
308,63,156,15.82,
291,61,155,15.84,
299,62,155,15.86,
328,66,155,15.88,
364,69,155,15.90,
364,69,155,15.92,
351,66,155,15.95,
317,64,156,15.97,
317,64,156,15.99,
334,65,155,16.01,
317,64,155,16.03,
315,63,155,16.06,
327,65,156,16.08,
327,65,155,16.10,
327,65,154,16.12,
335,66,154,16.14,
335,66,154,16.16,
343,67,154,16.19,
341,66,156,16.21,
297,62,156,16.23,
305,64,157,16.25,
331,66,157,16.27,
328,64,158,16.30,
270,59,158,16.32,
298,62,159,16.34,
307,61,159,16.36,
285,62,158,16.38,
291,61,158,16.40,
285,62,158,16.42,
310,64,159,16.44,
319,65,159,16.46,
336,76,161,16.48,
337,76,162,16.51,
324,75,165,16.53,
323,74,164,16.55,
324,75,161,16.57,
294,71,159,16.59,
301,72,157,16.61,
310,74,156,16.64,
324,75,155,16.66,
322,75,154,16.68,
316,74,154,16.70,
316,74,154,16.72,
315,74,154,16.74,
314,74,153,16.76,
313,73,153,16.79,
308,73,153,16.81,
315,74,153,16.83,
330,76,153,16.85,
328,75,152,16.87,
323,75,152,16.89,
321,74,150,16.92,
315,74,150,16.94,
315,74,151,16.96,
314,74,149,16.98,
335,76,150,17.00,
329,76,149,17.02,
328,75,149,17.05,
333,75,150,17.07,
308,73,150,17.09,
322,74,150,17.11,
324,76,148,17.13,
330,77,147,17.15,
335,75,148,17.18,
315,75,148,17.20,
325,76,149,17.22,
320,76,150,17.24,
313,75,150,17.26,
330,76,151,17.28,
329,77,151,17.31,
335,78,151,17.33,
333,77,150,17.35,
338,76,150,17.37,
330,75,150,17.39,
330,75,151,17.41,
329,75,151,17.44,
329,76,150,17.46,
323,75,150,17.48,
323,75,150,17.50,
327,76,150,17.52,
324,75,149,17.55,
324,75,149,17.57,
324,75,149,17.59,
324,75,149,17.61,
332,76,149,17.63,
340,77,149,17.65,
340,77,149,17.68,
320,77,149,17.70,
339,77,148,17.72,
339,77,148,17.74,
331,76,148,17.76,
328,76,148,17.79,
327,76,148,17.81,
327,75,148,17.83,
322,75,149,17.85,
329,76,149,17.87,
329,76,149,17.89,
322,75,150,17.92,
322,75,150,17.94,
333,76,150,17.96,
320,75,150,17.98,
312,74,150,18.00,
320,75,150,18.03,
514,73,150,18.05,
423,64,150,18.07,
413,64,150,18.09,
393,62,150,18.12,
375,60,150,18.14,
312,55,150,18.16,
311,54,150,18.19,
259,60,150,18.21,
377,74,150,18.23,
333,75,150,18.25,
330,76,150,18.27,
348,77,150,18.29,
338,75,150,18.32,
322,73,150,18.34,
308,72,151,18.36,
308,72,151,18.38,
309,73,151,18.40,
316,73,151,18.43,
347,74,0,18.45,
468,68,151,18.47,
393,61,151,18.49,
455,67,151,18.52,
431,65,151,18.54,
396,61,151,18.56,
369,60,151,18.59,
328,76,152,18.61,
434,76,152,18.63,
431,76,153,18.66,
413,74,153,18.68,
411,73,154,18.70,
411,74,154,18.73,
411,73,154,18.75,
403,73,154,18.77,
393,72,154,18.80,
393,72,155,18.82,
404,74,155,18.84,
433,76,156,18.87,
432,76,156,18.89,
413,74,156,18.92,
275,73,156,18.94,
271,75,156,18.96,
285,78,156,18.98,
300,80,156,19.00,
303,80,156,19.02,
297,79,156,19.05,
316,79,155,19.07,
302,80,155,19.09,
311,82,155,19.11,
314,83,156,19.13,
317,83,157,19.15,
313,83,157,19.17,
328,82,157,19.20,
335,83,157,19.22,
335,83,156,19.24,
313,84,156,19.26,
399,104,155,19.28,
418,103,0,19.30,
441,95,155,19.33,
455,96,155,19.35,
451,96,155,19.38,
435,108,155,19.40,
409,109,155,19.42,
444,110,154,19.45,
432,108,155,19.47,
352,95,155,19.50,
352,95,156,19.52,
609,92,155,19.54,
482,70,156,19.56,
427,67,156,19.59,
407,66,157,19.62,
596,80,157,19.64,
595,80,157,19.66,
594,80,157,19.69,
590,80,157,19.72,
537,70,157,19.74,
466,70,158,19.77,
300,69,159,19.79,
332,73,159,19.82,
323,72,161,19.84,
310,70,162,19.86,
281,69,162,19.88,
295,68,162,19.91,
287,67,163,19.93,
254,69,163,19.95,
258,71,163,19.97,
287,73,163,19.99,
267,72,162,20.01,
278,72,162,20.03,
265,70,161,20.05,
258,71,160,20.07,
280,71,159,20.09,
256,69,159,20.11,
248,68,159,20.13,
242,67,159,20.15,
235,66,159,20.17,
234,65,158,20.19,
229,65,158,20.21,
229,65,157,20.23,
227,64,156,20.25,
15,16,155,20.27,
15,16,155,20.29,
14,16,154,20.30,
62,33,144,20.30,
88,38,140,20.31,
81,38,138,20.32,
0,0,137,20.33,
