
RIDE SUMMARY,
Total Time, 46.7, Minutes, 
Total Distance, 20.02, MI, 
AVG Power, 324, 
MAX Power, 592, 
AVG RPM, 69, 
MAX RPM, 92, 
AVG HR, 130, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 334, 
MAX Power, 592, 
AVG HR, 133, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
305,79,83,2.07,
310,79,83,2.09,
320,82,83,2.11,
311,83,82,2.14,
331,82,81,2.16,
317,80,81,2.18,
315,79,81,2.20,
310,79,79,2.22,
290,78,77,2.24,
300,78,77,2.26,
300,79,77,2.29,
303,80,78,2.31,
319,80,78,2.33,
314,80,0,2.35,
307,79,0,2.37,
308,79,78,2.39,
308,79,78,2.41,
307,79,78,2.44,
307,79,78,2.46,
300,78,0,2.48,
297,77,0,2.50,
349,78,78,2.52,
357,77,79,2.54,
347,76,79,2.56,
334,75,81,2.59,
335,75,81,2.61,
334,75,81,2.63,
333,75,77,2.65,
333,75,75,2.67,
333,75,73,2.70,
333,75,73,2.72,
323,75,72,2.74,
331,74,72,2.76,
330,75,70,2.78,
340,76,69,2.81,
338,75,68,2.83,
331,74,67,2.85,
324,75,66,2.87,
332,75,64,2.89,
333,76,61,2.91,
340,76,59,2.94,
346,76,59,2.96,
340,76,58,2.98,
340,76,55,3.00,
340,76,54,3.02,
340,76,54,3.05,
339,75,0,3.07,
337,75,51,3.09,
332,75,49,3.11,
330,74,46,3.13,
324,75,46,3.16,
327,75,46,3.18,
340,76,46,3.20,
331,75,45,3.22,
330,74,45,3.24,
327,75,44,3.27,
343,75,43,3.29,
335,75,43,3.31,
324,75,42,3.33,
345,76,41,3.35,
330,76,41,3.38,
347,76,41,3.40,
339,76,42,3.42,
349,76,44,3.44,
338,76,44,3.46,
331,74,44,3.49,
329,73,44,3.51,
323,73,44,3.53,
309,74,44,3.55,
329,74,44,3.57,
329,74,47,3.59,
329,75,49,3.62,
337,75,50,3.64,
337,75,49,3.66,
339,76,50,3.68,
344,77,50,3.70,
352,77,51,3.73,
418,76,52,3.75,
352,62,53,3.77,
361,63,54,3.80,
372,64,56,3.82,
318,75,64,3.84,
357,75,68,3.86,
356,73,70,3.88,
354,72,74,3.91,
349,72,77,3.93,
358,73,78,3.95,
358,73,77,3.97,
358,73,77,4.00,
356,73,90,4.02,
349,72,107,4.04,
348,71,124,4.06,
338,71,141,4.09,
446,68,145,4.11,
428,65,145,4.13,
381,63,145,4.16,
313,63,142,4.18,
337,74,141,4.20,
337,74,141,4.22,
336,73,142,4.24,
329,73,143,4.27,
328,73,143,4.29,
327,73,143,4.31,
328,73,143,4.33,
335,74,143,4.35,
334,73,142,4.37,
326,72,143,4.40,
322,73,144,4.42,
327,73,145,4.44,
327,73,145,4.46,
325,72,144,4.48,
319,72,144,4.51,
319,72,144,4.53,
340,74,144,4.55,
327,73,143,4.57,
327,73,143,4.59,
328,74,143,4.61,
335,74,142,4.64,
329,74,142,4.66,
331,73,142,4.68,
326,73,141,4.70,
326,73,141,4.72,
327,73,141,4.75,
326,73,141,4.77,
325,73,141,4.79,
325,73,141,4.81,
325,73,140,4.83,
333,74,140,4.85,
333,74,140,4.88,
327,74,140,4.90,
327,73,140,4.92,
325,72,141,4.94,
317,72,141,4.96,
317,72,142,4.98,
317,72,142,5.01,
317,72,141,5.03,
325,73,141,5.05,
325,73,140,5.07,
333,74,140,5.09,
333,74,140,5.11,
333,74,139,5.14,
325,73,139,5.16,
325,73,139,5.18,
325,73,139,5.20,
325,73,139,5.22,
333,74,140,5.25,
333,74,140,5.27,
333,74,140,5.29,
325,73,140,5.31,
324,72,140,5.33,
317,72,140,5.35,
317,73,140,5.38,
325,74,139,5.40,
333,74,140,5.42,
332,73,139,5.44,
325,73,138,5.46,
317,72,138,5.48,
317,72,138,5.51,
317,72,138,5.53,
317,72,138,5.55,
317,73,139,5.57,
333,74,139,5.59,
333,74,139,5.61,
333,74,140,5.64,
327,74,139,5.66,
330,73,138,5.68,
324,72,136,5.70,
415,70,135,5.72,
386,68,135,5.75,
408,64,135,5.77,
346,59,135,5.79,
321,62,136,5.82,
306,73,136,5.84,
353,72,136,5.86,
328,71,136,5.88,
326,70,138,5.90,
320,70,140,5.92,
320,70,141,5.95,
322,70,141,5.97,
318,70,141,5.99,
285,77,140,6.01,
309,77,141,6.03,
302,76,141,6.05,
303,77,142,6.07,
312,78,143,6.10,
357,77,143,6.12,
347,76,143,6.14,
341,75,141,6.16,
331,74,141,6.18,
310,72,140,6.21,
310,73,140,6.23,
329,75,141,6.25,
342,76,141,6.27,
334,75,142,6.29,
334,75,143,6.31,
335,76,143,6.34,
342,76,143,6.36,
336,76,0,6.38,
339,75,143,6.40,
329,74,142,6.42,
324,74,142,6.45,
324,74,142,6.47,
325,75,141,6.49,
326,74,141,6.51,
325,74,142,6.53,
324,74,141,6.55,
324,74,141,6.58,
322,73,141,6.60,
316,73,141,6.62,
318,75,141,6.64,
332,75,141,6.66,
332,75,141,6.68,
322,73,140,6.71,
316,74,140,6.73,
324,75,139,6.75,
332,76,0,6.77,
340,76,139,6.79,
338,75,139,6.82,
332,75,140,6.84,
332,75,141,6.86,
332,75,141,6.88,
338,75,141,6.90,
332,75,0,6.93,
324,74,142,6.95,
324,74,142,6.97,
324,74,142,6.99,
324,74,142,7.01,
324,74,142,7.03,
324,74,142,7.06,
324,74,142,7.08,
325,75,142,7.10,
332,75,143,7.12,
330,74,143,7.14,
316,73,143,7.16,
317,74,143,7.19,
319,74,143,7.21,
322,74,143,7.23,
314,73,144,7.25,
314,73,144,7.27,
314,73,144,7.29,
315,74,143,7.32,
322,75,143,7.34,
330,75,143,7.36,
330,76,142,7.38,
331,75,142,7.40,
330,74,141,7.42,
322,74,141,7.45,
323,75,139,7.47,
328,75,139,7.49,
320,73,139,7.51,
313,70,139,7.53,
499,69,141,7.55,
358,57,142,7.58,
345,70,143,7.60,
339,70,144,7.62,
340,71,144,7.65,
348,71,144,7.67,
334,70,143,7.69,
335,70,143,7.71,
336,70,143,7.73,
338,70,143,7.76,
338,70,142,7.78,
499,67,142,7.80,
460,65,143,7.82,
414,62,144,7.85,
397,59,144,7.87,
327,62,145,7.90,
327,71,145,7.92,
361,70,146,7.94,
337,68,147,7.96,
337,68,147,7.99,
338,69,147,8.01,
345,68,146,8.03,
337,68,146,8.05,
330,66,146,8.07,
424,55,146,8.10,
331,53,146,8.12,
319,56,145,8.14,
341,67,145,8.16,
316,67,145,8.18,
323,68,148,8.21,
323,68,147,8.23,
334,67,148,8.25,
322,68,147,8.27,
331,69,146,8.29,
328,68,146,8.31,
323,67,146,8.34,
304,66,146,8.36,
319,66,146,8.38,
319,66,146,8.40,
317,67,146,8.42,
327,67,146,8.44,
336,68,146,8.47,
345,69,145,8.49,
345,69,145,8.51,
323,68,145,8.53,
327,67,145,8.55,
325,67,145,8.58,
320,67,145,8.60,
325,67,144,8.62,
323,68,143,8.64,
332,67,143,8.66,
309,67,143,8.68,
314,66,143,8.71,
314,67,143,8.73,
324,68,142,8.75,
341,69,142,8.77,
340,68,142,8.79,
332,69,142,8.82,
349,70,142,8.84,
346,68,141,8.86,
322,67,140,8.88,
316,67,140,8.90,
319,66,140,8.93,
322,67,140,8.95,
322,68,0,8.97,
331,68,139,8.99,
342,70,139,9.01,
342,69,138,9.03,
340,68,138,9.06,
338,68,138,9.08,
337,68,138,9.10,
330,67,138,9.12,
456,65,139,9.14,
445,61,139,9.17,
387,58,140,9.19,
314,53,141,9.21,
338,59,141,9.24,
364,70,143,9.26,
355,69,144,9.28,
343,68,145,9.30,
338,68,144,9.33,
338,68,144,9.35,
338,68,144,9.37,
338,68,144,9.39,
338,68,144,9.41,
338,68,144,9.44,
338,68,0,9.46,
338,68,144,9.48,
347,68,144,9.50,
522,64,145,9.52,
427,51,145,9.55,
343,53,145,9.57,
281,71,146,9.60,
354,71,146,9.62,
351,70,146,9.64,
325,67,147,9.66,
319,67,147,9.68,
310,66,147,9.71,
310,67,146,9.73,
319,67,146,9.75,
320,68,146,9.77,
348,71,146,9.79,
363,72,144,9.81,
361,71,143,9.84,
336,69,142,9.86,
336,69,142,9.88,
345,70,142,9.90,
345,70,143,9.92,
345,70,144,9.95,
345,70,145,9.97,
345,70,146,9.99,
343,70,146,10.01,
353,71,145,10.04,
362,72,145,10.06,
353,71,145,10.08,
353,71,146,10.10,
344,70,147,10.12,
351,70,147,10.15,
351,71,147,10.17,
351,70,147,10.19,
341,70,147,10.21,
341,70,146,10.24,
342,70,146,10.26,
346,71,146,10.28,
347,71,146,10.30,
361,72,146,10.32,
348,71,147,10.35,
342,71,147,10.37,
341,70,146,10.39,
342,71,146,10.41,
346,70,146,10.44,
349,71,145,10.46,
273,86,145,10.48,
341,87,145,10.50,
355,89,146,10.52,
371,91,146,10.55,
400,92,147,10.57,
379,91,148,10.59,
369,89,149,10.61,
358,88,149,10.64,
350,87,149,10.66,
339,86,148,10.68,
339,86,148,10.70,
338,85,147,10.73,
345,83,147,10.75,
345,75,148,10.77,
345,75,148,10.79,
344,75,149,10.82,
346,75,149,10.84,
345,75,149,10.86,
339,74,148,10.88,
529,67,148,10.90,
462,65,147,10.93,
425,62,147,10.95,
411,61,146,10.98,
394,61,146,11.00,
266,78,148,11.02,
391,76,149,11.05,
371,73,150,11.07,
349,72,150,11.09,
344,71,150,11.11,
331,70,150,11.14,
331,70,150,11.16,
332,71,150,11.18,
339,71,150,11.20,
339,72,150,11.22,
348,72,150,11.25,
354,72,150,11.27,
348,72,149,11.29,
322,69,149,11.31,
330,70,149,11.34,
330,70,149,11.36,
338,71,149,11.38,
292,80,149,11.40,
345,81,149,11.42,
357,83,149,11.44,
344,86,149,11.47,
364,87,149,11.49,
372,87,149,11.51,
374,86,150,11.53,
375,85,150,11.56,
373,85,150,11.58,
372,85,149,11.60,
372,85,148,11.62,
370,85,148,11.65,
330,79,149,11.67,
409,78,149,11.69,
577,66,149,11.71,
424,62,150,11.74,
425,60,149,11.77,
315,52,150,11.79,
248,69,151,11.81,
328,69,151,11.83,
328,69,153,11.85,
330,68,153,11.88,
327,67,153,11.90,
326,67,152,11.92,
361,67,150,11.94,
360,66,150,11.96,
331,64,151,11.99,
331,64,151,12.01,
334,64,152,12.03,
330,64,152,12.05,
331,63,151,12.07,
329,64,151,12.10,
327,63,151,12.12,
320,63,151,12.14,
320,63,151,12.16,
329,64,151,12.18,
339,65,152,12.20,
339,65,152,12.23,
338,63,152,12.25,
343,64,152,12.27,
330,65,152,12.29,
351,66,152,12.31,
359,67,152,12.34,
345,66,152,12.36,
315,62,152,12.38,
331,63,153,12.40,
341,64,153,12.43,
351,65,154,12.45,
337,66,154,12.47,
346,61,154,12.49,
311,62,153,12.51,
331,64,153,12.54,
286,60,153,12.56,
312,63,153,12.58,
339,65,153,12.60,
342,64,153,12.62,
337,65,153,12.64,
338,64,153,12.67,
338,64,153,12.69,
330,64,153,12.71,
337,64,153,12.73,
357,66,154,12.75,
357,66,153,12.78,
342,64,153,12.80,
318,62,153,12.82,
362,66,152,12.84,
356,65,152,12.86,
347,65,152,12.89,
349,66,152,12.91,
327,63,152,12.93,
337,64,153,12.95,
349,66,153,12.98,
348,64,153,13.00,
337,64,153,13.02,
330,64,153,13.04,
337,64,153,13.06,
347,65,153,13.09,
347,65,154,13.11,
347,65,154,13.13,
349,66,154,13.15,
357,66,154,13.17,
354,65,153,13.20,
337,64,153,13.22,
335,64,153,13.24,
357,66,154,13.26,
351,65,154,13.29,
344,64,154,13.31,
344,66,154,13.33,
346,65,154,13.35,
347,65,153,13.37,
344,65,154,13.40,
346,66,154,13.42,
355,65,155,13.44,
346,65,155,13.46,
339,65,155,13.49,
346,65,155,13.51,
343,63,153,13.53,
318,64,153,13.55,
324,73,152,13.57,
316,72,153,13.60,
311,71,153,13.62,
318,72,156,13.64,
313,72,157,13.66,
328,71,157,13.68,
322,71,0,13.70,
321,72,0,13.72,
311,72,0,13.75,
312,72,154,13.77,
311,70,152,13.79,
311,70,150,13.81,
312,71,150,13.83,
314,70,150,13.85,
310,71,148,13.88,
335,74,147,13.90,
345,75,147,13.92,
350,75,145,13.94,
350,75,145,13.96,
348,74,146,13.98,
341,73,146,14.01,
342,72,147,14.03,
386,60,147,14.05,
372,59,148,14.08,
340,56,148,14.10,
327,55,148,14.12,
287,72,148,14.14,
378,72,148,14.16,
377,71,148,14.19,
357,69,148,14.21,
349,68,148,14.23,
344,69,148,14.25,
349,69,148,14.28,
341,68,148,14.30,
332,67,148,14.32,
323,66,149,14.34,
314,65,148,14.36,
314,65,148,14.39,
312,65,148,14.41,
312,65,147,14.43,
323,66,148,14.45,
314,66,148,14.47,
326,67,148,14.49,
350,69,148,14.52,
522,59,147,14.54,
444,60,147,14.56,
419,56,148,14.59,
381,55,147,14.61,
350,66,147,14.63,
350,66,147,14.65,
350,66,148,14.68,
348,66,148,14.70,
340,65,148,14.72,
347,65,149,14.74,
340,65,149,14.77,
354,66,149,14.79,
348,65,149,14.81,
340,65,149,14.83,
340,65,149,14.85,
340,65,149,14.88,
340,65,149,14.90,
328,63,150,14.92,
321,63,150,14.94,
342,66,150,14.96,
358,66,150,14.99,
349,66,150,15.01,
342,66,150,15.03,
349,66,151,15.05,
349,66,151,15.07,
305,75,151,15.10,
360,73,150,15.12,
350,72,150,15.14,
350,73,150,15.16,
351,72,150,15.19,
356,72,150,15.21,
340,70,150,15.23,
332,69,149,15.25,
324,69,149,15.27,
325,69,149,15.30,
516,63,149,15.32,
426,60,149,15.34,
393,59,149,15.37,
315,70,149,15.39,
390,71,150,15.41,
391,71,150,15.43,
359,69,151,15.46,
359,68,150,15.48,
365,68,150,15.50,
317,67,150,15.53,
303,70,150,15.55,
319,72,150,15.57,
317,73,150,15.59,
510,59,151,15.61,
406,59,152,15.64,
361,58,152,15.66,
312,67,152,15.68,
324,68,151,15.70,
339,69,150,15.72,
348,69,149,15.75,
348,69,149,15.77,
339,68,150,15.79,
322,67,150,15.81,
329,67,150,15.84,
326,67,151,15.86,
326,68,151,15.88,
337,68,0,15.90,
337,68,151,15.92,
337,68,151,15.94,
337,68,151,15.97,
336,67,151,15.99,
328,67,152,16.01,
328,67,152,16.03,
346,69,152,16.05,
355,70,152,16.08,
344,68,151,16.10,
337,68,151,16.12,
337,68,150,16.14,
338,69,150,16.16,
333,68,149,16.19,
328,67,149,16.21,
319,66,148,16.23,
319,67,149,16.25,
329,68,148,16.27,
346,69,148,16.30,
346,69,147,16.32,
345,68,147,16.34,
328,67,147,16.36,
329,68,147,16.38,
339,69,147,16.41,
345,69,147,16.43,
327,67,147,16.45,
319,66,148,16.47,
319,67,148,16.49,
327,68,148,16.52,
345,69,148,16.54,
344,68,149,16.56,
336,68,149,16.58,
336,68,149,16.60,
336,68,149,16.63,
336,68,149,16.65,
336,69,149,16.67,
393,58,149,16.69,
381,57,148,16.72,
366,55,148,16.74,
351,55,147,16.76,
316,64,148,16.78,
327,66,148,16.80,
347,69,150,16.83,
362,69,151,16.85,
361,68,150,16.87,
349,67,150,16.89,
343,67,149,16.92,
353,68,149,16.94,
353,68,149,16.96,
353,69,150,16.98,
362,69,0,17.01,
316,64,151,17.03,
318,66,152,17.05,
355,69,151,17.07,
362,69,151,17.09,
362,69,150,17.12,
335,68,150,17.14,
352,68,151,17.16,
333,66,151,17.18,
343,67,152,17.21,
344,68,152,17.23,
352,68,151,17.25,
352,68,151,17.27,
352,69,150,17.29,
361,69,150,17.32,
359,68,151,17.34,
502,66,151,17.36,
481,63,152,17.38,
313,51,152,17.41,
356,60,152,17.43,
302,69,152,17.46,
344,69,152,17.48,
335,68,151,17.50,
335,68,151,17.52,
335,69,151,17.54,
344,69,151,17.57,
333,67,151,17.59,
323,66,151,17.61,
319,67,151,17.63,
327,67,150,17.65,
329,67,150,17.67,
327,67,149,17.70,
318,66,148,17.72,
316,65,149,17.74,
318,66,150,17.76,
318,66,152,17.78,
322,68,152,17.80,
344,69,152,17.83,
342,69,150,17.85,
341,69,149,17.87,
337,68,148,17.89,
336,68,148,17.91,
336,69,148,17.94,
345,69,148,17.96,
342,69,148,17.98,
348,69,148,18.00,
327,69,148,18.02,
336,68,148,18.05,
331,68,148,18.07,
330,68,149,18.09,
329,67,149,18.11,
321,67,149,18.13,
321,67,149,18.16,
321,67,149,18.18,
330,68,149,18.20,
330,68,149,18.22,
330,68,149,18.24,
330,69,148,18.26,
342,70,148,18.29,
357,71,147,18.31,
348,70,146,18.33,
339,69,146,18.35,
330,68,147,18.38,
330,68,147,18.40,
339,69,147,18.42,
362,66,147,18.44,
344,66,148,18.46,
344,66,149,18.49,
342,65,152,18.51,
344,66,153,18.53,
362,65,153,18.55,
381,58,153,18.57,
380,50,152,18.60,
372,70,152,18.62,
361,68,152,18.64,
349,67,151,18.66,
360,67,151,18.69,
366,67,151,18.71,
488,65,151,18.73,
458,62,150,18.76,
413,60,150,18.78,
399,58,151,18.81,
342,55,151,18.83,
312,72,153,18.85,
380,72,153,18.87,
389,73,152,18.90,
399,74,152,18.92,
399,74,152,18.94,
398,73,153,18.97,
379,72,153,18.99,
403,74,153,19.01,
426,74,153,19.03,
426,73,153,19.06,
413,72,154,19.08,
413,72,154,19.11,
412,73,154,19.13,
409,73,155,19.15,
411,72,155,19.18,
399,70,156,19.20,
385,70,156,19.22,
389,70,157,19.25,
389,70,157,19.27,
387,70,157,19.29,
387,70,157,19.32,
389,70,157,19.34,
399,71,157,19.36,
555,65,157,19.39,
473,63,158,19.41,
445,62,158,19.44,
385,52,158,19.46,
229,66,158,19.48,
298,66,158,19.50,
298,66,158,19.52,
306,66,157,19.55,
307,65,157,19.57,
307,65,157,19.59,
306,65,156,19.61,
306,64,156,19.63,
296,64,155,19.65,
294,64,155,19.67,
293,63,154,19.69,
201,64,154,19.71,
219,72,153,19.73,
256,71,149,19.75,
251,71,148,19.77,
247,71,148,19.79,
242,69,148,19.81,
469,66,149,19.83,
372,50,149,19.85,
276,46,149,19.88,
195,33,149,19.90,
125,33,150,19.92,
125,34,150,19.93,
89,26,149,19.95,
11,10,145,19.97,
9,3,144,19.98,
1,3,142,19.98,
0,2,141,19.99,
0,2,139,19.99,
0,2,137,20.00,
2,15,134,20.00,
26,15,131,20.01,
26,15,127,20.01,
0,0,0,20.02,
