
RIDE SUMMARY,
Total Time, 48.6, Minutes, 
Total Distance, 20.15, MI, 
AVG Power, 295, 
MAX Power, 594, 
AVG RPM, 70, 
MAX RPM, 94, 
AVG HR, 134, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 315, 
MAX Power, 594, 
AVG HR, 139, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
128,68,86,1.26,
127,67,86,1.27,
123,68,86,1.29,
128,68,85,1.30,
128,68,85,1.32,
124,67,85,1.33,
128,68,85,1.35,
128,68,86,1.37,
127,69,88,1.38,
161,80,88,1.40,
169,80,88,1.41,
168,80,89,1.43,
232,82,88,1.45,
240,85,88,1.46,
241,85,0,1.48,
241,84,89,1.50,
254,86,88,1.52,
266,86,88,1.54,
261,85,85,1.56,
256,84,85,1.58,
261,85,87,1.60,
255,86,89,1.62,
243,86,91,1.64,
263,86,92,1.66,
263,86,93,1.68,
268,87,92,1.70,
271,89,89,1.72,
276,88,86,1.74,
266,87,83,1.76,
266,87,83,1.79,
271,88,84,1.81,
270,87,85,1.83,
270,89,85,1.85,
271,88,83,1.87,
267,88,83,1.89,
267,89,83,1.91,
273,89,84,1.93,
274,89,86,1.95,
278,90,89,1.97,
278,91,91,1.99,
284,91,93,2.01,
284,91,99,2.03,
278,90,116,2.05,
278,90,123,2.07,
282,91,126,2.09,
266,92,127,2.11,
287,91,129,2.13,
283,91,130,2.15,
283,91,132,2.18,
283,91,134,2.20,
283,91,134,2.22,
283,91,134,2.24,
283,92,134,2.26,
283,91,135,2.28,
283,91,135,2.30,
283,91,135,2.32,
283,92,135,2.34,
288,92,136,2.36,
293,93,136,2.38,
293,93,136,2.40,
293,93,136,2.42,
304,94,136,2.44,
293,93,136,2.47,
293,93,136,2.49,
291,93,136,2.51,
287,92,135,2.53,
285,91,135,2.55,
282,91,136,2.57,
281,91,136,2.59,
281,91,136,2.61,
287,92,137,2.63,
292,93,137,2.65,
292,93,137,2.67,
341,90,137,2.70,
337,87,138,2.72,
306,85,140,2.74,
298,83,140,2.76,
358,82,140,2.78,
369,80,140,2.80,
347,78,141,2.83,
347,78,142,2.85,
512,61,144,2.87,
369,62,145,2.89,
372,64,145,2.92,
387,64,144,2.94,
369,62,141,2.96,
369,62,141,2.99,
367,62,141,3.01,
342,61,142,3.03,
336,52,143,3.05,
262,52,143,3.08,
280,55,143,3.10,
300,58,144,3.12,
340,60,144,3.14,
283,52,144,3.16,
272,53,144,3.18,
290,56,144,3.20,
377,63,144,3.22,
364,62,144,3.24,
342,58,144,3.27,
272,53,143,3.29,
290,56,143,3.31,
320,72,143,3.33,
341,72,143,3.35,
302,67,143,3.37,
303,68,143,3.39,
316,69,143,3.42,
310,68,143,3.44,
311,69,143,3.46,
318,69,143,3.48,
318,69,143,3.50,
344,72,143,3.52,
302,66,143,3.54,
300,68,143,3.57,
318,69,143,3.59,
498,58,144,3.61,
382,58,144,3.63,
316,52,145,3.66,
323,53,145,3.68,
303,55,146,3.70,
314,52,146,3.72,
309,51,145,3.74,
311,52,145,3.76,
321,52,145,3.79,
266,46,145,3.81,
343,55,145,3.83,
292,62,145,3.85,
341,67,145,3.87,
340,66,145,3.89,
308,65,145,3.91,
298,65,145,3.94,
313,67,144,3.96,
314,67,143,3.98,
306,66,141,4.00,
306,66,141,4.02,
307,67,143,4.04,
315,67,143,4.06,
323,68,144,4.08,
322,67,144,4.11,
315,67,142,4.13,
306,66,141,4.15,
306,66,139,4.17,
298,65,139,4.19,
424,63,139,4.21,
394,59,140,4.24,
347,57,140,4.26,
325,54,141,4.28,
333,55,141,4.30,
276,51,142,4.33,
319,54,142,4.35,
321,58,143,4.37,
256,48,143,4.39,
321,55,144,4.41,
327,56,143,4.43,
302,68,143,4.45,
342,69,143,4.47,
320,68,143,4.50,
313,67,143,4.52,
311,67,143,4.54,
320,68,142,4.56,
321,69,141,4.58,
328,69,140,4.60,
316,68,139,4.63,
316,68,139,4.65,
311,67,139,4.67,
419,66,139,4.69,
386,63,139,4.71,
362,60,139,4.74,
311,56,138,4.76,
290,54,138,4.78,
337,58,138,4.80,
333,57,139,4.83,
320,55,140,4.85,
305,56,140,4.87,
310,56,141,4.89,
299,56,141,4.91,
286,54,141,4.93,
302,56,141,4.95,
302,60,141,4.98,
280,61,141,5.00,
301,65,141,5.02,
331,67,142,5.04,
317,66,142,5.06,
311,65,141,5.08,
311,65,142,5.10,
303,64,142,5.13,
349,69,141,5.15,
335,67,141,5.17,
313,65,141,5.19,
302,64,141,5.21,
294,64,139,5.23,
311,65,138,5.25,
281,61,137,5.28,
283,63,138,5.30,
300,64,138,5.32,
303,64,0,5.34,
304,65,140,5.36,
312,66,139,5.38,
318,65,139,5.40,
311,65,0,5.42,
302,64,137,5.45,
302,64,138,5.47,
302,64,136,5.49,
309,64,137,5.51,
302,64,139,5.53,
317,66,140,5.55,
335,68,141,5.57,
327,66,141,5.59,
318,65,141,5.62,
311,65,141,5.64,
311,65,141,5.66,
319,66,142,5.68,
319,66,141,5.70,
309,64,139,5.72,
300,63,135,5.75,
315,66,135,5.77,
319,66,135,5.79,
327,66,136,5.81,
314,67,136,5.83,
319,66,137,5.85,
319,66,138,5.87,
328,67,141,5.90,
328,67,142,5.92,
327,66,143,5.94,
311,65,143,5.96,
309,64,142,5.98,
351,71,142,6.00,
356,70,141,6.03,
291,69,141,6.05,
362,84,140,6.07,
359,82,140,6.09,
325,79,140,6.11,
331,78,141,6.14,
328,78,143,6.16,
330,78,143,6.18,
285,79,142,6.20,
307,84,142,6.22,
332,86,142,6.24,
331,85,142,6.27,
324,84,141,6.29,
322,84,141,6.31,
301,84,139,6.33,
322,84,139,6.35,
322,85,140,6.37,
328,84,143,6.40,
316,83,143,6.42,
309,82,143,6.44,
321,84,141,6.46,
322,85,139,6.48,
328,85,139,6.50,
333,86,140,6.53,
333,86,141,6.55,
326,85,142,6.57,
319,83,143,6.59,
313,83,144,6.61,
313,83,144,6.63,
320,84,144,6.66,
313,83,144,6.68,
312,82,143,6.70,
312,83,143,6.72,
312,83,143,6.74,
313,83,143,6.76,
311,83,143,6.78,
309,82,143,6.81,
306,82,143,6.83,
299,82,143,6.85,
305,82,143,6.87,
305,82,143,6.89,
306,82,141,6.91,
313,82,141,6.93,
311,83,140,6.96,
318,84,139,6.98,
317,83,139,7.00,
310,83,140,7.02,
311,83,140,7.04,
312,84,142,7.06,
317,84,143,7.08,
316,83,144,7.11,
309,82,144,7.13,
304,82,144,7.15,
304,82,144,7.17,
296,81,143,7.19,
303,82,143,7.21,
303,83,141,7.23,
307,83,141,7.25,
310,84,141,7.28,
311,84,141,7.30,
310,83,141,7.32,
298,82,140,7.34,
298,82,140,7.36,
298,82,140,7.38,
305,83,139,7.40,
333,85,139,7.42,
343,84,139,7.45,
335,82,140,7.47,
317,82,140,7.49,
338,82,141,7.51,
335,81,142,7.53,
304,80,142,7.56,
311,81,143,7.58,
317,81,143,7.60,
309,81,143,7.62,
298,80,143,7.64,
303,79,143,7.66,
290,79,143,7.68,
289,79,142,7.71,
298,78,141,7.73,
301,78,141,7.75,
423,64,141,7.77,
404,61,141,7.79,
353,60,141,7.82,
364,58,141,7.84,
292,51,142,7.86,
284,52,142,7.88,
353,75,143,7.90,
344,73,144,7.92,
327,70,144,7.95,
309,69,146,7.97,
305,68,146,7.99,
316,68,145,8.01,
330,70,144,8.03,
330,70,143,8.05,
325,69,143,8.08,
324,69,143,8.10,
316,68,143,8.12,
308,68,143,8.14,
316,68,143,8.16,
324,69,143,8.18,
326,71,143,8.21,
330,70,143,8.23,
329,70,142,8.25,
323,69,142,8.27,
324,69,142,8.29,
323,68,142,8.32,
315,68,142,8.34,
306,67,142,8.36,
306,67,142,8.38,
315,68,143,8.40,
323,69,144,8.42,
323,69,145,8.44,
321,69,145,8.47,
316,69,144,8.49,
316,68,144,8.51,
315,68,144,8.53,
306,67,144,8.55,
301,67,143,8.57,
352,73,142,8.59,
339,71,142,8.62,
321,69,142,8.64,
319,69,141,8.66,
321,70,141,8.68,
321,69,141,8.70,
325,70,141,8.73,
324,70,141,8.75,
326,70,141,8.77,
326,70,142,8.79,
326,70,142,8.81,
363,74,142,8.83,
350,72,142,8.86,
326,70,141,8.88,
361,75,141,8.90,
354,73,141,8.92,
351,72,141,8.94,
335,70,141,8.97,
322,70,141,8.99,
325,70,141,9.01,
334,71,141,9.03,
325,70,141,9.05,
325,70,140,9.08,
325,70,140,9.10,
317,69,140,9.12,
317,69,140,9.14,
323,69,140,9.16,
315,68,140,9.18,
307,67,141,9.21,
300,67,142,9.23,
308,68,142,9.25,
316,69,142,9.27,
317,69,143,9.29,
317,68,143,9.31,
307,68,143,9.33,
307,68,142,9.36,
315,69,142,9.38,
324,70,142,9.40,
332,71,142,9.42,
324,70,142,9.44,
308,68,142,9.46,
301,67,142,9.48,
523,65,141,9.51,
416,53,141,9.53,
378,55,140,9.55,
260,53,141,9.58,
343,67,0,9.60,
335,66,140,9.62,
308,64,140,9.64,
334,66,141,9.66,
325,65,142,9.69,
323,64,142,9.71,
317,65,145,9.73,
325,65,146,9.75,
323,64,145,9.77,
316,64,145,9.79,
325,65,145,9.82,
316,64,145,9.84,
316,64,144,9.86,
316,64,144,9.88,
406,64,144,9.90,
428,59,144,9.92,
407,56,144,9.95,
371,54,144,9.97,
347,53,146,10.00,
265,50,148,10.02,
294,62,148,10.04,
308,63,152,10.06,
317,64,152,10.08,
318,64,149,10.10,
319,63,147,10.12,
274,63,145,10.15,
301,72,144,10.17,
340,71,144,10.19,
330,69,144,10.21,
322,68,144,10.23,
315,68,146,10.25,
306,67,148,10.28,
310,68,153,10.30,
321,69,150,10.32,
322,69,150,10.34,
315,68,150,10.36,
306,67,150,10.38,
306,67,150,10.40,
316,68,149,10.43,
493,55,149,10.45,
361,55,149,10.47,
369,56,149,10.49,
398,58,149,10.52,
315,51,149,10.54,
333,54,148,10.56,
343,66,148,10.58,
342,66,147,10.60,
331,65,147,10.63,
331,65,147,10.65,
332,66,147,10.67,
249,65,147,10.69,
321,76,147,10.71,
329,76,147,10.73,
312,75,147,10.76,
317,73,147,10.78,
323,72,147,10.80,
316,72,147,10.82,
308,71,146,10.84,
300,70,147,10.86,
327,69,147,10.89,
300,67,147,10.91,
284,66,146,10.93,
285,67,146,10.95,
292,67,146,10.97,
292,67,146,10.99,
293,68,146,11.01,
316,69,146,11.03,
316,70,145,11.05,
324,68,144,11.08,
308,67,144,11.10,
297,67,144,11.12,
311,68,0,11.14,
305,67,143,11.16,
303,66,142,11.18,
296,66,141,11.20,
288,65,141,11.23,
296,66,141,11.25,
294,66,141,11.27,
287,65,141,11.29,
278,66,142,11.31,
314,69,142,11.33,
326,70,142,11.35,
327,70,141,11.37,
318,68,141,11.39,
303,67,140,11.42,
304,68,140,11.44,
320,69,140,11.46,
320,69,140,11.48,
318,68,140,11.50,
310,68,140,11.52,
307,67,140,11.54,
310,68,139,11.57,
298,69,139,11.59,
321,69,139,11.61,
309,68,140,11.63,
335,72,140,11.65,
333,70,142,11.67,
323,69,142,11.69,
309,68,144,11.72,
322,70,145,11.74,
299,66,148,11.76,
293,67,147,11.78,
301,68,146,11.80,
316,69,146,11.82,
316,69,145,11.84,
308,68,145,11.87,
300,67,142,11.89,
300,67,140,11.91,
446,62,138,11.93,
372,59,137,11.95,
352,57,136,11.98,
297,53,136,12.00,
318,54,137,12.02,
278,51,138,12.04,
255,60,139,12.06,
332,74,140,12.08,
322,73,140,12.10,
306,71,141,12.12,
304,71,142,12.15,
300,70,142,12.17,
302,71,142,12.19,
344,72,142,12.21,
300,73,141,12.23,
313,75,140,12.25,
273,78,140,12.27,
298,81,140,12.30,
320,84,140,12.32,
331,83,140,12.34,
324,83,140,12.36,
324,82,140,12.38,
319,82,140,12.40,
312,81,140,12.42,
312,82,141,12.45,
326,83,142,12.47,
327,83,142,12.49,
326,82,143,12.51,
320,82,143,12.53,
320,82,145,12.55,
319,82,144,12.58,
319,82,145,12.60,
319,82,144,12.62,
318,81,144,12.64,
317,81,144,12.66,
280,79,144,12.68,
291,78,144,12.71,
291,78,143,12.73,
298,80,143,12.75,
311,81,144,12.77,
311,81,143,12.79,
310,80,143,12.81,
304,80,143,12.83,
298,79,142,12.85,
298,80,142,12.87,
304,80,142,12.90,
304,80,141,12.92,
304,80,141,12.94,
295,81,141,12.96,
317,82,141,12.98,
323,84,141,13.00,
335,85,140,13.02,
335,84,139,13.05,
324,83,138,13.07,
323,83,138,13.09,
323,83,139,13.11,
317,82,140,13.13,
315,82,142,13.15,
315,82,142,13.18,
315,82,141,13.20,
315,82,141,13.22,
320,83,141,13.24,
320,83,141,13.26,
320,83,141,13.28,
313,83,141,13.30,
314,82,141,13.33,
312,82,141,13.35,
311,82,141,13.37,
306,81,141,13.39,
299,80,141,13.41,
298,79,141,13.43,
299,80,141,13.45,
299,81,141,13.48,
306,81,141,13.50,
305,80,141,13.52,
299,80,141,13.54,
299,81,141,13.56,
306,81,141,13.58,
306,81,140,13.60,
306,81,140,13.62,
299,80,140,13.64,
288,78,140,13.67,
383,76,141,13.69,
365,74,140,13.71,
329,70,140,13.73,
327,69,140,13.75,
339,73,140,13.78,
335,71,141,13.80,
318,68,142,13.82,
309,67,144,13.84,
307,68,144,13.86,
314,70,144,13.88,
319,69,144,13.91,
324,68,146,13.93,
323,68,146,13.95,
332,69,146,13.97,
333,70,146,13.99,
341,70,147,14.01,
342,71,147,14.04,
342,70,147,14.06,
339,70,147,14.08,
339,70,147,14.10,
358,72,147,14.12,
348,70,147,14.15,
325,68,147,14.17,
325,69,146,14.19,
329,67,146,14.21,
315,67,147,14.23,
315,67,147,14.26,
315,67,147,14.28,
323,68,148,14.30,
330,69,148,14.32,
331,69,149,14.34,
322,68,149,14.36,
322,68,150,14.39,
322,68,150,14.41,
322,68,150,14.43,
323,69,149,14.45,
331,69,149,14.47,
330,68,149,14.49,
323,69,149,14.52,
331,69,150,14.54,
338,69,150,14.56,
322,68,150,14.58,
324,68,150,14.60,
322,68,150,14.63,
308,67,151,14.65,
322,68,151,14.67,
331,69,151,14.69,
316,67,151,14.71,
305,66,151,14.73,
297,65,151,14.76,
297,65,151,14.78,
297,65,151,14.80,
296,64,151,14.82,
325,68,150,14.84,
313,66,150,14.86,
297,64,150,14.88,
297,65,150,14.90,
289,64,150,14.92,
289,64,150,14.95,
288,64,150,14.97,
288,65,149,14.99,
303,66,149,15.01,
322,68,149,15.03,
322,68,149,15.05,
314,68,149,15.07,
328,69,148,15.09,
328,68,148,15.12,
319,68,0,15.14,
318,68,148,15.16,
320,67,147,15.18,
322,68,147,15.20,
330,69,147,15.22,
330,69,146,15.25,
315,67,146,15.27,
314,67,145,15.29,
314,68,145,15.31,
319,68,147,15.33,
320,67,147,15.35,
307,67,147,15.38,
313,67,147,15.40,
323,69,148,15.42,
323,68,149,15.44,
321,67,149,15.46,
306,66,149,15.48,
289,64,146,15.50,
296,65,146,15.53,
311,67,145,15.55,
322,68,145,15.57,
322,68,145,15.59,
313,67,145,15.61,
473,62,145,15.63,
422,60,145,15.66,
387,51,145,15.68,
307,53,145,15.70,
324,73,145,15.72,
324,72,146,15.75,
315,70,146,15.77,
310,70,147,15.79,
304,67,148,15.81,
305,68,148,15.83,
314,68,148,15.85,
307,68,148,15.87,
307,68,147,15.90,
323,68,147,15.92,
323,68,147,15.94,
321,68,147,15.96,
321,68,146,15.98,
324,69,146,16.00,
306,67,145,16.02,
294,66,145,16.05,
314,67,144,16.07,
315,68,144,16.09,
322,68,143,16.11,
320,68,144,16.13,
320,68,144,16.15,
330,69,144,16.18,
329,68,145,16.20,
313,67,146,16.22,
313,67,146,16.24,
303,67,147,16.26,
311,67,146,16.28,
301,66,146,16.30,
295,65,146,16.33,
328,70,146,16.35,
321,70,146,16.37,
326,69,146,16.39,
324,68,147,16.41,
316,68,147,16.43,
315,67,147,16.45,
309,67,147,16.48,
316,68,146,16.50,
316,68,145,16.52,
314,68,145,16.54,
324,69,145,16.56,
316,68,145,16.58,
307,67,144,16.61,
307,67,144,16.63,
317,69,144,16.65,
320,66,144,16.67,
299,66,144,16.69,
299,66,143,16.71,
299,66,143,16.73,
298,65,142,16.75,
297,66,143,16.78,
307,67,143,16.80,
314,67,143,16.82,
307,67,143,16.84,
307,67,142,16.86,
316,68,141,16.88,
307,67,139,16.90,
305,67,139,16.92,
299,66,137,16.95,
290,64,137,16.97,
289,65,136,16.99,
300,67,139,17.01,
307,67,141,17.03,
307,67,143,17.05,
307,67,143,17.07,
307,67,144,17.09,
307,67,145,17.12,
316,68,145,17.14,
324,69,145,17.16,
323,68,144,17.18,
314,67,144,17.20,
299,66,144,17.22,
299,66,144,17.24,
299,66,142,17.27,
310,57,142,17.29,
355,57,142,17.31,
335,55,142,17.33,
368,58,141,17.35,
337,55,140,17.37,
319,49,140,17.40,
333,70,0,17.42,
308,67,141,17.44,
308,67,142,17.46,
300,66,143,17.48,
301,67,143,17.50,
302,67,143,17.52,
312,68,142,17.55,
316,68,142,17.57,
316,68,142,17.59,
307,67,141,17.61,
307,67,141,17.63,
316,68,142,17.65,
316,68,143,17.67,
316,68,143,17.70,
307,67,144,17.72,
307,67,145,17.74,
307,67,146,17.76,
307,67,146,17.78,
308,68,146,17.80,
316,68,146,17.82,
316,68,146,17.85,
316,68,145,17.87,
307,67,145,17.89,
307,67,144,17.91,
299,66,144,17.93,
299,66,144,17.95,
297,66,144,17.97,
296,66,143,17.99,
313,68,143,18.02,
316,68,143,18.04,
316,68,143,18.06,
324,69,143,18.08,
324,69,142,18.10,
323,68,142,18.12,
315,68,142,18.14,
316,69,142,18.17,
323,69,142,18.19,
323,69,143,18.21,
323,69,144,18.23,
323,69,145,18.25,
314,68,145,18.27,
304,67,143,18.30,
303,66,143,18.32,
300,67,143,18.34,
310,68,143,18.36,
319,69,143,18.38,
319,69,144,18.40,
310,68,143,18.42,
241,86,144,18.45,
323,87,144,18.47,
330,88,144,18.49,
330,88,144,18.51,
323,86,144,18.53,
328,87,144,18.55,
323,88,144,18.57,
330,89,144,18.60,
330,87,144,18.62,
322,86,144,18.64,
338,86,144,18.66,
315,86,144,18.68,
320,87,144,18.71,
319,86,144,18.73,
313,86,145,18.75,
313,86,145,18.77,
313,86,145,18.79,
462,61,145,18.81,
395,61,145,18.84,
345,55,145,18.86,
307,56,144,18.88,
339,80,144,18.91,
340,81,145,18.93,
348,81,146,18.95,
335,80,147,18.97,
336,79,147,18.99,
333,79,147,19.01,
329,80,147,19.04,
346,81,148,19.06,
326,78,149,19.08,
310,76,151,19.10,
309,76,152,19.12,
317,77,152,19.15,
317,77,153,19.17,
309,76,152,19.19,
307,76,152,19.21,
307,77,151,19.23,
315,76,150,19.25,
308,76,149,19.27,
308,76,149,19.30,
308,76,149,19.32,
316,77,149,19.34,
316,77,149,19.36,
323,78,148,19.38,
316,78,148,19.40,
321,78,147,19.42,
326,79,146,19.45,
321,78,146,19.47,
368,79,146,19.49,
459,63,145,19.51,
432,59,146,19.54,
329,53,146,19.56,
259,75,146,19.58,
372,73,0,19.60,
352,70,147,19.63,
333,69,147,19.65,
334,69,147,19.67,
339,69,148,19.69,
336,69,148,19.72,
341,69,148,19.74,
331,69,148,19.76,
331,69,148,19.78,
331,69,148,19.80,
349,70,148,19.83,
330,69,148,19.85,
347,69,149,19.87,
348,69,149,19.89,
348,68,149,19.91,
320,66,149,19.94,
224,72,149,19.96,
253,72,149,19.98,
253,72,149,20.00,
253,71,148,20.02,
245,71,148,20.04,
239,70,147,20.06,
239,70,147,20.08,
233,67,146,20.10,
57,19,146,20.12,
4,9,146,20.13,
10,9,145,20.14,
4,9,145,20.14,
0,7,145,20.15,
0,0,0,20.15,
