
RIDE SUMMARY,
Total Time, 35.5, Minutes, 
Total Distance, 17.76, MI, 
AVG Power, 251, 
MAX Power, 581, 
AVG RPM, 74, 
MAX RPM, 153, 
AVG HR, 138, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.0, Minutes, 
Total Distance, 16.00, MI, 
AVG Power, 275, 
MAX Power, 581, 
AVG HR, 145, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
155,81,112,1.46,
189,79,112,1.48,
178,77,112,1.50,
182,78,112,1.52,
184,77,112,1.54,
183,77,112,1.56,
187,76,111,1.57,
175,76,111,1.59,
186,77,111,1.61,
189,77,113,1.63,
189,78,114,1.65,
185,80,114,1.67,
116,57,115,1.69,
53,39,114,1.70,
53,39,114,1.71,
177,77,113,1.72,
201,62,111,1.72,
250,70,106,1.74,
263,72,105,1.76,
216,59,106,1.79,
305,70,108,1.81,
307,69,110,1.84,
280,68,113,1.87,
283,68,115,1.90,
263,64,117,1.93,
264,65,121,1.96,
265,65,121,1.98,
301,69,123,2.01,
256,64,124,2.04,
278,66,125,2.07,
277,61,126,2.09,
247,62,127,2.12,
254,64,128,2.15,
319,72,128,2.17,
224,83,130,2.20,
303,91,131,2.23,
303,91,132,2.25,
292,89,133,2.28,
284,86,132,2.31,
445,81,132,2.34,
318,64,131,2.37,
328,64,131,2.41,
264,58,130,2.44,
264,58,129,2.47,
351,66,129,2.50,
326,65,128,2.52,
265,58,129,2.56,
275,58,130,2.59,
254,57,131,2.62,
344,64,131,2.65,
327,63,130,2.68,
319,63,129,2.71,
387,70,127,2.74,
280,62,128,2.77,
301,61,128,2.81,
302,61,129,2.84,
309,62,131,2.87,
338,65,131,2.90,
319,63,135,2.93,
280,58,137,2.96,
299,61,138,3.00,
319,64,138,3.02,
326,64,139,3.05,
317,63,139,3.09,
318,64,139,3.12,
299,61,140,3.15,
300,62,140,3.18,
320,63,140,3.21,
335,65,141,3.24,
320,66,141,3.27,
316,63,141,3.31,
314,62,141,3.34,
296,60,141,3.37,
290,61,142,3.40,
344,66,142,3.43,
325,64,143,3.46,
307,62,143,3.50,
325,64,143,3.53,
344,66,143,3.56,
325,64,143,3.59,
307,62,143,3.63,
344,66,143,3.66,
372,71,143,3.69,
402,72,143,3.72,
374,70,143,3.76,
381,70,143,3.80,
382,70,144,3.84,
236,54,144,3.88,
251,55,144,3.91,
250,56,144,3.94,
244,55,144,3.96,
245,56,143,3.99,
277,59,144,4.01,
287,56,144,4.04,
350,67,144,4.07,
337,65,144,4.09,
331,65,145,4.13,
244,56,144,4.16,
252,56,144,4.19,
370,70,144,4.22,
359,68,143,4.25,
340,66,143,4.29,
303,62,143,4.32,
282,58,143,4.36,
251,56,144,4.39,
262,59,144,4.41,
321,64,143,4.44,
303,62,141,4.47,
301,61,141,4.50,
294,61,140,4.53,
292,60,141,4.56,
259,57,141,4.59,
274,60,141,4.62,
325,64,142,4.64,
328,65,143,4.67,
346,67,143,4.70,
356,68,143,4.73,
346,67,143,4.77,
341,65,143,4.80,
309,63,142,4.84,
300,67,142,4.87,
240,55,142,4.90,
307,62,141,4.93,
291,61,141,4.96,
225,54,141,4.99,
258,57,141,5.02,
258,55,143,5.04,
238,54,144,5.07,
246,56,144,5.09,
254,57,145,5.12,
268,58,145,5.14,
293,61,146,5.17,
285,60,145,5.20,
288,60,145,5.22,
347,66,144,5.25,
372,69,0,5.28,
357,69,0,5.32,
361,68,143,5.35,
322,64,143,5.39,
327,67,143,5.42,
227,53,143,5.46,
236,55,143,5.49,
259,57,143,5.52,
259,57,144,5.54,
244,56,145,5.57,
254,56,145,5.59,
275,64,145,5.62,
396,72,146,5.64,
276,60,145,5.67,
331,66,145,5.71,
331,65,145,5.74,
211,53,145,5.77,
282,69,145,5.81,
249,56,145,5.83,
266,58,144,5.86,
293,62,144,5.89,
301,62,145,5.92,
259,57,145,5.95,
274,59,145,5.98,
291,61,146,6.00,
292,61,146,6.03,
257,57,146,6.06,
256,58,147,6.09,
300,62,147,6.11,
340,66,0,6.14,
327,65,147,6.17,
289,59,147,6.20,
271,58,147,6.24,
255,57,147,6.26,
246,55,146,6.29,
342,75,146,6.32,
277,71,146,6.34,
201,75,145,6.37,
283,87,145,6.40,
283,87,145,6.42,
281,84,146,6.45,
301,77,146,6.48,
284,76,149,6.51,
287,75,150,6.54,
279,76,150,6.57,
292,76,150,6.59,
292,76,150,6.62,
291,76,148,6.65,
232,67,148,6.68,
300,78,147,6.71,
274,91,145,6.74,
273,90,144,6.76,
266,90,144,6.79,
265,90,145,6.81,
262,89,146,6.84,
261,88,146,6.87,
247,86,147,6.89,
222,91,147,6.92,
257,88,147,6.94,
234,76,147,6.97,
270,89,147,6.99,
253,88,148,7.02,
254,88,148,7.04,
254,88,147,7.07,
260,90,147,7.09,
322,88,147,7.12,
290,81,146,7.15,
296,82,146,7.18,
289,80,146,7.21,
277,79,145,7.24,
276,78,145,7.26,
269,77,145,7.29,
259,77,145,7.32,
263,76,145,7.35,
245,77,147,7.37,
248,91,148,7.40,
244,90,149,7.42,
244,90,150,7.44,
248,91,149,7.47,
244,90,148,7.49,
244,90,147,7.52,
242,92,147,7.54,
255,93,146,7.56,
271,79,146,7.59,
257,78,146,7.62,
271,78,146,7.64,
259,76,147,7.67,
260,77,146,7.69,
270,78,147,7.72,
276,79,0,7.75,
274,78,146,7.77,
255,77,146,7.80,
267,78,145,7.83,
268,78,145,7.85,
255,75,145,7.88,
247,74,143,7.91,
251,83,141,7.93,
284,81,140,7.96,
281,79,139,7.99,
257,77,142,8.01,
263,77,142,8.04,
228,79,143,8.07,
242,96,145,8.09,
316,96,145,8.12,
310,95,145,8.15,
294,92,145,8.18,
294,92,146,8.21,
288,91,146,8.24,
285,94,146,8.27,
271,89,146,8.30,
201,103,146,8.33,
231,100,146,8.35,
261,96,146,8.37,
246,88,147,8.39,
313,89,147,8.42,
290,87,146,8.44,
286,84,146,8.47,
275,83,145,8.50,
270,82,144,8.53,
254,80,143,8.56,
257,80,143,8.58,
275,91,142,8.61,
306,97,143,8.64,
306,96,143,8.66,
294,94,143,8.70,
274,91,144,8.73,
269,90,145,8.75,
183,89,146,8.78,
183,90,146,8.81,
181,91,148,8.83,
195,94,148,8.85,
223,101,147,8.87,
217,101,147,8.88,
215,99,147,8.91,
296,79,147,8.93,
303,79,147,8.95,
356,85,147,8.98,
355,85,147,9.02,
354,85,149,9.05,
333,82,149,9.09,
213,81,148,9.12,
226,83,148,9.15,
249,88,147,9.18,
253,89,147,9.20,
263,90,147,9.22,
253,88,148,9.25,
245,88,148,9.28,
312,89,149,9.30,
304,86,149,9.33,
286,83,149,9.36,
280,82,149,9.39,
276,83,148,9.42,
274,81,149,9.45,
53,80,149,9.48,
65,90,149,9.50,
69,91,149,9.51,
74,96,149,9.51,
80,100,149,9.52,
83,102,149,9.53,
82,101,149,9.54,
400,97,148,9.55,
535,56,148,9.56,
358,60,148,9.59,
356,59,147,9.63,
315,56,146,9.67,
314,56,145,9.70,
391,63,143,9.74,
354,59,144,9.77,
323,57,144,9.80,
321,57,145,9.84,
345,60,147,9.87,
356,60,147,9.90,
269,52,150,9.94,
272,52,151,9.97,
366,61,151,10.00,
356,61,152,10.03,
348,60,152,10.06,
343,59,152,10.10,
318,55,150,10.13,
299,59,150,10.17,
330,57,150,10.20,
324,57,150,10.23,
288,53,150,10.26,
280,53,150,10.29,
260,56,151,10.32,
364,61,151,10.35,
353,60,151,10.38,
329,57,150,10.41,
298,54,150,10.45,
300,55,150,10.48,
293,51,150,10.51,
321,57,150,10.54,
232,48,151,10.56,
251,50,152,10.59,
299,69,153,10.62,
364,61,153,10.64,
362,60,153,10.68,
331,58,153,10.72,
308,55,153,10.75,
290,54,153,10.79,
299,55,153,10.82,
261,52,153,10.85,
279,53,153,10.88,
245,61,153,10.90,
306,55,154,10.93,
309,56,154,10.96,
318,57,154,10.99,
308,56,154,11.02,
297,55,154,11.05,
295,53,154,11.08,
235,48,154,11.11,
285,53,153,11.14,
292,53,154,11.17,
274,52,154,11.20,
200,44,154,11.23,
358,60,154,11.25,
170,61,0,11.28,
267,76,154,11.31,
267,76,154,11.33,
261,75,153,11.36,
254,73,153,11.38,
249,73,153,11.41,
249,73,154,11.44,
243,72,154,11.46,
248,73,154,11.49,
252,75,154,11.51,
264,76,152,11.53,
275,78,152,11.56,
280,79,151,11.59,
274,78,151,11.61,
298,57,152,11.64,
251,47,152,11.67,
340,51,152,11.70,
306,52,153,11.73,
229,45,153,11.76,
373,58,153,11.79,
277,49,154,11.82,
326,57,153,11.86,
283,59,153,11.89,
292,61,153,11.92,
303,61,151,11.94,
293,60,151,11.97,
289,60,151,12.00,
298,61,152,12.03,
306,61,151,12.06,
266,61,151,12.09,
279,82,151,12.12,
311,70,151,12.15,
316,70,151,12.19,
307,69,151,12.22,
301,69,152,12.25,
301,69,152,12.28,
285,67,152,12.31,
293,68,152,12.34,
300,69,0,12.37,
293,68,0,12.40,
270,70,154,12.43,
315,71,154,12.46,
305,69,154,12.48,
322,59,154,12.52,
317,58,154,12.54,
245,51,155,12.57,
306,57,155,12.60,
230,48,155,12.63,
305,54,156,12.66,
269,51,156,12.69,
277,53,156,12.72,
226,67,156,12.74,
313,67,155,12.77,
308,68,155,12.80,
243,68,154,12.83,
268,77,154,12.86,
296,76,153,12.88,
289,75,153,12.91,
282,74,153,12.94,
282,73,154,12.97,
106,89,154,13.00,
139,91,154,13.02,
163,96,153,13.04,
149,93,152,13.05,
189,104,152,13.07,
187,103,152,13.08,
174,103,152,13.10,
178,103,153,13.12,
128,86,153,13.14,
170,100,153,13.15,
167,101,153,13.17,
167,101,153,13.19,
174,102,153,13.20,
183,102,152,13.22,
181,104,151,13.24,
152,84,150,13.26,
267,61,148,13.27,
304,64,147,13.30,
214,53,145,13.32,
306,59,144,13.35,
271,57,142,13.38,
289,59,142,13.41,
342,64,142,13.44,
334,63,142,13.47,
324,62,142,13.50,
312,60,142,13.54,
305,60,143,13.57,
303,59,146,13.60,
286,58,148,13.63,
287,59,150,13.66,
373,67,149,13.69,
353,65,151,13.72,
324,63,151,13.76,
324,62,153,13.79,
333,63,153,13.83,
344,65,154,13.86,
351,64,154,13.89,
301,59,153,13.93,
274,56,153,13.96,
254,54,152,13.99,
266,55,152,14.02,
259,56,153,14.04,
265,56,153,14.07,
284,57,154,14.10,
258,55,154,14.12,
282,58,154,14.15,
282,57,155,14.18,
247,55,155,14.21,
265,56,155,14.23,
337,64,155,14.26,
344,63,156,14.29,
337,63,156,14.32,
318,61,156,14.35,
308,60,156,14.39,
308,60,155,14.42,
308,60,155,14.45,
289,58,155,14.48,
280,57,155,14.51,
289,59,155,14.54,
309,60,154,14.57,
324,62,154,14.60,
325,62,0,14.63,
294,58,154,14.66,
259,55,154,14.69,
251,54,154,14.72,
269,57,154,14.75,
394,69,155,14.77,
287,59,156,14.81,
296,59,156,14.84,
315,53,156,14.87,
304,60,155,14.90,
258,66,155,14.93,
296,67,155,14.96,
300,68,155,14.99,
314,69,155,15.02,
302,68,155,15.05,
298,65,155,15.08,
302,67,155,15.11,
434,80,156,15.14,
314,68,156,15.17,
312,67,156,15.21,
296,67,156,15.25,
303,67,156,15.28,
297,68,156,15.31,
311,68,156,15.34,
310,67,157,15.37,
238,59,157,15.40,
324,69,157,15.43,
341,74,157,15.46,
224,76,157,15.49,
274,77,157,15.52,
303,70,157,15.55,
309,69,156,15.58,
286,68,156,15.61,
286,68,155,15.64,
308,70,155,15.67,
313,69,155,15.70,
298,69,156,15.73,
77,69,156,15.76,
60,86,156,15.79,
61,92,156,15.80,
67,93,156,15.81,
69,95,156,15.81,
69,93,156,15.82,
84,101,156,15.83,
97,110,156,15.83,
309,107,156,15.84,
208,103,154,15.85,
263,101,154,15.88,
263,96,154,15.90,
291,93,153,15.93,
274,90,153,15.95,
280,92,152,15.98,
291,98,152,16.01,
229,106,152,16.04,
246,112,152,16.07,
354,150,153,16.09,
341,143,153,16.11,
266,119,153,16.15,
260,117,153,16.18,
295,126,0,16.21,
242,113,153,16.23,
247,113,152,16.27,
266,119,152,16.29,
263,118,152,16.32,
231,108,151,16.34,
230,107,149,16.37,
222,111,150,16.39,
241,118,149,16.42,
266,120,150,16.44,
250,115,152,16.46,
299,108,153,16.49,
284,104,154,16.52,
274,102,155,16.55,
195,104,156,16.58,
201,107,157,16.60,
210,110,157,16.62,
212,109,157,16.64,
195,104,156,16.66,
189,103,154,16.68,
216,111,154,16.70,
209,110,155,16.72,
209,109,155,16.74,
209,109,155,16.76,
206,108,155,16.78,
255,105,154,16.81,
273,104,153,16.83,
271,102,153,16.85,
203,87,0,16.88,
214,92,152,16.91,
220,91,151,16.93,
219,90,151,16.95,
335,90,151,16.97,
261,78,152,16.99,
132,82,152,17.02,
188,115,151,17.05,
279,113,153,17.07,
263,108,153,17.09,
255,105,155,17.12,
247,105,154,17.14,
246,104,153,17.17,
262,109,152,17.19,
286,109,151,17.22,
309,116,151,17.25,
60,95,152,17.27,
80,122,154,17.30,
109,128,155,17.31,
109,130,155,17.32,
114,133,155,17.33,
110,132,155,17.34,
78,109,154,17.36,
163,100,154,17.37,
259,94,154,17.38,
263,94,155,17.40,
262,94,155,17.42,
268,96,154,17.45,
298,92,154,17.47,
287,90,153,17.50,
296,93,153,17.53,
358,99,152,17.56,
364,102,152,17.59,
246,93,155,17.63,
177,94,155,17.66,
145,94,161,17.69,
63,90,164,17.71,
49,85,166,17.72,
44,80,165,17.73,
37,76,165,17.73,
35,71,164,17.73,
33,70,161,17.74,
33,74,161,17.74,
35,74,158,17.74,
34,70,0,17.75,
32,68,150,17.75,
29,66,149,17.75,
3,23,147,17.76,
2,17,146,17.76,
1,17,145,17.76,
1,14,144,17.76,
0,2,144,17.76,
0,2,141,17.76,
0,0,0,17.76,
