
RIDE SUMMARY,
Total Time, 47.2, Minutes, 
Total Distance, 20.04, MI, 
AVG Power, 310, 
MAX Power, 547, 
AVG RPM, 73, 
MAX RPM, 98, 
AVG HR, 140, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.0, Minutes, 
Total Distance, 18.95, MI, 
AVG Power, 320, 
MAX Power, 547, 
AVG HR, 143, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
345,76,142,5.24,
337,75,143,5.26,
335,74,143,5.28,
338,74,144,5.30,
328,74,144,5.33,
318,73,144,5.35,
318,73,144,5.37,
328,72,143,5.39,
309,72,143,5.41,
313,73,143,5.44,
308,72,143,5.46,
307,72,143,5.48,
300,71,143,5.50,
317,71,144,5.52,
317,71,144,5.54,
326,73,143,5.56,
327,73,143,5.59,
333,73,142,5.61,
331,73,141,5.63,
332,73,141,5.65,
330,73,141,5.67,
329,72,141,5.69,
321,72,141,5.72,
331,73,141,5.74,
325,74,142,5.76,
339,74,143,5.78,
333,74,144,5.80,
338,74,144,5.83,
329,73,144,5.85,
321,72,143,5.87,
323,73,143,5.89,
322,73,141,5.91,
320,72,141,5.93,
320,71,141,5.96,
312,71,141,5.98,
320,72,142,6.00,
320,73,142,6.02,
320,72,142,6.04,
327,73,142,6.06,
336,73,141,6.09,
324,72,141,6.11,
318,72,141,6.13,
337,75,141,6.15,
331,73,139,6.17,
317,72,139,6.19,
318,73,137,6.22,
333,74,136,6.24,
333,74,137,6.26,
325,73,137,6.28,
325,73,140,6.30,
325,73,141,6.32,
325,73,142,6.35,
327,74,142,6.37,
273,75,143,6.39,
379,90,143,6.41,
372,89,143,6.43,
352,87,143,6.46,
350,86,142,6.48,
342,86,142,6.50,
326,86,142,6.52,
350,88,142,6.54,
339,88,143,6.57,
323,86,143,6.59,
312,98,146,6.61,
355,96,147,6.63,
343,94,146,6.65,
325,92,146,6.68,
319,91,147,6.70,
317,92,146,6.72,
324,92,145,6.74,
324,92,144,6.76,
330,93,142,6.79,
330,93,142,6.81,
341,94,141,6.83,
335,95,141,6.85,
340,95,140,6.87,
340,95,141,6.89,
327,92,142,6.92,
320,91,143,6.94,
308,90,143,6.96,
320,90,143,6.98,
314,91,143,7.00,
314,91,143,7.02,
320,91,143,7.05,
319,91,143,7.07,
314,90,145,7.09,
314,91,147,7.11,
314,91,146,7.13,
314,91,147,7.15,
314,91,147,7.18,
312,90,146,7.20,
312,91,146,7.22,
314,91,145,7.24,
314,91,145,7.26,
314,91,145,7.28,
316,91,145,7.30,
316,91,144,7.33,
317,91,144,7.35,
308,90,144,7.37,
314,91,145,7.39,
321,93,145,7.41,
326,93,145,7.43,
314,91,144,7.45,
314,91,144,7.48,
314,91,144,7.50,
363,90,144,7.52,
423,71,144,7.54,
412,70,144,7.57,
402,69,144,7.59,
395,65,144,7.61,
371,66,145,7.64,
391,68,145,7.66,
371,66,145,7.68,
349,82,146,7.71,
345,81,147,7.73,
339,81,148,7.75,
332,80,149,7.77,
331,79,149,7.79,
337,78,149,7.82,
337,78,149,7.84,
330,77,150,7.86,
328,76,151,7.88,
322,76,150,7.90,
322,76,150,7.93,
330,77,150,7.95,
331,78,150,7.97,
337,78,150,7.99,
337,78,150,8.01,
330,77,150,8.03,
330,77,152,8.06,
330,77,155,8.08,
330,77,159,8.10,
327,76,157,8.12,
330,77,155,8.14,
327,76,153,8.17,
330,77,152,8.19,
330,77,152,8.21,
309,77,152,8.23,
309,77,152,8.25,
309,77,150,8.27,
309,77,150,8.30,
309,77,149,8.32,
330,78,146,8.34,
337,79,146,8.36,
375,83,146,8.38,
373,82,145,8.40,
352,80,145,8.43,
336,78,0,8.45,
327,76,145,8.47,
326,77,145,8.49,
336,78,146,8.52,
336,78,146,8.54,
336,78,147,8.56,
334,77,147,8.58,
329,77,147,8.60,
329,77,147,8.63,
329,77,146,8.65,
329,77,146,8.67,
330,77,146,8.69,
328,77,144,8.71,
320,76,143,8.73,
320,76,142,8.76,
320,76,141,8.78,
320,76,140,8.80,
320,76,139,8.82,
318,76,138,8.84,
318,76,138,8.86,
318,76,139,8.89,
318,76,139,8.91,
369,82,140,8.93,
354,80,141,8.95,
346,79,141,8.97,
342,79,141,9.00,
325,79,142,9.02,
339,79,142,9.04,
346,80,142,9.06,
346,80,143,9.08,
331,78,143,9.11,
324,77,144,9.13,
309,75,143,9.15,
309,75,143,9.17,
314,75,143,9.19,
302,74,143,9.21,
324,77,142,9.24,
518,61,143,9.26,
374,60,144,9.28,
354,59,145,9.30,
341,57,146,9.33,
330,56,146,9.35,
369,76,146,9.37,
371,76,146,9.39,
356,76,146,9.41,
367,75,146,9.44,
365,75,146,9.46,
365,75,146,9.48,
365,74,147,9.50,
333,71,147,9.53,
314,68,149,9.55,
300,67,150,9.57,
309,69,149,9.59,
317,69,149,9.61,
318,69,149,9.64,
317,69,148,9.66,
317,69,148,9.68,
322,69,148,9.70,
316,69,148,9.72,
316,69,148,9.74,
322,69,147,9.77,
322,70,147,9.79,
487,58,147,9.81,
371,58,147,9.83,
360,57,149,9.85,
358,56,150,9.88,
384,76,150,9.90,
375,75,150,9.92,
366,74,150,9.94,
356,72,149,9.97,
338,70,149,9.99,
332,70,149,10.01,
333,71,149,10.03,
375,75,148,10.05,
364,73,148,10.08,
340,71,148,10.10,
338,70,148,10.12,
332,70,148,10.14,
327,69,148,10.17,
349,70,148,10.19,
347,70,149,10.21,
322,69,149,10.23,
322,69,150,10.25,
323,70,150,10.28,
322,69,150,10.30,
358,72,149,10.32,
388,75,149,10.34,
381,76,149,10.36,
386,75,148,10.39,
387,75,148,10.41,
291,73,149,10.43,
298,74,149,10.46,
299,75,149,10.48,
298,74,149,10.50,
312,76,148,10.52,
320,77,148,10.54,
320,77,147,10.56,
310,75,147,10.58,
302,76,148,10.60,
319,77,149,10.63,
313,77,152,10.65,
317,77,152,10.67,
318,78,152,10.69,
323,78,151,10.71,
320,77,149,10.73,
304,75,148,10.76,
304,76,148,10.78,
308,77,148,10.80,
317,78,147,10.82,
361,78,145,10.84,
354,77,145,10.86,
335,75,145,10.89,
324,75,144,10.91,
323,76,144,10.93,
332,75,145,10.95,
332,75,145,10.97,
324,74,145,10.99,
324,74,145,11.02,
325,75,145,11.04,
332,75,145,11.06,
332,75,145,11.08,
316,73,145,11.10,
314,72,145,11.13,
316,74,145,11.15,
324,74,144,11.17,
324,74,145,11.19,
315,73,146,11.21,
315,73,147,11.23,
315,73,147,11.25,
315,73,146,11.28,
316,74,146,11.30,
321,73,146,11.32,
315,73,146,11.34,
315,73,146,11.36,
313,72,146,11.38,
308,73,145,11.41,
308,72,145,11.43,
315,73,145,11.45,
315,73,145,11.47,
313,73,145,11.49,
313,73,145,11.51,
315,73,145,11.53,
315,73,145,11.56,
315,73,146,11.58,
323,74,146,11.60,
331,75,146,11.62,
331,75,145,11.64,
331,75,144,11.66,
323,74,145,11.69,
323,74,145,11.71,
323,74,146,11.73,
323,74,147,11.75,
323,74,147,11.77,
331,75,147,11.79,
331,75,146,11.82,
318,74,146,11.84,
322,74,146,11.86,
314,73,146,11.88,
314,73,146,11.90,
315,74,145,11.92,
325,75,145,11.95,
329,75,144,11.97,
335,76,144,11.99,
336,77,145,12.01,
340,76,145,12.03,
333,75,145,12.05,
327,75,145,12.08,
328,75,145,12.10,
328,75,145,12.12,
327,75,145,12.14,
325,75,145,12.16,
319,74,145,12.19,
311,73,145,12.21,
380,81,145,12.23,
358,79,144,12.25,
350,78,144,12.27,
335,76,144,12.30,
333,75,144,12.32,
328,76,145,12.34,
335,76,146,12.36,
340,76,147,12.38,
339,77,147,12.41,
340,77,147,12.43,
381,77,148,12.45,
380,76,148,12.47,
365,75,149,12.50,
356,74,149,12.52,
331,74,150,12.54,
324,75,150,12.56,
348,76,150,12.59,
329,76,151,12.61,
333,74,152,12.63,
334,74,151,12.65,
347,76,150,12.67,
356,77,150,12.69,
357,77,150,12.72,
364,78,150,12.74,
371,79,150,12.76,
370,78,150,12.78,
385,78,150,12.81,
367,76,149,12.83,
359,75,148,12.85,
357,75,149,12.88,
350,74,149,12.90,
350,74,149,12.92,
351,75,150,12.94,
360,76,150,12.97,
368,77,151,12.99,
376,77,152,13.01,
376,77,151,13.03,
367,76,151,13.06,
359,75,151,13.08,
350,74,151,13.10,
342,73,151,13.12,
281,73,151,13.15,
351,82,151,13.17,
346,82,150,13.19,
344,81,150,13.21,
339,82,149,13.23,
338,81,147,13.26,
346,82,147,13.28,
339,82,147,13.30,
346,82,150,13.32,
344,82,151,13.34,
388,82,151,13.37,
377,79,152,13.39,
271,67,152,13.41,
306,71,151,13.43,
293,70,151,13.45,
286,69,151,13.48,
319,69,152,13.50,
317,68,152,13.52,
310,68,151,13.54,
286,67,151,13.56,
306,67,150,13.58,
292,66,149,13.60,
301,69,149,13.62,
316,69,148,13.65,
314,69,148,13.67,
314,69,148,13.69,
308,68,148,13.71,
308,68,148,13.73,
316,69,148,13.75,
317,69,149,13.77,
317,69,149,13.80,
324,70,149,13.82,
322,69,150,13.84,
308,68,150,13.86,
308,68,151,13.88,
314,68,151,13.90,
313,68,152,13.92,
308,68,152,13.95,
300,67,152,13.97,
306,67,152,13.99,
299,67,152,14.01,
307,68,152,14.03,
315,69,154,14.05,
322,69,155,14.07,
307,68,155,14.10,
305,68,155,14.12,
315,69,154,14.14,
314,69,153,14.16,
306,68,153,14.18,
306,68,153,14.20,
298,67,152,14.22,
290,66,153,14.24,
290,66,153,14.27,
290,66,153,14.29,
298,67,153,14.31,
299,68,153,14.33,
314,69,152,14.35,
314,69,152,14.37,
304,67,152,14.39,
306,68,153,14.41,
305,68,153,14.43,
305,68,152,14.46,
306,68,152,14.48,
306,68,152,14.50,
306,68,152,14.52,
306,68,152,14.54,
314,69,152,14.56,
312,68,151,14.58,
304,67,151,14.61,
298,67,151,14.63,
298,67,150,14.65,
298,67,150,14.67,
298,67,151,14.69,
296,67,151,14.71,
314,69,151,14.73,
314,69,151,14.75,
298,67,151,14.77,
290,66,152,14.80,
298,67,152,14.82,
315,70,152,14.84,
322,70,151,14.86,
315,70,150,14.88,
306,68,149,14.90,
306,68,151,14.92,
304,68,153,14.95,
299,68,153,14.97,
271,72,153,14.99,
310,75,153,15.01,
313,76,154,15.03,
314,76,154,15.05,
305,75,153,15.07,
296,74,152,15.09,
314,74,151,15.11,
314,74,150,15.14,
322,75,148,15.16,
320,74,149,15.18,
314,74,150,15.20,
322,75,151,15.22,
323,75,151,15.24,
314,74,151,15.27,
315,75,150,15.29,
321,75,150,15.31,
321,75,150,15.33,
314,75,149,15.35,
321,75,149,15.37,
321,75,149,15.39,
313,74,149,15.42,
311,74,149,15.44,
311,74,149,15.46,
313,74,149,15.48,
312,74,149,15.50,
327,76,149,15.52,
329,78,148,15.55,
342,78,148,15.57,
334,77,149,15.59,
332,76,150,15.61,
314,77,150,15.63,
342,79,150,15.65,
348,79,150,15.68,
333,77,150,15.70,
323,75,150,15.72,
310,74,150,15.74,
316,74,150,15.76,
315,74,150,15.79,
314,56,149,15.81,
303,56,149,15.83,
285,58,148,15.85,
359,75,145,15.87,
350,74,145,15.89,
340,72,148,15.92,
334,72,149,15.94,
334,72,149,15.96,
335,72,150,15.98,
335,72,151,16.00,
332,71,151,16.03,
332,72,151,16.05,
335,73,151,16.07,
334,72,151,16.09,
334,72,152,16.11,
333,73,152,16.14,
324,71,152,16.16,
324,71,152,16.18,
332,72,152,16.20,
333,73,152,16.22,
332,72,152,16.25,
315,70,151,16.27,
313,70,151,16.29,
312,69,151,16.31,
312,69,151,16.33,
307,69,151,16.35,
315,70,152,16.37,
315,70,151,16.40,
316,70,151,16.42,
316,70,150,16.44,
312,70,150,16.46,
339,73,150,16.48,
331,72,150,16.50,
315,70,150,16.53,
315,70,151,16.55,
315,70,152,16.57,
322,71,153,16.59,
323,72,154,16.61,
330,72,152,16.63,
338,73,152,16.66,
330,72,151,16.68,
273,66,150,16.70,
287,67,150,16.72,
295,68,151,16.74,
296,68,151,16.76,
303,69,149,16.78,
295,68,148,16.80,
295,68,146,16.83,
288,68,145,16.85,
295,68,145,16.87,
295,68,146,16.89,
286,68,147,16.91,
294,68,148,16.93,
302,70,148,16.95,
303,70,147,16.97,
309,70,147,16.99,
317,71,146,17.01,
309,69,145,17.04,
292,68,145,17.06,
300,69,145,17.08,
308,70,146,17.10,
306,70,147,17.12,
316,71,148,17.14,
317,71,148,17.16,
317,71,149,17.19,
314,70,149,17.21,
324,70,149,17.23,
304,68,150,17.25,
302,68,149,17.27,
299,70,149,17.29,
325,71,148,17.31,
329,71,148,17.33,
314,71,147,17.36,
320,70,147,17.38,
310,70,147,17.40,
294,70,147,17.42,
306,69,147,17.44,
308,70,147,17.46,
309,70,147,17.48,
318,71,145,17.51,
325,71,145,17.53,
326,71,145,17.55,
326,71,146,17.57,
323,70,148,17.59,
309,69,149,17.61,
301,68,149,17.64,
299,68,149,17.66,
302,69,148,17.68,
309,69,147,17.70,
309,69,147,17.72,
307,68,148,17.74,
299,67,149,17.76,
293,67,150,17.78,
293,67,150,17.81,
294,68,149,17.83,
310,70,148,17.85,
315,70,148,17.87,
300,73,145,17.89,
331,71,143,17.91,
307,69,143,17.93,
307,69,142,17.95,
315,70,144,17.98,
313,69,145,18.00,
315,70,146,18.02,
314,70,147,18.04,
323,71,147,18.06,
322,71,147,18.08,
323,71,147,18.11,
323,70,147,18.13,
320,70,147,18.15,
313,69,147,18.17,
306,69,147,18.19,
315,70,147,18.21,
314,69,146,18.23,
298,68,146,18.26,
298,68,146,18.28,
298,68,147,18.30,
298,68,148,18.32,
298,68,149,18.34,
306,69,149,18.36,
296,67,150,18.38,
289,66,149,18.40,
283,66,149,18.43,
425,53,149,18.45,
310,54,149,18.47,
316,65,148,18.49,
323,65,148,18.51,
305,64,148,18.53,
313,64,148,18.55,
289,63,147,18.57,
290,63,147,18.60,
279,62,146,18.62,
279,62,145,18.64,
280,63,144,18.66,
310,64,143,18.68,
310,64,142,18.70,
308,63,142,18.72,
310,64,143,18.74,
310,64,145,18.76,
310,64,147,18.78,
301,63,148,18.81,
301,63,147,18.83,
308,63,147,18.85,
301,63,146,18.87,
301,63,145,18.89,
301,63,145,18.91,
319,65,146,18.93,
337,67,147,18.95,
346,68,148,18.98,
355,69,148,19.00,
364,70,148,19.02,
364,70,148,19.04,
374,72,149,19.06,
391,73,149,19.09,
510,65,150,19.11,
505,65,150,19.13,
492,63,150,19.16,
448,60,150,19.19,
277,59,151,19.21,
361,70,151,19.23,
350,71,152,19.26,
342,70,153,19.28,
333,69,154,19.30,
331,69,154,19.32,
307,67,155,19.34,
319,77,153,19.37,
313,75,153,19.39,
315,74,152,19.41,
320,74,152,19.43,
314,74,153,19.45,
311,74,153,19.47,
316,75,153,19.50,
317,77,153,19.52,
335,77,153,19.54,
306,76,152,19.56,
306,76,151,19.58,
306,76,151,19.60,
330,76,151,19.62,
324,76,152,19.65,
323,76,152,19.67,
315,76,152,19.69,
323,76,152,19.71,
304,75,150,19.73,
190,75,149,19.75,
200,75,149,19.77,
188,76,150,19.79,
186,75,151,19.81,
193,74,152,19.83,
189,74,152,19.85,
188,73,151,19.86,
183,72,152,19.88,
197,75,151,19.90,
194,75,152,19.92,
200,76,151,19.94,
198,76,150,19.95,
194,75,151,19.97,
157,42,149,19.99,
44,34,145,20.01,
44,34,144,20.02,
0,0,145,20.03,
