
RIDE SUMMARY,
Total Time, 48.2, Minutes, 
Total Distance, 20.09, MI, 
AVG Power, 304, 
MAX Power, 700, 
AVG RPM, 68, 
MAX RPM, 98, 
AVG HR, 136, 
MAX HR, 152, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 316, 
MAX Power, 700, 
AVG HR, 139, 
MAX HR, 152, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
306,72,136,2.47,
306,72,137,2.49,
443,69,137,2.51,
341,59,137,2.53,
319,57,137,2.56,
310,57,137,2.58,
317,56,137,2.60,
287,54,137,2.62,
297,55,137,2.64,
291,57,137,2.66,
253,51,137,2.69,
259,52,137,2.71,
265,56,138,2.73,
344,73,138,2.75,
303,68,139,2.77,
304,67,139,2.79,
294,67,138,2.81,
301,68,138,2.83,
324,69,137,2.85,
316,68,137,2.87,
316,68,137,2.90,
316,68,138,2.92,
312,67,138,2.94,
292,67,139,2.96,
306,67,139,2.98,
296,66,139,3.00,
288,65,140,3.02,
287,65,139,3.04,
287,65,139,3.07,
296,66,138,3.09,
296,66,137,3.11,
369,65,137,3.13,
380,63,137,3.15,
343,58,137,3.17,
238,49,137,3.19,
256,51,136,3.22,
269,54,136,3.24,
256,51,136,3.26,
254,51,137,3.28,
255,52,137,3.30,
285,53,138,3.32,
281,56,138,3.34,
284,54,138,3.36,
324,57,137,3.38,
254,50,136,3.40,
301,54,136,3.42,
284,53,135,3.44,
275,51,135,3.46,
346,69,135,3.48,
332,68,135,3.50,
319,66,134,3.52,
319,66,134,3.55,
294,65,134,3.57,
300,64,133,3.59,
309,65,133,3.61,
308,65,133,3.63,
294,65,134,3.65,
307,65,134,3.67,
303,67,137,3.70,
315,66,138,3.72,
313,65,138,3.74,
299,66,138,3.76,
312,66,138,3.78,
322,67,138,3.80,
322,67,138,3.82,
322,67,138,3.84,
314,66,138,3.87,
320,66,138,3.89,
297,65,137,3.91,
304,65,137,3.93,
313,66,0,3.95,
313,66,137,3.97,
311,66,136,3.99,
304,65,136,4.02,
297,65,136,4.04,
313,66,135,4.06,
314,66,135,4.08,
295,64,135,4.10,
296,64,135,4.12,
294,63,135,4.14,
284,62,135,4.17,
286,63,135,4.19,
286,63,135,4.21,
286,63,134,4.23,
286,63,134,4.25,
301,64,134,4.27,
287,64,135,4.29,
295,64,135,4.31,
303,65,136,4.33,
295,64,136,4.35,
286,63,136,4.37,
286,63,134,4.40,
295,64,133,4.42,
293,63,133,4.44,
278,62,133,4.46,
295,64,132,4.48,
312,66,132,4.50,
303,65,132,4.52,
303,65,132,4.54,
306,68,132,4.56,
317,66,0,4.58,
302,65,132,4.61,
302,65,131,4.63,
310,66,132,4.65,
302,65,130,4.67,
302,65,129,4.69,
291,63,128,4.71,
285,63,128,4.73,
293,64,130,4.75,
293,64,131,4.77,
294,65,132,4.80,
301,65,134,4.82,
301,70,135,4.84,
326,68,136,4.86,
309,66,136,4.88,
310,67,136,4.90,
315,67,135,4.92,
232,69,135,4.94,
336,85,136,4.97,
326,86,135,4.99,
330,87,135,5.01,
324,97,135,5.03,
304,96,134,5.05,
383,94,134,5.07,
323,85,135,5.09,
324,85,135,5.12,
321,85,135,5.14,
320,85,135,5.16,
312,84,136,5.18,
311,83,136,5.20,
309,83,137,5.22,
393,64,137,5.25,
349,60,138,5.27,
338,59,138,5.29,
318,57,138,5.32,
329,77,139,5.34,
321,76,140,5.36,
319,75,142,5.38,
314,75,143,5.40,
314,75,144,5.42,
314,75,144,5.44,
314,75,142,5.47,
314,75,141,5.49,
306,74,140,5.51,
299,73,140,5.53,
299,73,141,5.55,
299,73,141,5.57,
292,72,141,5.59,
292,72,141,5.62,
292,72,0,5.64,
290,71,0,5.66,
291,72,140,5.68,
306,74,141,5.70,
314,76,142,5.72,
320,76,142,5.74,
320,76,142,5.76,
314,76,142,5.78,
315,75,142,5.81,
314,75,142,5.83,
313,75,142,5.85,
313,75,141,5.87,
313,75,141,5.89,
313,75,140,5.91,
322,74,139,5.93,
303,72,139,5.96,
298,71,139,5.98,
297,71,138,6.00,
282,70,136,6.02,
282,70,136,6.04,
277,71,135,6.06,
465,70,135,6.08,
390,63,135,6.10,
372,60,135,6.13,
251,57,135,6.15,
326,69,135,6.17,
305,67,135,6.19,
301,67,134,6.21,
305,66,135,6.24,
300,67,135,6.26,
298,67,135,6.28,
321,68,135,6.30,
322,69,135,6.32,
323,69,135,6.34,
323,68,135,6.36,
315,67,135,6.39,
315,67,135,6.41,
320,68,135,6.43,
322,68,135,6.45,
323,69,0,6.47,
330,69,136,6.49,
322,68,137,6.51,
311,67,140,6.54,
311,67,140,6.56,
312,67,140,6.58,
346,71,142,6.60,
326,68,142,6.62,
306,67,143,6.65,
310,67,143,6.67,
310,67,142,6.69,
317,68,142,6.71,
318,69,141,6.73,
326,69,140,6.75,
317,68,139,6.77,
312,68,139,6.80,
306,66,139,6.82,
298,66,138,6.84,
311,67,138,6.86,
324,69,138,6.88,
338,69,139,6.90,
323,69,139,6.92,
323,69,139,6.95,
323,69,140,6.97,
332,70,141,6.99,
330,69,140,7.01,
321,68,140,7.03,
306,67,140,7.05,
296,65,139,7.08,
291,65,139,7.10,
299,67,138,7.12,
306,67,138,7.14,
306,67,138,7.16,
315,68,138,7.18,
323,69,139,7.20,
340,69,139,7.22,
322,69,140,7.25,
323,70,139,7.27,
331,70,139,7.29,
322,69,139,7.31,
314,68,138,7.33,
322,68,137,7.36,
312,68,136,7.38,
310,67,136,7.40,
309,67,136,7.42,
295,66,136,7.44,
285,65,136,7.46,
298,66,136,7.48,
300,66,136,7.50,
292,65,136,7.53,
278,65,137,7.55,
283,65,137,7.57,
306,66,137,7.59,
315,67,137,7.61,
323,68,137,7.63,
321,67,136,7.65,
315,67,136,7.67,
306,66,136,7.69,
306,66,136,7.72,
304,66,136,7.74,
411,57,136,7.76,
332,56,136,7.78,
258,49,136,7.80,
338,55,136,7.82,
257,49,136,7.85,
262,50,136,7.87,
276,51,136,7.89,
287,52,137,7.91,
294,56,137,7.93,
237,47,137,7.95,
317,54,137,7.97,
298,53,136,7.99,
253,53,136,8.01,
346,71,136,8.03,
346,69,136,8.05,
301,66,136,8.08,
299,65,136,8.10,
305,66,135,8.12,
311,66,134,8.14,
314,66,133,8.16,
306,67,133,8.18,
308,67,133,8.20,
337,81,134,8.23,
359,84,134,8.25,
523,86,134,8.27,
700,79,135,8.29,
437,57,135,8.32,
548,69,136,8.34,
531,67,136,8.37,
499,65,137,8.39,
506,65,140,8.42,
477,64,142,8.44,
344,63,142,8.47,
342,74,144,8.49,
342,73,147,8.51,
314,71,148,8.54,
334,72,148,8.56,
317,71,148,8.58,
316,70,148,8.60,
306,68,147,8.62,
308,69,146,8.64,
316,70,146,8.67,
316,70,147,8.69,
316,70,147,8.71,
314,69,147,8.73,
313,70,148,8.75,
308,69,148,8.77,
315,70,148,8.79,
307,70,148,8.82,
319,70,148,8.84,
314,70,148,8.86,
312,69,146,8.88,
313,70,145,8.90,
313,70,144,8.92,
362,76,145,8.94,
362,76,145,8.97,
354,75,0,8.99,
345,74,147,9.01,
353,75,147,9.03,
351,74,145,9.06,
373,73,145,9.08,
362,71,143,9.10,
347,71,143,9.12,
366,71,144,9.15,
567,65,145,9.17,
535,63,144,9.19,
407,54,142,9.22,
431,69,141,9.24,
429,68,140,9.27,
521,75,140,9.29,
487,74,137,9.32,
483,75,136,9.34,
498,75,136,9.37,
495,74,136,9.39,
228,64,138,9.42,
302,74,139,9.44,
298,75,138,9.46,
304,75,137,9.48,
311,76,137,9.50,
311,76,137,9.52,
311,76,140,9.55,
299,75,140,9.57,
303,75,141,9.59,
302,74,143,9.61,
295,74,142,9.63,
303,76,142,9.65,
309,76,141,9.67,
301,75,141,9.69,
299,75,141,9.72,
280,74,0,9.74,
286,73,142,9.76,
545,70,143,9.78,
328,54,145,9.80,
340,50,145,9.82,
350,55,145,9.85,
311,65,146,9.87,
319,66,147,9.89,
319,66,148,9.91,
319,66,149,9.93,
317,66,149,9.95,
327,67,148,9.98,
334,68,148,10.00,
318,68,147,10.02,
333,67,146,10.04,
326,67,146,10.06,
326,67,145,10.08,
319,68,145,10.11,
334,68,145,10.13,
334,68,145,10.15,
334,68,145,10.17,
333,68,145,10.19,
340,68,145,10.22,
324,67,145,10.24,
324,67,145,10.26,
333,68,144,10.28,
331,67,144,10.30,
315,66,143,10.32,
309,67,142,10.35,
365,53,142,10.37,
394,55,141,10.39,
392,49,142,10.41,
331,51,142,10.44,
227,54,143,10.46,
373,71,143,10.48,
356,71,144,10.50,
362,73,145,10.53,
381,71,145,10.55,
372,70,145,10.57,
361,69,145,10.59,
354,69,145,10.62,
266,67,145,10.64,
282,68,145,10.66,
310,72,145,10.68,
302,72,145,10.70,
293,71,145,10.72,
306,72,144,10.74,
292,71,143,10.77,
327,71,143,10.79,
336,72,143,10.81,
337,72,142,10.83,
336,71,142,10.85,
325,71,143,10.87,
324,71,144,10.89,
325,71,145,10.92,
325,71,146,10.94,
317,70,146,10.96,
315,69,145,10.98,
315,70,145,11.00,
318,70,144,11.02,
317,69,143,11.05,
309,69,143,11.07,
310,70,143,11.09,
326,72,143,11.11,
335,73,144,11.13,
335,72,144,11.15,
335,72,145,11.18,
334,72,145,11.20,
331,71,145,11.22,
324,71,144,11.24,
325,72,144,11.26,
341,73,144,11.29,
349,74,144,11.31,
339,72,144,11.33,
324,71,144,11.35,
314,69,145,11.37,
316,70,145,11.40,
325,72,146,11.42,
349,74,146,11.44,
333,72,145,11.46,
333,72,145,11.48,
333,72,144,11.50,
331,71,143,11.53,
316,70,143,11.55,
316,70,142,11.57,
324,71,142,11.59,
324,71,142,11.61,
322,71,143,11.64,
316,70,143,11.66,
324,71,143,11.68,
316,70,143,11.70,
316,70,145,11.72,
316,70,145,11.74,
308,69,145,11.76,
310,70,145,11.79,
316,70,145,11.81,
323,70,144,11.83,
314,70,144,11.85,
311,70,144,11.87,
301,79,144,11.89,
302,80,144,11.91,
327,80,144,11.94,
312,81,144,11.96,
319,82,144,11.98,
328,83,144,12.00,
314,94,144,12.02,
370,95,143,12.04,
370,95,142,12.06,
429,92,142,12.09,
419,86,142,12.11,
358,80,143,12.13,
335,77,143,12.16,
325,75,143,12.18,
326,76,144,12.20,
334,78,144,12.22,
341,78,145,12.24,
333,77,146,12.27,
325,76,146,12.29,
314,74,146,12.31,
294,74,146,12.33,
317,76,146,12.35,
339,78,146,12.37,
337,77,145,12.40,
323,76,145,12.42,
316,75,145,12.44,
299,72,144,12.46,
286,71,144,12.48,
356,69,144,12.50,
348,68,145,12.52,
311,65,146,12.55,
324,64,147,12.57,
314,64,148,12.59,
312,63,148,12.61,
307,63,147,12.63,
316,64,147,12.65,
304,64,147,12.68,
315,64,147,12.70,
312,64,148,12.72,
310,64,149,12.74,
312,64,149,12.76,
314,64,149,12.78,
314,64,148,12.80,
314,64,148,12.83,
312,64,148,12.85,
313,64,148,12.87,
313,63,149,12.89,
304,63,149,12.91,
313,64,0,12.93,
319,64,149,12.95,
313,64,149,12.98,
327,66,0,13.00,
321,65,149,13.02,
310,63,149,13.04,
312,64,149,13.06,
330,66,149,13.08,
328,65,149,13.10,
321,65,149,13.13,
312,65,149,13.15,
320,65,149,13.17,
320,66,149,13.19,
329,67,149,13.21,
312,66,149,13.23,
319,65,148,13.26,
308,65,148,13.28,
328,66,148,13.30,
343,67,148,13.32,
327,66,148,13.34,
318,65,148,13.37,
318,65,148,13.39,
318,65,148,13.41,
327,66,149,13.43,
309,64,149,13.45,
307,63,149,13.47,
309,64,149,13.49,
309,64,149,13.52,
309,64,150,13.54,
309,64,150,13.56,
300,63,150,13.58,
301,64,150,13.60,
318,65,150,13.62,
283,61,150,13.64,
300,63,150,13.67,
309,64,150,13.69,
309,64,150,13.71,
318,65,151,13.73,
325,65,151,13.75,
325,66,151,13.77,
318,65,151,13.79,
319,65,150,13.81,
362,69,150,13.84,
354,69,150,13.86,
283,61,149,13.88,
300,63,150,13.90,
318,65,150,13.92,
334,66,150,13.94,
283,61,150,13.97,
300,63,150,13.99,
322,65,150,14.01,
320,64,150,14.03,
298,63,151,14.05,
299,64,151,14.07,
297,63,151,14.09,
297,63,151,14.12,
297,63,152,14.14,
299,64,152,14.16,
296,63,152,14.18,
307,65,152,14.20,
322,66,152,14.22,
319,65,0,14.24,
307,63,152,14.26,
308,63,151,14.29,
317,64,150,14.31,
326,65,150,14.33,
423,52,150,14.35,
396,59,150,14.37,
312,52,149,14.39,
351,65,148,14.42,
323,66,148,14.44,
335,67,148,14.46,
314,66,151,14.48,
311,66,151,14.50,
323,66,151,14.53,
323,66,151,14.55,
321,66,150,14.57,
485,67,150,14.59,
388,58,149,14.61,
286,50,149,14.64,
412,60,149,14.66,
336,67,149,14.68,
327,68,149,14.70,
335,68,151,14.73,
324,66,151,14.75,
314,65,152,14.77,
313,65,151,14.79,
308,65,151,14.81,
320,66,150,14.83,
309,64,150,14.85,
303,53,150,14.88,
300,51,150,14.90,
274,60,149,14.92,
333,65,149,14.94,
331,64,0,14.96,
331,69,149,14.98,
351,67,149,15.01,
342,66,149,15.03,
332,65,149,15.05,
332,65,149,15.07,
332,65,149,15.09,
312,64,149,15.12,
322,64,150,15.14,
322,64,150,15.16,
322,64,150,15.18,
320,63,150,15.20,
321,64,150,15.22,
321,64,150,15.25,
368,69,149,15.27,
368,69,149,15.29,
411,65,148,15.31,
335,53,148,15.33,
350,54,148,15.36,
300,67,147,15.38,
372,67,147,15.40,
333,63,148,15.42,
333,63,149,15.45,
484,64,149,15.47,
430,60,149,15.49,
386,59,148,15.51,
314,66,148,15.54,
315,67,148,15.56,
312,66,148,15.58,
399,64,149,15.60,
467,63,149,15.62,
435,59,149,15.65,
329,53,149,15.67,
262,53,149,15.70,
343,66,149,15.72,
306,66,150,15.74,
307,66,151,15.76,
313,66,151,15.78,
307,67,151,15.80,
313,66,151,15.82,
313,67,151,15.85,
313,68,151,15.87,
322,68,150,15.89,
320,67,150,15.91,
303,65,150,15.93,
303,66,150,15.95,
314,67,151,15.97,
315,68,151,16.00,
314,67,151,16.02,
314,67,151,16.04,
305,66,151,16.06,
305,66,150,16.08,
306,67,150,16.10,
314,67,149,16.12,
314,67,146,16.15,
304,66,146,16.17,
288,64,146,16.19,
290,65,146,16.21,
295,66,146,16.23,
300,65,146,16.25,
294,65,145,16.27,
287,65,144,16.29,
311,67,143,16.31,
319,68,143,16.34,
306,67,143,16.36,
312,68,143,16.38,
328,69,142,16.40,
322,69,142,16.42,
317,68,142,16.44,
309,67,141,16.46,
307,66,140,16.49,
292,65,140,16.51,
293,65,140,16.53,
302,67,140,16.55,
309,67,141,16.57,
309,67,143,16.59,
310,68,145,16.61,
316,68,145,16.63,
316,68,145,16.66,
316,68,145,16.68,
315,68,144,16.70,
315,68,144,16.72,
315,68,144,16.74,
328,68,144,16.76,
314,68,143,16.79,
320,68,142,16.81,
312,67,142,16.83,
306,67,142,16.85,
297,66,141,16.87,
297,66,141,16.89,
314,68,141,16.91,
322,69,141,16.93,
323,69,141,16.96,
306,67,140,16.98,
314,68,140,17.00,
331,70,140,17.02,
334,69,141,17.04,
312,68,141,17.06,
314,68,142,17.09,
324,68,142,17.11,
311,68,142,17.13,
312,68,141,17.15,
311,67,141,17.17,
286,65,141,17.19,
302,66,142,17.22,
330,69,143,17.24,
332,69,143,17.26,
315,68,144,17.28,
323,68,145,17.30,
315,67,145,17.32,
315,67,145,17.34,
315,67,146,17.37,
323,68,146,17.39,
329,69,146,17.41,
331,69,144,17.43,
331,69,143,17.45,
330,69,143,17.47,
327,69,143,17.50,
312,68,142,17.52,
313,67,142,17.54,
312,67,142,17.56,
298,66,142,17.58,
302,66,142,17.60,
294,65,142,17.62,
302,66,143,17.65,
311,67,143,17.67,
311,67,144,17.69,
302,66,144,17.71,
294,65,143,17.73,
286,65,143,17.75,
295,65,143,17.77,
302,66,142,17.79,
300,65,142,17.81,
286,65,142,17.84,
279,65,142,17.86,
290,64,142,17.88,
290,65,142,17.90,
292,65,142,17.92,
309,67,143,17.94,
302,67,143,17.96,
307,66,143,17.98,
302,66,142,18.00,
303,66,142,18.03,
292,65,141,18.05,
292,65,140,18.07,
309,67,140,18.09,
317,68,140,18.11,
309,67,141,18.13,
306,67,142,18.15,
305,67,142,18.17,
325,69,142,18.19,
326,70,142,18.22,
325,69,142,18.24,
316,68,142,18.26,
317,69,142,18.28,
318,69,142,18.30,
317,68,142,18.32,
316,68,142,18.35,
316,68,142,18.37,
307,67,143,18.39,
305,66,143,18.41,
299,66,142,18.43,
316,68,142,18.45,
324,69,141,18.47,
324,69,141,18.50,
316,68,142,18.52,
579,69,143,18.54,
565,67,143,18.56,
515,61,143,18.59,
365,53,143,18.61,
364,53,142,18.64,
365,61,142,18.66,
323,66,142,18.68,
326,69,144,18.70,
349,71,145,18.73,
336,68,147,18.75,
300,65,147,18.77,
309,65,147,18.79,
310,65,146,18.81,
309,65,145,18.83,
300,64,145,18.86,
300,64,145,18.88,
327,67,146,18.90,
328,67,147,18.92,
380,65,147,18.94,
507,65,149,18.96,
474,61,150,18.99,
335,52,150,19.01,
348,54,148,19.04,
251,70,149,19.06,
351,71,149,19.08,
331,70,150,19.10,
315,69,152,19.12,
323,68,152,19.14,
324,68,151,19.17,
324,68,151,19.19,
313,66,151,19.21,
306,66,151,19.23,
297,66,151,19.25,
307,87,151,19.27,
320,90,151,19.29,
350,94,152,19.31,
356,95,151,19.34,
342,94,150,19.36,
330,91,150,19.38,
318,89,150,19.40,
396,89,150,19.43,
383,86,150,19.45,
365,82,150,19.47,
330,80,151,19.49,
327,80,151,19.52,
328,79,151,19.54,
329,79,151,19.56,
339,79,151,19.58,
326,78,151,19.60,
321,77,151,19.63,
321,77,151,19.65,
322,77,151,19.67,
322,77,151,19.69,
311,75,150,19.71,
298,74,150,19.73,
284,72,150,19.75,
289,72,149,19.78,
285,73,149,19.80,
289,72,149,19.82,
277,71,150,19.84,
277,71,151,19.86,
249,67,151,19.88,
249,67,151,19.90,
249,67,150,19.92,
251,68,149,19.94,
256,68,149,19.96,
263,69,148,19.98,
255,68,146,20.00,
67,32,146,20.02,
19,18,146,20.04,
19,18,145,20.05,
54,30,145,20.06,
9,6,138,20.06,
2,6,134,20.08,
0,5,132,20.08,
0,0,0,20.09,
