
RIDE SUMMARY,
Total Time, 50.3, Minutes, 
Total Distance, 22.56, MI, 
AVG Power, 362, 
MAX Power, 580, 
AVG RPM, 76, 
MAX RPM, 115, 
AVG HR, 134, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.1, Minutes, 
Total Distance, 20.65, MI, 
AVG Power, 378, 
MAX Power, 580, 
AVG HR, 138, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
462,111,138,7.49,
418,101,138,7.52,
496,99,138,7.54,
439,95,138,7.56,
454,93,139,7.59,
397,90,139,7.61,
409,90,139,7.64,
401,90,139,7.66,
403,88,137,7.68,
392,87,137,7.71,
368,85,138,7.73,
378,87,138,7.75,
384,89,138,7.78,
411,89,137,7.80,
395,89,137,7.82,
386,89,137,7.85,
395,87,137,7.87,
386,88,140,7.89,
388,88,140,7.92,
398,88,140,7.94,
393,88,140,7.96,
383,106,140,7.99,
427,106,140,8.01,
436,105,140,8.03,
455,103,140,8.06,
415,104,140,8.08,
446,104,140,8.10,
416,104,140,8.13,
408,103,140,8.15,
425,103,141,8.18,
430,104,141,8.20,
369,93,142,8.22,
425,91,142,8.25,
420,90,142,8.27,
419,89,142,8.29,
391,86,142,8.32,
382,86,141,8.34,
381,87,140,8.36,
407,86,139,8.39,
361,84,139,8.41,
374,83,140,8.43,
358,84,141,8.46,
360,83,141,8.48,
364,83,141,8.50,
371,83,140,8.52,
358,83,140,8.55,
366,83,139,8.57,
522,69,139,8.59,
422,67,137,8.62,
397,65,136,8.64,
393,69,136,8.66,
415,68,137,8.69,
453,76,138,8.71,
450,74,138,8.73,
425,73,138,8.76,
409,73,138,8.78,
400,72,139,8.81,
414,72,139,8.83,
401,72,139,8.85,
393,71,139,8.88,
388,71,138,8.90,
348,82,138,8.92,
386,81,139,8.95,
386,79,139,8.97,
368,78,139,8.99,
374,78,139,9.01,
380,80,139,9.04,
388,80,139,9.06,
381,79,139,9.08,
382,79,139,9.11,
381,78,140,9.13,
380,79,141,9.15,
379,79,140,9.17,
367,78,140,9.20,
373,79,140,9.22,
387,80,141,9.24,
386,80,140,9.27,
371,78,139,9.29,
358,79,139,9.31,
394,81,138,9.33,
396,81,137,9.36,
380,80,136,9.38,
371,80,137,9.40,
403,80,138,9.43,
394,80,138,9.45,
410,81,138,9.47,
404,80,138,9.50,
405,81,138,9.52,
384,82,137,9.54,
391,82,136,9.57,
398,82,136,9.59,
399,81,136,9.61,
397,81,136,9.64,
394,80,136,9.66,
391,79,136,9.68,
364,80,136,9.71,
386,80,136,9.73,
371,79,137,9.75,
382,79,138,9.78,
376,79,139,9.80,
392,80,139,9.82,
394,80,139,9.84,
380,80,139,9.87,
390,79,139,9.89,
369,78,138,9.91,
384,78,136,9.94,
380,79,135,9.96,
357,79,135,9.98,
366,78,136,10.00,
373,78,137,10.03,
370,78,138,10.05,
371,78,138,10.07,
388,79,138,10.10,
375,80,137,10.12,
466,79,137,10.14,
426,76,137,10.17,
410,74,137,10.19,
413,74,138,10.21,
406,74,138,10.24,
401,74,138,10.26,
402,73,137,10.28,
383,73,137,10.31,
376,72,136,10.33,
378,72,136,10.35,
391,72,135,10.38,
379,71,135,10.40,
377,71,135,10.42,
367,71,135,10.45,
378,71,136,10.47,
368,70,136,10.49,
349,69,136,10.51,
361,70,135,10.54,
364,71,135,10.56,
395,73,135,10.58,
399,73,135,10.60,
399,73,136,10.63,
388,72,136,10.65,
388,73,137,10.67,
401,74,137,10.70,
404,74,137,10.72,
399,74,138,10.74,
390,73,137,10.77,
397,73,137,10.79,
385,74,136,10.81,
443,74,136,10.84,
389,63,136,10.86,
400,65,137,10.89,
413,68,137,10.91,
424,66,137,10.93,
407,67,138,10.96,
426,59,139,10.98,
357,61,140,11.00,
358,63,141,11.03,
323,66,141,11.05,
485,79,142,11.07,
457,78,143,11.10,
439,76,143,11.12,
421,75,143,11.14,
420,74,144,11.17,
413,74,145,11.19,
310,89,144,11.22,
379,90,144,11.24,
381,92,144,11.26,
422,94,144,11.28,
442,93,144,11.31,
396,91,143,11.33,
383,90,143,11.35,
387,90,143,11.38,
405,91,143,11.40,
395,90,143,11.42,
392,90,145,11.45,
385,90,145,11.47,
411,90,145,11.49,
390,89,145,11.52,
401,90,145,11.54,
391,91,145,11.56,
398,92,144,11.59,
420,91,144,11.61,
395,90,143,11.63,
410,90,143,11.66,
576,77,142,11.68,
501,67,141,11.71,
424,66,141,11.73,
399,65,141,11.76,
387,65,141,11.78,
385,79,141,11.80,
477,80,141,11.83,
468,79,142,11.85,
440,77,143,11.88,
432,76,143,11.90,
421,75,144,11.92,
578,73,144,11.95,
435,63,144,11.97,
425,63,144,12.00,
421,62,143,12.02,
379,74,142,12.05,
431,73,142,12.07,
419,72,144,12.09,
394,70,146,12.12,
375,68,146,12.14,
352,82,146,12.16,
392,81,146,12.19,
402,80,146,12.21,
387,78,146,12.23,
372,77,146,12.26,
357,76,146,12.28,
349,76,146,12.30,
351,75,145,12.32,
354,76,145,12.35,
349,76,144,12.37,
351,76,144,12.39,
363,76,143,12.41,
376,76,143,12.44,
357,75,143,12.46,
346,74,142,12.48,
347,74,142,12.50,
357,76,141,12.52,
361,77,140,12.55,
369,76,140,12.57,
362,76,140,12.59,
349,75,140,12.61,
350,75,139,12.64,
355,76,139,12.66,
365,75,138,12.68,
346,75,137,12.70,
542,72,136,12.73,
347,55,135,12.75,
361,57,135,12.77,
396,59,135,12.80,
402,59,135,12.82,
400,59,134,12.84,
376,56,134,12.87,
316,70,134,12.89,
397,69,134,12.91,
387,69,133,12.93,
377,70,133,12.96,
378,71,132,12.98,
392,71,132,13.00,
376,70,133,13.03,
365,69,133,13.05,
358,69,133,13.07,
375,70,135,13.09,
379,70,136,13.12,
361,69,138,13.14,
353,68,140,13.16,
471,60,140,13.18,
464,59,140,13.21,
346,52,140,13.23,
376,54,139,13.26,
381,53,139,13.28,
368,67,139,13.30,
398,66,139,13.32,
396,64,139,13.35,
377,64,140,13.37,
379,64,141,13.39,
376,64,142,13.42,
350,72,143,13.44,
363,73,143,13.46,
383,75,142,13.48,
374,75,142,13.51,
364,72,142,13.53,
360,72,142,13.55,
362,73,141,13.58,
377,74,140,13.60,
380,73,140,13.62,
370,72,141,13.64,
353,72,142,13.67,
356,71,141,13.69,
351,72,141,13.71,
365,72,141,13.73,
372,72,140,13.76,
415,73,138,13.78,
388,71,138,13.80,
386,73,138,13.83,
404,72,138,13.85,
379,71,138,13.87,
393,70,138,13.90,
363,68,137,13.92,
356,67,137,13.94,
357,68,137,13.96,
364,68,136,13.99,
262,77,136,14.01,
322,77,137,14.03,
322,77,137,14.05,
372,82,137,14.07,
379,83,137,14.10,
436,83,138,14.12,
433,80,137,14.14,
384,77,137,14.17,
385,75,137,14.19,
350,76,137,14.21,
367,76,137,14.23,
379,76,137,14.26,
377,75,137,14.28,
360,75,136,14.30,
384,77,136,14.33,
381,77,136,14.35,
385,76,136,14.37,
385,77,136,14.39,
385,77,136,14.42,
377,77,136,14.44,
368,76,136,14.46,
374,75,136,14.49,
363,76,135,14.51,
381,77,134,14.53,
385,78,135,14.55,
380,77,135,14.58,
391,78,136,14.60,
386,78,137,14.62,
465,87,137,14.65,
356,98,138,14.67,
443,98,137,14.69,
467,97,137,14.72,
456,95,137,14.74,
455,93,137,14.77,
418,92,137,14.79,
417,91,139,14.81,
399,90,139,14.84,
403,89,140,14.86,
417,90,140,14.89,
400,90,140,14.91,
405,89,141,14.93,
391,88,141,14.96,
394,88,141,14.98,
388,89,141,15.00,
397,91,141,15.03,
457,89,141,15.05,
416,87,141,15.07,
399,85,141,15.10,
401,85,141,15.12,
412,85,141,15.14,
400,86,141,15.17,
423,87,140,15.19,
415,87,140,15.21,
415,86,140,15.24,
404,86,140,15.26,
523,70,140,15.29,
422,69,140,15.31,
407,68,141,15.33,
326,61,142,15.36,
327,64,142,15.38,
458,80,143,15.40,
432,79,144,15.42,
409,76,145,15.45,
385,75,145,15.47,
399,75,145,15.50,
368,74,145,15.52,
395,74,145,15.54,
378,75,144,15.56,
412,78,144,15.59,
405,78,144,15.61,
435,78,144,15.63,
425,63,144,15.66,
385,64,143,15.68,
354,79,143,15.71,
441,79,143,15.73,
397,74,143,15.75,
360,70,144,15.78,
357,70,145,15.80,
348,69,145,15.82,
344,70,145,15.84,
347,70,144,15.87,
359,70,145,15.89,
377,72,147,15.91,
379,72,148,15.93,
380,72,147,15.96,
383,73,146,15.98,
379,73,146,16.00,
377,72,146,16.03,
375,72,144,16.05,
371,72,143,16.07,
377,73,143,16.09,
388,74,143,16.12,
370,75,143,16.14,
373,74,143,16.16,
396,75,143,16.19,
407,75,142,16.21,
380,75,141,16.23,
386,74,141,16.26,
390,74,141,16.28,
379,74,140,16.30,
384,74,140,16.33,
301,89,140,16.35,
355,90,140,16.37,
350,92,140,16.39,
372,93,140,16.42,
364,91,139,16.44,
351,89,139,16.46,
356,89,139,16.48,
347,88,139,16.51,
336,86,140,16.53,
442,76,141,16.55,
406,74,142,16.57,
399,72,142,16.60,
387,70,142,16.62,
358,75,141,16.64,
404,73,139,16.67,
383,71,139,16.69,
380,71,139,16.71,
398,73,139,16.74,
401,73,139,16.76,
394,72,139,16.78,
373,71,139,16.81,
386,72,140,16.83,
401,75,141,16.85,
415,75,141,16.87,
405,75,142,16.90,
392,72,143,16.92,
405,79,144,16.95,
433,76,144,16.97,
395,74,144,16.99,
376,71,145,17.02,
387,71,145,17.04,
384,71,146,17.06,
376,70,146,17.09,
357,70,147,17.11,
361,71,147,17.13,
373,72,147,17.15,
391,72,147,17.18,
397,73,148,17.20,
398,72,148,17.22,
389,72,148,17.25,
382,71,149,17.27,
367,71,150,17.29,
366,70,150,17.31,
366,70,150,17.34,
355,71,150,17.36,
373,71,149,17.38,
373,71,149,17.41,
373,72,149,17.43,
389,72,147,17.45,
399,72,146,17.47,
400,72,145,17.50,
367,71,145,17.52,
368,71,145,17.54,
381,72,146,17.57,
382,73,147,17.59,
382,72,149,17.61,
386,72,149,17.63,
400,72,148,17.66,
394,73,148,17.68,
386,72,148,17.70,
396,71,149,17.73,
374,71,149,17.75,
375,71,150,17.77,
377,71,150,17.80,
377,72,149,17.82,
380,72,150,17.84,
376,69,150,17.86,
341,67,150,17.89,
326,68,150,17.91,
416,75,149,17.93,
416,75,149,17.95,
281,75,148,17.98,
364,83,148,18.00,
361,82,147,18.02,
356,80,147,18.05,
329,79,146,18.07,
336,79,145,18.09,
423,79,144,18.11,
412,77,143,18.14,
386,75,143,18.16,
378,74,144,18.18,
379,74,144,18.21,
368,74,143,18.23,
395,74,143,18.25,
372,73,143,18.27,
380,73,142,18.30,
314,75,142,18.32,
362,80,142,18.34,
371,80,141,18.37,
379,81,140,18.39,
371,81,140,18.41,
362,79,140,18.43,
361,89,140,18.46,
434,88,140,18.48,
401,86,140,18.50,
403,84,140,18.53,
376,83,141,18.55,
383,82,142,18.57,
377,83,142,18.60,
379,83,142,18.62,
381,82,141,18.64,
394,83,141,18.66,
378,82,141,18.69,
378,83,140,18.71,
384,83,140,18.73,
379,81,140,18.76,
377,81,140,18.78,
373,82,139,18.80,
376,82,139,18.83,
379,81,139,18.85,
372,81,140,18.87,
360,81,140,18.89,
374,81,141,18.92,
364,81,140,18.94,
376,81,140,18.96,
375,81,139,18.99,
364,81,139,19.01,
372,81,139,19.03,
396,82,138,19.05,
376,81,138,19.08,
371,81,138,19.10,
368,80,137,19.12,
385,87,137,19.14,
425,85,138,19.17,
422,83,138,19.19,
414,81,138,19.22,
407,81,137,19.24,
408,81,137,19.26,
396,79,137,19.29,
368,77,138,19.31,
365,77,138,19.33,
374,77,139,19.35,
346,75,139,19.38,
347,75,139,19.40,
367,76,139,19.42,
359,76,140,19.44,
373,82,140,19.47,
394,80,140,19.49,
375,77,140,19.51,
367,77,140,19.54,
369,78,139,19.56,
388,77,139,19.58,
372,75,139,19.61,
341,75,139,19.63,
354,76,140,19.65,
363,78,141,19.67,
360,78,141,19.70,
382,78,141,19.72,
367,76,141,19.74,
358,76,140,19.76,
361,75,140,19.79,
362,77,139,19.81,
400,79,139,19.83,
388,79,139,19.85,
388,80,138,19.88,
388,78,138,19.90,
376,78,138,19.92,
383,78,138,19.95,
377,78,138,19.97,
351,78,138,19.99,
392,91,138,20.02,
391,92,139,20.04,
376,92,139,20.06,
382,92,139,20.08,
402,92,139,20.11,
378,92,139,20.13,
397,93,139,20.15,
405,92,139,20.18,
392,92,139,20.20,
385,93,139,20.22,
407,93,139,20.25,
413,93,140,20.27,
390,94,140,20.29,
393,93,139,20.32,
385,93,140,20.34,
421,92,141,20.36,
380,94,141,20.39,
413,96,141,20.41,
433,96,141,20.43,
424,94,141,20.46,
405,92,141,20.48,
342,82,141,20.50,
321,83,141,20.53,
426,83,141,20.55,
402,81,142,20.57,
389,78,143,20.60,
376,76,142,20.62,
353,75,142,20.64,
369,77,141,20.66,
377,77,141,20.69,
363,76,141,20.71,
373,81,142,20.73,
402,80,143,20.76,
402,80,143,20.78,
375,79,143,20.80,
390,79,144,20.83,
248,82,143,20.85,
415,98,143,20.87,
442,97,143,20.89,
421,94,143,20.92,
424,93,142,20.94,
446,92,141,20.96,
443,91,141,20.99,
425,90,142,21.01,
419,90,142,21.04,
409,89,142,21.06,
436,86,142,21.08,
286,79,142,21.11,
266,82,142,21.13,
274,86,142,21.15,
326,88,142,21.17,
320,88,142,21.19,
318,86,142,21.21,
304,86,141,21.24,
368,83,141,21.26,
343,79,141,21.28,
333,78,141,21.30,
334,79,141,21.32,
310,77,141,21.35,
315,77,141,21.37,
327,77,141,21.39,
327,77,140,21.41,
329,82,139,21.43,
340,79,138,21.45,
354,84,138,21.48,
350,82,138,21.50,
347,80,137,21.52,
323,79,137,21.54,
330,79,137,21.56,
293,75,137,21.59,
314,76,138,21.61,
310,76,138,21.63,
300,76,138,21.65,
308,76,138,21.67,
296,75,138,21.69,
299,75,138,21.71,
366,81,138,21.74,
285,91,138,21.76,
318,90,138,21.78,
329,90,138,21.80,
270,83,138,21.82,
267,83,139,21.84,
273,83,138,21.86,
272,82,137,21.88,
264,87,136,21.90,
297,86,135,21.92,
285,85,134,21.95,
288,83,133,21.97,
265,82,132,21.99,
280,80,131,22.01,
259,89,131,22.03,
298,90,131,22.05,
313,91,131,22.07,
328,91,130,22.09,
390,91,131,22.11,
379,89,131,22.13,
390,86,131,22.16,
350,85,131,22.18,
345,84,131,22.20,
359,83,130,22.23,
347,83,130,22.25,
302,75,129,22.27,
309,84,129,22.29,
359,82,129,22.31,
326,79,129,22.34,
314,79,129,22.36,
303,79,129,22.38,
304,78,130,22.40,
303,79,130,22.42,
314,79,130,22.44,
306,79,129,22.46,
310,77,128,22.49,
286,36,126,22.51,
56,30,124,22.53,
7,11,124,22.54,
6,11,125,22.55,
0,0,125,22.55,
