
RIDE SUMMARY,
Total Time, 36.6, Minutes, 
Total Distance, 19.70, MI, 
AVG Power, 269, 
MAX Power, 474, 
AVG RPM, 70, 
MAX RPM, 115, 
AVG HR, 134, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 32.0, Minutes, 
Total Distance, 18.15, MI, 
AVG Power, 284, 
MAX Power, 474, 
AVG HR, 140, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
284,100,144,14.00,
323,110,143,14.03,
319,109,135,14.06,
310,107,131,14.09,
301,105,128,14.12,
295,102,129,14.15,
231,83,135,14.18,
348,89,140,14.21,
346,88,144,14.23,
346,88,146,14.27,
343,89,147,14.30,
240,90,148,14.33,
240,90,148,14.36,
240,90,149,14.39,
243,90,148,14.41,
404,58,148,14.44,
366,63,149,14.46,
257,53,149,14.50,
305,58,150,14.53,
304,57,150,14.56,
291,49,150,14.59,
285,55,149,14.62,
295,56,148,14.65,
275,54,148,14.68,
277,54,147,14.70,
277,54,147,14.73,
292,55,147,14.76,
265,53,147,14.79,
203,50,146,14.82,
278,62,146,14.84,
360,83,146,14.86,
363,83,145,14.89,
351,82,145,14.92,
349,81,147,14.96,
323,63,147,15.00,
292,59,148,15.03,
240,54,148,15.06,
226,53,148,15.09,
223,52,148,15.11,
243,55,149,15.13,
203,50,149,15.16,
226,53,149,15.18,
269,59,148,15.20,
225,53,147,15.23,
226,53,147,15.25,
246,55,147,15.28,
293,62,147,15.30,
294,61,147,15.33,
301,67,147,15.36,
316,70,147,15.38,
247,59,149,15.41,
248,60,151,15.44,
279,63,153,15.47,
311,69,155,15.50,
254,60,153,15.52,
272,64,150,15.56,
295,65,147,15.58,
320,78,145,15.61,
254,60,144,15.64,
318,67,144,15.68,
291,65,144,15.71,
292,65,144,15.74,
246,59,144,15.77,
329,68,144,15.80,
311,68,144,15.83,
302,66,144,15.86,
306,65,144,15.89,
309,67,144,15.92,
282,65,144,15.95,
293,62,143,15.98,
261,63,143,16.01,
288,66,144,16.04,
303,67,144,16.06,
289,65,144,16.09,
314,68,144,16.12,
257,61,145,16.15,
288,74,146,16.18,
322,69,146,16.21,
326,62,146,16.24,
265,62,146,16.28,
289,65,146,16.30,
273,63,147,16.33,
271,62,147,16.36,
357,73,147,16.39,
357,73,147,16.41,
346,71,147,16.45,
322,69,147,16.49,
320,68,147,16.52,
249,60,147,16.55,
332,71,147,16.59,
337,70,147,16.62,
322,69,147,16.65,
322,69,147,16.68,
324,71,147,16.72,
337,71,147,16.75,
346,71,147,16.78,
339,71,147,16.82,
329,69,147,16.85,
330,70,148,16.88,
321,69,149,16.92,
315,67,149,16.95,
312,68,149,16.98,
321,69,149,17.01,
338,71,148,17.04,
330,70,148,17.08,
313,68,148,17.11,
330,70,148,17.14,
296,66,148,17.17,
321,69,148,17.21,
474,86,147,17.24,
305,67,144,17.27,
364,73,143,17.31,
350,68,142,17.34,
359,69,142,17.38,
355,69,142,17.42,
352,67,142,17.45,
344,66,144,17.49,
356,68,145,17.52,
373,69,146,17.56,
365,69,147,17.59,
313,67,148,17.63,
159,82,149,17.67,
204,82,150,17.70,
210,84,151,17.71,
216,86,153,17.73,
211,84,153,17.75,
203,82,153,17.78,
312,79,152,17.80,
309,60,152,17.82,
333,62,152,17.85,
373,65,152,17.88,
362,64,150,17.92,
312,59,150,17.96,
334,67,149,17.99,
383,66,150,18.02,
381,66,152,18.06,
396,63,152,18.10,
373,65,153,18.14,
313,60,153,18.18,
383,66,152,18.21,
447,71,153,18.25,
471,74,152,18.28,
320,59,153,18.33,
293,57,154,18.37,
294,57,155,18.40,
238,52,156,18.43,
244,52,156,18.46,
244,52,156,18.49,
274,55,156,18.51,
283,56,155,18.54,
302,58,155,18.56,
311,59,155,18.59,
302,58,155,18.62,
301,58,155,18.65,
299,58,153,18.68,
331,61,152,18.71,
255,87,151,18.74,
296,95,151,18.77,
291,95,150,18.79,
318,98,150,18.82,
332,102,150,18.85,
327,101,151,18.88,
252,99,151,18.92,
315,99,151,18.95,
372,96,150,18.98,
343,96,150,19.01,
357,94,149,19.04,
347,95,148,19.08,
331,92,145,19.11,
401,93,145,19.15,
387,92,143,19.18,
375,90,144,19.22,
373,90,145,19.26,
381,91,147,19.30,
361,89,147,19.34,
297,95,147,19.37,
307,96,145,19.41,
306,97,146,19.44,
322,99,152,19.47,
333,102,152,19.50,
48,78,154,19.53,
59,88,156,19.56,
58,84,155,19.57,
50,80,155,19.57,
49,78,155,19.58,
47,78,154,19.58,
46,77,154,19.59,
42,76,153,19.59,
43,74,151,19.60,
39,72,151,19.60,
40,73,150,19.61,
41,74,150,19.61,
41,74,149,19.62,
42,75,147,19.62,
43,75,145,19.62,
40,72,143,19.63,
39,70,143,19.63,
38,70,141,19.64,
38,71,140,19.64,
39,71,138,19.64,
38,70,136,19.65,
38,71,134,19.65,
39,73,131,19.66,
41,73,131,19.66,
41,74,131,19.66,
38,71,131,19.67,
91,50,130,19.67,
77,44,130,19.68,
0,44,129,19.68,
0,0,0,19.69,
