
RIDE SUMMARY,
Total Time, 33.7, Minutes, 
Total Distance, 14.19, MI, 
AVG Power, 304, 
MAX Power, 611, 
AVG RPM, 73, 
MAX RPM, 102, 
AVG HR, 145, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 28.6, Minutes, 
Total Distance, 12.25, MI, 
AVG Power, 315, 
MAX Power, 611, 
AVG HR, 151, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
157,85,0,0.00,
238,82,0,0.01,
284,78,0,0.02,
267,73,0,0.04,
203,64,0,0.06,
215,66,0,0.08,
39,27,37,0.10,
39,27,56,0.12,
39,27,76,0.13,
277,76,76,0.14,
284,77,74,0.15,
285,77,72,0.17,
264,74,72,0.19,
262,74,72,0.22,
259,74,73,0.24,
256,73,73,0.26,
202,64,73,0.28,
196,64,74,0.30,
203,65,74,0.31,
266,75,75,0.33,
266,75,75,0.35,
272,76,79,0.37,
272,76,82,0.39,
271,75,85,0.41,
264,75,87,0.43,
258,74,90,0.45,
254,75,91,0.47,
258,74,92,0.49,
252,73,92,0.51,
258,74,91,0.53,
242,73,91,0.55,
256,86,91,0.57,
247,86,90,0.59,
242,85,87,0.61,
242,85,85,0.63,
227,82,82,0.65,
227,82,82,0.67,
227,82,82,0.69,
221,80,81,0.71,
218,80,81,0.73,
213,79,80,0.75,
231,82,80,0.76,
224,82,80,0.78,
225,82,81,0.80,
225,82,82,0.82,
230,83,84,0.84,
230,83,84,0.86,
230,83,85,0.88,
230,83,86,0.90,
230,83,96,0.92,
225,82,106,0.94,
225,82,126,0.96,
225,82,126,0.98,
235,84,126,0.99,
238,85,125,1.01,
238,85,124,1.03,
233,84,123,1.05,
233,84,122,1.07,
238,85,122,1.09,
238,85,122,1.11,
238,86,123,1.13,
243,86,124,1.15,
247,87,124,1.17,
243,86,125,1.19,
254,85,126,1.21,
236,85,127,1.23,
231,84,127,1.25,
231,84,127,1.27,
223,84,126,1.29,
228,83,126,1.31,
228,84,127,1.32,
228,84,127,1.34,
233,85,127,1.36,
233,85,127,1.38,
238,86,127,1.40,
244,87,128,1.42,
237,86,128,1.44,
231,85,127,1.46,
255,86,127,1.48,
260,87,127,1.50,
244,88,127,1.52,
255,90,128,1.54,
257,90,128,1.56,
259,88,128,1.58,
235,87,128,1.60,
239,88,129,1.62,
252,89,129,1.64,
282,89,130,1.66,
282,88,130,1.68,
296,87,131,1.70,
264,86,130,1.72,
254,84,132,1.74,
259,85,133,1.76,
259,86,133,1.78,
259,85,134,1.80,
263,83,134,1.82,
268,83,134,1.84,
