
RIDE SUMMARY,
Total Time, 45.8, Minutes, 
Total Distance, 28.17, MI, 
AVG Power, 308, 
MAX Power, 524, 
AVG RPM, 71, 
MAX RPM, 111, 
AVG HR, 135, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.0, Minutes, 
Total Distance, 27.34, MI, 
AVG Power, 318, 
MAX Power, 524, 
AVG HR, 138, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
404,74,128,3.07,
296,63,129,3.09,
301,63,129,3.13,
318,65,131,3.16,
315,65,132,3.19,
309,64,134,3.23,
307,63,134,3.26,
255,58,134,3.29,
354,68,134,3.32,
256,58,134,3.34,
272,60,135,3.38,
361,70,136,3.40,
301,64,136,3.43,
323,66,136,3.46,
325,66,136,3.50,
309,63,135,3.53,
330,67,135,3.56,
366,71,134,3.59,
401,73,134,3.62,
373,72,135,3.66,
373,71,136,3.70,
328,66,136,3.74,
267,60,136,3.77,
330,66,136,3.80,
266,58,135,3.83,
285,61,136,3.86,
294,63,137,3.89,
275,60,139,3.92,
273,59,139,3.95,
264,58,139,3.98,
287,62,139,4.00,
296,62,138,4.03,
294,62,138,4.06,
307,60,0,4.09,
411,71,139,4.12,
348,65,139,4.15,
261,55,139,4.19,
274,57,138,4.23,
280,58,137,4.25,
300,66,137,4.28,
355,65,137,4.31,
321,63,137,4.34,
428,57,137,4.38,
234,52,137,4.42,
323,61,137,4.45,
313,60,138,4.48,
291,58,138,4.51,
323,62,138,4.54,
323,62,139,4.57,
314,61,139,4.60,
314,62,140,4.63,
425,71,140,4.67,
402,69,0,4.70,
389,68,140,4.74,
372,68,140,4.78,
320,62,141,4.82,
325,64,142,4.86,
309,61,143,4.89,
253,56,143,4.92,
335,63,141,4.95,
327,63,141,4.98,
302,59,140,5.01,
346,65,140,5.05,
391,67,141,5.08,
363,66,142,5.11,
290,58,142,5.15,
431,72,142,5.19,
397,70,142,5.22,
368,66,141,5.26,
266,56,141,5.30,
291,64,141,5.33,
357,65,141,5.36,
363,70,141,5.39,
267,57,141,5.43,
304,61,140,5.46,
260,55,140,5.49,
270,57,140,5.53,
374,67,140,5.56,
444,72,140,5.59,
373,67,141,5.62,
363,66,141,5.66,
364,66,141,5.70,
363,65,141,5.74,
343,64,141,5.77,
260,56,141,5.81,
269,57,140,5.84,
271,57,139,5.87,
269,56,137,5.90,
269,57,137,5.92,
332,64,137,5.95,
339,63,139,5.98,
330,63,140,6.01,
322,62,140,6.05,
331,62,140,6.08,
320,62,140,6.11,
301,60,140,6.14,
289,58,141,6.18,
290,59,141,6.21,
299,60,141,6.24,
311,62,141,6.27,
384,68,141,6.30,
364,66,141,6.33,
454,74,141,6.37,
367,66,140,6.40,
369,66,139,6.45,
376,67,139,6.48,
362,66,139,6.52,
335,56,139,6.56,
272,56,140,6.59,
263,56,140,6.62,
367,65,141,6.65,
294,59,141,6.68,
301,64,142,6.71,
332,63,142,6.74,
325,62,143,6.77,
323,61,144,6.81,
307,60,145,6.84,
332,62,145,6.87,
448,74,145,6.90,
342,77,145,6.93,
287,58,144,6.97,
364,66,144,7.02,
364,66,143,7.05,
362,66,143,7.08,
292,59,142,7.12,
295,59,141,7.15,
315,62,141,7.18,
334,64,140,7.21,
350,64,139,7.25,
276,57,136,7.28,
285,58,137,7.31,
258,55,137,7.34,
341,64,137,7.37,
315,58,138,7.39,
305,61,138,7.43,
328,62,139,7.46,
321,62,140,7.49,
244,53,141,7.52,
339,64,141,7.55,
361,65,141,7.58,
345,64,141,7.61,
337,64,141,7.65,
327,63,141,7.68,
317,61,140,7.72,
325,63,140,7.75,
338,64,140,7.78,
338,63,140,7.81,
325,62,139,7.85,
326,62,139,7.88,
337,63,139,7.91,
338,67,139,7.95,
342,65,140,7.98,
296,58,140,8.02,
393,70,141,8.05,
260,84,141,8.08,
302,83,141,8.12,
319,84,141,8.14,
317,84,141,8.17,
293,82,142,8.21,
314,83,143,8.24,
315,84,143,8.27,
320,84,143,8.30,
334,86,143,8.33,
327,85,143,8.36,
321,86,143,8.39,
309,85,142,8.43,
319,86,142,8.46,
315,84,141,8.49,
283,91,141,8.52,
353,90,141,8.55,
332,86,142,8.58,
310,86,145,8.62,
357,91,145,8.65,
394,90,146,8.68,
381,87,144,8.72,
341,83,143,8.76,
329,80,142,8.79,
398,91,141,8.83,
388,88,140,8.86,
359,86,141,8.90,
344,83,141,8.94,
290,76,141,8.97,
297,78,142,9.01,
300,78,142,9.04,
291,66,141,9.07,
217,65,141,9.10,
293,77,141,9.12,
348,84,140,9.15,
324,81,140,9.18,
313,79,140,9.21,
310,78,141,9.24,
310,80,142,9.28,
324,81,143,9.31,
339,82,143,9.34,
338,82,143,9.37,
331,81,143,9.41,
331,81,143,9.44,
329,80,143,9.47,
337,82,143,9.51,
335,81,142,9.54,
335,82,141,9.57,
330,81,141,9.61,
425,94,140,9.64,
424,93,140,9.67,
218,83,140,9.71,
293,96,140,9.75,
290,95,140,9.78,
271,92,140,9.81,
420,87,140,9.84,
345,78,141,9.87,
336,77,141,9.90,
423,76,141,9.93,
251,56,141,9.97,
323,63,140,10.01,
323,63,141,10.04,
305,62,141,10.07,
341,65,141,10.10,
408,70,142,10.13,
286,58,142,10.17,
295,59,142,10.21,
312,61,142,10.23,
306,61,142,10.26,
320,63,142,10.29,
350,61,142,10.33,
321,59,143,10.36,
404,66,143,10.39,
393,65,143,10.43,
352,61,144,10.47,
339,60,144,10.51,
307,57,144,10.54,
307,57,144,10.58,
337,60,144,10.61,
296,65,145,10.64,
381,65,145,10.68,
424,68,145,10.71,
393,64,144,10.75,
371,63,144,10.79,
411,66,145,10.83,
377,63,145,10.87,
365,61,140,10.91,
257,52,139,10.95,
304,56,138,10.98,
278,54,140,11.01,
320,58,142,11.04,
260,51,144,11.07,
302,57,144,11.10,
241,50,145,11.13,
313,57,146,11.15,
303,56,146,11.18,
284,54,146,11.21,
282,54,146,11.24,
297,57,147,11.26,
312,57,147,11.29,
282,55,147,11.32,
319,58,147,11.36,
329,59,148,11.39,
337,64,148,11.42,
346,61,147,11.45,
329,60,147,11.49,
337,60,147,11.52,
329,60,147,11.56,
307,57,147,11.59,
519,73,147,11.62,
368,63,147,11.66,
218,64,147,11.70,
318,82,146,11.74,
315,80,145,11.77,
311,79,143,11.80,
292,79,143,11.83,
299,80,142,11.86,
318,92,142,11.89,
355,80,142,11.92,
355,80,143,11.96,
347,79,143,11.99,
337,77,143,12.03,
353,75,143,12.06,
351,74,144,12.10,
344,74,144,12.13,
344,74,144,12.17,
336,73,144,12.20,
332,72,144,12.23,
339,72,142,12.27,
330,73,142,12.30,
323,71,141,12.33,
315,72,142,12.37,
332,71,143,12.40,
324,72,143,12.43,
312,72,141,12.46,
309,71,141,12.50,
307,71,140,12.53,
310,70,139,12.56,
340,73,141,12.59,
358,76,141,12.62,
364,77,141,12.66,
357,76,142,12.69,
359,75,143,12.73,
368,77,143,12.76,
352,75,144,12.79,
343,74,144,12.83,
335,74,144,12.86,
342,74,144,12.90,
343,75,144,12.93,
307,70,144,12.96,
343,75,143,13.00,
351,76,144,13.03,
344,75,144,13.06,
330,72,145,13.10,
318,73,144,13.13,
332,73,144,13.17,
339,73,143,13.20,
314,70,144,13.23,
304,68,144,13.27,
289,68,144,13.30,
297,69,144,13.33,
308,72,144,13.36,
311,71,144,13.39,
309,71,144,13.42,
311,71,144,13.45,
325,71,145,13.48,
307,71,146,13.51,
310,70,147,13.54,
307,69,147,13.58,
317,72,146,13.61,
332,73,146,13.64,
334,73,145,13.67,
343,75,146,13.70,
361,76,148,13.74,
357,74,150,13.77,
399,83,149,13.81,
420,83,144,13.84,
404,81,144,13.88,
344,75,143,13.93,
347,74,143,13.97,
340,75,144,14.00,
370,78,144,14.04,
369,77,144,14.07,
342,75,144,14.11,
315,71,145,14.14,
345,75,145,14.18,
332,74,145,14.21,
322,72,145,14.25,
332,73,147,14.28,
336,73,148,14.31,
316,70,150,14.34,
331,72,150,14.38,
340,73,149,14.41,
347,74,148,14.44,
346,75,148,14.48,
343,76,149,14.51,
338,75,153,14.55,
343,74,154,14.58,
337,70,154,14.61,
265,65,152,14.65,
281,70,150,14.68,
314,69,150,14.71,
334,69,149,14.74,
336,68,149,14.77,
313,66,150,14.80,
315,67,152,14.83,
309,74,153,14.87,
296,53,152,14.90,
306,55,152,14.93,
314,55,150,14.96,
273,51,146,14.99,
291,52,146,15.03,
290,53,146,15.05,
286,48,145,15.08,
336,57,145,15.11,
264,61,145,15.14,
378,68,145,15.17,
257,56,145,15.20,
367,67,145,15.24,
357,66,145,15.27,
348,65,144,15.30,
348,65,144,15.34,
348,65,143,15.37,
335,63,142,15.41,
309,61,140,15.44,
290,59,139,15.47,
229,52,138,15.50,
264,57,138,15.53,
273,58,139,15.56,
318,62,141,15.59,
324,63,143,15.61,
327,63,143,15.64,
330,62,143,15.68,
347,60,142,15.71,
277,53,139,15.74,
275,53,138,15.78,
296,55,138,15.81,
319,59,138,15.83,
346,60,140,15.86,
307,57,142,15.90,
355,61,144,15.93,
356,60,144,15.97,
358,60,143,16.00,
325,58,142,16.04,
302,55,141,16.08,
317,57,140,16.11,
335,59,141,16.14,
336,60,141,16.17,
332,58,141,16.20,
334,61,141,16.24,
344,60,141,16.27,
343,60,142,16.31,
341,60,142,16.34,
341,60,143,16.37,
345,61,143,16.41,
364,62,144,16.44,
352,60,146,16.48,
322,58,146,16.51,
397,65,145,16.55,
292,55,144,16.58,
282,54,144,16.62,
248,70,144,16.65,
329,70,144,16.68,
334,72,145,16.71,
316,69,146,16.74,
316,69,147,16.77,
316,69,147,16.80,
332,71,147,16.84,
351,74,146,16.87,
364,72,146,16.90,
339,70,146,16.94,
331,71,146,16.97,
331,71,146,17.01,
312,68,145,17.04,
339,72,144,17.07,
340,72,143,17.11,
349,74,142,17.15,
287,64,142,17.18,
346,71,142,17.22,
334,70,142,17.25,
340,72,143,17.28,
341,72,144,17.31,
358,73,146,17.35,
367,74,147,17.38,
365,73,148,17.42,
303,67,149,17.46,
300,65,150,17.49,
303,67,150,17.52,
312,69,148,17.55,
329,70,148,17.58,
332,70,146,17.61,
321,70,147,17.64,
400,77,147,17.68,
376,76,145,17.71,
376,76,145,17.75,
365,74,145,17.79,
349,73,144,17.82,
324,70,145,17.86,
370,74,145,17.89,
372,73,146,17.93,
356,73,146,17.97,
349,73,150,18.00,
337,70,150,18.04,
337,71,151,18.07,
339,70,150,18.11,
352,71,149,18.14,
338,70,148,18.17,
335,71,147,18.21,
257,70,146,18.24,
206,73,144,18.28,
316,89,143,18.30,
276,83,143,18.33,
275,82,143,18.36,
390,83,143,18.38,
379,80,143,18.41,
350,78,142,18.45,
342,76,141,18.48,
332,70,141,18.52,
340,77,142,18.55,
342,77,142,18.58,
359,76,143,18.62,
299,78,143,18.65,
365,77,144,18.69,
362,76,144,18.72,
354,74,145,18.76,
343,73,146,18.79,
337,73,147,18.83,
335,72,147,18.86,
336,73,148,18.89,
343,74,147,18.93,
358,75,147,18.96,
333,73,148,19.00,
331,72,148,19.03,
333,73,148,19.07,
317,71,148,19.10,
171,71,148,19.13,
216,89,147,19.16,
206,89,147,19.18,
204,87,144,19.20,
200,86,143,19.22,
198,83,142,19.24,
342,83,143,19.26,
321,80,144,19.28,
312,78,145,19.32,
305,77,145,19.35,
367,81,145,19.38,
342,78,144,19.41,
337,75,142,19.44,
321,75,143,19.48,
315,75,143,19.51,
310,73,144,19.54,
297,72,144,19.57,
306,71,145,19.60,
293,70,145,19.63,
279,71,145,19.66,
307,72,145,19.69,
305,73,144,19.72,
322,74,144,19.75,
319,73,144,19.78,
337,76,143,19.82,
325,75,144,19.85,
320,73,145,19.88,
300,62,145,19.91,
324,75,145,19.95,
325,75,145,19.97,
319,74,144,20.00,
249,72,144,20.04,
303,72,145,20.07,
309,73,145,20.10,
310,73,145,20.12,
302,72,146,20.16,
294,71,146,20.19,
300,71,146,20.22,
313,73,148,20.25,
294,71,148,20.28,
292,71,147,20.31,
299,71,147,20.34,
315,74,146,20.37,
285,70,145,20.40,
309,73,145,20.43,
306,73,145,20.46,
311,72,146,20.49,
309,72,147,20.52,
307,72,147,20.55,
298,72,146,20.58,
320,74,146,20.61,
322,73,146,20.64,
301,71,147,20.67,
302,72,147,20.70,
303,72,148,20.74,
262,66,148,20.77,
333,76,147,20.80,
327,74,147,20.83,
313,73,147,20.86,
320,74,146,20.89,
327,75,146,20.92,
326,75,146,20.95,
326,75,146,20.99,
352,79,146,21.02,
347,77,146,21.05,
309,73,0,21.09,
301,72,146,21.12,
334,76,145,21.15,
319,74,145,21.19,
263,68,144,21.22,
312,72,144,21.25,
298,72,144,21.28,
290,71,144,21.31,
297,72,0,21.34,
366,73,0,21.37,
343,71,145,21.40,
318,69,145,21.43,
320,70,145,21.47,
333,69,145,21.50,
318,68,145,21.53,
299,67,143,21.57,
371,75,141,21.60,
321,69,139,21.63,
319,69,138,21.66,
314,69,139,21.69,
313,67,139,21.73,
318,67,139,21.76,
316,69,138,21.79,
319,68,139,21.82,
319,69,139,21.85,
325,69,139,21.88,
325,69,139,21.92,
323,69,139,21.95,
321,68,138,21.98,
315,68,138,22.01,
306,67,139,22.05,
306,67,138,22.08,
304,66,138,22.11,
299,66,138,22.14,
300,67,138,22.17,
314,67,138,22.20,
311,67,138,22.23,
312,68,138,22.26,
306,67,137,22.29,
315,68,137,22.32,
315,68,136,22.35,
332,70,136,22.39,
340,72,136,22.42,
340,72,137,22.45,
347,72,139,22.49,
350,67,141,22.52,
320,67,142,22.55,
327,67,142,22.59,
345,70,143,22.62,
336,69,143,22.65,
345,70,143,22.69,
327,68,144,22.72,
331,68,143,22.75,
319,67,143,22.79,
319,67,141,22.82,
334,68,139,22.85,
326,67,138,22.88,
318,67,138,22.92,
309,66,138,22.95,
323,66,139,22.98,
323,68,139,23.01,
325,68,138,23.04,
332,67,136,23.08,
350,71,136,23.11,
340,68,136,23.14,
323,68,135,23.18,
330,69,137,23.21,
345,70,138,23.24,
343,69,138,23.28,
387,73,140,23.31,
369,71,140,23.34,
360,70,140,23.38,
343,69,141,23.42,
326,67,141,23.45,
311,67,143,23.49,
314,64,145,23.52,
313,66,146,23.55,
308,65,146,23.58,
321,64,145,23.61,
343,69,146,23.65,
326,67,146,23.68,
317,66,147,23.71,
334,68,147,23.74,
333,67,145,23.78,
306,65,145,23.81,
296,63,145,23.84,
306,65,145,23.87,
323,67,145,23.90,
332,68,145,23.93,
339,69,144,23.96,
329,69,144,24.00,
346,70,144,24.03,
346,70,144,24.07,
346,70,145,24.10,
344,70,146,24.14,
309,65,146,24.17,
319,67,146,24.21,
317,66,144,24.24,
301,65,143,24.28,
293,64,141,24.31,
328,69,140,24.34,
337,70,140,24.37,
336,69,140,24.40,
337,70,141,24.44,
352,70,144,24.47,
356,70,145,24.50,
334,69,146,24.54,
336,69,146,24.57,
348,69,146,24.61,
323,68,146,24.64,
321,66,146,24.68,
336,67,146,24.71,
326,67,146,24.74,
312,66,146,24.77,
303,66,146,24.81,
324,66,145,24.84,
317,66,145,24.87,
300,64,146,24.90,
294,65,146,24.93,
345,69,145,24.96,
342,68,144,24.99,
332,67,144,25.03,
326,67,143,25.06,
317,66,142,25.09,
333,63,141,25.13,
363,66,141,25.16,
341,63,140,25.19,
286,58,140,25.23,
353,65,141,25.26,
373,67,141,25.29,
371,66,141,25.33,
364,66,139,25.36,
343,64,139,25.40,
343,64,136,25.44,
333,63,135,25.47,
331,62,133,25.51,
324,63,133,25.54,
353,64,134,25.57,
348,64,139,25.60,
354,64,142,25.64,
331,62,144,25.67,
301,60,145,25.71,
310,61,146,25.74,
421,64,146,25.77,
420,64,146,25.80,
339,59,145,25.85,
371,60,142,25.89,
393,63,142,25.92,
384,63,140,25.96,
405,63,139,26.00,
390,61,139,26.04,
370,60,138,26.08,
357,58,135,26.12,
336,57,130,26.15,
358,59,129,26.19,
404,63,129,26.22,
369,61,128,26.26,
377,61,125,26.30,
273,61,122,26.33,
276,61,120,26.37,
309,65,118,26.40,
346,69,118,26.42,
330,68,118,26.46,
312,67,119,26.49,
370,66,0,26.52,
242,57,120,26.56,
348,70,120,26.59,
343,69,119,26.62,
334,68,119,26.65,
341,68,117,26.69,
316,66,116,26.72,
317,67,117,26.75,
307,65,117,26.79,
388,74,119,26.82,
432,75,121,26.85,
434,75,128,26.89,
424,74,129,26.93,
411,72,138,26.98,
403,72,138,27.02,
395,71,144,27.06,
402,72,144,27.10,
400,72,146,27.14,
392,71,148,27.18,
362,68,149,27.22,
392,71,149,27.26,
390,70,149,27.29,
362,68,149,27.33,
351,66,150,27.37,
356,67,150,27.41,
167,81,150,27.44,
228,82,150,27.47,
237,85,151,27.49,
245,84,152,27.52,
240,82,152,27.54,
220,71,152,27.56,
271,80,151,27.59,
259,77,150,27.61,
254,77,149,27.64,
338,78,149,27.67,
324,76,148,27.69,
260,68,149,27.73,
277,69,150,27.76,
294,71,149,27.78,
301,67,149,27.81,
280,69,148,27.84,
294,71,147,27.87,
287,70,146,27.90,
283,69,146,27.93,
272,68,146,27.96,
250,65,146,27.98,
250,65,147,28.01,
257,66,147,28.04,
264,67,145,28.06,
265,68,144,28.09,
260,61,144,28.11,
56,30,144,28.14,
33,23,145,28.16,
0,23,145,28.17,
0,0,146,28.17,
