
RIDE SUMMARY,
Total Time, 48.1, Minutes, 
Total Distance, 19.85, MI, 
AVG Power, 295, 
MAX Power, 539, 
AVG RPM, 68, 
MAX RPM, 101, 
AVG HR, 136, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.6, Minutes, 
Total Distance, 18.45, MI, 
AVG Power, 312, 
MAX Power, 539, 
AVG HR, 140, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
302,68,145,17.58,
310,69,144,17.60,
317,69,144,17.63,
317,69,143,17.65,
307,67,143,17.67,
290,68,142,17.69,
251,85,142,17.71,
320,84,143,17.73,
315,84,144,17.75,
328,83,145,17.77,
311,83,145,17.80,
311,83,145,17.82,
306,82,145,17.84,
305,82,145,17.86,
293,81,144,17.88,
302,81,143,17.90,
312,81,143,17.92,
305,80,143,17.95,
303,80,143,17.97,
299,80,143,17.99,
298,79,142,18.01,
282,79,142,18.03,
297,79,142,18.05,
297,79,142,18.07,
304,80,141,18.09,
310,81,141,18.11,
309,80,141,18.14,
304,80,141,18.16,
288,80,141,18.18,
303,80,142,18.20,
303,80,142,18.22,
303,80,142,18.24,
301,80,142,18.26,
300,80,142,18.28,
299,79,142,18.31,
294,79,142,18.33,
294,79,141,18.35,
294,79,141,18.37,
301,80,140,18.39,
300,81,140,18.41,
306,81,141,18.43,
299,80,141,18.45,
299,80,141,18.47,
306,82,0,18.50,
312,82,142,18.52,
305,81,143,18.54,
305,81,142,18.56,
362,83,142,18.58,
357,82,142,18.60,
351,80,141,18.62,
456,78,141,18.65,
389,62,141,18.67,
313,56,141,18.69,
325,62,141,18.72,
367,75,142,18.74,
356,73,142,18.76,
341,71,143,18.78,
315,69,143,18.80,
307,68,144,18.83,
305,67,144,18.85,
298,67,145,18.87,
302,66,145,18.89,
298,67,145,18.91,
315,68,145,18.93,
313,69,146,18.95,
304,68,146,18.97,
304,68,146,19.00,
305,69,146,19.02,
312,70,146,19.04,
319,70,146,19.06,
311,69,146,19.08,
319,70,146,19.10,
380,71,146,19.12,
384,71,146,19.15,
384,71,146,19.17,
519,61,146,19.19,
404,59,145,19.22,
404,60,145,19.24,
391,51,145,19.26,
309,52,145,19.29,
402,79,144,19.31,
382,78,145,19.33,
385,76,145,19.35,
373,74,147,19.38,
360,73,148,19.40,
311,70,148,19.42,
207,66,148,19.44,
220,67,149,19.46,
230,67,149,19.48,
211,66,149,19.50,
215,67,149,19.52,
226,67,148,19.54,
224,67,147,19.56,
222,66,147,19.58,
217,65,147,19.60,
211,64,148,19.62,
200,63,147,19.63,
202,63,147,19.65,
210,65,144,19.67,
221,67,143,19.69,
226,67,143,19.71,
214,65,143,19.73,
208,64,143,19.75,
206,62,143,19.77,
67,35,142,19.78,
34,25,142,19.80,
34,25,140,19.81,
49,30,139,19.82,
49,30,130,19.83,
0,25,125,19.84,
0,0,0,19.85,
