
RIDE SUMMARY,
Total Time, 46.2, Minutes, 
Total Distance, 19.09, MI, 
AVG Power, 298, 
MAX Power, 699, 
AVG RPM, 68, 
MAX RPM, 96, 
AVG HR, 132, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 307, 
MAX Power, 699, 
AVG HR, 134, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
285,79,135,1.88,
306,83,135,1.90,
306,82,135,1.92,
293,81,135,1.94,
285,79,135,1.96,
292,78,136,1.98,
257,53,136,2.00,
276,55,137,2.03,
296,58,138,2.05,
295,56,137,2.07,
283,55,137,2.09,
288,57,135,2.11,
342,57,134,2.13,
258,50,135,2.15,
315,52,136,2.17,
355,59,137,2.19,
252,50,138,2.21,
280,52,137,2.24,
291,53,136,2.26,
299,53,136,2.28,
301,54,136,2.30,
290,53,136,2.32,
291,48,136,2.34,
270,51,136,2.36,
273,53,136,2.38,
332,66,136,2.40,
326,66,135,2.42,
308,68,135,2.44,
312,68,135,2.46,
314,68,134,2.49,
303,67,134,2.51,
298,66,134,2.53,
286,65,133,2.55,
287,65,133,2.57,
288,65,134,2.59,
292,66,134,2.61,
300,67,135,2.63,
303,67,135,2.66,
291,66,136,2.68,
298,65,136,2.70,
288,65,136,2.72,
283,66,136,2.74,
302,66,135,2.76,
290,66,135,2.78,
283,64,135,2.80,
297,65,134,2.82,
314,67,134,2.84,
312,66,135,2.87,
312,67,135,2.89,
318,68,136,2.91,
322,68,136,2.93,
322,68,136,2.95,
366,66,136,2.97,
316,53,135,2.99,
317,49,135,3.02,
318,54,135,3.04,
274,50,134,3.06,
303,52,134,3.08,
326,54,133,3.10,
262,49,133,3.12,
302,54,134,3.14,
323,66,134,3.16,
315,65,135,3.19,
312,65,135,3.21,
314,65,136,3.23,
299,66,136,3.25,
322,66,135,3.27,
331,67,136,3.29,
313,65,136,3.31,
304,64,136,3.34,
311,65,136,3.36,
312,65,136,3.38,
303,64,136,3.40,
301,63,137,3.42,
320,66,136,3.44,
311,65,136,3.46,
303,64,135,3.48,
311,65,135,3.51,
311,65,135,3.53,
309,65,134,3.55,
308,64,134,3.57,
438,62,135,3.59,
315,52,135,3.61,
290,49,136,3.64,
337,53,136,3.66,
313,51,137,3.68,
337,53,137,3.70,
333,52,136,3.72,
313,51,137,3.74,
248,55,137,3.77,
300,62,137,3.79,
323,65,136,3.81,
311,65,136,3.83,
326,65,136,3.85,
335,66,136,3.87,
317,64,136,3.89,
317,64,135,3.91,
326,65,134,3.94,
327,65,134,3.96,
317,64,135,3.98,
317,64,135,4.00,
313,63,135,4.02,
289,61,136,4.04,
305,62,136,4.07,
307,63,136,4.09,
304,62,136,4.11,
312,64,0,4.13,
305,62,136,4.15,
298,62,137,4.17,
299,63,137,4.19,
307,63,136,4.21,
308,63,136,4.23,
308,63,135,4.26,
308,64,135,4.28,
315,64,136,4.30,
306,63,135,4.32,
306,63,135,4.34,
306,63,135,4.36,
306,63,134,4.38,
315,64,133,4.41,
324,65,133,4.43,
296,66,133,4.45,
293,68,134,4.47,
315,70,134,4.49,
316,69,134,4.51,
316,68,135,4.53,
463,66,135,4.56,
347,56,135,4.58,
338,50,135,4.60,
292,52,135,4.62,
303,53,133,4.64,
324,54,132,4.67,
316,55,131,4.69,
322,54,130,4.71,
367,56,130,4.73,
281,50,131,4.75,
279,52,132,4.77,
377,69,133,4.80,
366,67,136,4.82,
337,65,137,4.84,
318,63,137,4.86,
300,61,138,4.88,
282,59,137,4.90,
284,62,137,4.92,
282,65,138,4.95,
279,67,138,4.97,
300,69,138,4.99,
308,70,138,5.01,
325,70,138,5.03,
320,70,138,5.05,
333,71,0,5.07,
315,69,138,5.09,
314,68,138,5.11,
306,67,138,5.14,
300,67,138,5.16,
293,67,138,5.18,
300,67,138,5.20,
301,68,138,5.22,
277,70,138,5.24,
281,72,138,5.26,
304,75,137,5.28,
299,75,136,5.30,
313,75,137,5.33,
315,74,137,5.35,
297,75,137,5.37,
308,74,136,5.39,
289,74,136,5.41,
286,73,135,5.43,
282,73,135,5.45,
307,74,134,5.47,
305,75,134,5.49,
313,75,135,5.52,
313,75,135,5.54,
311,75,134,5.56,
306,74,134,5.58,
297,73,134,5.60,
297,74,134,5.62,
302,74,134,5.64,
302,73,135,5.66,
294,73,136,5.69,
294,74,136,5.71,
301,74,136,5.73,
306,74,136,5.75,
301,74,136,5.77,
301,74,135,5.79,
300,74,135,5.81,
300,74,135,5.83,
300,74,135,5.85,
294,74,135,5.88,
299,74,135,5.90,
297,74,134,5.92,
298,74,134,5.94,
301,74,133,5.96,
297,74,132,5.98,
295,73,133,6.00,
304,75,133,6.02,
297,74,133,6.04,
296,74,133,6.07,
294,74,134,6.09,
313,74,134,6.11,
314,74,135,6.13,
296,75,135,6.15,
318,74,135,6.17,
313,75,135,6.19,
292,74,134,6.21,
298,75,134,6.24,
310,76,134,6.26,
323,76,134,6.28,
306,75,134,6.30,
315,75,134,6.32,
316,76,134,6.34,
322,76,134,6.36,
328,77,134,6.39,
320,76,134,6.41,
313,75,134,6.43,
314,76,135,6.45,
314,75,135,6.47,
313,75,135,6.49,
306,74,135,6.52,
313,75,135,6.54,
313,75,135,6.56,
306,74,136,6.58,
305,74,136,6.60,
304,74,135,6.62,
292,73,135,6.64,
296,73,134,6.66,
302,73,134,6.69,
296,73,134,6.71,
275,70,134,6.73,
425,59,134,6.75,
345,58,134,6.77,
301,55,134,6.79,
314,56,134,6.81,
302,56,135,6.84,
307,58,135,6.86,
304,56,137,6.88,
231,57,138,6.90,
359,73,138,6.92,
356,73,137,6.94,
349,72,136,6.96,
332,70,136,6.99,
317,70,135,7.01,
314,69,135,7.03,
314,70,134,7.05,
312,70,134,7.07,
312,70,135,7.09,
302,69,136,7.12,
302,69,136,7.14,
301,69,136,7.16,
315,71,136,7.18,
319,71,136,7.20,
307,70,136,7.22,
299,69,136,7.24,
300,67,136,7.27,
300,67,137,7.29,
320,68,137,7.31,
343,58,136,7.33,
345,58,136,7.35,
335,57,136,7.37,
332,56,135,7.40,
321,56,133,7.42,
310,55,133,7.44,
330,56,136,7.46,
279,52,139,7.48,
295,54,141,7.50,
337,71,142,7.53,
338,71,143,7.55,
333,70,143,7.57,
311,68,143,7.59,
313,67,142,7.61,
300,66,142,7.63,
299,66,141,7.65,
324,69,141,7.68,
325,69,139,7.70,
331,69,138,7.72,
324,69,137,7.74,
324,69,137,7.76,
322,68,137,7.78,
316,68,137,7.81,
314,67,137,7.83,
316,68,138,7.85,
308,68,138,7.87,
308,67,138,7.89,
303,68,138,7.91,
308,68,139,7.93,
314,68,139,7.96,
314,68,138,7.98,
322,69,138,8.00,
323,69,137,8.02,
323,69,137,8.04,
323,70,137,8.06,
329,70,137,8.08,
320,69,137,8.11,
311,68,137,8.13,
311,68,137,8.15,
311,68,137,8.17,
320,69,137,8.19,
409,67,136,8.21,
387,64,137,8.24,
413,62,138,8.26,
288,52,138,8.28,
308,53,138,8.31,
309,54,138,8.33,
256,48,138,8.35,
266,51,137,8.37,
308,53,137,8.39,
258,75,137,8.41,
349,73,138,8.43,
341,70,138,8.45,
332,69,138,8.48,
323,68,138,8.50,
318,67,138,8.52,
298,67,138,8.54,
307,69,138,8.56,
314,69,138,8.58,
314,69,138,8.61,
307,69,138,8.63,
331,69,138,8.65,
329,68,137,8.67,
322,68,137,8.69,
322,68,137,8.71,
321,68,137,8.74,
311,66,137,8.76,
310,66,139,8.78,
300,66,139,8.80,
305,67,140,8.82,
321,68,140,8.84,
327,69,139,8.86,
320,68,139,8.89,
320,68,137,8.91,
320,68,136,8.93,
311,67,133,8.95,
315,68,133,8.97,
326,69,133,8.99,
323,52,134,9.02,
329,53,135,9.04,
333,55,135,9.06,
344,69,135,9.08,
348,70,136,9.10,
503,68,137,9.13,
342,51,138,9.15,
304,52,139,9.17,
355,70,140,9.19,
346,69,140,9.21,
336,68,140,9.24,
327,67,140,9.26,
319,66,140,9.28,
327,67,140,9.30,
323,67,140,9.32,
316,65,141,9.35,
309,65,141,9.37,
293,65,141,9.39,
308,65,140,9.41,
306,65,139,9.43,
304,65,139,9.45,
307,65,137,9.47,
307,65,137,9.50,
306,65,137,9.52,
315,66,138,9.54,
308,66,139,9.56,
313,65,139,9.58,
298,64,139,9.60,
298,64,138,9.62,
315,66,137,9.64,
316,67,137,9.67,
480,65,137,9.69,
362,56,137,9.71,
372,56,137,9.73,
342,54,136,9.76,
248,55,135,9.78,
347,70,134,9.80,
353,68,135,9.82,
337,67,135,9.84,
324,66,136,9.87,
326,66,137,9.89,
324,66,138,9.91,
298,68,139,9.93,
309,69,140,9.95,
324,70,141,9.97,
316,69,140,9.99,
316,69,139,10.02,
316,69,139,10.04,
317,69,139,10.06,
316,68,140,10.08,
308,68,141,10.10,
308,68,140,10.12,
306,67,140,10.15,
300,67,139,10.17,
297,70,138,10.19,
308,68,138,10.21,
300,67,137,10.23,
308,68,136,10.25,
316,69,134,10.27,
308,68,135,10.29,
434,53,134,10.32,
315,54,135,10.34,
336,55,136,10.36,
318,65,138,10.38,
301,66,139,10.40,
318,68,139,10.42,
318,68,139,10.45,
316,67,139,10.47,
302,66,139,10.49,
292,65,139,10.51,
301,66,137,10.53,
299,66,137,10.55,
291,65,137,10.57,
289,64,137,10.60,
299,66,136,10.62,
291,65,136,10.64,
292,65,136,10.66,
283,65,135,10.68,
290,65,134,10.70,
283,65,134,10.72,
283,64,134,10.74,
298,66,134,10.76,
282,64,135,10.78,
290,65,135,10.80,
295,65,135,10.82,
281,64,135,10.85,
282,65,135,10.87,
281,64,136,10.89,
281,64,135,10.91,
282,65,134,10.93,
306,67,134,10.95,
298,67,134,10.97,
314,68,134,10.99,
312,67,134,11.01,
314,68,133,11.03,
314,68,132,11.06,
306,67,132,11.08,
304,66,131,11.10,
290,66,131,11.12,
297,66,131,11.14,
306,67,131,11.16,
306,67,131,11.18,
306,67,132,11.20,
307,68,133,11.23,
322,69,134,11.25,
306,67,134,11.27,
306,67,134,11.29,
306,67,134,11.31,
304,66,135,11.33,
281,64,135,11.35,
281,64,134,11.37,
281,64,134,11.40,
281,64,133,11.42,
301,66,133,11.44,
294,65,132,11.46,
295,65,133,11.48,
303,65,133,11.50,
306,66,133,11.52,
310,66,134,11.54,
314,67,134,11.56,
300,66,134,11.58,
307,66,134,11.61,
303,66,134,11.63,
299,65,0,11.65,
297,66,0,11.67,
298,65,134,11.69,
296,64,134,11.71,
287,63,135,11.73,
287,64,135,11.75,
290,65,134,11.77,
306,66,134,11.80,
306,67,134,11.82,
316,68,134,11.84,
323,68,134,11.86,
315,67,134,11.88,
315,67,134,11.90,
323,68,134,11.92,
323,68,135,11.95,
324,68,135,11.97,
253,67,136,11.99,
308,79,136,12.01,
335,80,137,12.03,
332,81,137,12.05,
320,78,137,12.07,
303,77,137,12.10,
304,76,136,12.12,
304,76,135,12.14,
311,77,134,12.16,
320,79,134,12.18,
324,78,134,12.20,
323,78,134,12.22,
310,77,134,12.25,
318,78,134,12.27,
310,77,134,12.29,
303,76,134,12.31,
332,80,134,12.33,
325,79,134,12.35,
310,77,135,12.38,
303,76,136,12.40,
296,75,136,12.42,
297,75,136,12.44,
301,76,136,12.46,
296,75,136,12.48,
296,75,136,12.50,
302,76,136,12.52,
302,76,136,12.54,
295,75,135,12.57,
297,75,135,12.59,
325,74,0,12.61,
298,73,135,12.63,
322,78,134,12.65,
346,76,133,12.67,
330,74,133,12.69,
324,74,133,12.72,
316,73,132,12.74,
308,72,132,12.76,
308,72,133,12.78,
308,72,135,12.80,
308,72,136,12.82,
308,72,136,12.85,
308,72,136,12.87,
316,73,135,12.89,
324,74,135,12.91,
323,74,136,12.93,
322,74,136,12.95,
271,76,136,12.97,
311,83,136,13.00,
321,83,137,13.02,
309,82,137,13.04,
286,80,137,13.06,
274,79,136,13.08,
271,79,136,13.10,
290,79,136,13.12,
290,79,136,13.14,
290,79,136,13.16,
290,79,137,13.19,
283,78,137,13.21,
283,78,137,13.23,
429,77,137,13.25,
333,66,136,13.27,
341,68,136,13.29,
332,67,134,13.31,
330,66,134,13.33,
323,66,133,13.36,
305,64,132,13.38,
305,64,132,13.40,
304,64,132,13.42,
304,64,132,13.44,
315,66,133,13.46,
322,66,134,13.49,
306,65,134,13.51,
307,65,135,13.53,
320,66,135,13.55,
311,65,136,13.57,
311,65,136,13.59,
303,64,137,13.61,
306,64,139,13.64,
294,63,140,13.66,
303,64,140,13.68,
312,66,141,13.70,
309,64,142,13.72,
302,64,141,13.74,
300,64,141,13.76,
297,62,141,13.78,
305,63,141,13.81,
305,63,141,13.83,
302,64,142,13.85,
306,64,141,13.87,
298,64,141,13.89,
302,63,141,13.91,
307,64,141,13.93,
300,64,141,13.95,
310,64,141,13.97,
319,65,141,14.00,
320,66,142,14.02,
335,66,142,14.04,
328,66,142,14.06,
310,64,141,14.08,
319,65,141,14.10,
317,64,141,14.13,
319,65,141,14.15,
319,65,141,14.17,
301,63,141,14.19,
301,63,141,14.21,
293,63,141,14.23,
299,62,142,14.25,
293,63,142,14.28,
302,64,142,14.30,
319,65,143,14.32,
316,64,142,14.34,
316,65,142,14.36,
316,65,142,14.38,
316,65,142,14.40,
327,66,141,14.42,
325,66,141,14.45,
318,65,141,14.47,
327,66,141,14.49,
327,67,141,14.51,
318,65,141,14.53,
316,64,141,14.56,
310,65,141,14.58,
327,66,142,14.60,
318,65,142,14.62,
354,69,142,14.64,
343,67,142,14.66,
336,67,142,14.69,
334,66,142,14.71,
325,65,142,14.73,
325,66,142,14.75,
325,66,142,14.77,
325,66,142,14.79,
334,66,142,14.82,
316,64,141,14.84,
309,64,141,14.86,
267,72,140,14.88,
305,73,140,14.90,
289,70,140,14.92,
293,70,140,14.94,
291,70,141,14.97,
280,69,142,14.99,
280,69,142,15.01,
294,70,142,15.03,
285,70,142,15.05,
292,69,143,15.07,
271,68,142,15.09,
293,69,142,15.11,
290,69,142,15.13,
285,68,140,15.15,
277,67,139,15.17,
277,67,138,15.19,
278,68,137,15.21,
436,67,138,15.24,
341,55,136,15.26,
332,55,136,15.28,
323,49,135,15.30,
278,51,135,15.32,
306,52,135,15.34,
323,51,136,15.36,
341,55,137,15.39,
320,54,137,15.41,
346,56,138,15.43,
331,68,138,15.45,
340,69,138,15.47,
331,68,138,15.49,
320,66,138,15.52,
297,66,138,15.54,
304,65,138,15.56,
302,64,138,15.58,
295,64,136,15.60,
293,63,137,15.62,
295,64,137,15.64,
301,64,137,15.66,
301,65,137,15.69,
303,65,136,15.71,
300,65,136,15.73,
297,65,136,15.75,
301,65,136,15.77,
302,66,136,15.79,
308,65,136,15.81,
440,64,137,15.83,
330,54,136,15.86,
331,55,135,15.88,
267,50,135,15.90,
339,68,135,15.92,
339,68,135,15.94,
330,67,135,15.96,
312,65,0,15.99,
312,65,135,16.01,
310,65,135,16.03,
310,65,136,16.05,
303,64,135,16.07,
286,62,136,16.09,
286,62,136,16.12,
312,64,137,16.14,
362,52,137,16.16,
388,54,138,16.18,
388,54,138,16.20,
215,49,138,16.23,
341,63,138,16.25,
316,62,137,16.27,
278,62,137,16.29,
298,65,137,16.31,
311,66,136,16.33,
313,66,136,16.35,
308,65,136,16.38,
301,64,137,16.40,
288,63,138,16.42,
307,64,139,16.44,
305,63,140,16.46,
291,63,140,16.48,
283,63,141,16.50,
284,64,142,16.52,
283,63,141,16.54,
297,63,141,16.57,
297,64,140,16.59,
323,66,139,16.61,
323,66,139,16.63,
332,67,140,16.65,
306,66,140,16.67,
303,65,140,16.69,
294,64,140,16.71,
303,64,140,16.74,
294,63,139,16.76,
311,65,139,16.78,
303,64,138,16.80,
303,64,138,16.82,
301,64,137,16.84,
310,65,137,16.86,
311,66,137,16.88,
313,66,135,16.91,
319,78,135,16.93,
326,79,136,16.95,
334,81,138,16.97,
340,81,139,16.99,
269,82,140,17.01,
358,96,140,17.04,
350,95,0,17.06,
350,95,140,17.08,
350,95,139,17.10,
350,95,138,17.12,
351,96,134,17.15,
330,96,131,17.17,
328,95,132,17.19,
346,95,132,17.21,
354,96,134,17.23,
353,95,134,17.26,
323,92,134,17.28,
322,90,133,17.30,
317,90,136,17.32,
317,90,138,17.34,
317,90,138,17.37,
483,88,140,17.39,
433,67,141,17.41,
405,65,141,17.43,
414,65,143,17.46,
382,63,143,17.48,
316,61,143,17.50,
383,78,143,17.53,
381,77,144,17.55,
363,75,144,17.57,
348,74,144,17.59,
294,67,145,17.62,
298,81,146,17.64,
283,81,146,17.66,
284,82,146,17.68,
294,83,147,17.70,
301,84,147,17.72,
301,84,146,17.74,
295,83,146,17.76,
313,86,146,17.78,
384,84,145,17.80,
358,80,145,17.83,
320,77,144,17.85,
298,75,143,17.87,
317,75,143,17.89,
316,75,144,17.91,
324,76,145,17.94,
323,77,144,17.96,
283,80,144,17.98,
365,93,144,18.00,
448,83,0,18.02,
448,83,145,18.05,
448,83,145,18.07,
446,83,146,18.09,
446,83,147,18.12,
458,84,148,18.14,
699,82,148,18.17,
456,61,149,18.19,
518,69,149,18.22,
341,55,150,18.24,
250,56,150,18.27,
303,67,148,18.29,
335,71,146,18.31,
329,71,144,18.33,
327,70,143,18.36,
327,71,140,18.38,
321,70,140,18.40,
321,70,141,18.42,
321,70,141,18.44,
313,69,143,18.46,
305,67,143,18.49,
291,66,144,18.51,
285,65,146,18.53,
254,66,147,18.55,
261,67,146,18.57,
275,69,146,18.59,
268,68,146,18.61,
267,69,145,18.63,
275,69,144,18.65,
272,68,143,18.67,
265,67,143,18.69,
257,67,143,18.71,
250,65,144,18.73,
230,65,144,18.75,
234,65,144,18.77,
243,65,143,18.79,
257,67,142,18.81,
255,67,143,18.83,
255,67,144,18.85,
255,66,145,18.87,
285,71,145,18.89,
271,69,144,18.91,
262,67,144,18.93,
257,67,144,18.95,
243,53,143,18.97,
164,51,142,18.99,
27,21,141,19.01,
27,21,139,19.02,
28,18,138,19.03,
4,8,130,19.04,
4,8,129,19.05,
3,8,128,19.06,
42,26,122,19.07,
42,26,116,19.08,
0,0,115,19.09,
