
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 19.56, MI, 
AVG Power, 295, 
MAX Power, 555, 
AVG RPM, 72, 
MAX RPM, 99, 
AVG HR, 137, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 305, 
MAX Power, 555, 
AVG HR, 140, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
354,91,140,5.21,
319,87,140,5.23,
326,84,140,5.25,
293,83,141,5.27,
302,83,141,5.30,
301,84,140,5.32,
312,84,140,5.34,
317,84,140,5.36,
301,84,140,5.38,
296,84,141,5.40,
288,83,141,5.42,
304,84,141,5.44,
292,84,141,5.47,
325,86,141,5.49,
331,87,141,5.51,
331,87,141,5.53,
312,85,141,5.55,
311,85,0,5.57,
325,95,0,5.59,
331,97,141,5.62,
336,99,141,5.64,
324,99,141,5.66,
339,98,141,5.68,
319,97,141,5.70,
269,87,142,5.72,
351,87,142,5.75,
365,85,142,5.77,
338,82,142,5.79,
326,80,142,5.81,
263,82,142,5.83,
275,85,142,5.85,
297,88,142,5.87,
298,89,142,5.90,
303,89,142,5.92,
302,88,142,5.94,
290,86,141,5.96,
284,85,141,5.98,
264,86,141,6.00,
264,86,0,6.02,
355,85,0,6.04,
458,71,141,6.06,
303,58,142,6.08,
294,57,141,6.11,
292,57,142,6.13,
262,79,141,6.15,
383,79,141,6.17,
343,78,141,6.19,
315,75,141,6.21,
313,74,140,6.24,
322,76,139,6.26,
337,78,139,6.28,
345,79,140,6.30,
343,78,141,6.32,
309,77,143,6.34,
321,76,144,6.37,
322,77,144,6.39,
337,79,144,6.41,
342,79,144,6.43,
298,78,144,6.45,
285,80,143,6.47,
298,83,0,6.50,
304,83,0,6.52,
297,82,143,6.54,
296,82,143,6.56,
302,83,143,6.58,
422,68,143,6.60,
335,60,143,6.62,
422,68,142,6.65,
383,65,142,6.67,
348,75,141,6.69,
349,76,141,6.71,
349,75,141,6.74,
338,73,141,6.76,
315,71,143,6.78,
307,70,144,6.80,
329,72,145,6.82,
321,71,145,6.85,
315,71,147,6.87,
307,70,147,6.89,
298,69,147,6.91,
298,69,146,6.93,
230,72,145,6.95,
289,82,144,6.97,
288,81,144,6.99,
301,80,143,7.02,
297,78,142,7.04,
293,77,142,7.06,
292,77,142,7.08,
293,78,0,7.10,
300,78,142,7.12,
298,78,142,7.14,
297,78,142,7.16,
525,61,141,7.18,
391,62,141,7.21,
414,63,141,7.23,
401,63,141,7.25,
420,64,141,7.28,
413,64,142,7.30,
411,63,143,7.32,
411,64,145,7.35,
406,63,145,7.37,
419,63,146,7.39,
355,75,147,7.42,
327,74,147,7.44,
337,73,147,7.46,
325,72,147,7.48,
291,72,147,7.51,
273,73,147,7.53,
288,76,146,7.55,
300,76,143,7.57,
301,77,144,7.59,
306,77,144,7.61,
294,76,144,7.63,
293,75,145,7.65,
292,75,144,7.67,
293,76,144,7.70,
298,76,144,7.72,
294,75,145,7.74,
291,75,145,7.76,
296,76,145,7.78,
297,77,145,7.80,
303,77,144,7.82,
303,77,144,7.84,
296,76,142,7.86,
283,74,142,7.88,
276,73,141,7.91,
276,73,141,7.93,
276,73,142,7.95,
330,80,141,7.97,
315,78,140,7.99,
301,76,140,8.01,
284,75,139,8.03,
287,74,139,8.05,
338,82,139,8.07,
329,80,139,8.09,
296,76,139,8.12,
289,75,138,8.14,
296,76,139,8.16,
289,75,139,8.18,
336,75,140,8.20,
481,71,141,8.22,
335,59,141,8.24,
342,59,141,8.27,
407,66,140,8.29,
287,68,140,8.31,
319,71,141,8.34,
318,71,141,8.36,
453,63,142,8.38,
346,54,142,8.40,
361,56,142,8.43,
239,77,141,8.45,
320,78,141,8.47,
326,78,141,8.49,
311,76,142,8.51,
295,73,143,8.53,
283,72,143,8.56,
283,72,143,8.58,
283,72,143,8.60,
276,71,143,8.62,
299,72,143,8.64,
518,70,145,8.66,
444,65,145,8.68,
417,62,145,8.71,
341,78,146,8.73,
333,77,146,8.75,
318,75,148,8.78,
540,72,147,8.80,
390,60,146,8.82,
395,59,146,8.84,
385,58,145,8.87,
340,55,144,8.89,
245,56,145,8.91,
393,85,145,8.94,
397,83,146,8.96,
359,80,147,8.98,
315,74,146,9.00,
270,80,146,9.03,
306,80,147,9.05,
270,77,147,9.07,
287,77,147,9.09,
285,77,147,9.11,
273,78,148,9.13,
299,79,148,9.15,
299,79,148,9.17,
292,78,148,9.19,
299,79,147,9.21,
301,80,147,9.23,
330,78,147,9.25,
350,78,147,9.28,
326,77,147,9.30,
314,76,147,9.32,
307,75,148,9.34,
307,75,147,9.36,
319,77,147,9.38,
320,77,145,9.41,
311,75,145,9.43,
299,74,145,9.45,
299,74,145,9.47,
297,73,146,9.49,
292,73,146,9.51,
318,73,146,9.53,
458,69,144,9.55,
432,66,144,9.58,
323,57,143,9.60,
321,56,143,9.63,
243,66,143,9.65,
400,83,144,9.67,
415,83,144,9.69,
405,81,145,9.71,
390,80,145,9.74,
390,80,147,9.76,
262,79,148,9.78,
260,78,148,9.81,
329,80,148,9.83,
322,79,148,9.85,
311,77,147,9.87,
301,77,147,9.89,
292,78,146,9.91,
296,82,146,9.93,
334,81,146,9.95,
328,80,146,9.98,
315,79,147,10.00,
313,79,148,10.02,
312,79,148,10.04,
289,82,148,10.06,
346,90,148,10.08,
315,87,147,10.11,
313,85,146,10.13,
314,87,146,10.15,
327,88,146,10.17,
327,88,0,10.19,
321,87,0,10.21,
308,85,146,10.24,
296,84,146,10.26,
307,85,145,10.28,
301,84,144,10.30,
295,83,144,10.32,
295,83,144,10.34,
301,84,144,10.36,
301,84,143,10.38,
300,83,143,10.40,
326,88,143,10.43,
320,87,143,10.45,
306,84,144,10.47,
295,83,144,10.49,
301,84,143,10.51,
295,83,143,10.53,
288,81,144,10.55,
325,80,144,10.57,
328,70,145,10.60,
313,69,146,10.62,
311,68,146,10.64,
295,68,145,10.66,
303,68,145,10.68,
300,69,143,10.70,
310,69,143,10.72,
294,67,143,10.75,
280,67,143,10.77,
285,66,144,10.79,
293,67,144,10.81,
293,67,145,10.83,
293,67,146,10.85,
294,68,148,10.87,
301,68,148,10.89,
301,68,148,10.91,
301,68,147,10.93,
301,68,146,10.96,
299,68,146,10.98,
298,68,146,11.00,
293,67,146,11.02,
291,66,147,11.04,
283,66,147,11.06,
277,65,147,11.08,
285,66,147,11.10,
285,66,147,11.12,
285,66,147,11.14,
293,67,147,11.16,
301,68,147,11.19,
288,67,148,11.21,
282,65,148,11.23,
270,65,148,11.25,
284,66,149,11.27,
300,68,148,11.29,
302,65,148,11.31,
274,64,148,11.33,
276,66,147,11.35,
292,67,147,11.37,
294,67,146,11.39,
284,67,146,11.41,
307,69,146,11.44,
318,65,146,11.46,
335,66,146,11.48,
324,64,147,11.50,
306,62,147,11.52,
299,62,148,11.54,
288,60,148,11.56,
302,62,148,11.58,
307,63,146,11.61,
307,63,145,11.63,
298,62,144,11.65,
299,62,144,11.67,
307,63,145,11.69,
307,63,145,11.71,
313,61,147,11.73,
303,62,148,11.75,
267,64,148,11.78,
299,69,148,11.80,
315,72,149,11.82,
320,71,150,11.84,
318,70,150,11.86,
306,69,149,11.88,
307,69,149,11.90,
297,68,149,11.92,
305,69,149,11.95,
296,69,148,11.97,
303,69,148,11.99,
295,68,148,12.01,
309,69,148,12.03,
302,69,147,12.05,
302,69,147,12.07,
318,71,146,12.09,
325,73,145,12.11,
324,72,145,12.14,
317,71,145,12.16,
314,70,144,12.18,
309,70,144,12.20,
317,71,145,12.22,
317,71,145,12.24,
309,70,145,12.27,
301,69,146,12.29,
294,69,146,12.31,
325,72,146,12.33,
333,73,146,12.35,
340,73,146,12.37,
323,71,146,12.39,
317,71,147,12.42,
334,74,148,12.44,
343,74,147,12.46,
348,74,147,12.48,
343,75,146,12.50,
350,75,146,12.53,
317,71,145,12.55,
309,70,145,12.57,
309,70,145,12.59,
309,70,145,12.61,
307,69,145,12.64,
301,69,145,12.66,
301,69,145,12.68,
301,69,146,12.70,
294,69,146,12.72,
317,71,147,12.74,
326,73,147,12.76,
317,71,146,12.78,
506,64,146,12.81,
448,63,147,12.83,
431,62,148,12.85,
423,61,148,12.88,
386,59,148,12.90,
348,56,147,12.93,
345,74,148,12.95,
345,74,150,12.97,
335,72,151,12.99,
319,71,152,13.01,
315,70,152,13.04,
308,70,152,13.06,
306,69,151,13.08,
301,69,151,13.10,
293,68,150,13.12,
309,70,150,13.14,
317,71,150,13.16,
323,71,149,13.18,
301,69,147,13.21,
293,68,147,13.23,
294,69,146,13.25,
301,69,147,13.27,
302,70,147,13.29,
342,74,149,13.31,
340,73,149,13.33,
325,72,149,13.36,
317,71,150,13.38,
309,70,149,13.40,
301,69,149,13.42,
294,69,149,13.44,
286,67,148,13.46,
287,68,148,13.48,
301,69,147,13.50,
309,70,146,13.53,
301,69,146,13.55,
301,69,145,13.57,
302,69,145,13.59,
302,69,144,13.61,
301,69,144,13.63,
301,69,144,13.65,
309,70,143,13.67,
346,74,144,13.70,
332,73,144,13.72,
308,70,144,13.74,
308,70,144,13.76,
308,70,144,13.78,
308,70,144,13.80,
316,71,145,13.82,
314,70,144,13.85,
314,71,144,13.87,
314,71,143,13.89,
325,73,143,13.91,
332,73,143,13.93,
332,73,143,13.95,
316,71,143,13.98,
306,69,144,14.00,
352,56,144,14.02,
350,56,145,14.04,
364,57,144,14.06,
362,55,143,14.09,
330,55,142,14.11,
216,57,142,14.13,
346,73,143,14.15,
338,72,144,14.17,
324,71,147,14.20,
322,70,148,14.22,
315,70,148,14.24,
299,68,148,14.26,
299,68,147,14.28,
259,68,148,14.30,
284,71,149,14.32,
307,75,149,14.35,
313,75,150,14.37,
313,75,150,14.39,
313,75,149,14.41,
314,76,148,14.43,
321,77,147,14.45,
335,78,147,14.47,
335,78,147,14.49,
326,76,147,14.52,
306,74,147,14.54,
298,73,148,14.56,
299,74,148,14.58,
426,80,148,14.60,
400,74,149,14.62,
383,73,150,14.65,
292,71,150,14.67,
298,80,150,14.69,
346,79,150,14.71,
340,77,150,14.74,
344,76,150,14.76,
335,75,150,14.78,
332,74,150,14.80,
301,73,150,14.82,
310,72,149,14.85,
334,75,149,14.87,
335,76,149,14.89,
335,75,151,14.91,
326,74,152,14.93,
314,75,151,14.95,
314,75,150,14.98,
323,73,149,15.00,
315,72,148,15.02,
308,72,148,15.04,
308,72,148,15.06,
316,73,148,15.08,
302,72,148,15.11,
324,74,148,15.13,
322,73,148,15.15,
316,73,148,15.17,
317,74,149,15.19,
327,76,149,15.21,
338,76,149,15.23,
338,76,149,15.26,
345,77,149,15.28,
339,77,149,15.30,
322,74,150,15.32,
322,74,150,15.34,
312,72,150,15.37,
312,73,150,15.39,
314,73,150,15.41,
314,73,150,15.43,
315,74,149,15.45,
322,74,148,15.47,
323,74,148,15.50,
320,73,147,15.52,
307,72,146,15.54,
299,71,147,15.56,
307,72,147,15.58,
305,72,147,15.60,
298,71,147,15.62,
296,70,147,15.65,
296,71,146,15.67,
291,70,146,15.69,
288,73,146,15.71,
326,74,146,15.73,
336,75,146,15.75,
328,75,147,15.77,
328,75,147,15.79,
320,74,147,15.82,
324,75,147,15.84,
327,75,147,15.86,
328,76,147,15.88,
330,75,146,15.90,
323,74,146,15.93,
309,73,146,15.95,
300,72,146,15.97,
301,72,146,15.99,
300,72,145,16.01,
297,72,146,16.03,
307,73,146,16.05,
314,74,146,16.07,
341,75,145,16.10,
340,75,145,16.12,
340,76,145,16.14,
348,76,145,16.16,
359,77,145,16.18,
390,77,146,16.21,
397,76,147,16.23,
386,76,148,16.25,
370,74,147,16.28,
361,74,148,16.30,
362,73,149,16.32,
352,72,150,16.34,
352,72,150,16.37,
352,72,150,16.39,
352,72,150,16.41,
352,72,150,16.43,
301,69,150,16.45,
270,68,150,16.48,
279,69,150,16.50,
286,69,150,16.52,
346,75,149,16.54,
323,74,149,16.56,
313,72,149,16.58,
300,71,148,16.60,
300,71,148,16.62,
307,72,148,16.65,
307,72,148,16.67,
300,71,147,16.69,
300,71,148,16.71,
299,72,148,16.73,
314,73,148,16.75,
322,74,148,16.77,
320,73,148,16.79,
312,72,148,16.82,
463,71,148,16.84,
499,68,148,16.86,
433,64,148,16.88,
419,62,149,16.91,
409,62,149,16.93,
407,61,150,16.96,
373,59,150,16.98,
333,58,151,17.00,
379,77,151,17.03,
379,77,151,17.05,
360,76,151,17.07,
350,74,150,17.09,
359,75,150,17.12,
278,66,150,17.14,
259,70,150,17.16,
281,72,149,17.18,
277,72,149,17.20,
272,72,148,17.22,
286,74,148,17.24,
299,76,151,17.26,
300,76,151,17.28,
300,76,152,17.30,
297,75,152,17.32,
292,75,151,17.35,
292,75,151,17.37,
339,77,151,17.39,
345,77,152,17.41,
338,76,153,17.43,
328,74,153,17.45,
312,73,152,17.47,
348,75,151,17.50,
318,73,150,17.52,
312,73,150,17.54,
313,74,151,17.56,
320,74,150,17.58,
330,73,149,17.60,
384,80,149,17.63,
357,79,149,17.65,
370,78,149,17.67,
350,78,149,17.69,
344,77,149,17.72,
347,84,149,17.74,
382,82,149,17.76,
368,81,149,17.78,
369,81,150,17.81,
382,80,149,17.83,
365,78,149,17.85,
366,78,149,17.88,
366,78,148,17.90,
370,78,149,17.92,
414,84,150,17.94,
395,81,150,17.97,
372,79,151,17.99,
363,78,152,18.01,
355,77,152,18.04,
355,77,153,18.06,
348,77,153,18.08,
335,75,153,18.10,
259,77,153,18.13,
259,77,153,18.15,
260,77,152,18.17,
260,77,151,18.19,
253,76,151,18.21,
332,77,151,18.23,
315,70,151,18.25,
321,70,152,18.27,
319,75,152,18.29,
314,75,153,18.31,
321,76,153,18.33,
313,75,153,18.36,
304,73,153,18.38,
302,73,152,18.40,
476,73,152,18.42,
401,61,152,18.44,
401,61,152,18.47,
425,63,153,18.49,
350,57,153,18.51,
353,57,153,18.54,
359,75,152,18.56,
436,83,151,18.58,
411,81,151,18.60,
383,77,153,18.63,
367,76,154,18.65,
364,75,155,18.67,
277,65,156,18.70,
277,65,156,18.72,
275,64,155,18.74,
420,82,156,18.76,
417,81,157,18.78,
409,80,157,18.80,
393,79,157,18.83,
359,75,156,18.85,
350,74,156,18.87,
340,74,156,18.90,
342,73,155,18.92,
158,74,155,18.94,
192,73,155,18.96,
192,73,155,18.98,
192,74,154,19.00,
192,73,153,19.02,
202,72,152,19.03,
197,71,152,19.05,
197,72,152,19.07,
196,74,152,19.09,
222,77,151,19.11,
221,78,151,19.12,
235,79,149,19.14,
232,79,149,19.16,
240,80,148,19.18,
241,80,148,19.20,
229,77,146,19.22,
209,74,146,19.24,
209,74,144,19.26,
190,70,144,19.28,
190,70,143,19.30,
189,69,143,19.31,
174,66,141,19.33,
173,66,141,19.35,
185,69,140,19.37,
185,70,140,19.38,
188,70,139,19.40,
188,70,139,19.42,
165,46,139,19.44,
65,40,138,19.46,
65,40,138,19.47,
37,30,137,19.48,
35,26,137,19.50,
0,2,136,19.51,
0,2,134,19.51,
10,16,132,19.52,
10,16,128,19.53,
0,2,127,19.54,
0,2,126,19.54,
0,2,125,19.54,
0,3,124,19.55,
10,16,121,19.55,
10,16,121,19.56,
0,0,120,19.56,
