
RIDE SUMMARY,
Total Time, 50.2, Minutes, 
Total Distance, 20.67, MI, 
AVG Power, 288, 
MAX Power, 714, 
AVG RPM, 65, 
MAX RPM, 84, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.1, Minutes, 
Total Distance, 18.98, MI, 
AVG Power, 302, 
MAX Power, 714, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
251,75,0,1.83,
251,74,0,1.85,
244,74,0,1.87,
247,74,0,1.89,
286,60,0,1.91,
285,58,0,1.93,
272,56,0,1.95,
258,56,0,1.97,
269,58,0,1.99,
225,74,0,2.01,
278,73,0,2.03,
269,72,0,2.05,
265,72,0,2.07,
387,55,0,2.09,
266,54,0,2.11,
265,56,0,2.13,
253,69,0,2.15,
278,68,0,2.17,
267,67,0,2.19,
267,66,0,2.21,
260,66,0,2.23,
274,67,0,2.25,
281,68,0,2.27,
279,68,0,2.29,
267,68,0,2.31,
281,69,0,2.34,
294,70,0,2.36,
301,71,0,2.38,
297,70,0,2.40,
283,68,0,2.42,
277,69,0,2.44,
285,70,0,2.46,
292,70,0,2.48,
292,70,0,2.50,
291,71,0,2.52,
299,71,0,2.54,
289,69,0,2.56,
269,69,0,2.59,
285,67,0,2.61,
250,67,0,2.63,
273,69,0,2.65,
280,69,0,2.67,
277,68,0,2.69,
266,68,0,2.71,
272,68,0,2.73,
271,67,0,2.75,
264,66,0,2.77,
250,64,0,2.79,
243,64,0,2.81,
243,64,0,2.83,
244,65,0,2.85,
252,67,0,2.87,
265,67,0,2.89,
266,67,0,2.91,
272,68,0,2.93,
265,67,0,2.95,
374,60,0,2.97,
308,54,0,2.99,
287,55,0,3.01,
289,53,0,3.03,
294,55,0,3.05,
274,54,0,3.08,
283,53,0,3.10,
278,54,0,3.12,
316,53,0,3.14,
261,52,0,3.16,
235,50,0,3.18,
335,66,0,3.20,
328,65,0,3.22,
294,62,0,3.24,
271,61,0,3.26,
285,62,0,3.28,
293,62,0,3.30,
291,61,0,3.32,
285,62,0,3.35,
293,63,0,3.37,
301,62,0,3.39,
292,61,0,3.41,
276,61,0,3.43,
293,62,0,3.45,
302,63,0,3.47,
300,63,0,3.49,
302,63,0,3.51,
296,63,0,3.53,
280,61,0,3.56,
287,63,0,3.58,
299,63,0,3.60,
299,63,0,3.62,
298,63,0,3.64,
290,62,0,3.66,
287,63,0,3.68,
298,63,0,3.70,
298,63,0,3.72,
298,63,0,3.74,
298,63,0,3.77,
296,63,0,3.79,
280,53,0,3.81,
283,53,0,3.83,
292,55,0,3.85,
286,54,0,3.87,
292,54,0,3.89,
271,52,0,3.91,
269,53,0,3.93,
255,66,0,3.95,
308,64,0,3.97,
274,63,0,4.00,
281,62,0,4.02,
287,62,0,4.04,
284,63,0,4.06,
300,65,0,4.08,
306,65,0,4.10,
293,64,0,4.12,
263,60,0,4.14,
280,62,0,4.16,
290,64,0,4.18,
293,63,0,4.20,
288,63,0,4.22,
286,62,0,4.24,
282,62,0,4.27,
281,63,0,4.29,
283,63,0,4.31,
287,63,0,4.33,
284,63,0,4.35,
294,64,0,4.37,
294,64,0,4.39,
292,63,0,4.41,
278,62,0,4.43,
330,55,0,4.45,
296,55,0,4.47,
306,57,0,4.50,
314,55,0,4.52,
300,55,0,4.54,
313,55,0,4.56,
271,52,0,4.58,
313,55,0,4.60,
298,59,0,4.62,
297,67,0,4.64,
287,65,0,4.66,
296,64,0,4.69,
278,63,0,4.71,
298,63,0,4.73,
277,63,0,4.75,
282,62,0,4.77,
284,63,0,4.79,
290,64,0,4.81,
308,65,0,4.83,
292,65,0,4.85,
296,63,0,4.87,
293,64,0,4.89,
298,64,0,4.92,
298,64,0,4.94,
296,63,0,4.96,
290,63,0,4.98,
290,63,0,5.00,
298,64,0,5.02,
290,63,0,5.04,
320,66,0,5.06,
314,65,0,5.08,
303,64,0,5.10,
298,64,0,5.13,
298,64,0,5.15,
298,64,0,5.17,
298,64,0,5.19,
408,61,0,5.21,
346,55,0,5.23,
256,55,0,5.26,
312,68,0,5.28,
301,66,0,5.30,
288,65,0,5.32,
277,65,0,5.34,
309,64,0,5.36,
309,64,0,5.38,
294,63,0,5.40,
277,61,0,5.42,
276,62,0,5.44,
285,63,0,5.47,
292,62,0,5.49,
284,62,0,5.51,
285,63,0,5.53,
299,63,0,5.55,
274,70,0,5.57,
309,68,0,5.59,
305,67,0,5.61,
291,67,0,5.63,
291,67,0,5.65,
289,67,0,5.67,
322,68,0,5.70,
310,67,0,5.72,
309,64,0,5.74,
294,64,0,5.76,
288,64,0,5.78,
294,64,0,5.80,
294,64,0,5.82,
286,63,0,5.84,
286,63,0,5.86,
286,64,0,5.89,
294,64,0,5.91,
305,66,0,5.93,
299,64,0,5.95,
292,63,0,5.97,
286,64,0,5.99,
297,66,0,6.01,
310,66,0,6.03,
310,66,0,6.05,
311,67,0,6.07,
312,66,0,6.10,
310,65,0,6.12,
294,64,0,6.14,
294,64,0,6.16,
303,65,0,6.18,
294,64,0,6.20,
303,65,0,6.22,
303,65,0,6.24,
301,64,0,6.27,
294,65,0,6.29,
297,65,0,6.31,
293,64,0,6.33,
293,64,0,6.35,
302,65,0,6.37,
293,64,0,6.39,
299,65,0,6.41,
312,67,0,6.43,
318,67,0,6.46,
318,67,0,6.48,
318,67,0,6.50,
315,66,0,6.52,
306,66,0,6.54,
306,65,0,6.56,
300,66,0,6.58,
297,65,0,6.61,
359,71,0,6.63,
339,68,0,6.65,
309,66,0,6.67,
228,67,0,6.69,
282,76,0,6.71,
290,77,0,6.73,
312,78,0,6.75,
301,78,0,6.78,
321,78,0,6.80,
299,77,0,6.82,
298,77,0,6.84,
293,77,0,6.86,
293,77,0,6.88,
293,77,0,6.90,
291,76,0,6.92,
279,75,0,6.94,
279,75,0,6.96,
279,75,0,6.99,
280,76,0,7.01,
286,77,0,7.03,
292,77,0,7.05,
293,77,0,7.07,
285,76,0,7.09,
286,76,0,7.11,
289,76,0,7.13,
297,75,0,7.15,
295,75,0,7.17,
304,76,0,7.19,
304,76,0,7.22,
299,76,0,7.24,
300,75,0,7.26,
297,76,0,7.28,
302,77,0,7.30,
301,77,0,7.32,
307,77,0,7.34,
307,77,0,7.36,
306,76,0,7.38,
299,76,0,7.41,
299,76,0,7.43,
299,76,0,7.45,
305,77,0,7.47,
279,76,0,7.49,
297,76,0,7.51,
297,77,0,7.53,
298,76,0,7.55,
276,75,0,7.57,
273,76,0,7.60,
296,76,0,7.62,
292,75,0,7.64,
288,75,0,7.66,
288,75,0,7.68,
295,76,0,7.70,
296,77,0,7.72,
319,76,0,7.74,
324,74,0,7.76,
300,73,0,7.78,
309,73,0,7.81,
307,72,0,7.83,
301,71,0,7.85,
294,71,0,7.87,
292,72,0,7.89,
294,70,0,7.91,
288,71,0,7.93,
293,71,0,7.95,
292,70,0,7.97,
286,70,0,8.00,
287,70,0,8.02,
287,70,0,8.04,
284,69,0,8.06,
277,69,0,8.08,
277,70,0,8.10,
293,71,0,8.12,
286,70,0,8.14,
286,70,0,8.16,
277,69,0,8.18,
295,70,0,8.20,
286,72,0,8.22,
299,72,0,8.24,
290,71,0,8.26,
290,71,0,8.29,
317,72,0,8.31,
315,71,0,8.33,
299,69,0,8.35,
283,67,0,8.37,
278,67,0,8.39,
278,68,0,8.41,
286,68,0,8.43,
286,69,0,8.45,
290,68,0,8.47,
286,68,0,8.50,
280,68,0,8.52,
288,69,0,8.54,
292,68,0,8.56,
286,68,0,8.58,
284,68,0,8.60,
284,68,0,8.62,
289,68,0,8.64,
286,68,0,8.66,
286,68,0,8.68,
287,70,0,8.70,
305,71,0,8.72,
337,70,0,8.75,
316,66,0,8.77,
302,65,0,8.79,
295,66,0,8.81,
300,66,0,8.83,
302,66,0,8.85,
301,66,0,8.87,
286,67,0,8.89,
289,66,0,8.92,
292,65,0,8.94,
291,64,0,8.96,
284,65,0,8.98,
285,64,0,9.00,
286,65,0,9.02,
292,66,0,9.04,
300,66,0,9.06,
301,66,0,9.08,
288,65,0,9.10,
287,64,0,9.13,
299,66,0,9.15,
299,66,0,9.17,
299,66,0,9.19,
299,66,0,9.21,
297,66,0,9.23,
296,65,0,9.25,
291,65,0,9.27,
299,66,0,9.29,
293,66,0,9.31,
296,65,0,9.34,
299,66,0,9.36,
299,66,0,9.38,
297,64,0,9.40,
283,65,0,9.42,
287,66,0,9.44,
306,67,0,9.46,
306,67,0,9.48,
304,69,0,9.50,
321,67,0,9.52,
305,67,0,9.55,
313,68,0,9.57,
315,68,0,9.59,
310,67,0,9.61,
292,66,0,9.63,
298,66,0,9.65,
292,68,0,9.67,
323,75,0,9.70,
323,75,0,9.72,
324,76,0,9.74,
323,75,0,9.76,
331,76,0,9.78,
331,76,0,9.80,
316,74,0,9.82,
314,73,0,9.85,
305,73,0,9.87,
306,73,0,9.89,
308,73,0,9.91,
308,74,0,9.93,
316,74,0,9.95,
316,74,0,9.97,
315,73,0,10.00,
301,72,0,10.02,
295,72,0,10.04,
302,72,0,10.06,
299,71,0,10.08,
292,71,0,10.10,
285,70,0,10.12,
284,69,0,10.14,
283,70,0,10.16,
284,70,0,10.19,
285,70,0,10.21,
286,72,0,10.23,
301,73,0,10.25,
298,71,0,10.27,
289,70,0,10.29,
270,68,0,10.31,
255,67,0,10.33,
283,73,0,10.35,
297,71,0,10.37,
290,70,0,10.39,
284,70,0,10.41,
284,70,0,10.43,
283,70,0,10.46,
290,71,0,10.48,
290,71,0,10.50,
418,69,0,10.52,
326,55,0,10.54,
315,54,0,10.56,
317,56,0,10.58,
333,56,0,10.61,
368,59,0,10.63,
365,50,0,10.65,
314,52,0,10.67,
328,53,0,10.69,
349,54,0,10.72,
286,55,0,10.74,
269,63,0,10.76,
380,75,0,10.78,
348,66,0,10.80,
301,66,0,10.83,
305,67,0,10.85,
300,66,0,10.87,
298,65,0,10.89,
309,67,0,10.91,
309,67,0,10.93,
309,67,0,10.95,
309,67,0,10.97,
319,69,0,11.00,
319,68,0,11.02,
307,66,0,11.04,
297,65,0,11.06,
286,65,0,11.08,
295,66,0,11.10,
317,68,0,11.12,
317,69,0,11.14,
326,69,0,11.17,
326,69,0,11.19,
317,68,0,11.21,
318,69,0,11.23,
327,70,0,11.25,
330,70,0,11.27,
333,71,0,11.30,
334,70,0,11.32,
474,54,0,11.34,
474,61,0,11.36,
439,56,0,11.39,
391,55,0,11.41,
350,49,0,11.44,
331,70,0,11.46,
398,69,0,11.48,
380,67,0,11.50,
366,65,0,11.53,
363,65,0,11.55,
322,67,0,11.57,
338,66,0,11.59,
327,66,0,11.62,
334,67,0,11.64,
337,68,0,11.66,
348,68,0,11.68,
378,74,0,11.70,
714,72,0,11.73,
527,57,0,11.75,
427,55,0,11.78,
417,55,0,11.80,
432,58,0,11.83,
319,49,0,11.85,
301,75,0,11.87,
438,73,0,11.89,
369,67,0,11.92,
359,66,0,11.94,
359,65,0,11.96,
358,66,0,11.99,
344,64,0,12.01,
338,64,0,12.03,
326,62,0,12.05,
294,67,0,12.08,
326,69,0,12.10,
333,69,0,12.12,
331,68,0,12.14,
313,66,0,12.16,
299,65,0,12.18,
290,64,0,12.21,
288,64,0,12.23,
281,63,0,12.25,
281,64,0,12.27,
282,63,0,12.29,
283,64,0,12.31,
306,66,0,12.33,
315,67,0,12.35,
313,66,0,12.37,
298,65,0,12.39,
298,65,0,12.42,
297,64,0,12.44,
289,64,0,12.46,
290,65,0,12.48,
299,69,0,12.50,
339,68,0,12.52,
323,67,0,12.54,
312,68,0,12.56,
319,67,0,12.59,
308,66,0,12.61,
299,65,0,12.63,
292,66,0,12.65,
300,66,0,12.67,
300,66,0,12.69,
302,66,0,12.71,
302,67,0,12.73,
299,66,0,12.76,
308,67,0,12.78,
309,68,0,12.80,
333,68,0,12.82,
332,67,0,12.84,
324,67,0,12.86,
322,66,0,12.88,
299,66,0,12.91,
299,66,0,12.93,
297,65,0,12.95,
300,66,0,12.97,
312,67,0,12.99,
317,66,0,13.01,
309,66,0,13.03,
309,66,0,13.05,
311,66,0,13.08,
311,67,0,13.10,
307,64,0,13.12,
301,64,0,13.14,
301,66,0,13.16,
311,66,0,13.18,
311,66,0,13.20,
309,66,0,13.23,
303,65,0,13.25,
304,65,0,13.27,
303,65,0,13.29,
302,66,0,13.31,
310,66,0,13.33,
310,66,0,13.35,
309,66,0,13.37,
295,66,0,13.40,
317,67,0,13.42,
326,68,0,13.44,
325,67,0,13.46,
313,66,0,13.48,
307,66,0,13.50,
299,65,0,13.52,
299,66,0,13.55,
310,67,0,13.57,
307,66,0,13.59,
304,64,0,13.61,
331,68,0,13.63,
316,67,0,13.65,
306,65,0,13.67,
305,66,0,13.69,
306,66,0,13.72,
318,68,0,13.74,
324,68,0,13.76,
322,67,0,13.78,
307,66,0,13.80,
299,65,0,13.82,
299,65,0,13.84,
309,67,0,13.87,
316,67,0,13.89,
315,66,0,13.91,
308,67,0,13.93,
316,67,0,13.95,
316,67,0,13.97,
315,66,0,13.99,
316,67,0,14.02,
316,67,0,14.04,
316,67,0,14.06,
305,65,0,14.08,
299,65,0,14.10,
299,66,0,14.12,
316,67,0,14.14,
307,66,0,14.17,
305,65,0,14.19,
299,65,0,14.21,
299,65,0,14.23,
305,65,0,14.25,
298,64,0,14.27,
288,63,0,14.29,
283,64,0,14.31,
299,65,0,14.33,
288,63,0,14.36,
282,64,0,14.38,
290,65,0,14.40,
299,65,0,14.42,
299,65,0,14.44,
301,66,0,14.46,
305,65,0,14.48,
298,64,0,14.50,
307,66,0,14.52,
307,67,0,14.54,
309,66,0,14.57,
307,66,0,14.59,
308,67,0,14.61,
311,68,0,14.63,
315,66,0,14.65,
307,66,0,14.67,
299,65,0,14.69,
420,59,0,14.72,
350,57,0,14.74,
323,55,0,14.76,
316,55,0,14.78,
310,65,0,14.80,
335,71,0,14.83,
291,66,0,14.85,
287,67,0,14.87,
295,67,0,14.89,
296,68,0,14.91,
295,67,0,14.93,
296,67,0,14.95,
309,66,0,14.97,
302,64,0,14.99,
286,65,0,15.02,
295,66,0,15.04,
301,67,0,15.06,
309,66,0,15.08,
303,69,0,15.10,
319,68,0,15.12,
317,68,0,15.14,
350,67,0,15.16,
343,67,0,15.19,
332,65,0,15.21,
321,64,0,15.23,
316,65,0,15.25,
324,64,0,15.27,
316,64,0,15.30,
307,63,0,15.32,
307,63,0,15.34,
308,64,0,15.36,
316,64,0,15.38,
298,62,0,15.40,
296,61,0,15.42,
277,64,0,15.44,
291,66,0,15.47,
299,66,0,15.49,
297,65,0,15.51,
291,65,0,15.53,
291,65,0,15.55,
291,65,0,15.57,
291,65,0,15.59,
289,64,0,15.61,
283,64,0,15.63,
281,64,0,15.65,
281,64,0,15.67,
283,65,0,15.69,
299,67,0,15.72,
310,69,0,15.74,
314,67,0,15.76,
308,67,0,15.78,
306,67,0,15.80,
304,66,0,15.82,
298,65,0,15.84,
291,66,0,15.86,
308,68,0,15.89,
316,69,0,15.91,
317,67,0,15.93,
304,66,0,15.95,
298,65,0,15.97,
291,65,0,15.99,
349,65,0,16.01,
348,66,0,16.03,
347,64,0,16.06,
322,63,0,16.08,
320,62,0,16.10,
316,62,0,16.12,
312,62,0,16.14,
318,63,0,16.17,
322,63,0,16.19,
312,62,0,16.21,
302,61,0,16.23,
312,62,0,16.25,
312,62,0,16.27,
298,59,0,16.29,
282,58,0,16.32,
275,59,0,16.34,
295,61,0,16.36,
306,63,0,16.38,
305,63,0,16.40,
310,61,0,16.42,
293,60,0,16.44,
284,60,0,16.46,
302,61,0,16.48,
302,61,0,16.50,
289,59,0,16.53,
283,58,0,16.55,
275,59,0,16.57,
291,63,0,16.59,
326,52,0,16.61,
339,53,0,16.63,
368,57,0,16.65,
391,56,0,16.67,
368,54,0,16.70,
346,54,0,16.72,
330,51,0,16.74,
294,57,0,16.77,
302,57,0,16.79,
302,57,0,16.81,
304,58,0,16.83,
324,60,0,16.85,
335,60,0,16.87,
336,61,0,16.89,
330,60,0,16.92,
318,58,0,16.94,
296,55,0,16.96,
281,55,0,16.98,
300,57,0,17.00,
315,58,0,17.02,
300,57,0,17.04,
290,56,0,17.06,
290,57,0,17.09,
300,57,0,17.11,
340,61,0,17.13,
330,60,0,17.15,
389,64,0,17.17,
306,65,0,17.19,
304,65,0,17.21,
295,63,0,17.24,
289,63,0,17.26,
290,64,0,17.28,
281,62,0,17.30,
363,56,0,17.32,
341,57,0,17.34,
348,53,0,17.36,
231,65,0,17.39,
305,65,0,17.41,
305,65,0,17.43,
305,65,0,17.45,
297,64,0,17.47,
297,64,0,17.49,
299,66,0,17.51,
314,66,0,17.53,
310,66,0,17.56,
299,65,0,17.58,
303,65,0,17.60,
324,68,0,17.62,
324,67,0,17.64,
319,67,0,17.66,
317,66,0,17.68,
293,64,0,17.71,
333,68,0,17.73,
326,67,0,17.75,
317,66,0,17.77,
309,65,0,17.79,
302,66,0,17.81,
307,65,0,17.83,
304,65,0,17.86,
310,66,0,17.88,
310,66,0,17.90,
310,66,0,17.92,
313,66,0,17.94,
350,70,0,17.96,
322,69,0,17.98,
320,67,0,18.01,
314,66,0,18.03,
302,66,0,18.05,
296,64,0,18.07,
348,70,0,18.09,
332,68,0,18.11,
308,64,0,18.13,
304,64,0,18.16,
297,65,0,18.18,
303,66,0,18.20,
313,67,0,18.22,
295,65,0,18.24,
296,65,0,18.26,
289,65,0,18.28,
284,63,0,18.30,
286,64,0,18.32,
294,65,0,18.35,
307,67,0,18.37,
306,66,0,18.39,
298,65,0,18.41,
296,65,0,18.43,
307,66,0,18.45,
314,65,0,18.47,
279,63,0,18.49,
297,64,0,18.52,
306,66,0,18.54,
314,65,0,18.56,
293,65,0,18.58,
295,65,0,18.60,
313,66,0,18.62,
310,66,0,18.64,
312,67,0,18.66,
322,68,0,18.68,
330,68,0,18.71,
284,69,0,18.73,
358,83,0,18.75,
354,82,0,18.77,
340,81,0,18.79,
319,78,0,18.81,
312,77,0,18.84,
390,77,0,18.86,
348,72,0,18.88,
339,71,0,18.90,
309,69,0,18.92,
321,69,0,18.95,
332,73,0,18.97,
377,77,0,18.99,
398,80,0,19.01,
417,81,0,19.04,
426,81,0,19.06,
423,81,0,19.08,
381,68,0,19.11,
307,67,0,19.13,
308,67,0,19.15,
308,68,0,19.17,
308,67,0,19.19,
299,66,0,19.22,
286,65,0,19.24,
296,67,0,19.26,
313,70,0,19.28,
327,70,0,19.30,
308,67,0,19.32,
303,70,0,19.34,
318,69,0,19.36,
312,69,0,19.39,
352,73,0,19.41,
352,73,0,19.43,
353,74,0,19.45,
361,74,0,19.47,
360,73,0,19.50,
351,72,0,19.52,
343,72,0,19.54,
345,74,0,19.56,
420,80,0,19.59,
539,56,0,19.61,
346,55,0,19.63,
337,57,0,19.66,
360,75,0,19.68,
374,67,0,19.70,
308,66,0,19.72,
301,66,0,19.75,
299,66,0,19.77,
292,65,0,19.79,
294,63,0,19.81,
276,64,0,19.83,
284,64,0,19.85,
292,65,0,19.87,
284,64,0,19.89,
286,66,0,19.91,
302,68,0,19.93,
316,67,0,19.95,
305,66,0,19.98,
312,68,0,20.00,
316,69,0,20.02,
317,67,0,20.04,
308,67,0,20.06,
308,67,0,20.08,
307,66,0,20.10,
295,64,0,20.13,
284,65,0,20.15,
308,67,0,20.17,
314,67,0,20.19,
308,67,0,20.21,
305,65,0,20.23,
291,65,0,20.25,
291,66,0,20.27,
299,66,0,20.29,
298,65,0,20.32,
291,65,0,20.34,
290,64,0,20.36,
247,56,0,20.38,
210,59,0,20.40,
232,64,0,20.42,
259,66,0,20.44,
255,64,0,20.46,
239,61,0,20.48,
226,60,0,20.50,
220,59,0,20.51,
215,59,0,20.53,
215,60,0,20.55,
215,58,0,20.57,
149,38,0,20.59,
140,33,0,20.61,
43,13,0,20.62,
11,13,0,20.64,
10,11,0,20.64,
44,26,0,20.65,
44,26,0,20.65,
0,0,0,20.66,
