
RIDE SUMMARY,
Total Time, 48.1, Minutes, 
Total Distance, 20.05, MI, 
AVG Power, 299, 
MAX Power, 582, 
AVG RPM, 68, 
MAX RPM, 89, 
AVG HR, 138, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 305, 
MAX Power, 582, 
AVG HR, 140, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
286,85,135,2.00,
285,85,135,2.02,
286,86,135,2.05,
291,85,135,2.07,
286,85,135,2.09,
285,84,136,2.11,
286,85,136,2.13,
284,85,136,2.15,
284,86,136,2.17,
289,85,136,2.19,
288,85,137,2.21,
283,86,137,2.23,
294,87,136,2.25,
288,86,136,2.27,
287,85,136,2.30,
282,84,136,2.32,
277,84,137,2.34,
278,85,138,2.36,
283,85,138,2.38,
300,84,139,2.40,
283,66,139,2.42,
286,65,140,2.44,
374,55,141,2.46,
297,55,142,2.48,
309,57,142,2.51,
283,62,142,2.53,
310,65,142,2.55,
342,67,142,2.57,
308,65,142,2.59,
312,64,141,2.61,
351,57,141,2.63,
323,55,140,2.65,
326,55,140,2.68,
262,49,139,2.70,
272,50,139,2.72,
293,60,138,2.74,
357,70,138,2.76,
345,68,138,2.78,
304,66,138,2.80,
310,65,138,2.83,
295,64,139,2.85,
308,65,139,2.87,
326,68,139,2.89,
331,67,139,2.91,
323,66,140,2.93,
334,68,140,2.96,
311,67,140,2.98,
315,66,140,3.00,
313,65,139,3.02,
307,65,139,3.04,
307,65,139,3.06,
315,66,139,3.09,
324,67,139,3.11,
324,67,140,3.13,
322,66,140,3.15,
316,66,140,3.17,
316,66,140,3.19,
316,66,140,3.21,
316,66,140,3.24,
315,66,140,3.26,
315,66,140,3.28,
315,66,140,3.30,
425,52,140,3.32,
287,51,140,3.34,
298,52,140,3.37,
299,52,139,3.39,
308,68,139,3.41,
308,68,139,3.43,
306,67,139,3.45,
295,67,139,3.47,
298,69,140,3.49,
300,69,140,3.51,
305,68,140,3.54,
305,68,141,3.56,
313,70,141,3.58,
308,70,140,3.60,
310,69,140,3.62,
311,69,139,3.64,
312,69,138,3.66,
310,69,138,3.68,
318,70,136,3.71,
319,70,136,3.73,
318,70,136,3.75,
318,71,137,3.77,
328,71,138,3.79,
318,70,139,3.81,
318,70,139,3.84,
318,70,139,3.86,
321,70,139,3.88,
334,72,138,3.90,
326,71,138,3.92,
326,71,138,3.94,
309,69,137,3.97,
318,70,137,3.99,
327,72,137,4.01,
334,72,137,4.03,
326,71,137,4.05,
318,70,137,4.07,
348,58,138,4.10,
338,53,138,4.12,
293,53,138,4.14,
358,59,138,4.16,
253,70,139,4.18,
314,70,139,4.21,
312,68,140,4.23,
294,66,140,4.25,
352,73,140,4.27,
342,71,140,4.29,
325,69,140,4.31,
316,68,140,4.33,
316,69,140,4.36,
315,68,140,4.38,
314,68,140,4.40,
310,68,139,4.42,
302,67,139,4.44,
292,65,140,4.46,
286,65,140,4.48,
294,66,141,4.50,
294,66,141,4.53,
302,67,142,4.55,
310,68,142,4.57,
318,69,141,4.59,
318,69,141,4.61,
310,68,141,4.63,
301,67,140,4.65,
309,68,139,4.67,
317,69,139,4.70,
326,70,138,4.72,
315,68,139,4.74,
299,67,139,4.76,
299,67,140,4.78,
307,68,140,4.80,
314,69,139,4.82,
314,69,139,4.85,
306,68,139,4.87,
306,68,140,4.89,
314,69,142,4.91,
314,68,142,4.93,
305,68,143,4.95,
305,68,143,4.97,
308,68,142,5.00,
294,67,142,5.02,
294,67,142,5.04,
294,68,142,5.06,
317,68,141,5.08,
326,69,141,5.10,
324,69,141,5.12,
312,68,140,5.14,
315,68,140,5.17,
315,68,139,5.19,
306,68,138,5.21,
314,68,139,5.23,
314,68,139,5.25,
311,68,140,5.27,
311,68,140,5.29,
315,69,140,5.32,
270,71,140,5.34,
315,79,142,5.36,
322,80,143,5.38,
341,79,145,5.40,
328,78,146,5.42,
321,77,146,5.45,
312,75,146,5.47,
312,76,145,5.49,
329,79,145,5.51,
343,80,144,5.53,
336,79,144,5.55,
321,77,144,5.58,
319,77,145,5.60,
318,77,144,5.62,
319,77,144,5.64,
322,77,144,5.66,
312,76,142,5.68,
303,76,142,5.71,
291,76,142,5.73,
310,76,142,5.75,
311,77,142,5.77,
307,76,141,5.79,
306,76,141,5.81,
299,75,140,5.83,
306,76,139,5.85,
306,76,138,5.88,
306,76,138,5.90,
303,76,138,5.92,
303,76,139,5.94,
303,77,139,5.96,
318,78,139,5.98,
327,79,140,6.00,
325,79,139,6.02,
312,77,139,6.05,
304,76,138,6.07,
298,76,138,6.09,
304,76,138,6.11,
509,65,138,6.13,
414,64,138,6.15,
337,58,139,6.18,
350,75,139,6.20,
333,73,140,6.22,
309,70,141,6.24,
333,73,141,6.27,
325,72,141,6.29,
321,71,142,6.31,
257,73,142,6.33,
340,85,142,6.35,
321,84,142,6.37,
307,81,142,6.40,
289,79,141,6.42,
316,80,140,6.44,
321,80,140,6.46,
308,79,140,6.48,
306,80,140,6.50,
312,80,140,6.52,
311,80,140,6.54,
310,80,141,6.57,
318,81,141,6.59,
308,82,141,6.61,
324,82,142,6.63,
316,81,142,6.65,
317,81,143,6.67,
317,81,143,6.70,
316,81,143,6.72,
323,82,143,6.74,
309,80,143,6.76,
295,79,142,6.78,
295,78,141,6.80,
294,78,141,6.82,
294,78,140,6.84,
292,77,140,6.87,
326,76,140,6.89,
350,59,140,6.91,
348,58,139,6.93,
335,56,139,6.95,
312,55,138,6.98,
347,58,137,7.00,
306,55,137,7.02,
276,55,139,7.04,
312,70,140,7.06,
313,69,140,7.08,
291,67,140,7.10,
310,68,142,7.13,
291,68,142,7.15,
310,68,143,7.17,
307,68,143,7.19,
295,68,142,7.21,
309,68,142,7.23,
297,64,142,7.25,
285,65,142,7.27,
293,66,141,7.30,
291,66,141,7.32,
290,66,140,7.34,
300,67,140,7.36,
300,67,139,7.38,
304,68,138,7.40,
314,68,138,7.42,
307,68,138,7.44,
308,69,139,7.46,
314,68,140,7.48,
307,68,141,7.51,
300,68,141,7.53,
308,69,140,7.55,
316,69,139,7.57,
317,70,138,7.59,
325,71,138,7.61,
325,70,138,7.63,
299,67,138,7.66,
286,66,137,7.68,
307,68,137,7.70,
315,69,136,7.72,
313,69,137,7.74,
305,69,138,7.76,
322,70,140,7.78,
337,72,140,7.81,
320,70,140,7.83,
304,68,140,7.85,
302,67,140,7.87,
288,66,140,7.89,
288,66,140,7.91,
296,67,140,7.93,
295,68,139,7.96,
310,69,139,7.98,
310,69,139,8.00,
300,68,136,8.02,
300,68,136,8.04,
300,68,135,8.06,
300,68,135,8.08,
308,69,135,8.10,
317,70,135,8.12,
308,69,135,8.15,
306,69,0,8.17,
306,69,0,8.19,
309,69,135,8.21,
378,66,136,8.23,
414,60,136,8.25,
302,52,137,8.28,
347,56,137,8.30,
324,54,139,8.32,
260,48,139,8.34,
281,50,140,8.36,
336,55,140,8.38,
311,52,141,8.40,
336,55,141,8.43,
324,54,142,8.45,
278,68,142,8.47,
332,74,142,8.49,
322,72,142,8.51,
300,70,142,8.53,
292,69,143,8.55,
292,69,142,8.58,
300,70,142,8.60,
308,71,142,8.62,
308,71,142,8.64,
306,71,142,8.66,
300,70,142,8.68,
292,69,142,8.70,
292,69,142,8.72,
300,70,143,8.75,
300,70,143,8.77,
300,70,145,8.79,
287,68,145,8.81,
288,69,145,8.83,
295,70,146,8.85,
309,70,146,8.87,
301,71,146,8.89,
310,71,145,8.91,
300,71,144,8.93,
311,71,144,8.96,
316,70,144,8.98,
310,70,141,9.00,
310,70,140,9.02,
347,70,140,9.04,
329,68,139,9.06,
329,66,139,9.08,
315,66,138,9.11,
330,67,138,9.13,
317,67,138,9.15,
317,67,139,9.17,
334,67,139,9.19,
343,70,139,9.21,
333,68,139,9.24,
306,66,139,9.26,
304,65,139,9.28,
306,66,139,9.30,
313,65,139,9.32,
322,66,139,9.34,
331,67,139,9.37,
313,65,139,9.39,
311,64,140,9.41,
313,65,141,9.43,
315,66,141,9.45,
321,66,141,9.47,
316,66,142,9.50,
320,66,142,9.52,
318,65,141,9.54,
421,64,141,9.56,
276,51,141,9.58,
307,54,140,9.60,
293,53,140,9.62,
308,64,139,9.65,
320,65,139,9.67,
318,64,139,9.69,
253,66,139,9.71,
326,76,139,9.73,
320,76,139,9.75,
319,85,139,9.77,
328,86,139,9.79,
329,88,140,9.82,
342,89,140,9.84,
341,88,140,9.86,
323,86,140,9.88,
315,84,141,9.90,
310,84,141,9.93,
310,84,141,9.95,
310,84,142,9.97,
310,84,142,9.99,
310,84,142,10.01,
304,83,141,10.03,
304,83,141,10.05,
304,83,141,10.08,
310,84,142,10.10,
316,85,143,10.12,
316,85,144,10.14,
304,83,144,10.16,
316,85,0,10.18,
318,85,145,10.20,
309,84,146,10.22,
296,82,146,10.25,
303,83,146,10.27,
309,84,146,10.29,
309,84,146,10.31,
308,83,146,10.33,
303,83,146,10.35,
304,83,147,10.37,
341,83,147,10.40,
328,80,147,10.42,
308,78,146,10.44,
306,77,146,10.46,
301,77,146,10.48,
301,77,145,10.50,
321,77,144,10.52,
319,76,144,10.55,
306,75,144,10.57,
299,74,144,10.59,
300,75,144,10.61,
304,74,143,10.63,
292,73,142,10.65,
290,72,142,10.67,
324,73,142,10.69,
329,73,143,10.71,
321,72,143,10.74,
313,71,143,10.76,
313,71,143,10.78,
322,72,144,10.80,
357,72,143,10.82,
348,70,142,10.84,
328,68,143,10.87,
313,67,142,10.89,
314,68,141,10.91,
316,68,141,10.93,
320,67,141,10.95,
320,68,141,10.98,
316,67,142,11.00,
310,67,142,11.02,
311,67,142,11.04,
320,66,142,11.06,
295,65,142,11.08,
297,65,142,11.10,
330,66,142,11.13,
351,55,142,11.15,
349,54,142,11.17,
339,54,142,11.19,
315,52,142,11.21,
316,47,142,11.24,
353,55,142,11.26,
278,62,142,11.28,
294,64,142,11.30,
326,66,143,11.32,
321,65,144,11.34,
300,64,144,11.36,
320,65,144,11.39,
290,63,143,11.41,
302,64,142,11.43,
298,64,141,11.45,
298,64,141,11.47,
298,64,142,11.49,
309,65,143,11.51,
309,63,143,11.53,
309,64,143,11.55,
311,64,144,11.58,
309,64,144,11.60,
302,64,144,11.62,
295,64,143,11.64,
310,65,143,11.66,
327,66,143,11.68,
309,64,142,11.70,
308,64,142,11.73,
298,64,142,11.75,
305,64,142,11.77,
303,64,142,11.79,
302,63,142,11.81,
297,63,142,11.83,
298,64,142,11.85,
306,65,142,11.87,
314,65,142,11.90,
314,65,141,11.92,
314,65,141,11.94,
314,65,141,11.96,
303,63,140,11.98,
304,64,139,12.00,
305,64,139,12.02,
305,64,139,12.05,
305,64,138,12.07,
305,64,138,12.09,
296,63,137,12.11,
296,63,137,12.13,
305,64,137,12.15,
305,64,138,12.17,
296,63,138,12.19,
287,62,139,12.21,
294,62,140,12.24,
305,64,140,12.26,
303,63,140,12.28,
294,62,140,12.30,
287,62,140,12.32,
296,63,140,12.34,
287,62,139,12.36,
296,63,139,12.38,
297,64,139,12.40,
313,65,139,12.42,
313,65,138,12.45,
236,65,138,12.47,
328,77,138,12.49,
300,76,137,12.51,
304,75,137,12.53,
294,75,136,12.55,
303,76,135,12.57,
307,77,135,12.59,
320,76,135,12.62,
314,76,137,12.64,
313,76,137,12.66,
320,77,137,12.68,
310,77,138,12.70,
430,75,138,12.72,
410,65,138,12.74,
305,57,139,12.77,
330,58,140,12.79,
289,75,142,12.81,
334,73,142,12.83,
312,71,142,12.85,
304,70,0,12.88,
299,70,143,12.90,
311,71,143,12.92,
302,72,143,12.94,
318,72,143,12.96,
309,71,142,12.98,
309,71,142,13.00,
309,71,141,13.03,
317,72,140,13.05,
301,70,140,13.07,
291,68,141,13.09,
287,69,141,13.11,
293,69,141,13.13,
294,69,141,13.15,
301,70,141,13.17,
301,70,141,13.20,
298,69,142,13.22,
318,70,141,13.24,
319,70,141,13.26,
302,68,139,13.28,
302,68,138,13.30,
310,69,137,13.32,
310,69,137,13.34,
308,68,138,13.37,
300,67,139,13.39,
294,67,142,13.41,
302,68,143,13.43,
306,68,143,13.45,
441,57,143,13.47,
342,57,142,13.49,
341,56,142,13.52,
329,56,141,13.54,
271,75,141,13.56,
344,73,141,13.58,
331,71,142,13.60,
308,69,142,13.63,
310,70,142,13.65,
321,71,143,13.67,
317,70,143,13.69,
317,68,144,13.71,
309,68,144,13.73,
310,69,144,13.75,
311,69,143,13.78,
298,69,143,13.80,
315,69,143,13.82,
316,70,142,13.84,
330,71,142,13.86,
318,69,143,13.88,
294,69,144,13.90,
317,71,144,13.93,
278,65,144,13.95,
278,65,142,13.97,
370,65,143,13.99,
368,64,143,14.01,
347,62,144,14.03,
312,59,145,14.05,
308,59,144,14.08,
306,59,143,14.10,
315,60,143,14.12,
324,61,142,14.14,
325,62,142,14.16,
324,61,143,14.18,
338,61,144,14.21,
318,59,145,14.23,
306,57,145,14.25,
297,58,145,14.27,
285,57,145,14.29,
297,57,146,14.31,
317,59,146,14.33,
330,62,146,14.36,
358,63,147,14.38,
337,62,147,14.40,
336,60,147,14.42,
325,60,148,14.44,
315,59,148,14.47,
323,64,148,14.49,
354,63,148,14.51,
353,62,148,14.53,
325,60,149,14.55,
315,59,149,14.58,
315,59,149,14.60,
295,57,149,14.62,
295,57,150,14.64,
315,59,150,14.66,
326,61,150,14.68,
345,62,151,14.70,
355,63,151,14.73,
344,62,151,14.75,
328,60,151,14.77,
324,61,151,14.79,
329,61,151,14.81,
332,61,150,14.84,
322,60,150,14.86,
323,60,149,14.88,
342,62,149,14.90,
322,60,148,14.92,
315,61,148,14.94,
328,61,149,14.97,
322,60,149,14.99,
310,58,150,15.01,
298,59,149,15.03,
311,59,149,15.05,
312,59,149,15.07,
321,60,149,15.10,
319,60,149,15.12,
320,60,149,15.14,
318,60,149,15.16,
320,61,150,15.18,
330,61,150,15.20,
328,60,151,15.23,
300,58,152,15.25,
300,58,152,15.27,
311,60,153,15.29,
330,61,153,15.31,
330,61,152,15.33,
330,61,152,15.35,
330,61,151,15.38,
330,61,151,15.40,
330,61,150,15.42,
331,62,150,15.44,
340,62,150,15.46,
338,61,149,15.49,
276,56,149,15.51,
342,70,148,15.53,
333,69,148,15.55,
316,67,149,15.57,
314,66,149,15.59,
307,66,150,15.61,
299,65,150,15.64,
300,66,150,15.66,
316,67,149,15.68,
316,67,149,15.70,
307,66,149,15.72,
305,66,149,15.74,
350,64,149,15.76,
286,54,149,15.78,
317,56,148,15.81,
319,55,147,15.83,
293,59,147,15.85,
289,67,147,15.87,
290,68,147,15.89,
364,72,146,15.91,
344,69,146,15.93,
311,66,146,15.96,
308,66,146,15.98,
319,67,146,16.00,
319,67,146,16.02,
317,66,146,16.04,
308,65,146,16.06,
303,66,146,16.09,
310,66,146,16.11,
300,65,146,16.13,
298,65,146,16.15,
309,66,146,16.17,
309,66,146,16.19,
300,65,146,16.21,
300,65,147,16.24,
300,65,146,16.26,
298,64,146,16.28,
309,66,146,16.30,
317,67,146,16.32,
309,66,147,16.34,
307,65,147,16.36,
301,66,147,16.38,
309,66,148,16.40,
317,67,148,16.43,
317,67,147,16.45,
317,67,147,16.47,
317,67,146,16.49,
317,67,146,16.51,
448,64,146,16.53,
378,58,145,16.56,
335,55,145,16.58,
268,56,144,16.60,
347,70,144,16.62,
335,67,144,16.65,
312,66,144,16.67,
295,64,146,16.69,
303,65,146,16.71,
312,66,146,16.73,
312,66,146,16.75,
303,65,146,16.78,
301,65,146,16.80,
301,65,145,16.82,
313,67,145,16.84,
321,67,145,16.86,
303,65,145,16.88,
295,64,145,16.90,
287,63,145,16.92,
292,63,144,16.95,
278,62,144,16.97,
279,63,144,16.99,
295,64,143,17.01,
297,65,143,17.03,
294,64,143,17.05,
278,63,143,17.07,
293,64,143,17.09,
294,65,143,17.11,
302,65,143,17.13,
319,67,143,17.15,
292,65,143,17.18,
298,64,144,17.20,
292,64,144,17.22,
292,64,144,17.24,
293,65,145,17.26,
300,66,144,17.28,
308,66,144,17.30,
297,64,143,17.32,
291,64,142,17.34,
308,66,141,17.37,
306,65,141,17.39,
299,65,141,17.41,
299,65,141,17.43,
308,66,141,17.45,
308,66,140,17.47,
308,66,140,17.49,
306,65,140,17.51,
299,65,140,17.54,
297,65,140,17.56,
307,66,140,17.58,
319,68,140,17.60,
323,68,139,17.62,
306,66,139,17.64,
306,66,138,17.66,
306,66,137,17.68,
307,66,136,17.71,
313,66,136,17.73,
306,66,136,17.75,
298,65,139,17.77,
298,65,139,17.79,
306,66,140,17.81,
306,66,141,17.83,
306,66,142,17.86,
306,66,142,17.88,
298,65,142,17.90,
346,65,143,17.92,
386,61,144,17.94,
277,52,144,17.96,
296,52,146,17.99,
239,55,147,18.01,
321,68,147,18.03,
318,68,148,18.05,
309,66,147,18.07,
292,65,147,18.09,
284,64,147,18.11,
293,66,146,18.13,
301,67,146,18.15,
316,68,146,18.18,
314,67,144,18.20,
299,66,144,18.22,
289,64,143,18.24,
289,65,142,18.26,
293,65,142,18.28,
295,65,141,18.30,
303,80,141,18.32,
304,81,141,18.34,
309,81,142,18.36,
309,81,142,18.39,
309,81,142,18.41,
309,81,143,18.43,
309,81,143,18.45,
308,80,143,18.47,
303,80,143,18.49,
314,80,143,18.51,
310,80,143,18.54,
322,80,143,18.56,
316,80,143,18.58,
321,80,143,18.60,
321,80,144,18.62,
310,80,144,18.64,
364,81,144,18.66,
361,80,144,18.69,
343,77,144,18.71,
322,75,144,18.73,
309,75,145,18.75,
316,75,145,18.77,
311,75,146,18.80,
318,75,146,18.82,
316,74,146,18.84,
308,75,146,18.86,
305,76,146,18.88,
302,75,145,18.90,
316,75,145,18.92,
315,75,144,18.95,
300,73,144,18.97,
293,72,144,18.99,
300,73,144,19.01,
315,75,144,19.03,
338,76,144,19.05,
364,74,145,19.07,
353,72,145,19.10,
336,72,145,19.12,
344,72,144,19.14,
352,73,144,19.16,
582,71,144,19.18,
499,66,144,19.21,
483,65,144,19.23,
333,54,144,19.26,
369,56,145,19.28,
392,59,146,19.30,
286,59,148,19.33,
421,73,149,19.35,
399,70,150,19.37,
342,67,151,19.40,
286,67,152,19.42,
299,70,152,19.44,
320,72,152,19.46,
309,72,152,19.48,
322,72,152,19.51,
320,72,152,19.53,
309,71,152,19.55,
314,71,152,19.57,
306,70,152,19.59,
289,68,152,19.61,
287,67,152,19.63,
273,66,151,19.66,
271,65,151,19.68,
272,66,150,19.70,
266,66,150,19.72,
265,65,150,19.74,
263,65,149,19.76,
264,66,149,19.78,
86,36,148,19.80,
30,16,148,19.82,
17,16,148,19.83,
19,13,148,19.84,
60,30,146,19.84,
60,30,145,19.85,
20,19,145,19.87,
24,19,139,19.88,
22,19,137,19.88,
30,21,134,19.89,
30,21,129,19.90,
77,18,128,19.91,
77,34,127,19.92,
74,34,122,19.93,
10,29,119,19.94,
8,11,118,19.95,
174,12,114,19.96,
163,50,113,19.97,
71,46,111,19.98,
0,27,110,19.99,
5,4,108,20.01,
27,20,108,20.02,
0,20,107,20.03,
0,0,106,20.04,
