
RIDE SUMMARY,
Total Time, 46.5, Minutes, 
Total Distance, 20.01, MI, 
AVG Power, 324, 
MAX Power, 558, 
AVG RPM, 71, 
MAX RPM, 101, 
AVG HR, 143, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 330, 
MAX Power, 558, 
AVG HR, 146, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
321,61,132,2.53,
316,60,132,2.55,
311,60,132,2.57,
311,61,132,2.59,
322,62,133,2.61,
340,63,133,2.63,
335,63,134,2.66,
265,55,134,2.68,
273,57,134,2.70,
301,59,134,2.72,
306,59,135,2.74,
305,59,135,2.76,
375,66,135,2.78,
370,66,135,2.80,
308,56,136,2.83,
316,63,136,2.85,
329,61,136,2.87,
291,58,137,2.89,
306,60,136,2.91,
306,60,136,2.93,
306,59,136,2.96,
296,58,136,2.98,
282,57,137,3.00,
291,58,137,3.02,
306,60,137,3.04,
325,62,137,3.06,
325,62,137,3.08,
326,62,137,3.10,
333,66,138,3.13,
350,64,138,3.15,
335,62,138,3.17,
314,60,138,3.19,
307,61,137,3.21,
335,63,137,3.24,
349,63,137,3.26,
325,62,136,3.28,
315,62,136,3.30,
349,64,136,3.32,
344,63,136,3.34,
248,53,136,3.37,
335,68,136,3.39,
343,69,136,3.41,
355,68,135,3.43,
330,67,135,3.45,
314,66,135,3.48,
328,67,136,3.50,
316,67,136,3.52,
323,66,136,3.54,
327,65,136,3.56,
328,66,137,3.58,
328,67,137,3.61,
336,67,137,3.63,
334,66,137,3.65,
313,65,137,3.67,
315,65,137,3.69,
321,66,139,3.71,
324,67,139,3.74,
330,67,139,3.76,
330,67,139,3.78,
332,67,140,3.80,
332,65,139,3.82,
372,63,139,3.85,
373,63,140,3.87,
367,62,140,3.89,
363,61,140,3.91,
354,59,140,3.94,
321,56,140,3.96,
297,56,139,3.98,
313,57,139,4.00,
348,60,139,4.02,
350,59,140,4.05,
332,59,141,4.07,
342,60,141,4.09,
352,60,141,4.11,
311,56,141,4.13,
294,55,141,4.16,
307,56,141,4.18,
317,56,141,4.20,
307,56,141,4.22,
305,57,141,4.24,
339,59,141,4.26,
256,52,140,4.28,
282,60,140,4.31,
387,71,140,4.33,
382,70,141,4.35,
356,66,141,4.37,
329,64,141,4.39,
330,64,141,4.42,
330,64,141,4.44,
340,65,140,4.46,
454,65,140,4.48,
457,64,141,4.50,
426,62,142,4.53,
392,59,142,4.55,
358,56,142,4.58,
330,54,142,4.60,
331,56,143,4.62,
365,58,143,4.64,
376,58,143,4.67,
347,56,143,4.69,
410,61,144,4.71,
375,68,144,4.73,
384,68,145,4.76,
316,62,145,4.78,
316,62,145,4.80,
316,62,144,4.82,
324,63,144,4.84,
311,83,144,4.87,
277,84,144,4.89,
323,92,144,4.91,
327,93,145,4.93,
334,94,145,4.95,
343,95,146,4.97,
340,95,146,5.00,
334,94,146,5.02,
336,94,146,5.04,
337,94,146,5.06,
324,92,147,5.08,
315,91,147,5.11,
315,91,147,5.13,
326,92,146,5.15,
323,93,146,5.17,
326,93,145,5.19,
317,91,145,5.21,
313,90,145,5.24,
300,88,146,5.26,
303,89,145,5.28,
311,91,145,5.30,
320,92,146,5.32,
319,91,146,5.34,
308,90,146,5.36,
308,90,146,5.39,
334,94,146,5.41,
328,93,146,5.43,
315,91,146,5.45,
307,88,146,5.47,
289,87,146,5.49,
295,89,146,5.51,
306,91,146,5.54,
312,92,146,5.56,
318,92,146,5.58,
322,90,146,5.60,
300,89,146,5.62,
310,89,146,5.64,
355,88,145,5.66,
368,86,145,5.69,
351,85,145,5.71,
335,83,144,5.73,
320,83,143,5.75,
320,84,143,5.77,
330,85,143,5.80,
323,84,144,5.82,
324,84,144,5.84,
323,84,145,5.86,
329,85,146,5.88,
332,85,146,5.91,
336,85,146,5.93,
336,84,146,5.95,
344,84,0,5.97,
342,85,146,5.99,
335,84,146,6.02,
346,85,146,6.04,
346,85,146,6.06,
336,83,146,6.08,
324,81,146,6.10,
317,81,146,6.13,
297,80,146,6.15,
293,91,146,6.17,
303,89,145,6.19,
272,85,145,6.21,
272,86,145,6.23,
278,86,144,6.25,
277,85,144,6.27,
277,87,143,6.29,
282,88,143,6.31,
282,87,143,6.33,
274,85,144,6.35,
478,72,144,6.38,
363,63,145,6.40,
333,65,145,6.42,
335,57,145,6.44,
309,57,145,6.47,
310,58,145,6.49,
366,66,145,6.51,
392,65,146,6.53,
373,62,146,6.55,
338,60,146,6.58,
323,59,147,6.60,
313,58,146,6.62,
260,75,147,6.64,
366,75,147,6.66,
356,73,147,6.69,
336,71,147,6.71,
324,71,147,6.73,
324,70,146,6.75,
332,71,145,6.77,
324,70,145,6.80,
327,70,147,6.82,
324,70,148,6.84,
324,71,149,6.86,
332,71,149,6.88,
352,62,148,6.91,
351,62,147,6.93,
331,63,147,6.95,
341,63,146,6.97,
340,62,146,6.99,
317,61,146,7.02,
376,66,146,7.04,
291,71,146,7.06,
395,83,146,7.08,
376,81,146,7.11,
370,78,147,7.13,
328,75,147,7.15,
311,73,147,7.17,
324,75,147,7.19,
316,74,147,7.22,
315,73,147,7.24,
309,74,147,7.26,
316,74,148,7.28,
378,73,147,7.30,
452,71,147,7.32,
369,59,146,7.35,
361,66,146,7.37,
376,64,145,7.39,
330,57,145,7.42,
297,57,145,7.44,
309,58,145,7.46,
319,60,145,7.48,
350,62,145,7.50,
355,63,145,7.53,
261,63,146,7.55,
372,82,146,7.57,
374,77,147,7.59,
354,73,147,7.61,
323,71,147,7.64,
322,70,146,7.66,
330,70,146,7.68,
324,70,146,7.70,
311,71,145,7.72,
319,72,145,7.75,
367,75,146,7.77,
358,74,146,7.79,
358,74,147,7.81,
379,73,147,7.83,
362,72,146,7.86,
352,71,145,7.88,
356,70,145,7.90,
356,70,145,7.92,
356,70,146,7.95,
360,70,146,7.97,
365,71,146,7.99,
365,71,146,8.01,
370,71,145,8.04,
364,70,145,8.06,
343,68,145,8.08,
343,69,146,8.11,
345,70,146,8.13,
365,71,146,8.15,
370,71,145,8.17,
419,71,145,8.19,
396,70,146,8.22,
395,68,146,8.24,
390,68,147,8.27,
379,68,148,8.29,
388,68,148,8.31,
403,70,149,8.33,
369,67,149,8.36,
371,67,149,8.38,
376,67,149,8.40,
376,67,149,8.43,
362,67,149,8.45,
379,68,149,8.47,
395,69,149,8.49,
384,68,149,8.52,
288,68,149,8.54,
292,69,149,8.56,
311,71,148,8.58,
315,72,148,8.61,
322,71,148,8.63,
319,71,149,8.65,
323,72,149,8.67,
323,72,149,8.69,
326,72,149,8.71,
323,72,149,8.74,
323,72,149,8.76,
428,58,148,8.78,
389,60,148,8.80,
395,60,148,8.83,
400,60,149,8.85,
365,57,149,8.87,
341,55,151,8.90,
352,56,151,8.92,
351,56,152,8.94,
341,56,152,8.96,
381,65,152,8.98,
396,64,153,9.01,
400,63,153,9.03,
383,62,153,9.05,
383,62,154,9.08,
388,62,154,9.10,
387,62,154,9.12,
386,62,154,9.15,
318,62,154,9.17,
328,57,155,9.19,
403,63,154,9.21,
365,60,155,9.24,
360,60,155,9.26,
365,61,155,9.28,
371,62,155,9.30,
422,65,155,9.33,
417,65,155,9.35,
416,64,155,9.37,
393,63,156,9.40,
392,62,156,9.42,
387,62,156,9.44,
354,59,156,9.47,
341,57,156,9.49,
327,58,0,9.51,
333,58,0,9.53,
330,59,156,9.56,
337,58,156,9.58,
334,71,156,9.60,
399,70,156,9.62,
369,69,156,9.65,
360,68,156,9.67,
374,70,155,9.69,
385,72,154,9.71,
399,72,154,9.74,
400,71,155,9.76,
401,71,155,9.78,
397,71,155,9.81,
397,70,155,9.83,
438,77,155,9.85,
441,76,155,9.88,
431,73,155,9.90,
409,72,155,9.93,
418,73,155,9.95,
423,73,155,9.97,
412,73,155,10.00,
415,72,155,10.02,
410,72,156,10.04,
410,73,156,10.07,
414,73,156,10.09,
392,68,156,10.11,
339,79,157,10.14,
330,79,157,10.16,
313,78,157,10.18,
303,77,157,10.20,
300,77,157,10.22,
304,76,157,10.25,
295,75,158,10.27,
301,74,157,10.29,
300,75,158,10.31,
302,76,158,10.33,
309,76,156,10.35,
292,75,155,10.37,
298,75,154,10.39,
308,76,154,10.41,
308,76,154,10.44,
374,74,154,10.46,
361,72,154,10.48,
328,70,153,10.50,
333,70,152,10.52,
333,70,151,10.55,
333,70,149,10.57,
333,70,149,10.59,
417,59,148,10.61,
377,59,148,10.63,
390,61,148,10.66,
383,59,148,10.68,
363,56,147,10.70,
359,58,148,10.73,
360,50,149,10.75,
306,53,150,10.77,
307,53,151,10.79,
266,64,151,10.81,
314,66,152,10.84,
336,67,152,10.86,
322,65,152,10.88,
318,65,152,10.90,
318,66,151,10.92,
495,60,149,10.94,
450,57,149,10.97,
374,53,149,10.99,
352,51,149,11.02,
424,52,149,11.04,
359,51,149,11.06,
404,53,148,11.08,
334,47,149,11.11,
321,48,151,11.13,
313,46,152,11.15,
361,69,153,11.17,
354,67,153,11.19,
327,65,152,11.22,
315,64,152,11.24,
313,64,152,11.26,
317,64,152,11.28,
326,65,152,11.30,
329,65,151,11.32,
317,64,151,11.35,
326,65,150,11.37,
326,65,150,11.39,
317,64,149,11.41,
322,65,149,11.43,
325,65,149,11.45,
325,65,149,11.48,
325,66,149,11.50,
334,66,149,11.52,
343,67,148,11.54,
353,68,147,11.56,
339,66,148,11.59,
329,65,148,11.61,
316,64,149,11.63,
307,63,148,11.65,
307,63,149,11.67,
316,64,148,11.69,
310,63,148,11.72,
378,60,148,11.74,
371,59,148,11.76,
223,52,148,11.78,
378,69,148,11.80,
317,77,148,11.82,
355,81,147,11.85,
345,81,147,11.87,
337,80,146,11.89,
331,80,145,11.91,
339,91,145,11.93,
359,91,145,11.96,
339,91,146,11.98,
332,90,147,12.00,
317,92,148,12.02,
324,94,149,12.04,
335,95,149,12.07,
332,94,150,12.09,
330,94,149,12.11,
325,93,149,12.13,
326,93,149,12.15,
326,93,149,12.18,
317,92,149,12.20,
317,93,149,12.22,
323,93,149,12.24,
322,92,149,12.26,
303,89,150,12.28,
300,90,149,12.31,
318,92,149,12.33,
318,92,149,12.35,
311,90,149,12.37,
306,90,151,12.39,
306,90,152,12.41,
307,91,152,12.43,
305,90,152,12.45,
305,89,151,12.48,
308,90,151,12.50,
308,92,150,12.52,
320,93,150,12.54,
320,93,150,12.56,
325,94,150,12.58,
334,96,149,12.60,
343,97,149,12.63,
348,97,149,12.65,
334,96,149,12.67,
317,93,150,12.69,
325,92,150,12.71,
309,92,150,12.74,
308,91,151,12.76,
301,90,151,12.78,
297,89,151,12.80,
293,89,151,12.82,
363,85,151,12.84,
351,83,151,12.86,
324,82,151,12.89,
338,82,151,12.91,
331,81,151,12.93,
331,81,150,12.95,
338,82,150,12.97,
338,83,150,13.00,
344,82,151,13.02,
336,81,151,13.04,
328,80,151,13.06,
322,80,151,13.08,
329,81,151,13.11,
337,82,151,13.13,
337,82,152,13.15,
337,82,152,13.17,
329,81,151,13.19,
328,80,151,13.22,
325,85,151,13.24,
347,83,151,13.26,
337,82,150,13.28,
328,81,151,13.30,
281,74,151,13.33,
274,73,152,13.35,
274,73,152,13.37,
274,73,152,13.39,
280,71,151,13.41,
350,68,151,13.43,
336,64,150,13.45,
304,63,149,13.47,
323,64,149,13.50,
322,64,149,13.52,
321,64,150,13.54,
322,64,151,13.56,
331,65,150,13.58,
322,64,150,13.60,
331,66,150,13.63,
327,64,150,13.65,
322,64,150,13.67,
322,64,150,13.69,
331,65,150,13.71,
331,65,150,13.73,
341,66,150,13.76,
331,65,150,13.78,
330,64,151,13.80,
331,65,150,13.82,
331,65,150,13.84,
340,65,150,13.87,
331,65,150,13.89,
331,65,150,13.91,
341,67,150,13.93,
327,64,151,13.95,
349,68,151,13.98,
360,68,151,14.00,
359,67,151,14.02,
341,66,152,14.04,
327,65,152,14.06,
327,65,152,14.09,
330,64,153,14.11,
321,63,152,14.13,
304,62,152,14.15,
294,60,152,14.17,
374,69,152,14.19,
359,67,152,14.22,
336,65,152,14.24,
322,64,153,14.26,
321,63,152,14.28,
322,64,152,14.30,
322,64,152,14.33,
313,63,152,14.35,
322,64,152,14.37,
331,65,152,14.39,
329,64,152,14.41,
321,64,152,14.43,
335,66,153,14.46,
354,67,153,14.48,
347,65,152,14.50,
331,65,151,14.52,
339,66,152,14.54,
347,65,152,14.57,
324,64,154,14.59,
290,64,154,14.61,
335,76,155,14.63,
344,76,155,14.65,
321,74,155,14.67,
304,73,155,14.70,
303,74,155,14.72,
307,75,155,14.74,
316,74,154,14.76,
354,77,154,14.78,
328,76,153,14.80,
303,73,152,14.83,
385,70,152,14.85,
425,67,152,14.87,
362,58,152,14.89,
327,58,151,14.92,
320,57,151,14.94,
309,55,151,14.96,
291,55,151,14.98,
279,55,151,15.00,
301,57,151,15.02,
296,55,151,15.04,
274,55,152,15.07,
294,55,153,15.09,
299,56,154,15.11,
284,55,154,15.13,
304,57,154,15.15,
313,52,155,15.17,
269,54,155,15.19,
343,60,155,15.21,
329,58,154,15.23,
274,54,154,15.25,
278,55,154,15.28,
293,56,154,15.30,
293,55,153,15.32,
423,69,153,15.34,
359,60,152,15.36,
325,61,152,15.38,
357,62,153,15.41,
337,61,153,15.43,
330,61,153,15.45,
384,62,152,15.47,
401,63,151,15.49,
389,62,151,15.52,
373,61,151,15.54,
354,58,151,15.56,
287,53,152,15.59,
329,71,152,15.61,
379,70,153,15.63,
363,67,153,15.65,
336,65,152,15.67,
322,64,152,15.70,
322,64,151,15.72,
322,64,151,15.74,
323,64,151,15.76,
323,64,151,15.78,
321,63,151,15.81,
313,63,151,15.83,
316,67,150,15.85,
336,65,150,15.87,
326,64,150,15.89,
322,65,149,15.91,
341,66,149,15.94,
332,64,148,15.96,
379,60,148,15.98,
368,60,148,16.00,
368,61,149,16.03,
379,61,149,16.05,
369,59,150,16.07,
306,55,150,16.09,
317,56,151,16.12,
339,58,151,16.14,
375,70,152,16.16,
381,69,153,16.18,
354,68,153,16.20,
339,66,153,16.23,
334,65,152,16.25,
326,65,151,16.27,
325,64,150,16.29,
312,64,150,16.31,
371,68,151,16.34,
351,67,151,16.36,
350,66,150,16.38,
348,66,150,16.40,
324,65,148,16.43,
324,65,148,16.45,
323,64,148,16.47,
311,64,148,16.49,
322,65,148,16.51,
352,67,149,16.53,
334,66,149,16.56,
347,66,150,16.58,
335,65,151,16.60,
336,65,151,16.62,
345,66,152,16.64,
344,66,152,16.67,
308,63,152,16.69,
335,65,152,16.71,
345,66,152,16.73,
389,63,152,16.75,
399,61,152,16.78,
393,60,152,16.80,
379,58,152,16.82,
242,57,152,16.85,
357,70,153,16.87,
354,70,153,16.89,
344,69,153,16.91,
343,68,152,16.93,
335,68,152,16.96,
344,69,152,16.98,
344,69,151,17.00,
353,69,151,17.02,
327,67,152,17.04,
326,67,152,17.07,
335,68,152,17.09,
342,68,152,17.11,
338,69,152,17.13,
344,67,152,17.15,
323,67,152,17.18,
321,68,152,17.20,
332,68,152,17.22,
283,67,152,17.24,
327,79,152,17.26,
361,78,152,17.28,
353,77,151,17.31,
343,77,151,17.33,
350,78,151,17.35,
358,78,151,17.37,
469,62,151,17.40,
438,59,151,17.42,
388,56,150,17.45,
379,55,150,17.47,
433,60,150,17.49,
375,66,151,17.52,
397,66,152,17.54,
430,65,154,17.56,
411,63,156,17.59,
404,62,156,17.61,
394,65,156,17.63,
424,64,155,17.66,
392,62,155,17.68,
317,55,155,17.70,
295,71,155,17.73,
412,70,156,17.75,
402,69,156,17.77,
381,67,156,17.79,
380,66,156,17.82,
376,66,156,17.84,
364,70,156,17.86,
345,63,157,17.89,
340,63,157,17.91,
339,62,157,17.93,
330,61,158,17.95,
302,59,158,17.98,
291,57,158,18.00,
357,70,158,18.02,
411,69,158,18.04,
404,69,158,18.06,
365,65,158,18.09,
274,65,158,18.11,
282,67,158,18.13,
277,67,158,18.15,
279,68,158,18.17,
286,69,158,18.19,
288,69,158,18.21,
234,76,158,18.23,
329,92,158,18.25,
323,91,158,18.27,
323,91,157,18.30,
323,91,156,18.32,
329,92,156,18.34,
329,92,156,18.36,
326,92,156,18.38,
363,98,156,18.41,
354,96,156,18.43,
351,96,155,18.45,
341,94,155,18.47,
330,92,155,18.49,
321,91,155,18.52,
320,90,155,18.54,
316,90,155,18.56,
310,89,155,18.58,
310,89,155,18.60,
310,89,154,18.62,
318,91,154,18.65,
328,93,153,18.67,
331,92,153,18.69,
385,87,153,18.71,
362,86,153,18.73,
352,85,153,18.76,
345,85,153,18.78,
351,85,152,18.80,
344,84,152,18.82,
344,84,152,18.84,
343,83,152,18.87,
337,83,152,18.89,
336,82,152,18.91,
383,89,153,18.93,
385,88,152,18.96,
388,85,152,18.98,
387,84,152,19.00,
380,82,152,19.03,
365,81,153,19.05,
364,85,153,19.07,
385,83,154,19.09,
380,82,153,19.12,
358,81,153,19.14,
355,80,153,19.16,
355,80,154,19.18,
355,80,154,19.21,
346,78,154,19.23,
332,77,155,19.25,
340,78,154,19.27,
340,78,155,19.30,
338,80,154,19.32,
358,81,153,19.34,
362,81,153,19.36,
358,81,154,19.38,
358,80,154,19.41,
393,75,155,19.43,
366,74,155,19.45,
366,74,155,19.48,
370,75,155,19.50,
371,75,155,19.52,
353,72,154,19.54,
215,75,154,19.57,
262,80,153,19.59,
258,79,153,19.61,
256,76,154,19.63,
238,72,154,19.65,
222,70,154,19.67,
212,70,154,19.69,
214,70,154,19.70,
223,72,154,19.72,
229,72,153,19.74,
219,69,152,19.76,
211,68,151,19.78,
206,68,150,19.80,
223,71,149,19.82,
223,72,148,19.84,
229,72,148,19.85,
258,77,148,19.87,
252,76,147,19.89,
246,75,147,19.91,
138,38,145,19.93,
16,18,145,19.95,
14,5,143,19.96,
1,5,141,19.97,
1,4,140,19.97,
0,2,140,19.97,
0,1,139,19.98,
7,12,136,19.98,
7,12,136,19.98,
28,24,135,19.99,
28,24,134,19.99,
0,20,133,20.00,
0,0,133,20.01,
