
RIDE SUMMARY,
Total Time, 36.1, Minutes, 
Total Distance, 14.59, MI, 
AVG Power, 275, 
MAX Power, 496, 
AVG RPM, 70, 
MAX RPM, 93, 
AVG HR, 151, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 34.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 279, 
MAX Power, 496, 
AVG HR, 153, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
296,68,158,10.55,
295,67,158,10.57,
279,65,158,10.59,
269,63,159,10.61,
270,64,159,10.63,
214,65,159,10.65,
271,74,159,10.67,
271,74,159,10.69,
271,74,158,10.71,
271,74,158,10.73,
258,73,158,10.75,
262,73,157,10.77,
255,71,157,10.79,
250,71,157,10.81,
259,74,156,10.83,
252,74,156,10.85,
259,72,155,10.87,
245,71,155,10.89,
253,72,155,10.91,
252,72,155,10.93,
252,72,155,10.95,
260,73,155,10.97,
353,73,155,10.99,
332,64,155,11.01,
260,56,155,11.03,
279,58,154,11.05,
220,60,154,11.07,
328,74,154,11.09,
331,73,154,11.11,
306,69,155,11.14,
285,67,155,11.16,
285,67,156,11.18,
259,57,156,11.20,
218,58,157,11.22,
275,65,157,11.24,
270,66,158,11.26,
292,68,158,11.28,
300,69,158,11.30,
285,67,158,11.32,
219,71,158,11.34,
261,72,158,11.36,
250,73,158,11.38,
255,78,158,11.40,
275,77,158,11.42,
274,76,158,11.44,
278,75,157,11.46,
261,74,157,11.48,
264,72,157,11.50,
297,58,157,11.52,
305,58,157,11.54,
303,59,157,11.57,
286,56,157,11.59,
220,58,157,11.61,
277,70,157,11.63,
278,71,157,11.65,
282,70,157,11.67,
267,68,157,11.69,
255,67,157,11.71,
256,68,157,11.73,
263,69,157,11.75,
293,70,156,11.77,
269,69,156,11.79,
264,66,156,11.81,
265,67,155,11.83,
276,66,155,11.85,
173,66,155,11.87,
174,73,156,11.89,
199,73,157,11.91,
220,74,157,11.93,
307,74,157,11.94,
308,73,157,11.96,
285,71,157,11.98,
277,70,157,12.01,
270,69,155,12.03,
242,65,155,12.05,
249,66,155,12.07,
256,68,155,12.09,
281,69,155,12.11,
285,69,155,12.13,
285,69,155,12.15,
286,70,155,12.17,
293,71,155,12.19,
299,71,155,12.21,
289,69,155,12.23,
303,56,155,12.25,
293,55,155,12.27,
293,55,154,12.30,
229,54,154,12.32,
294,63,154,12.34,
303,64,154,12.36,
304,64,154,12.38,
239,64,156,12.40,
247,66,157,12.42,
275,69,157,12.44,
282,70,157,12.46,
280,69,158,12.48,
272,69,157,12.50,
271,69,157,12.52,
274,69,157,12.54,
280,69,157,12.56,
273,69,157,12.58,
273,69,157,12.60,
281,71,157,12.62,
291,71,157,12.64,
279,70,156,12.67,
271,69,156,12.69,
269,68,156,12.71,
264,68,156,12.73,
269,68,157,12.75,
268,68,158,12.77,
255,66,158,12.79,
243,65,157,12.81,
243,65,157,12.83,
257,67,156,12.85,
257,67,156,12.87,
251,67,156,12.89,
293,72,155,12.91,
211,71,155,12.93,
244,84,155,12.95,
252,85,156,12.97,
247,84,156,12.99,
237,82,157,13.01,
241,81,157,13.03,
242,82,157,13.05,
232,83,156,13.07,
233,82,156,13.09,
229,83,155,13.10,
301,84,155,13.12,
306,84,155,13.14,
289,82,154,13.16,
283,81,154,13.19,
283,81,154,13.21,
282,80,154,13.23,
282,81,154,13.25,
284,82,154,13.27,
288,81,154,13.29,
282,80,154,13.31,
391,75,155,13.33,
377,67,155,13.35,
332,67,155,13.38,
320,65,155,13.40,
258,69,155,13.42,
316,78,156,13.44,
307,76,157,13.46,
298,74,157,13.48,
294,74,158,13.50,
286,73,158,13.53,
195,70,159,13.55,
240,87,159,13.57,
239,87,159,13.59,
340,77,159,13.61,
296,76,160,13.63,
289,75,160,13.65,
280,73,159,13.67,
275,73,159,13.69,
275,73,158,13.71,
282,74,158,13.73,
279,59,158,13.75,
277,58,158,13.77,
159,57,158,13.79,
263,75,158,13.81,
262,74,159,13.83,
103,59,159,13.85,
124,74,159,13.87,
121,76,159,13.89,
124,77,159,13.90,
132,77,158,13.92,
128,77,158,13.93,
116,63,157,13.95,
117,74,155,13.96,
119,74,155,13.98,
116,74,154,13.99,
126,74,154,14.01,
125,73,154,14.02,
123,73,154,14.04,
123,73,154,14.06,
123,72,154,14.07,
118,72,153,14.09,
126,76,151,14.10,
138,78,149,14.12,
135,77,146,14.13,
125,74,145,14.15,
157,72,143,14.16,
128,65,142,14.18,
90,77,141,14.20,
120,78,140,14.21,
167,80,140,14.23,
166,79,140,14.24,
156,77,139,14.26,
153,75,136,14.28,
148,75,134,14.29,
141,73,130,14.31,
140,71,130,14.33,
129,70,130,14.34,
134,72,130,14.36,
134,73,131,14.37,
138,73,132,14.39,
142,74,132,14.41,
142,74,132,14.42,
137,72,132,14.44,
132,71,132,14.45,
131,70,131,14.47,
125,69,131,14.49,
118,66,131,14.50,
49,42,131,14.52,
32,33,132,14.53,
13,9,133,14.54,
10,19,133,14.55,
10,19,134,14.56,
1,7,134,14.56,
0,6,135,14.57,
0,5,134,14.57,
9,18,133,14.58,
9,18,130,14.58,
0,0,129,14.59,
