
RIDE SUMMARY,
Total Time, 48.4, Minutes, 
Total Distance, 22.84, MI, 
AVG Power, 236, 
MAX Power, 482, 
AVG RPM, 70, 
MAX RPM, 117, 
AVG HR, 137, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.9, Minutes, 
Total Distance, 21.90, MI, 
AVG Power, 244, 
MAX Power, 482, 
AVG HR, 140, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
239,63,139,5.92,
231,63,139,5.94,
231,64,139,5.97,
268,68,139,5.99,
283,71,139,6.02,
287,69,139,6.04,
261,67,138,6.07,
252,65,138,6.10,
231,64,137,6.13,
224,62,136,6.15,
165,65,136,6.17,
155,86,135,6.20,
183,88,135,6.21,
184,88,135,6.23,
186,88,134,6.25,
186,89,135,6.27,
190,90,135,6.29,
197,91,137,6.30,
198,92,137,6.32,
197,91,138,6.34,
201,92,138,6.36,
198,93,139,6.38,
297,91,139,6.40,
258,84,138,6.42,
268,86,136,6.45,
282,85,136,6.48,
250,81,135,6.50,
240,80,135,6.53,
298,89,134,6.55,
296,87,133,6.58,
275,86,131,6.61,
263,85,130,6.64,
247,82,130,6.66,
167,83,131,6.69,
235,103,132,6.72,
257,103,134,6.74,
175,83,135,6.76,
159,75,135,6.79,
231,84,135,6.81,
241,86,136,6.83,
240,86,137,6.85,
238,84,138,6.87,
254,81,139,6.90,
210,82,140,6.92,
238,76,141,6.94,
239,76,143,6.97,
300,86,143,6.99,
288,84,143,7.02,
277,82,142,7.05,
277,82,142,7.08,
271,81,142,7.11,
252,81,141,7.13,
269,80,141,7.16,
263,80,141,7.19,
253,78,141,7.21,
247,77,141,7.24,
242,77,141,7.26,
229,74,141,7.29,
226,74,143,7.31,
232,74,143,7.34,
239,76,143,7.36,
289,85,141,7.38,
283,84,139,7.41,
278,83,137,7.43,
271,82,137,7.46,
275,81,137,7.49,
257,74,138,7.52,
167,92,139,7.54,
170,93,140,7.56,
177,93,139,7.58,
263,94,139,7.60,
257,91,139,7.62,
251,88,138,7.64,
208,60,134,7.67,
197,58,132,7.69,
210,61,133,7.71,
236,64,133,7.73,
228,62,137,7.75,
270,68,136,7.78,
196,58,137,7.80,
211,62,137,7.83,
242,65,139,7.85,
221,58,140,7.87,
224,58,141,7.89,
230,58,143,7.92,
333,71,144,7.94,
317,69,144,7.96,
304,68,143,8.00,
279,57,143,8.03,
223,58,142,8.06,
238,60,142,8.08,
237,59,141,8.11,
207,60,142,8.13,
186,52,143,8.15,
242,69,143,8.18,
309,69,144,8.19,
305,75,143,8.22,
298,74,143,8.25,
291,73,143,8.28,
284,72,143,8.31,
277,71,143,8.34,
260,67,143,8.37,
210,61,144,8.40,
215,61,145,8.42,
229,64,145,8.44,
229,64,146,8.46,
197,59,145,8.49,
242,66,145,8.51,
265,77,144,8.53,
296,74,144,8.55,
282,72,144,8.58,
270,71,145,8.61,
281,72,148,8.64,
286,72,150,8.67,
267,70,151,8.70,
246,67,151,8.73,
244,67,149,8.75,
253,68,148,8.78,
269,70,146,8.80,
279,72,145,8.83,
278,72,145,8.86,
258,69,145,8.88,
207,62,145,8.91,
210,60,146,8.94,
207,62,146,8.96,
238,66,146,8.98,
230,57,146,9.00,
182,58,147,9.02,
184,59,148,9.04,
233,65,149,9.06,
195,67,151,9.08,
257,67,151,9.11,
270,69,154,9.13,
263,69,154,9.15,
274,69,154,9.18,
248,66,154,9.21,
302,72,154,9.24,
274,72,154,9.26,
279,71,155,9.29,
282,71,155,9.32,
275,70,155,9.35,
254,67,155,9.38,
267,69,153,9.40,
265,69,151,9.43,
272,69,149,9.46,
272,70,147,9.48,
250,69,145,9.51,
271,70,144,9.54,
258,69,143,9.56,
262,68,143,9.59,
257,68,144,9.62,
252,68,145,9.64,
261,69,146,9.67,
196,67,147,9.69,
182,85,147,9.72,
173,83,146,9.73,
166,81,145,9.75,
162,81,143,9.77,
176,94,143,9.79,
221,96,143,9.80,
213,94,143,9.82,
482,88,143,9.84,
225,58,143,9.87,
234,61,142,9.90,
281,65,141,9.92,
216,57,139,9.95,
223,58,137,9.98,
299,67,135,10.00,
300,68,133,10.02,
315,69,133,10.05,
267,63,133,10.08,
249,60,134,10.12,
214,56,137,10.14,
198,57,138,10.17,
235,59,140,10.19,
183,52,141,10.21,
187,53,144,10.24,
221,57,144,10.25,
280,65,145,10.27,
280,64,145,10.30,
273,64,145,10.32,
282,67,0,10.35,
363,75,144,10.38,
363,75,144,10.41,
324,70,144,10.44,
328,71,145,10.48,
326,71,145,10.51,
296,67,145,10.55,
297,68,146,10.58,
305,69,145,10.61,
362,75,145,10.64,
262,62,145,10.67,
262,62,146,10.70,
254,61,147,10.73,
237,58,146,10.75,
201,59,144,10.78,
326,69,143,10.80,
316,68,142,10.83,
294,65,142,10.86,
280,63,140,10.89,
236,59,139,10.92,
243,60,139,10.94,
306,68,138,10.97,
250,62,138,10.99,
347,72,137,11.02,
330,70,137,11.05,
319,68,136,11.09,
312,68,136,11.12,
298,58,137,11.15,
136,58,136,11.18,
182,73,138,11.21,
211,80,139,11.23,
201,77,140,11.24,
192,84,140,11.26,
210,92,143,11.28,
208,90,144,11.30,
201,90,144,11.33,
194,88,145,11.35,
200,88,146,11.37,
329,76,146,11.39,
338,76,147,11.41,
322,74,147,11.44,
304,74,147,11.47,
306,73,148,11.51,
308,73,149,11.54,
302,74,149,11.57,
303,72,149,11.60,
289,71,147,11.63,
228,89,145,11.66,
226,89,143,11.68,
226,89,142,11.70,
422,84,142,11.73,
266,64,140,11.75,
208,56,141,11.78,
205,55,136,11.81,
229,59,133,11.83,
276,67,130,11.85,
330,72,129,11.87,
322,71,128,11.90,
322,71,131,11.94,
330,72,134,11.97,
320,70,136,12.00,
305,69,138,12.03,
251,62,138,12.06,
237,61,139,12.09,
229,59,139,12.12,
215,57,139,12.14,
199,54,139,12.17,
194,54,138,12.19,
205,59,135,12.21,
162,49,136,12.23,
163,50,135,12.25,
194,54,136,12.27,
137,45,138,12.29,
143,46,141,12.31,
211,46,145,12.32,
226,45,147,12.33,
217,45,148,12.35,
229,47,148,12.38,
259,50,148,12.40,
268,50,147,12.42,
210,49,147,12.45,
249,48,146,12.47,
258,49,146,12.50,
248,48,145,12.52,
246,47,145,12.55,
299,53,145,12.57,
286,51,145,12.60,
247,48,145,12.62,
257,49,145,12.65,
268,51,145,12.68,
277,51,145,12.70,
267,50,145,12.73,
265,50,144,12.76,
257,49,144,12.78,
288,52,144,12.81,
217,44,144,12.84,
217,45,145,12.87,
240,49,145,12.89,
246,48,145,12.91,
227,46,146,12.93,
234,47,146,12.96,
255,49,145,12.98,
199,43,145,13.01,
208,44,144,13.03,
217,46,144,13.05,
225,56,144,13.07,
304,66,144,13.09,
254,72,144,13.12,
260,73,144,13.15,
253,81,144,13.17,
183,60,143,13.20,
260,70,142,13.23,
266,52,142,13.25,
274,52,142,13.28,
261,52,140,13.31,
256,50,141,13.33,
230,44,142,13.36,
196,45,142,13.38,
205,47,143,13.40,
222,48,143,13.42,
236,49,143,13.44,
261,65,143,13.46,
344,61,143,13.49,
322,58,145,13.52,
302,56,144,13.56,
294,55,145,13.59,
283,59,144,13.62,
209,46,144,13.65,
272,47,144,13.68,
234,49,143,13.70,
237,50,144,13.73,
251,51,145,13.75,
235,55,147,13.77,
288,55,147,13.80,
293,52,147,13.82,
262,52,148,13.85,
262,52,148,13.88,
243,50,146,13.91,
242,49,145,13.93,
226,49,144,13.96,
233,49,144,13.98,
424,66,143,14.01,
277,54,0,14.03,
270,53,144,14.07,
289,55,145,14.09,
251,51,146,14.12,
270,53,146,14.15,
251,51,145,14.18,
240,49,145,14.20,
224,48,145,14.23,
233,49,145,14.25,
182,44,145,14.27,
244,70,145,14.30,
283,78,146,14.32,
247,92,147,14.34,
250,92,148,14.36,
250,92,148,14.39,
241,90,148,14.41,
237,89,148,14.44,
241,90,147,14.46,
235,89,146,14.49,
226,87,146,14.51,
226,88,146,14.53,
243,89,146,14.56,
258,76,146,14.58,
289,81,146,14.61,
282,79,147,14.64,
264,77,146,14.66,
263,76,147,14.69,
264,77,147,14.72,
250,77,148,14.74,
218,77,148,14.77,
261,76,148,14.79,
98,68,148,14.82,
119,85,148,14.84,
142,84,148,14.85,
139,83,148,14.87,
120,80,147,14.88,
264,77,146,14.90,
242,70,146,14.91,
231,68,146,14.94,
221,66,145,14.96,
221,65,145,14.98,
220,65,144,15.01,
231,67,144,15.03,
276,75,144,15.05,
316,72,143,15.07,
298,70,143,15.10,
253,64,143,15.13,
260,65,142,15.16,
328,66,142,15.19,
289,67,142,15.22,
289,67,141,15.25,
286,66,141,15.27,
288,67,0,15.30,
312,70,140,15.33,
265,64,139,15.36,
266,65,140,15.39,
280,67,141,15.42,
293,68,145,15.45,
276,66,146,15.48,
272,66,146,15.50,
277,66,146,15.53,
270,65,146,15.56,
262,64,147,15.59,
277,66,148,15.61,
275,65,148,15.64,
266,64,149,15.67,
249,63,150,15.69,
261,64,150,15.72,
253,63,149,15.75,
250,61,148,15.77,
239,61,148,15.80,
239,62,148,15.82,
247,62,0,15.85,
239,61,149,15.87,
240,61,150,15.90,
259,63,152,15.92,
253,63,152,15.94,
244,61,152,15.97,
231,60,151,15.99,
231,60,151,16.02,
253,63,151,16.04,
251,62,151,16.06,
243,60,151,16.09,
239,61,151,16.12,
246,62,151,16.14,
246,62,151,16.16,
239,61,0,16.19,
231,60,151,16.21,
276,66,151,16.24,
257,65,151,16.26,
258,63,151,16.29,
238,61,151,16.31,
246,63,151,16.34,
253,63,151,16.36,
260,64,151,16.39,
258,63,151,16.41,
253,63,151,16.44,
239,62,151,16.47,
346,75,151,16.49,
217,58,151,16.52,
225,60,151,16.55,
253,63,151,16.57,
267,65,151,16.59,
260,64,151,16.62,
253,63,150,16.65,
253,63,150,16.67,
283,67,151,16.70,
273,65,151,16.72,
262,64,151,16.75,
252,63,151,16.78,
259,64,151,16.80,
252,63,152,16.83,
267,65,152,16.85,
268,66,152,16.88,
266,65,152,16.91,
316,63,152,16.93,
253,64,152,16.96,
280,65,153,16.99,
274,66,153,17.02,
258,64,153,17.04,
222,70,153,17.07,
255,79,153,17.10,
258,76,153,17.12,
169,75,153,17.15,
191,82,152,17.17,
191,83,153,17.18,
195,83,153,17.20,
194,82,153,17.22,
191,82,153,17.24,
179,79,153,17.26,
179,79,153,17.28,
182,80,153,17.30,
281,77,152,17.32,
252,74,151,17.34,
234,71,150,17.36,
233,71,149,17.39,
256,73,148,17.41,
255,76,148,17.44,
265,76,147,17.46,
262,76,147,17.49,
241,73,147,17.51,
253,73,0,17.54,
248,73,147,17.56,
247,72,0,17.59,
248,73,148,17.61,
244,73,151,17.64,
251,73,151,17.66,
248,73,150,17.69,
245,75,148,17.71,
262,76,0,17.74,
267,76,147,17.76,
262,76,148,17.79,
267,76,147,17.82,
255,74,148,17.84,
254,74,147,17.87,
260,75,148,17.90,
265,74,147,17.92,
295,67,147,17.95,
263,64,147,17.98,
217,58,147,18.01,
208,57,147,18.03,
217,57,147,18.05,
211,57,147,18.07,
229,59,147,18.09,
231,60,148,18.11,
234,59,148,18.14,
188,53,150,18.16,
209,57,150,18.18,
282,66,150,18.20,
289,67,151,18.22,
297,68,151,18.25,
305,69,152,18.28,
395,79,151,18.31,
288,67,149,18.34,
270,66,148,18.37,
277,66,147,18.40,
278,66,147,18.43,
281,67,148,18.46,
288,69,148,18.48,
294,68,149,18.51,
286,67,149,18.54,
286,68,150,18.57,
300,69,150,18.60,
297,67,150,18.63,
291,67,150,18.66,
285,67,150,18.69,
241,62,150,18.72,
297,69,150,18.75,
218,58,150,18.77,
211,57,150,18.80,
247,62,151,18.83,
355,76,151,18.85,
266,64,151,18.87,
238,61,151,18.90,
216,57,151,18.93,
245,62,152,18.95,
254,65,151,18.97,
305,70,151,19.00,
297,69,151,19.03,
298,69,151,19.06,
231,61,150,19.09,
258,64,149,19.11,
213,57,149,19.14,
223,59,149,19.16,
178,51,150,19.19,
175,52,151,19.21,
181,53,151,19.23,
176,50,152,19.24,
313,63,152,19.26,
301,61,152,19.28,
267,61,152,19.31,
267,61,153,19.34,
278,62,152,19.36,
275,62,151,19.39,
256,58,148,19.42,
247,62,147,19.45,
321,66,147,19.47,
301,63,148,19.50,
263,60,148,19.53,
268,60,148,19.56,
282,62,148,19.58,
276,58,147,19.61,
249,57,146,19.64,
251,58,146,19.66,
229,56,146,19.69,
293,63,147,19.71,
290,63,147,19.74,
272,59,148,19.77,
227,55,148,19.80,
227,55,149,19.82,
189,50,149,19.85,
190,50,149,19.87,
190,50,150,19.89,
203,52,151,19.91,
214,59,151,19.93,
255,59,151,19.95,
263,60,151,19.97,
271,61,150,20.00,
288,63,150,20.02,
280,62,148,20.05,
278,62,148,20.08,
248,64,148,20.11,
288,63,147,20.13,
229,54,147,20.16,
216,54,148,20.19,
219,52,149,20.21,
218,54,151,20.23,
235,58,151,20.25,
460,80,151,20.28,
345,69,151,20.30,
332,67,151,20.34,
308,65,151,20.37,
292,64,151,20.41,
307,65,151,20.44,
307,65,148,20.47,
241,56,148,20.50,
184,50,146,20.53,
375,72,146,20.55,
364,70,146,20.57,
276,62,146,20.60,
314,66,145,20.63,
170,63,144,20.66,
173,71,144,20.69,
188,70,144,20.71,
186,73,144,20.73,
200,76,145,20.75,
213,79,146,20.77,
203,77,146,20.79,
254,83,147,20.81,
233,80,149,20.83,
227,78,150,20.86,
290,78,151,20.88,
302,75,151,20.90,
273,73,152,20.93,
231,66,151,20.96,
222,64,150,20.99,
234,66,148,21.01,
248,68,148,21.03,
245,68,146,21.06,
261,70,145,21.08,
259,70,144,21.11,
258,69,144,21.13,
261,70,146,21.16,
268,71,148,21.19,
276,72,147,21.21,
268,71,150,21.24,
264,70,150,21.27,
263,70,150,21.29,
239,67,151,21.32,
210,56,151,21.35,
206,55,151,21.37,
199,54,150,21.39,
185,52,148,21.41,
329,71,147,21.43,
313,69,147,21.45,
304,68,149,21.48,
290,68,150,21.51,
294,66,151,21.54,
289,67,151,21.57,
289,66,151,21.60,
305,69,150,21.63,
157,79,150,21.66,
208,101,150,21.69,
228,110,150,21.70,
254,117,150,21.73,
206,104,150,21.75,
244,113,150,21.77,
239,111,150,21.79,
234,109,148,21.82,
225,107,146,21.84,
203,105,146,21.87,
225,108,147,21.89,
227,111,149,21.91,
234,111,150,21.93,
249,115,146,21.95,
243,114,144,21.98,
337,94,143,22.00,
282,93,147,22.03,
355,92,149,22.06,
330,89,152,22.09,
300,85,153,22.12,
275,82,154,22.15,
219,67,155,22.18,
118,86,156,22.21,
125,89,156,22.23,
128,90,156,22.24,
121,85,156,22.25,
111,83,155,22.26,
110,83,155,22.28,
174,75,154,22.29,
160,75,154,22.30,
124,65,153,22.31,
183,68,152,22.33,
216,72,151,22.34,
203,71,148,22.36,
205,69,147,22.38,
208,71,146,22.41,
218,72,146,22.43,
208,71,146,22.45,
195,68,146,22.47,
192,68,146,22.49,
187,67,146,22.51,
177,65,144,22.53,
177,66,144,22.55,
181,67,143,22.56,
193,71,141,22.58,
213,71,141,22.60,
195,69,141,22.62,
185,67,140,22.64,
179,65,140,22.66,
220,74,140,22.68,
161,62,140,22.70,
179,66,138,22.72,
180,68,138,22.73,
188,67,139,22.75,
118,53,141,22.77,
124,62,141,22.79,
158,62,140,22.80,
45,29,141,22.82,
3,9,141,22.83,
48,30,142,22.84,
8,14,142,22.84,
8,14,143,22.84,
0,0,143,22.84,
