
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 19.70, MI, 
AVG Power, 299, 
MAX Power, 482, 
AVG RPM, 72, 
MAX RPM, 98, 
AVG HR, 144, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 302, 
MAX Power, 482, 
AVG HR, 146, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
309,58,138,2.21,
307,57,137,2.23,
300,58,137,2.25,
318,51,136,2.28,
254,52,136,2.30,
263,53,135,2.32,
279,55,136,2.34,
240,59,136,2.36,
328,70,136,2.38,
308,70,137,2.40,
317,72,137,2.42,
324,72,137,2.44,
324,72,137,2.46,
316,71,137,2.49,
317,71,137,2.51,
317,71,137,2.53,
308,70,137,2.55,
309,71,137,2.57,
286,70,137,2.59,
299,74,137,2.61,
314,76,137,2.64,
321,77,137,2.66,
317,77,136,2.68,
294,76,136,2.70,
285,74,137,2.72,
298,74,138,2.74,
299,75,139,2.76,
299,75,140,2.78,
296,74,140,2.80,
296,74,141,2.83,
297,74,141,2.85,
297,74,141,2.87,
296,74,141,2.89,
295,74,141,2.91,
295,75,140,2.93,
342,76,140,2.95,
415,65,140,2.97,
332,65,140,3.00,
344,65,140,3.02,
322,64,139,3.04,
283,65,139,3.06,
300,68,139,3.08,
324,70,139,3.10,
324,70,139,3.13,
315,69,138,3.15,
315,69,138,3.17,
312,69,137,3.19,
310,68,137,3.21,
305,68,137,3.23,
305,68,137,3.26,
305,68,139,3.28,
313,69,140,3.30,
311,68,141,3.32,
297,67,141,3.34,
297,67,140,3.36,
297,67,140,3.38,
313,69,140,3.40,
313,70,140,3.42,
322,71,140,3.45,
312,69,141,3.47,
302,67,141,3.49,
295,67,141,3.51,
296,68,141,3.53,
304,68,141,3.55,
311,68,141,3.57,
303,68,141,3.60,
295,68,142,3.62,
300,68,142,3.64,
298,68,143,3.66,
299,68,142,3.68,
309,69,142,3.70,
301,68,142,3.72,
301,68,143,3.74,
302,69,144,3.77,
311,70,145,3.79,
316,70,145,3.81,
307,69,145,3.83,
300,69,145,3.85,
305,68,145,3.87,
307,69,145,3.89,
307,69,145,3.91,
299,68,145,3.94,
299,68,144,3.96,
308,70,144,3.98,
316,71,144,4.00,
324,71,143,4.02,
324,71,143,4.04,
324,71,142,4.06,
315,70,142,4.09,
307,69,142,4.11,
291,67,142,4.13,
300,69,141,4.15,
332,72,140,4.17,
332,72,140,4.19,
324,71,140,4.21,
315,70,141,4.24,
313,69,141,4.26,
307,69,141,4.28,
305,68,141,4.30,
297,67,142,4.32,
291,67,143,4.34,
299,68,144,4.36,
299,68,145,4.38,
299,68,145,4.41,
299,68,145,4.43,
300,69,144,4.45,
307,69,144,4.47,
314,70,144,4.49,
312,70,144,4.51,
306,69,144,4.53,
303,68,144,4.55,
303,69,144,4.58,
296,67,144,4.60,
296,68,143,4.62,
307,68,143,4.64,
302,69,144,4.66,
318,71,146,4.68,
328,72,147,4.70,
324,72,147,4.72,
324,72,146,4.75,
323,70,145,4.77,
299,69,145,4.79,
333,71,144,4.81,
334,71,144,4.83,
341,72,143,4.85,
324,70,144,4.88,
341,72,144,4.90,
341,72,146,4.92,
333,71,146,4.94,
315,69,146,4.96,
307,68,146,4.99,
315,69,144,5.01,
324,70,143,5.03,
324,70,144,5.05,
315,69,144,5.07,
313,68,145,5.09,
308,69,146,5.12,
323,70,146,5.14,
339,72,147,5.16,
339,72,147,5.18,
331,71,146,5.20,
328,70,146,5.22,
321,69,146,5.25,
321,70,146,5.27,
330,82,145,5.29,
330,82,145,5.31,
329,82,145,5.33,
321,81,145,5.35,
315,81,145,5.38,
319,80,145,5.40,
314,80,145,5.42,
312,79,145,5.44,
332,94,145,5.46,
337,95,145,5.48,
344,97,145,5.50,
352,98,146,5.53,
346,96,146,5.55,
347,95,145,5.57,
344,94,145,5.59,
339,92,0,5.62,
331,91,0,5.64,
306,90,147,5.66,
317,91,148,5.68,
341,80,150,5.70,
304,80,151,5.72,
311,81,152,5.75,
296,78,152,5.77,
304,80,152,5.79,
323,80,151,5.81,
324,80,151,5.83,
310,81,150,5.85,
322,80,151,5.87,
320,80,150,5.90,
320,80,150,5.92,
293,82,149,5.94,
316,83,150,5.96,
322,84,150,5.98,
316,83,150,6.00,
294,83,150,6.02,
300,84,150,6.05,
312,86,150,6.07,
340,87,150,6.09,
345,87,150,6.11,
326,85,149,6.13,
312,82,149,6.15,
293,82,149,6.17,
299,81,149,6.20,
276,80,149,6.22,
292,80,150,6.24,
292,80,150,6.26,
290,80,150,6.28,
291,81,149,6.30,
311,83,149,6.32,
311,83,148,6.34,
311,83,148,6.36,
298,84,147,6.39,
315,84,147,6.41,
312,84,148,6.43,
308,83,0,6.45,
309,84,149,6.47,
301,82,149,6.49,
299,81,150,6.51,
274,81,149,6.53,
294,81,149,6.56,
341,89,149,6.58,
344,89,148,6.60,
325,90,148,6.62,
337,92,147,6.64,
327,93,147,6.66,
347,93,147,6.69,
378,91,147,6.71,
379,87,147,6.73,
328,84,148,6.75,
320,83,149,6.77,
329,82,149,6.80,
319,80,149,6.82,
298,80,150,6.84,
315,79,151,6.86,
300,79,151,6.88,
295,81,152,6.90,
300,81,152,6.92,
307,82,152,6.95,
300,81,151,6.97,
296,80,151,6.99,
307,79,151,7.01,
308,80,150,7.03,
307,79,150,7.05,
299,78,150,7.07,
292,77,151,7.09,
291,76,151,7.12,
267,76,152,7.14,
292,78,152,7.16,
299,79,152,7.18,
305,79,152,7.20,
305,79,151,7.22,
298,78,151,7.24,
298,78,151,7.26,
298,78,151,7.28,
298,78,151,7.30,
284,79,150,7.33,
303,79,150,7.35,
301,78,150,7.37,
295,78,149,7.39,
292,77,149,7.41,
295,78,149,7.43,
302,79,149,7.45,
303,80,149,7.47,
308,79,149,7.49,
306,79,149,7.52,
301,79,148,7.54,
299,78,147,7.56,
298,78,147,7.58,
293,77,147,7.60,
293,78,147,7.62,
304,79,148,7.64,
303,79,149,7.66,
301,79,149,7.68,
301,79,149,7.71,
306,80,149,7.73,
305,80,149,7.75,
304,80,148,7.77,
303,79,148,7.79,
297,79,148,7.81,
290,78,147,7.83,
277,76,147,7.85,
276,76,147,7.87,
348,79,147,7.90,
330,76,146,7.92,
301,74,146,7.94,
301,74,146,7.96,
319,74,146,7.98,
309,74,146,8.00,
317,74,146,8.02,
259,76,146,8.05,
307,79,146,8.07,
314,80,146,8.09,
314,80,145,8.11,
312,80,145,8.13,
312,80,145,8.15,
312,80,145,8.17,
297,78,145,8.19,
295,77,145,8.22,
290,77,146,8.24,
271,77,147,8.26,
285,79,148,8.28,
342,78,148,8.30,
327,76,148,8.32,
319,74,148,8.34,
319,74,148,8.36,
303,74,148,8.39,
317,74,148,8.41,
305,75,148,8.43,
318,76,147,8.45,
331,77,146,8.47,
339,77,146,8.49,
330,76,146,8.52,
315,74,146,8.54,
308,73,146,8.56,
308,73,147,8.58,
300,72,147,8.60,
291,70,146,8.62,
285,70,146,8.64,
283,69,146,8.67,
282,70,147,8.69,
292,71,148,8.71,
293,72,149,8.73,
289,72,150,8.75,
287,84,150,8.77,
287,84,150,8.79,
281,83,150,8.81,
275,82,150,8.83,
289,81,150,8.85,
289,81,150,8.87,
302,80,149,8.89,
316,82,149,8.91,
312,82,148,8.94,
291,81,148,8.96,
300,80,147,8.98,
294,79,147,9.00,
287,78,147,9.02,
287,78,147,9.04,
287,78,147,9.06,
395,78,0,9.08,
344,64,0,9.10,
353,65,146,9.13,
346,63,146,9.15,
335,77,146,9.17,
322,78,147,9.19,
342,78,147,9.21,
340,77,148,9.24,
323,77,148,9.26,
312,76,148,9.28,
310,76,148,9.30,
322,76,148,9.32,
330,77,148,9.34,
328,76,148,9.37,
315,75,148,9.39,
307,74,149,9.41,
385,73,148,9.43,
455,70,149,9.45,
224,61,148,9.48,
346,79,148,9.50,
338,77,148,9.52,
316,75,149,9.54,
306,73,149,9.56,
294,72,149,9.58,
294,72,149,9.61,
296,72,149,9.63,
304,73,149,9.65,
300,73,150,9.67,
302,74,150,9.69,
302,73,151,9.71,
300,73,151,9.73,
300,73,150,9.75,
307,74,150,9.78,
309,74,149,9.80,
322,72,149,9.82,
373,62,150,9.84,
366,61,151,9.86,
355,60,151,9.89,
260,61,152,9.91,
346,79,152,9.93,
354,78,151,9.95,
349,77,151,9.97,
356,76,151,10.00,
359,76,151,10.02,
349,74,151,10.04,
318,71,151,10.06,
318,71,151,10.08,
319,72,151,10.11,
314,71,152,10.13,
291,72,152,10.15,
288,72,153,10.17,
309,73,153,10.19,
305,72,152,10.21,
284,70,152,10.23,
282,71,151,10.25,
290,73,150,10.28,
288,72,150,10.30,
283,72,150,10.32,
283,72,150,10.34,
300,72,151,10.36,
285,70,152,10.38,
285,70,152,10.40,
286,71,152,10.42,
294,72,151,10.44,
308,73,151,10.46,
309,74,151,10.48,
313,73,150,10.51,
300,72,150,10.53,
293,71,152,10.55,
294,72,152,10.57,
308,73,152,10.59,
315,74,152,10.61,
300,72,151,10.63,
298,71,151,10.65,
288,71,151,10.68,
284,71,150,10.70,
298,72,149,10.72,
306,73,149,10.74,
298,72,149,10.76,
298,72,149,10.78,
307,74,148,10.80,
307,73,148,10.82,
306,73,147,10.84,
307,74,146,10.87,
305,73,146,10.89,
297,72,147,10.91,
297,72,147,10.93,
297,72,149,10.95,
297,72,149,10.97,
312,74,150,10.99,
305,73,150,11.01,
295,71,150,11.03,
297,72,149,11.06,
290,71,149,11.08,
288,70,149,11.10,
284,71,149,11.12,
290,71,149,11.14,
290,71,148,11.16,
290,71,149,11.18,
290,71,149,11.20,
288,71,149,11.22,
288,71,148,11.24,
291,72,148,11.26,
297,72,148,11.29,
297,72,148,11.31,
291,72,147,11.33,
315,74,146,11.35,
309,74,145,11.37,
302,73,144,11.39,
301,72,144,11.41,
294,72,144,11.43,
286,71,143,11.45,
286,71,143,11.48,
279,70,143,11.50,
272,69,143,11.52,
273,69,143,11.54,
273,69,143,11.56,
272,69,143,11.58,
279,70,145,11.60,
279,70,145,11.62,
280,71,146,11.64,
293,72,146,11.66,
300,73,146,11.68,
298,72,146,11.70,
291,71,146,11.72,
286,72,145,11.74,
293,72,144,11.77,
293,72,144,11.79,
285,71,144,11.81,
283,70,144,11.83,
283,71,144,11.85,
293,72,144,11.87,
294,73,145,11.89,
301,74,145,11.91,
300,72,145,11.93,
285,71,146,11.95,
282,70,145,11.97,
322,76,145,12.00,
322,76,145,12.02,
313,74,145,12.04,
298,72,146,12.06,
291,72,146,12.08,
291,72,147,12.10,
330,77,146,12.12,
328,76,146,12.14,
320,75,146,12.17,
307,74,146,12.19,
300,73,146,12.21,
298,72,145,12.23,
293,72,145,12.25,
285,71,145,12.27,
285,71,145,12.29,
292,72,146,12.31,
292,72,146,12.33,
292,72,147,12.36,
293,73,147,12.38,
282,74,147,12.40,
281,77,148,12.42,
308,78,148,12.44,
300,79,148,12.46,
300,79,148,12.48,
305,80,147,12.50,
311,81,146,12.52,
313,82,146,12.55,
323,83,146,12.57,
263,91,146,12.59,
300,92,146,12.61,
312,94,146,12.63,
342,93,147,12.65,
322,90,148,12.67,
293,86,148,12.70,
307,84,149,12.72,
289,82,150,12.74,
277,80,150,12.76,
278,81,150,12.78,
283,81,150,12.80,
277,80,150,12.82,
278,81,150,12.84,
295,83,150,12.86,
295,83,150,12.88,
288,81,150,12.90,
277,80,149,12.93,
276,79,149,12.95,
480,78,149,12.97,
356,66,149,12.99,
371,66,149,13.01,
351,64,149,13.03,
351,64,149,13.06,
293,58,149,13.08,
233,63,149,13.10,
355,84,149,13.12,
395,83,149,13.14,
333,76,149,13.16,
350,79,150,13.19,
365,80,150,13.21,
357,79,150,13.23,
346,79,150,13.25,
356,79,149,13.28,
346,78,150,13.30,
338,77,150,13.32,
354,79,151,13.34,
355,80,152,13.37,
360,79,153,13.39,
250,77,153,13.41,
244,76,154,13.43,
244,76,155,13.45,
296,76,154,13.47,
309,69,154,13.49,
315,67,154,13.51,
269,64,153,13.54,
270,64,154,13.56,
271,65,154,13.58,
276,65,154,13.60,
297,66,153,13.62,
268,64,153,13.64,
276,65,153,13.66,
283,66,152,13.68,
281,65,152,13.70,
269,65,152,13.72,
291,65,153,13.74,
294,63,153,13.76,
275,64,153,13.78,
292,66,153,13.80,
307,67,154,13.82,
307,68,153,13.85,
306,67,153,13.87,
314,68,153,13.89,
317,69,152,13.91,
316,66,152,13.93,
297,67,152,13.95,
303,66,153,13.97,
265,64,153,13.99,
287,65,153,14.02,
298,68,153,14.04,
312,68,153,14.06,
309,68,153,14.08,
294,66,153,14.10,
294,66,153,14.12,
278,66,153,14.14,
293,66,153,14.16,
301,67,153,14.18,
293,66,153,14.20,
293,66,153,14.23,
294,67,154,14.25,
285,65,154,14.27,
285,65,154,14.29,
301,67,154,14.31,
299,66,154,14.33,
293,66,154,14.35,
273,65,154,14.37,
292,66,154,14.39,
284,65,154,14.41,
284,65,154,14.44,
300,67,154,14.46,
301,67,154,14.48,
309,68,155,14.50,
317,69,155,14.52,
317,69,155,14.54,
309,68,155,14.56,
300,67,155,14.58,
309,69,154,14.60,
316,69,154,14.63,
316,69,154,14.65,
316,69,155,14.67,
306,67,155,14.69,
292,66,155,14.71,
308,68,156,14.73,
324,70,156,14.75,
289,70,156,14.77,
291,71,156,14.80,
311,73,156,14.82,
302,71,156,14.84,
296,71,155,14.86,
297,72,154,14.88,
302,72,154,14.90,
312,74,0,14.92,
317,74,154,14.94,
323,72,153,14.97,
313,70,153,14.99,
330,69,153,15.01,
330,69,153,15.03,
328,68,153,15.05,
322,68,153,15.07,
313,67,153,15.10,
330,69,153,15.12,
328,69,152,15.14,
311,66,152,15.16,
305,66,152,15.18,
303,66,152,15.20,
304,67,152,15.22,
313,67,151,15.25,
314,68,151,15.27,
330,69,151,15.29,
330,69,151,15.31,
320,67,151,15.33,
305,66,150,15.35,
314,68,150,15.38,
323,68,150,15.40,
323,68,150,15.42,
322,68,151,15.44,
323,69,151,15.46,
323,68,152,15.48,
320,67,152,15.51,
313,67,152,15.53,
313,67,152,15.55,
313,67,152,15.57,
305,66,152,15.59,
305,66,152,15.61,
313,67,152,15.63,
323,69,152,15.66,
338,70,151,15.68,
335,69,151,15.70,
318,67,151,15.72,
311,67,152,15.74,
311,67,152,15.76,
311,67,152,15.79,
321,69,152,15.81,
331,66,152,15.83,
303,66,152,15.85,
353,71,152,15.87,
346,71,152,15.89,
335,69,153,15.92,
307,67,153,15.94,
302,66,152,15.96,
311,67,152,15.98,
311,67,152,16.00,
335,70,152,16.02,
327,69,152,16.04,
318,68,152,16.07,
311,66,152,16.09,
299,66,152,16.11,
291,65,152,16.13,
299,66,152,16.15,
316,68,152,16.17,
324,69,152,16.19,
282,64,152,16.22,
290,65,152,16.24,
290,65,152,16.26,
290,65,152,16.28,
299,67,152,16.30,
315,68,152,16.32,
313,67,152,16.34,
298,66,152,16.36,
282,64,152,16.38,
290,65,151,16.41,
228,65,151,16.43,
295,75,151,16.45,
295,75,151,16.47,
295,75,151,16.49,
288,74,151,16.51,
288,74,151,16.53,
289,75,150,16.55,
295,75,150,16.57,
297,75,150,16.59,
327,75,151,16.61,
324,74,151,16.63,
325,72,151,16.66,
309,70,152,16.68,
310,71,153,16.70,
315,70,153,16.72,
308,71,153,16.74,
300,72,152,16.76,
324,72,151,16.78,
322,71,151,16.81,
307,70,151,16.83,
299,69,151,16.85,
291,68,151,16.87,
299,69,151,16.89,
314,71,151,16.91,
387,72,151,16.93,
355,69,150,16.96,
358,68,150,16.98,
362,68,150,17.00,
334,66,150,17.02,
321,63,150,17.05,
305,62,150,17.07,
303,61,150,17.09,
367,59,149,17.11,
356,58,149,17.13,
367,60,149,17.15,
278,51,149,17.18,
310,53,149,17.20,
310,53,149,17.22,
331,55,149,17.24,
240,58,150,17.26,
386,73,150,17.28,
326,68,150,17.30,
334,69,151,17.33,
325,68,152,17.35,
314,66,152,17.37,
306,65,152,17.39,
291,64,152,17.41,
299,65,152,17.43,
326,69,152,17.46,
343,70,152,17.48,
343,70,152,17.50,
275,62,152,17.52,
434,64,152,17.54,
450,65,152,17.56,
402,60,152,17.59,
230,55,153,17.61,
355,71,153,17.63,
355,70,153,17.65,
338,68,153,17.68,
318,65,154,17.70,
307,64,155,17.72,
302,64,155,17.74,
311,65,154,17.76,
319,66,154,17.78,
320,67,154,17.81,
319,66,153,17.83,
311,65,153,17.85,
302,64,153,17.87,
302,66,153,17.89,
294,65,154,17.91,
297,64,154,17.93,
407,62,154,17.96,
315,54,154,17.98,
339,57,154,18.00,
273,50,154,18.02,
286,53,154,18.04,
378,71,154,18.06,
378,71,154,18.08,
381,71,154,18.11,
366,70,154,18.13,
364,69,154,18.15,
358,69,154,18.18,
347,68,154,18.20,
338,67,154,18.22,
328,65,154,18.24,
263,72,154,18.27,
256,72,154,18.29,
274,74,154,18.31,
288,76,154,18.33,
293,77,154,18.35,
305,78,154,18.37,
295,78,154,18.39,
293,76,154,18.41,
282,75,154,18.43,
455,73,154,18.45,
421,63,154,18.47,
397,61,154,18.50,
395,61,154,18.52,
453,64,155,18.54,
397,61,156,18.57,
359,57,156,18.59,
349,57,156,18.62,
350,57,156,18.64,
271,80,156,18.66,
416,80,156,18.68,
371,75,156,18.70,
384,76,156,18.73,
388,77,156,18.75,
308,75,156,18.77,
244,74,157,18.80,
253,76,157,18.82,
260,77,157,18.84,
242,74,157,18.86,
247,72,157,18.88,
235,73,158,18.90,
287,73,158,18.92,
295,71,158,18.94,
275,69,158,18.96,
261,67,158,18.98,
269,69,158,19.00,
265,70,156,19.02,
282,70,156,19.04,
275,69,155,19.06,
254,68,155,19.08,
256,66,154,19.10,
259,67,155,19.12,
260,68,155,19.14,
266,68,154,19.16,
273,69,154,19.18,
271,68,154,19.20,
258,67,153,19.22,
249,65,152,19.24,
245,66,151,19.26,
252,67,150,19.28,
258,67,149,19.30,
250,67,148,19.32,
264,68,148,19.34,
271,69,148,19.36,
262,67,148,19.38,
257,67,147,19.40,
258,68,147,19.42,
278,70,147,19.44,
278,70,147,19.46,
261,66,146,19.48,
243,65,146,19.50,
241,64,146,19.52,
223,62,146,19.54,
79,36,146,19.56,
79,36,146,19.58,
52,29,145,19.59,
52,29,145,19.61,
47,29,144,19.62,
63,32,144,19.63,
11,4,141,19.64,
0,3,141,19.65,
0,3,139,19.65,
0,2,138,19.66,
27,21,136,19.66,
5,18,136,19.67,
0,3,133,19.68,
0,3,132,19.69,
0,0,131,19.69,
