
RIDE SUMMARY,
Total Time, 46.7, Minutes, 
Total Distance, 19.84, MI, 
AVG Power, 318, 
MAX Power, 555, 
AVG RPM, 75, 
MAX RPM, 101, 
AVG HR, 144, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, 19.21, MI, 
AVG Power, 327, 
MAX Power, 555, 
AVG HR, 146, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
338,72,159,11.89,
354,73,158,11.91,
343,71,157,11.94,
332,70,157,11.96,
319,69,156,11.98,
320,70,155,12.00,
330,70,155,12.02,
371,69,155,12.05,
352,67,155,12.07,
333,65,156,12.09,
342,66,156,12.11,
343,67,157,12.13,
336,65,157,12.16,
358,80,158,12.18,
351,79,158,12.20,
333,76,159,12.22,
320,75,159,12.24,
320,75,159,12.27,
320,75,159,12.29,
319,75,157,12.31,
318,75,157,12.33,
319,75,156,12.35,
319,75,156,12.37,
320,76,156,12.40,
326,76,156,12.42,
324,75,155,12.44,
320,76,155,12.46,
352,61,155,12.48,
407,66,155,12.50,
297,75,154,12.53,
349,74,154,12.55,
343,74,153,12.57,
334,73,153,12.59,
318,71,152,12.62,
318,71,152,12.64,
319,72,152,12.66,
333,73,152,12.68,
342,74,153,12.70,
342,74,153,12.72,
342,74,154,12.75,
323,72,153,12.77,
475,61,153,12.79,
352,58,153,12.81,
220,57,152,12.84,
349,76,151,12.86,
356,76,150,12.88,
354,75,151,12.90,
338,73,151,12.93,
372,60,153,12.95,
360,59,154,12.97,
311,57,154,13.00,
346,71,154,13.02,
360,70,154,13.04,
337,71,154,13.06,
338,70,154,13.08,
338,70,154,13.10,
326,69,154,13.13,
336,70,154,13.15,
336,75,153,13.17,
336,75,153,13.19,
334,74,153,13.21,
327,74,153,13.24,
319,73,154,13.26,
321,73,155,13.28,
325,74,155,13.30,
328,75,155,13.32,
332,75,156,13.34,
333,76,156,13.37,
334,75,156,13.39,
370,75,156,13.41,
384,73,155,13.43,
394,61,154,13.45,
383,59,153,13.48,
350,57,153,13.50,
256,60,153,13.53,
367,75,153,13.55,
372,74,153,13.57,
360,72,154,13.59,
362,73,154,13.61,
354,72,155,13.64,
345,71,156,13.66,
326,71,156,13.68,
344,71,156,13.70,
337,72,156,13.72,
341,71,156,13.75,
342,72,156,13.77,
366,74,156,13.79,
346,73,156,13.81,
354,73,155,13.84,
343,72,155,13.86,
341,73,155,13.88,
345,72,156,13.90,
336,71,156,13.93,
344,72,157,13.95,
336,71,157,13.97,
334,70,157,13.99,
327,70,157,14.01,
494,66,156,14.04,
429,64,156,14.06,
402,61,156,14.08,
380,60,156,14.11,
234,62,156,14.13,
371,80,156,14.15,
359,78,156,14.17,
343,76,156,14.20,
338,76,156,14.22,
330,75,156,14.24,
328,74,156,14.26,
322,74,156,14.28,
323,74,156,14.31,
328,74,155,14.33,
327,75,156,14.35,
330,76,156,14.37,
338,76,156,14.39,
322,74,156,14.41,
320,73,156,14.44,
322,75,156,14.46,
323,74,156,14.48,
322,74,156,14.50,
322,74,156,14.52,
322,74,156,14.55,
320,74,156,14.57,
320,74,156,14.59,
322,74,156,14.61,
319,73,156,14.63,
319,74,156,14.65,
322,74,155,14.67,
322,74,155,14.70,
330,75,155,14.72,
330,75,154,14.74,
329,75,153,14.76,
329,76,153,14.78,
335,75,153,14.81,
329,75,153,14.83,
326,73,153,14.85,
340,76,153,14.87,
324,75,152,14.89,
316,73,152,14.91,
308,73,152,14.94,
307,72,151,14.96,
308,73,150,14.98,
308,73,150,15.00,
303,72,150,15.02,
310,73,151,15.04,
308,71,151,15.06,
294,71,151,15.09,
303,73,152,15.11,
302,72,152,15.13,
302,72,152,15.15,
303,73,152,15.17,
309,73,151,15.19,
300,71,150,15.21,
299,72,149,15.23,
324,75,149,15.26,
324,75,149,15.28,
322,74,151,15.30,
316,74,0,15.32,
309,73,152,15.34,
322,72,153,15.36,
300,72,153,15.38,
301,72,153,15.41,
307,73,152,15.43,
308,74,152,15.45,
314,74,151,15.47,
314,74,151,15.49,
307,73,151,15.51,
527,70,150,15.53,
491,66,150,15.55,
434,63,151,15.58,
409,61,151,15.60,
373,58,150,15.63,
347,55,149,15.65,
315,67,149,15.68,
369,72,150,15.70,
344,69,151,15.72,
327,68,152,15.74,
362,71,152,15.76,
346,69,152,15.79,
331,68,152,15.81,
331,68,152,15.83,
332,68,152,15.85,
322,67,152,15.87,
314,66,152,15.90,
315,66,152,15.92,
322,67,152,15.94,
332,69,152,15.96,
338,68,154,15.98,
335,71,154,16.00,
349,70,154,16.03,
340,69,154,16.05,
329,67,155,16.07,
322,67,155,16.09,
315,67,155,16.11,
322,67,155,16.14,
349,70,154,16.16,
347,69,154,16.18,
331,68,153,16.20,
322,67,153,16.22,
383,73,153,16.25,
365,71,153,16.27,
344,69,153,16.29,
338,69,153,16.31,
376,71,153,16.34,
526,68,153,16.36,
465,56,154,16.38,
368,56,154,16.41,
356,55,154,16.43,
230,57,154,16.45,
326,71,155,16.48,
334,72,156,16.50,
334,72,156,16.52,
334,72,157,16.54,
332,71,157,16.56,
332,72,156,16.58,
342,73,156,16.61,
360,76,156,16.63,
367,76,0,16.65,
365,75,0,16.67,
293,81,156,16.70,
294,82,157,16.72,
298,83,156,16.74,
302,83,155,16.76,
298,82,154,16.78,
296,83,153,16.80,
317,85,153,16.82,
314,84,155,16.84,
302,83,156,16.86,
291,82,156,16.89,
285,82,157,16.91,
295,83,157,16.93,
358,82,157,16.95,
398,78,157,16.97,
397,68,156,16.99,
353,63,156,17.02,
302,77,157,17.04,
378,75,156,17.06,
365,73,156,17.08,
342,72,155,17.11,
334,71,155,17.13,
324,71,155,17.15,
438,64,155,17.17,
413,62,155,17.19,
425,63,155,17.22,
281,66,155,17.24,
377,79,155,17.27,
375,78,155,17.29,
359,77,156,17.31,
359,77,157,17.33,
367,78,157,17.36,
384,80,157,17.38,
333,74,158,17.40,
399,82,158,17.43,
432,80,158,17.45,
407,78,158,17.47,
388,76,158,17.49,
260,74,159,17.52,
248,76,159,17.54,
280,81,159,17.56,
302,83,159,17.58,
301,82,159,17.60,
274,82,158,17.62,
294,82,158,17.64,
288,81,158,17.66,
289,81,158,17.69,
294,82,158,17.71,
295,83,158,17.73,
285,84,158,17.75,
302,85,158,17.77,
315,84,157,17.79,
384,82,0,17.81,
346,78,157,17.83,
330,76,157,17.86,
323,75,157,17.88,
323,75,157,17.90,
313,76,157,17.92,
329,76,156,17.94,
327,75,155,17.97,
312,91,156,17.99,
330,92,155,18.01,
341,92,155,18.03,
342,93,154,18.05,
359,96,154,18.07,
376,98,153,18.10,
356,96,153,18.12,
337,92,154,18.14,
318,88,154,18.16,
301,86,154,18.19,
373,97,154,18.21,
340,94,154,18.23,
339,92,154,18.25,
315,89,155,18.27,
314,89,155,18.29,
314,89,155,18.32,
312,87,155,18.34,
354,88,0,18.36,
332,81,155,18.38,
332,82,155,18.40,
336,81,155,18.42,
322,80,156,18.45,
317,80,156,18.47,
335,80,155,18.49,
324,81,155,18.51,
331,82,155,18.53,
331,82,155,18.55,
244,80,155,18.58,
280,84,156,18.60,
285,85,156,18.62,
299,87,156,18.64,
299,87,156,18.66,
305,88,156,18.68,
304,87,155,18.70,
293,86,154,18.72,
292,86,154,18.74,
308,87,153,18.76,
359,84,154,18.79,
335,82,154,18.81,
325,81,154,18.83,
319,81,153,18.85,
327,82,152,18.87,
344,92,151,18.90,
344,93,152,18.92,
352,93,152,18.94,
326,92,154,18.96,
317,88,154,18.98,
397,86,154,19.00,
341,78,154,19.03,
335,78,155,19.05,
335,78,155,19.07,
333,78,156,19.09,
331,77,156,19.12,
334,79,156,19.14,
343,79,156,19.16,
509,68,155,19.18,
427,67,155,19.20,
248,58,155,19.23,
340,87,155,19.25,
333,86,155,19.27,
326,85,156,19.29,
313,83,156,19.32,
349,81,157,19.34,
322,78,157,19.36,
312,76,157,19.38,
305,75,156,19.40,
177,74,156,19.42,
208,82,156,19.44,
213,83,157,19.46,
217,83,158,19.48,
213,82,159,19.50,
495,79,159,19.52,
382,63,159,19.54,
393,64,159,19.56,
251,59,159,19.59,
229,67,161,19.61,
243,69,161,19.63,
203,71,161,19.65,
181,70,158,19.67,
148,73,158,19.69,
159,76,157,19.70,
165,77,156,19.72,
166,78,155,19.74,
159,78,155,19.75,
161,76,153,19.77,
55,45,153,19.79,
25,30,151,19.80,
25,29,151,19.82,
17,25,151,19.82,
0,25,150,19.83,
0,0,150,19.84,
