
RIDE SUMMARY,
Total Time, 31.7, Minutes, 
Total Distance, 13.21, MI, 
AVG Power, 300, 
MAX Power, 730, 
AVG RPM, 70, 
MAX RPM, 98, 
AVG HR, 149, 
MAX HR, 167, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 307, 
MAX Power, 730, 
AVG HR, 152, 
MAX HR, 167, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
318,66,162,8.35,
306,65,162,8.37,
310,65,162,8.40,
301,64,161,8.42,
302,65,161,8.44,
310,65,161,8.46,
327,67,160,8.48,
327,67,160,8.50,
319,65,160,8.52,
308,65,159,8.55,
300,64,159,8.57,
300,64,158,8.59,
292,64,157,8.61,
300,64,157,8.63,
300,64,157,8.65,
299,64,159,8.67,
307,65,159,8.69,
298,64,159,8.72,
308,66,160,8.74,
316,67,159,8.76,
315,65,159,8.78,
318,65,159,8.80,
313,67,159,8.82,
314,66,158,8.84,
314,65,158,8.87,
306,66,158,8.89,
307,66,158,8.91,
338,69,158,8.93,
339,69,158,8.95,
339,68,158,8.97,
331,68,158,9.00,
339,69,158,9.02,
334,68,158,9.04,
329,68,158,9.06,
313,66,158,9.08,
312,66,158,9.10,
305,65,158,9.13,
309,64,158,9.15,
308,64,158,9.17,
220,65,159,9.19,
281,75,159,9.21,
277,70,159,9.23,
248,70,158,9.25,
229,67,158,9.27,
233,68,157,9.29,
241,70,157,9.31,
246,70,157,9.33,
281,75,155,9.35,
268,73,155,9.37,
255,70,155,9.39,
267,71,155,9.41,
356,81,156,9.43,
403,78,157,9.45,
384,74,157,9.47,
366,74,157,9.50,
356,72,156,9.52,
338,71,155,9.54,
384,74,155,9.57,
383,74,154,9.59,
374,73,155,9.61,
373,73,155,9.63,
359,73,156,9.66,
208,63,157,9.68,
271,75,157,9.70,
282,75,158,9.72,
292,76,158,9.74,
310,76,159,9.76,
302,75,159,9.78,
302,75,159,9.80,
302,75,159,9.83,
302,75,160,9.85,
302,75,159,9.87,
301,75,159,9.89,
314,74,159,9.91,
332,73,159,9.93,
324,72,159,9.95,
309,71,159,9.98,
309,71,159,10.00,
307,71,158,10.02,
306,71,158,10.04,
313,71,158,10.06,
309,72,158,10.08,
315,71,158,10.10,
314,72,158,10.12,
339,76,158,10.15,
338,74,158,10.17,
317,72,158,10.19,
316,72,158,10.21,
315,72,158,10.23,
315,72,158,10.25,
315,72,158,10.28,
313,72,158,10.30,
311,71,158,10.32,
304,70,158,10.34,
298,70,158,10.36,
298,70,158,10.38,
293,69,158,10.40,
287,69,158,10.42,
274,67,158,10.45,
261,68,158,10.47,
290,70,158,10.49,
285,70,157,10.51,
334,75,157,10.53,
316,73,156,10.55,
301,71,157,10.57,
299,71,157,10.59,
298,71,158,10.61,
300,71,159,10.64,
298,71,159,10.66,
299,71,159,10.68,
307,72,160,10.70,
316,74,160,10.72,
323,74,160,10.74,
309,72,160,10.76,
294,70,160,10.78,
300,71,160,10.81,
308,73,160,10.83,
315,73,159,10.85,
307,72,159,10.87,
306,71,158,10.89,
294,71,158,10.91,
300,71,158,10.93,
323,73,158,10.95,
314,72,158,10.98,
306,71,158,11.00,
300,71,158,11.02,
307,72,158,11.04,
307,72,158,11.06,
300,71,158,11.08,
307,72,158,11.10,
308,73,158,11.12,
291,70,158,11.15,
291,70,158,11.17,
291,70,158,11.19,
298,71,158,11.21,
308,73,157,11.23,
316,74,157,11.25,
323,74,156,11.27,
486,69,156,11.29,
389,59,157,11.32,
367,56,158,11.34,
398,60,159,11.36,
328,53,159,11.39,
306,59,159,11.41,
326,64,159,11.43,
325,64,159,11.45,
322,63,159,11.48,
315,63,0,11.50,
314,63,159,11.52,
314,63,160,11.54,
323,64,160,11.56,
313,63,160,11.58,
315,64,0,11.60,
331,59,161,11.63,
282,60,161,11.65,
301,62,160,11.67,
334,64,160,11.69,
328,64,160,11.71,
339,64,159,11.73,
329,65,160,11.75,
339,65,161,11.78,
346,65,161,11.80,
236,74,161,11.82,
284,73,162,11.84,
275,72,162,11.86,
269,71,162,11.88,
253,71,162,11.90,
292,72,161,11.92,
300,74,160,11.94,
306,74,160,11.96,
306,74,159,11.99,
306,74,161,12.01,
314,75,161,12.03,
353,75,162,12.05,
344,74,162,12.07,
342,73,162,12.09,
336,74,162,12.12,
354,73,161,12.14,
328,71,161,12.16,
318,71,161,12.18,
337,71,161,12.20,
326,72,161,12.23,
579,72,161,12.25,
478,55,161,12.27,
358,55,161,12.30,
277,74,161,12.32,
428,74,161,12.34,
387,70,161,12.36,
399,72,162,12.39,
409,72,162,12.41,
409,72,164,12.43,
396,70,166,12.46,
386,69,166,12.48,
381,68,166,12.50,
216,67,167,12.53,
228,67,167,12.55,
228,68,167,12.57,
234,68,167,12.58,
234,68,167,12.60,
234,69,166,12.62,
289,69,166,12.64,
274,67,166,12.66,
273,67,165,12.68,
274,67,165,12.70,
275,67,164,12.72,
267,67,163,12.74,
272,67,163,12.77,
272,67,162,12.79,
277,68,162,12.81,
287,69,161,12.83,
282,68,160,12.85,
282,68,160,12.87,
280,67,160,12.89,
258,67,160,12.91,
266,68,159,12.93,
279,68,159,12.95,
266,66,158,12.97,
252,64,158,12.99,
243,63,158,13.01,
223,60,157,13.03,
243,63,157,13.05,
232,61,157,13.07,
28,28,157,13.09,
15,5,156,13.10,
0,5,155,13.11,
0,2,155,13.12,
0,2,154,13.12,
0,3,154,13.13,
0,3,153,13.14,
0,3,153,13.14,
0,4,153,13.15,
0,3,152,13.16,
0,2,149,13.17,
0,2,149,13.17,
0,3,146,13.18,
1,11,145,13.19,
17,25,143,13.19,
17,25,143,13.20,
0,21,141,13.21,
0,0,141,13.21,
