
RIDE SUMMARY,
Total Time, 50.3, Minutes, 
Total Distance, 13.18, MI, 
AVG Power, 109, 
MAX Power, 294, 
AVG RPM, 79, 
MAX RPM, 130, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
73,62,0,1.57,
79,63,0,1.58,
78,62,0,1.59,
73,60,0,1.60,
90,68,0,1.62,
93,70,0,1.63,
100,73,0,1.64,
103,73,0,1.66,
102,72,0,1.67,
98,72,0,1.69,
103,73,0,1.70,
113,77,0,1.71,
116,78,0,1.73,
116,78,0,1.74,
117,79,0,1.76,
117,79,0,1.77,
121,80,0,1.79,
118,79,0,1.80,
118,80,0,1.82,
121,80,0,1.83,
122,81,0,1.85,
122,80,0,1.87,
87,65,0,1.88,
124,64,0,1.90,
119,63,0,1.91,
112,61,0,1.93,
112,61,0,1.94,
88,60,0,1.96,
73,63,0,1.97,
71,63,0,1.98,
69,62,0,2.00,
66,60,0,2.01,
65,61,0,2.02,
58,67,0,2.03,
55,75,0,2.04,
79,84,0,2.06,
77,81,0,2.07,
68,77,0,2.08,
62,75,0,2.09,
63,75,0,2.11,
64,77,0,2.12,
59,72,0,2.13,
59,74,0,2.14,
62,76,0,2.15,
64,76,0,2.17,
65,77,0,2.18,
65,76,0,2.19,
65,77,0,2.20,
66,77,0,2.21,
67,78,0,2.23,
70,82,0,2.24,
81,86,0,2.25,
84,87,0,2.26,
86,87,0,2.28,
85,86,0,2.29,
60,73,0,2.30,
71,79,0,2.32,
70,78,0,2.33,
67,76,0,2.34,
65,76,0,2.35,
65,77,0,2.37,
66,77,0,2.38,
66,77,0,2.39,
67,79,0,2.40,
99,93,0,2.41,
97,91,0,2.43,
94,90,0,2.44,
91,88,0,2.46,
89,88,0,2.47,
88,89,0,2.48,
90,90,0,2.50,
63,74,0,2.51,
62,74,0,2.52,
63,76,0,2.54,
65,77,0,2.55,
68,77,0,2.56,
103,76,0,2.57,
98,76,0,2.58,
102,83,0,2.60,
107,77,0,2.61,
104,76,0,2.63,
104,76,0,2.64,
104,77,0,2.66,
107,77,0,2.67,
102,76,0,2.69,
71,76,0,2.70,
69,75,0,2.71,
69,76,0,2.73,
68,75,0,2.74,
68,76,0,2.75,
70,77,0,2.76,
71,77,0,2.78,
66,75,0,2.79,
68,77,0,2.80,
77,81,0,2.81,
83,83,0,2.83,
61,85,0,2.84,
90,103,0,2.85,
90,104,0,2.87,
120,119,0,2.88,
125,115,0,2.89,
112,116,0,2.91,
114,117,0,2.92,
117,118,0,2.94,
106,112,0,2.95,
104,109,0,2.97,
93,105,0,2.98,
92,104,0,3.00,
93,105,0,3.01,
93,106,0,3.02,
94,106,0,3.04,
96,107,0,3.05,
95,104,0,3.07,
91,102,0,3.08,
95,122,0,3.09,
132,123,0,3.11,
166,122,0,3.12,
154,117,0,3.14,
152,118,0,3.16,
160,120,0,3.17,
159,118,0,3.19,
152,117,0,3.21,
152,118,0,3.22,
160,119,0,3.24,
174,118,0,3.26,
174,118,0,3.27,
179,120,0,3.29,
171,117,0,3.31,
171,117,0,3.33,
205,118,0,3.34,
201,116,0,3.36,
194,113,0,3.38,
188,111,0,3.40,
183,109,0,3.42,
78,108,0,3.43,
112,110,0,3.45,
111,110,0,3.46,
110,109,0,3.48,
109,109,0,3.49,
95,102,0,3.51,
94,101,0,3.52,
107,109,0,3.54,
110,111,0,3.55,
114,114,0,3.57,
122,115,0,3.58,
124,119,0,3.60,
140,122,0,3.61,
129,122,0,3.63,
137,122,0,3.64,
136,121,0,3.66,
148,119,0,3.68,
195,116,0,3.69,
181,116,0,3.71,
200,120,0,3.73,
217,120,0,3.74,
214,119,0,3.76,
205,99,0,3.78,
84,87,0,3.80,
83,80,0,3.82,
84,81,0,3.83,
86,83,0,3.84,
93,84,0,3.86,
93,84,0,3.87,
92,83,0,3.89,
91,83,0,3.90,
92,84,0,3.91,
93,84,0,3.93,
92,83,0,3.94,
91,83,0,3.95,
91,84,0,3.97,
91,83,0,3.98,
91,84,0,4.00,
92,84,0,4.01,
93,84,0,4.02,
92,83,0,4.04,
91,83,0,4.05,
90,82,0,4.06,
88,82,0,4.08,
87,80,0,4.09,
84,80,0,4.11,
118,99,0,4.12,
129,100,0,4.13,
137,102,0,4.15,
140,103,0,4.16,
140,103,0,4.18,
111,92,0,4.20,
104,76,0,4.21,
95,85,0,4.23,
95,84,0,4.24,
88,82,0,4.25,
88,82,0,4.27,
88,82,0,4.28,
98,86,0,4.30,
97,86,0,4.31,
95,84,0,4.32,
89,82,0,4.34,
89,84,0,4.35,
103,88,0,4.36,
98,86,0,4.38,
88,82,0,4.39,
105,78,0,4.41,
115,85,0,4.42,
118,85,0,4.43,
94,84,0,4.45,
94,83,0,4.46,
115,83,0,4.48,
92,84,0,4.49,
146,103,0,4.51,
132,101,0,4.52,
129,100,0,4.54,
129,101,0,4.55,
160,104,0,4.57,
145,106,0,4.59,
162,106,0,4.60,
150,108,0,4.62,
153,110,0,4.64,
169,112,0,4.65,
165,110,0,4.67,
163,110,0,4.69,
166,111,0,4.70,
166,111,0,4.72,
166,111,0,4.74,
163,110,0,4.76,
163,110,0,4.77,
163,110,0,4.79,
143,103,0,4.81,
143,104,0,4.82,
145,103,0,4.84,
66,70,0,4.86,
66,70,0,4.87,
86,65,0,4.89,
96,60,0,4.90,
86,56,0,4.91,
81,56,0,4.93,
111,65,0,4.94,
107,63,0,4.95,
106,66,0,4.97,
111,65,0,4.98,
107,63,0,5.00,
105,63,0,5.01,
105,63,0,5.03,
105,64,0,5.04,
105,63,0,5.05,
105,63,0,5.07,
106,63,0,5.08,
105,62,0,5.10,
102,63,0,5.11,
108,65,0,5.13,
114,66,0,5.14,
121,68,0,5.16,
111,65,0,5.17,
114,67,0,5.19,
117,66,0,5.20,
108,64,0,5.22,
102,62,0,5.23,
102,62,0,5.25,
102,63,0,5.26,
108,64,0,5.27,
111,65,0,5.29,
111,66,0,5.30,
114,66,0,5.32,
189,74,0,5.33,
201,75,0,5.35,
210,78,0,5.37,
273,83,0,5.38,
266,81,0,5.40,
249,78,0,5.42,
238,76,0,5.44,
260,73,0,5.46,
255,73,0,5.48,
283,72,0,5.50,
281,71,0,5.52,
283,72,0,5.54,
261,71,0,5.57,
137,67,0,5.59,
122,63,0,5.60,
78,87,0,5.62,
106,101,0,5.63,
121,108,0,5.65,
132,113,0,5.66,
160,124,0,5.68,
156,122,0,5.69,
153,121,0,5.71,
152,122,0,5.73,
152,121,0,5.74,
147,119,0,5.76,
142,117,0,5.78,
135,114,0,5.79,
131,112,0,5.81,
130,111,0,5.82,
123,109,0,5.84,
122,108,0,5.86,
121,108,0,5.87,
120,107,0,5.89,
121,109,0,5.90,
122,109,0,5.92,
122,107,0,5.93,
119,106,0,5.95,
144,118,0,5.96,
250,103,0,5.98,
202,103,0,5.99,
198,101,0,6.01,
186,98,0,6.03,
183,97,0,6.05,
205,95,0,6.07,
216,92,0,6.09,
200,87,0,6.10,
185,84,0,6.12,
174,84,0,6.14,
245,90,0,6.16,
235,87,0,6.18,
218,83,0,6.20,
206,78,0,6.22,
233,75,0,6.23,
263,77,0,6.25,
251,76,0,6.27,
222,72,0,6.29,
219,59,0,6.31,
204,56,0,6.33,
192,55,0,6.35,
184,53,0,6.37,
55,47,0,6.39,
99,66,0,6.41,
92,64,0,6.42,
90,63,0,6.43,
88,63,0,6.45,
94,63,0,6.46,
87,63,0,6.47,
87,63,0,6.49,
86,63,0,6.50,
86,63,0,6.51,
86,62,0,6.53,
126,60,0,6.54,
98,53,0,6.56,
98,53,0,6.57,
94,52,0,6.58,
87,50,0,6.60,
84,49,0,6.61,
111,56,0,6.63,
84,49,0,6.64,
91,51,0,6.65,
92,49,0,6.67,
91,51,0,6.68,
84,50,0,6.69,
98,53,0,6.71,
87,50,0,6.72,
94,52,0,6.74,
94,52,0,6.75,
98,49,0,6.76,
87,50,0,6.78,
101,54,0,6.79,
134,51,0,6.81,
138,52,0,6.82,
139,52,0,6.84,
139,52,0,6.85,
141,50,0,6.87,
129,50,0,6.88,
134,51,0,6.90,
124,50,0,6.92,
130,49,0,6.93,
122,55,0,6.95,
102,50,0,6.96,
122,55,0,6.98,
116,53,0,6.99,
108,51,0,7.01,
136,55,0,7.02,
189,54,0,7.04,
181,52,0,7.05,
193,53,0,7.07,
181,52,0,7.09,
181,52,0,7.10,
191,53,0,7.12,
187,53,0,7.14,
187,52,0,7.16,
179,52,0,7.18,
188,53,0,7.19,
233,49,0,7.21,
210,47,0,7.23,
201,46,0,7.25,
202,46,0,7.27,
210,47,0,7.29,
218,48,0,7.30,
217,47,0,7.32,
201,46,0,7.34,
198,45,0,7.36,
192,45,0,7.38,
154,41,0,7.40,
176,43,0,7.42,
185,45,0,7.43,
176,43,0,7.45,
166,41,0,7.47,
66,32,0,7.48,
93,39,0,7.50,
114,51,0,7.51,
118,52,0,7.53,
118,52,0,7.54,
114,51,0,7.56,
117,51,0,7.57,
118,52,0,7.59,
118,52,0,7.60,
128,52,0,7.62,
177,52,0,7.64,
172,51,0,7.65,
179,51,0,7.67,
179,51,0,7.69,
160,44,0,7.70,
82,35,0,7.72,
91,36,0,7.74,
101,38,0,7.75,
44,59,0,7.77,
78,88,0,7.78,
75,108,0,7.79,
108,117,0,7.80,
109,119,0,7.82,
112,122,0,7.83,
120,125,0,7.85,
122,127,0,7.86,
125,126,0,7.88,
111,123,0,7.89,
105,121,0,7.91,
105,120,0,7.92,
111,119,0,7.94,
104,116,0,7.95,
102,115,0,7.97,
94,115,0,7.98,
102,115,0,7.99,
100,112,0,8.01,
96,110,0,8.02,
94,111,0,8.04,
146,115,0,8.05,
155,119,0,8.06,
165,121,0,8.08,
157,118,0,8.10,
150,116,0,8.11,
149,115,0,8.13,
144,113,0,8.15,
140,112,0,8.16,
139,111,0,8.18,
138,111,0,8.20,
138,112,0,8.21,
139,113,0,8.23,
143,113,0,8.24,
143,113,0,8.26,
91,113,0,8.28,
90,112,0,8.29,
89,112,0,8.31,
89,113,0,8.32,
89,112,0,8.34,
88,110,0,8.35,
86,110,0,8.36,
85,110,0,8.38,
85,110,0,8.39,
84,108,0,8.40,
82,107,0,8.42,
81,106,0,8.43,
79,105,0,8.44,
78,107,0,8.46,
81,108,0,8.47,
81,106,0,8.48,
80,107,0,8.50,
143,116,0,8.51,
139,115,0,8.52,
139,112,0,8.54,
129,111,0,8.55,
127,108,0,8.57,
113,104,0,8.59,
97,83,0,8.60,
72,83,0,8.62,
73,83,0,8.63,
70,82,0,8.64,
71,81,0,8.65,
71,81,0,8.67,
72,83,0,8.68,
87,86,0,8.69,
97,90,0,8.71,
119,98,0,8.72,
96,88,0,8.73,
111,94,0,8.75,
108,93,0,8.76,
107,93,0,8.78,
107,93,0,8.79,
107,93,0,8.81,
85,83,0,8.82,
84,81,0,8.84,
72,75,0,8.85,
59,69,0,8.86,
57,67,0,8.87,
55,67,0,8.89,
53,64,0,8.90,
43,59,0,8.91,
37,55,0,8.92,
31,49,0,8.93,
27,47,0,8.94,
27,46,0,8.95,
26,47,0,8.96,
27,47,0,8.97,
26,45,0,8.97,
24,44,0,8.98,
23,45,0,8.99,
23,43,0,9.00,
21,41,0,9.01,
19,39,0,9.01,
18,38,0,9.02,
17,37,0,9.03,
16,38,0,9.04,
76,79,0,9.04,
93,87,0,9.05,
93,88,0,9.06,
96,90,0,9.07,
98,89,0,9.09,
74,78,0,9.10,
74,79,0,9.12,
75,78,0,9.13,
69,75,0,9.14,
66,71,0,9.15,
37,55,0,9.17,
35,53,0,9.18,
33,50,0,9.19,
29,46,0,9.20,
25,44,0,9.21,
22,42,0,9.21,
20,39,0,9.22,
18,38,0,9.23,
17,38,0,9.24,
17,39,0,9.24,
17,39,0,9.25,
17,38,0,9.26,
17,37,0,9.26,
16,37,0,9.27,
15,37,0,9.28,
15,37,0,9.28,
16,37,0,9.29,
15,34,0,9.30,
14,33,0,9.30,
13,34,0,9.31,
14,37,0,9.32,
29,49,0,9.32,
29,50,0,9.33,
47,62,0,9.34,
47,62,0,9.35,
86,65,0,9.36,
106,73,0,9.37,
98,64,0,9.38,
83,65,0,9.39,
86,66,0,9.41,
87,65,0,9.42,
83,64,0,9.44,
85,65,0,9.45,
87,66,0,9.46,
87,66,0,9.48,
86,64,0,9.49,
83,65,0,9.50,
86,65,0,9.52,
83,64,0,9.53,
83,64,0,9.54,
86,65,0,9.56,
86,65,0,9.57,
85,65,0,9.58,
85,65,0,9.60,
86,66,0,9.61,
88,67,0,9.62,
93,68,0,9.64,
93,68,0,9.65,
89,66,0,9.66,
88,66,0,9.68,
113,66,0,9.69,
110,65,0,9.71,
110,65,0,9.72,
113,66,0,9.74,
113,66,0,9.75,
105,65,0,9.76,
92,65,0,9.78,
140,65,0,9.79,
140,65,0,9.81,
139,64,0,9.83,
138,65,0,9.84,
139,65,0,9.86,
143,65,0,9.87,
140,65,0,9.89,
140,65,0,9.91,
144,66,0,9.92,
143,65,0,9.94,
140,66,0,9.95,
140,65,0,9.97,
147,66,0,9.99,
144,66,0,10.00,
150,64,0,10.02,
94,71,0,10.04,
124,84,0,10.05,
121,83,0,10.07,
144,92,0,10.08,
144,92,0,10.10,
144,92,0,10.11,
221,91,0,10.13,
202,87,0,10.15,
193,84,0,10.17,
185,82,0,10.18,
229,81,0,10.20,
213,77,0,10.22,
209,72,0,10.24,
73,44,0,10.26,
22,46,0,10.27,
52,75,0,10.29,
62,74,0,10.30,
61,73,0,10.31,
60,73,0,10.32,
60,75,0,10.33,
78,84,0,10.34,
80,84,0,10.36,
81,77,0,10.37,
81,78,0,10.38,
81,78,0,10.39,
83,79,0,10.41,
98,78,0,10.42,
108,78,0,10.43,
109,80,0,10.45,
113,81,0,10.46,
114,81,0,10.48,
113,79,0,10.49,
109,78,0,10.51,
102,77,0,10.52,
102,77,0,10.54,
106,78,0,10.55,
107,78,0,10.57,
110,79,0,10.58,
110,79,0,10.60,
110,79,0,10.61,
109,79,0,10.62,
107,78,0,10.64,
107,79,0,10.65,
110,80,0,10.67,
112,82,0,10.68,
117,82,0,10.70,
114,81,0,10.71,
112,79,0,10.73,
107,78,0,10.74,
107,79,0,10.76,
107,78,0,10.77,
107,78,0,10.79,
107,78,0,10.80,
110,79,0,10.82,
107,78,0,10.83,
110,79,0,10.85,
111,81,0,10.86,
113,81,0,10.88,
111,80,0,10.89,
108,78,0,10.91,
107,78,0,10.92,
107,79,0,10.93,
108,79,0,10.95,
106,78,0,10.96,
106,78,0,10.98,
105,77,0,10.99,
91,77,0,11.01,
95,78,0,11.02,
105,78,0,11.04,
105,78,0,11.05,
105,78,0,11.07,
104,77,0,11.08,
101,77,0,11.09,
100,77,0,11.11,
103,77,0,11.12,
92,77,0,11.14,
101,76,0,11.15,
97,75,0,11.17,
97,75,0,11.18,
100,77,0,11.19,
105,78,0,11.21,
105,78,0,11.22,
105,78,0,11.24,
105,78,0,11.25,
106,79,0,11.27,
107,79,0,11.28,
107,79,0,11.29,
106,78,0,11.31,
105,78,0,11.32,
106,79,0,11.34,
107,79,0,11.35,
107,80,0,11.37,
108,79,0,11.38,
107,79,0,11.40,
107,79,0,11.41,
107,79,0,11.43,
107,79,0,11.44,
106,78,0,11.46,
102,77,0,11.47,
102,77,0,11.48,
102,78,0,11.50,
105,78,0,11.51,
100,76,0,11.53,
93,73,0,11.54,
93,74,0,11.56,
89,59,0,11.57,
83,58,0,11.58,
106,65,0,11.60,
103,64,0,11.61,
97,62,0,11.63,
100,63,0,11.64,
106,65,0,11.65,
103,64,0,11.67,
103,64,0,11.68,
103,64,0,11.70,
103,64,0,11.71,
101,63,0,11.73,
103,64,0,11.74,
103,64,0,11.76,
103,64,0,11.77,
100,63,0,11.78,
103,64,0,11.80,
103,64,0,11.81,
105,69,0,11.83,
102,67,0,11.84,
105,65,0,11.86,
100,64,0,11.87,
101,64,0,11.89,
105,63,0,11.90,
152,66,0,11.91,
152,66,0,11.93,
149,61,0,11.95,
135,62,0,11.96,
143,64,0,11.98,
162,76,0,11.99,
196,76,0,12.01,
200,77,0,12.03,
191,75,0,12.05,
186,74,0,12.06,
184,73,0,12.08,
182,73,0,12.10,
178,72,0,12.12,
177,71,0,12.14,
138,67,0,12.15,
93,65,0,12.17,
96,66,0,12.19,
92,64,0,12.20,
83,63,0,12.21,
54,61,0,12.23,
90,67,0,12.24,
89,65,0,12.25,
90,64,0,12.27,
90,64,0,12.28,
90,64,0,12.29,
90,64,0,12.31,
90,64,0,12.32,
98,67,0,12.34,
151,67,0,12.35,
160,70,0,12.36,
177,73,0,12.38,
191,73,0,12.40,
172,72,0,12.41,
124,65,0,12.43,
83,65,0,12.45,
87,64,0,12.46,
87,65,0,12.48,
89,66,0,12.49,
107,72,0,12.51,
97,68,0,12.52,
63,89,0,12.53,
89,106,0,12.55,
91,110,0,12.56,
107,116,0,12.57,
108,118,0,12.59,
114,118,0,12.60,
146,116,0,12.62,
142,115,0,12.63,
142,116,0,12.65,
144,116,0,12.66,
153,116,0,12.68,
159,118,0,12.70,
170,124,0,12.71,
190,129,0,12.73,
190,129,0,12.75,
184,127,0,12.77,
182,127,0,12.78,
176,129,0,12.80,
180,126,0,12.82,
180,126,0,12.84,
173,123,0,12.85,
170,122,0,12.87,
168,122,0,12.89,
167,121,0,12.91,
162,119,0,12.92,
96,95,0,12.94,
67,79,0,12.96,
45,65,0,12.97,
44,63,0,12.98,
43,62,0,13.00,
43,62,0,13.01,
43,63,0,13.02,
43,63,0,13.03,
41,61,0,13.04,
40,60,0,13.05,
39,59,0,13.06,
39,59,0,13.07,
38,58,0,13.08,
37,58,0,13.09,
36,56,0,13.10,
57,48,0,13.11,
12,23,0,13.12,
12,23,0,13.12,
13,28,0,13.13,
17,28,0,13.14,
15,28,0,13.14,
1,9,0,13.15,
1,7,0,13.16,
0,6,0,13.16,
0,4,0,13.17,
0,0,0,13.18,
