
RIDE SUMMARY,
Total Time, 50.3, Minutes, 
Total Distance, 21.05, MI, 
AVG Power, 297, 
MAX Power, 489, 
AVG RPM, 72, 
MAX RPM, 96, 
AVG HR, 151, 
MAX HR, 166, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, 19.58, MI, 
AVG Power, 307, 
MAX Power, 489, 
AVG HR, 155, 
MAX HR, 166, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
318,68,154,5.51,
318,68,154,5.53,
318,68,154,5.55,
318,68,154,5.58,
310,67,154,5.60,
316,67,154,5.62,
310,67,153,5.64,
310,67,153,5.66,
310,67,152,5.68,
310,67,152,5.70,
304,65,152,5.73,
285,65,153,5.75,
292,65,154,5.77,
292,65,154,5.79,
324,68,154,5.81,
309,67,154,5.83,
301,66,153,5.85,
307,67,153,5.87,
307,67,152,5.89,
308,68,153,5.92,
317,69,152,5.94,
324,69,152,5.96,
316,68,152,5.98,
313,67,152,6.00,
299,66,151,6.02,
300,67,151,6.05,
308,68,151,6.07,
328,69,151,6.09,
323,69,151,6.11,
315,68,151,6.13,
307,66,152,6.15,
314,66,152,6.17,
297,66,152,6.20,
297,66,152,6.22,
306,67,151,6.24,
306,67,151,6.26,
297,66,151,6.28,
295,65,152,6.30,
296,66,152,6.32,
300,66,153,6.34,
310,66,154,6.36,
309,67,154,6.39,
315,67,154,6.41,
302,66,154,6.43,
307,67,154,6.45,
313,66,153,6.47,
315,67,153,6.49,
323,68,152,6.51,
323,68,152,6.54,
323,68,152,6.56,
323,68,153,6.58,
322,68,153,6.60,
323,69,153,6.62,
337,70,154,6.64,
338,71,154,6.67,
346,71,153,6.69,
346,70,153,6.71,
328,69,153,6.73,
311,67,153,6.75,
309,66,153,6.78,
302,66,153,6.80,
305,69,154,6.82,
311,67,153,6.84,
311,67,153,6.86,
319,68,153,6.88,
328,69,154,6.90,
302,68,154,6.93,
288,84,155,6.95,
295,85,156,6.97,
316,87,155,6.99,
322,87,155,7.01,
322,87,155,7.03,
327,88,155,7.05,
333,89,155,7.07,
334,90,155,7.10,
340,90,155,7.12,
332,88,155,7.14,
308,85,155,7.16,
309,86,156,7.18,
314,86,156,7.20,
313,86,156,7.23,
307,85,157,7.25,
294,83,157,7.27,
294,83,157,7.29,
296,83,157,7.31,
295,83,157,7.33,
289,83,157,7.35,
350,82,157,7.37,
364,81,157,7.40,
332,79,158,7.42,
329,77,157,7.44,
279,76,158,7.46,
241,85,158,7.48,
293,85,158,7.50,
292,85,158,7.53,
293,85,158,7.55,
293,85,157,7.57,
302,86,156,7.59,
304,88,156,7.61,
313,89,156,7.63,
311,88,156,7.65,
299,87,156,7.67,
287,85,158,7.69,
286,85,159,7.72,
349,86,159,7.74,
372,81,159,7.76,
343,80,159,7.78,
316,77,159,7.80,
309,75,158,7.82,
308,75,158,7.85,
306,91,158,7.87,
341,95,158,7.89,
312,94,158,7.91,
315,93,158,7.93,
314,92,157,7.95,
254,82,157,7.97,
254,82,157,7.99,
254,82,157,8.01,
272,82,157,8.03,
271,81,157,8.05,
267,81,157,8.07,
312,81,156,8.10,
306,81,156,8.12,
293,78,155,8.14,
303,78,156,8.16,
294,78,156,8.18,
296,77,157,8.20,
281,76,157,8.22,
285,76,156,8.24,
276,77,155,8.26,
276,77,155,8.28,
292,77,154,8.30,
274,76,155,8.33,
293,77,154,8.35,
293,77,154,8.37,
300,78,153,8.39,
298,78,152,8.41,
292,77,152,8.43,
292,77,151,8.45,
293,78,152,8.47,
298,78,152,8.49,
299,78,152,8.51,
290,77,152,8.53,
286,78,152,8.56,
303,79,151,8.58,
342,78,151,8.60,
346,76,151,8.62,
338,75,152,8.64,
311,73,153,8.66,
313,72,154,8.69,
314,73,156,8.71,
312,73,157,8.73,
272,74,156,8.75,
296,77,156,8.77,
322,80,156,8.79,
323,80,155,8.81,
308,78,155,8.83,
463,75,155,8.86,
334,63,155,8.88,
331,62,154,8.90,
327,62,154,8.92,
334,63,154,8.94,
334,63,154,8.97,
324,62,154,8.99,
320,61,155,9.01,
314,61,156,9.03,
311,60,157,9.05,
344,72,157,9.07,
341,70,157,9.10,
318,69,158,9.12,
304,69,158,9.14,
286,71,158,9.16,
312,74,158,9.18,
327,75,158,9.20,
318,74,158,9.22,
318,74,158,9.25,
311,75,158,9.27,
325,75,158,9.29,
323,75,158,9.31,
322,75,158,9.33,
322,75,158,9.35,
324,75,158,9.38,
321,74,159,9.40,
314,74,159,9.42,
315,74,159,9.44,
315,74,159,9.46,
308,73,159,9.48,
315,74,158,9.50,
308,73,158,9.53,
308,73,157,9.55,
315,74,157,9.57,
315,74,156,9.59,
308,73,156,9.61,
300,72,156,9.63,
300,72,157,9.65,
301,73,157,9.68,
315,74,158,9.70,
315,74,158,9.72,
308,73,158,9.74,
300,72,158,9.76,
293,71,158,9.78,
293,71,157,9.80,
300,72,157,9.82,
300,72,157,9.85,
300,72,156,9.87,
308,73,156,9.89,
308,73,155,9.91,
300,72,155,9.93,
300,72,155,9.95,
301,73,155,9.97,
301,72,155,9.99,
308,73,155,10.01,
309,74,155,10.04,
315,74,155,10.06,
323,75,156,10.08,
321,74,156,10.10,
315,74,157,10.12,
321,79,157,10.14,
354,79,157,10.16,
346,78,157,10.19,
338,77,157,10.21,
328,75,157,10.23,
315,74,158,10.25,
315,74,159,10.28,
315,74,159,10.30,
315,74,159,10.32,
308,73,159,10.34,
306,72,158,10.36,
308,73,157,10.38,
308,73,157,10.40,
306,72,156,10.43,
298,71,156,10.45,
300,72,156,10.47,
301,72,156,10.49,
301,72,156,10.51,
295,73,156,10.53,
315,74,156,10.55,
330,76,156,10.57,
330,76,156,10.59,
338,77,0,10.62,
330,76,156,10.64,
330,76,156,10.66,
330,76,156,10.68,
321,74,156,10.70,
321,75,157,10.73,
321,75,157,10.75,
321,75,158,10.77,
321,75,158,10.79,
300,72,158,10.81,
300,73,158,10.83,
314,74,158,10.86,
314,74,158,10.88,
314,74,158,10.90,
314,74,158,10.92,
315,75,158,10.94,
241,78,158,10.96,
312,91,159,10.98,
331,90,160,11.00,
326,90,160,11.03,
318,88,159,11.05,
306,87,159,11.07,
300,86,159,11.09,
300,86,159,11.11,
425,86,159,11.13,
359,61,159,11.15,
353,61,159,11.18,
335,61,159,11.20,
346,70,159,11.22,
335,69,159,11.24,
310,68,159,11.27,
328,69,159,11.29,
335,69,159,11.31,
309,68,160,11.33,
305,68,160,11.35,
306,81,160,11.37,
298,79,161,11.40,
284,77,161,11.42,
271,76,161,11.44,
267,75,160,11.46,
270,76,160,11.48,
264,75,160,11.50,
270,77,159,11.52,
320,79,159,11.54,
356,79,159,11.56,
326,76,160,11.58,
314,74,160,11.60,
310,74,161,11.63,
310,74,161,11.65,
310,74,161,11.67,
312,74,161,11.69,
308,75,160,11.71,
306,74,159,11.73,
308,75,159,11.75,
332,75,159,11.78,
324,74,159,11.80,
324,74,159,11.82,
324,74,158,11.84,
332,75,158,11.86,
332,75,157,11.88,
324,74,157,11.91,
304,74,157,11.93,
330,75,157,11.95,
324,75,157,11.97,
328,75,158,11.99,
318,74,158,12.01,
318,74,158,12.04,
316,75,158,12.06,
323,75,158,12.08,
313,73,158,12.10,
306,72,158,12.12,
314,74,158,12.14,
314,74,158,12.16,
312,73,159,12.19,
307,73,159,12.21,
391,73,159,12.23,
320,55,159,12.25,
318,55,159,12.27,
318,56,158,12.30,
432,59,158,12.32,
414,51,158,12.34,
339,66,158,12.36,
307,67,158,12.38,
315,67,158,12.41,
316,67,158,12.43,
316,67,159,12.45,
292,73,159,12.47,
308,73,159,12.49,
309,74,160,12.51,
328,75,160,12.53,
330,75,160,12.56,
314,74,160,12.58,
314,73,160,12.60,
324,73,160,12.62,
316,72,160,12.64,
314,71,160,12.66,
308,71,160,12.69,
301,71,160,12.71,
308,71,160,12.73,
306,70,160,12.75,
302,71,161,12.77,
298,70,161,12.79,
304,71,161,12.81,
304,72,160,12.83,
320,73,160,12.85,
317,73,159,12.88,
321,72,159,12.90,
308,72,159,12.92,
305,72,158,12.94,
306,72,158,12.96,
301,71,158,12.98,
324,74,158,13.00,
316,73,158,13.03,
314,72,158,13.05,
308,72,157,13.07,
293,70,157,13.09,
301,71,157,13.11,
301,71,157,13.13,
292,70,157,13.15,
293,71,157,13.18,
315,73,158,13.20,
323,74,159,13.22,
223,75,159,13.24,
307,91,159,13.26,
323,92,159,13.28,
321,93,159,13.30,
321,93,158,13.32,
320,92,158,13.35,
323,91,158,13.37,
301,90,158,13.39,
300,89,158,13.41,
296,89,158,13.43,
313,91,159,13.45,
329,96,159,13.47,
329,95,159,13.49,
333,96,159,13.52,
313,93,160,13.54,
406,86,160,13.56,
338,79,160,13.58,
298,75,160,13.61,
312,75,160,13.63,
304,74,161,13.65,
251,75,161,13.67,
301,84,161,13.69,
307,86,161,13.71,
318,86,161,13.73,
313,85,161,13.75,
312,85,160,13.78,
303,83,160,13.80,
284,81,160,13.82,
285,81,160,13.84,
285,81,160,13.86,
277,79,160,13.88,
278,80,160,13.90,
279,81,159,13.92,
289,82,159,13.94,
339,90,159,13.96,
346,92,159,13.98,
349,92,159,14.01,
348,91,161,14.03,
334,90,161,14.05,
335,91,162,14.07,
339,90,162,14.09,
327,89,162,14.12,
326,89,162,14.14,
320,88,162,14.16,
231,73,162,14.18,
445,61,162,14.20,
339,59,162,14.22,
250,51,162,14.25,
253,47,162,14.27,
280,54,162,14.29,
249,52,162,14.31,
237,63,162,14.33,
305,62,162,14.35,
296,61,163,14.37,
280,60,163,14.39,
272,59,163,14.41,
264,59,162,14.43,
298,62,161,14.45,
307,63,162,14.47,
297,62,161,14.49,
306,63,161,14.51,
311,62,160,14.54,
293,61,160,14.56,
302,62,160,14.58,
315,63,161,14.60,
307,61,161,14.62,
287,60,161,14.64,
297,61,161,14.66,
302,63,161,14.68,
314,62,161,14.70,
290,60,162,14.73,
291,61,162,14.75,
311,63,162,14.77,
306,62,163,14.79,
302,61,162,14.81,
304,62,162,14.83,
307,63,162,14.85,
313,63,162,14.87,
299,62,162,14.89,
303,63,162,14.92,
311,63,162,14.94,
302,62,162,14.96,
303,63,162,14.98,
320,64,162,15.00,
310,63,162,15.02,
301,62,162,15.04,
301,62,162,15.07,
299,61,162,15.09,
309,63,162,15.11,
316,63,162,15.13,
308,63,162,15.15,
308,63,162,15.17,
302,62,163,15.19,
287,60,163,15.21,
286,61,163,15.24,
301,63,163,15.26,
319,63,163,15.28,
325,64,163,15.30,
304,63,162,15.32,
318,63,162,15.34,
314,63,162,15.36,
285,60,162,15.38,
300,62,162,15.41,
317,63,162,15.43,
308,62,163,15.45,
345,66,163,15.47,
335,65,163,15.49,
324,63,163,15.51,
316,63,163,15.54,
311,65,163,15.56,
325,64,163,15.58,
316,63,163,15.60,
263,63,164,15.62,
346,74,164,15.64,
330,71,164,15.66,
313,69,164,15.69,
305,69,164,15.71,
314,70,164,15.73,
329,71,163,15.75,
337,72,163,15.77,
327,70,162,15.79,
319,69,162,15.82,
311,68,162,15.84,
302,67,163,15.86,
313,69,163,15.88,
324,70,163,15.90,
320,70,163,15.92,
295,67,163,15.95,
295,67,162,15.97,
296,67,162,15.99,
304,68,161,16.01,
312,69,161,16.03,
312,69,161,16.05,
302,67,161,16.07,
295,67,160,16.09,
303,68,160,16.12,
311,69,160,16.14,
311,69,160,16.16,
312,69,160,16.18,
319,70,160,16.20,
311,69,160,16.22,
310,69,159,16.24,
334,69,159,16.26,
389,60,159,16.29,
387,59,160,16.31,
373,57,160,16.33,
298,52,160,16.36,
295,60,160,16.38,
353,67,160,16.40,
353,67,161,16.42,
351,66,161,16.44,
206,59,162,16.47,
270,69,162,16.49,
288,72,162,16.51,
303,75,162,16.53,
313,75,161,16.55,
313,75,160,16.57,
295,75,160,16.59,
306,74,160,16.61,
306,74,160,16.63,
302,74,161,16.65,
332,75,162,16.68,
332,75,162,16.70,
321,73,163,16.72,
307,72,163,16.74,
331,72,162,16.76,
325,72,162,16.78,
317,71,162,16.81,
314,70,162,16.83,
313,71,161,16.85,
316,71,161,16.87,
293,70,161,16.89,
307,70,161,16.91,
313,70,161,16.93,
364,77,161,16.96,
393,68,161,16.98,
417,66,161,17.00,
378,64,161,17.02,
358,61,162,17.05,
358,74,162,17.07,
358,74,162,17.09,
341,72,162,17.11,
341,72,162,17.14,
333,71,162,17.16,
314,68,162,17.18,
306,68,162,17.20,
232,70,163,17.22,
294,80,163,17.24,
294,80,163,17.26,
293,79,163,17.28,
288,79,163,17.31,
320,80,162,17.33,
321,78,162,17.35,
306,75,162,17.37,
291,74,162,17.39,
290,73,163,17.41,
283,73,162,17.43,
282,72,162,17.45,
269,71,161,17.48,
269,71,161,17.50,
267,71,161,17.52,
282,71,160,17.54,
275,72,160,17.56,
288,74,159,17.58,
303,75,159,17.60,
281,73,159,17.62,
283,74,159,17.64,
289,74,160,17.66,
314,75,161,17.68,
328,77,160,17.70,
328,78,160,17.72,
317,77,160,17.75,
314,75,160,17.77,
304,74,160,17.79,
303,74,160,17.81,
310,75,160,17.83,
294,75,159,17.85,
309,75,159,17.87,
292,75,159,17.90,
308,75,159,17.92,
308,75,159,17.94,
312,76,159,17.96,
295,76,159,17.98,
304,74,159,18.00,
299,74,160,18.02,
300,75,160,18.04,
306,75,160,18.06,
307,75,160,18.09,
310,75,160,18.11,
305,75,159,18.13,
305,75,159,18.15,
306,76,159,18.17,
312,77,160,18.19,
317,76,160,18.21,
309,75,159,18.24,
304,75,159,18.26,
302,74,159,18.28,
297,74,159,18.30,
304,75,160,18.32,
360,71,159,18.34,
332,71,159,18.36,
332,71,159,18.39,
324,70,159,18.41,
324,70,159,18.43,
324,70,159,18.45,
322,70,159,18.47,
322,70,159,18.49,
312,68,160,18.52,
298,67,160,18.54,
291,67,160,18.56,
323,70,160,18.58,
339,72,160,18.60,
337,71,161,18.62,
323,70,161,18.64,
321,68,161,18.67,
298,67,161,18.69,
299,67,161,18.71,
299,67,161,18.73,
298,67,161,18.75,
307,69,161,18.77,
314,69,161,18.79,
306,68,161,18.82,
306,68,160,18.84,
314,69,160,18.86,
314,69,160,18.88,
298,67,160,18.90,
195,68,162,18.92,
249,77,162,18.94,
253,82,162,18.96,
336,81,162,18.98,
328,80,162,19.00,
314,78,162,19.02,
304,76,161,19.05,
304,77,161,19.07,
312,78,160,19.09,
303,78,160,19.11,
311,78,160,19.13,
301,76,161,19.15,
303,77,161,19.17,
294,77,162,19.19,
309,78,161,19.21,
302,77,161,19.24,
301,77,161,19.26,
315,79,161,19.28,
351,81,161,19.30,
326,75,161,19.32,
307,75,161,19.34,
325,75,161,19.37,
317,74,161,19.39,
315,74,161,19.41,
309,73,161,19.43,
309,73,160,19.45,
299,73,160,19.47,
291,72,160,19.49,
234,75,160,19.52,
299,84,160,19.54,
302,85,160,19.56,
330,87,160,19.58,
319,88,160,19.60,
320,87,160,19.62,
320,85,159,19.64,
290,83,159,19.66,
285,83,160,19.68,
335,78,161,19.71,
331,77,161,19.73,
270,76,162,19.75,
292,81,163,19.77,
292,81,163,19.79,
304,79,163,19.81,
304,78,163,19.83,
323,77,163,19.85,
319,76,163,19.88,
324,75,163,19.90,
323,75,163,19.92,
315,74,162,19.94,
315,74,162,19.96,
255,74,162,19.98,
276,77,0,20.01,
276,77,161,20.03,
281,78,161,20.05,
289,80,161,20.07,
338,86,161,20.09,
319,85,161,20.11,
324,85,161,20.13,
319,85,161,20.15,
323,85,161,20.17,
330,86,161,20.20,
335,86,161,20.22,
330,86,161,20.24,
390,84,161,20.26,
376,83,161,20.28,
376,83,161,20.31,
368,82,161,20.33,
391,83,162,20.35,
389,82,162,20.38,
373,80,162,20.40,
371,79,162,20.42,
360,78,162,20.44,
299,70,163,20.47,
205,72,165,20.49,
244,77,165,20.51,
255,79,166,20.53,
227,74,165,20.55,
227,74,165,20.57,
216,72,165,20.59,
215,71,165,20.61,
211,72,165,20.62,
203,72,164,20.64,
214,71,164,20.66,
214,72,163,20.68,
219,73,162,20.70,
213,71,162,20.72,
173,64,162,20.74,
173,65,162,20.75,
182,66,162,20.77,
183,67,161,20.79,
191,68,160,20.81,
190,68,158,20.83,
183,67,158,20.84,
179,65,158,20.86,
169,64,156,20.88,
178,66,155,20.90,
225,75,155,20.91,
219,74,154,20.93,
215,72,154,20.95,
192,69,154,20.97,
192,70,154,20.99,
183,53,155,21.01,
27,24,155,21.02,
6,12,155,21.04,
0,12,154,21.05,
0,0,152,21.05,
