
RIDE SUMMARY,
Total Time, 51.9, Minutes, 
Total Distance, 21.59, MI, 
AVG Power, 292, 
MAX Power, 541, 
AVG RPM, 72, 
MAX RPM, 97, 
AVG HR, 148, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.8, Minutes, 
Total Distance, 19.44, MI, 
AVG Power, 307, 
MAX Power, 541, 
AVG HR, 152, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
49,96,0,0.00,
196,96,0,0.01,
199,86,0,0.02,
195,86,0,0.04,
191,84,0,0.06,
185,82,0,0.07,
166,81,0,0.09,
161,81,0,0.11,
171,81,0,0.13,
168,79,0,0.14,
163,78,0,0.16,
153,76,0,0.18,
153,77,0,0.19,
157,78,0,0.21,
161,78,0,0.23,
167,79,0,0.24,
159,77,109,0.26,
153,76,109,0.28,
151,75,109,0.30,
151,80,110,0.31,
166,80,112,0.33,
166,80,114,0.35,
166,80,115,0.36,
160,78,115,0.38,
156,77,115,0.40,
156,77,116,0.41,
155,78,117,0.43,
156,77,117,0.45,
152,76,117,0.46,
151,75,117,0.48,
160,75,117,0.50,
147,75,118,0.51,
146,75,117,0.53,
159,75,117,0.55,
145,75,116,0.56,
145,75,115,0.58,
145,75,114,0.60,
154,75,112,0.61,
148,77,111,0.63,
153,78,111,0.65,
166,77,112,0.66,
161,76,112,0.68,
159,77,114,0.70,
167,78,115,0.71,
162,76,115,0.73,
175,89,115,0.75,
182,96,114,0.76,
184,97,114,0.78,
197,95,114,0.80,
177,92,114,0.82,
171,91,115,0.84,
160,88,115,0.85,
164,85,116,0.87,
150,83,116,0.89,
151,83,117,0.90,
157,84,117,0.92,
158,85,118,0.94,
147,85,118,0.95,
159,85,117,0.97,
159,85,117,0.99,
158,86,116,1.00,
157,86,115,1.02,
151,87,115,1.04,
148,87,115,1.05,
153,86,115,1.07,
190,87,115,1.09,
204,88,115,1.10,
192,87,116,1.12,
201,86,116,1.14,
190,85,117,1.16,
184,85,118,1.18,
179,85,119,1.20,
194,85,120,1.21,
194,85,120,1.23,
194,85,121,1.25,
194,85,121,1.27,
186,84,121,1.29,
186,82,121,1.30,
170,82,121,1.32,
183,91,121,1.34,
212,90,122,1.36,
211,89,122,1.37,
197,87,122,1.39,
194,86,122,1.41,
194,85,122,1.43,
191,85,123,1.45,
190,85,124,1.47,
191,85,125,1.48,
191,85,125,1.50,
191,85,126,1.52,
175,84,127,1.54,
184,83,127,1.56,
179,83,128,1.57,
178,83,127,1.59,
186,83,127,1.61,
180,84,127,1.63,
178,83,126,1.64,
178,84,126,1.66,
183,84,124,1.68,
183,85,124,1.70,
187,87,123,1.72,
234,88,123,1.73,
239,90,123,1.75,
280,88,122,1.77,
247,85,122,1.79,
232,83,122,1.81,
226,81,122,1.83,
231,81,122,1.85,
227,81,123,1.87,
216,81,124,1.89,
240,86,127,1.91,
268,91,128,1.93,
280,90,129,1.94,
253,88,129,1.97,
244,87,130,1.99,
248,88,130,2.01,
264,90,130,2.03,
309,89,130,2.05,
306,87,131,2.07,
293,85,133,2.09,
289,84,134,2.11,
284,84,134,2.13,
255,82,135,2.15,
271,82,136,2.17,
271,82,137,2.19,
273,82,138,2.21,
270,81,139,2.23,
265,81,139,2.25,
265,81,140,2.27,
266,82,140,2.29,
271,82,141,2.31,
277,83,141,2.33,
277,83,141,2.35,
283,84,140,2.37,
283,85,140,2.40,
283,84,140,2.42,
283,84,140,2.44,
288,85,140,2.46,
288,85,140,2.48,
287,84,140,2.50,
281,83,141,2.52,
277,83,141,2.54,
277,84,142,2.56,
283,85,143,2.58,
288,85,143,2.60,
287,84,143,2.62,
287,85,142,2.64,
287,84,142,2.66,
283,84,142,2.69,
284,85,143,2.71,
288,85,143,2.73,
294,86,144,2.75,
294,86,144,2.77,
288,85,144,2.79,
288,85,144,2.81,
300,87,144,2.83,
294,86,144,2.85,
292,85,144,2.87,
288,85,144,2.89,
294,86,144,2.92,
294,87,145,2.94,
300,87,145,2.96,
298,86,145,2.98,
294,86,145,3.00,
294,86,146,3.02,
294,86,146,3.04,
294,86,146,3.06,
294,86,146,3.08,
294,86,147,3.10,
300,87,147,3.13,
301,88,147,3.15,
294,86,147,3.17,
288,85,148,3.19,
289,86,148,3.21,
294,86,148,3.23,
295,87,148,3.25,
298,86,148,3.27,
294,86,148,3.29,
295,88,147,3.31,
306,88,147,3.34,
304,87,147,3.36,
288,85,147,3.38,
294,86,147,3.40,
295,86,147,3.42,
387,63,148,3.44,
300,64,148,3.46,
312,64,148,3.49,
308,63,148,3.51,
295,62,148,3.53,
294,63,148,3.55,
305,64,148,3.57,
307,65,148,3.59,
319,64,149,3.61,
303,64,149,3.63,
303,64,149,3.66,
253,58,149,3.68,
272,61,150,3.70,
307,74,150,3.72,
381,72,151,3.74,
287,76,151,3.76,
323,76,151,3.78,
323,76,151,3.80,
306,75,151,3.83,
315,75,152,3.85,
315,76,152,3.87,
322,76,152,3.89,
320,75,152,3.91,
315,75,152,3.93,
316,76,152,3.96,
322,76,151,3.98,
322,76,151,4.00,
322,76,150,4.02,
315,75,149,4.04,
308,75,149,4.06,
307,73,150,4.09,
298,73,150,4.11,
298,73,151,4.13,
307,75,151,4.15,
315,76,153,4.17,
320,76,153,4.19,
320,76,154,4.21,
318,75,0,4.23,
313,75,153,4.26,
306,74,152,4.28,
306,74,149,4.30,
315,76,149,4.32,
319,75,149,4.34,
317,76,149,4.36,
316,76,149,4.38,
318,76,150,4.41,
303,75,149,4.43,
304,74,149,4.45,
306,74,149,4.47,
306,74,148,4.49,
305,74,148,4.51,
305,75,149,4.53,
311,75,149,4.56,
311,75,149,4.58,
304,74,150,4.60,
322,74,150,4.62,
307,74,150,4.64,
298,73,150,4.66,
291,73,151,4.68,
311,73,152,4.71,
301,74,152,4.73,
312,74,152,4.75,
309,74,152,4.77,
297,74,153,4.79,
297,74,153,4.81,
315,74,154,4.83,
315,74,154,4.85,
315,74,153,4.87,
314,73,153,4.90,
308,73,152,4.92,
327,72,152,4.94,
386,66,153,4.96,
376,65,153,4.98,
350,58,152,5.01,
301,58,152,5.03,
329,71,152,5.05,
329,70,151,5.07,
317,69,151,5.09,
295,67,151,5.12,
295,68,151,5.14,
305,69,151,5.16,
320,70,151,5.18,
315,68,151,5.20,
302,66,151,5.22,
304,68,151,5.24,
312,69,152,5.26,
311,68,151,5.29,
295,67,152,5.31,
295,67,152,5.33,
296,68,152,5.35,
305,69,151,5.37,
312,69,151,5.39,
310,68,151,5.41,
298,68,151,5.43,
301,69,0,5.46,
314,70,151,5.48,
317,70,151,5.50,
316,69,151,5.52,
309,69,151,5.54,
301,68,151,5.56,
308,69,151,5.58,
309,69,151,5.61,
309,68,151,5.63,
299,67,151,5.65,
295,68,151,5.67,
301,69,151,5.69,
309,68,151,5.71,
301,69,151,5.73,
324,71,151,5.75,
288,67,151,5.78,
298,67,151,5.80,
303,67,151,5.82,
326,71,152,5.84,
311,67,152,5.86,
312,68,151,5.88,
308,69,150,5.90,
316,69,149,5.92,
316,69,149,5.95,
316,69,149,5.97,
314,68,150,5.99,
307,68,151,6.01,
468,55,151,6.03,
367,54,152,6.05,
380,56,152,6.08,
354,53,152,6.10,
355,54,152,6.12,
343,53,152,6.15,
324,52,153,6.17,
318,58,153,6.19,
321,70,153,6.21,
321,67,153,6.23,
295,68,154,6.25,
306,69,153,6.27,
319,69,153,6.30,
307,69,153,6.32,
324,69,154,6.34,
325,70,154,6.36,
318,69,154,6.38,
321,68,154,6.40,
313,67,154,6.43,
290,65,154,6.45,
288,65,154,6.47,
283,65,0,6.49,
273,65,154,6.51,
279,66,154,6.53,
295,66,155,6.55,
302,67,154,6.57,
300,67,154,6.59,
310,69,154,6.61,
326,70,154,6.63,
324,70,154,6.66,
300,69,153,6.68,
317,69,153,6.70,
240,84,152,6.72,
292,84,152,6.74,
293,84,151,6.76,
293,84,152,6.78,
301,83,153,6.80,
307,83,153,6.83,
319,81,154,6.85,
293,81,154,6.87,
302,81,154,6.89,
303,81,154,6.91,
295,82,154,6.93,
317,82,154,6.95,
316,81,154,6.97,
309,81,154,7.00,
303,80,154,7.02,
302,79,153,7.04,
302,81,153,7.06,
307,80,153,7.08,
295,78,152,7.10,
281,78,152,7.12,
296,79,152,7.14,
302,80,152,7.16,
306,80,151,7.19,
301,80,151,7.21,
295,79,151,7.23,
295,79,151,7.25,
295,80,150,7.27,
339,85,150,7.29,
335,85,150,7.31,
333,84,150,7.33,
319,82,150,7.36,
313,81,150,7.38,
311,81,151,7.40,
309,82,151,7.42,
315,84,151,7.44,
316,86,152,7.46,
340,87,153,7.49,
366,85,153,7.51,
354,83,153,7.53,
333,81,153,7.55,
325,81,154,7.57,
324,81,154,7.60,
326,81,154,7.62,
326,81,154,7.64,
315,79,154,7.66,
308,79,154,7.68,
301,78,154,7.70,
301,78,154,7.73,
302,80,154,7.75,
330,83,153,7.77,
343,84,153,7.79,
334,82,153,7.81,
328,81,154,7.83,
326,82,155,7.86,
326,82,155,7.88,
321,81,155,7.90,
319,80,155,7.92,
314,80,155,7.94,
303,78,155,7.96,
299,78,155,7.99,
299,79,155,8.01,
303,78,154,8.03,
303,78,154,8.05,
297,78,154,8.07,
297,78,154,8.09,
301,79,154,8.11,
313,79,153,8.13,
302,79,153,8.16,
302,79,153,8.18,
313,80,153,8.20,
310,80,153,8.22,
300,79,153,8.24,
300,79,154,8.26,
302,80,154,8.28,
305,80,154,8.30,
307,80,154,8.33,
310,79,153,8.35,
312,80,153,8.37,
324,81,153,8.39,
324,80,153,8.41,
323,80,153,8.43,
322,80,154,8.45,
320,78,154,8.48,
306,77,155,8.50,
294,76,155,8.52,
294,76,155,8.54,
287,75,155,8.56,
287,75,154,8.58,
286,75,154,8.60,
285,75,154,8.62,
286,76,155,8.64,
295,76,155,8.67,
290,76,155,8.69,
273,75,155,8.71,
282,75,155,8.73,
289,76,155,8.75,
286,75,155,8.77,
288,76,155,8.79,
287,76,155,8.81,
273,74,154,8.83,
273,74,154,8.85,
273,75,151,8.87,
279,74,150,8.89,
273,74,149,8.91,
273,75,149,8.93,
288,77,149,8.95,
293,78,149,8.98,
295,77,149,9.00,
295,76,150,9.02,
287,76,150,9.04,
287,76,151,9.06,
287,76,151,9.08,
287,76,150,9.10,
