
RIDE SUMMARY,
Total Time, 46.4, Minutes, 
Total Distance, 19.23, MI, 
AVG Power, 292, 
MAX Power, 547, 
AVG RPM, 69, 
MAX RPM, 104, 
AVG HR, 130, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 302, 
MAX Power, 547, 
AVG HR, 132, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
347,71,136,3.78,
338,70,135,3.81,
321,68,136,3.83,
312,67,137,3.85,
310,66,138,3.87,
304,66,138,3.89,
304,66,138,3.91,
291,65,138,3.94,
295,65,137,3.96,
303,66,137,3.98,
311,67,137,4.00,
312,67,138,4.02,
303,66,138,4.04,
294,65,138,4.06,
302,66,138,4.08,
295,66,137,4.10,
303,67,136,4.13,
311,67,136,4.15,
311,67,136,4.17,
303,67,136,4.19,
302,66,135,4.21,
300,65,134,4.23,
301,66,135,4.25,
301,66,136,4.27,
301,66,137,4.30,
307,66,137,4.32,
307,67,0,4.34,
310,68,138,4.36,
318,69,139,4.38,
326,69,139,4.40,
326,69,139,4.42,
315,67,139,4.45,
307,66,138,4.47,
301,66,138,4.49,
309,67,138,4.51,
309,67,138,4.53,
309,67,137,4.55,
308,67,136,4.57,
274,70,135,4.60,
309,74,134,4.62,
324,76,134,4.64,
324,76,135,4.66,
325,76,136,4.68,
323,76,137,4.70,
323,75,137,4.72,
315,75,137,4.75,
315,75,136,4.77,
267,77,135,4.79,
341,96,135,4.81,
368,97,134,4.83,
374,98,133,4.85,
331,99,135,4.88,
331,101,136,4.90,
342,102,139,4.92,
356,101,141,4.94,
329,98,141,4.96,
314,97,142,4.99,
304,95,142,5.01,
303,94,141,5.03,
323,92,140,5.05,
305,79,138,5.07,
316,79,137,5.09,
309,78,138,5.12,
309,78,138,5.14,
309,78,139,5.16,
309,78,140,5.18,
307,77,142,5.20,
302,77,143,5.22,
302,77,143,5.24,
302,77,143,5.27,
302,77,143,5.29,
296,76,142,5.31,
296,76,142,5.33,
296,76,140,5.35,
294,75,140,5.37,
280,76,138,5.39,
292,77,139,5.41,
305,78,139,5.43,
303,77,141,5.45,
292,76,142,5.48,
298,77,142,5.50,
298,77,142,5.52,
299,78,142,5.54,
305,78,142,5.56,
292,76,142,5.58,
292,76,142,5.60,
290,76,142,5.62,
298,77,142,5.64,
305,78,139,5.67,
305,78,139,5.69,
306,78,138,5.71,
307,78,137,5.73,
298,77,137,5.75,
297,77,137,5.77,
306,79,137,5.79,
306,78,137,5.81,
305,78,137,5.84,
319,80,138,5.86,
304,80,139,5.88,
314,80,140,5.90,
309,79,142,5.92,
321,80,143,5.94,
315,80,143,5.96,
315,80,143,5.98,
313,79,142,6.01,
308,79,141,6.03,
308,79,139,6.05,
307,80,138,6.07,
314,80,138,6.09,
307,79,138,6.11,
307,79,137,6.13,
306,78,137,6.16,
297,77,137,6.18,
292,77,136,6.20,
300,79,136,6.22,
313,80,136,6.24,
313,80,135,6.26,
255,82,135,6.28,
328,94,135,6.30,
465,90,135,6.32,
432,68,135,6.35,
333,59,135,6.37,
323,58,135,6.40,
306,57,137,6.42,
311,57,137,6.44,
321,58,139,6.46,
317,51,139,6.48,
253,52,139,6.50,
291,55,140,6.52,
312,58,140,6.54,
260,59,140,6.56,
277,62,140,6.59,
331,66,140,6.61,
334,66,139,6.63,
332,66,139,6.65,
333,66,138,6.67,
309,69,138,6.69,
325,71,137,6.72,
323,70,136,6.74,
463,69,137,6.76,
343,59,138,6.78,
333,58,138,6.81,
334,59,138,6.83,
319,50,139,6.85,
303,69,139,6.87,
319,71,139,6.89,
335,72,140,6.91,
323,70,140,6.93,
325,71,140,6.96,
317,70,140,6.98,
325,71,140,7.00,
300,70,139,7.02,
308,69,139,7.04,
306,69,139,7.06,
315,70,138,7.09,
306,69,136,7.11,
334,73,138,7.13,
329,71,140,7.15,
315,70,142,7.17,
306,69,143,7.19,
304,68,143,7.21,
299,69,142,7.24,
307,70,142,7.26,
306,69,143,7.28,
298,68,142,7.30,
299,69,143,7.32,
306,69,141,7.34,
307,69,140,7.36,
307,69,139,7.38,
298,68,138,7.41,
299,69,137,7.43,
306,69,138,7.45,
304,68,137,7.47,
297,68,139,7.49,
297,68,140,7.51,
304,69,140,7.53,
304,69,139,7.55,
312,70,137,7.58,
319,70,136,7.60,
303,69,135,7.62,
311,70,134,7.64,
309,70,134,7.66,
303,69,133,7.68,
296,69,133,7.70,
298,69,133,7.72,
302,70,133,7.75,
302,69,133,7.77,
301,69,134,7.79,
301,69,135,7.81,
302,69,135,7.83,
302,70,135,7.85,
308,70,135,7.87,
300,69,135,7.89,
301,70,135,7.92,
308,70,135,7.94,
316,71,134,7.96,
324,71,133,7.98,
323,72,133,8.00,
325,72,132,8.02,
329,71,133,8.04,
327,70,133,8.07,
310,69,133,8.09,
306,69,133,8.11,
295,67,133,8.13,
289,67,133,8.15,
291,66,133,8.17,
286,67,133,8.19,
294,68,133,8.21,
309,69,132,8.24,
309,69,132,8.26,
435,68,132,8.28,
343,56,133,8.30,
338,56,135,8.32,
336,55,135,8.34,
291,52,135,8.37,
300,51,136,8.39,
345,57,137,8.41,
263,50,137,8.43,
293,52,138,8.45,
305,54,138,8.47,
325,55,138,8.49,
294,53,138,8.51,
314,54,138,8.54,
282,51,138,8.56,
325,49,138,8.58,
366,75,138,8.60,
324,70,138,8.62,
332,71,138,8.64,
340,72,138,8.66,
340,72,139,8.69,
338,72,139,8.71,
332,71,140,8.73,
338,71,140,8.75,
327,71,141,8.77,
330,71,141,8.80,
255,72,141,8.82,
300,78,141,8.84,
307,79,138,8.86,
308,79,138,8.88,
293,78,138,8.90,
293,77,137,8.92,
292,77,138,8.94,
284,75,139,8.97,
286,76,139,8.99,
294,79,141,9.01,
313,80,141,9.03,
306,79,141,9.05,
297,77,142,9.07,
293,78,142,9.09,
300,79,142,9.11,
306,79,142,9.13,
304,78,141,9.15,
297,77,140,9.18,
286,76,138,9.20,
286,76,138,9.22,
293,78,137,9.24,
355,80,137,9.26,
355,80,137,9.28,
345,78,137,9.30,
330,76,137,9.33,
365,76,137,9.35,
367,75,137,9.37,
367,74,137,9.39,
365,73,138,9.41,
359,73,137,9.44,
349,72,138,9.46,
345,73,139,9.48,
357,73,140,9.50,
347,72,141,9.53,
347,72,141,9.55,
350,73,141,9.57,
350,73,142,9.59,
344,72,142,9.62,
344,72,143,9.64,
337,72,143,9.66,
336,71,142,9.68,
324,70,142,9.70,
334,71,142,9.73,
332,70,143,9.75,
326,70,144,9.77,
325,70,145,9.79,
316,69,146,9.81,
308,68,145,9.84,
315,69,145,9.86,
315,69,145,9.88,
313,68,144,9.90,
307,68,144,9.92,
315,69,144,9.94,
322,69,143,9.96,
313,68,143,9.99,
307,68,0,10.01,
309,69,141,10.03,
324,70,140,10.05,
315,69,140,10.07,
305,67,139,10.09,
299,67,139,10.11,
300,68,139,10.14,
307,68,139,10.16,
315,69,140,10.18,
307,68,141,10.20,
315,67,141,10.22,
447,58,141,10.24,
372,57,141,10.26,
373,57,142,10.29,
279,50,142,10.31,
290,51,142,10.33,
346,55,142,10.35,
323,53,142,10.38,
300,51,142,10.40,
312,53,142,10.42,
300,52,142,10.44,
299,51,143,10.46,
343,54,143,10.48,
333,54,143,10.50,
321,53,142,10.53,
310,52,142,10.55,
310,51,142,10.57,
308,51,142,10.59,
302,53,142,10.61,
310,52,142,10.63,
323,54,142,10.65,
247,47,142,10.68,
328,67,142,10.70,
328,67,142,10.72,
319,66,142,10.74,
311,65,142,10.76,
311,65,141,10.78,
328,67,141,10.80,
328,67,140,10.82,
326,67,140,10.85,
325,66,140,10.87,
326,67,141,10.89,
319,66,141,10.91,
311,65,141,10.93,
312,65,140,10.95,
320,67,140,10.98,
328,67,140,11.00,
328,67,140,11.02,
328,67,140,11.04,
329,68,140,11.06,
337,68,140,11.08,
328,67,140,11.11,
328,67,139,11.13,
337,68,139,11.15,
337,68,138,11.17,
335,67,138,11.19,
326,66,139,11.22,
317,66,139,11.24,
311,65,139,11.26,
319,66,139,11.28,
311,65,140,11.30,
311,65,139,11.32,
312,66,139,11.35,
311,65,138,11.37,
311,65,137,11.39,
303,65,138,11.41,
328,67,139,11.43,
328,67,139,11.45,
319,66,138,11.47,
319,66,138,11.50,
316,65,137,11.52,
311,65,136,11.54,
311,65,137,11.56,
319,67,138,11.58,
327,67,138,11.60,
322,66,139,11.63,
318,66,139,11.65,
309,65,139,11.67,
233,68,139,11.69,
346,83,139,11.71,
330,83,138,11.73,
340,83,139,11.75,
341,84,139,11.78,
340,83,139,11.80,
340,83,139,11.82,
338,83,138,11.84,
322,82,139,11.86,
330,81,139,11.89,
325,81,140,11.91,
323,81,141,11.93,
322,81,141,11.95,
325,81,141,11.97,
325,81,141,12.00,
338,83,141,12.02,
338,83,141,12.04,
338,82,141,12.06,
324,81,141,12.08,
324,81,141,12.10,
325,81,140,12.13,
322,80,141,12.15,
315,80,141,12.17,
316,81,141,12.19,
322,81,142,12.21,
322,81,142,12.23,
313,79,142,12.26,
308,79,141,12.28,
305,78,141,12.30,
294,77,140,12.32,
295,77,140,12.34,
308,79,141,12.36,
309,79,142,12.38,
308,78,143,12.41,
308,79,143,12.43,
315,80,143,12.45,
315,80,143,12.47,
308,79,143,12.49,
306,79,142,12.51,
306,79,142,12.53,
307,79,141,12.55,
307,79,141,12.58,
300,78,141,12.60,
297,77,140,12.62,
294,77,140,12.64,
300,78,140,12.66,
307,79,139,12.68,
308,80,138,12.70,
321,81,138,12.72,
326,81,139,12.75,
321,81,139,12.77,
364,81,139,12.79,
348,79,139,12.81,
331,76,139,12.83,
318,75,138,12.86,
318,75,138,12.88,
300,75,138,12.90,
317,75,138,12.92,
324,76,138,12.94,
311,75,138,12.96,
308,74,138,12.98,
308,74,138,13.01,
308,74,137,13.03,
301,73,138,13.05,
308,74,137,13.07,
295,73,137,13.09,
372,59,137,13.11,
370,58,137,13.14,
349,57,136,13.16,
337,56,136,13.18,
325,57,137,13.20,
358,75,138,13.22,
366,76,141,13.25,
358,75,144,13.27,
341,73,144,13.29,
333,72,144,13.31,
284,66,145,13.34,
298,67,145,13.36,
299,68,147,13.38,
291,67,146,13.40,
283,66,146,13.42,
276,65,146,13.44,
283,66,145,13.46,
283,66,144,13.48,
268,64,144,13.50,
268,64,144,13.52,
277,66,144,13.54,
291,67,144,13.56,
299,66,143,13.58,
275,64,143,13.61,
275,65,143,13.63,
281,66,143,13.65,
290,65,143,13.67,
285,65,143,13.69,
299,67,144,13.71,
314,68,143,13.73,
301,69,142,13.75,
310,68,142,13.77,
288,67,142,13.79,
300,67,142,13.81,
298,66,142,13.84,
292,66,142,13.86,
284,65,142,13.88,
285,66,141,13.90,
291,66,141,13.92,
299,67,140,13.94,
299,67,140,13.96,
300,68,140,13.98,
306,68,140,14.00,
297,66,141,14.02,
289,65,141,14.05,
284,65,141,14.07,
285,66,141,14.09,
291,66,142,14.11,
299,67,142,14.13,
300,68,142,14.15,
300,67,141,14.17,
291,66,141,14.19,
283,65,141,14.21,
291,66,141,14.23,
299,67,141,14.26,
299,67,140,14.28,
308,69,140,14.30,
291,66,140,14.32,
291,66,140,14.34,
292,67,140,14.36,
300,68,140,14.38,
305,67,140,14.40,
297,66,140,14.42,
299,67,0,14.44,
300,68,0,14.47,
307,68,141,14.49,
306,68,141,14.51,
305,68,141,14.53,
306,68,141,14.55,
307,69,142,14.57,
306,68,142,14.59,
304,67,142,14.61,
304,68,0,14.64,
306,68,142,14.66,
298,67,142,14.68,
298,67,143,14.70,
306,68,143,14.72,
308,69,143,14.74,
313,69,143,14.76,
320,69,143,14.78,
311,69,143,14.81,
304,68,143,14.83,
297,68,142,14.85,
302,67,141,14.87,
296,66,141,14.89,
280,65,141,14.91,
280,65,0,14.93,
279,65,141,14.95,
281,66,141,14.97,
303,68,142,15.00,
312,70,142,15.02,
317,69,142,15.04,
303,68,143,15.06,
295,67,144,15.08,
295,67,143,15.10,
304,55,143,15.12,
346,58,142,15.14,
287,53,141,15.17,
302,54,140,15.19,
302,54,138,15.21,
288,51,135,15.23,
335,56,135,15.25,
259,54,136,15.27,
300,53,137,15.29,
322,56,138,15.31,
270,51,138,15.33,
271,52,139,15.36,
280,52,139,15.38,
301,53,139,15.40,
278,51,139,15.42,
290,52,139,15.44,
249,62,139,15.46,
328,73,139,15.48,
318,71,139,15.50,
304,68,139,15.52,
283,68,138,15.54,
287,69,138,15.56,
293,69,138,15.59,
291,68,138,15.61,
301,68,138,15.63,
309,69,139,15.65,
299,70,140,15.67,
299,70,141,15.69,
308,69,141,15.71,
306,68,142,15.73,
291,67,142,15.75,
283,66,142,15.78,
281,66,142,15.80,
291,67,142,15.82,
292,68,141,15.84,
290,68,138,15.86,
304,68,138,15.88,
298,68,136,15.90,
290,67,135,15.92,
290,67,134,15.94,
290,67,135,15.96,
290,68,135,15.98,
300,69,136,16.01,
304,69,137,16.03,
296,68,137,16.05,
294,67,136,16.07,
283,67,136,16.09,
281,67,135,16.11,
294,68,135,16.13,
294,68,135,16.15,
294,68,135,16.17,
294,68,135,16.19,
294,68,135,16.21,
295,68,135,16.24,
286,67,134,16.26,
286,67,134,16.28,
286,67,133,16.30,
286,67,133,16.32,
279,66,133,16.34,
272,66,133,16.36,
280,67,133,16.38,
286,67,133,16.40,
286,67,133,16.42,
286,68,133,16.44,
294,68,134,16.46,
294,68,135,16.49,
294,68,134,16.51,
294,68,134,16.53,
294,68,134,16.55,
277,68,135,16.57,
293,68,135,16.59,
301,69,135,16.61,
302,70,134,16.63,
309,70,133,16.65,
301,69,133,16.67,
301,69,133,16.70,
301,69,133,16.72,
450,68,133,16.74,
366,57,133,16.76,
411,59,133,16.78,
424,60,132,16.81,
298,50,132,16.83,
316,52,134,16.85,
302,52,135,16.87,
312,52,135,16.89,
286,49,137,16.92,
352,55,138,16.94,
265,47,138,16.96,
319,51,138,16.98,
300,51,139,17.00,
310,53,139,17.02,
352,72,140,17.04,
350,71,140,17.06,
334,70,140,17.09,
318,69,140,17.11,
326,69,140,17.13,
324,68,140,17.15,
310,67,141,17.17,
292,66,141,17.20,
307,67,141,17.22,
324,69,142,17.24,
317,69,144,17.26,
328,69,145,17.28,
323,69,145,17.30,
332,70,145,17.32,
547,70,145,17.35,
438,61,145,17.37,
411,59,145,17.39,
363,52,147,17.42,
399,58,147,17.44,
290,50,147,17.46,
345,71,147,17.48,
356,70,147,17.50,
347,69,145,17.53,
340,69,145,17.55,
338,68,144,17.57,
331,68,144,17.59,
331,68,144,17.61,
331,68,145,17.64,
322,67,144,17.66,
314,66,143,17.68,
312,65,144,17.70,
305,65,143,17.72,
305,65,144,17.74,
305,65,144,17.77,
321,67,143,17.79,
364,89,143,17.81,
377,94,143,17.83,
371,93,143,17.85,
338,92,143,17.87,
373,104,143,17.90,
366,102,144,17.92,
339,98,144,17.94,
321,94,144,17.96,
311,93,145,17.99,
317,94,145,18.01,
305,92,146,18.03,
300,91,146,18.05,
294,90,145,18.07,
294,90,144,18.09,
300,91,144,18.11,
300,91,144,18.13,
300,91,144,18.16,
312,91,144,18.18,
319,90,143,18.20,
292,90,142,18.22,
298,91,141,18.24,
327,92,141,18.26,
468,93,143,18.28,
472,92,143,18.31,
449,89,144,18.33,
143,47,147,18.35,
208,59,148,18.38,
263,65,148,18.40,
173,47,149,18.42,
206,57,149,18.43,
173,52,149,18.45,
180,53,149,18.47,
231,60,147,18.49,
228,62,146,18.50,
230,61,144,18.52,
220,59,142,18.54,
218,59,139,18.56,
211,57,139,18.58,
206,57,136,18.60,
204,57,135,18.62,
196,58,134,18.64,
205,59,134,18.66,
219,60,132,18.67,
224,60,130,18.69,
224,60,129,18.71,
225,60,129,18.73,
222,61,128,18.75,
104,40,125,18.77,
80,35,124,18.79,
80,35,124,18.80,
55,29,121,18.82,
55,29,120,18.83,
77,55,120,18.84,
173,54,119,18.85,
77,59,117,18.87,
192,60,117,18.88,
215,63,116,18.90,
207,61,116,18.92,
195,59,114,18.94,
184,58,113,18.95,
195,58,112,18.97,
178,58,110,18.99,
182,58,109,19.01,
180,58,110,19.03,
181,59,110,19.04,
189,60,110,19.06,
200,61,109,19.08,
200,61,109,19.10,
200,60,109,19.11,
193,59,110,19.13,
132,49,111,19.15,
182,58,111,19.17,
48,29,112,19.19,
0,4,112,19.20,
0,4,112,19.21,
0,3,112,19.22,
0,0,0,19.23,
