
RIDE SUMMARY,
Total Time, 44.3, Minutes, 
Total Distance, 18.70, MI, 
AVG Power, 316, 
MAX Power, 640, 
AVG RPM, 73, 
MAX RPM, 108, 
AVG HR, 140, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 318, 
MAX Power, 640, 
AVG HR, 141, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
327,77,147,7.81,
319,76,147,7.84,
312,75,147,7.86,
310,75,147,7.88,
311,76,147,7.90,
318,76,147,7.92,
324,76,145,7.94,
311,75,145,7.97,
311,75,146,7.99,
319,77,147,8.01,
327,78,147,8.03,
341,79,147,8.05,
365,83,147,8.07,
394,83,147,8.10,
386,82,147,8.12,
368,80,147,8.14,
371,78,147,8.17,
343,77,147,8.19,
345,76,147,8.21,
353,75,147,8.23,
345,74,148,8.26,
337,73,148,8.28,
315,73,148,8.30,
331,75,147,8.32,
343,74,146,8.34,
321,72,146,8.37,
300,71,146,8.39,
320,72,146,8.41,
307,72,146,8.43,
318,72,147,8.45,
319,73,148,8.47,
319,72,148,8.49,
319,72,149,8.52,
311,72,148,8.54,
300,71,148,8.56,
310,71,147,8.58,
310,71,148,8.60,
311,72,149,8.62,
325,73,149,8.64,
342,76,149,8.67,
347,75,148,8.69,
498,65,148,8.71,
329,52,147,8.73,
353,54,147,8.76,
341,53,146,8.78,
332,50,146,8.80,
314,64,146,8.82,
338,69,146,8.85,
352,75,147,8.87,
348,74,147,8.89,
341,73,148,8.91,
317,71,147,8.93,
309,70,147,8.96,
310,71,145,8.98,
310,70,145,9.00,
296,70,145,9.02,
300,69,145,9.04,
298,68,145,9.06,
297,68,145,9.08,
298,69,146,9.10,
300,69,147,9.13,
300,69,148,9.15,
425,84,147,9.17,
415,82,147,9.19,
449,81,147,9.21,
417,75,146,9.24,
367,73,146,9.26,
369,72,146,9.28,
353,70,145,9.31,
317,75,145,9.33,
302,75,145,9.35,
306,76,147,9.37,
322,76,148,9.39,
320,75,148,9.41,
313,75,148,9.44,
314,76,147,9.46,
322,76,147,9.48,
322,76,146,9.50,
307,74,146,9.52,
307,74,146,9.54,
315,75,145,9.56,
361,55,144,9.59,
361,55,143,9.61,
363,56,144,9.63,
375,56,145,9.65,
248,80,146,9.68,
471,88,147,9.70,
391,79,147,9.72,
383,78,148,9.75,
374,77,148,9.77,
383,78,0,9.79,
391,79,0,9.81,
391,79,148,9.84,
348,74,148,9.86,
318,72,148,9.88,
297,79,149,9.91,
290,78,150,9.93,
290,78,150,9.95,
302,79,150,9.97,
314,78,151,9.99,
296,78,151,10.01,
288,78,0,10.03,
290,78,151,10.05,
319,77,150,10.07,
311,76,149,10.09,
307,74,149,10.12,
309,73,148,10.14,
296,74,148,10.16,
307,74,147,10.18,
321,76,145,10.20,
326,76,145,10.22,
325,76,145,10.24,
326,76,146,10.27,
326,76,147,10.29,
317,74,147,10.31,
311,74,147,10.33,
311,74,146,10.35,
312,74,146,10.37,
317,75,145,10.39,
333,78,145,10.42,
347,79,145,10.44,
407,76,145,10.46,
407,63,144,10.48,
360,59,144,10.51,
296,66,144,10.53,
370,74,143,10.55,
354,73,144,10.57,
326,72,144,10.60,
337,72,144,10.62,
337,83,144,10.64,
330,82,144,10.66,
330,82,144,10.68,
323,81,144,10.71,
316,80,145,10.73,
313,79,145,10.75,
307,79,146,10.77,
307,79,146,10.79,
314,80,145,10.81,
314,80,145,10.83,
307,79,145,10.86,
307,79,146,10.88,
310,80,147,10.90,
322,79,147,10.92,
303,78,147,10.94,
299,78,147,10.96,
307,80,146,10.98,
313,80,146,11.01,
315,79,146,11.03,
332,81,146,11.05,
337,82,145,11.07,
352,83,145,11.09,
334,82,145,11.11,
359,87,145,11.14,
362,85,145,11.16,
358,82,145,11.18,
346,80,145,11.20,
341,80,145,11.23,
348,81,146,11.25,
348,81,146,11.27,
364,81,147,11.29,
354,79,147,11.31,
351,78,146,11.34,
343,77,146,11.36,
335,76,145,11.38,
328,76,145,11.40,
327,76,146,11.43,
256,94,146,11.45,
345,93,0,11.47,
345,93,146,11.49,
340,93,146,11.51,
320,94,147,11.53,
328,92,148,11.56,
344,79,148,11.58,
334,77,148,11.60,
321,76,148,11.62,
312,74,148,11.64,
306,74,148,11.67,
311,73,147,11.69,
304,73,147,11.71,
307,72,147,11.73,
306,72,147,11.75,
295,73,148,11.77,
291,72,148,11.79,
315,76,148,11.81,
300,73,148,11.84,
295,71,148,11.86,
285,70,147,11.88,
349,71,147,11.90,
347,70,145,11.92,
322,68,145,11.94,
320,67,145,11.96,
314,67,146,11.99,
314,67,146,12.01,
314,67,147,12.03,
306,67,147,12.05,
315,68,147,12.07,
321,68,147,12.09,
313,67,148,12.11,
305,66,148,12.14,
305,66,149,12.16,
303,66,149,12.18,
301,66,150,12.20,
301,67,150,12.22,
318,68,150,12.24,
327,69,150,12.26,
325,68,150,12.28,
318,68,149,12.31,
316,68,147,12.33,
316,68,146,12.35,
319,68,145,12.37,
321,69,144,12.39,
325,69,144,12.41,
322,68,144,12.44,
317,68,145,12.46,
317,68,145,12.48,
317,68,145,12.50,
326,69,146,12.52,
317,68,146,12.54,
317,68,146,12.57,
309,67,147,12.59,
310,68,147,12.61,
317,68,147,12.63,
317,68,147,12.65,
292,67,147,12.67,
308,67,146,12.70,
308,67,146,12.72,
317,69,146,12.74,
324,69,147,12.76,
322,68,148,12.78,
317,69,148,12.80,
316,68,148,12.82,
316,68,149,12.85,
324,69,149,12.87,
341,71,150,12.89,
366,78,150,12.91,
403,78,151,12.93,
385,76,151,12.96,
292,66,151,12.98,
333,70,151,13.00,
307,67,151,13.02,
308,68,151,13.04,
316,68,151,13.07,
333,70,151,13.09,
350,72,151,13.11,
339,70,151,13.13,
247,69,151,13.15,
333,81,151,13.17,
326,80,151,13.20,
311,78,151,13.22,
304,77,151,13.24,
296,75,151,13.26,
289,75,150,13.28,
290,76,149,13.30,
300,80,149,13.32,
325,80,149,13.34,
356,78,149,13.37,
327,75,149,13.39,
319,74,149,13.41,
319,74,149,13.43,
326,75,150,13.45,
308,74,150,13.47,
315,73,150,13.50,
309,73,150,13.52,
309,72,149,13.54,
301,72,148,13.56,
309,72,148,13.58,
301,73,147,13.60,
302,73,147,13.62,
326,73,147,13.65,
305,72,146,13.67,
317,72,146,13.69,
490,69,145,13.71,
366,58,145,13.73,
365,57,144,13.75,
245,57,144,13.78,
376,74,144,13.80,
367,73,144,13.82,
356,71,145,13.84,
339,69,145,13.87,
339,70,146,13.89,
339,69,146,13.91,
330,68,147,13.93,
311,67,147,13.95,
317,67,148,13.98,
314,67,148,14.00,
322,68,148,14.02,
314,67,148,14.04,
332,70,148,14.06,
340,70,147,14.08,
331,69,146,14.11,
331,69,146,14.13,
340,70,146,14.15,
340,70,146,14.17,
347,75,147,14.19,
383,74,148,14.22,
379,74,149,14.24,
365,73,149,14.26,
357,72,149,14.28,
357,72,0,14.31,
339,70,148,14.33,
320,67,148,14.35,
313,67,147,14.37,
313,67,147,14.39,
305,66,148,14.42,
305,66,148,14.44,
303,66,147,14.46,
312,67,147,14.48,
321,68,147,14.50,
322,69,147,14.52,
338,70,146,14.54,
338,70,146,14.57,
338,70,146,14.59,
295,65,146,14.61,
296,66,146,14.63,
303,66,147,14.65,
303,66,147,14.67,
295,65,147,14.70,
303,66,147,14.72,
311,67,147,14.74,
312,68,146,14.76,
319,68,146,14.78,
318,68,145,14.80,
317,67,145,14.82,
291,65,145,14.85,
292,66,146,14.87,
316,68,146,14.89,
339,69,146,14.91,
316,68,146,14.93,
315,67,146,14.95,
308,68,146,14.97,
341,71,147,15.00,
359,73,146,15.02,
365,73,146,15.04,
361,73,146,15.06,
360,73,146,15.08,
359,73,147,15.11,
347,71,148,15.13,
323,69,149,15.15,
306,67,149,15.17,
308,67,149,15.20,
479,64,148,15.22,
390,56,148,15.24,
306,51,148,15.26,
328,66,147,15.29,
328,66,147,15.31,
329,66,147,15.33,
337,67,147,15.35,
286,66,147,15.37,
323,75,147,15.39,
315,74,148,15.41,
313,73,147,15.44,
300,72,147,15.46,
363,70,146,15.48,
353,69,146,15.50,
355,70,146,15.52,
356,70,147,15.55,
338,68,148,15.57,
327,67,149,15.59,
316,66,149,15.61,
316,66,149,15.63,
326,67,149,15.66,
336,69,148,15.68,
341,69,148,15.70,
338,68,148,15.72,
333,68,147,15.74,
307,65,147,15.76,
307,65,147,15.79,
315,67,147,15.81,
340,69,147,15.83,
349,70,147,15.85,
350,70,146,15.87,
340,69,146,15.90,
340,69,146,15.92,
362,51,146,15.94,
389,53,146,15.96,
391,53,146,15.99,
389,52,147,16.01,
257,68,146,16.03,
314,67,146,16.05,
322,68,146,16.08,
325,69,147,16.10,
330,69,148,16.12,
347,69,149,16.14,
344,69,150,16.16,
327,67,150,16.19,
318,66,150,16.21,
318,66,151,16.23,
233,66,151,16.25,
287,74,151,16.27,
287,74,151,16.29,
286,74,150,16.31,
293,76,150,16.33,
313,78,149,16.35,
328,80,149,16.38,
327,79,149,16.40,
318,78,149,16.42,
318,79,150,16.44,
355,79,150,16.46,
323,77,150,16.48,
333,75,150,16.51,
325,75,150,16.53,
342,77,150,16.55,
268,80,149,16.57,
332,92,148,16.59,
348,92,147,16.61,
353,92,147,16.64,
353,92,147,16.66,
353,92,147,16.68,
377,91,147,16.70,
362,90,148,16.73,
349,88,148,16.75,
334,85,148,16.77,
316,83,148,16.79,
310,83,149,16.82,
384,83,149,16.84,
381,82,149,16.86,
363,79,150,16.88,
355,79,150,16.91,
339,79,151,16.93,
347,89,151,16.95,
327,86,151,16.97,
333,87,151,16.99,
338,88,151,17.02,
340,86,150,17.04,
326,87,150,17.06,
331,87,150,17.08,
331,87,150,17.10,
331,87,150,17.12,
613,73,151,17.15,
367,63,151,17.17,
378,64,151,17.20,
288,66,152,17.22,
381,76,152,17.24,
371,75,153,17.26,
361,74,153,17.29,
356,73,153,17.31,
319,84,153,17.33,
319,84,153,17.35,
320,85,154,17.37,
352,89,154,17.40,
372,92,154,17.42,
379,93,154,17.44,
364,90,154,17.46,
357,89,154,17.48,
352,89,154,17.51,
345,88,154,17.53,
337,86,154,17.55,
324,85,154,17.57,
372,81,154,17.60,
353,80,154,17.62,
345,79,154,17.64,
330,77,154,17.66,
328,76,154,17.69,
322,76,154,17.71,
320,75,154,17.73,
322,77,153,17.75,
337,78,153,17.77,
330,77,153,17.79,
316,76,152,17.82,
316,75,153,17.84,
330,77,153,17.86,
338,79,153,17.88,
361,81,154,17.90,
369,83,154,17.92,
376,83,153,17.95,
366,81,153,17.97,
347,76,151,17.99,
313,74,150,18.02,
300,73,150,18.04,
285,71,150,18.06,
286,71,150,18.08,
279,71,151,18.10,
280,71,151,18.12,
285,71,152,18.14,
285,71,151,18.16,
271,69,151,18.18,
269,68,150,18.20,
264,68,150,18.22,
255,66,149,18.24,
250,66,148,18.26,
258,68,147,18.28,
236,64,147,18.30,
243,65,146,18.32,
231,64,146,18.34,
243,65,145,18.36,
250,66,145,18.38,
257,67,145,18.40,
264,68,144,18.42,
224,63,144,18.44,
278,70,143,18.46,
278,70,143,18.48,
276,69,143,18.50,
262,67,143,18.52,
257,67,142,18.54,
264,68,142,18.56,
271,69,142,18.58,
243,65,143,18.60,
50,25,142,18.62,
92,47,142,18.64,
21,22,141,18.65,
6,12,140,18.66,
6,12,140,18.67,
5,10,0,18.67,
0,2,139,18.68,
0,2,136,18.68,
27,23,130,18.68,
22,23,128,18.69,
0,23,126,18.69,
0,0,0,18.70,
