
RIDE SUMMARY,
Total Time, 51.2, Minutes, 
Total Distance, 20.89, MI, 
AVG Power, 315, 
MAX Power, 565, 
AVG RPM, 72, 
MAX RPM, 103, 
AVG HR, 133, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 342, 
MAX Power, 565, 
AVG HR, 142, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
286,56,136,3.40,
284,56,137,3.42,
282,56,137,3.44,
284,56,137,3.46,
276,56,136,3.49,
286,55,136,3.51,
288,56,136,3.53,
308,58,137,3.55,
419,60,137,3.57,
432,61,137,3.59,
330,52,137,3.61,
331,54,136,3.64,
278,55,136,3.66,
290,56,136,3.68,
295,58,136,3.70,
393,66,137,3.72,
390,65,137,3.75,
357,63,138,3.77,
359,62,139,3.79,
350,62,140,3.81,
339,61,141,3.84,
329,60,141,3.86,
314,60,141,3.88,
366,61,141,3.90,
331,57,141,3.92,
302,55,140,3.95,
303,56,141,3.97,
321,57,141,3.99,
312,56,142,4.01,
309,56,143,4.03,
309,56,143,4.05,
332,58,143,4.08,
352,59,142,4.10,
332,58,142,4.12,
347,66,142,4.14,
408,64,141,4.16,
397,63,140,4.19,
372,61,140,4.21,
402,56,140,4.23,
378,55,141,4.26,
385,56,141,4.28,
242,62,140,4.30,
333,60,139,4.32,
327,60,137,4.34,
346,67,137,4.37,
359,67,137,4.39,
352,67,138,4.41,
342,66,142,4.43,
352,67,142,4.46,
357,68,145,4.48,
361,68,145,4.50,
351,68,145,4.52,
347,67,145,4.55,
345,67,145,4.57,
327,65,145,4.59,
341,64,146,4.61,
306,58,147,4.63,
323,59,147,4.66,
354,62,146,4.68,
358,62,144,4.70,
347,61,142,4.72,
334,59,141,4.74,
267,53,141,4.77,
268,54,142,4.79,
312,58,143,4.81,
305,57,144,4.83,
308,58,143,4.85,
399,66,143,4.87,
388,65,142,4.89,
378,63,141,4.92,
374,63,140,4.94,
366,63,138,4.96,
362,63,137,4.99,
352,62,136,5.01,
342,61,137,5.03,
362,62,137,5.05,
332,61,139,5.08,
314,58,140,5.10,
322,58,141,5.12,
340,67,143,5.14,
403,65,144,5.16,
372,63,146,5.19,
445,72,146,5.21,
404,69,146,5.23,
372,65,146,5.26,
350,64,146,5.28,
360,65,146,5.30,
340,63,145,5.32,
317,59,145,5.35,
316,57,146,5.37,
305,55,146,5.39,
342,60,146,5.41,
347,59,146,5.43,
307,56,144,5.46,
308,56,143,5.48,
294,54,141,5.50,
246,56,138,5.52,
418,75,138,5.54,
388,73,139,5.56,
312,80,139,5.59,
348,81,139,5.61,
412,99,140,5.63,
404,97,141,5.65,
392,96,142,5.68,
390,95,142,5.70,
379,94,142,5.72,
369,92,143,5.75,
363,92,143,5.77,
356,91,144,5.79,
298,83,145,5.81,
380,91,148,5.84,
364,84,149,5.86,
330,84,150,5.88,
338,86,150,5.90,
344,89,150,5.92,
346,90,150,5.95,
348,89,150,5.97,
323,87,150,5.99,
331,86,149,6.01,
321,87,149,6.04,
328,89,149,6.06,
358,90,148,6.08,
341,90,148,6.10,
353,89,148,6.12,
347,88,147,6.15,
344,88,146,6.17,
345,89,147,6.19,
351,89,147,6.21,
351,89,147,6.23,
349,89,147,6.26,
344,88,147,6.28,
418,99,146,6.30,
406,97,146,6.32,
395,96,146,6.35,
385,95,146,6.37,
385,95,147,6.39,
384,95,147,6.42,
393,97,147,6.44,
389,96,148,6.46,
423,97,148,6.49,
389,96,148,6.51,
367,93,148,6.53,
368,93,149,6.56,
369,93,149,6.58,
390,103,149,6.60,
364,103,149,6.62,
365,103,149,6.65,
383,103,150,6.67,
366,96,150,6.69,
336,95,149,6.72,
335,95,149,6.74,
330,94,149,6.76,
331,95,150,6.78,
338,96,150,6.80,
334,95,150,6.83,
392,93,149,6.85,
379,91,149,6.87,
373,89,150,6.89,
347,89,150,6.92,
345,87,151,6.94,
335,86,152,6.96,
345,86,152,6.98,
350,86,152,7.00,
344,86,151,7.03,
357,88,150,7.05,
351,87,150,7.07,
344,86,150,7.09,
342,86,149,7.12,
351,87,149,7.14,
344,86,148,7.16,
342,85,148,7.18,
351,87,148,7.20,
330,84,147,7.23,
330,84,147,7.25,
329,85,146,7.27,
336,85,146,7.29,
342,89,147,7.31,
421,87,148,7.34,
387,85,149,7.36,
370,84,149,7.38,
362,83,150,7.41,
565,79,150,7.43,
339,58,151,7.45,
337,59,150,7.48,
376,62,149,7.50,
349,63,148,7.52,
361,65,148,7.54,
354,64,149,7.57,
353,63,149,7.59,
294,57,149,7.61,
283,57,149,7.63,
385,66,149,7.65,
326,61,150,7.68,
342,62,150,7.70,
350,62,150,7.72,
331,56,150,7.74,
311,59,150,7.76,
403,69,150,7.79,
411,68,151,7.81,
392,67,151,7.83,
366,65,151,7.85,
370,65,150,7.88,
306,59,149,7.90,
299,58,149,7.92,
300,58,148,7.94,
317,60,147,7.97,
327,61,147,7.99,
346,63,147,8.01,
346,63,147,8.03,
325,60,148,8.05,
309,60,147,8.07,
317,60,146,8.10,
328,62,146,8.12,
347,63,146,8.14,
347,63,148,8.16,
345,62,149,8.18,
335,61,150,8.21,
308,59,150,8.23,
378,66,150,8.25,
354,63,150,8.27,
349,63,150,8.29,
359,64,149,8.32,
360,64,149,8.34,
342,63,149,8.36,
318,64,149,8.38,
342,63,149,8.41,
332,62,149,8.43,
283,57,149,8.45,
286,58,149,8.47,
315,60,149,8.49,
300,65,150,8.51,
362,70,150,8.53,
388,73,150,8.56,
373,71,150,8.58,
363,69,151,8.60,
362,69,151,8.62,
346,69,151,8.65,
310,69,150,8.67,
309,71,150,8.69,
344,75,150,8.71,
352,75,150,8.74,
350,75,150,8.76,
348,74,149,8.78,
342,74,150,8.80,
343,75,150,8.82,
358,76,151,8.85,
357,76,151,8.87,
356,76,152,8.89,
359,76,152,8.91,
359,76,153,8.94,
344,75,153,8.96,
344,75,153,8.98,
340,75,152,9.00,
340,75,151,9.03,
342,75,152,9.05,
350,76,151,9.07,
350,76,150,9.09,
342,75,150,9.11,
350,76,148,9.14,
340,75,147,9.16,
340,75,146,9.18,
340,75,145,9.20,
346,76,146,9.22,
352,75,147,9.25,
348,75,147,9.27,
329,75,147,9.29,
345,75,147,9.31,
361,76,148,9.34,
340,75,148,9.36,
351,75,148,9.38,
350,76,148,9.40,
349,75,148,9.42,
359,77,147,9.45,
370,78,147,9.47,
373,78,146,9.49,
373,78,145,9.51,
371,77,144,9.54,
354,76,143,9.56,
357,76,145,9.58,
371,79,145,9.61,
386,81,147,9.63,
393,81,147,9.65,
304,83,146,9.67,
366,96,146,9.70,
376,98,144,9.72,
407,98,145,9.74,
408,99,144,9.77,
412,99,144,9.79,
399,97,145,9.81,
373,95,147,9.84,
384,95,150,9.86,
381,93,153,9.88,
388,85,156,9.91,
391,84,156,9.93,
372,84,156,9.95,
378,82,154,9.97,
355,80,153,10.00,
329,79,153,10.02,
338,78,152,10.04,
339,79,151,10.06,
345,79,151,10.09,
353,80,151,10.11,
346,80,151,10.13,
358,80,153,10.15,
353,80,153,10.18,
346,80,154,10.20,
346,79,154,10.22,
345,79,154,10.24,
353,80,154,10.26,
354,81,154,10.29,
361,81,154,10.31,
362,80,153,10.33,
342,79,152,10.35,
343,80,151,10.38,
357,80,151,10.40,
348,81,151,10.42,
351,82,149,10.44,
371,97,148,10.47,
397,97,148,10.49,
380,103,148,10.51,
402,103,148,10.53,
389,101,147,10.56,
381,99,147,10.58,
357,96,146,10.60,
354,94,146,10.63,
372,88,146,10.65,
364,87,146,10.67,
355,85,147,10.69,
351,86,151,10.72,
357,86,153,10.74,
358,86,155,10.76,
348,84,155,10.78,
350,84,154,10.81,
345,85,155,10.83,
337,84,155,10.85,
337,83,156,10.87,
338,82,155,10.89,
324,82,154,10.92,
334,82,152,10.94,
339,82,152,10.96,
339,82,152,10.98,
354,82,153,11.00,
388,80,153,11.03,
367,78,153,11.05,
359,77,152,11.07,
345,76,153,11.10,
341,75,153,11.12,
545,74,155,11.14,
458,66,156,11.16,
428,63,160,11.19,
397,62,162,11.21,
383,60,162,11.24,
314,54,162,11.26,
370,59,156,11.28,
361,59,153,11.30,
369,59,151,11.32,
350,57,150,11.35,
332,55,149,11.37,
324,56,149,11.39,
403,62,148,11.41,
379,60,147,11.44,
407,79,147,11.46,
359,72,147,11.48,
358,72,149,11.50,
350,71,149,11.53,
341,70,150,11.55,
350,71,151,11.57,
350,71,151,11.59,
341,72,151,11.62,
350,72,150,11.64,
340,70,150,11.66,
339,70,150,11.68,
348,71,150,11.70,
357,72,150,11.73,
364,73,149,11.75,
373,74,149,11.77,
374,74,148,11.79,
356,72,147,11.82,
362,72,146,11.84,
338,70,144,11.86,
347,71,145,11.88,
349,72,145,11.91,
362,73,145,11.93,
373,74,146,11.95,
367,73,147,11.97,
348,72,150,12.00,
347,70,154,12.02,
372,70,157,12.04,
336,71,157,12.06,
337,71,155,12.09,
343,71,150,12.11,
345,70,149,12.13,
336,70,147,12.15,
350,72,146,12.17,
385,75,147,12.20,
355,74,147,12.22,
356,72,148,12.24,
354,72,148,12.26,
360,72,148,12.29,
337,72,146,12.31,
353,72,146,12.33,
352,72,146,12.35,
351,72,146,12.38,
347,72,147,12.40,
349,71,147,12.42,
340,70,147,12.44,
351,72,147,12.46,
343,72,146,12.49,
352,73,145,12.51,
368,74,144,12.53,
377,75,145,12.55,
359,75,147,12.58,
367,73,147,12.60,
355,72,147,12.62,
338,71,147,12.64,
354,72,146,12.67,
355,73,145,12.69,
345,72,143,12.71,
346,72,144,12.73,
359,74,145,12.76,
359,74,147,12.78,
378,74,148,12.80,
363,73,148,12.82,
364,74,148,12.85,
359,74,148,12.87,
376,74,149,12.89,
373,73,150,12.91,
366,73,150,12.94,
364,73,150,12.96,
364,74,150,12.98,
375,77,150,13.00,
395,77,150,13.03,
377,75,150,13.05,
371,76,150,13.07,
377,75,150,13.10,
368,74,150,13.12,
365,73,150,13.14,
360,73,151,13.17,
375,74,151,13.19,
368,74,150,13.21,
325,69,150,13.23,
338,70,150,13.26,
350,72,150,13.28,
359,73,150,13.30,
359,73,150,13.32,
368,75,150,13.34,
362,81,150,13.37,
388,82,151,13.39,
401,83,150,13.41,
381,82,151,13.44,
374,82,151,13.46,
397,83,151,13.48,
395,82,151,13.51,
360,79,151,13.53,
344,77,152,13.55,
344,77,152,13.57,
345,78,152,13.60,
352,78,151,13.62,
336,76,151,13.64,
335,77,152,13.66,
348,78,152,13.69,
336,76,153,13.71,
410,86,153,13.73,
402,85,153,13.75,
384,82,153,13.78,
383,80,153,13.80,
391,81,153,13.82,
368,81,153,13.84,
374,81,154,13.87,
362,77,154,13.89,
365,78,154,13.91,
363,79,154,13.94,
387,81,153,13.96,
387,81,153,13.98,
395,84,153,14.00,
412,86,152,14.03,
319,74,154,14.05,
347,72,154,14.07,
352,71,155,14.09,
344,69,156,14.12,
320,69,156,14.14,
320,69,156,14.16,
319,69,155,14.18,
335,71,154,14.20,
351,72,154,14.23,
357,72,154,14.25,
335,71,154,14.27,
326,71,154,14.29,
341,72,154,14.32,
359,72,154,14.34,
340,70,154,14.36,
375,74,155,14.38,
360,75,155,14.40,
334,70,156,14.43,
327,71,156,14.45,
346,71,156,14.47,
349,71,155,14.49,
344,71,154,14.52,
339,70,153,14.54,
326,69,152,14.56,
327,69,151,14.58,
308,69,152,14.60,
332,69,152,14.63,
331,70,152,14.65,
323,69,153,14.67,
332,70,154,14.69,
343,71,155,14.71,
324,71,155,14.73,
344,72,154,14.76,
342,71,155,14.78,
335,71,155,14.80,
339,72,155,14.82,
358,72,156,14.84,
373,74,155,14.87,
382,74,155,14.89,
367,73,155,14.91,
358,72,156,14.93,
357,72,156,14.96,
363,74,155,14.98,
358,73,155,15.00,
311,67,155,15.02,
311,67,155,15.05,
317,68,155,15.07,
347,73,155,15.09,
342,71,155,15.11,
333,70,155,15.13,
316,68,155,15.16,
323,69,154,15.18,
340,71,154,15.20,
349,72,154,15.22,
347,71,156,15.24,
348,71,157,15.27,
391,74,158,15.29,
321,69,158,15.31,
333,70,158,15.33,
341,71,155,15.35,
355,71,153,15.38,
354,71,153,15.40,
325,70,150,15.42,
368,75,150,15.44,
359,74,152,15.47,
350,73,153,15.49,
361,74,154,15.51,
356,73,154,15.53,
355,72,154,15.56,
345,71,153,15.58,
335,70,153,15.60,
333,70,153,15.62,
334,71,152,15.64,
341,71,152,15.67,
332,70,152,15.69,
332,70,152,15.71,
349,72,152,15.73,
376,76,152,15.75,
555,75,152,15.78,
513,69,152,15.80,
407,63,152,15.82,
404,62,151,15.85,
402,62,150,15.87,
362,73,150,15.90,
361,73,152,15.92,
310,69,151,15.94,
311,69,152,15.96,
335,70,150,15.99,
314,69,149,16.01,
325,69,148,16.03,
326,70,149,16.05,
332,70,151,16.07,
315,68,152,16.09,
323,69,154,16.12,
333,71,154,16.14,
332,70,153,16.16,
333,71,149,16.18,
348,72,148,16.20,
348,72,146,16.23,
337,71,146,16.25,
340,71,146,16.27,
343,72,147,16.29,
354,72,148,16.31,
340,71,150,16.34,
334,71,151,16.36,
334,71,152,16.38,
340,70,152,16.40,
333,71,153,16.42,
333,71,153,16.45,
323,70,154,16.47,
340,70,154,16.49,
338,71,153,16.51,
346,71,152,16.53,
344,71,153,16.56,
346,72,151,16.58,
366,73,150,16.60,
351,72,151,16.62,
351,72,151,16.65,
359,74,151,16.67,
366,74,152,16.69,
366,74,152,16.71,
366,74,154,16.74,
365,74,155,16.76,
322,69,154,16.78,
332,71,154,16.80,
357,73,153,16.82,
374,75,151,16.85,
392,77,151,16.87,
381,75,150,16.89,
425,65,151,16.92,
425,65,152,16.94,
378,61,152,16.96,
320,56,152,16.99,
249,78,150,17.01,
365,77,150,17.03,
355,75,148,17.05,
321,74,150,17.07,
339,74,152,17.10,
335,73,154,17.12,
327,72,155,17.14,
329,73,154,17.16,
313,72,154,17.18,
313,71,154,17.21,
322,73,154,17.23,
312,71,154,17.25,
306,71,153,17.27,
311,73,152,17.29,
326,73,151,17.31,
326,73,150,17.33,
324,72,151,17.36,
317,72,153,17.38,
317,72,153,17.40,
318,72,152,17.42,
316,74,150,17.44,
338,75,144,17.46,
356,76,143,17.49,
345,76,142,17.51,
353,77,141,17.53,
351,76,141,17.55,
335,75,142,17.58,
333,74,142,17.60,
327,74,143,17.62,
333,73,143,17.64,
325,74,143,17.66,
346,77,143,17.68,
368,75,144,17.71,
360,74,143,17.73,
351,73,144,17.75,
349,73,145,17.77,
349,73,146,17.80,
342,72,147,17.82,
342,72,147,17.84,
335,72,148,17.86,
340,71,148,17.89,
335,72,148,17.91,
342,72,146,17.93,
343,72,144,17.95,
344,72,144,17.97,
342,72,144,18.00,
359,74,143,18.02,
360,75,140,18.04,
359,73,140,18.06,
349,72,138,18.09,
325,70,139,18.11,
326,70,141,18.13,
337,71,145,18.15,
333,71,147,18.17,
341,72,148,18.20,
343,72,150,18.22,
342,72,152,18.24,
346,72,152,18.26,
343,72,152,18.28,
334,72,152,18.31,
338,71,151,18.33,
345,71,152,18.35,
343,72,152,18.37,
351,72,153,18.39,
351,72,154,18.42,
328,72,153,18.44,
349,72,152,18.46,
348,72,151,18.48,
338,71,151,18.51,
336,70,151,18.53,
336,71,154,18.55,
338,72,155,18.57,
356,73,153,18.59,
355,73,152,18.62,
346,72,151,18.64,
344,71,151,18.66,
322,71,151,18.68,
325,71,151,18.70,
334,71,151,18.73,
360,73,152,18.75,
377,76,152,18.77,
386,77,151,18.79,
384,76,151,18.82,
364,75,150,18.84,
354,85,150,18.86,
370,85,150,18.88,
347,85,150,18.91,
348,86,150,18.93,
378,86,149,18.95,
376,86,149,18.97,
362,85,149,19.00,
360,84,146,19.02,
348,84,145,19.04,
358,84,145,19.06,
345,84,149,19.09,
358,85,151,19.11,
349,83,152,19.13,
337,82,146,19.15,
329,81,143,19.17,
322,80,139,19.20,
322,80,136,19.22,
327,82,135,19.24,
332,82,135,19.26,
336,82,135,19.28,
332,82,133,19.31,
322,81,132,19.33,
315,80,131,19.35,
322,79,131,19.37,
320,81,133,19.39,
340,81,136,19.41,
328,81,138,19.44,
327,81,142,19.46,
324,81,141,19.48,
328,80,138,19.50,
326,79,130,19.52,
418,89,127,19.55,
457,73,125,19.57,
386,66,121,19.59,
374,66,114,19.62,
386,67,113,19.64,
447,72,116,19.66,
417,66,122,19.69,
373,66,122,19.71,
377,65,123,19.73,
367,65,119,19.76,
387,83,116,19.78,
362,82,113,19.80,
347,79,111,19.82,
275,78,109,19.85,
323,86,109,19.87,
325,87,108,19.89,
328,86,105,19.91,
312,86,104,19.93,
365,86,104,19.95,
332,84,104,19.98,
340,82,103,20.00,
340,82,102,20.02,
348,84,101,20.04,
352,84,99,20.06,
360,85,96,20.09,
363,85,96,20.11,
346,83,97,20.13,
337,85,98,20.15,
353,85,97,20.18,
353,83,95,20.20,
462,89,93,20.22,
465,88,93,20.24,
443,85,94,20.27,
424,81,99,20.29,
393,79,98,20.32,
385,78,94,20.34,
376,77,90,20.36,
377,78,87,20.39,
385,78,85,20.41,
377,76,85,20.43,
358,75,83,20.45,
204,79,83,20.48,
348,79,82,20.50,
315,73,82,20.52,
323,74,83,20.54,
321,74,84,20.56,
311,72,84,20.58,
261,66,84,20.60,
261,66,83,20.63,
272,67,81,20.65,
257,67,80,20.67,
265,66,78,20.69,
257,65,74,20.71,
140,58,72,20.73,
196,73,69,20.75,
323,72,63,20.76,
237,66,59,20.78,
44,31,56,20.80,
6,11,55,20.82,
4,3,56,20.83,
0,3,56,20.83,
0,2,57,20.83,
0,2,57,20.84,
0,2,56,20.84,
0,2,56,20.84,
0,2,55,20.84,
0,5,54,20.84,
33,26,52,20.84,
33,26,52,20.85,
50,32,51,20.86,
49,32,51,20.86,
0,32,51,20.87,
0,0,0,20.88,
