
RIDE SUMMARY,
Total Time, 45.9, Minutes, 
Total Distance, 26.79, MI, 
AVG Power, 292, 
MAX Power, 460, 
AVG RPM, 67, 
MAX RPM, 115, 
AVG HR, 132, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.0, Minutes, 
Total Distance, 26.49, MI, 
AVG Power, 295, 
MAX Power, 460, 
AVG HR, 133, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
227,89,127,1.49,
239,91,127,1.51,
223,89,127,1.54,
240,89,126,1.56,
225,90,127,1.58,
225,90,127,1.61,
226,90,127,1.63,
246,91,127,1.65,
243,91,127,1.68,
237,89,127,1.70,
235,87,128,1.72,
246,91,128,1.75,
251,92,128,1.77,
258,92,129,1.80,
234,92,126,1.82,
249,92,124,1.85,
258,94,123,1.87,
254,92,122,1.90,
244,91,123,1.92,
241,92,123,1.95,
250,93,123,1.97,
242,92,123,2.00,
247,93,123,2.02,
278,99,124,2.05,
268,96,125,2.07,
314,89,126,2.10,
284,84,127,2.13,
331,83,127,2.16,
300,80,127,2.19,
303,77,127,2.22,
278,74,127,2.25,
270,72,127,2.28,
258,71,125,2.31,
265,59,124,2.34,
264,59,123,2.36,
292,58,124,2.39,
262,54,125,2.42,
254,54,126,2.45,
256,54,125,2.47,
291,58,125,2.50,
273,56,125,2.52,
274,57,126,2.55,
283,58,127,2.58,
292,58,127,2.61,
292,58,131,2.64,
264,55,132,2.67,
264,55,134,2.69,
265,56,134,2.72,
330,62,136,2.75,
264,55,137,2.78,
264,55,138,2.81,
264,55,138,2.84,
273,56,138,2.86,
295,60,138,2.89,
330,62,137,2.92,
350,64,137,2.95,
326,60,137,2.98,
322,67,137,3.02,
371,67,137,3.05,
311,60,137,3.08,
320,61,137,3.12,
341,64,136,3.15,
360,65,136,3.18,
282,57,136,3.22,
292,58,136,3.25,
293,59,138,3.28,
380,67,138,3.31,
374,65,140,3.34,
443,73,141,3.38,
406,62,141,3.42,
330,63,0,3.46,
339,63,0,3.49,
320,61,0,3.53,
231,53,140,3.56,
300,59,139,3.59,
237,52,137,3.62,
271,69,138,3.65,
282,57,139,3.67,
241,54,140,3.70,
309,60,140,3.73,
300,59,140,3.76,
298,55,140,3.79,
369,61,140,3.82,
334,59,140,3.85,
275,54,140,3.89,
293,55,140,3.92,
304,57,140,3.95,
277,53,141,3.98,
292,50,140,4.01,
253,51,140,4.03,
311,58,140,4.06,
333,61,140,4.09,
280,55,140,4.12,
397,60,140,4.15,
318,59,140,4.19,
336,62,140,4.22,
359,64,141,4.26,
377,65,141,4.29,
317,59,142,4.33,
260,53,142,4.36,
325,59,142,4.40,
305,59,142,4.42,
327,60,142,4.46,
348,63,142,4.49,
377,65,142,4.52,
377,65,142,4.55,
374,64,142,4.59,
285,56,0,4.63,
321,59,0,4.67,
305,58,143,4.70,
283,55,142,4.73,
267,54,143,4.76,
268,54,142,4.79,
247,52,142,4.81,
334,61,143,4.84,
332,61,143,4.87,
283,55,143,4.90,
314,59,142,4.93,
319,61,142,4.96,
323,60,0,4.99,
263,53,0,5.02,
323,60,141,5.06,
324,60,141,5.08,
294,57,141,5.12,
272,54,141,5.15,
274,55,141,5.18,
293,57,140,5.20,
302,58,140,5.23,
291,56,139,5.26,
264,54,139,5.29,
340,61,140,5.32,
342,62,139,5.35,
332,61,140,5.38,
342,62,141,5.41,
330,60,141,5.45,
283,56,141,5.48,
302,58,141,5.51,
291,51,141,5.54,
246,52,141,5.57,
255,53,141,5.60,
275,56,143,5.62,
293,57,143,5.65,
298,56,143,5.68,
276,56,142,5.71,
284,57,142,5.74,
229,50,141,5.76,
247,53,141,5.79,
392,67,141,5.81,
315,59,140,5.84,
312,59,140,5.88,
322,60,140,5.92,
332,61,139,5.95,
255,53,140,5.98,
274,55,140,6.01,
274,55,140,6.04,
277,57,140,6.07,
302,58,140,6.10,
293,57,140,6.13,
274,55,140,6.16,
294,58,140,6.18,
255,53,140,6.21,
310,58,140,6.24,
302,58,140,6.27,
302,58,141,6.30,
322,60,141,6.33,
281,55,142,6.36,
280,56,142,6.39,
403,68,143,6.42,
362,64,143,6.45,
339,61,142,6.49,
252,62,142,6.53,
416,82,140,6.56,
337,72,140,6.59,
336,72,139,6.63,
322,71,138,6.66,
329,76,137,6.69,
330,72,136,6.73,
292,71,134,6.76,
325,82,132,6.79,
293,80,132,6.82,
293,79,132,6.85,
307,80,133,6.88,
289,78,133,6.91,
294,78,131,6.94,
298,78,128,6.97,
356,80,129,7.00,
367,80,126,7.03,
356,79,127,7.06,
382,79,128,7.10,
375,79,127,7.14,
244,65,128,7.18,
267,82,128,7.21,
299,80,129,7.24,
298,78,131,7.26,
291,77,132,7.29,
271,75,134,7.32,
272,76,135,7.35,
283,77,135,7.38,
284,77,135,7.41,
271,77,136,7.44,
280,79,137,7.46,
299,79,138,7.49,
235,67,140,7.52,
307,75,142,7.55,
290,74,144,7.58,
297,74,145,7.61,
304,75,145,7.64,
304,75,145,7.67,
311,76,145,7.70,
308,77,144,7.73,
313,78,143,7.76,
325,77,141,7.79,
349,66,138,7.82,
373,67,136,7.86,
361,65,135,7.90,
329,64,135,7.93,
292,59,132,7.97,
337,75,129,8.00,
375,81,126,8.03,
366,80,124,8.06,
348,79,123,8.10,
333,76,122,8.14,
335,75,122,8.17,
247,86,123,8.21,
236,85,124,8.23,
235,83,128,8.26,
226,82,129,8.28,
226,82,132,8.31,
280,72,135,8.33,
279,81,139,8.35,
267,79,140,8.38,
274,79,141,8.41,
425,70,142,8.43,
299,57,143,8.47,
301,58,145,8.50,
297,56,145,8.53,
295,56,148,8.56,
302,57,148,8.59,
299,57,148,8.62,
297,58,147,8.65,
321,61,146,8.68,
338,62,146,8.71,
361,64,0,8.75,
338,63,145,8.78,
334,58,143,8.82,
279,56,140,8.85,
280,55,140,8.88,
291,58,138,8.91,
308,58,136,8.94,
288,53,134,8.97,
260,53,134,9.00,
333,61,133,9.03,
305,59,131,9.05,
259,53,130,9.08,
257,53,131,9.12,
327,60,130,9.14,
327,60,129,9.17,
305,59,128,9.20,
277,55,128,9.23,
275,54,129,9.26,
250,52,132,9.29,
256,56,133,9.32,
326,60,133,9.35,
347,62,136,9.38,
312,61,137,9.41,
309,65,138,9.44,
326,68,139,9.47,
325,66,139,9.50,
307,64,139,9.54,
307,64,138,9.57,
297,57,139,9.60,
249,59,140,9.63,
331,66,141,9.66,
309,66,143,9.68,
324,66,142,9.72,
333,67,141,9.75,
333,67,140,9.78,
330,66,141,9.81,
324,66,141,9.85,
324,66,140,9.88,
325,67,140,9.91,
331,66,138,9.94,
324,66,139,9.98,
333,67,139,10.01,
318,67,140,10.04,
311,65,142,10.08,
296,62,142,10.11,
275,59,142,10.14,
257,55,142,10.17,
282,57,143,10.20,
310,59,145,10.22,
311,59,147,10.25,
290,57,148,10.28,
289,61,148,10.31,
319,60,148,10.34,
300,58,146,10.37,
334,69,146,10.40,
399,67,144,10.44,
349,63,145,10.47,
339,61,144,10.51,
327,61,143,10.55,
245,70,142,10.58,
321,71,141,10.61,
318,71,142,10.64,
320,72,143,10.67,
317,70,147,10.70,
310,70,150,10.74,
294,69,151,10.77,
309,70,153,10.80,
317,71,153,10.83,
293,68,153,10.86,
286,67,153,10.89,
286,67,153,10.92,
286,67,153,10.95,
293,68,153,10.98,
343,65,152,11.01,
286,67,154,11.04,
309,70,156,11.07,
323,71,156,11.10,
308,70,157,11.13,
293,68,158,11.16,
301,70,157,11.19,
309,71,157,11.22,
314,71,157,11.25,
385,56,157,11.28,
279,56,158,11.31,
289,58,158,11.35,
299,58,158,11.37,
312,59,158,11.40,
287,57,160,11.43,
289,56,160,11.47,
272,55,160,11.50,
288,56,158,11.52,
388,65,157,11.55,
362,64,156,11.58,
366,63,154,11.62,
327,60,148,11.66,
325,60,148,11.69,
317,59,141,11.73,
348,62,138,11.76,
258,51,138,11.79,
278,53,138,11.83,
356,61,138,11.85,
318,57,137,11.88,
269,53,134,11.92,
285,54,128,11.95,
309,57,124,11.97,
383,63,120,12.00,
379,62,119,12.04,
347,60,119,12.07,
370,62,119,12.11,
370,62,120,12.15,
307,57,119,12.18,
316,57,118,12.22,
327,58,117,12.25,
252,59,117,12.28,
352,70,118,12.32,
336,59,118,12.34,
307,65,116,12.37,
319,68,115,12.40,
335,69,113,12.44,
325,67,113,12.47,
314,65,113,12.50,
290,63,114,12.53,
307,65,115,12.57,
313,64,117,12.59,
299,64,118,12.63,
297,63,119,12.66,
281,63,120,12.69,
243,72,122,12.72,
271,75,124,12.74,
261,75,124,12.77,
249,73,124,12.79,
260,74,124,12.82,
278,75,125,12.84,
343,83,127,12.87,
322,79,127,12.90,
323,80,0,12.93,
327,79,129,12.96,
308,77,129,13.00,
299,76,130,13.03,
286,74,131,13.06,
270,71,131,13.09,
291,75,135,13.12,
387,73,137,13.14,
291,63,136,13.17,
350,61,0,13.21,
251,51,135,13.24,
269,52,132,13.28,
308,57,129,13.30,
288,55,126,13.33,
353,54,121,13.36,
354,54,119,13.39,
290,46,118,13.43,
249,51,116,13.46,
277,53,115,13.49,
287,54,113,13.51,
290,57,113,13.54,
328,58,114,13.57,
315,51,114,13.60,
306,56,0,13.63,
308,57,127,13.66,
313,56,133,13.69,
285,54,133,13.72,
295,55,138,13.75,
315,57,136,13.78,
304,56,136,13.81,
234,49,139,13.84,
380,56,141,13.87,
367,55,143,13.90,
349,53,144,13.94,
384,55,144,13.98,
374,55,144,14.01,
280,48,144,14.05,
269,51,143,14.09,
287,56,142,14.12,
303,56,142,14.14,
317,57,138,14.17,
307,67,135,14.21,
301,67,131,14.23,
285,65,131,14.26,
289,65,0,14.30,
287,67,0,14.32,
307,68,125,14.35,
332,71,124,14.38,
330,71,124,14.41,
307,68,124,14.45,
302,65,126,14.48,
281,64,126,14.51,
275,64,125,14.54,
322,62,125,14.57,
300,62,124,14.60,
309,63,125,14.63,
320,55,126,14.66,
313,62,126,14.69,
308,63,126,14.72,
311,65,126,14.75,
318,63,0,14.78,
317,64,124,14.81,
308,62,125,14.84,
309,62,124,14.88,
311,62,124,14.91,
312,62,124,14.94,
319,63,126,14.97,
283,59,129,15.00,
249,56,134,15.03,
338,65,138,15.06,
316,63,141,15.08,
300,61,140,15.12,
299,62,141,15.15,
308,62,141,15.18,
246,55,141,15.21,
286,55,141,15.24,
286,54,141,15.27,
295,55,141,15.29,
304,57,141,15.32,
297,55,142,15.35,
328,58,143,15.38,
256,50,144,15.41,
317,57,144,15.45,
307,56,144,15.47,
295,54,144,15.50,
338,59,144,15.53,
349,60,145,15.56,
297,55,145,15.60,
154,57,145,15.63,
267,77,144,15.66,
213,67,143,15.68,
267,77,142,15.70,
254,74,141,15.73,
256,77,140,15.75,
282,81,140,15.78,
302,82,140,15.80,
288,81,141,15.83,
286,81,143,15.86,
301,83,143,15.89,
300,83,143,15.92,
301,84,144,15.95,
307,84,143,15.98,
313,85,144,16.01,
292,84,144,16.04,
292,82,144,16.07,
305,84,144,16.10,
306,85,144,16.13,
319,81,144,16.16,
348,85,144,16.19,
365,84,144,16.22,
365,84,145,16.26,
362,82,145,16.30,
334,80,145,16.33,
332,80,145,16.37,
334,82,144,16.40,
346,82,144,16.43,
346,82,0,16.47,
278,80,145,16.50,
229,83,145,16.54,
224,83,144,16.56,
229,83,144,16.58,
237,85,0,16.61,
306,86,144,16.63,
307,84,145,16.65,
233,71,145,16.68,
294,81,0,16.71,
292,81,0,16.74,
287,80,146,16.77,
278,81,147,16.80,
298,81,146,16.82,
330,80,145,16.85,
315,77,145,16.88,
243,68,144,16.92,
311,78,142,16.95,
311,78,142,16.97,
304,77,143,17.00,
297,76,143,17.03,
304,77,144,17.06,
305,78,146,17.09,
338,82,146,17.12,
388,83,146,17.16,
399,82,145,17.19,
365,80,146,17.23,
352,79,146,17.27,
335,76,147,17.31,
347,76,148,17.34,
347,77,148,17.38,
221,68,148,17.41,
262,100,147,17.44,
326,114,145,17.47,
308,111,144,17.49,
294,107,143,17.52,
291,91,141,17.56,
343,99,141,17.58,
294,89,141,17.61,
292,85,143,17.64,
294,82,143,17.67,
281,79,144,17.70,
254,76,145,17.73,
235,72,147,17.76,
222,70,149,17.79,
222,71,151,17.81,
231,74,151,17.83,
242,75,150,17.85,
236,73,151,17.88,
236,73,151,17.90,
235,72,152,17.92,
230,72,152,17.95,
328,58,152,17.97,
259,58,151,18.00,
304,64,149,18.02,
301,63,147,18.05,
285,62,146,18.08,
290,62,0,18.11,
273,60,146,18.14,
253,58,145,18.17,
268,61,143,18.20,
286,62,141,18.22,
288,62,140,18.25,
296,63,140,18.28,
305,64,140,18.31,
305,64,141,18.34,
279,61,142,18.37,
332,67,142,18.40,
323,66,143,18.43,
314,65,143,18.46,
308,66,143,18.49,
314,65,143,18.52,
332,67,143,18.55,
305,64,144,18.59,
305,64,144,18.62,
296,63,143,18.65,
305,64,143,18.68,
303,64,143,18.71,
303,64,143,18.74,
294,62,145,18.77,
285,60,145,18.80,
271,60,146,18.83,
288,62,145,18.86,
296,63,144,18.88,
323,66,144,18.91,
333,68,144,18.94,
305,64,143,18.98,
296,63,143,19.01,
268,58,141,19.04,
323,66,141,19.07,
314,65,141,19.10,
387,73,142,19.13,
314,65,143,19.16,
312,64,145,19.19,
314,65,147,19.23,
324,62,148,19.26,
277,61,149,19.29,
284,62,149,19.32,
295,63,149,19.35,
295,63,149,19.38,
309,64,148,19.41,
312,65,148,19.43,
312,65,149,19.47,
320,66,147,19.50,
314,64,146,19.53,
293,63,146,19.56,
303,65,148,19.59,
301,63,151,19.62,
300,64,152,19.65,
295,63,152,19.68,
292,63,151,19.71,
318,66,150,19.74,
327,67,149,19.77,
292,63,0,19.80,
246,64,0,19.84,
301,64,149,19.86,
299,63,149,19.89,
297,64,149,19.92,
303,66,0,19.95,
309,65,148,19.98,
299,64,147,20.01,
297,64,146,20.04,
342,59,146,20.07,
298,56,146,20.10,
288,57,144,20.14,
241,51,142,20.17,
337,59,140,20.20,
275,54,139,20.22,
287,55,141,20.25,
287,55,150,20.28,
263,53,155,20.31,
287,55,156,20.34,
267,53,155,20.36,
226,61,155,20.39,
252,62,155,20.42,
267,64,155,20.44,
274,64,155,20.47,
282,65,154,20.50,
290,66,154,20.52,
282,65,151,20.55,
266,63,151,20.58,
294,65,149,20.61,
299,66,150,20.64,
302,67,151,20.67,
307,65,151,20.70,
293,65,152,20.73,
277,63,151,20.76,
289,65,151,20.79,
312,67,150,20.81,
375,74,149,20.84,
351,72,146,20.87,
342,71,144,20.91,
333,70,144,20.94,
323,68,143,20.98,
322,68,142,21.01,
316,68,141,21.04,
306,67,142,21.07,
313,67,141,21.11,
305,66,141,21.14,
292,66,141,21.17,
299,66,141,21.20,
299,66,142,21.23,
300,66,142,21.26,
307,67,144,21.29,
307,67,144,21.32,
291,65,144,21.35,
289,64,145,21.38,
291,65,146,21.41,
289,65,146,21.44,
292,66,145,21.47,
299,66,146,21.49,
305,66,145,21.52,
327,65,145,21.55,
305,57,145,21.58,
283,55,145,21.62,
276,55,143,21.65,
347,61,141,21.67,
330,54,140,21.70,
274,55,140,21.73,
293,57,141,21.76,
293,57,141,21.79,
292,56,0,21.82,
300,56,142,21.85,
284,56,142,21.88,
285,64,144,21.91,
331,67,144,21.93,
309,66,143,21.96,
290,64,143,22.00,
341,69,144,22.03,
322,68,145,22.06,
308,67,146,22.09,
299,65,146,22.12,
291,65,146,22.15,
298,66,145,22.18,
317,67,146,22.21,
338,69,146,22.24,
303,67,145,22.27,
327,68,145,22.31,
319,68,143,22.34,
324,67,142,22.37,
326,69,142,22.40,
276,62,143,22.44,
284,63,143,22.47,
293,65,143,22.50,
309,66,142,22.53,
301,65,142,22.56,
299,64,142,22.59,
301,65,143,22.62,
301,65,143,22.65,
311,68,143,22.68,
314,67,143,22.71,
319,69,142,22.74,
321,68,142,22.77,
350,69,142,22.80,
339,67,142,22.84,
238,56,142,22.87,
314,65,142,22.90,
294,63,142,22.93,
320,75,142,22.96,
278,61,141,22.99,
296,64,142,23.03,
321,66,142,23.06,
328,66,142,23.09,
310,64,142,23.12,
253,58,141,23.15,
262,60,140,23.18,
295,63,140,23.21,
304,64,0,23.23,
304,64,139,23.26,
214,53,139,23.29,
304,64,0,23.32,
306,66,0,23.35,
321,62,0,23.38,
294,63,138,23.41,
313,66,138,23.44,
344,67,139,23.47,
248,57,140,23.50,
316,64,141,23.53,
306,63,141,23.56,
306,63,142,23.59,
324,65,141,23.62,
315,64,140,23.66,
311,63,140,23.69,
318,64,141,23.72,
264,52,141,23.75,
274,53,143,23.78,
292,55,144,23.81,
303,57,145,23.84,
299,55,146,23.87,
292,55,147,23.90,
323,58,148,23.93,
344,60,148,23.96,
345,60,150,23.99,
343,59,151,24.02,
333,59,153,24.06,
354,61,152,24.09,
334,60,151,24.13,
360,69,151,24.16,
398,65,151,24.19,
253,51,150,24.24,
376,63,150,24.27,
374,62,148,24.30,
334,60,148,24.33,
312,57,145,24.37,
262,53,145,24.40,
252,66,145,24.43,
260,67,146,24.46,
273,68,146,24.48,
307,59,147,24.51,
218,62,147,24.54,
237,70,148,24.57,
280,69,148,24.59,
278,69,148,24.61,
279,70,148,24.64,
294,71,149,24.67,
310,71,148,24.70,
327,69,147,24.73,
318,69,147,24.76,
320,70,146,24.79,
332,70,146,24.82,
306,68,143,24.85,
308,67,142,24.89,
338,67,139,24.92,
314,66,137,24.95,
302,64,136,24.98,
313,65,136,25.01,
301,65,136,25.05,
296,64,136,25.08,
324,66,136,25.11,
342,68,136,25.14,
343,69,136,25.17,
384,74,135,25.20,
388,73,135,25.24,
379,72,136,25.27,
360,70,136,25.31,
367,70,136,25.35,
369,71,137,25.39,
351,69,137,25.42,
349,68,137,25.46,
340,68,0,25.50,
340,68,137,25.53,
351,69,137,25.56,
343,69,138,25.60,
351,70,138,25.63,
340,68,138,25.67,
330,67,139,25.70,
305,65,140,25.74,
304,64,142,25.77,
339,68,143,25.80,
339,73,145,25.83,
367,71,144,25.86,
345,67,144,25.90,
156,53,144,25.94,
148,65,143,25.97,
199,77,143,26.00,
199,77,141,26.01,
207,77,140,26.03,
194,75,140,26.05,
185,73,141,26.07,
248,74,142,26.09,
249,74,146,26.11,
237,74,147,26.13,
240,72,147,26.16,
228,69,145,26.18,
266,78,144,26.21,
323,63,142,26.23,
238,63,144,26.26,
239,63,145,26.28,
222,60,145,26.31,
264,67,145,26.33,
273,68,143,26.35,
259,66,143,26.38,
244,64,141,26.41,
244,64,140,26.43,
214,67,139,26.46,
185,55,139,26.48,
239,64,139,26.51,
245,65,138,26.53,
244,64,138,26.55,
238,63,137,26.57,
219,62,137,26.60,
299,71,137,26.62,
197,58,136,26.65,
216,60,136,26.67,
216,60,0,26.69,
205,60,136,26.72,
221,59,136,26.74,
114,42,136,26.76,
17,16,136,26.78,
17,16,135,26.79,
0,0,135,26.79,
