
RIDE SUMMARY,
Total Time, 43.6, Minutes, 
Total Distance, 19.88, MI, 
AVG Power, 383, 
MAX Power, 623, 
AVG RPM, 70, 
MAX RPM, 113, 
AVG HR, 137, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.5, Minutes, 
Total Distance, 19.58, MI, 
AVG Power, 389, 
MAX Power, 623, 
AVG HR, 138, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
297,61,128,2.81,
312,64,129,2.83,
327,63,129,2.85,
341,67,129,2.87,
344,60,130,2.89,
303,62,131,2.92,
312,63,131,2.94,
312,63,132,2.96,
312,63,132,2.98,
339,72,131,3.00,
391,70,131,3.02,
373,68,131,3.05,
343,66,131,3.07,
341,67,131,3.09,
369,68,130,3.11,
369,70,130,3.14,
371,68,130,3.16,
355,68,130,3.18,
318,59,131,3.21,
319,68,131,3.23,
347,65,131,3.25,
331,64,131,3.27,
324,60,131,3.29,
283,60,131,3.32,
355,67,130,3.34,
339,64,129,3.36,
330,66,128,3.38,
281,59,128,3.40,
327,68,127,3.42,
353,66,126,3.44,
355,66,125,3.47,
328,65,125,3.49,
342,65,125,3.51,
340,66,126,3.53,
341,70,127,3.55,
284,60,128,3.58,
334,67,128,3.60,
338,59,128,3.62,
302,60,128,3.64,
322,61,127,3.66,
373,65,125,3.69,
351,64,125,3.71,
351,63,127,3.73,
372,65,127,3.75,
295,58,127,3.78,
310,59,127,3.80,
354,66,128,3.82,
376,65,128,3.84,
329,59,127,3.86,
334,62,126,3.89,
355,65,126,3.91,
289,57,126,3.93,
348,66,127,3.95,
377,66,129,3.97,
366,59,129,4.00,
311,61,129,4.02,
340,63,130,4.04,
340,59,131,4.06,
298,58,131,4.08,
295,59,130,4.11,
365,65,130,4.13,
358,58,130,4.15,
336,62,133,4.17,
336,63,134,4.19,
338,63,134,4.21,
338,63,132,4.24,
288,57,131,4.26,
303,60,130,4.28,
366,65,130,4.30,
357,63,131,4.32,
323,60,131,4.35,
384,68,131,4.37,
389,69,132,4.39,
387,68,131,4.41,
372,65,131,4.44,
352,65,131,4.46,
359,64,131,4.48,
412,69,132,4.50,
396,68,134,4.53,
386,67,135,4.55,
477,75,135,4.57,
456,73,136,4.60,
432,70,137,4.62,
407,69,138,4.65,
375,64,138,4.67,
339,62,138,4.69,
370,65,137,4.72,
365,65,137,4.74,
348,62,138,4.76,
320,60,139,4.78,
345,66,138,4.81,
360,64,138,4.83,
346,62,137,4.85,
355,67,138,4.87,
374,65,138,4.89,
305,60,137,4.92,
379,66,136,4.94,
374,65,135,4.96,
359,65,134,4.98,
489,82,134,5.01,
524,94,134,5.03,
526,94,136,5.06,
509,92,136,5.08,
483,88,135,5.11,
454,86,135,5.13,
382,108,135,5.16,
455,109,134,5.18,
449,110,134,5.20,
438,111,135,5.23,
479,112,137,5.25,
481,112,138,5.28,
444,103,138,5.30,
443,109,137,5.33,
394,99,135,5.35,
399,104,135,5.38,
472,102,133,5.40,
436,100,130,5.42,
450,99,126,5.45,
446,99,123,5.47,
420,98,123,5.50,
429,97,123,5.52,
428,96,124,5.54,
424,95,128,5.57,
416,95,130,5.59,
408,95,135,5.62,
415,95,137,5.64,
419,103,137,5.66,
474,110,137,5.69,
521,109,138,5.71,
514,108,138,5.74,
509,107,140,5.76,
484,105,141,5.79,
472,103,140,5.81,
456,101,140,5.84,
457,97,140,5.86,
423,93,139,5.89,
391,93,138,5.91,
405,95,138,5.93,
429,94,137,5.96,
414,94,137,5.98,
399,94,138,6.01,
388,93,137,6.03,
381,92,137,6.05,
401,92,139,6.07,
480,104,139,6.10,
482,102,139,6.12,
450,98,139,6.15,
418,94,139,6.17,
394,91,139,6.20,
393,90,139,6.22,
404,94,139,6.24,
359,85,138,6.27,
409,76,137,6.29,
395,79,135,6.31,
431,82,133,6.34,
440,83,132,6.36,
445,83,135,6.38,
445,83,136,6.41,
444,82,136,6.43,
466,80,135,6.46,
443,76,135,6.48,
401,74,134,6.50,
368,69,133,6.53,
363,70,133,6.55,
332,67,133,6.57,
337,68,133,6.60,
349,73,134,6.62,
471,81,135,6.64,
460,80,135,6.66,
437,78,136,6.69,
427,77,136,6.71,
417,76,136,6.74,
415,74,134,6.76,
388,73,134,6.78,
369,71,136,6.81,
370,72,137,6.83,
367,71,139,6.85,
331,68,141,6.88,
363,70,142,6.90,
371,71,142,6.92,
372,71,142,6.94,
373,72,141,6.97,
405,74,142,6.99,
381,75,146,7.01,
385,74,148,7.03,
391,74,149,7.06,
417,78,148,7.08,
431,79,145,7.10,
429,78,142,7.13,
435,77,141,7.15,
435,77,138,7.18,
477,79,138,7.20,
401,69,137,7.22,
402,70,135,7.25,
396,66,133,7.27,
359,65,134,7.30,
350,65,137,7.32,
341,64,141,7.34,
355,66,140,7.36,
370,67,139,7.38,
370,67,139,7.41,
360,66,139,7.43,
359,65,137,7.45,
355,65,136,7.48,
355,66,136,7.50,
356,65,138,7.52,
358,75,139,7.54,
469,77,138,7.57,
479,78,138,7.59,
483,77,138,7.61,
446,75,139,7.64,
448,74,139,7.66,
412,71,138,7.69,
395,69,137,7.71,
352,66,136,7.74,
398,65,137,7.76,
369,57,137,7.78,
296,57,137,7.80,
367,66,136,7.83,
396,66,136,7.85,
343,58,136,7.87,
328,66,137,7.89,
401,66,137,7.91,
386,64,137,7.94,
378,64,137,7.96,
377,64,138,7.98,
367,63,138,8.01,
367,64,138,8.03,
377,64,137,8.05,
388,65,137,8.08,
387,70,137,8.10,
412,67,138,8.12,
404,65,138,8.15,
407,67,138,8.17,
396,66,138,8.19,
384,64,138,8.22,
411,67,138,8.24,
342,58,138,8.26,
343,62,138,8.28,
366,61,138,8.31,
402,66,138,8.33,
346,77,138,8.35,
512,77,137,8.37,
527,77,137,8.40,
526,76,137,8.42,
517,76,141,8.45,
515,75,142,8.48,
504,74,141,8.50,
499,74,142,8.53,
496,75,142,8.55,
488,75,142,8.58,
487,73,142,8.60,
456,72,142,8.63,
406,67,142,8.65,
399,67,143,8.68,
336,56,140,8.70,
303,57,137,8.72,
349,64,138,8.74,
374,63,138,8.77,
361,62,137,8.79,
345,62,142,8.81,
362,63,144,8.83,
324,60,146,8.86,
419,68,147,8.88,
376,64,148,8.90,
395,67,147,8.92,
415,67,145,8.95,
404,65,145,8.97,
381,66,145,8.99,
373,64,144,9.02,
410,68,142,9.04,
467,76,142,9.06,
495,75,142,9.09,
489,75,142,9.11,
489,75,143,9.14,
500,76,143,9.16,
513,75,144,9.19,
484,73,146,9.21,
465,73,146,9.24,
487,74,145,9.26,
480,75,145,9.29,
493,74,145,9.31,
492,74,145,9.34,
426,64,147,9.36,
409,68,146,9.39,
416,67,144,9.41,
401,66,143,9.44,
350,58,141,9.46,
372,66,139,9.48,
382,64,138,9.50,
371,63,136,9.53,
333,60,135,9.55,
344,61,138,9.57,
354,62,139,9.59,
349,57,140,9.62,
367,55,140,9.64,
349,54,141,9.66,
381,58,141,9.68,
407,59,142,9.71,
406,57,143,9.73,
409,58,144,9.75,
421,61,144,9.78,
464,63,144,9.80,
450,61,144,9.82,
414,59,142,9.85,
398,57,141,9.87,
374,55,139,9.90,
369,52,137,9.92,
349,54,137,9.94,
355,55,138,9.96,
367,55,142,9.99,
318,51,145,10.01,
423,59,145,10.03,
433,61,145,10.05,
435,62,145,10.08,
435,60,144,10.10,
412,57,143,10.13,
364,55,143,10.15,
366,62,142,10.17,
372,52,142,10.20,
330,59,142,10.22,
353,50,143,10.24,
312,52,144,10.27,
334,53,143,10.29,
355,57,143,10.31,
341,50,143,10.33,
318,53,143,10.35,
364,55,144,10.38,
366,57,144,10.40,
415,59,144,10.42,
443,62,144,10.44,
425,60,144,10.47,
391,55,144,10.49,
366,57,145,10.52,
382,50,145,10.54,
322,52,146,10.56,
339,52,146,10.58,
351,56,147,10.60,
364,50,146,10.63,
377,56,145,10.65,
442,61,144,10.67,
442,61,144,10.69,
455,62,144,10.72,
476,64,142,10.74,
474,62,139,10.77,
435,60,140,10.79,
439,61,141,10.82,
448,62,141,10.84,
448,60,141,10.86,
333,52,141,10.89,
414,58,141,10.91,
356,54,141,10.94,
316,49,141,10.96,
294,51,141,10.98,
345,54,144,11.00,
359,56,146,11.02,
374,59,146,11.05,
364,53,146,11.07,
335,54,146,11.09,
440,61,145,11.11,
441,62,145,11.14,
467,63,145,11.16,
481,64,145,11.19,
480,65,145,11.21,
498,65,143,11.23,
493,65,141,11.26,
493,65,140,11.28,
505,65,141,11.31,
426,59,142,11.34,
353,55,143,11.36,
394,78,146,11.38,
431,79,148,11.40,
434,78,148,11.43,
375,73,149,11.45,
431,77,150,11.48,
425,78,151,11.50,
437,79,151,11.52,
441,79,152,11.55,
419,78,153,11.57,
441,78,153,11.60,
431,80,152,11.62,
451,79,152,11.64,
348,91,153,11.67,
428,92,153,11.69,
433,91,153,11.71,
431,91,154,11.74,
428,91,154,11.76,
434,92,153,11.79,
442,93,151,11.81,
434,92,150,11.83,
620,87,149,11.86,
488,73,148,11.88,
438,72,146,11.91,
423,67,146,11.93,
488,77,146,11.96,
523,75,147,11.98,
382,64,147,12.01,
508,73,147,12.03,
480,72,147,12.06,
395,73,148,12.08,
455,78,147,12.11,
463,79,145,12.13,
442,77,145,12.16,
445,76,145,12.18,
445,76,144,12.20,
435,75,144,12.23,
435,75,145,12.25,
445,76,144,12.28,
445,76,144,12.30,
435,75,144,12.32,
435,75,144,12.35,
445,76,143,12.37,
435,75,142,12.40,
440,76,143,12.42,
451,77,144,12.45,
456,77,147,12.47,
425,76,147,12.49,
499,73,145,12.52,
427,64,145,12.54,
428,67,146,12.57,
480,71,146,12.59,
493,72,146,12.62,
480,70,145,12.64,
473,69,146,12.67,
460,69,149,12.69,
436,66,150,12.71,
408,65,149,12.74,
335,82,147,12.76,
419,82,145,12.78,
409,81,143,12.81,
400,80,143,12.83,
371,74,144,12.86,
347,75,145,12.88,
364,76,144,12.90,
377,77,142,12.92,
386,78,141,12.95,
381,78,142,12.97,
389,79,143,12.99,
389,79,144,13.01,
391,79,145,13.04,
391,79,145,13.06,
394,79,145,13.08,
387,78,145,13.11,
384,78,145,13.13,
395,79,145,13.15,
385,79,145,13.18,
408,79,145,13.20,
397,79,145,13.22,
394,79,145,13.25,
399,79,145,13.27,
391,78,145,13.29,
377,76,145,13.32,
373,76,145,13.34,
474,77,144,13.36,
473,76,144,13.39,
461,74,144,13.41,
442,74,144,13.44,
425,72,143,13.46,
420,71,143,13.48,
421,72,143,13.51,
421,72,144,13.53,
422,73,144,13.55,
419,72,143,13.58,
418,71,143,13.60,
419,72,143,13.63,
417,72,145,13.65,
407,70,145,13.67,
397,70,143,13.70,
399,71,142,13.72,
418,72,143,13.74,
420,72,143,13.77,
407,71,145,13.79,
402,71,146,13.81,
406,70,146,13.84,
397,71,146,13.86,
407,71,146,13.89,
411,72,146,13.91,
415,72,145,13.93,
415,72,146,13.96,
405,71,146,13.98,
415,72,146,14.00,
414,72,149,14.03,
411,71,150,14.05,
394,70,150,14.07,
384,69,150,14.10,
388,69,151,14.12,
387,69,151,14.14,
394,70,150,14.17,
394,70,149,14.19,
391,69,149,14.21,
417,72,146,14.24,
362,68,145,14.26,
400,70,145,14.28,
397,70,145,14.31,
393,70,146,14.33,
396,70,146,14.35,
396,71,146,14.38,
404,71,145,14.40,
417,72,144,14.42,
410,72,143,14.45,
376,68,143,14.47,
479,77,143,14.49,
426,80,145,14.52,
427,83,150,14.54,
446,83,154,14.56,
424,80,151,14.59,
390,77,149,14.61,
375,75,149,14.64,
522,55,149,14.66,
376,53,149,14.68,
458,60,149,14.71,
362,49,149,14.73,
370,53,149,14.75,
357,58,149,14.78,
320,50,148,14.80,
326,50,148,14.82,
412,59,147,14.84,
332,51,146,14.87,
333,51,146,14.89,
394,49,144,14.91,
332,51,144,14.93,
339,52,145,14.96,
345,52,145,14.98,
349,55,145,15.00,
364,53,145,15.02,
354,56,145,15.05,
394,55,145,15.07,
307,59,146,15.09,
321,50,146,15.11,
323,51,146,15.14,
367,54,146,15.16,
350,54,146,15.18,
341,51,145,15.20,
368,50,145,15.23,
330,50,145,15.25,
337,52,145,15.27,
399,56,146,15.29,
408,56,146,15.31,
408,56,145,15.34,
396,56,145,15.36,
413,56,144,15.38,
406,56,144,15.41,
373,53,142,15.43,
360,52,142,15.45,
284,56,143,15.48,
380,54,143,15.50,
296,57,143,15.52,
317,50,144,15.54,
336,52,144,15.57,
265,45,144,15.59,
408,56,143,15.61,
308,49,143,15.63,
367,52,143,15.65,
355,51,142,15.68,
390,55,142,15.70,
345,50,143,15.72,
423,61,144,15.74,
462,60,144,15.77,
436,58,143,15.79,
407,56,142,15.82,
435,58,140,15.84,
360,53,138,15.86,
342,51,138,15.89,
348,52,138,15.91,
373,56,138,15.93,
287,47,141,15.95,
389,48,144,15.98,
312,49,150,16.00,
337,51,148,16.02,
347,55,145,16.04,
334,51,146,16.06,
333,51,146,16.09,
374,53,146,16.11,
361,52,146,16.13,
348,52,149,16.15,
338,50,149,16.18,
345,52,148,16.20,
332,52,148,16.22,
374,54,148,16.24,
366,53,147,16.27,
371,53,144,16.29,
376,55,139,16.31,
308,49,137,16.33,
399,49,137,16.36,
339,52,138,16.38,
345,52,138,16.40,
368,53,139,16.42,
378,54,138,16.45,
366,54,140,16.47,
358,52,142,16.49,
354,53,144,16.51,
378,54,145,16.54,
391,55,148,16.56,
442,59,149,16.58,
444,59,150,16.61,
444,53,150,16.63,
275,53,147,16.65,
382,84,146,16.68,
454,83,147,16.70,
439,81,146,16.72,
425,80,147,16.75,
416,80,147,16.77,
421,80,149,16.79,
454,80,150,16.82,
474,79,152,16.84,
452,79,154,16.87,
442,78,156,16.89,
452,78,158,16.92,
441,77,159,16.94,
454,77,158,16.96,
438,77,157,16.99,
427,78,157,17.01,
437,79,157,17.04,
457,79,158,17.06,
447,78,158,17.09,
446,77,158,17.11,
421,76,159,17.13,
445,77,160,17.16,
439,77,161,17.18,
442,76,160,17.21,
420,75,160,17.23,
418,76,159,17.25,
439,78,158,17.28,
448,78,158,17.30,
448,78,159,17.33,
448,78,160,17.35,
447,77,161,17.37,
437,77,160,17.40,
437,77,160,17.42,
448,79,161,17.45,
458,80,159,17.47,
474,80,158,17.50,
460,78,158,17.52,
467,80,154,17.55,
457,79,148,17.57,
446,78,146,17.59,
446,78,145,17.62,
457,79,145,17.64,
457,79,145,17.67,
453,79,144,17.69,
454,79,144,17.72,
455,78,143,17.74,
470,79,143,17.77,
452,78,144,17.79,
464,78,144,17.81,
441,77,144,17.84,
463,78,144,17.86,
459,79,144,17.89,
460,80,145,17.91,
462,79,145,17.94,
438,78,145,17.96,
441,78,146,17.99,
456,78,147,18.01,
445,78,145,18.03,
445,77,145,18.06,
444,78,145,18.08,
444,77,145,18.11,
434,76,144,18.13,
400,71,144,18.15,
428,76,143,18.18,
456,78,143,18.20,
440,78,143,18.23,
450,78,145,18.25,
449,77,148,18.27,
450,78,149,18.30,
448,78,150,18.32,
453,78,151,18.35,
443,77,154,18.37,
431,76,154,18.40,
423,76,154,18.42,
433,78,154,18.44,
463,80,154,18.47,
468,80,153,18.49,
478,81,152,18.52,
478,81,150,18.54,
488,82,149,18.57,
472,81,150,18.59,
467,80,150,18.62,
461,78,150,18.64,
460,79,152,18.67,
500,82,153,18.69,
481,82,154,18.72,
482,80,154,18.74,
464,79,157,18.77,
447,78,156,18.79,
438,78,156,18.81,
438,78,154,18.84,
431,77,153,18.86,
442,77,152,18.89,
437,76,152,18.91,
434,76,152,18.93,
434,77,151,18.96,
446,78,151,18.98,
450,78,150,19.01,
455,78,150,19.03,
442,77,151,19.06,
441,77,156,19.08,
431,76,157,19.10,
417,74,158,19.13,
401,72,158,19.15,
392,73,158,19.18,
415,76,158,19.20,
445,78,158,19.22,
433,77,158,19.25,
422,76,156,19.27,
427,76,152,19.29,
443,78,152,19.32,
468,80,149,19.34,
487,81,145,19.37,
477,82,143,19.39,
498,83,145,19.42,
498,83,150,19.44,
497,82,157,19.47,
487,82,161,19.49,
487,82,163,19.52,
477,81,163,19.54,
477,81,160,19.57,
476,80,158,19.59,
457,79,157,19.62,
446,78,157,19.64,
457,79,157,19.67,
440,77,157,19.69,
436,77,159,19.71,
446,78,162,19.74,
445,77,160,19.76,
436,78,158,19.79,
431,76,159,19.81,
273,43,160,19.84,
30,19,159,19.86,
30,19,157,19.87,
0,0,155,19.88,
