
RIDE SUMMARY,
Total Time, 51.2, Minutes, 
Total Distance, 20.38, MI, 
AVG Power, 264, 
MAX Power, 525, 
AVG RPM, 68, 
MAX RPM, 84, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.2, Minutes, 
Total Distance, 17.61, MI, 
AVG Power, 294, 
MAX Power, 525, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
89,65,0,0.00,
119,75,0,0.00,
122,76,0,0.02,
122,76,0,0.03,
119,75,0,0.05,
119,75,0,0.06,
118,75,0,0.08,
122,76,0,0.09,
122,76,0,0.11,
122,76,0,0.12,
122,76,0,0.14,
121,75,0,0.16,
113,73,0,0.17,
112,72,0,0.19,
112,74,0,0.20,
116,74,0,0.22,
113,73,0,0.23,
112,72,0,0.25,
108,71,0,0.26,
107,70,0,0.28,
105,70,0,0.29,
104,70,0,0.30,
108,71,0,0.32,
108,71,0,0.33,
108,71,0,0.35,
108,71,0,0.36,
108,72,0,0.38,
111,72,0,0.39,
111,72,0,0.41,
111,72,0,0.42,
111,72,0,0.44,
111,72,0,0.45,
111,72,0,0.47,
111,72,0,0.48,
111,73,0,0.50,
112,73,0,0.51,
116,74,0,0.53,
116,75,0,0.54,
122,76,0,0.56,
122,76,0,0.57,
125,77,0,0.59,
125,77,0,0.60,
125,77,0,0.62,
122,76,0,0.63,
122,76,0,0.65,
122,76,0,0.66,
122,76,0,0.68,
122,76,0,0.69,
122,76,0,0.71,
121,76,0,0.72,
120,76,0,0.74,
121,76,0,0.75,
122,76,0,0.77,
123,77,0,0.79,
124,77,0,0.80,
118,76,0,0.82,
118,76,0,0.83,
127,76,0,0.85,
127,76,0,0.86,
124,75,0,0.88,
119,74,0,0.89,
118,74,0,0.91,
119,75,0,0.92,
114,75,0,0.94,
119,74,0,0.95,
122,75,0,0.97,
119,74,0,0.98,
119,75,0,1.00,
114,75,0,1.01,
115,75,0,1.03,
118,76,0,1.04,
122,76,0,1.06,
122,76,0,1.07,
119,75,0,1.09,
119,75,0,1.11,
122,76,0,1.12,
125,77,0,1.14,
122,76,0,1.15,
119,75,0,1.17,
118,75,0,1.18,
67,55,0,1.20,
43,56,0,1.21,
94,66,0,1.22,
97,67,0,1.24,
100,69,0,1.25,
105,71,0,1.26,
113,73,0,1.28,
112,72,0,1.29,
111,72,0,1.31,
111,73,0,1.32,
112,73,0,1.34,
113,73,0,1.35,
113,74,0,1.37,
115,74,0,1.38,
114,74,0,1.40,
113,75,0,1.41,
120,76,0,1.43,
121,77,0,1.44,
121,77,0,1.46,
121,77,0,1.47,
123,77,0,1.49,
120,77,0,1.50,
117,76,0,1.52,
127,76,0,1.53,
127,76,0,1.55,
127,76,0,1.56,
130,77,0,1.58,
129,76,0,1.60,
123,73,0,1.61,
117,72,0,1.63,
112,72,0,1.64,
115,72,0,1.66,
112,71,0,1.67,
109,70,0,1.69,
108,70,0,1.70,
108,71,0,1.72,
104,72,0,1.73,
114,72,0,1.75,
113,72,0,1.76,
111,71,0,1.78,
109,71,0,1.79,
106,69,0,1.80,
105,69,0,1.82,
106,71,0,1.83,
119,74,0,1.85,
119,74,0,1.86,
117,74,0,1.88,
109,74,0,1.89,
117,74,0,1.91,
106,73,0,1.92,
114,73,0,1.94,
111,72,0,1.95,
108,71,0,1.97,
106,69,0,1.98,
105,70,0,2.00,
106,70,0,2.01,
107,75,0,2.03,
119,75,0,2.04,
119,75,0,2.06,
119,75,0,2.07,
119,76,0,2.09,
122,76,0,2.10,
122,76,0,2.12,
125,77,0,2.13,
125,77,0,2.15,
125,77,0,2.16,
124,76,0,2.18,
121,75,0,2.19,
119,76,0,2.21,
122,77,0,2.22,
125,77,0,2.24,
125,77,0,2.25,
128,78,0,2.27,
128,78,0,2.29,
125,77,0,2.30,
128,78,0,2.32,
128,79,0,2.33,
204,76,0,2.35,
199,75,0,2.36,
199,75,0,2.38,
194,74,0,2.40,
192,74,0,2.42,
192,74,0,2.44,
194,74,0,2.46,
194,74,0,2.47,
181,74,0,2.49,
191,74,0,2.51,
191,74,0,2.53,
191,74,0,2.55,
187,73,0,2.56,
187,73,0,2.58,
191,74,0,2.60,
191,74,0,2.62,
191,74,0,2.64,
180,75,0,2.65,
196,75,0,2.67,
197,75,0,2.69,
196,75,0,2.71,
194,76,0,2.73,
277,76,0,2.74,
271,75,0,2.76,
258,73,0,2.78,
252,72,0,2.80,
252,72,0,2.82,
245,71,0,2.84,
245,71,0,2.86,
251,72,0,2.88,
252,73,0,2.90,
263,74,0,2.92,
262,73,0,2.94,
251,72,0,2.96,
263,74,0,2.98,
265,74,0,3.00,
263,74,0,3.02,
261,73,0,3.04,
261,74,0,3.06,
250,72,0,3.08,
244,71,0,3.10,
256,72,0,3.12,
250,73,0,3.14,
261,74,0,3.16,
271,75,0,3.18,
271,75,0,3.20,
264,75,0,3.22,
271,76,0,3.24,
270,76,0,3.26,
270,76,0,3.28,
277,77,0,3.30,
275,76,0,3.33,
269,75,0,3.35,
263,74,0,3.37,
273,74,0,3.39,
271,74,0,3.41,
269,74,0,3.43,
269,74,0,3.45,
252,73,0,3.47,
269,74,0,3.49,
269,74,0,3.51,
267,74,0,3.53,
266,74,0,3.55,
274,75,0,3.57,
274,75,0,3.59,
274,75,0,3.61,
274,75,0,3.63,
274,75,0,3.65,
293,76,0,3.67,
393,76,0,3.69,
378,75,0,3.71,
328,72,0,3.74,
318,72,0,3.76,
318,72,0,3.78,
318,72,0,3.80,
318,72,0,3.82,
318,72,0,3.85,
310,71,0,3.87,
311,72,0,3.89,
311,71,0,3.91,
316,70,0,3.93,
283,70,0,3.95,
291,71,0,3.97,
289,71,0,4.00,
283,70,0,4.02,
310,69,0,4.04,
332,55,0,4.06,
320,55,0,4.08,
343,57,0,4.10,
268,50,0,4.12,
296,52,0,4.15,
307,54,0,4.17,
314,54,0,4.19,
282,51,0,4.21,
284,52,0,4.23,
379,70,0,4.25,
376,68,0,4.27,
341,67,0,4.29,
337,64,0,4.32,
313,64,0,4.34,
305,64,0,4.36,
305,62,0,4.38,
309,62,0,4.40,
308,62,0,4.42,
292,61,0,4.45,
293,62,0,4.47,
299,63,0,4.49,
311,63,0,4.51,
305,62,0,4.53,
296,61,0,4.55,
305,62,0,4.57,
312,62,0,4.59,
447,60,0,4.62,
415,56,0,4.64,
256,54,0,4.66,
327,61,0,4.69,
333,68,0,4.71,
331,67,0,4.73,
314,66,0,4.75,
307,64,0,4.77,
289,63,0,4.79,
309,64,0,4.81,
297,64,0,4.84,
289,63,0,4.86,
289,63,0,4.88,
296,64,0,4.90,
303,64,0,4.92,
303,64,0,4.94,
293,63,0,4.96,
306,64,0,4.98,
301,63,0,5.00,
294,64,0,5.02,
293,63,0,5.05,
283,62,0,5.07,
290,62,0,5.09,
290,62,0,5.11,
299,63,0,5.13,
256,65,0,5.15,
297,77,0,5.17,
297,77,0,5.19,
291,75,0,5.21,
276,74,0,5.23,
275,73,0,5.25,
464,56,0,5.27,
421,65,0,5.30,
399,62,0,5.32,
333,57,0,5.34,
310,54,0,5.37,
291,53,0,5.39,
312,55,0,5.41,
271,52,0,5.43,
331,56,0,5.45,
282,58,0,5.47,
247,53,0,5.49,
315,67,0,5.52,
315,67,0,5.54,
306,66,0,5.56,
298,65,0,5.58,
293,63,0,5.60,
282,64,0,5.62,
290,65,0,5.64,
306,66,0,5.66,
296,64,0,5.68,
289,64,0,5.70,
289,64,0,5.73,
289,64,0,5.75,
290,65,0,5.77,
296,65,0,5.79,
305,66,0,5.81,
288,64,0,5.83,
288,64,0,5.85,
288,64,0,5.87,
402,51,0,5.89,
308,53,0,5.91,
309,54,0,5.94,
331,55,0,5.96,
256,48,0,5.98,
265,51,0,6.00,
328,65,0,6.02,
319,64,0,6.04,
296,62,0,6.06,
350,74,0,6.08,
298,67,0,6.10,
292,67,0,6.13,
292,67,0,6.15,
292,67,0,6.17,
292,67,0,6.19,
300,68,0,6.21,
298,67,0,6.23,
284,66,0,6.25,
284,67,0,6.27,
316,70,0,6.29,
421,69,0,6.31,
397,66,0,6.34,
416,62,0,6.36,
385,58,0,6.38,
333,55,0,6.41,
233,48,0,6.43,
335,66,0,6.45,
308,64,0,6.47,
295,61,0,6.49,
241,62,0,6.51,
264,66,0,6.53,
286,68,0,6.55,
286,68,0,6.57,
278,67,0,6.60,
278,67,0,6.62,
317,72,0,6.64,
307,70,0,6.66,
293,69,0,6.68,
294,70,0,6.70,
293,69,0,6.72,
286,68,0,6.74,
284,68,0,6.76,
284,68,0,6.78,
286,68,0,6.80,
286,68,0,6.82,
285,68,0,6.85,
282,67,0,6.87,
290,67,0,6.89,
276,67,0,6.91,
278,67,0,6.93,
283,69,0,6.95,
291,70,0,6.97,
314,70,0,6.99,
289,70,0,7.01,
296,70,0,7.03,
281,68,0,7.05,
300,69,0,7.07,
296,71,0,7.10,
260,73,0,7.12,
326,83,0,7.14,
326,83,0,7.16,
326,83,0,7.18,
324,82,0,7.20,
310,81,0,7.22,
297,79,0,7.25,
290,78,0,7.27,
290,78,0,7.29,
284,77,0,7.31,
277,76,0,7.33,
271,75,0,7.35,
264,74,0,7.37,
264,74,0,7.39,
276,76,0,7.41,
299,77,0,7.43,
287,77,0,7.45,
280,76,0,7.47,
275,76,0,7.49,
298,77,0,7.51,
282,77,0,7.54,
280,76,0,7.56,
280,76,0,7.58,
282,77,0,7.60,
284,77,0,7.62,
279,77,0,7.64,
271,76,0,7.66,
264,75,0,7.68,
270,76,0,7.70,
269,76,0,7.72,
300,78,0,7.74,
307,79,0,7.76,
300,78,0,7.78,
300,78,0,7.80,
300,78,0,7.83,
305,78,0,7.85,
296,79,0,7.87,
304,79,0,7.89,
300,78,0,7.91,
263,76,0,7.93,
281,76,0,7.95,
281,76,0,7.97,
279,75,0,7.99,
266,74,0,8.01,
265,73,0,8.03,
300,65,0,8.05,
330,62,0,8.08,
285,58,0,8.10,
267,56,0,8.12,
275,57,0,8.14,
293,59,0,8.16,
303,60,0,8.18,
301,59,0,8.20,
259,56,0,8.22,
358,65,0,8.24,
330,63,0,8.26,
289,58,0,8.29,
295,59,0,8.31,
241,59,0,8.33,
303,71,0,8.35,
294,69,0,8.37,
279,67,0,8.39,
281,68,0,8.41,
280,68,0,8.43,
278,69,0,8.45,
295,71,0,8.47,
300,71,0,8.49,
300,71,0,8.52,
292,70,0,8.54,
300,71,0,8.56,
301,72,0,8.58,
307,72,0,8.60,
292,70,0,8.62,
301,72,0,8.64,
305,71,0,8.66,
301,71,0,8.68,
301,71,0,8.71,
300,71,0,8.73,
298,71,0,8.75,
297,71,0,8.77,
298,71,0,8.79,
300,71,0,8.81,
300,71,0,8.83,
298,70,0,8.85,
285,69,0,8.87,
400,66,0,8.90,
326,60,0,8.92,
367,63,0,8.94,
356,62,0,8.96,
333,59,0,8.98,
271,61,0,9.01,
287,63,0,9.03,
304,65,0,9.05,
305,66,0,9.07,
304,65,0,9.09,
304,65,0,9.11,
296,64,0,9.13,
334,64,0,9.15,
468,62,0,9.17,
422,57,0,9.20,
301,49,0,9.22,
290,57,0,9.24,
241,59,0,9.27,
272,62,0,9.29,
289,65,0,9.31,
297,66,0,9.33,
311,67,0,9.35,
313,67,0,9.37,
294,65,0,9.39,
289,64,0,9.41,
285,64,0,9.43,
285,64,0,9.45,
285,64,0,9.47,
284,64,0,9.50,
284,64,0,9.52,
292,65,0,9.54,
