
RIDE SUMMARY,
Total Time, 45.8, Minutes, 
Total Distance, 22.09, MI, 
AVG Power, 241, 
MAX Power, 436, 
AVG RPM, 70, 
MAX RPM, 125, 
AVG HR, 138, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.5, Minutes, 
Total Distance, 22.02, MI, 
AVG Power, 242, 
MAX Power, 436, 
AVG HR, 138, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
213,81,143,5.56,
222,84,141,5.58,
217,83,139,5.60,
253,90,138,5.62,
249,90,139,5.64,
245,89,141,5.67,
236,90,144,5.69,
190,92,148,5.72,
198,93,148,5.74,
201,94,146,5.76,
200,95,146,5.78,
244,106,146,5.80,
241,105,146,5.82,
230,102,146,5.84,
234,103,145,5.87,
365,104,145,5.89,
304,92,144,5.91,
297,90,144,5.94,
261,84,144,5.98,
251,83,144,6.00,
177,84,144,6.03,
203,94,143,6.05,
208,96,143,6.07,
204,95,138,6.09,
195,92,136,6.11,
192,91,135,6.13,
213,91,137,6.15,
259,84,142,6.17,
265,74,145,6.19,
259,73,144,6.22,
248,72,143,6.25,
246,72,143,6.27,
220,67,146,6.30,
222,69,146,6.32,
207,79,146,6.34,
253,89,144,6.37,
238,85,144,6.39,
184,70,143,6.41,
225,71,142,6.43,
235,65,143,6.46,
235,65,144,6.48,
222,63,145,6.50,
225,66,146,6.53,
209,61,146,6.55,
215,62,146,6.57,
259,67,147,6.59,
245,66,147,6.61,
240,66,148,6.64,
350,79,149,6.66,
227,63,150,6.69,
239,66,150,6.72,
247,68,150,6.74,
260,68,149,6.76,
188,58,148,6.79,
238,66,148,6.81,
229,63,147,6.83,
277,71,147,6.85,
226,65,147,6.88,
231,65,147,6.90,
231,65,147,6.93,
244,65,147,6.95,
236,59,147,6.97,
300,73,147,7.00,
242,66,147,7.02,
254,66,147,7.05,
236,64,148,7.07,
222,64,149,7.10,
228,63,149,7.12,
269,69,149,7.14,
248,68,0,7.17,
193,58,149,7.19,
186,58,149,7.22,
194,60,149,7.24,
218,62,148,7.26,
243,66,148,7.28,
257,66,148,7.30,
233,64,148,7.32,
305,75,148,7.35,
303,70,147,7.37,
247,67,147,7.40,
239,70,147,7.43,
227,62,147,7.45,
255,67,147,7.48,
281,65,146,7.50,
252,62,146,7.53,
291,67,146,7.56,
221,57,146,7.58,
305,71,146,7.61,
281,70,146,7.64,
289,69,146,7.67,
333,77,147,7.69,
325,76,147,7.72,
312,74,147,7.76,
317,73,147,7.79,
318,73,147,7.82,
201,58,147,7.85,
251,66,148,7.88,
299,73,148,7.90,
195,57,147,7.92,
210,59,147,7.95,
216,60,147,7.97,
302,72,147,7.99,
303,73,147,8.01,
287,70,147,8.04,
149,89,148,8.07,
205,90,148,8.10,
213,92,149,8.12,
207,90,150,8.14,
188,85,151,8.16,
195,85,150,8.18,
280,80,149,8.20,
291,68,149,8.22,
299,68,149,8.25,
300,69,149,8.28,
300,68,148,8.31,
209,56,148,8.34,
225,60,145,8.37,
268,64,145,8.39,
275,65,142,8.41,
246,57,138,8.44,
217,58,137,8.47,
348,60,139,8.49,
337,59,141,8.52,
340,60,146,8.55,
339,58,149,8.58,
253,56,152,8.62,
352,67,153,8.65,
341,65,153,8.68,
326,64,152,8.71,
406,66,152,8.75,
327,65,152,8.78,
321,64,151,8.82,
314,64,150,8.85,
436,75,150,8.88,
319,66,150,8.92,
154,61,149,8.95,
183,75,147,8.98,
219,89,147,9.00,
216,89,146,9.02,
226,91,144,9.04,
220,91,140,9.06,
204,90,142,9.08,
205,89,146,9.10,
222,91,149,9.12,
304,82,150,9.14,
279,74,151,9.17,
245,70,151,9.19,
225,66,151,9.22,
277,74,151,9.24,
269,72,151,9.27,
332,82,151,9.29,
382,89,151,9.32,
372,86,151,9.35,
346,84,151,9.39,
339,83,151,9.43,
353,85,151,9.46,
260,78,152,9.49,
155,90,152,9.53,
183,97,152,9.55,
258,95,152,9.57,
243,91,151,9.58,
231,89,151,9.61,
244,87,151,9.63,
301,83,153,9.65,
308,83,155,9.68,
317,75,157,9.71,
287,75,158,9.74,
287,76,158,9.77,
266,74,158,9.80,
262,71,157,9.83,
185,60,158,9.86,
350,76,161,9.88,
339,74,160,9.90,
325,73,160,9.93,
325,73,160,9.97,
324,72,157,10.00,
309,70,157,10.03,
365,75,156,10.07,
341,73,153,10.10,
326,71,151,10.13,
146,72,150,10.17,
154,75,150,10.20,
336,83,150,10.21,
242,75,151,10.23,
273,74,154,10.26,
267,73,156,10.29,
257,71,157,10.31,
266,71,157,10.34,
265,71,156,10.37,
265,71,154,10.39,
224,63,154,10.42,
214,63,153,10.45,
219,63,151,10.47,
218,63,150,10.49,
205,60,148,10.51,
195,60,147,10.53,
196,61,148,10.55,
259,70,147,10.57,
251,68,146,10.59,
257,70,145,10.62,
256,70,145,10.64,
124,71,146,10.67,
162,92,149,10.70,
173,94,151,10.71,
178,95,151,10.72,
162,94,151,10.74,
249,68,151,10.76,
213,60,150,10.78,
285,58,150,10.80,
302,60,150,10.82,
291,58,151,10.85,
265,56,150,10.88,
250,54,151,10.91,
410,71,150,10.94,
391,70,150,10.96,
339,64,150,11.00,
330,63,150,11.04,
312,62,149,11.08,
305,59,149,11.11,
221,51,148,11.14,
189,47,148,11.17,
207,51,146,11.19,
336,64,147,11.21,
317,62,147,11.23,
229,52,149,11.27,
255,51,151,11.30,
210,50,150,11.33,
227,51,149,11.35,
204,49,148,11.37,
196,48,147,11.39,
189,47,148,11.41,
211,49,149,11.43,
190,48,150,11.45,
220,51,151,11.47,
181,46,152,11.49,
237,53,152,11.51,
220,51,152,11.53,
220,51,152,11.55,
220,51,152,11.57,
196,48,152,11.60,
229,52,151,11.62,
229,52,150,11.64,
190,48,149,11.66,
204,49,149,11.68,
220,51,148,11.70,
280,58,148,11.72,
270,56,148,11.75,
241,44,148,11.78,
259,55,149,11.80,
204,50,149,11.82,
259,55,149,11.85,
260,56,149,11.87,
358,65,149,11.90,
321,63,149,11.92,
305,67,149,11.96,
340,65,149,11.99,
338,64,148,12.02,
351,65,148,12.06,
322,63,148,12.09,
353,65,148,12.13,
332,62,149,12.16,
305,60,150,12.20,
311,61,150,12.23,
304,60,151,12.26,
213,50,151,12.29,
258,55,152,12.32,
216,51,152,12.34,
207,49,0,12.36,
209,50,152,12.38,
212,50,153,12.41,
199,48,153,12.43,
206,62,154,12.45,
229,92,154,12.47,
261,91,154,12.49,
261,91,155,12.51,
197,93,155,12.54,
207,98,154,12.56,
203,96,154,12.58,
204,97,153,12.60,
197,94,153,12.62,
188,92,151,12.64,
304,89,152,12.66,
343,82,152,12.68,
363,78,151,12.71,
352,77,150,12.75,
354,77,150,12.78,
346,77,150,12.82,
327,76,152,12.85,
283,70,153,12.89,
338,75,154,12.92,
327,74,155,12.95,
228,61,154,12.98,
315,73,154,13.01,
319,72,152,13.04,
299,71,151,13.07,
195,71,151,13.10,
171,75,151,13.13,
192,80,151,13.15,
309,81,152,13.17,
291,77,151,13.19,
275,68,147,13.22,
304,79,146,13.25,
301,77,146,13.27,
161,74,148,13.30,
153,86,148,13.33,
169,91,152,13.35,
248,88,153,13.37,
301,74,153,13.38,
301,74,152,13.41,
301,74,151,13.44,
317,74,151,13.47,
306,74,151,13.50,
307,73,150,13.54,
296,72,151,13.57,
291,71,151,13.60,
282,73,152,13.63,
285,72,152,13.65,
303,73,152,13.68,
301,72,152,13.71,
211,78,153,13.74,
264,79,152,13.77,
275,80,152,13.79,
264,79,153,13.82,
267,78,154,13.85,
256,77,155,13.87,
249,76,155,13.90,
250,77,154,13.92,
287,80,154,13.95,
285,79,153,13.98,
307,79,153,14.00,
298,78,154,14.03,
295,76,154,14.06,
92,68,154,14.09,
133,85,0,14.12,
132,84,154,14.13,
133,83,153,14.14,
123,81,153,14.16,
112,77,154,14.17,
111,77,156,14.18,
112,80,158,14.19,
118,80,157,14.20,
224,68,156,14.22,
225,69,154,14.23,
248,72,153,14.25,
234,70,153,14.27,
233,70,153,14.30,
241,71,151,14.32,
298,78,150,14.35,
210,66,150,14.37,
251,72,0,14.40,
234,70,0,14.42,
217,68,150,14.45,
210,66,152,14.47,
211,66,152,14.49,
210,65,153,14.51,
207,65,153,14.53,
192,63,152,14.55,
208,66,151,14.57,
214,67,151,14.59,
214,67,151,14.61,
207,65,151,14.64,
225,69,151,14.66,
180,62,151,14.68,
186,63,150,14.70,
187,62,150,14.72,
180,62,150,14.74,
235,71,151,14.76,
252,71,150,14.78,
244,64,151,14.80,
265,73,151,14.83,
242,72,151,14.85,
243,72,151,14.88,
256,72,150,14.90,
261,73,149,14.92,
243,70,147,14.95,
229,68,147,14.98,
228,68,146,15.00,
172,67,146,15.02,
222,67,146,15.04,
237,82,146,15.06,
227,68,146,15.09,
221,68,0,15.11,
226,68,146,15.13,
226,68,147,15.16,
226,68,148,15.18,
227,68,149,15.20,
220,67,150,15.22,
214,66,150,15.25,
280,75,151,15.27,
220,67,151,15.29,
220,67,151,15.31,
220,67,151,15.34,
220,67,151,15.36,
224,68,151,15.38,
231,69,150,15.40,
214,67,150,15.42,
261,59,150,15.45,
206,65,150,15.47,
211,66,150,15.49,
206,65,150,15.51,
207,65,151,15.53,
241,71,150,15.56,
235,75,150,15.58,
206,65,150,15.60,
218,68,149,15.63,
218,63,149,15.65,
235,70,148,15.67,
270,69,148,15.69,
223,68,148,15.72,
217,67,149,15.74,
217,68,150,15.76,
228,68,150,15.78,
222,67,151,15.81,
206,65,151,15.83,
214,67,151,15.85,
242,70,151,15.87,
229,70,150,15.89,
216,67,150,15.92,
204,65,0,15.94,
214,65,150,15.96,
192,63,150,15.98,
187,62,149,16.00,
184,63,149,16.02,
192,53,150,16.04,
179,55,150,16.06,
187,54,150,16.08,
182,55,150,16.10,
188,58,150,16.12,
211,59,151,16.13,
312,73,150,16.15,
295,73,151,16.18,
293,71,150,16.20,
289,70,150,16.23,
266,69,150,16.26,
286,70,149,16.29,
272,68,149,16.32,
270,67,149,16.35,
196,57,148,16.37,
196,57,147,16.40,
197,58,147,16.42,
201,58,147,16.44,
257,66,147,16.46,
240,64,0,16.48,
195,57,147,16.50,
195,57,148,16.53,
208,59,148,16.55,
215,60,149,16.57,
250,66,148,16.59,
263,67,148,16.61,
270,68,146,16.64,
262,67,144,16.67,
261,67,142,16.69,
276,69,143,16.72,
276,69,145,16.75,
274,69,146,16.77,
268,70,146,16.80,
281,70,147,16.83,
329,74,148,16.86,
177,55,149,16.88,
231,63,149,16.91,
231,63,149,16.93,
295,72,150,16.96,
296,73,150,16.98,
302,73,150,17.01,
300,72,150,17.04,
293,71,149,17.07,
212,60,149,17.10,
206,60,149,17.13,
199,48,149,17.15,
186,56,149,17.17,
174,55,150,17.19,
191,57,150,17.20,
196,57,150,17.22,
156,52,150,17.24,
182,54,150,17.26,
193,57,150,17.28,
292,72,149,17.29,
293,70,149,17.31,
262,68,149,17.34,
277,68,149,17.37,
267,69,149,17.40,
282,69,149,17.43,
266,69,149,17.45,
263,67,150,17.48,
249,64,149,17.51,
216,60,0,17.53,
207,57,0,17.56,
203,58,148,17.58,
215,60,148,17.60,
221,61,148,17.62,
227,62,148,17.64,
248,65,148,17.66,
271,69,148,17.69,
275,69,149,17.71,
219,60,150,17.74,
180,55,150,17.77,
232,64,150,17.79,
287,71,150,17.81,
270,68,151,17.83,
270,69,151,17.86,
280,70,149,17.89,
198,58,149,17.92,
231,63,146,17.94,
244,70,145,17.97,
216,60,145,17.99,
217,61,145,18.02,
241,63,147,18.04,
215,61,145,18.06,
275,70,144,18.08,
201,59,144,18.10,
304,73,146,18.13,
299,71,148,18.15,
283,70,149,18.18,
282,70,149,18.21,
283,70,149,18.24,
270,69,149,18.27,
261,67,150,18.30,
262,68,150,18.33,
269,69,150,18.35,
275,69,151,18.38,
273,69,151,18.41,
268,64,151,18.43,
219,61,151,18.46,
182,56,151,18.49,
193,57,150,18.51,
193,58,150,18.52,
200,58,149,18.54,
194,59,149,18.56,
284,71,149,18.58,
280,70,149,18.61,
140,89,150,18.64,
143,90,150,18.66,
163,96,150,18.67,
151,93,150,18.68,
124,83,150,18.70,
127,84,151,18.71,
127,84,151,18.73,
138,90,151,18.74,
148,90,151,18.75,
191,100,151,18.77,
254,92,151,18.78,
251,93,150,18.81,
240,91,150,18.83,
274,90,143,18.86,
306,92,132,18.88,
294,90,110,18.91,
275,85,106,18.94,
260,83,107,18.97,
256,84,107,18.99,
256,83,109,19.02,
256,84,109,19.05,
261,84,114,19.07,
261,84,116,19.10,
248,80,118,19.12,
239,80,120,19.15,
244,81,117,19.17,
243,80,113,19.20,
241,81,109,19.22,
253,82,104,19.25,
297,80,104,19.27,
280,78,103,19.30,
273,77,103,19.33,
267,76,101,19.36,
267,76,99,19.38,
267,76,98,19.41,
267,76,97,19.44,
274,78,95,19.46,
280,78,93,19.49,
267,76,92,19.52,
255,74,91,19.55,
255,74,91,19.57,
256,75,92,19.60,
267,76,92,19.63,
261,75,91,19.65,
261,75,88,19.68,
249,73,87,19.70,
249,73,87,19.73,
251,75,89,19.75,
267,76,90,19.78,
279,75,91,19.81,
284,74,93,19.83,
265,73,93,19.86,
264,72,94,19.89,
261,72,94,19.92,
245,70,94,19.94,
238,69,95,19.97,
251,71,95,19.99,
190,61,95,20.02,
187,59,94,20.04,
164,55,93,20.06,
183,59,91,20.08,
130,50,92,20.10,
136,57,94,20.12,
165,55,96,20.13,
170,53,98,20.15,
244,54,99,20.16,
230,52,101,20.18,
234,53,103,20.21,
265,55,104,20.23,
212,50,104,20.25,
222,51,103,20.28,
255,54,103,20.30,
328,61,104,20.33,
298,59,106,20.35,
279,55,111,20.38,
273,56,114,20.41,
367,65,115,20.44,
349,64,123,20.47,
335,63,127,20.50,
338,63,129,20.54,
290,58,133,20.57,
234,51,139,20.61,
227,51,144,20.64,
208,52,149,20.66,
232,51,150,20.68,
314,61,151,20.70,
307,60,151,20.73,
119,62,152,20.75,
203,84,153,20.78,
173,76,154,20.80,
181,78,154,20.82,
222,91,154,20.83,
218,89,154,20.85,
207,87,153,20.87,
217,87,152,20.90,
224,86,152,20.92,
217,86,152,20.94,
338,84,152,20.96,
283,70,152,20.98,
290,71,151,21.02,
290,71,150,21.04,
273,70,147,21.07,
288,71,147,21.10,
276,71,146,21.13,
280,70,146,21.16,
278,71,147,21.19,
287,71,149,21.21,
299,72,150,21.24,
326,72,151,21.27,
286,67,151,21.30,
302,69,151,21.33,
269,64,152,21.36,
317,71,153,21.39,
309,70,152,21.42,
317,71,152,21.45,
325,72,152,21.48,
140,70,153,21.51,
200,84,153,21.55,
194,82,153,21.56,
246,76,153,21.58,
237,76,153,21.60,
240,75,153,21.63,
292,84,154,21.65,
286,83,154,21.67,
279,81,154,21.70,
268,79,156,21.73,
257,78,158,21.76,
245,76,158,21.78,
250,76,157,21.81,
263,79,156,21.84,
251,77,156,21.86,
251,77,0,21.89,
257,78,154,21.91,
245,76,154,21.94,
237,72,154,21.96,
222,72,155,21.99,
228,73,156,22.01,
238,75,156,22.03,
85,43,156,22.05,
39,29,155,22.08,
39,29,155,22.08,
0,0,156,22.09,
