
RIDE SUMMARY,
Total Time, 45.7, Minutes, 
Total Distance, 20.68, MI, 
AVG Power, 380, 
MAX Power, 605, 
AVG RPM, 74, 
MAX RPM, 99, 
AVG HR, 136, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 41.4, Minutes, 
Total Distance, 19.18, MI, 
AVG Power, 393, 
MAX Power, 605, 
AVG HR, 137, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
331,63,125,1.82,
424,75,125,1.85,
475,62,127,1.87,
434,62,128,1.89,
434,62,127,1.92,
434,62,126,1.94,
431,62,125,1.97,
440,62,125,1.99,
438,62,126,2.01,
432,61,129,2.04,
348,59,131,2.06,
435,71,132,2.09,
427,73,133,2.11,
426,73,133,2.13,
400,71,134,2.16,
390,69,134,2.18,
369,68,134,2.20,
369,68,134,2.23,
381,69,134,2.25,
389,69,133,2.27,
356,75,133,2.29,
394,74,132,2.32,
381,74,132,2.34,
384,73,133,2.36,
365,72,133,2.39,
358,71,133,2.41,
362,71,134,2.43,
357,70,134,2.45,
381,69,134,2.48,
396,58,134,2.50,
420,60,134,2.52,
432,61,133,2.55,
443,61,132,2.57,
399,54,132,2.59,
479,74,133,2.62,
431,73,133,2.64,
408,70,134,2.67,
395,69,134,2.69,
391,68,135,2.71,
383,68,135,2.74,
394,68,135,2.76,
396,68,135,2.78,
388,69,134,2.81,
391,68,133,2.83,
392,68,133,2.85,
383,67,133,2.87,
382,67,132,2.90,
363,66,132,2.92,
374,66,133,2.94,
368,65,134,2.97,
361,66,134,2.99,
340,65,135,3.01,
371,66,135,3.03,
383,68,134,3.06,
383,67,133,3.08,
373,67,131,3.10,
375,68,131,3.13,
390,68,131,3.15,
390,68,130,3.17,
421,65,130,3.19,
361,59,131,3.22,
354,57,132,3.24,
348,57,132,3.26,
365,60,132,3.29,
320,62,132,3.31,
395,68,133,3.33,
361,68,133,3.35,
390,79,134,3.38,
395,77,135,3.40,
396,78,135,3.42,
462,70,135,3.45,
372,69,134,3.47,
381,70,134,3.49,
401,71,134,3.52,
406,71,135,3.54,
401,71,136,3.56,
389,70,136,3.59,
397,71,135,3.61,
387,70,135,3.63,
372,69,135,3.65,
397,68,135,3.68,
412,66,134,3.70,
385,62,134,3.72,
344,60,135,3.75,
362,62,136,3.77,
377,64,137,3.79,
325,58,136,3.82,
323,58,135,3.84,
322,58,135,3.86,
307,56,135,3.88,
285,55,135,3.90,
281,55,135,3.92,
293,55,136,3.94,
346,60,136,3.97,
407,66,136,3.99,
389,64,136,4.01,
393,63,137,4.03,
320,58,137,4.06,
320,58,136,4.08,
400,66,136,4.10,
362,59,136,4.12,
324,59,135,4.15,
349,62,135,4.17,
410,66,136,4.19,
365,75,136,4.21,
389,82,136,4.24,
430,81,136,4.26,
392,79,137,4.28,
387,77,138,4.31,
377,76,136,4.33,
381,76,135,4.35,
387,66,135,4.37,
389,64,135,4.40,
382,64,135,4.42,
435,69,136,4.45,
359,76,137,4.47,
421,76,137,4.49,
427,75,137,4.52,
399,75,137,4.54,
403,75,137,4.56,
403,75,138,4.59,
408,74,137,4.61,
400,74,137,4.63,
406,74,137,4.66,
398,90,137,4.68,
424,90,137,4.70,
403,89,137,4.73,
401,89,136,4.75,
413,88,136,4.77,
419,90,135,4.80,
426,89,135,4.82,
392,87,135,4.84,
387,85,136,4.87,
389,84,136,4.89,
366,85,137,4.91,
398,85,137,4.94,
450,75,136,4.96,
366,67,135,4.98,
381,68,135,5.01,
374,67,134,5.03,
391,68,134,5.05,
366,67,133,5.08,
448,75,133,5.10,
403,79,134,5.12,
388,79,135,5.15,
402,79,136,5.17,
416,79,136,5.19,
435,79,136,5.22,
411,78,136,5.24,
405,77,136,5.26,
372,76,135,5.29,
379,76,135,5.31,
389,77,134,5.33,
395,77,134,5.36,
378,77,134,5.38,
389,92,134,5.40,
368,93,134,5.43,
387,94,134,5.45,
393,95,134,5.47,
416,95,134,5.49,
401,95,134,5.52,
391,95,135,5.54,
394,94,135,5.56,
376,94,135,5.59,
402,94,135,5.61,
396,94,135,5.63,
382,93,135,5.66,
486,92,135,5.68,
461,84,135,5.70,
491,81,135,5.73,
419,73,135,5.75,
392,72,135,5.78,
390,71,135,5.80,
354,78,135,5.82,
445,88,136,5.85,
427,87,137,5.87,
427,85,138,5.89,
415,84,138,5.92,
400,84,138,5.94,
404,83,138,5.97,
395,82,138,5.99,
390,81,138,6.01,
371,81,138,6.04,
367,81,138,6.06,
368,80,138,6.08,
367,80,139,6.10,
368,80,138,6.13,
375,80,138,6.15,
387,81,137,6.17,
393,83,137,6.20,
385,84,137,6.22,
403,83,136,6.24,
397,83,135,6.27,
398,83,134,6.29,
399,83,134,6.31,
407,83,135,6.34,
378,81,136,6.36,
379,80,136,6.38,
365,80,136,6.41,
418,69,135,6.43,
392,68,134,6.45,
389,68,134,6.48,
409,70,134,6.50,
421,70,134,6.52,
402,70,132,6.55,
402,68,131,6.57,
390,68,131,6.59,
390,68,131,6.62,
397,70,130,6.64,
418,70,131,6.66,
407,76,131,6.69,
420,77,133,6.71,
428,76,135,6.73,
401,75,136,6.76,
387,74,136,6.78,
402,75,137,6.80,
404,76,137,6.83,
436,76,137,6.85,
395,75,137,6.87,
512,74,138,6.90,
420,67,139,6.92,
401,59,139,6.95,
322,59,139,6.97,
407,66,139,6.99,
328,68,139,7.01,
454,82,140,7.04,
460,80,140,7.06,
419,78,140,7.08,
401,76,140,7.11,
395,75,140,7.13,
410,75,139,7.16,
390,75,139,7.18,
379,75,139,7.20,
395,75,138,7.23,
381,75,138,7.25,
393,75,138,7.27,
400,76,137,7.29,
392,76,137,7.32,
393,76,138,7.34,
406,75,139,7.36,
393,75,139,7.39,
383,75,138,7.41,
428,74,138,7.43,
457,72,138,7.46,
441,70,138,7.48,
404,68,138,7.51,
390,63,138,7.53,
357,64,138,7.55,
371,65,138,7.58,
387,66,139,7.60,
356,64,139,7.62,
372,64,140,7.65,
306,60,140,7.67,
340,68,140,7.69,
328,71,140,7.71,
372,76,140,7.73,
376,78,140,7.76,
372,78,140,7.78,
373,76,140,7.80,
375,77,140,7.83,
377,76,138,7.85,
369,77,138,7.87,
380,78,138,7.89,
404,80,138,7.92,
387,79,138,7.94,
382,78,138,7.96,
389,78,138,7.99,
376,77,138,8.01,
376,78,138,8.03,
384,78,138,8.05,
381,77,138,8.08,
374,77,137,8.10,
408,76,137,8.12,
530,72,136,8.15,
448,66,136,8.17,
431,65,137,8.20,
482,70,138,8.22,
451,68,138,8.25,
476,65,139,8.27,
441,63,140,8.29,
438,63,140,8.32,
447,64,141,8.34,
407,75,141,8.37,
439,75,141,8.39,
373,83,142,8.41,
400,83,142,8.44,
406,83,143,8.46,
405,83,143,8.48,
388,83,143,8.51,
406,83,142,8.53,
415,83,142,8.55,
406,84,141,8.58,
427,87,140,8.60,
428,87,140,8.62,
469,89,141,8.65,
465,91,142,8.67,
485,93,143,8.70,
457,92,144,8.72,
531,87,144,8.75,
467,86,144,8.77,
447,85,144,8.80,
409,85,145,8.82,
410,85,144,8.85,
410,84,144,8.87,
388,84,144,8.89,
418,84,144,8.92,
394,84,143,8.94,
406,85,143,8.96,
399,84,143,8.99,
399,83,143,9.01,
416,84,143,9.03,
425,84,142,9.06,
526,70,141,9.08,
382,69,141,9.10,
351,68,140,9.13,
356,66,140,9.15,
358,67,140,9.17,
491,69,140,9.20,
480,68,140,9.22,
476,68,141,9.24,
441,65,141,9.27,
425,64,141,9.29,
357,63,142,9.32,
451,79,142,9.34,
460,78,142,9.36,
450,78,143,9.39,
445,78,144,9.41,
443,77,145,9.44,
432,76,146,9.46,
411,75,145,9.49,
296,92,145,9.51,
366,93,145,9.53,
383,93,145,9.55,
371,90,144,9.58,
331,87,144,9.60,
352,86,144,9.62,
440,88,144,9.64,
453,90,143,9.67,
430,84,143,9.69,
409,83,143,9.72,
399,83,144,9.74,
422,84,144,9.76,
399,82,143,9.79,
382,79,143,9.81,
345,77,142,9.83,
358,78,141,9.86,
352,78,140,9.88,
363,79,140,9.90,
369,79,140,9.92,
408,80,140,9.94,
385,80,140,9.97,
375,80,139,9.99,
377,81,139,10.01,
579,64,139,10.04,
396,63,138,10.06,
399,69,138,10.08,
415,59,137,10.11,
410,58,137,10.13,
395,58,137,10.16,
389,57,137,10.18,
373,56,137,10.20,
380,56,138,10.23,
401,70,138,10.25,
387,71,139,10.27,
413,72,140,10.29,
406,73,141,10.32,
405,72,141,10.34,
389,70,141,10.36,
399,71,141,10.39,
396,73,141,10.41,
419,73,141,10.43,
433,74,141,10.46,
429,74,142,10.48,
408,73,142,10.51,
430,73,143,10.53,
415,74,142,10.55,
420,74,142,10.58,
416,72,142,10.60,
417,71,142,10.62,
399,71,142,10.65,
398,71,142,10.67,
391,71,142,10.69,
386,70,142,10.72,
380,69,142,10.74,
355,68,142,10.76,
384,69,143,10.79,
368,68,143,10.81,
376,74,142,10.83,
404,72,142,10.85,
375,69,141,10.88,
362,68,141,10.90,
363,68,143,10.92,
397,71,144,10.95,
549,62,144,10.97,
387,55,143,10.99,
387,56,142,11.02,
431,58,141,11.04,
436,59,140,11.07,
328,50,140,11.09,
359,65,140,11.11,
378,78,140,11.13,
414,78,140,11.16,
406,76,141,11.18,
399,77,143,11.20,
443,83,143,11.23,
461,82,144,11.25,
443,82,144,11.27,
449,81,144,11.30,
439,80,144,11.32,
446,80,144,11.35,
417,79,144,11.37,
457,82,145,11.40,
459,82,145,11.42,
447,82,145,11.44,
441,81,145,11.47,
439,80,145,11.49,
417,79,145,11.52,
324,87,145,11.54,
322,88,145,11.56,
329,89,145,11.58,
334,89,145,11.61,
398,91,143,11.63,
414,92,142,11.65,
387,90,142,11.67,
380,88,142,11.70,
369,87,143,11.72,
380,88,143,11.74,
394,89,143,11.77,
370,89,142,11.79,
368,89,141,11.81,
370,90,141,11.83,
375,91,140,11.86,
409,95,140,11.88,
479,97,139,11.90,
490,97,139,11.93,
503,96,139,11.95,
478,96,139,11.98,
491,96,139,12.00,
478,95,140,12.03,
501,95,141,12.05,
473,93,142,12.08,
467,92,142,12.10,
434,90,143,12.13,
381,84,143,12.15,
352,94,144,12.18,
427,93,144,12.20,
403,91,144,12.22,
398,89,144,12.24,
390,88,144,12.27,
390,89,144,12.29,
382,90,143,12.31,
404,91,142,12.34,
416,91,141,12.36,
387,89,141,12.38,
394,88,142,12.41,
389,88,142,12.43,
424,90,142,12.45,
401,91,141,12.48,
368,91,140,12.50,
388,91,140,12.52,
408,92,140,12.55,
497,95,141,12.57,
554,98,142,12.59,
580,99,142,12.62,
560,98,142,12.65,
529,96,143,12.67,
556,96,144,12.70,
553,95,145,12.73,
511,93,146,12.75,
505,91,147,12.78,
522,92,148,12.80,
511,91,149,12.83,
294,90,150,12.85,
363,90,150,12.88,
362,88,150,12.90,
335,87,150,12.92,
333,86,149,12.94,
338,86,149,12.97,
324,85,148,12.99,
341,84,147,13.01,
395,76,146,13.03,
410,75,145,13.06,
384,74,145,13.08,
386,73,145,13.10,
366,73,145,13.13,
383,74,145,13.15,
399,75,145,13.17,
379,74,145,13.19,
402,75,145,13.22,
402,75,146,13.24,
406,74,146,13.26,
384,73,145,13.29,
371,72,144,13.31,
369,73,144,13.33,
371,74,143,13.36,
385,74,142,13.38,
367,72,142,13.40,
369,72,142,13.42,
372,73,144,13.45,
365,72,146,13.47,
368,72,146,13.49,
362,73,145,13.52,
390,74,145,13.54,
379,73,145,13.56,
371,72,145,13.58,
375,74,145,13.61,
395,75,145,13.63,
385,74,146,13.65,
385,73,147,13.68,
388,73,147,13.70,
381,73,147,13.72,
372,72,147,13.75,
372,72,147,13.77,
379,74,148,13.79,
388,75,147,13.81,
403,74,147,13.84,
399,74,147,13.86,
389,73,147,13.88,
371,72,147,13.91,
364,72,147,13.93,
372,72,147,13.95,
355,70,147,13.98,
365,71,146,14.00,
372,72,146,14.02,
392,75,146,14.04,
379,74,146,14.07,
404,74,146,14.09,
384,74,146,14.11,
382,72,145,14.14,
366,72,145,14.16,
381,73,145,14.18,
372,73,145,14.20,
387,74,145,14.23,
383,74,144,14.25,
407,75,144,14.27,
393,75,144,14.30,
391,74,145,14.32,
384,74,145,14.34,
396,77,145,14.37,
400,89,145,14.39,
404,88,144,14.41,
372,87,143,14.43,
362,85,143,14.46,
341,84,143,14.48,
348,84,143,14.50,
360,86,143,14.53,
385,87,143,14.55,
433,88,143,14.57,
426,88,143,14.59,
417,86,142,14.62,
390,83,142,14.64,
395,81,142,14.66,
390,82,141,14.69,
392,82,141,14.71,
390,82,140,14.73,
394,82,141,14.76,
378,81,141,14.78,
378,81,140,14.80,
371,80,140,14.83,
373,80,140,14.85,
405,81,140,14.87,
410,80,140,14.90,
406,78,139,14.92,
394,78,139,14.94,
400,79,140,14.97,
391,79,140,14.99,
408,78,140,15.01,
388,77,141,15.04,
378,76,141,15.06,
384,77,141,15.08,
412,78,142,15.11,
407,78,142,15.13,
384,76,142,15.15,
344,73,141,15.18,
361,73,141,15.20,
362,74,140,15.22,
362,74,140,15.24,
367,73,141,15.27,
335,72,141,15.29,
346,73,142,15.31,
362,73,141,15.33,
364,75,141,15.36,
382,75,141,15.38,
409,72,140,15.40,
398,69,140,15.43,
357,67,140,15.45,
354,67,139,15.47,
383,65,139,15.49,
404,68,141,15.52,
371,65,141,15.54,
364,64,140,15.56,
343,62,140,15.59,
355,63,141,15.61,
355,63,141,15.63,
357,63,141,15.65,
357,70,141,15.68,
465,72,141,15.70,
454,72,141,15.72,
423,69,141,15.75,
410,67,141,15.77,
390,66,141,15.79,
380,65,141,15.82,
382,65,141,15.84,
395,65,142,15.86,
359,65,142,15.89,
365,65,142,15.91,
380,65,142,15.93,
347,64,142,15.95,
362,64,142,15.98,
367,64,142,16.00,
371,65,142,16.02,
350,64,142,16.05,
359,64,143,16.07,
294,67,143,16.09,
400,76,143,16.11,
394,77,143,16.13,
394,77,144,16.16,
400,76,143,16.18,
382,74,142,16.20,
382,74,142,16.23,
371,75,141,16.25,
388,75,141,16.27,
361,74,141,16.30,
354,74,142,16.32,
367,74,142,16.34,
368,74,142,16.36,
387,74,142,16.39,
365,74,141,16.41,
371,74,140,16.43,
371,74,140,16.46,
364,74,139,16.48,
380,75,139,16.50,
380,74,138,16.52,
357,74,138,16.55,
387,75,138,16.57,
377,75,138,16.59,
370,75,138,16.61,
385,75,138,16.64,
382,75,138,16.66,
379,75,138,16.68,
389,75,138,16.71,
379,76,137,16.73,
411,78,137,16.75,
410,78,137,16.78,
426,77,137,16.80,
393,77,137,16.82,
394,77,137,16.85,
394,78,137,16.87,
389,78,137,16.89,
382,77,137,16.92,
388,76,136,16.94,
378,76,136,16.96,
379,75,137,16.99,
390,75,138,17.01,
363,75,139,17.03,
381,75,138,17.05,
383,75,137,17.08,
397,76,137,17.10,
390,77,137,17.12,
373,76,137,17.15,
397,76,138,17.17,
408,77,138,17.19,
399,78,138,17.22,
384,77,139,17.24,
383,76,139,17.26,
388,76,139,17.29,
378,76,139,17.31,
382,76,139,17.33,
389,77,139,17.35,
501,76,139,17.38,
426,66,138,17.40,
422,67,138,17.43,
385,65,138,17.45,
399,65,137,17.47,
327,67,138,17.50,
396,76,138,17.52,
412,76,139,17.54,
393,75,140,17.57,
402,74,141,17.59,
401,74,141,17.61,
386,73,141,17.64,
360,72,141,17.66,
381,72,141,17.68,
386,72,141,17.70,
357,71,141,17.73,
357,70,141,17.75,
306,72,140,17.77,
371,82,140,17.80,
382,81,140,17.82,
389,81,141,17.84,
371,81,141,17.86,
374,81,141,17.89,
362,81,140,17.91,
380,82,139,17.93,
386,83,139,17.95,
399,83,139,17.98,
395,84,140,18.00,
401,85,140,18.02,
422,85,140,18.05,
407,84,140,18.07,
417,85,140,18.09,
407,85,140,18.12,
400,85,139,18.14,
400,85,139,18.16,
400,85,139,18.19,
392,84,139,18.21,
382,84,139,18.23,
404,85,139,18.26,
416,85,138,18.28,
397,84,138,18.30,
395,83,138,18.33,
378,84,138,18.35,
395,84,137,18.37,
395,84,136,18.40,
404,84,135,18.42,
390,84,133,18.44,
384,82,133,18.47,
381,81,133,18.49,
374,82,134,18.51,
380,83,134,18.54,
372,82,134,18.56,
478,81,134,18.58,
484,75,138,18.61,
488,81,140,18.63,
495,80,140,18.66,
396,92,140,18.68,
425,94,140,18.70,
432,96,140,18.73,
452,96,140,18.75,
441,93,140,18.78,
376,89,140,18.80,
371,87,140,18.82,
364,85,141,18.85,
370,85,142,18.87,
355,85,142,18.89,
362,85,142,18.92,
365,85,142,18.94,
417,85,142,18.96,
435,84,142,18.98,
375,82,142,19.01,
386,82,142,19.03,
419,83,142,19.05,
397,83,142,19.08,
389,82,142,19.10,
394,81,142,19.12,
381,81,142,19.15,
598,81,141,19.17,
572,73,141,19.20,
465,67,141,19.22,
429,65,141,19.25,
418,64,141,19.27,
360,90,141,19.30,
527,90,142,19.32,
531,89,143,19.34,
510,87,144,19.37,
488,84,145,19.39,
298,81,146,19.42,
297,80,146,19.44,
323,81,146,19.46,
300,80,147,19.49,
295,79,147,19.51,
301,81,147,19.53,
305,80,146,19.55,
303,80,146,19.57,
286,77,146,19.59,
291,79,144,19.61,
284,79,144,19.63,
293,77,144,19.65,
316,83,144,19.68,
319,82,143,19.70,
307,80,142,19.72,
333,85,141,19.74,
339,85,140,19.76,
324,84,139,19.78,
311,87,138,19.80,
434,86,137,19.83,
401,84,137,19.85,
384,81,137,19.87,
364,79,137,19.90,
369,79,135,19.92,
364,79,134,19.94,
352,78,133,19.96,
353,78,133,19.99,
329,77,134,20.01,
355,77,134,20.03,
379,79,135,20.05,
370,78,135,20.08,
344,77,135,20.10,
356,78,134,20.12,
350,78,134,20.14,
369,77,133,20.17,
356,76,133,20.19,
351,76,133,20.21,
346,77,132,20.23,
365,78,132,20.26,
357,77,132,20.28,
352,78,131,20.30,
367,79,132,20.32,
374,78,132,20.35,
341,74,131,20.37,
326,75,131,20.39,
348,77,130,20.41,
362,78,130,20.43,
370,77,131,20.46,
342,75,131,20.48,
297,70,132,20.50,
325,73,131,20.52,
322,75,131,20.54,
321,73,130,20.57,
147,38,130,20.59,
46,26,131,20.61,
6,10,130,20.62,
6,10,130,20.63,
0,1,129,20.63,
0,1,128,20.63,
0,2,126,20.64,
0,2,124,20.64,
0,2,123,20.64,
0,2,122,20.64,
0,3,121,20.65,
9,12,119,20.65,
7,3,117,20.65,
0,3,115,20.66,
0,4,112,20.66,
1,5,110,20.66,
1,7,109,20.67,
2,7,108,20.67,
3,7,106,20.68,
0,0,105,20.68,
