
RIDE SUMMARY,
Total Time, 44.6, Minutes, 
Total Distance, 26.23, MI, 
AVG Power, 294, 
MAX Power, 555, 
AVG RPM, 69, 
MAX RPM, 146, 
AVG HR, 133, 
MAX HR, 170, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.5, Minutes, 
Total Distance, 25.50, MI, 
AVG Power, 300, 
MAX Power, 555, 
AVG HR, 135, 
MAX HR, 170, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
276,57,140,5.07,
248,54,140,5.10,
250,55,140,5.13,
263,58,139,5.15,
296,61,139,5.18,
318,63,139,5.21,
318,62,139,5.24,
312,61,139,5.27,
312,62,139,5.30,
309,59,139,5.33,
279,58,138,5.36,
267,57,137,5.39,
283,59,138,5.42,
369,77,137,5.45,
352,66,138,5.48,
349,65,138,5.52,
311,62,138,5.56,
311,64,139,5.59,
330,64,139,5.62,
254,75,138,5.65,
294,84,138,5.68,
306,83,138,5.71,
281,82,138,5.74,
281,82,139,5.77,
275,81,141,5.80,
276,81,144,5.83,
285,83,145,5.85,
284,82,146,5.88,
302,82,146,5.91,
282,81,144,5.94,
293,81,142,5.97,
292,81,140,6.00,
291,82,138,6.03,
298,82,138,6.06,
282,81,136,6.09,
301,83,135,6.12,
303,85,137,6.14,
325,87,138,6.17,
337,88,139,6.21,
329,76,141,6.24,
297,74,141,6.27,
290,73,141,6.31,
347,83,141,6.33,
332,79,140,6.37,
331,78,140,6.40,
302,77,140,6.44,
247,77,142,6.47,
248,80,142,6.50,
312,91,143,6.52,
304,90,143,6.55,
283,87,143,6.58,
270,85,142,6.61,
329,83,142,6.64,
305,80,142,6.67,
309,77,142,6.70,
279,76,140,6.74,
269,75,139,6.77,
282,77,139,6.79,
283,78,139,6.82,
283,77,139,6.85,
279,77,140,6.88,
280,77,141,6.90,
288,78,143,6.93,
283,78,143,6.96,
298,77,143,6.99,
309,79,142,7.02,
310,79,142,7.05,
284,72,141,7.08,
288,74,141,7.11,
311,74,141,7.14,
225,58,141,7.17,
266,71,142,7.20,
301,73,142,7.23,
317,77,143,7.25,
331,77,143,7.28,
332,78,144,7.32,
335,79,147,7.35,
348,79,148,7.38,
356,80,152,7.42,
305,75,152,7.45,
226,76,156,7.49,
289,83,155,7.52,
257,81,152,7.54,
245,79,150,7.57,
231,78,147,7.59,
407,84,145,7.62,
303,72,145,7.64,
309,72,143,7.68,
301,71,142,7.71,
294,70,142,7.74,
331,73,143,7.77,
316,72,143,7.80,
307,72,144,7.83,
315,73,144,7.87,
307,72,144,7.90,
307,72,143,7.93,
283,68,142,7.96,
220,52,142,7.99,
281,61,141,8.02,
289,62,141,8.04,
298,63,139,8.07,
327,58,136,8.10,
338,67,133,8.13,
247,57,129,8.16,
263,60,127,8.19,
293,63,127,8.21,
298,63,127,8.24,
299,63,128,8.27,
273,60,135,8.30,
248,57,135,8.33,
256,58,141,8.36,
256,58,143,8.38,
284,62,144,8.41,
296,63,146,8.43,
264,59,147,8.46,
312,57,148,8.49,
247,57,148,8.52,
262,59,148,8.55,
273,61,149,8.57,
287,62,149,8.60,
296,62,149,8.63,
276,62,149,8.66,
276,62,149,8.69,
322,68,148,8.71,
338,68,149,8.74,
339,67,149,8.78,
332,67,149,8.81,
269,58,149,8.85,
254,60,148,8.88,
268,61,145,8.90,
295,63,144,8.93,
273,60,142,8.96,
242,56,142,8.99,
268,61,141,9.02,
269,61,141,9.04,
285,62,142,9.07,
293,63,145,9.10,
292,63,146,9.12,
293,63,145,9.15,
235,57,144,9.18,
262,60,142,9.21,
316,65,142,9.23,
266,60,141,9.26,
275,61,141,9.29,
233,57,140,9.32,
257,58,138,9.34,
250,58,135,9.37,
251,59,134,9.39,
273,61,133,9.42,
283,62,131,9.45,
268,60,129,9.47,
266,60,126,9.50,
266,60,124,9.53,
274,62,124,9.55,
250,56,126,9.58,
240,58,126,9.61,
254,59,128,9.63,
267,59,128,9.66,
258,58,128,9.68,
284,66,127,9.71,
340,70,126,9.74,
353,69,129,9.77,
336,69,130,9.80,
352,69,133,9.84,
342,68,136,9.87,
324,64,138,9.91,
394,73,138,9.94,
315,65,0,9.97,
272,60,139,10.01,
281,61,140,10.04,
298,65,140,10.07,
307,64,142,10.10,
292,63,142,10.13,
315,67,142,10.16,
342,68,142,10.18,
332,67,140,10.22,
314,65,140,10.25,
314,65,139,10.28,
312,65,138,10.32,
329,67,138,10.35,
330,66,137,10.38,
320,64,137,10.41,
291,63,136,10.44,
302,64,135,10.47,
300,62,135,10.50,
311,68,135,10.53,
327,66,138,10.56,
308,64,140,10.59,
369,74,143,10.62,
399,75,142,10.65,
309,62,142,10.69,
285,63,0,10.73,
312,64,0,10.76,
307,65,141,10.79,
302,64,140,10.82,
301,64,140,10.85,
301,64,138,10.88,
253,69,133,10.91,
388,76,130,10.94,
337,66,130,10.97,
309,65,129,11.01,
308,65,130,11.04,
321,65,132,11.07,
302,64,133,11.10,
323,67,134,11.14,
334,68,134,11.17,
380,72,131,11.20,
353,71,131,11.23,
352,70,129,11.27,
361,71,125,11.31,
352,70,125,11.34,
417,79,128,11.38,
292,61,129,11.41,
314,66,129,11.45,
344,69,129,11.48,
342,68,130,11.51,
325,67,132,11.55,
241,74,134,11.58,
248,73,135,11.61,
254,73,139,11.64,
257,74,139,11.66,
283,76,0,11.69,
364,72,142,11.72,
362,71,142,11.75,
368,67,142,11.79,
334,63,143,11.82,
324,63,142,11.86,
332,62,142,11.89,
313,74,141,11.92,
272,57,140,11.95,
263,56,137,11.99,
265,57,137,12.02,
344,67,136,12.04,
354,65,137,12.07,
344,64,138,12.11,
332,64,138,12.14,
324,62,136,12.17,
316,61,135,12.21,
364,68,133,12.24,
361,67,133,12.27,
349,65,132,12.31,
424,73,133,12.35,
413,71,134,12.38,
366,66,132,12.42,
250,66,131,12.46,
329,77,129,12.50,
352,77,127,12.52,
348,77,126,12.56,
326,73,123,12.59,
309,72,124,12.62,
295,71,125,12.66,
306,71,126,12.69,
302,72,126,12.72,
308,71,128,12.75,
312,72,130,12.78,
309,71,132,12.81,
301,71,134,12.84,
262,65,137,12.87,
301,71,140,12.90,
287,69,144,12.93,
296,54,145,12.96,
262,54,145,12.99,
342,65,144,13.02,
321,59,145,13.04,
289,57,144,13.08,
263,54,143,13.11,
328,61,142,13.13,
262,52,142,13.16,
265,55,144,13.19,
293,63,144,13.22,
326,61,148,13.25,
316,60,151,13.28,
312,57,154,13.31,
278,56,154,13.34,
275,56,158,13.37,
277,55,161,13.40,
273,54,163,13.43,
358,62,164,13.46,
357,62,164,13.48,
268,53,164,13.52,
268,53,167,13.55,
282,55,168,13.58,
347,61,169,13.61,
338,61,169,13.64,
289,55,168,13.67,
380,56,169,13.71,
378,54,170,13.74,
375,51,170,13.78,
374,55,169,13.81,
328,50,168,13.85,
325,50,168,13.88,
260,51,167,13.92,
275,57,166,13.95,
287,59,165,13.98,
322,62,163,14.00,
278,58,163,14.03,
294,58,0,14.06,
291,58,161,14.09,
293,59,159,14.12,
299,63,156,14.15,
274,57,156,14.18,
331,63,0,14.21,
332,63,153,14.24,
332,59,151,14.28,
296,60,150,14.31,
309,62,149,14.34,
315,65,149,14.37,
335,63,0,14.40,
330,62,148,14.43,
329,63,147,14.47,
343,63,147,14.50,
425,65,147,14.53,
349,65,0,14.57,
354,66,0,14.61,
356,66,0,14.64,
351,65,147,14.68,
250,65,147,14.72,
246,50,147,14.74,
275,58,147,14.78,
206,56,147,14.80,
280,76,147,14.83,
293,76,148,14.85,
300,75,148,14.88,
287,74,148,14.91,
285,73,148,14.94,
275,77,148,14.97,
295,76,148,14.99,
298,75,148,15.02,
280,73,149,15.05,
279,73,149,15.08,
278,73,148,15.11,
255,75,148,15.14,
304,77,147,15.16,
303,77,145,15.19,
288,74,144,15.22,
285,75,144,15.25,
304,77,145,15.28,
318,79,144,15.31,
368,80,144,15.34,
306,71,144,15.38,
303,72,145,15.41,
276,67,146,15.44,
322,75,147,15.47,
326,75,149,15.50,
333,76,149,15.53,
333,76,149,15.57,
333,76,150,15.60,
331,76,148,15.63,
330,76,146,15.67,
331,75,144,15.70,
326,75,144,15.73,
318,74,144,15.77,
319,75,145,15.80,
326,75,145,15.83,
318,74,146,15.86,
304,72,146,15.89,
321,74,146,15.93,
209,74,146,15.96,
257,84,146,15.99,
277,87,146,16.01,
276,86,146,16.04,
268,84,145,16.07,
257,83,146,16.09,
247,80,146,16.12,
236,78,147,16.15,
325,79,147,16.17,
336,79,145,16.19,
317,77,144,16.23,
308,76,144,16.26,
291,67,146,16.29,
245,67,148,16.32,
291,75,151,16.35,
300,75,151,16.37,
345,77,151,16.40,
371,77,151,16.43,
388,77,152,16.47,
375,75,152,16.51,
360,74,151,16.54,
341,73,151,16.58,
348,72,151,16.62,
339,72,154,16.65,
331,71,154,16.68,
328,69,155,16.72,
203,84,156,16.75,
270,84,156,16.77,
225,72,155,16.80,
210,74,155,16.83,
253,81,156,16.85,
242,79,156,16.87,
234,78,154,16.90,
245,78,153,16.92,
303,77,150,16.95,
323,69,150,16.98,
286,67,150,17.01,
279,65,151,17.04,
276,65,151,17.07,
277,66,152,17.09,
285,67,152,17.12,
298,68,152,17.15,
312,70,153,17.18,
324,71,152,17.21,
317,61,150,17.24,
316,70,150,17.27,
343,75,153,17.30,
276,65,154,17.33,
278,66,155,17.36,
291,68,155,17.39,
302,70,152,17.42,
308,69,151,17.45,
317,70,150,17.48,
316,70,150,17.51,
298,68,150,17.54,
321,71,149,17.58,
321,70,148,17.61,
363,78,147,17.64,
343,72,146,17.67,
304,69,145,17.71,
304,69,145,17.74,
305,70,146,17.77,
298,68,146,17.80,
297,68,146,17.83,
288,67,146,17.86,
316,69,146,17.89,
323,82,146,17.92,
299,70,146,17.95,
244,67,146,17.99,
294,67,147,18.01,
290,67,148,18.04,
303,67,149,18.07,
359,78,149,18.11,
302,69,148,18.14,
293,68,148,18.17,
304,68,148,18.20,
352,78,148,18.23,
280,64,147,18.26,
277,66,147,18.30,
286,69,147,18.32,
285,67,147,18.35,
285,67,147,18.38,
292,67,147,18.41,
285,67,146,18.44,
292,67,143,18.47,
292,68,143,18.49,
291,67,136,18.52,
297,68,135,18.55,
321,72,137,18.58,
308,69,143,18.61,
278,65,146,18.64,
285,66,148,18.67,
336,72,0,18.70,
326,71,148,18.73,
306,71,148,18.77,
324,71,149,18.80,
332,72,149,18.83,
323,70,149,18.86,
321,70,150,18.89,
308,69,152,18.93,
309,70,153,18.96,
322,71,153,18.99,
398,80,150,19.02,
298,68,149,19.06,
306,75,149,19.09,
230,60,148,19.12,
358,67,148,19.15,
347,65,147,19.18,
333,57,147,19.22,
266,57,148,19.25,
411,73,149,19.28,
354,66,152,19.31,
345,65,152,19.35,
341,65,151,19.39,
304,60,151,19.42,
304,61,153,19.45,
318,55,155,19.48,
275,58,154,19.51,
330,65,152,19.54,
343,66,148,19.57,
351,66,146,19.60,
332,63,145,19.64,
288,59,146,19.67,
277,58,145,19.70,
278,59,145,19.73,
285,59,145,19.76,
420,77,146,19.79,
337,62,147,19.82,
351,66,149,19.86,
333,64,149,19.89,
364,68,149,19.93,
268,57,149,19.96,
274,59,148,19.99,
335,66,146,20.02,
283,58,145,20.05,
395,74,145,20.08,
331,62,144,20.11,
311,62,145,20.15,
313,62,145,20.18,
337,64,147,20.21,
345,66,147,20.24,
269,65,146,20.27,
327,63,145,20.30,
331,63,146,20.34,
309,61,146,20.37,
311,61,147,20.40,
300,61,148,20.43,
319,62,148,20.46,
307,62,148,20.49,
380,61,148,20.53,
299,62,148,20.56,
325,64,147,20.59,
273,59,147,20.62,
377,68,147,20.65,
367,66,146,20.69,
335,64,144,20.72,
329,63,143,20.76,
324,63,139,20.79,
176,63,137,20.83,
267,78,133,20.85,
233,73,129,20.87,
227,75,126,20.90,
243,77,126,20.92,
241,77,124,20.95,
340,73,125,20.97,
303,71,127,21.00,
295,70,132,21.03,
294,70,141,21.06,
309,70,143,21.09,
309,70,143,21.12,
307,70,144,21.15,
292,70,144,21.18,
311,71,144,21.21,
309,71,145,21.24,
312,71,145,21.27,
313,72,0,21.30,
340,70,0,21.34,
327,69,146,21.37,
324,69,149,21.40,
326,70,148,21.44,
320,68,147,21.47,
369,64,146,21.50,
304,67,145,21.54,
386,75,142,21.57,
255,69,143,21.60,
316,68,144,21.63,
313,68,145,21.66,
314,69,146,21.69,
323,69,145,21.72,
332,70,144,21.76,
329,70,141,21.79,
323,68,140,21.82,
321,69,140,21.85,
316,69,140,21.89,
320,67,140,21.92,
309,67,140,21.95,
314,68,139,21.98,
321,69,138,22.01,
344,67,138,22.04,
296,66,136,22.08,
294,65,136,22.11,
287,65,136,22.14,
295,66,135,22.17,
296,67,135,22.20,
304,67,135,22.23,
302,67,135,22.26,
301,68,137,22.29,
311,68,137,22.32,
320,68,138,22.35,
308,67,139,22.38,
312,67,139,22.41,
299,66,139,22.44,
297,66,139,22.47,
293,66,140,22.50,
293,66,139,22.53,
312,68,139,22.56,
325,69,141,22.59,
325,69,143,22.62,
349,67,147,22.66,
346,66,148,22.69,
341,66,148,22.72,
344,66,149,22.76,
325,64,149,22.79,
316,63,149,22.83,
316,63,147,22.86,
308,63,143,22.89,
316,63,141,22.92,
346,67,142,22.95,
345,66,142,22.98,
334,65,144,23.02,
332,65,145,23.05,
326,64,145,23.09,
311,62,145,23.12,
298,61,146,23.15,
297,61,147,23.18,
313,63,147,23.21,
163,65,147,23.24,
217,87,147,23.27,
259,86,147,23.29,
248,84,147,23.32,
341,87,148,23.34,
362,79,148,23.36,
345,78,148,23.40,
328,74,147,23.44,
333,80,147,23.47,
369,77,146,23.50,
331,70,146,23.53,
331,71,146,23.57,
332,72,145,23.60,
343,72,145,23.64,
339,72,145,23.67,
245,72,145,23.71,
317,85,147,23.74,
219,111,148,23.76,
304,112,149,23.79,
372,146,149,23.82,
357,110,148,23.85,
398,104,146,23.90,
355,102,145,23.94,
358,100,142,23.97,
387,98,138,24.01,
348,96,137,24.05,
268,75,138,24.09,
331,90,138,24.12,
268,82,138,24.14,
280,82,138,24.17,
319,82,135,24.20,
312,81,128,24.23,
289,80,128,24.26,
277,90,129,24.29,
276,91,133,24.32,
304,96,134,24.35,
329,94,134,24.38,
272,85,133,24.41,
326,94,131,24.44,
325,95,129,24.47,
348,95,126,24.50,
349,93,125,24.54,
324,91,125,24.57,
314,90,0,24.61,
314,89,123,24.64,
334,89,123,24.67,
295,82,123,24.70,
346,91,123,24.73,
333,89,125,24.76,
320,87,125,24.80,
316,87,125,24.83,
307,86,125,24.86,
302,87,125,24.89,
299,116,125,24.92,
545,103,125,24.95,
472,103,124,24.99,
538,100,119,25.04,
486,92,117,25.09,
436,88,116,25.14,
430,87,114,25.18,
378,80,112,25.23,
358,78,112,25.27,
354,80,112,25.31,
145,73,112,25.34,
214,101,113,25.37,
247,98,113,25.39,
236,97,111,25.42,
228,95,108,25.44,
224,94,104,25.46,
223,92,101,25.49,
216,90,100,25.51,
254,87,101,25.53,
246,86,102,25.55,
244,84,102,25.58,
313,83,101,25.60,
274,77,101,25.63,
273,77,98,25.66,
263,74,95,25.68,
249,74,91,25.71,
234,73,89,25.74,
254,75,89,25.76,
253,75,88,25.78,
244,74,86,25.81,
243,72,86,25.83,
248,73,85,25.86,
242,73,85,25.88,
227,71,85,25.91,
225,71,80,25.93,
203,67,79,25.95,
203,67,79,25.98,
203,67,81,26.00,
215,70,83,26.02,
228,71,83,26.04,
230,71,83,26.06,
249,73,83,26.08,
243,73,84,26.11,
242,72,86,26.13,
238,70,86,26.16,
227,69,89,26.18,
59,29,90,26.20,
42,29,92,26.22,
42,29,92,26.22,
0,0,93,26.23,
