
RIDE SUMMARY,
Total Time, 54.3, Minutes, 
Total Distance, 21.83, MI, 
AVG Power, 277, 
MAX Power, 561, 
AVG RPM, 64, 
MAX RPM, 104, 
AVG HR, 132, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 48.9, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 289, 
MAX Power, 561, 
AVG HR, 135, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
254,80,116,1.88,
259,80,117,1.90,
258,80,117,1.92,
257,80,118,1.94,
254,79,119,1.96,
254,79,121,1.98,
259,80,122,2.00,
254,79,123,2.02,
244,78,123,2.04,
244,78,124,2.06,
248,78,125,2.08,
257,80,127,2.10,
259,80,128,2.12,
254,79,127,2.14,
259,80,127,2.16,
265,81,127,2.18,
265,81,128,2.20,
271,82,128,2.22,
271,82,128,2.24,
271,82,128,2.26,
270,82,128,2.28,
265,81,128,2.30,
265,81,129,2.33,
265,81,130,2.35,
265,81,130,2.37,
265,81,131,2.39,
265,81,130,2.41,
265,81,130,2.43,
270,81,129,2.45,
269,82,130,2.47,
265,81,130,2.49,
271,82,131,2.51,
272,82,132,2.53,
277,83,132,2.55,
271,82,132,2.57,
270,82,131,2.59,
265,81,131,2.61,
265,81,131,2.63,
265,81,131,2.65,
264,81,131,2.67,
263,81,131,2.69,
259,80,131,2.71,
259,80,132,2.73,
265,81,132,2.75,
275,83,132,2.77,
251,82,133,2.79,
251,80,133,2.81,
253,79,133,2.83,
258,80,132,2.85,
253,81,132,2.87,
267,82,132,2.89,
264,81,132,2.91,
265,82,131,2.93,
263,82,131,2.95,
262,82,130,2.97,
264,82,129,2.99,
267,83,130,3.01,
269,83,130,3.03,
269,83,130,3.05,
276,82,131,3.07,
262,82,131,3.09,
262,82,131,3.11,
262,83,132,3.13,
262,82,132,3.15,
251,80,133,3.17,
251,80,132,3.19,
251,80,131,3.21,
251,80,131,3.23,
252,80,131,3.25,
255,81,131,3.27,
330,62,131,3.29,
310,59,131,3.32,
286,56,131,3.34,
235,51,130,3.36,
283,57,129,3.38,
235,50,129,3.40,
243,57,129,3.42,
231,50,130,3.44,
260,53,130,3.46,
281,55,131,3.48,
298,57,131,3.50,
279,55,131,3.52,
231,50,131,3.54,
250,52,131,3.56,
239,51,131,3.58,
251,52,131,3.60,
260,53,131,3.62,
292,58,132,3.64,
258,51,132,3.66,
329,65,132,3.68,
320,64,132,3.70,
320,64,132,3.72,
320,64,132,3.75,
311,63,132,3.77,
308,63,131,3.79,
295,62,131,3.81,
368,60,131,3.83,
341,57,132,3.85,
258,49,133,3.88,
286,52,133,3.90,
310,54,135,3.92,
308,66,135,3.94,
316,67,135,3.96,
302,66,136,3.98,
290,64,136,4.00,
283,63,137,4.02,
291,64,137,4.04,
278,63,136,4.06,
282,63,136,4.09,
281,63,136,4.11,
274,62,136,4.13,
274,62,136,4.15,
266,61,136,4.17,
267,61,136,4.19,
275,62,136,4.21,
282,63,134,4.23,
280,63,134,4.25,
289,64,134,4.27,
282,63,133,4.29,
292,65,133,4.31,
285,63,133,4.33,
285,64,133,4.35,
297,65,133,4.37,
296,65,133,4.39,
286,64,133,4.42,
286,64,133,4.44,
295,65,133,4.46,
295,65,133,4.48,
285,64,133,4.50,
291,65,132,4.52,
275,64,132,4.54,
284,64,131,4.56,
276,63,131,4.58,
276,63,131,4.60,
284,64,131,4.62,
284,64,132,4.64,
284,64,131,4.66,
284,64,131,4.69,
276,63,131,4.71,
276,63,131,4.73,
276,63,131,4.75,
276,63,131,4.77,
275,63,132,4.79,
269,63,131,4.81,
269,62,131,4.83,
271,63,131,4.85,
283,64,132,4.87,
291,65,132,4.89,
283,64,132,4.91,
386,64,132,4.93,
294,54,131,4.95,
302,55,131,4.97,
307,55,131,5.00,
293,53,131,5.02,
272,51,131,5.04,
307,56,130,5.06,
254,50,130,5.08,
306,56,131,5.10,
315,56,132,5.12,
266,50,132,5.14,
326,57,133,5.16,
245,49,133,5.18,
303,57,134,5.21,
314,65,134,5.23,
295,65,134,5.25,
302,64,134,5.27,
296,65,134,5.29,
309,65,133,5.31,
298,65,133,5.33,
299,65,133,5.35,
291,64,134,5.37,
300,65,135,5.39,
300,64,135,5.42,
299,64,135,5.44,
292,63,135,5.46,
295,64,135,5.48,
290,63,136,5.50,
298,64,136,5.52,
290,63,136,5.54,
324,64,137,5.56,
323,67,138,5.58,
307,65,138,5.60,
297,64,138,5.63,
298,64,137,5.65,
297,64,137,5.67,
296,64,137,5.69,
281,62,136,5.71,
281,62,135,5.73,
308,65,135,5.75,
307,65,134,5.77,
307,65,135,5.79,
305,65,135,5.82,
291,63,135,5.84,
291,64,136,5.86,
297,64,136,5.88,
282,62,136,5.90,
316,66,136,5.92,
315,66,136,5.94,
305,65,136,5.96,
288,63,137,5.98,
334,69,137,6.01,
281,62,137,6.03,
297,64,137,6.05,
297,64,137,6.07,
297,64,137,6.09,
305,65,138,6.11,
255,65,138,6.13,
290,69,137,6.15,
289,71,137,6.17,
287,70,0,6.19,
294,71,136,6.22,
287,70,136,6.24,
287,70,135,6.26,
294,71,135,6.28,
291,71,135,6.30,
286,70,135,6.32,
285,70,135,6.34,
273,69,135,6.36,
393,66,135,6.38,
289,60,135,6.40,
285,63,133,6.43,
311,66,133,6.45,
311,66,133,6.47,
305,65,134,6.49,
305,65,134,6.51,
310,66,134,6.53,
311,66,135,6.55,
304,66,135,6.57,
301,65,136,6.60,
285,63,136,6.62,
285,63,136,6.64,
293,64,136,6.66,
423,64,136,6.68,
322,61,136,6.70,
352,59,136,6.72,
321,55,137,6.75,
298,52,137,6.77,
261,53,138,6.79,
256,60,138,6.81,
310,66,139,6.83,
293,66,139,6.85,
291,66,139,6.87,
292,67,139,6.90,
290,66,139,6.92,
282,65,139,6.94,
283,65,138,6.96,
290,66,137,6.98,
282,65,136,7.00,
272,64,136,7.02,
288,65,136,7.04,
289,66,136,7.06,
282,65,137,7.08,
275,64,138,7.10,
286,65,139,7.12,
296,67,139,7.14,
287,66,139,7.16,
279,65,140,7.19,
280,65,139,7.21,
286,65,139,7.23,
286,66,138,7.25,
286,66,137,7.27,
279,65,136,7.29,
280,65,135,7.31,
286,66,134,7.33,
284,66,133,7.35,
271,64,133,7.37,
278,65,133,7.39,
292,67,133,7.41,
286,66,133,7.43,
272,65,134,7.45,
271,64,135,7.48,
271,64,136,7.50,
286,65,136,7.52,
281,65,135,7.54,
369,64,134,7.56,
349,62,134,7.58,
281,56,133,7.60,
278,55,132,7.62,
269,54,132,7.64,
229,56,132,7.66,
299,68,132,7.68,
291,67,132,7.71,
282,66,132,7.73,
268,64,132,7.75,
282,66,132,7.77,
280,66,132,7.79,
274,65,132,7.81,
290,65,132,7.83,
276,65,132,7.85,
288,66,132,7.87,
274,65,132,7.89,
262,62,132,7.91,
276,63,133,7.93,
299,67,133,7.95,
302,67,134,7.97,
294,66,133,7.99,
294,66,133,8.02,
294,66,133,8.04,
285,67,133,8.06,
308,68,135,8.08,
299,67,136,8.10,
285,65,137,8.12,
282,65,137,8.14,
280,65,136,8.16,
274,64,135,8.18,
278,65,134,8.20,
275,65,133,8.22,
281,66,134,8.24,
277,65,135,8.26,
273,65,135,8.29,
273,64,135,8.31,
270,64,135,8.33,
264,63,135,8.35,
268,64,134,8.37,
255,62,133,8.39,
264,63,132,8.41,
278,65,131,8.43,
279,65,131,8.45,
287,67,130,8.47,
276,65,130,8.49,
269,64,130,8.51,
277,65,130,8.53,
276,65,130,8.55,
269,64,130,8.57,
269,64,129,8.59,
277,65,130,8.61,
385,65,130,8.63,
367,63,131,8.65,
248,51,132,8.68,
257,53,132,8.70,
285,55,132,8.72,
305,58,133,8.74,
287,56,133,8.76,
274,54,133,8.78,
257,52,134,8.80,
263,52,134,8.82,
263,53,134,8.84,
278,54,134,8.86,
312,67,134,8.88,
321,68,134,8.90,
304,66,134,8.92,
294,65,134,8.95,
288,64,134,8.97,
286,64,133,8.99,
287,64,133,9.01,
296,66,133,9.03,
286,64,133,9.05,
278,63,133,9.07,
279,64,133,9.09,
279,63,133,9.11,
282,63,133,9.13,
277,63,132,9.15,
277,63,132,9.17,
285,64,132,9.19,
285,64,131,9.22,
285,64,131,9.24,
293,65,131,9.26,
285,64,131,9.28,
286,64,131,9.30,
314,66,131,9.32,
288,64,131,9.34,
326,63,131,9.36,
337,64,131,9.38,
322,63,132,9.40,
312,61,133,9.43,
307,60,134,9.45,
286,59,134,9.47,
287,59,133,9.49,
293,59,133,9.51,
302,61,133,9.53,
313,62,134,9.55,
333,63,134,9.57,
318,61,135,9.60,
299,59,134,9.62,
296,59,134,9.64,
297,59,134,9.66,
288,58,135,9.68,
280,57,135,9.70,
267,57,136,9.72,
297,58,136,9.74,
306,61,136,9.76,
316,61,136,9.79,
305,61,136,9.81,
315,61,136,9.83,
312,61,135,9.85,
311,61,135,9.87,
313,61,135,9.89,
311,61,135,9.91,
311,61,136,9.94,
312,61,136,9.96,
370,67,136,9.98,
358,66,136,10.00,
331,63,136,10.02,
314,61,137,10.05,
322,62,137,10.07,
331,63,137,10.09,
322,62,137,10.11,
321,62,138,10.13,
321,62,138,10.15,
333,64,139,10.18,
285,58,138,10.20,
294,59,138,10.22,
303,60,137,10.24,
291,59,137,10.26,
290,58,137,10.28,
289,59,138,10.30,
309,60,138,10.32,
314,62,139,10.34,
397,62,139,10.37,
368,59,140,10.39,
284,51,140,10.41,
307,54,140,10.43,
320,55,140,10.45,
272,53,141,10.47,
295,54,141,10.50,
295,53,141,10.52,
188,48,142,10.54,
332,66,142,10.56,
356,65,142,10.58,
301,59,142,10.60,
304,59,141,10.62,
304,59,141,10.64,
313,60,140,10.66,
322,61,139,10.69,
330,61,139,10.71,
328,61,139,10.73,
321,61,140,10.75,
316,61,140,10.77,
300,63,140,10.79,
298,62,140,10.82,
304,63,0,10.84,
298,62,140,10.86,
306,63,141,10.88,
315,64,140,10.90,
295,63,140,10.92,
280,61,139,10.94,
285,61,139,10.96,
294,62,138,10.98,
294,62,138,11.01,
284,61,139,11.03,
278,60,139,11.05,
293,62,0,11.07,
303,63,139,11.09,
301,62,140,11.11,
300,63,140,11.13,
303,63,140,11.15,
303,63,141,11.17,
303,63,141,11.19,
294,62,140,11.22,
279,60,140,11.24,
286,61,139,11.26,
294,62,138,11.28,
285,61,138,11.30,
276,60,138,11.32,
285,61,137,11.34,
300,63,137,11.36,
300,63,137,11.38,
292,62,136,11.40,
283,61,135,11.42,
283,61,135,11.45,
284,61,136,11.47,
293,62,137,11.49,
293,62,137,11.51,
293,62,137,11.53,
285,61,138,11.55,
293,62,137,11.57,
302,63,138,11.59,
301,63,138,11.61,
285,61,137,11.63,
269,59,137,11.65,
266,59,137,11.68,
260,59,136,11.70,
259,58,135,11.72,
252,58,135,11.74,
253,58,135,11.76,
252,57,133,11.78,
251,57,132,11.80,
260,58,132,11.82,
283,60,132,11.84,
293,62,133,11.86,
293,62,133,11.88,
284,60,133,11.90,
280,60,134,11.92,
396,65,133,11.94,
398,63,133,11.96,
310,58,133,11.98,
301,54,132,12.01,
311,55,132,12.03,
292,54,132,12.05,
280,52,133,12.07,
268,53,133,12.09,
322,64,134,12.11,
313,63,134,12.13,
312,63,134,12.15,
330,65,134,12.18,
362,68,134,12.20,
351,68,135,12.22,
277,59,135,12.24,
286,60,135,12.26,
296,62,135,12.28,
300,62,137,12.30,
281,61,137,12.32,
283,60,138,12.35,
266,58,138,12.37,
266,58,138,12.39,
266,58,139,12.41,
311,72,140,12.43,
332,72,140,12.45,
319,71,139,12.47,
300,69,139,12.49,
288,67,139,12.51,
269,66,139,12.53,
265,66,139,12.55,
278,68,139,12.57,
299,69,139,12.59,
297,70,139,12.62,
290,68,138,12.64,
271,67,138,12.66,
268,66,138,12.68,
272,67,137,12.70,
292,68,137,12.72,
295,68,137,12.74,
294,68,137,12.76,
287,67,137,12.78,
287,67,136,12.80,
287,67,136,12.82,
287,67,135,12.84,
287,67,135,12.86,
295,68,136,12.89,
298,68,137,12.91,
293,68,138,12.93,
293,68,139,12.95,
284,67,139,12.97,
284,67,140,12.99,
292,68,140,13.01,
290,68,139,13.03,
292,69,140,13.05,
298,69,139,13.07,
282,67,138,13.09,
281,67,138,13.12,
280,67,137,13.14,
275,66,137,13.16,
275,66,136,13.18,
281,67,137,13.20,
266,67,137,13.22,
285,67,136,13.24,
294,69,136,13.26,
294,69,134,13.28,
294,69,134,13.30,
294,69,134,13.32,
293,69,134,13.34,
279,67,135,13.36,
279,67,136,13.39,
292,69,137,13.41,
293,69,137,13.43,
294,69,137,13.45,
295,69,137,13.47,
296,70,136,13.49,
287,68,135,13.51,
280,66,135,13.53,
270,66,136,13.55,
277,67,136,13.57,
278,67,138,13.59,
278,67,139,13.61,
275,66,139,13.63,
275,67,140,13.65,
270,66,140,13.68,
270,66,140,13.70,
277,67,139,13.72,
277,67,139,13.74,
276,67,138,13.76,
270,66,137,13.78,
270,66,137,13.80,
285,66,137,13.82,
283,66,137,13.84,
274,67,137,13.86,
277,67,137,13.88,
289,67,137,13.90,
286,66,137,13.92,
278,67,137,13.94,
274,67,137,13.96,
290,67,137,13.98,
293,68,136,14.00,
301,68,135,14.02,
296,69,133,14.05,
302,69,133,14.07,
303,69,134,14.09,
318,71,135,14.11,
326,72,135,14.13,
317,71,135,14.15,
296,69,135,14.17,
287,67,136,14.19,
271,65,136,14.22,
304,70,136,14.24,
293,68,136,14.26,
258,64,136,14.28,
269,65,135,14.30,
279,66,135,14.32,
278,66,135,14.34,
289,65,136,14.36,
279,66,137,14.38,
278,66,138,14.40,
264,64,138,14.42,
286,64,138,14.44,
269,61,138,14.46,
247,60,139,14.48,
282,64,139,14.50,
291,64,139,14.52,
269,62,139,14.54,
253,60,139,14.56,
245,58,140,14.59,
264,60,140,14.61,
276,62,140,14.62,
283,63,140,14.65,
273,62,141,14.67,
266,61,141,14.69,
275,62,141,14.71,
273,62,141,14.73,
258,60,141,14.75,
250,59,141,14.77,
249,59,141,14.79,
235,57,141,14.81,
236,57,141,14.83,
250,59,141,14.85,
258,60,141,14.87,
258,60,141,14.89,
266,61,140,14.91,
266,61,140,14.93,
266,61,139,14.95,
274,62,138,14.97,
266,61,138,14.99,
260,60,138,15.01,
266,61,137,15.03,
258,60,136,15.05,
251,59,136,15.07,
251,60,136,15.09,
250,59,137,15.11,
249,59,137,15.13,
258,60,137,15.15,
273,62,137,15.17,
242,58,137,15.19,
241,58,137,15.21,
250,59,136,15.23,
263,61,136,15.25,
256,60,135,15.27,
241,58,135,15.29,
249,59,134,15.31,
247,58,134,15.33,
241,58,134,15.35,
242,58,135,15.37,
247,59,135,15.39,
232,56,135,15.41,
258,60,135,15.43,
249,59,135,15.45,
241,58,135,15.47,
241,58,136,15.48,
234,57,136,15.50,
226,56,136,15.52,
249,59,135,15.54,
257,60,135,15.56,
326,62,135,15.58,
318,62,134,15.60,
328,62,134,15.62,
276,57,134,15.65,
265,55,135,15.67,
271,55,135,15.69,
270,56,135,15.71,
264,55,136,15.73,
271,56,138,15.75,
271,56,139,15.77,
279,56,139,15.79,
277,57,140,15.81,
231,52,140,15.83,
252,54,139,15.85,
287,57,139,15.87,
287,58,138,15.89,
289,58,138,15.91,
306,60,139,15.93,
278,61,139,15.95,
279,62,139,15.97,
276,62,139,16.00,
248,59,139,16.02,
247,58,140,16.04,
260,59,139,16.06,
276,61,138,16.08,
284,63,138,16.10,
271,62,138,16.12,
261,60,138,16.14,
272,60,137,16.16,
319,56,137,16.18,
303,54,137,16.20,
338,74,137,16.22,
337,71,137,16.24,
308,66,138,16.26,
402,65,139,16.29,
354,59,140,16.31,
299,54,140,16.33,
291,54,140,16.35,
349,57,140,16.37,
288,46,141,16.39,
288,50,141,16.42,
292,47,143,16.44,
314,65,144,16.46,
290,63,144,16.48,
280,61,144,16.50,
279,61,143,16.52,
277,61,142,16.54,
261,59,142,16.56,
261,59,141,16.58,
261,59,141,16.60,
323,66,140,16.62,
297,64,140,16.64,
278,61,140,16.66,
278,61,141,16.68,
287,62,140,16.70,
296,63,140,16.73,
304,64,140,16.75,
304,64,139,16.77,
311,65,139,16.79,
289,63,139,16.81,
406,60,139,16.83,
494,61,139,16.85,
348,48,138,16.88,
336,49,138,16.90,
375,49,138,16.92,
259,48,139,16.95,
334,70,139,16.97,
323,68,140,16.99,
306,66,140,17.01,
289,64,140,17.03,
289,64,141,17.05,
289,64,140,17.07,
288,64,141,17.09,
279,63,141,17.12,
278,63,142,17.14,
300,64,143,17.16,
287,64,143,17.18,
280,63,143,17.20,
280,63,142,17.22,
280,63,142,17.24,
280,63,142,17.26,
278,63,141,17.28,
270,62,142,17.30,
276,63,142,17.32,
269,62,141,17.34,
312,67,141,17.36,
294,65,140,17.38,
285,64,139,17.40,
300,65,138,17.43,
300,66,139,17.45,
285,64,139,17.47,
280,62,140,17.49,
279,52,141,17.51,
282,51,140,17.53,
278,51,140,17.55,
322,55,140,17.57,
289,52,140,17.59,
284,51,140,17.62,
238,47,141,17.64,
267,48,141,17.66,
297,71,142,17.68,
302,69,141,17.70,
280,68,141,17.72,
282,67,141,17.74,
280,66,141,17.76,
270,65,139,17.78,
269,65,139,17.80,
276,66,138,17.82,
285,67,138,17.84,
278,66,139,17.86,
278,66,138,17.88,
286,67,138,17.90,
294,68,137,17.92,
315,70,137,17.94,
315,71,137,17.97,
323,72,136,17.99,
308,70,135,18.01,
299,69,135,18.03,
285,67,134,18.05,
271,66,135,18.07,
270,65,136,18.09,
269,65,138,18.11,
277,66,139,18.13,
291,68,139,18.15,
288,68,138,18.17,
291,68,138,18.20,
284,67,138,18.22,
292,68,137,18.24,
292,68,136,18.26,
300,69,135,18.28,
292,68,135,18.30,
292,68,136,18.32,
290,67,136,18.34,
290,68,138,18.36,
293,68,139,18.38,
300,69,139,18.40,
300,69,139,18.43,
332,67,139,18.45,
321,66,138,18.47,
310,64,137,18.49,
310,64,135,18.51,
302,63,133,18.53,
310,64,134,18.55,
309,64,134,18.58,
308,64,136,18.60,
299,63,138,18.62,
304,64,138,18.64,
307,64,138,18.66,
307,64,136,18.68,
287,63,135,18.70,
296,63,135,18.72,
287,62,0,18.75,
289,62,135,18.77,
297,63,136,18.79,
281,61,137,18.81,
278,61,137,18.83,
293,63,138,18.85,
287,62,139,18.87,
270,60,139,18.89,
261,59,139,18.91,
254,58,138,18.93,
276,60,138,18.95,
293,62,138,18.97,
287,62,138,18.99,
285,62,138,19.01,
293,62,138,19.04,
296,63,137,19.06,
295,63,135,19.08,
287,62,135,19.10,
286,62,135,19.12,
295,63,134,19.14,
296,63,134,19.16,
304,64,134,19.18,
304,64,134,19.20,
304,64,135,19.22,
305,64,135,19.24,
305,64,135,19.27,
319,65,136,19.29,
320,66,137,19.31,
330,67,137,19.33,
339,68,138,19.35,
322,66,139,19.37,
304,64,140,19.40,
295,63,140,19.42,
304,64,140,19.44,
304,64,139,19.46,
304,64,139,19.48,
304,64,139,19.50,
304,64,139,19.52,
304,64,139,19.54,
304,64,139,19.57,
295,63,139,19.59,
287,62,140,19.61,
278,61,140,19.63,
293,62,141,19.65,
310,63,141,19.67,
303,64,140,19.69,
318,65,139,19.71,
319,66,138,19.73,
329,66,137,19.76,
319,66,137,19.78,
333,66,136,19.80,
374,72,136,19.82,
345,70,137,19.84,
327,67,138,19.87,
317,66,138,19.89,
324,67,139,19.91,
356,68,139,19.93,
341,69,140,19.95,
356,71,140,19.98,
368,70,140,20.00,
371,70,141,20.02,
402,75,141,20.04,
402,74,141,20.07,
392,73,141,20.09,
380,72,142,20.11,
351,71,142,20.14,
415,104,143,20.16,
368,96,143,20.18,
366,95,143,20.20,
368,94,143,20.23,
346,92,143,20.25,
323,89,144,20.27,
328,86,145,20.29,
359,68,146,20.32,
354,66,147,20.34,
350,56,147,20.36,
355,57,147,20.39,
340,55,147,20.41,
317,54,146,20.43,
314,53,146,20.45,
334,55,147,20.47,
282,50,148,20.50,
254,53,150,20.52,
375,71,151,20.54,
362,70,151,20.56,
347,68,151,20.58,
336,67,151,20.60,
326,66,151,20.63,
318,65,151,20.65,
316,65,151,20.67,
306,64,151,20.69,
316,65,151,20.71,
326,66,151,20.73,
407,68,151,20.76,
417,76,150,20.78,
399,74,149,20.80,
397,74,149,20.82,
397,74,149,20.85,
389,74,149,20.87,
378,72,149,20.89,
558,70,149,20.92,
479,66,148,20.94,
421,60,148,20.97,
377,56,147,20.99,
370,56,147,21.02,
444,63,148,21.04,
456,63,149,21.06,
472,63,152,21.09,
502,66,153,21.11,
470,64,154,21.14,
464,62,154,21.16,
378,54,153,21.19,
379,55,153,21.21,
273,51,152,21.23,
289,67,153,21.26,
288,66,154,21.28,
273,63,156,21.30,
257,61,156,21.32,
246,61,155,21.34,
254,61,155,21.36,
246,60,154,21.38,
232,58,154,21.40,
231,58,154,21.42,
235,59,153,21.44,
231,58,152,21.45,
230,58,151,21.47,
223,57,150,21.49,
223,57,150,21.51,
224,57,149,21.53,
231,58,148,21.55,
244,60,148,21.57,
238,60,148,21.59,
258,60,147,21.61,
236,59,146,21.63,
228,58,145,21.65,
222,57,144,21.67,
214,56,144,21.69,
214,56,144,21.71,
213,56,143,21.72,
204,55,143,21.74,
57,33,143,21.76,
21,20,142,21.78,
3,9,141,21.79,
2,3,138,21.80,
0,3,137,21.80,
22,20,136,21.80,
22,20,131,21.81,
0,20,124,21.82,
0,0,123,21.82,
