
RIDE SUMMARY,
Total Time, 52.4, Minutes, 
Total Distance, 20.01, MI, 
AVG Power, 306, 
MAX Power, 601, 
AVG RPM, 67, 
MAX RPM, 98, 
AVG HR, 140, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 50.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 311, 
MAX Power, 601, 
AVG HR, 142, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
271,55,138,2.14,
236,47,138,2.16,
275,50,139,2.18,
314,46,139,2.20,
296,52,139,2.22,
274,49,139,2.24,
262,48,139,2.26,
241,56,139,2.28,
310,64,139,2.30,
322,63,139,2.32,
302,63,138,2.34,
301,63,139,2.36,
311,64,139,2.39,
339,66,139,2.41,
325,64,139,2.43,
310,62,140,2.45,
311,63,141,2.47,
311,63,144,2.49,
310,62,144,2.52,
311,63,142,2.54,
357,62,140,2.56,
369,59,138,2.58,
298,54,138,2.60,
310,55,135,2.62,
302,54,135,2.65,
316,57,135,2.67,
256,50,137,2.69,
288,57,138,2.71,
332,64,139,2.73,
332,64,139,2.75,
323,63,139,2.77,
323,63,138,2.80,
322,63,137,2.82,
348,63,137,2.84,
349,53,136,2.86,
321,54,136,2.88,
321,54,136,2.91,
309,53,136,2.93,
297,51,138,2.95,
332,53,139,2.97,
314,52,140,2.99,
308,52,140,3.01,
275,64,141,3.03,
284,65,141,3.05,
300,68,141,3.08,
313,69,141,3.10,
312,68,141,3.12,
304,68,142,3.14,
304,68,143,3.16,
304,69,144,3.18,
313,69,145,3.20,
410,64,145,3.22,
356,63,145,3.25,
344,61,144,3.27,
329,60,143,3.29,
314,54,143,3.31,
286,59,142,3.34,
300,59,142,3.36,
312,71,142,3.38,
316,71,142,3.40,
338,72,142,3.42,
334,71,142,3.44,
325,70,142,3.46,
317,69,141,3.48,
317,69,141,3.51,
317,70,140,3.53,
325,70,141,3.55,
313,69,141,3.57,
304,67,142,3.59,
337,66,143,3.61,
328,65,142,3.64,
291,61,142,3.66,
264,58,140,3.68,
273,59,138,3.70,
281,60,138,3.72,
285,60,138,3.74,
277,60,141,3.76,
285,61,142,3.78,
294,62,142,3.80,
294,62,143,3.82,
295,62,144,3.84,
298,63,143,3.87,
292,66,143,3.89,
346,71,142,3.91,
334,69,142,3.93,
310,67,141,3.95,
299,66,141,3.97,
299,66,141,3.99,
299,66,141,4.02,
299,66,139,4.04,
307,67,139,4.06,
307,67,138,4.08,
307,67,138,4.10,
307,66,138,4.12,
310,67,138,4.14,
301,67,139,4.16,
315,64,139,4.19,
317,54,139,4.21,
323,55,139,4.23,
328,55,139,4.25,
317,55,139,4.27,
311,54,138,4.29,
322,54,138,4.32,
287,56,138,4.34,
300,50,137,4.36,
285,67,137,4.38,
328,67,137,4.40,
332,67,137,4.42,
323,66,138,4.44,
306,66,138,4.47,
314,65,137,4.49,
289,64,137,4.51,
295,64,137,4.53,
310,65,136,4.55,
320,66,136,4.57,
311,65,135,4.59,
316,65,135,4.62,
310,64,136,4.64,
302,63,139,4.66,
289,62,140,4.68,
306,65,139,4.70,
311,65,139,4.72,
311,65,138,4.74,
311,65,138,4.76,
310,64,138,4.79,
302,65,138,4.81,
310,65,138,4.83,
321,66,138,4.85,
309,65,137,4.87,
309,65,137,4.89,
313,66,136,4.91,
304,64,136,4.93,
300,64,136,4.96,
291,63,137,4.98,
300,64,137,5.00,
308,65,137,5.02,
316,66,136,5.04,
325,67,136,5.06,
320,66,136,5.08,
314,65,135,5.11,
307,65,135,5.13,
315,66,135,5.15,
324,67,137,5.17,
314,66,138,5.19,
306,65,138,5.21,
254,69,139,5.23,
321,79,139,5.25,
324,79,139,5.28,
320,78,139,5.30,
306,77,138,5.32,
299,76,138,5.34,
299,76,138,5.36,
303,77,138,5.38,
298,76,139,5.40,
298,76,139,5.43,
298,76,140,5.45,
297,77,140,5.47,
304,77,140,5.49,
247,80,140,5.51,
332,96,140,5.53,
332,96,141,5.55,
340,98,141,5.57,
337,97,141,5.60,
336,96,142,5.62,
332,96,142,5.64,
356,93,142,5.66,
365,86,142,5.68,
320,82,142,5.71,
317,82,141,5.73,
313,81,141,5.75,
305,79,141,5.77,
296,78,141,5.79,
297,79,141,5.81,
303,80,141,5.83,
303,80,142,5.86,
307,80,144,5.88,
303,80,145,5.90,
302,77,145,5.92,
282,78,145,5.94,
294,79,145,5.96,
300,80,145,5.98,
317,80,145,6.00,
337,75,144,6.02,
319,74,144,6.05,
321,75,144,6.07,
328,76,145,6.09,
328,76,145,6.11,
327,75,144,6.13,
320,75,143,6.15,
301,75,143,6.18,
320,76,141,6.20,
320,77,141,6.22,
319,76,140,6.24,
320,75,140,6.26,
308,74,140,6.28,
305,73,139,6.31,
304,74,140,6.33,
304,74,141,6.35,
307,74,142,6.37,
307,75,143,6.39,
307,74,143,6.41,
307,74,143,6.43,
324,75,143,6.45,
310,75,143,6.48,
313,75,143,6.50,
310,74,143,6.52,
303,73,142,6.54,
296,73,141,6.56,
288,73,141,6.58,
297,73,141,6.60,
305,74,141,6.62,
302,75,140,6.65,
321,75,140,6.67,
323,75,139,6.69,
323,75,138,6.71,
322,74,138,6.73,
318,75,137,6.75,
321,74,137,6.77,
446,63,137,6.80,
369,61,137,6.82,
320,57,138,6.84,
309,56,139,6.87,
323,58,141,6.89,
344,60,141,6.91,
348,61,145,6.93,
343,59,146,6.95,
320,56,146,6.97,
303,56,146,7.00,
321,58,147,7.02,
347,60,147,7.04,
346,59,148,7.06,
308,55,148,7.08,
297,54,148,7.11,
324,75,148,7.13,
404,73,148,7.15,
367,70,150,7.17,
347,67,150,7.19,
334,66,151,7.21,
325,65,151,7.24,
314,65,151,7.26,
304,66,149,7.28,
323,66,146,7.30,
323,67,142,7.32,
323,66,142,7.34,
316,66,143,7.37,
285,70,144,7.39,
313,72,145,7.41,
325,73,145,7.43,
328,73,145,7.45,
324,72,145,7.47,
319,75,145,7.49,
333,74,145,7.52,
325,73,144,7.54,
321,72,144,7.56,
317,73,143,7.58,
324,72,142,7.60,
321,72,142,7.63,
309,71,141,7.65,
311,70,141,7.67,
301,70,139,7.69,
301,71,139,7.71,
309,71,139,7.73,
309,71,141,7.75,
309,71,142,7.77,
317,72,143,7.80,
317,72,143,7.82,
324,72,143,7.84,
317,72,142,7.86,
317,72,142,7.88,
321,72,142,7.90,
248,74,140,7.93,
290,82,140,7.95,
312,82,140,7.97,
295,81,141,7.99,
289,80,141,8.01,
334,76,141,8.03,
318,75,140,8.05,
311,75,140,8.07,
311,75,141,8.09,
303,74,141,8.12,
310,75,142,8.14,
321,76,143,8.16,
314,75,144,8.18,
308,75,143,8.20,
301,74,142,8.22,
301,74,140,8.24,
308,75,138,8.27,
308,75,138,8.29,
301,74,139,8.31,
301,74,141,8.33,
301,74,141,8.35,
301,74,142,8.37,
301,74,142,8.39,
302,74,142,8.41,
302,75,141,8.44,
306,75,140,8.46,
313,76,140,8.48,
314,77,140,8.50,
320,77,139,8.52,
321,77,139,8.54,
320,77,139,8.56,
320,77,139,8.59,
320,77,139,8.61,
311,76,139,8.63,
315,76,140,8.65,
311,76,141,8.67,
323,75,141,8.69,
322,75,142,8.71,
515,68,142,8.74,
467,65,142,8.76,
395,60,142,8.78,
369,57,141,8.81,
371,58,142,8.83,
338,64,143,8.85,
318,70,144,8.88,
309,69,144,8.90,
307,69,145,8.92,
328,72,144,8.94,
313,70,143,8.96,
306,70,142,8.98,
310,70,142,9.00,
302,69,142,9.02,
302,69,142,9.05,
302,69,143,9.07,
294,68,144,9.09,
291,68,144,9.11,
293,68,145,9.13,
301,69,146,9.15,
294,70,147,9.17,
319,92,145,9.19,
329,93,145,9.21,
348,94,143,9.24,
352,92,144,9.26,
330,91,144,9.28,
306,90,144,9.30,
385,81,144,9.32,
360,80,144,9.35,
334,78,144,9.37,
324,76,144,9.39,
315,76,144,9.41,
329,76,143,9.43,
314,76,139,9.46,
313,76,139,9.48,
313,76,137,9.50,
313,75,135,9.52,
322,74,133,9.54,
404,60,132,9.56,
324,55,132,9.59,
349,56,131,9.61,
350,53,132,9.63,
309,53,134,9.66,
331,55,136,9.68,
343,55,138,9.70,
378,61,139,9.72,
394,59,140,9.74,
290,70,141,9.77,
343,70,141,9.79,
321,69,142,9.81,
317,69,142,9.83,
331,70,143,9.85,
333,69,143,9.87,
323,68,146,9.90,
323,69,147,9.92,
332,69,148,9.94,
332,69,148,9.96,
323,68,148,9.98,
315,67,147,10.00,
315,67,146,10.03,
323,68,146,10.05,
323,68,147,10.07,
332,69,148,10.09,
313,68,150,10.11,
307,68,150,10.13,
283,77,149,10.16,
310,77,149,10.18,
335,81,149,10.20,
350,82,150,10.22,
555,70,153,10.24,
404,60,153,10.26,
412,61,150,10.29,
438,62,148,10.31,
417,59,145,10.34,
380,57,144,10.36,
374,57,142,10.39,
380,57,137,10.41,
274,60,135,10.43,
315,74,134,10.45,
315,74,134,10.47,
315,74,134,10.50,
308,73,138,10.52,
308,73,138,10.54,
308,73,139,10.56,
307,73,143,10.58,
306,72,145,10.60,
307,73,145,10.62,
303,73,147,10.64,
252,74,149,10.67,
265,78,149,10.69,
282,82,149,10.71,
339,81,149,10.73,
290,74,149,10.75,
290,74,150,10.77,
297,76,150,10.79,
304,76,150,10.81,
307,76,149,10.83,
304,76,149,10.85,
297,75,148,10.88,
301,75,148,10.90,
304,76,147,10.92,
304,76,147,10.94,
304,76,146,10.96,
297,75,146,10.98,
297,75,146,11.00,
322,73,146,11.02,
341,60,145,11.05,
359,60,145,11.07,
330,58,146,11.09,
320,55,147,11.11,
308,56,148,11.13,
270,52,148,11.16,
279,53,148,11.18,
279,53,148,11.20,
300,62,148,11.22,
306,74,148,11.24,
306,74,148,11.26,
306,74,147,11.28,
306,74,147,11.30,
313,75,147,11.32,
312,75,146,11.34,
305,74,146,11.37,
297,73,145,11.39,
315,75,145,11.41,
304,74,145,11.43,
340,74,145,11.45,
330,72,144,11.47,
311,70,145,11.49,
307,70,145,11.52,
317,70,0,11.54,
379,59,145,11.56,
384,59,145,11.58,
339,55,146,11.61,
333,56,146,11.63,
361,58,147,11.65,
361,52,147,11.67,
316,54,147,11.70,
377,61,147,11.72,
372,58,147,11.74,
346,54,147,11.76,
378,59,147,11.78,
355,57,148,11.81,
342,55,148,11.83,
306,72,148,11.85,
308,73,149,11.87,
316,70,149,11.89,
319,69,148,11.92,
318,69,148,11.94,
315,69,149,11.96,
314,68,148,11.98,
306,68,149,12.00,
315,69,148,12.02,
315,69,148,12.04,
314,68,147,12.07,
307,68,146,12.09,
307,69,146,12.11,
315,69,148,12.13,
313,69,149,12.15,
312,69,150,12.17,
313,69,149,12.19,
312,69,149,12.22,
311,69,148,12.24,
304,68,148,12.26,
304,69,147,12.28,
312,69,147,12.30,
316,69,147,12.32,
302,68,147,12.34,
312,68,147,12.37,
294,67,145,12.39,
294,67,145,12.41,
294,68,144,12.43,
318,68,144,12.45,
309,69,144,12.47,
309,69,144,12.49,
303,68,144,12.51,
300,68,143,12.54,
312,70,142,12.56,
320,71,142,12.58,
333,72,142,12.60,
333,72,141,12.62,
268,87,141,12.64,
352,86,141,12.66,
345,85,141,12.69,
332,84,143,12.71,
326,83,143,12.73,
319,82,143,12.75,
319,82,143,12.77,
312,82,143,12.80,
319,82,142,12.82,
326,83,141,12.84,
326,83,141,12.86,
306,82,140,12.88,
318,82,140,12.90,
318,82,140,12.92,
318,82,141,12.95,
316,82,143,12.97,
323,83,145,12.99,
323,82,145,13.01,
315,81,148,13.03,
309,81,148,13.05,
309,81,147,13.08,
306,81,146,13.10,
310,81,146,13.12,
314,82,145,13.14,
314,82,146,13.16,
559,66,146,13.18,
396,65,146,13.21,
316,59,145,13.23,
321,60,145,13.25,
334,69,144,13.27,
327,67,145,13.30,
307,67,146,13.32,
307,67,147,13.34,
307,67,148,13.36,
316,68,148,13.38,
309,69,148,13.40,
280,71,148,13.43,
299,75,148,13.45,
324,76,148,13.47,
319,75,148,13.49,
298,73,148,13.51,
290,71,148,13.53,
352,60,148,13.55,
313,62,148,13.57,
337,63,147,13.60,
324,63,147,13.62,
316,61,147,13.64,
296,59,147,13.66,
287,58,148,13.68,
302,61,148,13.70,
315,62,148,13.72,
324,61,148,13.75,
306,60,148,13.77,
306,61,148,13.79,
325,62,148,13.81,
324,61,149,13.83,
315,62,149,13.85,
325,63,150,13.87,
328,62,150,13.90,
314,61,151,13.92,
314,61,151,13.94,
305,60,150,13.96,
295,59,150,13.98,
295,59,150,14.00,
295,59,151,14.02,
295,59,151,14.05,
305,60,151,14.07,
314,61,151,14.09,
323,61,151,14.11,
314,61,151,14.13,
314,61,151,14.15,
318,61,151,14.17,
314,62,151,14.20,
320,63,152,14.22,
333,62,152,14.24,
310,60,152,14.26,
305,60,152,14.28,
319,62,152,14.30,
324,62,153,14.32,
323,61,153,14.35,
299,59,153,14.37,
289,58,152,14.39,
286,58,152,14.41,
295,60,151,14.43,
323,62,151,14.45,
326,61,151,14.47,
333,66,151,14.50,
351,64,151,14.52,
342,63,151,14.54,
323,62,151,14.56,
323,63,151,14.58,
343,64,151,14.60,
322,61,152,14.63,
314,61,152,14.65,
318,61,152,14.67,
319,62,153,14.69,
318,62,153,14.71,
314,61,0,14.73,
303,59,153,14.76,
295,59,153,14.78,
304,61,153,14.80,
323,62,153,14.82,
332,62,153,14.84,
299,60,152,14.86,
310,62,152,14.88,
303,63,152,14.91,
299,72,152,14.93,
328,71,153,14.95,
314,70,151,14.97,
293,69,151,14.99,
511,57,149,15.01,
388,55,149,15.04,
394,56,149,15.06,
408,58,150,15.08,
440,59,150,15.11,
439,59,152,15.13,
285,64,152,15.15,
335,64,154,15.18,
306,65,155,15.20,
315,66,157,15.22,
328,67,157,15.24,
328,67,157,15.26,
328,67,156,15.28,
328,67,155,15.31,
315,65,152,15.33,
495,64,154,15.35,
475,60,154,15.37,
357,52,156,15.40,
222,54,164,15.42,
329,69,163,15.44,
321,67,163,15.46,
293,65,162,15.49,
287,64,161,15.51,
302,65,161,15.53,
292,66,157,15.55,
317,67,154,15.57,
317,67,151,15.59,
314,67,146,15.61,
312,67,143,15.63,
304,68,139,15.66,
310,68,140,15.68,
299,67,140,15.70,
306,66,141,15.72,
315,67,142,15.74,
301,65,144,15.76,
298,65,146,15.78,
306,66,148,15.80,
305,65,149,15.83,
298,66,151,15.85,
298,65,151,15.87,
439,56,152,15.89,
334,55,152,15.91,
335,55,152,15.93,
241,55,152,15.96,
333,70,152,15.98,
332,69,152,16.00,
323,68,151,16.02,
316,69,151,16.04,
324,69,149,16.06,
316,68,149,16.09,
307,67,149,16.11,
307,67,148,16.13,
307,67,148,16.15,
307,67,147,16.17,
299,66,147,16.19,
307,67,147,16.21,
299,66,147,16.24,
299,66,147,16.26,
295,66,146,16.28,
299,67,146,16.30,
309,67,146,16.32,
315,68,145,16.34,
336,69,145,16.36,
326,70,145,16.38,
344,66,144,16.41,
372,58,144,16.43,
359,56,145,16.45,
337,55,146,16.47,
337,55,148,16.50,
326,55,149,16.52,
320,53,150,16.54,
273,56,150,16.56,
226,70,150,16.58,
317,70,149,16.60,
317,70,149,16.62,
316,69,149,16.65,
309,69,149,16.67,
309,69,149,16.69,
308,68,149,16.71,
301,68,149,16.73,
292,68,149,16.75,
300,69,148,16.77,
308,69,148,16.79,
308,69,146,16.82,
300,68,145,16.84,
308,69,145,16.86,
308,70,146,16.88,
316,70,147,16.90,
307,69,149,16.92,
307,69,149,16.94,
307,69,147,16.96,
307,69,145,16.99,
307,69,145,17.01,
310,69,146,17.03,
315,70,146,17.05,
319,71,146,17.07,
332,72,145,17.09,
324,71,144,17.11,
323,70,143,17.14,
315,70,142,17.16,
303,68,141,17.18,
299,68,141,17.20,
307,69,141,17.22,
307,69,141,17.24,
315,70,141,17.27,
315,70,141,17.29,
315,70,142,17.31,
315,71,144,17.33,
299,68,144,17.35,
307,69,145,17.37,
307,69,146,17.39,
299,68,148,17.42,
291,67,148,17.44,
295,69,149,17.46,
322,71,148,17.48,
330,72,148,17.50,
355,74,149,17.52,
333,72,150,17.54,
331,71,151,17.57,
313,70,151,17.59,
315,70,151,17.61,
314,70,151,17.63,
364,70,152,17.65,
354,69,153,17.67,
353,69,154,17.70,
339,69,157,17.72,
338,68,157,17.74,
349,69,156,17.76,
330,68,154,17.79,
334,67,152,17.81,
314,67,150,17.83,
316,65,150,17.85,
320,66,147,17.87,
311,65,146,17.89,
315,65,145,17.92,
311,66,146,17.94,
320,67,143,17.96,
329,67,142,17.98,
329,67,140,18.00,
325,67,139,18.02,
320,66,138,18.05,
329,67,137,18.07,
329,68,138,18.09,
347,69,138,18.11,
347,69,139,18.13,
347,69,139,18.16,
338,68,139,18.18,
338,68,140,18.20,
337,67,143,18.22,
329,67,143,18.24,
458,65,143,18.27,
419,62,143,18.29,
343,52,144,18.31,
393,59,0,18.34,
271,62,0,18.36,
314,65,0,18.38,
332,67,146,18.40,
323,67,150,18.42,
319,66,151,18.44,
320,65,151,18.47,
323,65,151,18.49,
319,66,151,18.51,
314,64,151,18.53,
346,70,151,18.55,
361,69,0,18.57,
364,70,0,18.60,
354,69,151,18.62,
345,68,150,18.64,
345,68,150,18.66,
336,67,150,18.69,
336,68,150,18.71,
345,69,149,18.73,
354,69,150,18.75,
354,69,150,18.77,
345,68,150,18.80,
344,67,150,18.82,
335,66,151,18.84,
326,65,151,18.86,
327,66,151,18.88,
327,66,151,18.91,
336,67,151,18.93,
345,68,151,18.95,
370,69,151,18.97,
399,54,151,18.99,
399,55,150,19.02,
410,54,150,19.04,
413,57,151,19.07,
374,51,151,19.09,
285,59,151,19.11,
373,68,152,19.14,
356,68,152,19.16,
351,68,152,19.18,
336,67,152,19.20,
311,70,153,19.22,
329,73,154,19.25,
339,72,154,19.27,
332,72,154,19.29,
332,72,154,19.31,
331,71,154,19.33,
315,70,154,19.36,
314,69,154,19.38,
307,70,154,19.40,
315,70,154,19.42,
319,70,154,19.44,
315,70,154,19.46,
315,70,154,19.48,
315,70,154,19.51,
244,61,154,19.53,
208,73,154,19.55,
223,72,154,19.57,
220,71,153,19.59,
220,72,153,19.61,
226,74,153,19.62,
236,74,152,19.64,
230,73,152,19.66,
236,74,151,19.68,
233,74,151,19.70,
225,72,151,19.72,
224,71,151,19.74,
213,70,151,19.76,
211,70,150,19.78,
209,70,149,19.80,
212,70,148,19.82,
215,70,148,19.83,
211,69,147,19.85,
205,68,147,19.87,
188,63,147,19.89,
96,40,147,19.91,
74,40,147,19.92,
27,2,146,19.94,
0,2,144,19.95,
0,3,144,19.96,
0,3,142,19.97,
0,4,141,19.98,
32,26,140,19.98,
17,16,138,19.99,
10,14,136,20.00,
8,12,133,20.01,
0,10,131,20.01,
0,0,0,20.01,
